,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES
1960,GME00121534,2022-07,49.8531,10.5003,346.0,"EBRACH, GM",5.0,",E",4.0,",E",0.0,",E",20220729.0,",,E",11.5,",,E,29,",33.1,",,,E"
1961,GME00121534,2022-08,49.8531,10.5003,346.0,"EBRACH, GM",5.0,",E",3.0,",E",0.0,",E",20220827.0,",,E",20.1,",,E,27,",38.7,",,,E"
1962,GME00121534,2022-09,49.8531,10.5003,346.0,"EBRACH, GM",16.0,",E",12.0,",E",0.0,",E",20220914.0,",,E",22.2,",,E,14,",118.3,",,,E"
1963,GME00121534,2022-10,49.8531,10.5003,346.0,"EBRACH, GM",13.0,",E",7.0,",E",1.0,",E",20221001.0,",,E",35.9,",,E,01,",76.7,",,,E"
1964,GME00121534,2022-11,49.8531,10.5003,346.0,"EBRACH, GM",15.0,",E",8.0,",E",0.0,",E",20221117.0,",,E",10.7,",,E,17,",54.4,",,,E"
1965,GME00121534,2022-12,49.8531,10.5003,346.0,"EBRACH, GM",14.0,",E",9.0,",E",0.0,",E",20221223.0,",,E",17.0,",,E,23,",65.9,",,,E"
1966,GME00121546,2021-01,54.6294,9.3669,18.0,"EGGEBEK, GM",17.0,",E",9.0,",E",0.0,",E",20210119.0,",,E",21.9,",,E,19,",84.3,",,,E"
1967,GME00121546,2021-02,54.6294,9.3669,18.0,"EGGEBEK, GM",8.0,",E",4.0,",E",0.0,",E",20210217.0,",,E",6.4,",,E,17,",23.2,",,,E"
1968,GME00121546,2021-03,54.6294,9.3669,18.0,"EGGEBEK, GM",12.0,",E",5.0,",E",0.0,",E",20210310.0,",,E",19.4,",,E,10,",61.6,",,,E"
1969,GME00121546,2021-04,54.6294,9.3669,18.0,"EGGEBEK, GM",12.0,",E",4.0,",E",0.0,",E",20210410.0,",,E",9.5,",,E,10,",27.7,",,,E"
1970,GME00121546,2021-05,54.6294,9.3669,18.0,"EGGEBEK, GM",23.0,",E",15.0,",E",0.0,",E",20210504.0,",,E",15.9,",,E,04,",128.3,",,,E"
1971,GME00121546,2021-06,54.6294,9.3669,18.0,"EGGEBEK, GM",9.0,",E",5.0,",E",0.0,",E",20210603.0,",,E",12.3,",,E,03,",43.8,",,,E"
1972,GME00121546,2021-07,54.6294,9.3669,18.0,"EGGEBEK, GM",14.0,",E",7.0,",E",0.0,",E",20210709.0,",,E",18.4,",,E,09,",64.7,",,,E"
1973,GME00121546,2021-08,54.6294,9.3669,18.0,"EGGEBEK, GM",15.0,",E",7.0,",E",0.0,",E",20210827.0,",,E",10.5,",,E,27,",51.3,",,,E"
1974,GME00121546,2021-09,54.6294,9.3669,18.0,"EGGEBEK, GM",11.0,",E",6.0,",E",0.0,",E",20210929.0,",,E",20.0,",,E,29,",61.0,",,,E"
1975,GME00121546,2021-10,54.6294,9.3669,18.0,"EGGEBEK, GM",18.0,",E",11.0,",E",0.0,",E",20211014.0,",,E",14.3,",,E,14,",95.3,",,,E"
1976,GME00121546,2021-11,54.6294,9.3669,18.0,"EGGEBEK, GM",19.0,",E",10.0,",E",0.0,",E",20211107.0,",,E",19.7,",,E,07,",79.2,",,,E"
1977,GME00121546,2021-12,54.6294,9.3669,18.0,"EGGEBEK, GM",17.0,",E",9.0,",E",0.0,",E",20211203.0,",,E",12.9,",,E,03,",74.8,",,,E"
1978,GME00121546,2022-01,54.6294,9.3669,18.0,"EGGEBEK, GM",20.0,",E",6.0,",E",0.0,",E",20220102.0,",,E",6.8,",,E,02,",41.4,",,,E"
1979,GME00121546,2022-02,54.6294,9.3669,18.0,"EGGEBEK, GM",21.0,",E",15.0,",E",1.0,",E",20220220.0,",,E",29.1,",,E,20,",149.2,",,,E"
1980,GME00121546,2022-03,54.6294,9.3669,18.0,"EGGEBEK, GM",3.0,",E",2.0,",E",0.0,",E",20220330.0,",,E",9.2,",,E,30,",12.9,",,,E"
1981,GME00121546,2022-04,54.6294,9.3669,18.0,"EGGEBEK, GM",8.0,",E",6.0,",E",0.0,",E",20220406.0,",,E",14.9,",,E,06,",56.2,",,,E"
1982,GME00121546,2022-05,54.6294,9.3669,18.0,"EGGEBEK, GM",13.0,",E",7.0,",E",0.0,",E",20220511.0,",,E",15.5,",,E,11,",63.1,",,,E"
1983,GME00121546,2022-06,54.6294,9.3669,18.0,"EGGEBEK, GM",15.0,",E",10.0,",E",0.0,",E",20220626.0,",,E",16.6,",,E,26,",86.3,",,,E"
1984,GME00121546,2022-07,54.6294,9.3669,18.0,"EGGEBEK, GM",11.0,",E",6.0,",E",0.0,",E",20220706.0,",,E",21.9,",,E,06,",52.8,",,,E"
1985,GME00121546,2022-08,54.6294,9.3669,18.0,"EGGEBEK, GM",5.0,",E",2.0,",E",1.0,",E",20220826.0,",,E",43.0,",,E,26,",55.4,",,,E"
1986,GME00121546,2022-09,54.6294,9.3669,18.0,"EGGEBEK, GM",19.0,",E",9.0,",E",1.0,",E",20220908.0,",,E",30.2,",,E,08,",125.7,",,,E"
1987,GME00121546,2022-10,54.6294,9.3669,18.0,"EGGEBEK, GM",15.0,",E",10.0,",E",0.0,",E",20221001.0,",,E",7.9,",,E,01,",49.7,",,,E"
1988,GME00121546,2022-11,54.6294,9.3669,18.0,"EGGEBEK, GM",16.0,",E",8.0,",E",0.0,",E",20221128.0,",,E",9.1,",,E,28,",51.6,",,,E"
1989,GME00121546,2022-12,54.6294,9.3669,18.0,"EGGEBEK, GM",20.0,",E",9.0,",E",0.0,",E",20221231.0,",,E",19.0,",,E,31,",79.0,",,,E"
1990,GME00121582,2021-01,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",16.0,",E",9.0,",E",0.0,",E",20210128.0,",,E",15.1,",,E,28,",57.3,",,,E"
1991,GME00121582,2021-02,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",11.0,",E",6.0,",E",0.0,",E",20210207.0,",,E",18.8,",,E,07,",52.9,",,,E"
1992,GME00121582,2021-03,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",10.0,",E",5.0,",E",0.0,",E",20210315.0,",,E",4.5,",,E,15,",23.4,",,,E"
1993,GME00121582,2021-04,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",9.0,",E",1.0,",E",0.0,",E",20210419.0,",,E",10.9,",,E,19,",20.9,",,,E"
1994,GME00121582,2021-05,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",21.0,",E",15.0,",E",0.0,",E",20210501.0,",,E",21.4,",,E,01,",105.4,",,,E"
1995,GME00121582,2021-06,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",12.0,"2,E",9.0,"2,E",0.0,"2,E",20210629.0,",2,E",22.5,"2,,E,29,",112.2,"2,,,E"
1996,GME00121582,2021-07,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",19.0,",E",12.0,",E",2.0,",E",20210708.0,",,E",26.6,",,E,08,",123.7,",,,E"
1997,GME00121582,2021-08,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",19.0,",E",10.0,",E",1.0,",E",20210829.0,",,E",35.2,",,E,29,",116.4,",,,E"
1998,GME00121582,2021-09,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",5.0,",E",2.0,",E",0.0,",E",20210926.0,",,E",18.7,",,E,26,",27.9,",,,E"
1999,GME00121582,2021-10,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",8.0,",E",3.0,",E",0.0,",E",20211012.0,",,E",4.9,",,E,12,",19.7,",,,E"
2000,GME00121582,2021-11,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",9.0,",E",5.0,",E",0.0,",E",20211101.0,",,E",10.9,",,E,01,",39.5,",,,E"
2001,GME00121582,2021-12,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",17.0,",E",9.0,",E",0.0,",E",20211228.0,",,E",18.3,",,E,28,",83.4,",,,E"
2002,GME00121582,2022-01,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",16.0,",E",5.0,",E",0.0,",E",20220104.0,",,E",14.5,",,E,04,",48.4,",,,E"
2003,GME00121582,2022-02,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",15.0,",E",3.0,",E",0.0,",E",20220206.0,",,E",20.8,",,E,06,",42.6,",,,E"
2004,GME00121582,2022-03,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",3.0,",E",3.0,",E",0.0,",E",20220315.0,",,E",5.7,",,E,15,",14.2,",,,E"
2005,GME00121582,2022-04,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",10.0,",E",5.0,",E",0.0,",E",20220408.0,",,E",20.8,",,E,08,",67.7,",,,E"
2006,GME00121582,2022-05,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",9.0,",E",5.0,",E",0.0,",E",20220523.0,",,E",9.5,",,E,23,",38.3,",,,E"
2007,GME00121582,2022-06,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",10.0,"1,E",5.0,"1,E",0.0,"1,E",20220612.0,",1,E",18.7,"1,,E,12,",39.6,"1,,,E"
2008,GME00121582,2022-07,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",8.0,",E",3.0,",E",0.0,",E",20220725.0,",,E",13.4,",,E,25,",27.5,",,,E"
2009,GME00121582,2022-08,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",9.0,",E",5.0,",E",1.0,",E",20220819.0,",,E",54.7,",,E,19,",101.4,",,,E"
2010,GME00121582,2022-09,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",17.0,",E",10.0,",E",0.0,",E",20220915.0,",,E",12.4,",,E,15,",79.5,",,,E"
2011,GME00121582,2022-10,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",11.0,",E",5.0,",E",0.0,",E",20221014.0,",,E",15.7,",,E,14,",47.2,",,,E"
2012,GME00121582,2022-11,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",17.0,",E",8.0,",E",0.0,",E",20221118.0,",,E",10.5,",,E,18,",53.0,",,,E"
2013,GME00121582,2022-12,48.8789,11.2358,384.0,"EICHSTATT LANDERSHOFEN, GM",16.0,",E",8.0,",E",0.0,",E",20221226.0,",,E",10.6,",,E,26,",53.2,",,,E"
2014,GME00121654,2021-01,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",20.0,",E",8.0,",E",0.0,",E",20210128.0,",,E",16.7,",,E,28,",68.3,",,,E"
2015,GME00121654,2021-02,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",13.0,",E",6.0,",E",0.0,",E",20210207.0,",,E",16.5,",,E,07,",59.6,",,,E"
2016,GME00121654,2021-03,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",13.0,",E",6.0,",E",0.0,",E",20210313.0,",,E",7.6,",,E,13,",37.9,",,,E"
2017,GME00121654,2021-04,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",11.0,",E",5.0,",E",0.0,",E",20210411.0,",,E",5.5,",,E,11,",28.7,",,,E"
2018,GME00121654,2021-05,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",19.0,",E",11.0,",E",0.0,",E",20210501.0,",,E",18.3,",,E,01,",96.6,",,,E"
2019,GME00121654,2021-06,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",16.0,",E",13.0,",E",2.0,",E",20210604.0,",,E",44.2,",,E,04,",218.6,",,,E"
2020,GME00121654,2021-07,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",19.0,",E",7.0,",E",1.0,",E",20210708.0,",,E",33.1,",,E,08,",122.8,",,,E"
2021,GME00121654,2021-08,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",18.0,",E",14.0,",E",0.0,",E",20210816.0,",,E",10.4,",,E,16,",89.3,",,,E"
2022,GME00121654,2021-09,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",7.0,",E",4.0,",E",0.0,",E",20210911.0,",,E",5.6,",,E,11,",18.2,",,,E"
2023,GME00121654,2021-10,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",11.0,",E",4.0,",E",0.0,",E",20211012.0,",,E",8.4,",,E,12,",29.5,",,,E"
2024,GME00121654,2021-11,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",15.0,",E",7.0,",E",0.0,",E",20211103.0,",,E",6.4,",,E,03,",36.1,",,,E"
2025,GME00121654,2021-12,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",19.0,",E",9.0,",E",0.0,",E",20211228.0,",,E",16.8,",,E,28,",91.0,",,,E"
2026,GME00121654,2022-01,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",17.0,",E",5.0,",E",0.0,",E",20220104.0,",,E",21.7,",,E,04,",59.2,",,,E"
2027,GME00121654,2022-02,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",16.0,",E",7.0,",E",1.0,",E",20220206.0,",,E",32.5,",,E,06,",69.5,",,,E"
2028,GME00121654,2022-03,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",6.0,",E",2.0,",E",0.0,",E",20220331.0,",,E",13.8,",,E,31,",24.1,",,,E"
2029,GME00121654,2022-04,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",11.0,",E",9.0,",E",1.0,",E",20220408.0,",,E",35.0,",,E,08,",119.5,",,,E"
2030,GME00121654,2022-05,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",12.0,",E",7.0,",E",0.0,",E",20220516.0,",,E",18.2,",,E,16,",55.5,",,,E"
2031,GME00121654,2022-06,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",15.0,",E",8.0,",E",0.0,",E",20220605.0,",,E",21.9,",,E,05,",77.7,",,,E"
2032,GME00121654,2022-07,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",3.0,",E",2.0,",E",0.0,",E",20220720.0,",,E",11.4,",,E,20,",20.5,",,,E"
2033,GME00121654,2022-08,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",6.0,",E",4.0,",E",0.0,",E",20220827.0,",,E",13.7,",,E,27,",29.8,",,,E"
2034,GME00121654,2022-09,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",18.0,",E",10.0,",E",1.0,",E",20220915.0,",,E",38.6,",,E,15,",129.8,",,,E"
2035,GME00121654,2022-10,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",10.0,",E",7.0,",E",0.0,",E",20221002.0,",,E",18.9,",,E,02,",76.9,",,,E"
2036,GME00121654,2022-11,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",17.0,",E",13.0,",E",0.0,",E",20221119.0,"+,,E",9.3,",,E,19,+",69.9,",,,E"
2037,GME00121654,2022-12,48.9903,10.1317,460.0,"ELLWANGEN RINDELBACH, GM",15.0,",E",8.0,",E",0.0,",E",20221226.0,",,E",11.2,",,E,26,",61.2,",,,E"
2038,GME00121666,2021-01,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",14.0,"2,E",7.0,"2,E",0.0,"2,E",20210121.0,",2,E",8.8,"2,,E,21,",42.9,"2,,,E"
2039,GME00121666,2021-02,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",7.0,",E",5.0,",E",0.0,",E",20210215.0,",,E",8.3,",,E,15,",21.7,",,,E"
2040,GME00121666,2021-03,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",12.0,",E",4.0,",E",0.0,",E",20210310.0,",,E",16.1,",,E,10,",50.4,",,,E"
2041,GME00121666,2021-04,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",10.0,",E",3.0,",E",0.0,",E",20210410.0,",,E",9.1,",,E,10,",25.2,",,,E"
2042,GME00121666,2021-05,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",21.0,",E",12.0,",E",0.0,",E",20210504.0,",,E",19.3,",,E,04,",91.2,",,,E"
2043,GME00121666,2021-06,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",6.0,",E",5.0,",E",0.0,",E",20210621.0,",,E",15.9,",,E,21,",57.5,",,,E"
2044,GME00121666,2021-07,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",11.0,",E",5.0,",E",0.0,",E",20210726.0,",,E",10.3,",,E,26,",30.7,",,,E"
2045,GME00121666,2021-08,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",19.0,",E",8.0,",E",0.0,",E",20210810.0,",,E",11.2,",,E,10,",69.7,",,,E"
2046,GME00121666,2021-09,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",10.0,",E",5.0,",E",2.0,",E",20210929.0,",,E",37.6,",,E,29,",84.9,",,,E"
2047,GME00121666,2021-10,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",17.0,",E",11.0,",E",0.0,",E",20211021.0,",,E",16.0,",,E,21,",92.2,",,,E"
2048,GME00121666,2021-11,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",20.0,",E",9.0,",E",0.0,",E",20211107.0,",,E",8.1,",,E,07,",51.2,",,,E"
2049,GME00121666,2021-12,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",17.0,",E",7.0,",E",0.0,",E",20211223.0,",,E",12.9,",,E,23,",62.6,",,,E"
2050,GME00121666,2022-01,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",19.0,",E",6.0,",E",0.0,",E",20220102.0,",,E",20.6,",,E,02,",53.4,",,,E"
2051,GME00121666,2022-02,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",20.0,",E",11.0,",E",0.0,",E",20220216.0,",,E",17.6,",,E,16,",103.6,",,,E"
2052,GME00121666,2022-03,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",5.0,",E",2.0,",E",0.0,",E",20220330.0,",,E",6.6,",,E,30,",14.1,",,,E"
2053,GME00121666,2022-04,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",9.0,",E",4.0,",E",0.0,",E",20220406.0,",,E",17.0,",,E,06,",46.2,",,,E"
2054,GME00121666,2022-05,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",14.0,",E",9.0,",E",0.0,",E",20220516.0,",,E",20.4,",,E,16,",82.0,",,,E"
2055,GME00121666,2022-06,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",12.0,",E",9.0,",E",0.0,",E",20220626.0,",,E",12.2,",,E,26,",59.7,",,,E"
2056,GME00121666,2022-07,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",8.0,",E",5.0,",E",0.0,",E",20220706.0,",,E",23.0,",,E,06,",56.0,",,,E"
2057,GME00121666,2022-08,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",5.0,",E",2.0,",E",0.0,",E",20220815.0,",,E",6.0,",,E,15,",11.4,",,,E"
2058,GME00121666,2022-09,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",17.0,",E",13.0,",E",0.0,",E",20220908.0,",,E",21.8,",,E,08,",111.2,",,,E"
2059,GME00121666,2022-10,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",14.0,",E",5.0,",E",0.0,",E",20221001.0,",,E",15.0,",,E,01,",40.4,",,,E"
2060,GME00121666,2022-11,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",16.0,",E",6.0,",E",0.0,",E",20221109.0,",,E",11.0,",,E,09,",48.6,",,,E"
2061,GME00121666,2022-12,54.0708,9.0114,3.0,"ELPERSBUTTEL, GM",21.0,",E",9.0,",E",0.0,",E",20221231.0,",,E",8.8,",,E,31,",64.1,",,,E"
2062,GME00121702,2021-01,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",24.0,",E",9.0,",E",0.0,",E",20210129.0,",,E",13.4,",,E,29,",73.0,",,,E"
2063,GME00121702,2021-02,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",13.0,",E",6.0,",E",0.0,",E",20210207.0,",,E",16.1,",,E,07,",53.5,",,,E"
2064,GME00121702,2021-03,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",12.0,",E",6.0,",E",0.0,",E",20210315.0,",,E",7.3,",,E,15,",40.9,",,,E"
2065,GME00121702,2021-04,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",13.0,",E",7.0,",E",0.0,",E",20210405.0,",,E",9.0,",,E,05,",37.5,",,,E"
2066,GME00121702,2021-05,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",19.0,",E",11.0,",E",0.0,",E",20210512.0,",,E",18.5,",,E,12,",103.9,",,,E"
2067,GME00121702,2021-06,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",15.0,",E",7.0,",E",1.0,",E",20210608.0,",,E",41.1,",,E,08,",102.7,",,,E"
2068,GME00121702,2021-07,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",16.0,"1,E",7.0,"1,E",2.0,"1,E",20210708.0,",1,E",47.4,"1,,E,08,",119.1,"1,,,E"
2069,GME00121702,2021-08,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",19.0,",E",14.0,",E",0.0,",E",20210823.0,",,E",22.2,",,E,23,",130.5,",,,E"
2070,GME00121702,2021-09,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",12.0,",E",5.0,",E",0.0,",E",20210916.0,",,E",5.3,",,E,16,",29.0,",,,E"
2071,GME00121702,2021-10,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",10.0,",E",5.0,",E",0.0,",E",20211020.0,",,E",10.1,",,E,20,",35.1,",,,E"
2072,GME00121702,2021-11,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",10.0,",E",5.0,",E",0.0,",E",20211104.0,",,E",15.4,",,E,04,",43.6,",,,E"
2073,GME00121702,2021-12,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",20.0,",E",9.0,",E",0.0,",E",20211223.0,",,E",6.4,",,E,23,",48.7,",,,E"
2074,GME00121702,2022-01,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",19.0,",E",10.0,",E",0.0,",E",20220104.0,",,E",13.7,",,E,04,",70.8,",,,E"
2075,GME00121702,2022-02,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",21.0,",E",5.0,",E",0.0,",E",20220206.0,",,E",10.1,",,E,06,",53.1,",,,E"
2076,GME00121702,2022-03,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",4.0,",E",3.0,",E",0.0,",E",20220315.0,",,E",7.8,",,E,15,",23.2,",,,E"
2077,GME00121702,2022-04,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",12.0,",E",3.0,",E",0.0,",E",20220408.0,",,E",17.0,",,E,08,",49.0,",,,E"
2078,GME00121702,2022-05,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",9.0,",E",4.0,",E",0.0,",E",20220527.0,",,E",5.9,",,E,27,",25.0,",,,E"
2079,GME00121702,2022-06,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",10.0,",E",3.0,",E",0.0,",E",20220603.0,",,E",10.8,",,E,03,",36.5,",,,E"
2080,GME00121702,2022-07,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",14.0,",E",6.0,",E",0.0,",E",20220707.0,",,E",11.2,",,E,07,",41.8,",,,E"
2081,GME00121702,2022-08,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",6.0,",E",4.0,",E",1.0,",E",20220827.0,",,E",29.4,",,E,27,",65.3,",,,E"
2082,GME00121702,2022-09,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",19.0,",E",14.0,",E",0.0,",E",20220914.0,",,E",15.9,",,E,14,",97.7,",,,E"
2083,GME00121702,2022-10,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",15.0,",E",7.0,",E",0.0,",E",20221002.0,",,E",12.9,",,E,02,",48.6,",,,E"
2084,GME00121702,2022-11,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",14.0,",E",6.0,",E",0.0,",E",20221117.0,",,E",10.9,",,E,17,",40.5,",,,E"
2085,GME00121702,2022-12,50.2717,12.2753,560.0,"BAD SOHL ELSTER, GM",18.0,",E",6.0,",E",0.0,",E",20221222.0,",,E",7.9,",,E,22,",46.9,",,,E"
2086,GME00121714,2021-01,48.2019,8.1094,440.0,"ELZACH FISNACHT, GM",19.0,",E",16.0,",E",2.0,",E",20210128.0,",,E",37.2,",,E,28,",203.3,",,,E"
2087,GME00121714,2021-02,48.2019,8.1094,440.0,"ELZACH FISNACHT, GM",12.0,",E",8.0,",E",1.0,",E",20210202.0,",,E",29.4,",,E,02,",95.8,",,,E"
2088,GME00121714,2021-03,48.2019,8.1094,440.0,"ELZACH FISNACHT, GM",10.0,",E",8.0,",E",0.0,",E",20210311.0,",,E",17.5,",,E,11,",76.1,",,,E"
2089,GME00121714,2021-04,48.2019,8.1094,440.0,"ELZACH FISNACHT, GM",12.0,",E",6.0,",E",0.0,",E",20210411.0,",,E",21.9,",,E,11,",58.6,",,,E"
2090,GME00121714,2021-05,48.2019,8.1094,440.0,"ELZACH FISNACHT, GM",20.0,",E",14.0,",E",2.0,",E",20210506.0,",,E",36.5,",,E,06,",221.3,",,,E"
2091,GME00121714,2021-06,48.2019,8.1094,440.0,"ELZACH FISNACHT, GM",16.0,",E",12.0,",E",1.0,",E",20210624.0,",,E",26.5,",,E,24,",149.6,",,,E"
2092,GME00121714,2021-07,48.2019,8.1094,440.0,"ELZACH FISNACHT, GM",15.0,",E",11.0,",E",1.0,",E",20210712.0,",,E",36.4,",,E,12,",121.6,",,,E"
2093,GME00121714,2021-08,48.2019,8.1094,440.0,"ELZACH FISNACHT, GM",15.0,",E",12.0,",E",0.0,",E",20210805.0,",,E",18.6,",,E,05,",93.7,",,,E"
2094,GME00121714,2021-09,48.2019,8.1094,440.0,"ELZACH FISNACHT, GM",10.0,",E",7.0,",E",0.0,",E",20210916.0,",,E",9.9,",,E,16,",56.4,",,,E"
2095,GME00121714,2021-10,48.2019,8.1094,440.0,"ELZACH FISNACHT, GM",9.0,",E",9.0,",E",0.0,",E",20211031.0,",,E",23.8,",,E,31,",104.4,",,,E"
2096,GME00121714,2021-11,48.2019,8.1094,440.0,"ELZACH FISNACHT, GM",15.0,",E",10.0,",E",0.0,",E",20211102.0,",,E",10.2,",,E,02,",65.4,",,,E"
2097,GME00121714,2021-12,48.2019,8.1094,440.0,"ELZACH FISNACHT, GM",17.0,",E",13.0,",E",0.0,",E",20211203.0,",,E",16.8,",,E,03,",128.5,",,,E"
2098,GME00121714,2022-01,48.2019,8.1094,440.0,"ELZACH FISNACHT, GM",12.0,",E",7.0,",E",1.0,",E",20220104.0,",,E",31.1,",,E,04,",105.9,",,,E"
2099,GME00121714,2022-02,48.2019,8.1094,440.0,"ELZACH FISNACHT, GM",16.0,",E",13.0,",E",1.0,",E",20220206.0,",,E",26.9,",,E,06,",107.7,",,,E"
2100,GME00121714,2022-03,48.2019,8.1094,440.0,"ELZACH FISNACHT, GM",7.0,",E",3.0,",E",0.0,",E",20220330.0,",,E",8.9,",,E,30,",21.8,",,,E"
2101,GME00121714,2022-04,48.2019,8.1094,440.0,"ELZACH FISNACHT, GM",12.0,",E",9.0,",E",1.0,",E",20220408.0,",,E",25.8,",,E,08,",104.8,",,,E"
