"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025308","2006-09","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","9.16",",,,W","1017.6",",,,W","1013.4",",,,W","10.63",",,,W","2.8",",W","2.8","0","0.0",",0","23",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24","","","","20060930",",,0","20060930","+,,0","20060930","+,,0","","","20060929",",,0","20060914",",,0","6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,29,","18.3",",0,14,","433.5","0","185.9",",0","293.9",",,,0","84",",,,W","71",",,,W","94",",,,W","0",",,,0","12.14",",0","14.48",",,,0","9.79",",,,0","","","","","130",",X","150",",X","","","","","9.8",",X","14.8",",X","",""
"USW00025308","2006-10","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","5.57",",,,W","1018.1",",,,W","1013.8",",,,W","7.07",",,,W","2.4",",W","2.8","0","0.0",",0","16",",0","11",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","19","","5","","20061030",",,0","20061031","+,,0","20061031","+,,0","","","20061014",",,0","20061010",",,0","-3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,14,","17.2",",0,10,","746.0","0","312.5",",0","209.8",",,,0","83",",,,W","68",",,,W","95",",,,W","0",",,,0","8.25",",0","11.19",",,,0","5.32",",,,0","","","","","140",",X","230",",X","","","","","13.0",",X","19.7",",X","",""
"USW00025308","2006-11","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","-3.37",",,,W","1004.3",",,,W","1000.1",",,,W","-0.40",",,,W","3.4",",W","2.8","0","0.0",",0","17",",0","14",",0","3",",0","4",",0","4",",0","0",",0","20",",0","5",",0","0",",0","0",",0","16","","","","20061128",",,0","20061116",",,0","20061129",",,0","","","20061118",",,0","20061106",",,0","-12.2",",0,28,","76",",,0,16,","117",",,0,29,","74.9",",,0,18,","10.0",",0,06,","1270.7","0","524.7",",0","270.3",",,,0","74",",,,W","59",",,,W","89",",,,W","355",",,,0","0.84",",0","3.83",",,,0","-2.14",",,,0","","","","","130",",X","130",",X","","","","","17.4",",X","30.8",",X","",""
"USW00025308","2006-12","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","1.65",",,,W","1005.0",",,,W","1000.8",",,,W","3.03",",,,W","5.5",",W","2.8","0","0.0",",0","28",",0","25",",0","6",",0","4",",0","4",",0","0",",0","11",",0","0",",0","0",",0","0",",0","26","","1","","20061216","+,,0","20061217",",,0","20061228",",,0","","","20061217",",,0","20061206",",,0","-6.1",",0,16,+","102",",,0,17,","221",",,0,28,","57.7",",,0,17,","10.0",",0,06,","1718.0","0","447.3",",0","439.9",",,,0","85",",,,W","71",",,,W","95",",,,W","445",",,,0","3.90",",0","6.46",",,,0","1.35",",,,0","","","","","120",",X","120",",X","","","","","19.7",",X","27.7",",X","",""
"USW00025308","2007-01","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","0.14",",,,W","1015.4","1,,,W","1011.1","1,,,W","1.49",",,,W","3.6",",W","0.0","0","0.0",",0","23",",0","18",",0","2",",0","5",",0","3",",0","0",",0","19",",0","3",",0","0",",0","0",",0","23","","3","","20070111",",,0","20070113","+,,0","20070108",",,0","","","20070123",",,0","20070124","+,,0","-7.2",",0,11,","76",",,0,13,+","64",",,0,08,","38.6",",,0,23,","8.3",",0,24,+","2218.5","0","500.5",",0","252.6",",,,0","86",",,,W","75",",,,W","96",",,,W","197",",,,0","2.19",",0","4.63",",,,0","-0.25",",,,0","","","","","140",",X","130",",X","","","","","17.9",",X","27.3",",X","",""
"USW00025308","2007-02","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","0.38",",,,W","1006.8","1,,,W","1002.6","1,,,W","2.14",",,,W","2.8",",W","0.0","0","0.0",",0","20",",0","13",",0","2",",0","3",",0","1",",0","0",",0","9",",0","2",",0","0",",0","0",",0","18","","2","","20070228",",,0","20070223",",,0","20070223",",,0","","","20070214",",,0","20070207","+,,0","-6.7",",0,28,","51",",,0,23,","61",",,0,23,","33.5",",,0,14,","8.3",",0,07,+","2640.5","0","422.0",",0","190.4",",,,0","82",",,,W","67",",,,W","94",",,,W","112",",,,0","3.26",",0","5.47",",,,0","1.05",",,,0","","","","","140",",X","130",",X","","","","","15.6",",X","21.0",",X","",""
"USW00025308","2007-03","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","0.17",",,,W","1008.7",",,,W","1004.4",",,,W","1.85",",,,W","3.9",",W","0.0","0","0.0",",0","30",",0","25",",0","2",",0","9",",0","12",",0","0",",0","17",",0","0",",0","0",",0","0",",0","30","","4","","20070301",",,0","20070314","+,,0","20070315",",,0","","","20070302",",,0","20070306",",,0","-6.1",",0,01,","127",",,0,14,+","114",",,0,15,","38.1",",,0,02,","9.4",",0,06,","3119.8","0","479.3",",0","300.6",",,,0","83",",,,W","66",",,,W","94",",,,W","766",",,,0","2.87",",0","5.45",",,,0","0.29",",,,0","","","","","130",",X","120",",X","","","","","17.4",",X","25.0",",X","",""
"USW00025308","2007-04","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","1.74",",,,W","1012.3",",,,W","1008.0",",,,W","4.41",",,,W","4.0",",W","0.0","0","0.0",",0","24",",0","15",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","23","","3","","20070403","+,,0","20070430","+,,0","20070430","+,,0","","","20070423",",,0","20070422","+,,0","-1.7",",0,03,+","0",",,0,30,+","0",",T,0,30,+","59.7",",,0,23,","14.4",",0,22,+","3485.0","0","365.2",",0","276.5",",,,0","76",",,,W","62",",,,W","88",",,,W","0",",T,,0","6.16",",0","9.07",",,,0","3.25",",,,0","","","","","140",",X","140",",X","","","","","16.1",",X","24.6",",X","",""
"USW00025308","2007-05","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","4.51",",,,W","1018.0",",,,W","1013.8",",,,W","7.05",",,,W","2.5",",W","0.0","0","0.0",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15","","","","20070508","+,,0","20070531","+,,0","20070531","+,,0","","","20070525",",,0","20070515",",,0","2.2",",0,08,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,25,","20.0",",0,15,","3770.7","0","285.7",",0","90.5",",,,0","74",",,,W","56",",,,W","91",",,,W","0",",,,0","9.12",",0","12.51",",,,0","5.73",",,,0","","","","","140",",X","130",",X","","","","","13.4",",X","20.6",",X","",""
"USW00025308","2007-06","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","8.08",",,,W","1015.2",",,,W","1010.9",",,,W","10.20",",,,W","2.3",",W","0.0","0","0.0",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12","","","","20070608",",,0","20070630","+,,0","20070630","+,,0","","","20070604",",,0","20070616","+,,0","6.1",",0,08,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,04,","22.8",",0,16,+","3941.4","0","170.7",",0","61.9",",,,0","75",",,,W","58",",,,W","91",",,,W","0",",,,0","12.64",",0","16.10",",,,0","9.18",",,,0","","","","","160",",X","120",",X","","","","","9.4",",X","16.1",",X","",""
"USW00025308","2007-07","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","11.42",",,,W","1016.3",",,,W","1012.1",",,,W","12.73",",,,W","2.5",",W","1.1","0","1.1",",0","23",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24","","3","","20070707",",,0","20070731","+,,0","20070731","+,,0","1","","20070710",",,0","20070712",",,0","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","25.0",",0,12,","112.4","0","112.4",",0","150.4",",,,0","83",",,,W","69",",,,W","93",",,,W","0",",,,0","14.74",",0","17.34",",,,0","12.15",",,,0","","","","","130",",X","130",",X","","","","","12.5",",X","17.4",",X","",""
"USW00025308","2007-08","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","11.23",",,,W","1015.7",",,,W","1011.5",",,,W","13.04",",,,W","2.0",",W","2.2","0","1.1",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15","","2","","20070809",",,0","20070831","+,,0","20070831","+,,0","1","","20070828",",,0","20070816",",,0","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,28,","26.7",",0,16,","199.7","0","87.3",",0","107.2",",,,0","78",",,,W","60",",,,W","92",",,,W","0",",,,0","15.55",",0","19.53",",,,0","11.58",",,,0","","","","","140",",X","140",",X","","","","","9.8",",X","15.6",",X","",""
"USW00025308","2007-09","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","9.32",",,,W","1015.7",",,,W","1011.5",",,,W","10.59",",,,W","2.4",",W","2.2","0","0.0",",0","20",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24","","4","","20070927",",,0","20070930","+,,0","20070930","+,,0","","","20070929",",,0","20070912",",,0","3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,29,","23.9",",0,12,","390.2","0","190.5",",0","183.0",",,,0","85",",,,W","71",",,,W","94",",,,W","0",",,,0","11.98",",0","15.15",",,,0","8.81",",,,0","","","","","140","1,X","130",",X","","","","","13.0","1,X","19.7",",X","",""
"USW00025308","2007-10","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","5.30",",,,W","1007.2",",,,W","1003.0",",,,W","6.99",",,,W","3.7",",W","2.2","0","0.0",",0","27",",0","23",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22","","","","20071018",",,0","20071031","+,,0","20071018",",,0","","","20071023",",,0","20071010","+,,0","1.7",",0,18,","0",",,0,31,+","0",",T,0,18,","86.4",",,0,23,","12.2",",0,10,+","700.6","0","310.4",",0","594.4",",,,0","82",",,,W","69",",,,W","92",",,,W","0",",T,,0","8.32",",0","10.44",",,,0","6.20",",,,0","","","","","150",",X","140",",X","","","","","16.1",",X","26.4",",X","",""
"USW00025308","2007-11","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","1.46",",,,W","1013.3",",,,W","1009.1",",,,W","3.31",",,,W","3.4",",W","2.2","0","0.0",",W","25",",0","19",",0","1",",0","0",",0","0",",0","0",",W","11",",W","0",",W","0",",W","0",",W","19","","","","20071122",",,W","20071130","+,,0","20071111",",,0","","","20071102",",,0","20071105",",,W","-1.7",",W,22,","0",",,0,30,+","10",",,0,11,","31.8",",,0,02,","10.6",",W,05,","1118.1","0","417.5",",W","227.4",",,,0","80",",,,W","64",",,,W","92",",,,W","10",",,,0","4.42",",W","7.28",",,,W","1.55",",,,W","","","","","130",",W","120",",W","","","","","18.3",",W","24.1",",W","",""
"USW00025308","2007-12","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","-2.55",",,,W","1008.6","1,,,W","1004.4","1,,,W","-0.04",",,,W","3.9",",W","2.2","0","0.0",",0","23",",0","15",",0","2",",0","5",",0","4",",0","0",",0","19",",0","6",",0","0",",0","0",",0","22","","1","","20071203",",,0","20071221","+,,0","20071219",",,0","","","20071214",",,0","20071223",",,0","-8.9",",0,03,","127",",,0,21,+","137",",,0,19,","37.8",",,0,14,","7.2",",0,23,","1656.6","0","538.5",",0","244.6",",,,0","78",",,,W","68",",,,W","85",",,,W","420",",,,0","0.96",",0","3.19",",,,0","-1.26",",,,0","","","","","140",",X","140",",X","","","","","17.9",",X","28.2",",X","",""
"USW00025308","2008-01","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","-1.63",",,,W","1006.7",",,,W","1002.4",",,,W","0.25",",,,W","3.1",",W","0.0","0","0.0",",0","26",",0","17",",0","0",",0","12",",0","7",",0","0",",0","17",",0","5",",0","0",",0","0",",0","22","","","","20080128",",,0","20080129",",,0","20080113",",,0","","","20080101",",,0","20080120","+,,0","-10.0",",0,28,","102",",,0,29,","61",",,0,13,","22.6",",,0,01,","7.2",",0,20,+","2191.5","0","534.9",",0","177.2",",,,0","81",",,,W","69",",,,W","90",",,,W","364",",,,0","1.08",",0","3.48",",,,0","-1.33",",,,0","","","","","140",",X","140",",X","","","","","17.4",",X","25.0",",X","",""
"USW00025308","2008-02","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","-0.08",",,,W","1009.7",",,,W","1005.4",",,,W","1.70",",,,W","4.1",",W","0.0","0","0.0",",0","22",",0","16",",0","3",",0","7",",0","7",",0","0",",0","12",",0","2",",0","0",",0","0",",0","24","","1","","20080201",",,0","20080210","+,,0","20080209",",,0","","","20080226",",,0","20080219",",,0","-10.0",",0,01,","51",",,0,10,+","150",",,0,09,","51.8",",,0,26,","11.7",",0,19,","2648.1","0","456.6",",0","289.0",",,,0","82",",,,W","69",",,,W","91",",,,W","557",",,,0","2.59",",0","5.40",",,,0","-0.22",",,,0","","","","","130",",X","140",",X","","","","","16.5",",X","24.6",",X","",""
"USW00025308","2008-03","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","0.38",",,,W","1014.2",",,,W","1009.8",",,,W","2.48",",,,W","4.0",",W","0.0","0","0.0",",0","23",",0","20",",0","1",",0","3",",0","3",",0","0",",0","13",",0","0",",0","0",",0","0",",0","21","","1","","20080328","+,,0","20080326","+,,0","20080316",",,0","","","20080302",",,0","20080310","+,,0","-1.7",",0,28,+","25",",,0,26,+","135",",,0,16,","43.2",",,0,02,","8.9",",0,10,+","3100.2","0","452.1",",0","212.0",",,,0","79",",,,W","64",",,,W","89",",,,W","219",",,,0","3.75",",0","6.80",",,,0","0.70",",,,0","","","","","130",",X","140",",X","","","","","17.4",",X","23.2",",X","",""
"USW00025308","2008-04","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","-0.51",",,,W","1017.4",",,,W","1013.1",",,,W","3.22",",,,W","3.2",",W","0.0","0","0.0",",0","18",",0","13",",0","2",",0","1",",0","1",",0","0",",0","7",",0","0",",0","0",",0","0",",0","18","","","","20080425","+,,0","20080408",",,0","20080408",",,0","","","20080411",",,0","20080423",",,0","-1.1",",0,25,+","25",",,0,08,","28",",,0,08,","44.7",",,0,11,","14.4",",0,23,","3494.4","0","394.2",",0","176.6",",,,0","70",",,,W","54",",,,W","86",",,,W","46",",,,0","5.19",",0","8.61",",,,0","1.77",",,,0","","","","","140",",X","140",",X","","","","","16.5",",X","23.2",",X","",""
"USW00025308","2008-05","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","5.55",",,,W","1017.8",",,,W","1013.6",",,,W","7.90",",,,W","2.9",",W","0.0","0","0.0",",0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16","","","","20080509",",,0","20080531","+,,0","20080531","+,,0","","","20080514",",,0","20080524",",,0","0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","65.8",",,0,14,","25.6",",0,24,","3752.0","0","257.6",",0","221.1",",,,0","75",",,,W","60",",,,W","89",",,,W","0",",,,0","10.02",",0","13.46",",,,0","6.59",",,,0","","","","","140",",X","150",",X","","","","","13.4",",X","20.6",",X","",""
"USW00025308","2008-06","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","6.72","1,,,W","1018.2","2,,,W","1014.0","2,,,W","9.00","1,,,W","2.9","1,W","0.0","0","0.0",",0","19",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17","","","","20080609","+,,0","20080630","+,,0","20080630","+,,0","","","20080627",",,0","20080630",",,0","5.6",",0,09,+","0",",,0,30,+","0",",,0,30,+","59.7",",,0,27,","25.6",",0,30,","3968.2","0","216.2",",0","180.3",",,,0","77",",,,W","62",",,,W","91",",,,W","0",",,,0","11.13",",0","14.18",",,,0","8.07",",,,0","","","","","130",",X","130",",X","","","","","11.2",",X","16.5",",X","",""
"USW00025308","2008-07","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","9.59",",,,W","1015.9",",,,W","1011.7",",,,W","11.04",",,,W","2.9",",W","0.0","0","0.0",",0","18",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22","","2","","20080710",",,0","20080731","+,,0","20080731","+,,0","","","20080728",",,0","20080701",",,0","6.1",",0,10,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,28,","21.7",",0,01,","168.0","0","168.0",",0","227.0",",,,0","82",",,,W","70",",,,W","92",",,,W","0",",,,0","12.91",",0","15.52",",,,0","10.30",",,,0","","","","","140",",X","140",",X","","","","","12.5",",X","19.7",",X","",""
"USW00025308","2008-08","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","11.22",",,,W","1011.6","1,,,W","1007.4","1,,,W","12.38",",,,W","3.0",",W","0.0","0","0.0",",0","15",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24","","3","","20080831",",,0","20080831","+,,0","20080831","+,,0","","","20080823",",,0","20080805",",,0","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","83.1",",,0,23,","24.4",",0,05,","294.4","0","126.4",",0","300.0",",,,0","85",",,,W","72",",,,W","93",",,,W","0",",,,0","14.26",",0","16.93",",,,0","11.58",",,,0","","","","","140",",X","140",",X","","","","","13.4",",X","19.2",",X","",""
"USW00025308","2008-09","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","9.49",",,,W","1018.2",",,,W","1014.0",",,,W","10.67",",,,W","2.4",",W","0.0","0","0.0",",0","18",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23","","6","","20080922",",,0","20080930","+,,0","20080930","+,,0","","","20080910",",,0","20080930",",,0","3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,10,","21.1",",0,30,","477.8","0","183.4",",0","142.0",",,,0","85",",,,W","70",",,,W","94",",,,W","0",",,,0","12.22",",0","15.34",",,,0","9.10",",,,0","","","","","130",",X","150",",X","","","","","11.6",",X","17.4",",X","",""
"USW00025308","2008-10","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","4.1",",W","0.0","0","0.0",",0","28",",0","25",",0","5",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","25","","","","20081030",",,0","20081031","+,,0","20081025",",,0","","","20081021",",,0","20081002",",,0","-1.7",",0,30,","0",",,0,31,+","0",",T,0,25,","68.8",",,0,21,","20.0",",0,02,","835.2","0","357.4",",0","370.4",",,,0","86",",,,W","71",",,,W","96",",,,W","0",",T,,0","6.80",",0","9.66",",,,0","3.94",",,,0","","","","","140",",X","150",",X","","","","","17.4",",X","30.8",",X","",""
"USW00025308","2008-11","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","3.02",",,,W","1008.3",",,,W","1004.1",",,,W","4.09",",,,W","3.8",",W","0.0","0","0.0",",0","25",",0","20",",0","6",",0","0",",0","1",",0","0",",0","9",",0","0",",0","0",",0","0",",0","22","","","","20081119",",,0","20081121",",,0","20081121",",,0","","","20081130",",,0","20081101",",,0","-3.3",",0,19,","0",",T,0,21,","41",",,0,21,","37.3",",,0,30,","11.7",",0,01,","1245.5","0","410.3",",0","363.5",",,,0","89",",,,W","75",",,,W","97",",,,W","41",",,,0","4.66",",0","7.25",",,,0","2.06",",,,0","","","","","140",",X","150",",X","","","","","19.7",",X","26.4",",X","",""
"USW00025308","2008-12","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","-5.47",",,,W","1014.3",",,,W","1010.0",",,,W","-1.65",",,,W","3.2",",W","0.0","0","0.0",",0","15",",0","12",",0","3",",0","6",",0","5",",0","0",",0","22",",0","9",",0","0",",0","0",",0","17","","6","","20081219",",,0","20081231",",,0","20081228",",,0","","","20081209",",,0","20081209",",,0","-12.2",",0,19,","483",",,0,31,","206",",,0,28,","37.8",",,0,09,","7.8",",0,09,","1831.9","0","586.4",",0","192.1",",,,0","71",",,,W","56",",,,W","86",",,,W","537",",,,0","-0.58",",0","2.12",",,,0","-3.29",",,,0","","","","","140",",X","130",",X","","","","","16.1",",X","22.8",",X","",""
"USW00025308","2009-01","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","-1.63","1,,,W","1016.6","1,,,W","1012.3","1,,,W","0.42","1,,,W","3.2",",W","0.0","0","0.0",",0","20",",0","15",",0","4",",0","13",",0","8",",0","0",",0","19",",0","4",",0","0",",0","0",",0","22","","7","","20090101",",,0","20090104",",,0","20090104",",,0","","","20090112",",,0","20090118",",,0","-15.0",",0,01,","533",",,0,04,","140",",,0,04,","79.2",",,0,12,","13.9",",0,18,","2361.1","0","529.2",",0","303.9",",,,0","81",",,,W","67",",,,W","93",",,,W","717",",,,0","1.26",",0","4.60",",,,0","-2.07",",,,0","","","","","140",",X","140",",X","","","","","17.0",",X","25.0",",X","",""
"USW00025308","2009-02","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","-3.85",",,,W","1014.7",",,,W","1010.4",",,,W","-0.97",",,,W","2.5",",W","0.0","0","0.0",",0","12",",0","8",",0","1",",0","9",",0","3",",0","0",",0","22",",0","0",",0","0",",0","0",",0","13","","1","","20090215",",,0","20090210","+,,0","20090204",",,0","","","20090207",",,0","20090222",",,0","-10.6",",0,15,","76",",,0,10,+","86",",,0,04,","70.6",",,0,07,","8.3",",0,22,","2869.7","0","508.6",",0","175.6",",,,0","75",",,,W","62",",,,W","91",",,,W","255",",,,0","0.17",",0","4.09",",,,0","-3.75",",,,0","","","","","150",",X","140",",X","","","","","14.3",",X","25.0",",X","",""
"USW00025308","2009-03","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","-0.90","3,,,W","1010.5","3,,,W","1006.2","3,,,W","1.01","3,,,W","3.6","3,W","0.0","0","0.0",",0","25",",0","16",",0","2",",0","8",",0","7",",0","0",",0","24",",0","2",",0","0",",0","0",",0","24","","3","","20090309",",,0","20090320",",,0","20090301",",,0","1","","20090312",",,0","20090302",",,0","-6.1",",0,09,","102",",,0,20,","74",",,0,01,","38.6",",,0,12,","7.8",",0,02,","3384.7","0","515.0",",0","194.8",",,,0","79",",,,W","61",",,,W","91",",,,W","541",",,,0","1.72",",0","4.33",",,,0","-0.89",",,,0","","","","","150",",X","160",",X","","","","","12.5",",X","19.2",",X","",""
"USW00025308","2009-04","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","1.08",",,,W","1018.1",",,,W","1013.8",",,,W","4.09",",,,W","3.4",",W","0.0","0","0.0",",0","15",",0","10",",0","1",",0","1",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","15","","","","20090403",",,0","20090401",",,0","20090401",",,0","","","20090405",",,0","20090430",",,0","-2.2",",0,03,","25",",,0,01,","18",",,0,01,","25.9",",,0,05,","20.0",",0,30,","3753.9","0","369.2",",0","109.5",",,,0","74",",,,W","56",",,,W","89",",,,W","29",",,,0","6.03",",0","9.55",",,,0","2.50",",,,0","","","","","140",",X","130",",X","","","","","14.8",",X","21.5",",X","",""
"USW00025308","2009-05","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","4.87",",,,W","1016.2",",,,W","1011.9",",,,W","7.54",",,,W","2.5",",W","0.0","0","0.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13","","","","20090509",",,0","20090531","+,,0","20090531","+,,0","","","20090529","+,,0","20090502",",,0","3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,29,+","24.4",",0,02,","4017.9","0","264.0",",0","95.0",",,,0","73",",,,W","55",",,,W","90",",,,W","0",",,,0","9.82",",0","13.48",",,,0","6.15",",,,0","","","","","130",",X","190",",X","","","","","11.2",",X","16.5",",X","",""
"USW00025308","2009-06","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","8.83",",,,W","1014.6",",,,W","1010.4",",,,W","11.03",",,,W","2.6",",W","3.4","0","3.4",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14","","1","","20090630","+,,0","20090630","+,,0","20090630","+,,0","","","20090615",",,0","20090604","+,,0","7.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,15,","28.3",",0,04,+","4164.4","0","146.5",",0","76.2",",,,0","76",",,,W","59",",,,W","92",",,,W","0",",,,0","13.56",",0","17.55",",,,0","9.57",",,,0","","","","","130",",X","160",",X","","","","","13.4",",X","18.3",",X","",""
"USW00025308","2009-07","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","12.29",",,,W","1019.2","1,,,W","1015.0","1,,,W","13.81",",,,W","2.7",",W","31.2","0","27.8",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19","","7","","20090708",",,0","20090731","+,,0","20090731","+,,0","","","20090723",",,0","20090729",",,0","9.4",",0,08,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,23,","31.1",",0,29,","89.6","0","89.6",",0","92.2",",,,0","80",",,,W","66",",,,W","94",",,,W","0",",,,0","16.34",",0","19.96",",,,0","12.71",",,,0","","","","","330",",X","330",",X","","","","","8.9",",X","13.4",",X","",""
