"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00025744","1928-02","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","5","1,0","3","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19280229","+,1,0","19280229","+,1,0","","","19280204",",1,0","","","","","0","1,,0,29,+","0","1,,0,29,+","25.9","1,,0,04,","","","","","","","46.2","1,,,0","0","1,,,0","","","","","",""
"USC00025744","1928-03","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280331","+,,0","19280331","+,,0","","","19280314",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,14,","","","","","","","27.1",",,,0","0",",,,0","","","","","",""
"USC00025744","1928-04","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280430","+,,0","19280430","+,,0","","","19280403",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,03,","","","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00025744","1928-05","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280531","+,,0","19280531","+,,0","","","19280512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,12,","","","","","","","31.1",",,,0","0",",,,0","","","","","",""
"USC00025744","1928-06","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280630","+,,0","19280630","+,,0","","","19280612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,12,","","","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00025744","1928-07","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280731","+,,0","19280731","+,,0","","","19280730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,30,","","","","","","","23.9",",,,0","0",",,,0","","","","","",""
"USC00025744","1928-08","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280831","+,,0","19280831","+,,0","","","19280815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,15,","","","","","","","33.0",",,,0","0",",,,0","","","","","",""
"USC00025744","1928-09","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280930","+,,0","19280930","+,,0","","","19280926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00025744","1928-10","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19281031","+,,0","19281031","+,,0","","","19281011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,11,","","","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00025744","1928-11","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19281130","+,,0","19281130","+,,0","","","19281108",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,08,","","","","","","","18.1",",,,0","0",",,,0","","","","","",""
"USC00025744","1928-12","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","4",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19281211",",,0","","","19281211",",,0","","","","","","","76",",,0,11,","7.9",",,0,11,","","","","","","","15.5",",,,0","127",",,,0","","","","","",""
"USC00025744","1929-01","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","6",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19290121",",,0","","","19290120",",,0","","","","","","","127",",,0,21,","12.2",",,0,20,","","","","","","","21.5",",,,0","127",",,,0","","","","","",""
"USC00025744","1929-02","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","4",",0","3",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19290207",",,0","","","19290202",",,0","","","","","","","183",",,0,07,","8.1",",,0,02,","","","","","","","20.0",",,,0","183",",,,0","","","","","",""
"USC00025744","1929-03","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290331","+,,0","19290310",",,0","","","19290310",",,0","","","","","0",",,0,31,+","0",",T,0,10,","0.0",",T,0,10,","","","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00025744","1929-04","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290430","+,,0","19290430","+,,0","","","19290405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,05,","","","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00025744","1929-05","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290531","+,,0","19290531","+,,0","","","19290516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00025744","1929-06","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290630","+,,0","19290630","+,,0","","","19290616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00025744","1929-07","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290731","+,,0","19290731","+,,0","","","19290719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,19,","","","","","","","58.2",",,,0","0",",,,0","","","","","",""
"USC00025744","1929-08","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290831","+,,0","19290831","+,,0","","","19290817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,17,","","","","","","","59.0",",,,0","0",",,,0","","","","","",""
"USC00025744","1929-09","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290930","+,,0","19290930","+,,0","","","19290918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,18,","","","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00025744","1929-10","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19291031","+,,0","19291031","+,,0","","","19291016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,16,","","","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00025744","1929-11","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19291130","+,,0","19291130","+,,0","","","19291130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00025744","1929-12","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19291231","+,,0","19291231","+,,0","","","19291231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00025744","1930-01","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","7",",0","6",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19300112",",,0","","","19300112",",,0","","","","","","","25",",,0,12,","6.4",",,0,12,","","","","","","","25.2",",,,0","43",",,,0","","","","","",""
"USC00025744","1930-02","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19300228","+,,0","19300228","+,,0","","","19300223",",,0","","","","","0",",,0,28,+","0",",,0,28,+","9.4",",,0,23,","","","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00025744","1930-03","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19300317",",,0","","","19300317",",,0","","","","","","","203",",,0,17,","20.3",",,0,17,","","","","","","","33.8",",,,0","203",",,,0","","","","","",""
"USC00025744","1930-04","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19300430","+,,0","19300430","+,,0","","","19300429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,29,","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00025744","1930-05","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","6","1,0","4","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19300531","+,,0","19300531","+,,0","","","19300504",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9","1,,0,04,","","","","","","","56.1","1,,,0","0",",,,0","","","","","",""
"USC00025744","1930-06","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19300630","+,,0","19300630","+,,0","","","19300618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,18,","","","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00025744","1930-07","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19300731","+,,0","19300731","+,,0","","","19300709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,09,","","","","","","","37.0",",,,0","0",",,,0","","","","","",""
"USC00025744","1930-08","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19300831","+,,0","19300831","+,,0","","","19300808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,08,","","","","","","","62.3",",,,0","0",",,,0","","","","","",""
"USC00025744","1930-10","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19301031","+,,0","19301031","+,,0","","","19301009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,09,","","","","","","","20.5",",,,0","0",",,,0","","","","","",""
"USC00025744","1930-11","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19301130","+,,0","19301130","+,,0","","","19301128",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,28,","","","","","","","6.3",",,,0","0",",,,0","","","","","",""
"USC00025744","1930-12","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19301222","+,,0","19301220",",,0","","","19301220",",,0","","","","","0",",T,0,22,+","13",",,0,20,","1.3",",,0,20,","","","","","","","1.3",",,,0","13",",,,0","","","","","",""
"USC00025744","1931-01","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19310103",",,0","","","19310103",",,0","","","","","","","152",",,0,03,","14.0",",,0,03,","","","","","","","26.2",",,,0","152",",,,0","","","","","",""
"USC00025744","1931-02","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","4","4,0","4","4,0","0","4,0","","","1",",0","","","","","","","","","","","","","","","","","19310220",",,0","","","19310205",",4,0","","","","","","","51",",,0,20,","15.0","4,,0,05,","","","","","","","48.8",",a,,0","51",",,,0","","","","","",""
"USC00025744","1931-03","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","1",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","19310331","+,2,0","19310329",",,0","","","19310325",",,0","","","","","0","2,,0,31,+","25",",,0,29,","7.1",",,0,25,","","","","","","","7.9",",,,0","25",",,,0","","","","","",""
"USC00025744","1931-04","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19310430","+,,0","19310430","+,,0","","","19310424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,24,","","","","","","","35.1",",,,0","0",",,,0","","","","","",""
"USC00025744","1931-05","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19310531","+,,0","19310531","+,,0","","","19310526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,26,","","","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00025744","1931-06","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19310630","+,,0","19310630","+,,0","","","19310604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,04,","","","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00025744","1931-07","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19310731","+,,0","19310731","+,,0","","","19310724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,24,","","","","","","","39.1",",,,0","0",",,,0","","","","","",""
"USC00025744","1931-08","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19310831","+,,0","19310831","+,,0","","","19310804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,04,","","","","","","","103.9",",,,0","0",",,,0","","","","","",""
"USC00025744","1931-09","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19310930","+,,0","19310930","+,,0","","","19310926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,26,","","","","","","","9.2",",,,0","0",",,,0","","","","","",""
"USC00025744","1931-10","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19311031","+,,0","19311031","+,,0","","","19311019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,19,","","","","","","","33.2",",,,0","0",",,,0","","","","","",""
"USC00025744","1931-11","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","8",",0","7",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19311121",",,0","","","19311116",",,0","","","","","","","127",",,0,21,","14.0",",,0,16,","","","","","","","50.9",",,,0","127",",,,0","","","","","",""
"USC00025744","1931-12","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3","1,0","2","1,0","0","1,0","","","2","1,0","","","","","","","","","","","","","","","","","19311229",",1,0","","","19311210",",1,0","","","","","","","51","1,,0,29,","15.5","1,,0,10,","","","","","","","25.1","1,,,0","76","1,,,0","","","","","",""
"USC00025744","1932-01","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","9",",0","0",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19320128","+,,0","","","19320116",",,0","","","","","","","25",",,0,28,+","2.0",",,0,16,","","","","","","","9.1",",,,0","132",",,,0","","","","","",""
"USC00025744","1932-02","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","10","1,0","8","1,0","0","1,0","","","4","1,0","","","","","","","","","","","","","","","","","19320214",",1,0","","","19320208",",1,0","","","","","","","178","1,,0,14,","18.5","1,,0,08,","","","","","","","96.8","1,,,0","445","1,,,0","","","","","",""
"USC00025744","1932-03","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19320331","+,,0","19320320",",,0","","","19320320",",,0","","","","","0",",,0,31,+","0",",T,0,20,","2.8",",,0,20,","","","","","","","4.3",",,,0","0",",T,,0","","","","","",""
"USC00025744","1932-04","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","6",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19320421",",,0","","","19320426",",,0","","","","","","","25",",,0,21,","7.1",",,0,26,","","","","","","","14.9",",,,0","25",",,,0","","","","","",""
"USC00025744","1932-05","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19320531","+,,0","19320531","+,,0","","","19320506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,06,","","","","","","","36.3",",,,0","0",",,,0","","","","","",""
"USC00025744","1932-06","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19320630","+,,0","19320630","+,,0","","","19320604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,04,","","","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00025744","1932-07","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19320731","+,,0","19320731","+,,0","","","19320731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,31,+","","","","","","","51.6",",,,0","0",",,,0","","","","","",""
"USC00025744","1932-08","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19320831","+,,0","19320831","+,,0","","","19320827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,27,","","","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00025744","1932-09","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19320930","+,,0","19320930","+,,0","","","19320930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,30,","","","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00025744","1932-10","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19321031","+,,0","19321031","+,,0","","","19321021",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,21,","","","","","","","15.7",",,,0","0",",,,0","","","","","",""
"USC00025744","1932-11","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19321130","+,,0","19321130","+,,0","","","19321130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00025744","1932-12","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","7",",0","3",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","19321214",",,0","","","19321214",",,0","","","","","","","203",",,0,14,","17.5",",,0,14,","","","","","","","40.9",",,,0","343",",,,0","","","","","",""
"USC00025744","1933-01","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","9",",0","4",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","19330117",",,0","","","19330117",",,0","","","","","","","102",",,0,17,","11.7",",,0,17,","","","","","","","31.4",",,,0","275",",,,0","","","","","",""
"USC00025744","1933-02","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19330224",",,0","","","19330224",",,0","","","","","","","30",",,0,24,","3.0",",,0,24,","","","","","","","5.3",",,,0","63",",,,0","","","","","",""
