"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012842","1942-05","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","372.4","0","216.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","4","","","","19420510",",,0","19420531","+,,0","19420531","+,,0","5","","19420515",",,0","19420518",",,0","16.1",",0,10,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,15,","33.3",",0,18,","375.4","0","0.0",",0","31.2",",,,0","","","","","","","","","0",",,,0","25.32",",0","30.39",",,,0","20.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1942-06","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","644.7","0","272.3",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","1","","","","19420601",",,0","19420630","+,,0","19420630","+,,0","15","","19420609",",,0","19420616",",,0","20.6",",0,01,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,09,","35.0",",0,16,","375.4","0","0.0",",0","172.7",",,,0","","","","","","","","","0",",,,0","27.41",",0","31.52",",,,0","23.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1942-07","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","982.3","0","337.6",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","19420715",",,0","19420731","+,,0","19420731","+,,0","23","","19420715",",,0","19420721","+,,0","20.0",",0,15,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,15,","36.7",",0,21,+","0.0","0","0.0",",0","134.3",",,,0","","","","","","","","","0",",,,0","29.22",",0","33.83",",,,0","24.62",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1942-08","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1302.1","0","319.8",",0","19",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19420831","+,,0","19420831","+,,0","19420831","+,,0","19","","19420815",",,0","19420825","+,,0","22.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,15,","35.0",",0,25,+","0.0","0","0.0",",0","110.4",",,,0","","","","","","","","","0",",,,0","28.65",",0","33.02",",,,0","24.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1942-09","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1584.3","0","282.2",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","4","","","","19420930",",,0","19420930","+,,0","19420930","+,,0","14","","19420904",",,0","19420921","+,,0","20.0",",0,30,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,04,","35.0",",0,21,+","0.0","0","0.0",",0","99.8",",,,0","","","","","","","","","0",",,,0","27.74",",0","31.75",",,,0","23.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1942-10","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1762.4","0","178.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19421028",",,0","19421031","+,,0","19421031","+,,0","","","19421008",",,0","19421025","+,,0","13.3",",0,28,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,08,","31.1",",0,25,+","0.0","0","0.0",",0","0.8",",,,0","","","","","","","","","0",",,,0","24.08",",0","29.27",",,,0","18.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1942-11","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1852.8","0","90.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1","","","","19421128",",,0","19421130","+,,0","19421130","+,,0","","","19421130",",,0","19421110",",,0","6.7",",0,28,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,30,","30.6",",0,10,","17.6","0","17.6",",0","2.5",",,,0","","","","","","","","","0",",,,0","20.76",",0","26.05",",,,0","15.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1942-12","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1898.3","0","45.5",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7","","","","19421217",",,0","19421231","+,,0","19421231","+,,0","1","","19421229",",,0","19421225",",,0","2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,29,","28.3",",0,25,","72.9","0","55.3",",0","73.6",",,,0","","","","","","","","","0",",,,0","18.02",",0","22.51",",,,0","13.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-01","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","23.7","0","23.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","8","","","","19430105",",,0","19430131","+,,0","19430131","+,,0","1","","19430113",",,0","19430117",",,0","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,13,","27.8",",0,17,","134.7","0","61.8",",0","9.0",",,,0","","","","","","","","","0",",,,0","17.10",",0","22.42",",,,0","11.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-02","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","32.7","0","9.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","4","","","","19430215",",,0","19430228","+,,0","19430228","+,,0","","","19430222",",,0","19430204","+,,0","-0.6",",0,15,","0",",,0,28,+","0",",,0,28,+","14.2",",,0,22,","26.1",",0,04,+","225.1","0","90.4",",0","31.6",",,,0","","","","","","","","","0",",,,0","15.43",",0","21.06",",,,0","9.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-03","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","95.5","0","62.8",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","19430304",",,0","19430331","+,,0","19430331","+,,0","3","","19430306",",,0","19430319","+,,0","-0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,06,","28.9",",0,19,+","267.4","0","42.3",",0","95.3",",,,0","","","","","","","","","0",",,,0","19.00",",0","24.32",",,,0","13.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-04","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","209.7","0","114.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","","","19430416",",,0","19430430","+,,0","19430430","+,,0","1","","19430418",",,0","19430411",",,0","10.6",",0,16,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,18,","31.7",",0,11,","270.4","0","3.0",",0","19.1",",,,0","","","","","","","","","0",",,,0","22.04",",0","27.22",",,,0","16.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-05","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","454.0","0","244.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","1","","","","19430507","+,,0","19430531","+,,0","19430531","+,,0","7","","19430519",",,0","19430528",",,0","17.2",",0,07,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,19,","33.9",",0,28,","270.4","0","0.0",",0","52.1",",,,0","","","","","","","","","0",",,,0","26.21",",0","31.02",",,,0","21.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-06","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","741.0","0","287.0",",0","15",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","1","","","","19430623",",,0","19430630","+,,0","19430630","+,,0","17","","19430625",",,0","19430605",",,0","21.7",",0,23,","0",",,0,30,+","0",",,0,30,+","101.3",",,0,25,","35.6",",0,05,","270.4","0","0.0",",0","318.6",",,,0","","","","","","","","","0",",,,0","27.90",",0","32.34",",,,0","23.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-07","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1028.2","0","287.2",",0","19",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","19430723",",,0","19430731","+,,0","19430731","+,,0","16","","19430709",",,0","19430731",",,0","20.6",",0,23,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,09,","33.9",",0,31,","0.0","0","0.0",",0","274.4",",,,0","","","","","","","","","0",",,,0","27.60",",0","31.54",",,,0","23.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-08","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1334.0","0","305.8",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","19430829",",,0","19430831","+,,0","19430831","+,,0","8","","19430829",",,0","19430811",",,0","21.1",",0,29,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,29,","35.0",",0,11,","0.0","0","0.0",",0","161.3",",,,0","","","","","","","","","0",",,,0","28.20",",0","31.93",",,,0","24.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-09","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1596.3","0","262.3",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","19430929",",,0","19430930","+,,0","19430930","+,,0","7","","19430908",",,0","19430917","+,,0","20.6",",0,29,","0",",,0,30,+","0",",,0,30,+","56.9",",,0,08,","33.3",",0,17,+","0.0","0","0.0",",0","128.8",",,,0","","","","","","","","","0",",,,0","27.08",",0","31.10",",,,0","23.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-10","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1729.8","0","133.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2","","","","19431017",",,0","19431031","+,,0","19431031","+,,0","1","","19431002",",,0","19431014",",,0","8.9",",0,17,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,02,","30.6",",0,14,","17.4","0","17.4",",0","25.7",",,,0","","","","","","","","","0",",,,0","22.08",",0","27.11",",,,0","17.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-11","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1777.6","0","47.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1","","","","19431111",",,0","19431130","+,,0","19431130","+,,0","","","19431129",",,0","19431107","+,,0","5.6",",0,11,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,29,","28.9",",0,07,+","52.9","0","35.5",",0","15.1",",,,0","","","","","","","","","0",",,,0","18.75",",0","24.09",",,,0","13.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-12","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1812.2","0","34.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","4","","","","19431217",",,0","19431231","+,,0","19431231","+,,0","","","19431215",",,0","19431210","+,,0","0.0",",0,17,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,15,","27.8",",0,10,+","138.5","0","85.6",",0","9.1",",,,0","","","","","","","","","0",",,,0","16.69",",0","22.12",",,,0","11.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-01","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","6.7","0","6.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","19440122",",,0","19440131","+,,0","19440131","+,,0","","","19440115",",,0","19440128",",,0","5.0",",0,22,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,15,","26.7",",0,28,","239.9","0","101.4",",0","46.7",",,,0","","","","","","","","","0",",,,0","15.28",",0","20.61",",,,0","9.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-02","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","71.0","0","64.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","19440213",",,0","19440229","+,,0","19440229","+,,0","2","","19440211",",,0","19440227","+,,0","3.9",",0,13,","0",",,0,29,+","0",",,0,29,+","5.8",",,0,11,","28.3",",0,27,+","262.7","0","22.8",",0","14.3",",,,0","","","","","","","","","0",",,,0","19.77",",0","25.12",",,,0","14.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-03","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","160.8","0","89.8",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","19440309",",,0","19440331","+,,0","19440331","+,,0","4","","19440307",",,0","19440326",",,0","6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,07,","30.6",",0,26,","281.3","0","18.6",",0","96.1",",,,0","","","","","","","","","0",",,,0","20.63",",0","25.07",",,,0","16.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-04","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","314.4","0","153.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","19440406",",,0","19440430","+,,0","19440430","+,,0","3","","19440402",",,0","19440422","+,,0","7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,02,","32.2",",0,22,+","292.5","0","11.2",",0","20.6",",,,0","","","","","","","","","0",",,,0","23.08",",0","27.59",",,,0","18.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-05","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","526.8","0","212.4",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","19440509","+,,0","19440531","+,,0","19440531","+,,0","12","","19440506",",,0","19440519",",,0","15.6",",0,09,+","0",",,0,31,+","0",",,0,31,+","59.7",",,0,06,","34.4",",0,19,","292.5","0","0.0",",0","81.3",",,,0","","","","","","","","","0",",,,0","25.19",",0","30.48",",,,0","19.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-06","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","828.3","0","301.5",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","19440606",",,0","19440630","+,,0","19440630","+,,0","21","","19440629",",,0","19440623",",,0","21.1",",0,06,","0",",,0,30,+","0",",,0,30,+","54.4",",,0,29,","36.1",",0,23,","292.5","0","0.0",",0","157.6",",,,0","","","","","","","","","0",",,,0","28.38",",0","33.10",",,,0","23.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-07","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1132.7","0","304.4",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","19440712","+,,0","19440731","+,,0","19440731","+,,0","19","","19440727",",,0","19440729","+,,0","22.2",",0,12,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,27,","33.9",",0,29,+","0.0","0","0.0",",0","102.8",",,,0","","","","","","","","","0",",,,0","28.15",",0","32.23",",,,0","24.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-08","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1439.6","0","306.9",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","19440814","+,,0","19440831","+,,0","19440831","+,,0","23","","19440808",",,0","19440823","+,,0","22.8",",0,14,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,08,","33.9",",0,23,+","0.0","0","0.0",",0","139.5",",,,0","","","","","","","","","0",",,,0","28.23",",0","32.36",",,,0","24.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-09","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1741.0","0","301.4",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","19440927","+,,0","19440930","+,,0","19440930","+,,0","14","","19440901",",,0","19440907","+,,0","21.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,01,","34.4",",0,07,+","0.0","0","0.0",",0","60.4",",,,0","","","","","","","","","0",",,,0","28.38",",0","32.76",",,,0","24.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-10","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1884.1","0","143.1",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","19441014",",,0","19441031","+,,0","19441031","+,,0","","","19441019",",,0","19441001",",,0","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","91.7",",,0,19,","33.3",",0,01,","1.4","0","1.4",",0","144.1",",,,0","","","","","","","","","0",",,,0","22.90",",0","27.69",",,,0","18.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-11","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1933.6","0","49.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","19441122",",,0","19441130","+,,0","19441130","+,,0","1","","19441120",",,0","19441104","+,,0","6.1",",0,22,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,20,","27.8",",0,04,+","26.1","0","24.7",",0","17.8",",,,0","","","","","","","","","0",",,,0","19.16",",0","24.17",",,,0","14.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-12","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1950.6","0","17.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","19441215",",,0","19441231","+,,0","19441231","+,,0","","","19441207",",,0","19441223",",,0","0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,07,","27.2",",0,23,","149.7","0","123.6",",0","5.2",",,,0","","","","","","","","","0",",,,0","14.89",",0","20.65",",,,0","9.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1945-01","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","3.6","0","3.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","19450117",",,0","19450131","+,,0","19450131","+,,0","1","","19450107",",,0","19450120",",,0","5.0",",0,17,","0",",,0,31,+","0",",,0,31,+","74.2",",,0,07,","25.0",",0,20,","244.0","0","94.3",",0","102.9",",,,0","","","","","","","","","0",",,,0","15.41",",0","20.21",",,,0","10.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1945-02","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","56.7","0","53.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","19450202",",,0","19450228","+,,0","19450228","+,,0","","","19450213",",,0","19450228","+,,0","2.2",",0,02,","0",",,0,28,+","0",",,0,28,+","15.7",",,0,13,","28.3",",0,28,+","285.4","0","41.4",",0","19.0",",,,0","","","","","","","","","0",",,,0","18.75",",0","23.57",",,,0","13.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1945-03","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","197.9","0","141.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","19450323",",,0","19450331","+,,0","19450331","+,,0","1","","19450321",",,0","19450316",",,0","11.7",",0,23,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,21,","32.8",",0,16,","285.9","0","0.5",",0","5.1",",,,0","","","","","","","","","0",",,,0","22.87",",0","28.22",",,,0","17.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1945-04","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","380.7","0","182.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","19450411",",,0","19450430","+,,0","19450430","+,,0","2","","19450416",",,0","19450427","+,,0","13.9",",0,11,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,16,","32.2",",0,27,+","285.9","0","0.0",",0","39.4",",,,0","","","","","","","","","0",",,,0","24.43",",0","29.38",",,,0","19.47",",,,0","","","","","","","","","","","","","","","","","",""
