"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410498","1953-08","30.9839","-103.7408","970.8","BALMORHEA, TX US","1115.1","0","262.4",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","27",",0","","","19530821",",,0","","","","","","","19530819",",,0","19530810",",,0","13.3",",0,21,","","","","","3.6",",,0,19,","40.6",",0,10,","0.0","0","0.0",",0","3.9",",,,0","","","26.80",",0","35.56",",,,0","18.03",",,,0","",""
"USC00410498","1953-09","30.9839","-103.7408","970.8","BALMORHEA, TX US","1298.9","0","183.8",",0","2",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19530910",",,0","","","19530930","+,,0","","","19530902",",,0","19530926","+,,0","7.8",",0,10,","","","0",",,0,30,+","6.9",",,0,02,","39.4",",0,26,+","0.0","0","0.0",",0","7.7",",,,0","0",",,,0","24.46",",0","34.56",",,,0","14.36",",,,0","",""
"USC00410498","1953-10","30.9839","-103.7408","970.8","BALMORHEA, TX US","1350.7","0","51.8",",0","6",",0","3",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","4","","19531028",",,0","","","19531031","+,,0","","","19531004",",,0","19531013",",,0","2.2",",0,28,","","","0",",,0,31,+","41.1",",,0,04,","33.3",",0,13,","43.8","0","43.8",",0","65.8",",,,0","0",",,,0","18.59",",0","27.58",",,,0","9.61",",,,0","",""
"USC00410498","1953-11","30.9839","-103.7408","970.8","BALMORHEA, TX US","1350.7","0","0.0",",0","1",",0","0",",0","0",",0","","","0",",0","0",",0","12",",0","0",",0","20",",0","0",",0","","","19531121",",,0","","","19531130","+,,0","","","19531119",",,0","19531126",",,0","-4.4",",0,21,","","","0",",,0,30,+","0.3",",,0,19,","26.7",",0,26,","230.5","0","186.7",",0","0.3",",,,0","0",",,,0","12.11",",0","22.07",",,,0","2.15",",,,0","",""
"USC00410498","1953-12","30.9839","-103.7408","970.8","BALMORHEA, TX US","1350.7","0","0.0","2,0","4",",0","3",",0","0",",0","","","2",",0","0",",0","25",",0","1","2,0","6","2,0","0","2,0","","","19531224",",,0","","","19531223",",,0","","","19531202",",,0","19531201",",2,0","-15.6",",0,24,","","","51",",,0,23,","5.1",",,0,02,","25.6","2,0,01,","591.5","0","361.0","2,0","14.2",",,,0","96",",,,0","5.90","2,0","15.10","2,,,0","-3.29",",,,0","",""
"USC00410498","1954-01","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","","","0",",0","0",",0","15",",0","0",",0","17",",0","0",",0","","","19540121","+,,0","","","19540131","+,,0","","","19540115","+,,0","19540108",",,0","-7.2",",0,21,+","","","0",",,0,31,+","2.5",",,0,15,+","27.8",",0,08,","858.5","0","267.0",",0","5.0",",,,0","0",",,,0","9.72",",0","19.64",",,,0","-0.20",",,,0","",""
"USC00410498","1954-02","30.9839","-103.7408","970.8","BALMORHEA, TX US","1.7","0","1.7",",0","1",",0","1",",0","0",",0","","","0",",0","0",",0","11",",0","0",",0","21",",0","0",",0","","","19540228","+,,0","","","19540228","+,,0","","","19540202",",,0","19540214",",,0","-5.0",",0,28,+","","","0",",,0,28,+","5.3",",,0,02,","30.0",",0,14,","1017.8","0","159.3",",0","5.3",",,,0","0",",,,0","12.71",",0","22.94",",,,0","2.47",",,,0","",""
"USC00410498","1954-03","30.9839","-103.7408","970.8","BALMORHEA, TX US","26.7","0","25.0","1,0","2",",0","2",",0","0",",0","","","0",",0","0",",0","10",",0","0","1,0","21","1,0","1","1,0","","","19540306",",,0","","","19540331","+,,0","","","19540305",",,0","19540322",",1,0","-4.4",",0,06,","","","0",",,0,31,+","8.6",",,0,05,","32.2","1,0,22,","1181.6","0","163.8","1,0","13.2",",,,0","0",",,,0","13.75","1,0","22.21","1,,,0","5.29",",,,0","",""
"USC00410498","1954-04","30.9839","-103.7408","970.8","BALMORHEA, TX US","83.5","0","56.8","4,0","6",",0","3",",0","0",",0","","","0",",0","0",",0","0",",0","0","4,0","24","4,0","9","4,0","1","","19540401",",,0","","","19540430","+,,0","1","","19540422",",,0","19540420",",4,0","0.6",",0,01,","","","0",",,0,30,+","9.4",",,0,22,","36.1","4,0,20,","1197.6","0","16.0","4,0","19.1",",,,0","0",",,,0","20.03","4,0","30.03","4,,,0","10.03",",,,0","",""
"USC00410498","1954-05","30.9839","-103.7408","970.8","BALMORHEA, TX US","186.0","0","102.5",",0","8",",0","6",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19540504",",,0","","","19540522","+,,0","","","19540518",",,0","19540509","+,,0","1.1",",0,04,","","","0",",T,0,22,+","31.8",",,0,18,","36.1",",0,09,+","1214.2","0","16.6",",0","79.6",",,,0","0",",T,,0","21.10",",0","30.29",",,,0","11.92",",,,0","",""
"USC00410498","1954-06","30.9839","-103.7408","970.8","BALMORHEA, TX US","419.5","0","233.5",",0","5",",0","4",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19540604",",,0","","","19540610",",,0","5","","19540630",",,0","19540617","+,,0","11.7",",0,04,","","","0",",T,0,10,","13.0",",,0,30,","39.4",",0,17,+","1214.2","0","0.0",",0","37.1",",,,0","0",",T,,0","26.12",",0","34.80",",,,0","17.43",",,,0","",""
"USC00410498","1954-07","30.9839","-103.7408","970.8","BALMORHEA, TX US","691.6","0","272.1",",0","1",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19540701",",,0","","","19540731","+,,0","1","","19540722",",,0","19540727",",,0","13.3",",0,01,","","","0",",,0,31,+","6.4",",,0,22,","41.1",",0,27,","0.0","0","0.0",",0","6.4",",,,0","0",",,,0","27.11",",0","35.77",",,,0","18.45",",,,0","",""
"USC00410498","1954-08","30.9839","-103.7408","970.8","BALMORHEA, TX US","944.5","0","252.9",",0","6",",0","3",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19540827",",,0","","","19540831","+,,0","8","","19540803",",,0","19540812","+,,0","15.6",",0,27,","","","0",",,0,31,+","17.0",",,0,03,","37.8",",0,12,+","0.0","0","0.0",",0","28.2",",,,0","0",",,,0","26.49",",0","34.21",",,,0","18.77",",,,0","",""
"USC00410498","1954-09","30.9839","-103.7408","970.8","BALMORHEA, TX US","1146.2","0","201.7",",0","1",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19540924",",,0","","","19540930","+,,0","1","","19540911",",,0","19540920",",,0","11.7",",0,24,","","","0",",,0,30,+","1.8",",,0,11,","38.9",",0,20,","0.0","0","0.0",",0","1.8",",,,0","0",",,,0","25.06",",0","34.70",",,,0","15.41",",,,0","",""
"USC00410498","1954-10","30.9839","-103.7408","970.8","BALMORHEA, TX US","1225.8","0","79.6",",0","4",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","19541031",",,0","","","19541031","+,,0","1","","19541006",",,0","19541012",",,0","0.6",",0,31,","","","0",",,0,31,+","3.0",",,0,06,","35.6",",0,12,","55.0","0","55.0",",0","8.1",",,,0","0",",,,0","19.13",",0","28.09",",,,0","10.17",",,,0","",""
"USC00410498","1954-11","30.9839","-103.7408","970.8","BALMORHEA, TX US","1226.6","0","0.8",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","6",",0","0",",0","21",",0","0",",0","","","19541106",",,0","","","19541130","+,,0","","","19541130","+,,0","19541123",",,0","-2.2",",0,06,","","","0",",,0,30,+","0.0",",,0,30,+","28.9",",0,23,","220.8","0","165.8",",0","0.0",",,,0","0",",,,0","12.83",",0","22.80",",,,0","2.86",",,,0","",""
"USC00410498","1954-12","30.9839","-103.7408","970.8","BALMORHEA, TX US","1228.3","0","1.7",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","20",",0","0",",0","10",",0","0",",0","","","19541229","+,,0","","","19541231","+,,0","","","19541228","+,,0","19541204",",,0","-8.9",",0,29,+","","","0",",,0,31,+","0.0",",T,0,28,+","31.1",",0,04,","512.6","0","291.8",",0","0.0",",T,,0","0",",,,0","8.97",",0","18.89",",,,0","-0.95",",,,0","",""
"USC00410498","1955-01","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.3","0","0.3",",0","3",",0","3",",0","0",",0","","","1",",0","0",",0","23",",0","0",",0","5",",0","0",",0","","","19550110",",,0","","","19550109",",,0","","","19550115",",,0","19550131",",,0","-10.6",",0,10,","","","127",",,0,09,","15.2",",,0,15,","26.7",",0,31,","896.1","0","383.5",",0","30.0",",,,0","127",",,,0","5.97",",0","13.39",",,,0","-1.45",",,,0","",""
"USC00410498","1955-02","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.3","0","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","19",",0","0",",0","13",",0","0",",0","","","19550222","+,,0","","","19550228","+,,0","","","19550228","+,,0","19550215",",,0","-8.9",",0,22,+","","","0",",,0,28,+","0.0",",,0,28,+","26.7",",0,15,","1167.4","0","271.3",",0","0.0",",,,0","0",",,,0","8.64",",0","18.49",",,,0","-1.20",",,,0","",""
"USC00410498","1955-03","30.9839","-103.7408","970.8","BALMORHEA, TX US","13.1","0","12.8",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","8",",0","0",",0","21",",0","1",",0","","","19550326",",,0","","","19550331","+,,0","","","19550331","+,,0","19550314",",,0","-7.8",",0,26,","","","0",",,0,31,+","0.0",",,0,31,+","32.2",",0,14,","1314.3","0","146.9",",0","0.0",",,,0","0",",,,0","14.01",",0","24.00",",,,0","4.02",",,,0","",""
"USC00410498","1955-04","30.9839","-103.7408","970.8","BALMORHEA, TX US","79.1","0","66.0",",0","3",",0","3",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","","","19550402",",,0","","","19550430",",,0","1","","19550429",",,0","19550422",",,0","2.8",",0,02,","","","0",",T,0,30,","49.3",",,0,29,","36.1",",0,22,","1353.7","0","39.4",",0","91.0",",,,0","0",",T,,0","19.22",",0","29.13",",,,0","9.31",",,,0","",""
"USC00410498","1955-05","30.9839","-103.7408","970.8","BALMORHEA, TX US","203.0","0","123.9",",0","4",",0","3",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19550512",",,0","","","19550514",",,0","2","","19550530","+,,0","19550524",",,0","7.8",",0,12,","","","0",",T,0,14,","10.9",",,0,30,+","37.2",",0,24,","1358.1","0","4.4",",0","34.3",",,,0","0",",T,,0","22.19",",0","31.15",",,,0","13.22",",,,0","",""
"USC00410498","1955-06","30.9839","-103.7408","970.8","BALMORHEA, TX US","433.0","0","230.0",",0","3",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19550611",",,0","","","19550630","+,,0","7","","19550629",",,0","19550608",",,0","11.1",",0,11,","","","0",",,0,30,+","3.8",",,0,29,","41.1",",0,08,","1358.7","0","0.6",",0","5.1",",,,0","0",",,,0","25.98",",0","34.81",",,,0","17.15",",,,0","",""
"USC00410498","1955-07","30.9839","-103.7408","970.8","BALMORHEA, TX US","678.9","0","245.9",",0","9",",0","4",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19550729",",,0","","","19550731","+,,0","8","","19550728",",,0","19550706",",,0","15.6",",0,29,","","","0",",,0,31,+","15.2",",,0,28,","39.4",",0,06,","0.0","0","0.0",",0","46.6",",,,0","0",",,,0","26.26",",0","33.85",",,,0","18.68",",,,0","",""
"USC00410498","1955-08","30.9839","-103.7408","970.8","BALMORHEA, TX US","903.2","0","224.3",",0","6",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19550828","+,,0","","","19550831","+,,0","3","","19550803",",,0","19550809",",,0","15.6",",0,28,+","","","0",",,0,31,+","3.0",",,0,03,","37.8",",0,09,","0.0","0","0.0",",0","11.4",",,,0","0",",,,0","25.57",",0","33.62",",,,0","17.52",",,,0","",""
"USC00410498","1955-09","30.9839","-103.7408","970.8","BALMORHEA, TX US","1051.3","0","148.1",",0","6",",0","5",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19550902",",,0","","","19550930","+,,0","","","19550911",",,0","19550921","+,,0","10.6",",0,02,","","","0",",,0,30,+","43.2",",,0,11,","35.6",",0,21,+","0.0","0","0.0",",0","81.4",",,,0","0",",,,0","23.27",",0","31.34",",,,0","15.19",",,,0","",""
"USC00410498","1955-10","30.9839","-103.7408","970.8","BALMORHEA, TX US","1086.3","0","35.0",",0","3",",0","3",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19551030",",,0","","","19551031","+,,0","","","19551004",",,0","19551022","+,,0","1.1",",0,30,","","","0",",,0,31,+","29.5",",,0,04,","32.8",",0,22,+","44.4","0","44.4",",0","38.1",",,,0","0",",,,0","18.03",",0","27.03",",,,0","9.03",",,,0","",""
"USC00410498","1955-11","30.9839","-103.7408","970.8","BALMORHEA, TX US","1087.7","0","1.4","1,0","1",",0","1",",0","1",",0","","","1",",0","0","1,0","11","1,0","0",",0","15",",0","0",",0","","","19551129",",1,0","","","19551108",",,0","","","19551108",",,0","19551114",",,0","-7.2","1,0,29,","","","99",",,0,08,","27.4",",,0,08,","28.3",",0,14,","252.2","0","207.8",",0","27.4",",,,0","99",",,,0","11.33","1,0","20.06",",,,0","2.60","1,,,0","",""
"USC00410498","1955-12","30.9839","-103.7408","970.8","BALMORHEA, TX US","1094.6","0","6.9","2,0","1",",0","0",",0","0",",0","","","0",",0","0","1,0","13","1,0","0","1,0","14","1,0","0","1,0","","","19551209",",1,0","","","19551230",",,0","","","19551230",",,0","19551223",",1,0","-8.3","1,0,09,","","","0",",T,0,30,","1.3",",,0,30,","30.0","1,0,23,","505.1","0","252.9","1,0","1.3",",,,0","0",",T,,0","9.87","2,0","18.69","1,,,0","1.04","1,,,0","",""
"USC00410498","1956-01","30.9839","-103.7408","970.8","BALMORHEA, TX US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","","","1",",0","0","1,0","13","1,0","0",",0","9",",0","0",",0","","","19560118",",1,0","","","19560118",",,0","","","19560122",",,0","19560127",",,0","-11.1","1,0,18,","","","97",",,0,18,","6.6",",,0,22,","30.0",",0,27,","785.8","0","280.7",",0","12.2",",,,0","97",",,,0","8.96","1,0","17.49",",,,0","0.43","1,,,0","",""
"USC00410498","1956-02","30.9839","-103.7408","970.8","BALMORHEA, TX US","1.9","0","1.9",",0","0","2,0","0","2,0","0","2,0","","","0","2,0","0",",0","18",",0","4",",0","15",",0","0",",0","","","19560203",",,0","","","19560229","+,2,0","","","19560229","+,2,0","19560223",",,0","-15.0",",0,03,","","","0","2,,0,29,+","0.0","2,,0,29,+","29.4",",0,23,","1090.0","0","304.2",",0","0.0","2,,,0","0","2,,,0","7.91",",0","16.94",",,,0","-1.13",",,,0","",""
"USC00410498","1956-03","30.9839","-103.7408","970.8","BALMORHEA, TX US","16.3","0","14.4",",0","1",",0","0",",0","0",",0","","","0",",0","0",",0","5",",0","0",",0","24",",0","1",",0","","","19560308",",,0","","","19560331","+,,0","","","19560312",",,0","19560330",",,0","-7.2",",0,08,","","","0",",,0,31,+","0.5",",,0,12,","32.2",",0,30,","1221.4","0","131.4",",0","0.5",",,,0","0",",,,0","14.56",",0","24.48",",,,0","4.64",",,,0","",""
"USC00410498","1956-04","30.9839","-103.7408","970.8","BALMORHEA, TX US","56.3","0","40.0",",0","2",",0","2",",0","0",",0","","","0",",0","0",",0","1",",0","0",",0","27",",0","6",",0","","","19560410",",,0","","","19560430","+,,0","","","19560430",",,0","19560426",",,0","0.0",",0,10,","","","0",",,0,30,+","3.8",",,0,30,","36.7",",0,26,","1283.1","0","61.7",",0","7.4",",,,0","0",",,,0","17.61",",0","27.01",",,,0","8.21",",,,0","",""
"USC00410498","1956-05","30.9839","-103.7408","970.8","BALMORHEA, TX US","256.0","0","199.7",",0","2",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19560517","+,,0","","","19560531","+,,0","1","","19560526",",,0","19560512",",,0","8.9",",0,17,+","","","0",",,0,31,+","11.4",",,0,26,","40.0",",0,12,","1283.1","0","0.0",",0","13.9",",,,0","0",",,,0","24.77",",0","34.43",",,,0","15.12",",,,0","",""
"USC00410498","1956-06","30.9839","-103.7408","970.8","BALMORHEA, TX US","538.9","0","282.9","1,0","2",",0","1",",0","0",",0","","","0",",0","0","1,0","0","1,0","0",",0","30",",0","29",",0","","","19560612","+,1,0","","","19560630","+,,0","6","","19560617",",,0","19560614",",,0","15.6","1,0,12,+","","","0",",,0,30,+","2.5",",,0,17,","40.6",",0,14,","1283.1","0","0.0",",0","4.3",",,,0","0",",,,0","28.13","1,0","36.52",",,,0","19.73","1,,,0","",""
"USC00410498","1956-07","30.9839","-103.7408","970.8","BALMORHEA, TX US","811.4","0","272.5",",0","3",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19560730","+,,0","","","19560731","+,,0","6","","19560731",",,0","19560716",",,0","16.1",",0,30,+","","","0",",,0,31,+","5.8",",,0,31,","40.0",",0,16,","0.0","0","0.0",",0","8.6",",,,0","0",",,,0","27.12",",0","35.65",",,,0","18.59",",,,0","",""
"USC00410498","1956-08","30.9839","-103.7408","970.8","BALMORHEA, TX US","1064.0","0","252.6",",0","4",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19560825",",,0","","","19560831","+,,0","","","19560812","+,,0","19560816",",,0","13.9",",0,25,","","","0",",,0,31,+","2.5",",,0,12,+","38.9",",0,16,","0.0","0","0.0",",0","7.3",",,,0","0",",,,0","26.48",",0","35.22",",,,0","17.74",",,,0","",""
"USC00410498","1956-09","30.9839","-103.7408","970.8","BALMORHEA, TX US","1240.4","0","176.4",",0","3",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19560911","+,,0","","","19560930","+,,0","","","19560906",",,0","19560916",",,0","6.7",",0,11,+","","","0",",,0,30,+","5.3",",,0,06,","38.9",",0,16,","0.0","0","0.0",",0","9.4",",,,0","0",",,,0","24.21",",0","34.49",",,,0","13.94",",,,0","",""
"USC00410498","1956-10","30.9839","-103.7408","970.8","BALMORHEA, TX US","1326.6","0","86.2",",0","3",",0","0",",0","0",",0","","","0",",0","0",",0","1",",0","0",",0","31",",0","13",",0","","","19561026",",,0","","","19561031","+,,0","","","19561018",",,0","19561005","+,,0","0.0",",0,26,","","","0",",,0,31,+","1.5",",,0,18,","35.0",",0,05,+","18.4","0","18.4",",0","3.8",",,,0","0",",,,0","20.52",",0","30.82",",,,0","10.22",",,,0","",""
"USC00410498","1956-11","30.9839","-103.7408","970.8","BALMORHEA, TX US","1326.6","0","0.0",",0","0",",0","0",",0","0",",0","","","","","0",",0","13",",0","0",",0","18",",0","0",",0","","","19561129",",,0","","","","","","","19561130","+,,0","19561111",",,0","-6.7",",0,29,","","","","","0.0",",,0,30,+","30.6",",0,11,","233.1","0","214.7",",0","0.0",",,,0","","","11.18",",0","21.46",",,,0","0.89",",,,0","",""
"USC00410498","1956-12","30.9839","-103.7408","970.8","BALMORHEA, TX US","1326.6","0","0.0","1,0","2",",0","1",",0","0",",0","","","","","0",",0","13",",0","0","1,0","9","1,0","0","1,0","","","19561225",",,0","","","","","","","19561222",",,0","19561207","+,1,0","-7.8",",0,25,","","","","","2.5",",,0,22,","26.1","1,0,07,+","492.5","0","259.4","1,0","3.0",",,,0","","","9.69","1,0","18.23","1,,,0","1.15",",,,0","",""
"USC00410498","1957-01","30.9839","-103.7408","970.8","BALMORHEA, TX US","4.5","0","4.5",",0","3",",0","0",",0","0",",0","","","","","0",",0","10",",0","0",",0","14",",0","0",",0","","","19570117",",,0","","","","","","","19570104",",,0","19570112",",,0","-10.6",",0,17,","","","","","1.3",",,0,04,","30.0",",0,12,","723.0","0","230.5",",0","1.9",",,,0","","","11.04",",0","19.80",",,,0","2.28",",,,0","",""
"USC00410498","1957-02","30.9839","-103.7408","970.8","BALMORHEA, TX US","9.8","0","5.3",",0","6",",0","5",",0","0",",0","","","","","0",",0","1",",0","0",",0","19",",0","0",",0","","","19570202",",,0","","","","","","","19570219",",,0","19570209",",,0","-1.7",",0,02,","","","","","13.0",",,0,19,","31.7",",0,09,","823.5","0","100.5",",0","44.3",",,,0","","","14.93",",0","22.61",",,,0","7.25",",,,0","",""
"USC00410498","1957-03","30.9839","-103.7408","970.8","BALMORHEA, TX US","15.1","0","5.3",",0","0",",0","0",",0","0",",0","","","","","0",",0","2",",0","0",",0","27",",0","0",",0","","","19570307",",,0","","","","","","","19570320",",,0","19570310","+,,0","-1.7",",0,07,","","","","","0.0",",T,0,20,","28.9",",0,10,+","914.1","0","90.6",",0","0.0",",T,,0","","","15.58",",0","24.54",",,,0","6.63",",,,0","",""
"USC00410498","1957-04","30.9839","-103.7408","970.8","BALMORHEA, TX US","63.3","0","48.2","1,0","5",",0","1",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","23","1,0","11","1,0","","","19570405",",1,0","","","","","","","19570429",",,0","19570421",",1,0","0.6","1,0,05,","","","","","3.8",",,0,29,","33.9","1,0,21,","963.5","0","49.4","1,0","8.1",",,,0","","","18.29","1,0","28.10","1,,,0","8.49","1,,,0","",""
"USC00410498","1957-05","30.9839","-103.7408","970.8","BALMORHEA, TX US","182.0","0","118.7",",0","9",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","13",",0","","","19570501",",,0","","","","","","","19570527",",,0","19570524",",,0","6.7",",0,01,","","","","","13.5",",,0,27,","38.3",",0,24,","971.5","0","8.0",",0","54.3",",,,0","","","21.90",",0","30.63",",,,0","13.18",",,,0","",""
"USC00410498","1957-06","30.9839","-103.7408","970.8","BALMORHEA, TX US","470.6","0","288.6",",0","6",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","23",",0","","","19570603",",,0","","","","","","","19570623",",,0","19570627","+,,0","12.2",",0,03,","","","","","14.5",",,0,23,","42.8",",0,27,+","972.1","0","0.6",",0","35.8",",,,0","","","27.93",",0","36.51",",,,0","19.35",",,,0","",""
"USC00410498","1957-07","30.9839","-103.7408","970.8","BALMORHEA, TX US","775.9","0","305.3",",0","3",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","29",",0","","","19570709",",,0","","","","","","","19570710",",,0","19570701",",,0","15.0",",0,09,","","","","","11.4",",,0,10,","42.2",",0,01,","0.0","0","0.0",",0","14.7",",,,0","","","28.18",",0","36.90",",,,0","19.46",",,,0","",""
