"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014891","2008-04","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","2.92",",,,W","1016.8",",,,W","969.2",",,,W","7.27",",,,W","4.0",",W","2.8","0","2.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","15","","1","","20080415",",,0","20080430","+,,0","20080413",",,0","1","","20080411",",,0","20080425",",,0","-3.9",",0,15,","0",",,0,30,+","0",",T,0,13,","10.4",",,0,11,","27.2",",0,25,","3230.0","0","231.8",",0","50.0",",,,0","61",",,,W","43",",,,W","82",",,,W","0",",T,,0","10.70",",0","16.77",",,,0","4.63",",,,0","","","","","180",",X","140",",X","","","","","14.8",",X","20.1",",X","",""
"USW00014891","2008-05","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","6.18",",,,W","1011.8","1,,,W","964.6","1,,,W","9.71",",,,W","4.1",",W","10.9","0","8.1",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","20","","1","","20080513",",,0","20080531","+,,0","20080531","+,,0","5","","20080508",",,0","20080526",",,0","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,08,","27.2",",0,26,","3400.9","0","170.9",",0","116.2",",,,0","65",",,,W","45",",,,W","87",",,,W","0",",,,0","13.08",",0","18.82",",,,0","7.34",",,,0","","","","","200",",X","210",",X","","","","","14.8",",X","20.1",",X","",""
"USW00014891","2008-06","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","14.57",",,,W","1014.0",",,,W","967.3",",,,W","16.96",",,,W","3.7",",W","97.8","0","86.9",",0","15",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","17","","2","","20080619",",,0","20080630","+,,0","20080630","+,,0","13","","20080603",",,0","20080608",",,0","8.9",",0,19,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,03,","32.2",",0,08,","3417.1","0","16.2",",0","168.6",",,,0","70",",,,W","49",",,,W","89",",,,W","0",",,,0","20.69",",0","26.15",",,,0","15.23",",,,0","","","","","230",",X","250",",X","","","","","16.1",",X","21.5",",X","",""
"USW00014891","2008-07","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","15.40",",,,W","1015.0",",,,W","968.5",",,,W","18.02",",,,W","2.9",",W","212.8","0","115.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19","","2","","20080701",",,0","20080731","+,,0","20080731","+,,0","8","","20080703",",,0","20080719","+,,0","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,03,","31.1",",0,19,+","1.9","0","1.9",",0","83.8",",,,0","67",",,,W","46",",,,W","88",",,,W","0",",,,0","21.98",",0","27.75",",,,0","16.21",",,,0","","","","","190",",X","220","5,X","","","","","13.4",",X","18.3","5,X","",""
"USW00014891","2008-08","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","13.57",",,,W","1015.7",",,,W","968.9",",,,W","16.33",",,,W","2.9",",W","287.2","0","74.4",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","18","","5","","20080820",",,0","20080831","+,,0","20080831","+,,0","6","","20080809",",,0","20080824","+,,0","10.0",",0,20,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,09,","31.7",",0,24,+","5.3","0","3.4",",0","18.3",",,,0","67",",,,W","44",",,,W","90",",,,W","0",",,,0","20.62",",0","26.75",",,,0","14.49",",,,0","","","","","220",",X","220","2,X","","","","","13.0",",X","14.8","2,X","",""
"USW00014891","2008-09","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","12.23",",,,W","1019.5",",,,W","972.5",",,,W","14.90",",,,W","2.9",",W","324.8","0","37.6",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","17","","1","","20080911",",,0","20080930","+,,0","20080930","+,,0","6","","20080913",",,0","20080903",",,0","7.8",",0,11,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,13,","32.8",",0,03,","34.2","0","28.9",",0","109.0",",,,0","69",",,,W","45",",,,W","90",",,,W","0",",,,0","18.62",",0","24.85",",,,0","12.39",",,,0","","","","","200",",X","210",",X","","","","","22.8",",X","29.5",",X","",""
"USW00014891","2008-10","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","3.26",",,,W","1022.1",",,,W","974.1",",,,W","6.92",",,,W","3.5",",W","325.7","0","0.9",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","14","","","","20081030",",,0","20081031","+,,0","20081029","+,,0","","","20081024",",,0","20081012",",,0","-5.0",",0,30,","0",",,0,31,+","0",",T,0,29,+","9.1",",,0,24,","27.2",",0,12,","286.5","0","252.3",",0","37.1",",,,0","65",",,,W","44",",,,W","85",",,,W","0",",T,,0","10.22",",0","16.02",",,,0","4.42",",,,0","","","","","230",",X","250","2,X","","","","","12.5",",X","16.5","2,X","",""
"USW00014891","2008-11","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","-1.26",",,,W","1017.4",",,,W","969.1",",,,W","1.53",",,,W","4.0",",W","325.7","0","0.0",",0","14",",0","7",",0","1",",0","5",",0","2",",0","0",",0","19",",0","5",",0","3",",0","0",",0","20","","1","","20081123",",,0","20081126",",,0","20081125",",,0","","","20081115",",,0","20081105","+,,0","-10.0",",0,23,","76",",,0,26,","76",",,0,25,","26.9",",,0,15,","21.7",",0,05,+","736.0","0","449.5",",0","68.1",",,,0","72",",,,W","57",",,,W","87",",,,W","153",",,,0","3.35",",0","7.47",",,,0","-0.78",",,,0","","","","","340",",X","320","1,X","","","","","14.3",",X","17.9","1,X","",""
"USW00014891","2008-12","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","-5.75",",,,W","1018.9","1,,,W","969.8","1,,,W","-3.27",",,,W","5.7",",W","325.7","0","0.0",",0","20",",0","10",",0","1",",0","7",",0","3",",0","2",",0","29",",0","14",",0","0",",0","0",",0","25","","3","","20081222","+,,0","20081202",",,0","20081201",",,0","1","","20081219",",,0","20081227",",,0","-18.9",",0,22,+","51",",,0,02,","36",",,0,01,","28.7",",,0,19,","17.2",",0,27,","1355.5","0","619.5",",0","123.5",",,,0","77",",,,W","65",",,,W","89",",,,W","159",",,,0","-1.65",",0","3.21",",,,0","-6.52",",,,0","","","","","230",",X","250",",X","","","","","16.1",",X","21.5",",X","",""
"USW00014891","2009-01","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","-10.97",",,,W","1017.5",",,,W","968.0",",,,W","-8.49",",,,W","4.5",",W","0.0","0","0.0",",0","16",",0","11",",0","0",",0","27",",0","10",",0","6",",0","31",",0","23",",0","0",",0","0",",0","24","","6","","20090117",",,0","20090129",",,0","20090128",",,0","","","20090128",",,0","20090104",",,0","-25.6",",0,17,","305",",,0,29,","282",",,0,28,","16.8",",,0,28,","8.3",",0,04,","2174.5","0","819.0",",0","71.9",",,,0","77",",,,W","65",",,,W","87",",,,W","1111",",,,0","-8.09",",0","-3.57",",,,0","-12.60",",,,0","","","","","200",",X","190",",X","","","","","14.3",",X","19.7",",X","",""
"USW00014891","2009-02","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","-5.28",",,,W","1019.2",",,,W","970.3",",,,W","-2.69",",,,W","5.0",",W","0.0","0","0.0",",0","12",",0","5",",0","1",",0","14",",0","3",",0","2",",0","23",",0","10",",0","0",",0","0",",0","24","","4","","20090205",",,0","20090202","+,,0","20090219",",,0","2","","20090211",",,0","20090211",",,0","-20.0",",0,05,","178",",,0,02,+","97",",,0,19,","30.5",",,0,11,","17.8",",0,11,","2731.3","0","556.8",",0","62.7",",,,0","75",",,,W","60",",,,W","89",",,,W","179",",,,0","-1.55",",0","2.91",",,,0","-6.01",",,,0","","","","","210",",X","200",",X","","","","","20.6",",X","29.5",",X","",""
"USW00014891","2009-03","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","-2.72",",,,W","1020.7",",,,W","972.4",",,,W","1.70",",,,W","4.5",",W","0.0","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","20",",0","4",",0","1",",0","0",",0","15","","1","","20090303",",,0","20090312",",,0","20090329",",,0","4","","20090308",",,0","20090318",",,0","-13.3",",0,03,","0",",T,0,12,","3",",,0,29,","51.8",",,0,08,","21.7",",0,18,","3152.4","0","421.1",",0","83.3",",,,0","63",",,,W","43",",,,W","82",",,,W","3",",,,0","4.75",",0","11.00",",,,0","-1.50",",,,0","","","","","180",",X","220","1,X","","","","","16.1",",X","22.8","1,X","",""
"USW00014891","2009-04","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","2.43",",,,W","1014.3",",,,W","966.8",",,,W","6.48",",,,W","4.8",",W","15.2","0","15.2",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","16","","3","","20090412","+,,0","20090430","+,,0","20090407",",,0","","","20090414",",,0","20090426","+,,0","-2.8",",0,12,+","0",",,0,30,+","18",",,0,07,","11.4",",,0,14,","29.4",",0,26,+","3425.2","0","272.8",",0","80.9",",,,0","64",",,,W","46",",,,W","83",",,,W","31",",,,0","9.75",",0","15.31",",,,0","4.18",",,,0","","","","","210",",X","200",",X","","","","","13.9",",X","18.3",",X","",""
"USW00014891","2009-05","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","7.55",",,,W","1016.5",",,,W","969.4",",,,W","11.52",",,,W","3.5",",W","29.4","0","14.2",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","16","","4","","20090518",",,0","20090531","+,,0","20090531","+,,0","4","","20090528",",,0","20090523",",,0","1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,28,","28.9",",0,23,","3533.8","0","108.6",",0","99.1",",,,0","62",",,,W","42",",,,W","86",",,,W","0",",,,0","15.29",",0","21.61",",,,0","8.96",",,,0","","","","","200",",X","250",",X","","","","","13.9",",X","21.5",",X","",""
"USW00014891","2009-06","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","13.32",",,,W","1012.0",",,,W","965.5",",,,W","15.84",",,,W","2.9",",W","89.1","0","59.7",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","20","","1","","20090604",",,0","20090630","+,,0","20090630","+,,0","5","","20090625",",,0","20090625",",,0","6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,25,","32.2",",0,25,","3558.5","0","24.7",",0","93.8",",,,0","69",",,,W","50",",,,W","90",",,,W","0",",,,0","19.50",",0","25.28",",,,0","13.72",",,,0","","","","","320",",X","320",",X","","","","","19.2",",X","24.1",",X","",""
"USW00014891","2009-07","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","13.45","2,,,W","1014.1","2,,,W","967.4","2,,,W","16.11","2,,,W","2.6",",W","136.3","0","47.2",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","21","","2","","20090714",",,0","20090731","+,,0","20090731","+,,0","6","","20090723",",,0","20090728","+,,0","8.9",",0,14,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,23,","28.9",",0,28,+","10.6","0","10.6",",0","77.8",",,,0","69",",,,W","48",",,,W","91",",,,W","0",",,,0","19.51",",0","25.16",",,,0","13.87",",,,0","","","","","330",",Z","200","2,X","","","","","13.9",",Z","17.4","2,X","",""
"USW00014891","2009-08","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","15.49",",,,W","1017.0",",,,W","970.3",",,,W","17.55",",,,W","3.0",",W","230.5","0","94.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","26","","1","","20090831",",,0","20090831","+,,0","20090831","+,,0","5","","20090820",",,0","20090816",",,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,20,","32.2",",0,16,","23.9","0","13.3",",0","80.3",",,,0","73",",,,W","51",",,,W","91",",,,W","0",",,,0","20.94",",0","26.36",",,,0","15.52",",,,0","","","","","230",",X","220","1,X","","","","","16.1",",X","24.1","1,X","",""
"USW00014891","2009-09","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","12.05","1,,,W","1019.2","1,,,W","972.1","1,,,W","14.26","1,,,W","2.7",",W","252.4","0","21.9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","27","","5","","20090930",",,0","20090930","+,,0","20090930","+,,0","4","","20090907",",,0","20090915","+,,0","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,07,","26.7",",0,15,+","79.5","0","55.6",",0","59.9",",,,0","75",",,,W","52",",,,W","93",",,,W","0",",,,0","17.21",",0","22.59",",,,0","11.83",",,,0","","","","","260",",X","240","1,X","","","","","13.4",",X","20.1","1,X","",""
"USW00014891","2009-10","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","4.36",",,,W","1016.3",",,,W","968.7",",,,W","6.98",",,,W","3.8",",W","252.4","0","0.0",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","17","","1","","20091019","+,,0","20091031","+,,0","20091031","+,,0","","","20091002",",,0","20091030",",,0","-1.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,02,","25.6",",0,30,","357.5","0","278.0",",0","116.2",",,,0","73",",,,W","54",",,,W","89",",,,W","0",",,,0","9.37",",0","14.26",",,,0","4.47",",,,0","","","","","180",",X","170","1,X","","","","","13.0",",X","18.3","1,X","",""
"USW00014891","2009-11","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","2.20",",,,W","1019.7",",,,W","971.7",",,,W","5.06",",,,W","3.7",",W","252.4","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","20","","1","","20091128",",,0","20091130","+,,0","20091127","+,,0","","","20091129",",,0","20091108",",,0","-3.9",",0,28,","0",",,0,30,+","0",",T,0,27,+","5.8",",,0,29,","21.1",",0,08,","687.5","0","330.0",",0","22.1",",,,0","71",",,,W","55",",,,W","89",",,,W","0",",T,,0","7.33",",0","11.88",",,,0","2.78",",,,0","","","","","330",",X","220",",X","","","","","13.4",",X","14.3",",X","",""
"USW00014891","2009-12","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","-6.02",",,,W","1018.2",",,,W","969.3",",,,W","-3.02",",,,W","4.5",",W","252.4","0","0.0",",0","17",",0","9",",0","0",",0","10",",0","5",",0","0",",0","26",",0","12",",0","0",",0","0",",0","19","","","","20091229",",,0","20091231","+,,0","20091227",",,0","","","20091202",",,0","20091209","+,,0","-13.9",",0,29,","102",",,0,31,+","86",",,0,27,","14.5",",,0,02,","10.6",",0,09,+","1306.9","0","619.4",",0","79.3",",,,0","73",",,,W","58",",,,W","86",",,,W","295",",,,0","-1.65",",0","1.87",",,,0","-5.16",",,,0","","","","","240",",X","220",",X","","","","","17.0",",X","24.6",",X","",""
"USW00014891","2010-01","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","-8.00","1,,,W","1018.9","1,,,W","969.5","1,,,W","-5.93","1,,,W","4.2",",W","0.0","0","0.0",",0","13",",0","4",",0","0",",0","23",",0","5",",0","1",",0","27",",0","22",",0","0",",0","0",",0","28","","8","","20100129",",,0","20100113","+,,0","20100107",",,0","1","","20100124",",,0","20100125","+,,0","-17.8",",0,29,","152",",,0,13,+","97",",,0,07,","19.3",",,0,24,","8.9",",0,25,+","2024.0","0","717.1",",0","41.3",",,,0","81",",,,W","70",",,,W","90",",,,W","421",",,,0","-4.80",",0","-1.84",",,,0","-7.75",",,,0","","","","","130",",X","230","1,X","","","","","11.6",",X","15.6","1,X","",""
"USW00014891","2010-02","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","-7.03","1,,,W","1014.7","1,,,W","965.8","1,,,W","-4.86","1,,,W","3.6",",W","0.0","0","0.0",",0","17",",0","9",",0","0",",0","23",",0","10",",0","1",",0","28",",0","20",",0","0",",0","0",",0","26","","11","","20100208",",,0","20100217",",,0","20100206",",,0","","","20100206",",,0","20100222",",,0","-17.8",",0,08,","381",",,0,17,","279",",,0,06,","18.5",",,0,06,","3.9",",0,22,","2653.9","0","629.9",",0","94.8",",,,0","79",",,,W","65",",,,W","89",",,,W","1335",",,,0","-4.16",",0","-1.07",",,,0","-7.26",",,,0","","","","","20",",X","10",",X","","","","","11.2",",X","14.8",",X","",""
"USW00014891","2010-03","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","-0.98",",,,W","1014.4",",,,W","966.4",",,,W","2.20",",,,W","3.7",",W","0.0","0","0.0",",0","10",",0","5",",0","0",",0","9",",0","1",",0","0",",0","16",",0","2",",0","0",",0","0",",0","22","","8","","20100304",",,0","20100305","+,,0","20100325",",,0","1","","20100313",",,0","20100331",",,0","-8.9",",0,04,","178",",,0,05,+","89",",,0,25,","19.1",",,0,13,","19.4",",0,31,","3084.6","0","430.7",",0","71.6",",,,0","71",",,,W","53",",,,W","88",",,,W","89",",,,0","4.44",",0","9.58",",,,0","-0.70",",,,0","","","","","340",",X","330",",X","","","","","11.6",",X","15.6",",X","",""
"USW00014891","2010-04","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","2.85",",,,W","1014.5",",,,W","967.2",",,,W","8.00",",,,W","4.4",",W","9.1","0","9.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","9","","","","20100410",",,0","20100430","+,,0","20100409",",,0","4","","20100425",",,0","20100406","+,,0","-3.3",",0,10,","0",",,0,30,+","0",",T,0,09,","15.7",",,0,25,","28.3",",0,06,+","3272.7","0","188.1",",0","44.7",",,,0","54",",,,W","35",",,,W","77",",,,W","0",",T,,0","12.37",",0","19.08",",,,0","5.65",",,,0","","","","","190",",X","200",",X","","","","","17.9",",X","24.1",",X","",""
"USW00014891","2010-05","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","10.58",",,,W","1015.8",",,,W","968.8",",,,W","13.39",",,,W","3.9",",W","43.6","0","34.5",",0","17",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","22","","3","","20100510",",,0","20100531","+,,0","20100531","+,,0","5","","20100531",",,0","20100530","+,,0","1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,31,","30.0",",0,30,+","3351.5","0","78.8",",0","106.7",",,,0","69",",,,W","48",",,,W","90",",,,W","0",",,,0","16.90",",0","22.65",",,,0","11.15",",,,0","","","","","150",",X","150",",X","","","","","14.8",",X","20.1",",X","",""
"USW00014891","2010-06","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","16.12",",,,W","1014.1",",,,W","967.5",",,,W","18.13",",,,W","3.3",",W","145.8","0","102.2",",0","17",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","24","","5","","20100608",",,0","20100630","+,,0","20100630","+,,0","11","","20100605",",,0","20100627",",,0","7.8",",0,08,","0",",,0,30,+","0",",,0,30,+","73.7",",,0,05,","32.2",",0,27,","3361.1","0","9.6",",0","225.6",",,,0","73",",,,W","53",",,,W","91",",,,W","0",",,,0","21.42",",0","26.72",",,,0","16.11",",,,0","","","","","220",",X","330",",X","","","","","13.4",",X","19.2",",X","",""
"USW00014891","2010-07","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","17.13",",,,W","1016.3",",,,W","969.9",",,,W","19.54",",,,W","2.7",",W","300.3","0","154.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","24","","1","","20100702",",,0","20100731","+,,0","20100731","+,,0","5","","20100723",",,0","20100723",",,0","8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,23,","33.9",",0,23,","3.1","0","3.1",",0","65.7",",,,0","69",",,,W","49",",,,W","91",",,,W","0",",,,0","23.22",",0","29.16",",,,0","17.27",",,,0","","","","","200",",X","250",",X","","","","","12.5",",X","17.0",",X","",""
"USW00014891","2010-08","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","16.69",",,,W","1015.8",",,,W","969.2",",,,W","18.95",",,,W","2.5",",W","447.5","0","147.2",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","22","","4","","20100827",",,0","20100831","+,,0","20100831","+,,0","2","","20100821",",,0","20100814",",,0","8.9",",0,27,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,21,","32.8",",0,14,","5.9","0","2.8",",0","70.2",",,,0","70",",,,W","49",",,,W","90",",,,W","0",",,,0","22.99",",0","28.77",",,,0","17.21",",,,0","","","","","250",",X","260",",X","","","","","11.2",",X","16.1",",X","",""
"USW00014891","2010-09","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","10.39",",,,W","1015.5",",,,W","968.7",",,,W","13.62",",,,W","3.6",",W","494.5","0","47.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","13","","1","","20100905",",,0","20100930","+,,0","20100930","+,,0","3","","20100928",",,0","20100907",",,0","5.6",",0,05,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,28,","32.8",",0,07,","64.5","0","58.6",",0","58.0",",,,0","64",",,,W","42",",,,W","86",",,,W","0",",,,0","17.95",",0","24.26",",,,0","11.63",",,,0","","","","","200",",X","210",",X","","","","","16.1",",X","20.1",",X","",""
"USW00014891","2010-10","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","4.00",",,,W","1015.4",",,,W","968.0",",,,W","8.06",",,,W","3.9",",W","500.6","0","6.1",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","13","","1","","20101031",",,0","20101031","+,,0","20101031","+,,0","1","","20101003",",,0","20101010",",,0","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,03,","29.4",",0,10,","267.4","0","202.9",",0","46.4",",,,0","62",",,,W","40",",,,W","86",",,,W","0",",,,0","11.98",",0","17.84",",,,0","6.13",",,,0","","","","","180",",X","180",",X","","","","","17.4",",X","22.8",",X","",""
"USW00014891","2010-11","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","-0.69",",,,W","1018.8",",,,W","970.6",",,,W","2.99",",,,W","3.9",",W","500.6","0","0.0",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","19",",0","1",",0","1",",0","0",",0","20","","3","","20101128",",,0","20101130","+,,0","20101127",",,0","1","","20101125",",,0","20101113",",,0","-7.8",",0,28,","0",",,0,30,+","0",",T,0,27,","59.9",",,0,25,","21.1",",0,13,","655.2","0","387.8",",0","120.0",",,,0","67",",,,W","48",",,,W","87",",,,W","0",",T,,0","5.41",",0","11.33",",,,0","-0.52",",,,0","","","","","160",",X","200",",X","","","","","16.5",",X","21.0",",X","",""
"USW00014891","2010-12","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","-8.11",",,,W","1017.5","1,,,W","968.3","1,,,W","-5.74",",,,W","4.3",",W","500.6","0","0.0",",0","15",",0","1",",0","0",",0","27",",0","2",",0","0",",0","29",",0","25",",0","0",",0","0",",0","26","","1","","20101216",",,0","20101213",",,0","20101212",",,0","","","20101212",",,0","20101231",",,0","-15.6",",0,16,","102",",,0,13,","114",",,0,12,","15.0",",,0,12,","15.0",",0,31,","1373.0","0","717.8",",0","26.4",",,,0","78",",,,W","67",",,,W","86",",,,W","268",",,,0","-4.82",",0","-1.98",",,,0","-7.66",",,,0","","","","","340",",X","350",",X","","","","","13.0",",X","17.4",",X","",""
"USW00014891","2011-01","40.8204","-82.51769","392.8","MANSFIELD LAHM REGIONAL AIRPORT, OH US","-9.14",",,,W","1016.9","1,,,W","967.6","1,,,W","-6.65",",,,W","3.9",",W","0.0","X","0.0",",X","17",",X","6",",X","0",",X","23",",X","7",",X","3",",X","31",",X","25",",X","0",",X","0",",X","27","","4","","20110122",",,X","20110115","+,,X","20110111",",,X","","","20110101",",,X","20110101",",,X","-20.6",",X,22,","178",",,X,15,+","76",",,X,11,","9.9",",,X,01,","12.8",",X,01,","2131.8","X","758.8",",X","43.2",",,,X","77",",,,W","65",",,,W","88",",,,W","453",",,,X","-6.14",",X","-2.51",",,,X","-9.78",",,,X","","","","","220",",X","210",",X","","","","","13.0",",X","16.5",",X","",""
