"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014925","2013-05","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","7.69",",,,W","1014.9",",,,W","967.2",",,,W","10.34",",,,W","5.4",",W","15.3","W","15.3",",W","20",",W","13",",W","6",",W","4",",W","1",",W","0",",W","5",",W","0",",W","12",",W","1",",W","6","","","","20130512","+,,W","20130503",",,W","20130502",",,W","","","20130517",",,W","20130514",",,W","-0.5",",W,12,+","330",",,W,03,","356",",,W,02,","61.7",",,W,17,","36.1",",W,14,","4347.8","W","175.1",",W","311.2",",,,W","73",",,,W","56",",,,W","90",",,,W","369",",,,W","13.18",",W","18.34",",,,W","8.02",",,,W","","","","","230",",W","230",",W","","","","","21.5",",W","26.8",",W","",""
"USW00014925","2013-06","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","14.21","1,,,W","1013.2","1,,,W","966.1","1,,,W","16.27","1,,,W","4.4",",W","82.0","W","66.7",",W","15",",W","13",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","7","","","","20130603",",,W","20130630","+,,W","20130621",",,W","","","20130622",",,W","20130620",",,W","6.1",",W,03,","0",",,W,30,+","0",",T,W,21,","49.0",",,W,22,","31.7",",W,20,","4382.0","W","34.2",",W","174.2",",,,W","74",",,,W","56",",,,W","93",",,,W","0",",T,,W","19.42",",W","24.25",",,,W","14.58",",,,W","","","","","290",",W","310",",W","","","","","19.2",",W","23.7",",W","",""
"USW00014925","2013-07","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","15.47",",,,W","1016.5",",,,W","969.4",",,,W","17.96",",,,W","4.2",",W","205.5","W","123.5",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","4",",W","4","","","","20130728",",,W","20130731","+,,W","20130731","+,,W","","","20130713",",,W","20130718",",,W","7.8",",W,28,","0",",,W,31,+","0",",,W,31,+","14.5",",,W,13,","33.3",",W,18,","13.6","W","13.6",",W","54.3",",,,W","68",",,,W","49",",,,W","89",",,,W","0",",,,W","21.88",",W","27.39",",,,W","16.37",",,,W","","","","","320",",W","190",",W","","","","","13.9",",W","18.3",",W","",""
"USW00014925","2013-08","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","15.75",",,,W","1017.1",",,,W","969.8",",,,W","17.78",",,,W","3.5",",W","296.2","W","90.7",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","3","","","","20130814",",,W","20130831","+,,W","20130831","+,,W","1","","20130811",",,W","20130826",",,W","9.4",",W,14,","0",",,W,31,+","0",",,W,31,+","18.3",",,W,11,","32.8",",W,26,","20.9","W","7.3",",W","45.9",",,,W","73",",,,W","54",",,,W","92",",,,W","0",",,,W","21.02",",W","26.60",",,,W","15.45",",,,W","","","","","190",",W","200","1,W","","","","","10.7",",W","14.3","1,W","",""
"USW00014925","2013-09","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","12.20",",,,W","1015.7",",,,W","968.3",",,,W","14.48",",,,W","4.6",",W","349.0","W","52.8",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","2",",W","6","","","","20130922",",,W","20130930","+,,W","20130930","+,,W","","","20130914",",,W","20130909",",,W","5.0",",W,22,","0",",,W,30,+","0",",,W,30,+","15.2",",,W,14,","33.3",",W,09,","90.0","W","69.1",",W","31.1",",,,W","72",",,,W","51",",,,W","92",",,,W","0",",,,W","17.79",",W","24.13",",,,W","11.44",",,,W","","","","","180",",W","180",",W","","","","","14.3",",W","18.3",",W","",""
"USW00014925","2013-10","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.9",",W","349.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","6",",W","0",",W","8","","","","20131025","+,,W","20131031","+,,W","20131023","+,,W","","","20131015",",,W","20131002","+,,W","-4.3",",W,25,+","0",",,W,31,+","0",",T,W,23,+","19.6",",,W,15,","24.4",",W,02,+","387.2","W","297.2",",W","75.8",",,,W","","","","","","","0",",T,,W","8.75",",W","13.90",",,,W","3.59",",,,W","","","","","150",",W","140",",W","","","","","14.8",",W","18.3",",W","",""
"USW00014925","2013-11","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","-4.85","1,,,W","1020.7","1,,,W","971.3","1,,,W","-1.92","1,,,W","6.1",",W","349.0","W","0.0",",W","10",",W","4",",W","0",",W","1",",W","0",",W","0",",W","27",",W","8",",W","0",",W","0",",W","7","","","","20131124",",,W","20131111",",,W","20131121","+,,W","","","20131105",",,W","20131116",",,W","-16.6",",W,24,","30",",,W,11,","13",",,W,21,+","24.9",",,W,05,","13.3",",W,16,","951.5","W","564.3",",W","44.8",",,,W","73",",,,W","56",",,,W","86",",,,W","34",",,,W","-0.48",",W","4.20",",,,W","-5.15",",,,W","","","","","200",",W","290",",W","","","","","15.7",",W","20.1",",W","",""
"USW00014925","2013-12","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","-13.57",",,,W","1020.6",",,,W","969.9",",,,W","-10.95",",,,W","5.4",",W","349.0","W","0.0",",W","14",",W","6",",W","0",",W","23",",W","6",",W","11",",W","31",",W","24",",W","0",",W","0",",W","2","","","","20131230",",,W","20131226",",,W","20131224",",,W","","","20131204",",,W","20131202",",,W","-26.0",",W,30,","180",",,W,26,","86",",,W,24,","4.1",",,W,04,","3.9",",W,02,","1842.4","W","890.9",",W","28.1",",,,W","76",",,,W","67",",,,W","86",",,,W","334",",,,W","-10.41",",W","-6.10",",,,W","-14.71",",,,W","","","","","290",",W","40",",W","","","","","14.8",",W","18.8",",W","",""
"USW00014925","2014-01","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","-17.16",",,,W","1016.6",",,,W","965.9",",,,W","-14.03",",,,W","7.1",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","31",",W","6",",W","20",",W","31",",W","24",",W","0",",W","0",",W","1","","","","20140106",",,W","20140131",",,W","20140118",",,W","","","20140118",",,W","20140112",",,W","-30.5",",W,06,","360",",,W,31,","104",",,W,18,","5.6",",,W,18,","2.8",",W,12,","2846.4","W","1004.0",",W","25.3",",,,W","72",",,,W","62",",,,W","82",",,,W","375",",,,W","-14.05",",W","-8.19",",,,W","-19.92",",,,W","","","","","310",",W","300",",W","","","","","19.7",",W","25.9",",W","",""
"USW00014925","2014-02","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","-17.30",",,,W","1019.9",",,,W","969.1",",,,W","-14.28",",,,W","6.1",",W","0.0","W","0.0",",W","6",",W","4",",W","1",",W","28",",W","4",",W","17",",W","28",",W","25",",W","0",",W","0",",W","3","","","","20140211",",,W","20140226","+,,W","20140220",",,W","","","20140220",",,W","20140218",",,W","-28.2",",W,11,","530",",,W,26,+","224",",,W,20,","28.4",",,W,20,","3.3",",W,18,","3751.4","W","905.0",",W","44.7",",,,W","73",",,,W","63",",,,W","82",",,,W","473",",,,W","-13.99",",W","-8.99",",,,W","-18.99",",,,W","","","","","300",",W","290",",W","","","","","19.2",",W","23.3",",W","",""
"USW00014925","2014-03","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","-8.59",",,,W","1018.2",",,,W","968.4",",,,W","-5.29",",,,W","6.1",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","29",",W","2",",W","3",",W","29",",W","14",",W","0",",W","0",",W","3","","","","20140302",",,W","20140305",",,W","20140304",",,W","","","20140327",",,W","20140331",",,W","-26.0",",W,02,","640",",,W,05,","81",",,W,04,","7.4",",,W,27,","15.6",",W,31,","4451.2","W","699.8",",W","29.4",",,,W","70",",,,W","59",",,,W","82",",,,W","158",",,,W","-4.24",",W","0.34",",,,W","-8.82",",,,W","","","","","220",",W","220",",W","","","","","17.0",",W","20.1",",W","",""
"USW00014925","2014-04","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","0.19",",,,W","1013.3",",,,W","964.9",",,,W","3.33",",,,W","6.7",",W","0.0","W","0.0",",W","20",",W","12",",W","0",",W","3",",W","3",",W","0",",W","13",",W","1",",W","0",",W","0",",W","5","","","","20140415",",,W","20140404",",,W","20140404",",,W","1","","20140424",",,W","20140419",",,W","-6.0",",W,15,","50",",,W,04,","81",",,W,04,","22.1",",,W,24,","20.6",",W,19,","4831.1","W","379.9",",W","143.5",",,,W","70",",,,W","52",",,,W","88",",,,W","164",",,,W","5.67",",W","10.47",",,,W","0.87",",,,W","","","","","220",",W","100",",W","","","","","16.1",",W","20.1",",W","",""
"USW00014925","2014-05","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","6.93",",,,W","1014.5",",,,W","966.9",",,,W","10.65",",,,W","5.2",",W","20.7","W","20.7",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","5","","","","20140514",",,W","20140531","+,,W","20140531","+,,W","3","","20140511",",,W","20140530","+,,W","1.7",",W,14,","0",",,W,31,+","0",",,W,31,+","16.3",",,W,11,","30.0",",W,30,+","4974.6","W","143.5",",W","45.2",",,,W","63",",,,W","44",",,,W","84",",,,W","0",",,,W","14.37",",W","20.37",",,,W","8.37",",,,W","","","","","150",",W","170",",W","","","","","17.0",",W","21.9",",W","",""
"USW00014925","2014-06","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","14.46",",,,W","1012.2",",,,W","965.1",",,,W","16.78",",,,W","4.6",",W","90.5","W","69.8",",W","15",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","5","","","","20140613",",,W","20140630","+,,W","20140630","+,,W","","","20140616",",,W","20140606",",,W","8.3",",W,13,","0",",,W,30,+","0",",,W,30,+","34.0",",,W,16,","29.4",",W,06,","4981.6","W","7.0",",W","184.7",",,,W","71",",,,W","52",",,,W","90",",,,W","0",",,,W","20.43",",W","25.60",",,,W","15.26",",,,W","","","","","350",",W","330",",W","","","","","20.1",",W","26.4",",W","",""
"USW00014925","2014-07","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","14.34",",,,W","1015.7",",,,W","968.6",",,,W","16.52",",,,W","4.4",",W","147.7","W","57.2",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","9","","","","20140716",",,W","20140731","+,,W","20140731","+,,W","","","20140707",",,W","20140721",",,W","10.0",",W,16,","0",",,W,31,+","0",",,W,31,+","24.6",",,W,07,","30.0",",W,21,","13.1","W","13.1",",W","56.7",",,,W","72",",,,W","53",",,,W","90",",,,W","0",",,,W","19.76",",W","24.96",",,,W","14.55",",,,W","","","","","300",",W","280",",W","","","","","13.4",",W","23.3",",W","",""
"USW00014925","2014-08","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","16.74",",,,W","1015.4",",,,W","968.4",",,,W","18.40",",,,W","3.2",",W","243.9","W","96.2",",W","13",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","7","","","","20140814",",,W","20140831","+,,W","20140831","+,,W","1","","20140828",",,W","20140824",",,W","11.7",",W,14,","0",",,W,31,+","0",",,W,31,+","29.0",",,W,28,","30.6",",W,24,","14.8","W","1.7",",W","136.3",",,,W","77",",,,W","58",",,,W","93",",,,W","0",",,,W","21.38",",W","26.53",",,,W","16.24",",,,W","","","","","150",",W","210","1,W","","","","","11.2",",W","14.8","1,W","",""
"USW00014925","2014-09","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","10.71",",,,W","1018.4",",,,W","970.7",",,,W","12.80",",,,W","4.1",",W","259.6","W","15.7",",W","9",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","15","","2","","20140913",",,W","20140930","+,,W","20140930","+,,W","3","","20140901",",,W","20140904",",,W","1.1",",W,13,","0",",,W,30,+","0",",,W,30,+","32.5",",,W,01,","29.4",",W,04,","117.9","W","103.1",",W","89.8",",,,W","75",",,,W","55",",,,W","92",",,,W","0",",,,W","15.42",",W","21.12",",,,W","9.72",",,,W","","","","","180",",W","180",",W","","","","","13.9",",W","19.2",",W","",""
"USW00014925","2014-10","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","3.18",",,,W","1014.3",",,,W","966.1",",,,W","6.02",",,,W","4.6",",W","259.6","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","1",",W","0",",W","12","","3","","20141031",",,W","20141031","+,,W","20141004","+,,W","","","20141013",",,W","20141016",",,W","-3.8",",W,31,","0",",,W,31,+","0",",T,W,04,+","24.6",",,W,13,","22.2",",W,16,","420.9","W","303.0",",W","60.3",",,,W","72",",,,W","51",",,,W","92",",,,W","0",",T,,W","8.56",",W","14.04",",,,W","3.08",",,,W","","","","","10",",W","340",",W","","","","","13.9",",W","19.2",",W","",""
"USW00014925","2014-11","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","-7.30",",,,W","1017.0",",,,W","967.4",",,,W","-4.98",",,,W","6.3",",W","259.6","W","0.0",",W","14",",W","4",",W","0",",W","19",",W","2",",W","2",",W","26",",W","16",",W","0",",W","0",",W","24","","2","","20141127",",,W","20141128","+,,W","20141126",",,W","","","20141126",",,W","20141102",",,W","-22.1",",W,27,","130",",,W,28,+","71",",,W,26,","4.1",",,W,26,","12.8",",W,02,","1090.2","W","669.3",",W","23.3",",,,W","78",",,,W","65",",,,W","91",",,,W","236",",,,W","-3.98",",W","0.42",",,,W","-8.37",",,,W","","","","","310",",W","320",",W","","","","","16.5",",W","20.1",",W","",""
"USW00014925","2014-12","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","-6.56",",,,W","1022.1","1,,,W","972.2","1,,,W","-5.02",",,,W","5.1",",W","259.6","W","0.0",",W","8",",W","4",",W","0",",W","19",",W","3",",W","4",",W","27",",W","17",",W","0",",W","0",",W","25","","13","","20141231",",,W","20141231","+,,W","20141223",",,W","","","20141223",",,W","20141215","+,,W","-24.9",",W,31,","130",",,W,31,+","99",",,W,23,","9.4",",,W,23,","8.3",",W,15,+","1800.6","W","710.4",",W","25.9",",,,W","85",",,,W","77",",,,W","92",",,,W","209",",,,W","-4.58",",W","-1.69",",,,W","-7.48",",,,W","","","","","220",",W","220",",W","","","","","14.8",",W","17.4",",W","",""
"USW00014925","2015-01","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","-10.57",",,,W","1021.6",",,,W","971.4",",,,W","-8.54",",,,W","5.7",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","31",",W","5",",W","9",",W","31",",W","22",",W","0",",W","0",",W","20","","5","","20150113",",,W","20150110","+,,W","20150108",",,W","","","20150105",",,W","20150126",",,W","-27.1",",W,13,","200",",,W,10,+","56",",,W,08,","4.6",",,W,05,","3.3",",W,26,","2626.6","W","826.0",",W","18.2",",,,W","81",",,,W","73",",,,W","91",",,,W","255",",,,W","-8.31",",W","-4.29",",,,W","-12.34",",,,W","","","","","310",",W","320",",W","","","","","17.0",",W","21.5",",W","",""
"USW00014925","2015-02","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","6.0",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","28",",W","4",",W","15",",W","28",",W","25",",W","0",",W","0",",W","15","","3","","20150205",",,W","20150207","+,,W","20150203",",,W","","","20150201",",,W","20150207",",,W","-27.1",",W,05,","250",",,W,07,+","99",",,W,03,","5.1",",,W,01,","2.2",",W,07,","3514.3","W","887.7",",W","16.6",",,,W","","","","","","","270",",,,W","-13.37",",W","-8.17",",,,W","-18.57",",,,W","","","","","310",",W","320",",W","","","","","17.4",",W","20.1",",W","",""
"USW00014925","2015-03","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","-5.01",",,,W","1021.1",",,,W","971.7",",,,W","-1.60",",,,W","5.7",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","17",",W","2",",W","2",",W","25",",W","8",",W","0",",W","0",",W","13","","1","","20150305",",,W","20150325",",,W","20150322",",,W","","","20150322",",,W","20150331","+,,W","-24.3",",W,05,","250",",,W,25,","188",",,W,22,","15.7",",,W,22,","16.7",",W,31,+","4073.3","W","559.0",",W","27.2",",,,W","68",",,,W","52",",,,W","86",",,,W","278",",,,W","0.30",",W","5.59",",,,W","-4.99",",,,W","","","","","310",",W","320",",W","","","","","17.0",",W","20.6",",W","",""
"USW00014925","2015-04","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","0.58",",,,W","1014.8",",,,W","966.7",",,,W","5.17",",,,W","6.0",",W","0.0","W","0.0",",W","14",",W","8",",W","2",",W","0",",W","1",",W","0",",W","4",",W","0",",W","5",",W","0",",W","11","","3","","20150423",",,W","20150410",",,W","20150409",",,W","4","","20150409",",,W","20150417",",,W","-3.8",",W,23,","0",",T,W,10,","38",",,W,09,","34.0",",,W,09,","25.0",",W,17,","4360.9","W","287.6",",W","125.3",",,,W","61",",,,W","41",",,,W","85",",,,W","38",",,,W","8.75",",W","14.64",",,,W","2.85",",,,W","","","","","190",",W","180",",W","","","","","17.0",",W","21.0",",W","",""
"USW00014925","2015-05","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","8.83",",,,W","1016.8","1,,,W","969.0","1,,,W","11.45",",,,W","5.7",",W","8.4","W","8.4",",W","16",",W","11",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","20","","2","","20150519",",,W","20150531","+,,W","20150531","+,,W","9","","20150507",",,W","20150503",",,W","1.7",",W,19,","0",",,W,31,+","0",",,W,31,+","26.7",",,W,07,","28.3",",W,03,","4495.2","W","134.3",",W","133.4",",,,W","72",",,,W","53",",,,W","92",",,,W","0",",,,W","14.27",",W","19.44",",,,W","9.10",",,,W","","","","","180",",W","210",",W","","","","","17.4",",W","25.0",",W","",""
"USW00014925","2015-06","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","14.38",",,,W","1014.0",",,,W","966.9",",,,W","16.55",",,,W","4.2",",W","58.4","W","50.0",",W","12",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","1",",W","20","","1","","20150601",",,W","20150630","+,,W","20150630","+,,W","6","","20150611",",,W","20150609",",,W","6.1",",W,01,","0",",,W,30,+","0",",,W,30,+","33.5",",,W,11,","33.9",",W,09,","4506.7","W","11.5",",W","113.3",",,,W","74",",,,W","53",",,,W","93",",,,W","0",",,,W","19.62",",W","25.10",",,,W","14.13",",,,W","","","","","220",",W","220","1,W","","","","","13.9",",W","16.5","1,W","",""
"USW00014925","2015-07","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","16.49",",,,W","1013.9",",,,W","967.0",",,,W","18.19",",,,W","4.0",",W","145.4","W","87.0",",W","8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","16","","1","","20150702",",,W","20150731","+,,W","20150731","+,,W","6","","20150728",",,W","20150713",",,W","10.0",",W,02,","0",",,W,31,+","0",",,W,31,+","42.4",",,W,28,","31.7",",W,13,","9.7","W","9.7",",W","125.5",",,,W","77",",,,W","59",",,,W","94",",,,W","0",",,,W","20.83",",W","26.33",",,,W","15.33",",,,W","","","","","350",",W","350",",W","","","","","17.9",",W","21.5",",W","",""
"USW00014925","2015-08","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","15.57",",,,W","1015.0",",,,W","967.7",",,,W","17.06",",,,W","4.4",",W","196.9","W","51.5",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","17","","5","","20150826",",,W","20150831","+,,W","20150831","+,,W","8","","20150818",",,W","20150814",",,W","8.3",",W,26,","0",",,W,31,+","0",",,W,31,+","35.8",",,W,18,","30.0",",W,14,","34.6","W","24.9",",W","80.3",",,,W","80",",,,W","63",",,,W","95",",,,W","0",",,,W","19.19",",W","24.40",",,,W","13.98",",,,W","","","","","170",",W","180",",W","","","","","13.9",",W","19.7",",W","",""
"USW00014925","2015-09","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","14.11",",,,W","1016.7",",,,W","969.4",",,,W","16.03",",,,W","4.3",",W","264.5","W","67.6",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","16","","2","","20150930",",,W","20150930","+,,W","20150930","+,,W","6","","20150917",",,W","20150903",",,W","3.3",",W,30,","0",",,W,30,+","0",",,W,30,+","39.4",",,W,17,","31.1",",W,03,","81.8","W","47.2",",W","73.3",",,,W","76",",,,W","55",",,,W","94",",,,W","0",",,,W","19.01",",W","24.63",",,,W","13.39",",,,W","","","","","230",",W","170","1,W","","","","","15.7",",W","19.2","1,W","",""
"USW00014925","2015-10","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","4.05",",,,W","1018.2",",,,W","969.9",",,,W","7.19",",,,W","5.5",",W","267.0","W","2.5",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","6",",W","0",",W","12","","1","","20151017",",,W","20151031","+,,W","20151028",",,W","","","20151028",",,W","20151011",",,W","-4.3",",W,17,","0",",,W,31,+","5",",,W,28,","7.9",",,W,28,","28.9",",W,11,","334.6","W","252.8",",W","32.1",",,,W","69",",,,W","48",",,,W","90",",,,W","5",",,,W","10.26",",W","16.07",",,,W","4.45",",,,W","","","","","310",",W","300",",W","","","","","17.0",",W","22.4",",W","",""
"USW00014925","2015-11","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","0.18",",,,W","1016.6",",,,W","967.9",",,,W","2.44",",,,W","6.1",",W","267.0","W","0.0",",W","9",",W","8",",W","0",",W","2",",W","1",",W","0",",W","16",",W","4",",W","0",",W","0",",W","17","","3","","20151121",",,W","20151130",",,W","20151120",",,W","1","","20151111",",,W","20151103",",,W","-12.7",",W,21,","30",",,W,30,","33",",,W,20,","17.5",",,W,11,","20.0",",W,03,","761.7","W","427.1",",W","78.3",",,,W","78",",,,W","60",",,,W","92",",,,W","58",",,,W","4.10",",W","8.77",",,,W","-0.58",",,,W","","","","","270",",W","290",",W","","","","","18.3",",W","23.3",",W","",""
"USW00014925","2015-12","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","-3.02",",,,W","1013.9",",,,W","964.9",",,,W","-1.78",",,,W","5.6",",W","267.0","W","0.0",",W","12",",W","5",",W","1",",W","8",",W","3",",W","0",",W","25",",W","11",",W","0",",W","0",",W","26","","8","","20151219",",,W","20151230",",,W","20151228",",,W","1","","20151214",",,W","20151210","+,,W","-14.3",",W,19,","250",",,W,30,","173",",,W,28,","29.2",",,W,14,","7.8",",W,10,+","1365.9","W","604.2",",W","81.7",",,,W","87",",,,W","77",",,,W","95",",,,W","336",",,,W","-1.16",",W","1.63",",,,W","-3.94",",,,W","","","","","260",",W","300",",W","","","","","16.1",",W","20.1",",W","",""
"USW00014925","2016-01","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","-11.37","1,,,W","1018.1","1,,,W","967.8","1,,,W","-9.73","1,,,W","5.6",",W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","31",",W","2",",W","9",",W","31",",W","25",",W","0",",W","0",",W","25","","4","","20160118",",,W","20160108","+,,W","20160108",",,W","","","20160107",",,W","20160130",",,W","-29.3",",W,18,","230",",,W,08,+","41",",,W,08,","5.1",",,W,07,","3.9",",W,30,","2226.9","W","861.0",",W","19.1",",,,W","83",",,,W","74",",,,W","92",",,,W","145",",,,W","-9.44",",W","-5.54",",,,W","-13.34",",,,W","","","","","220",",W","210",",W","","","","","14.3",",W","17.9",",W","",""
"USW00014925","2016-02","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","-8.10",",,,W","1017.5",",,,W","967.7",",,,W","-5.86",",,,W","6.0",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","23",",W","3",",W","4",",W","28",",W","16",",W","0",",W","0",",W","20","","4","","20160213",",,W","20160204","+,,W","20160202",",,W","","","20160202",",,W","20160227",",,W","-23.8",",W,13,","330",",,W,04,+","170",",,W,02,","10.4",",,W,02,","11.1",",W,27,","2908.1","W","681.2",",W","16.7",",,,W","79",",,,W","67",",,,W","90",",,,W","281",",,,W","-5.16",",W","-1.61",",,,W","-8.70",",,,W","","","","","270",",W","260",",W","","","","","17.9",",W","22.4",",W","",""
"USW00014925","2016-03","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","0.05",",,,W","1014.1",",,,W","965.4",",,,W","2.13",",,,W","5.4",",W","0.0","W","0.0",",W","14",",W","7",",W","1",",W","9",",W","4",",W","0",",W","18",",W","3",",W","0",",W","0",",W","20","","5","","20160302",",,W","20160324",",,W","20160324",",,W","2","","20160315",",,W","20160308",",,W","-16.6",",W,02,","280",",,W,24,","150",",,W,24,","26.9",",,W,15,","20.0",",W,08,","3363.5","W","455.4",",W","101.2",",,,W","79",",,,W","62",",,,W","95",",,,W","377",",,,W","3.64",",W","8.13",",,,W","-0.84",",,,W","","","","","290",",W","300",",W","","","","","19.2",",W","23.3",",W","",""
