"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023239","1977-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.3","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4","","","","19770506",",,X","19770531","+,,X","19770531","+,,X","1","","19770511","+,,X","19770530",",,X","8.3",",X,06,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,11,+","24.4",",X,30,","1339.9","X","133.0",",X","15.7",",,,X","0",",,,X","14.04",",X","17.74",",,,X","10.35",",,,X","290",",X","17.0",",X"
"USW00023239","1977-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","6.4","X","6.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","12","","","","19770616",",,X","19770630","+,,X","19770630","+,,X","","","19770630","+,,X","19770621",",,X","9.4",",X,16,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","28.9",",X,21,","1419.2","X","79.3",",X","0.0",",T,,X","0",",,,X","15.89",",X","19.89",",,,X","11.90",",,,X","280",",X","14.9",",X"
"USW00023239","1977-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","20.1","X","13.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","10","","","","19770715","+,,X","19770731","+,,X","19770731","+,,X","","","19770724","+,,X","19770730",",,X","11.1",",X,15,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,24,+","31.7",",X,30,","63.1","X","63.1",",X","0.0",",T,,X","0",",,,X","16.74",",X","20.84",",,,X","12.64",",,,X","","","",""
"USW00023239","1977-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","34.8","X","14.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","12","","","","19770821","+,,X","19770831","+,,X","19770831","+,,X","","","19770825",",,X","19770829",",,X","12.8",",X,21,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,25,","31.7",",X,29,","93.3","X","30.2",",X","0.3",",,,X","0",",,,X","17.83",",X","21.47",",,,X","14.20",",,,X","270","1,X","16.4","1,X"
"USW00023239","1977-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","48.8","X","14.0",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","8","","","","19770909","+,,X","19770930","+,,X","19770930","+,,X","","","19770919",",,X","19770906",",,X","12.2",",X,09,+","0",",,X,30,+","0",",,X,30,+","19.1",",,X,19,","27.8",",X,06,","123.6","X","30.3",",X","22.5",",,,X","0",",,,X","17.79",",X","21.47",",,,X","14.12",",,,X","200",",X","15.9",",X"
"USW00023239","1977-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","56.3","X","7.5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","9","","2","","19771031","+,,X","19771031","+,,X","19771031","+,,X","","","19771028",",,X","19771002",",,X","10.6",",X,31,+","0",",,X,31,+","0",",,X,31,+","4.8",",,X,28,","27.8",",X,02,","187.1","X","63.5",",X","4.8",",,,X","0",",,,X","16.52",",X","20.58",",,,X","12.46",",,,X","260",",X","15.9",",X"
"USW00023239","1977-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","56.3","X","0.0",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","6","","1","","19771119",",,X","19771130","+,,X","19771130","+,,X","","","19771121",",,X","19771130","+,,X","4.4",",X,19,","0",",,X,30,+","0",",,X,30,+","42.4",",,X,21,","21.1",",X,30,+","316.0","X","128.9",",X","50.2",",,,X","0",",,,X","14.04",",X","17.90",",,,X","10.17",",,,X","120",",X","18.0",",X"
"USW00023239","1977-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","56.3","X","0.0",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21","","5","","19771209",",,X","19771231","+,,X","19771231","+,,X","","","19771217",",,X","19771223","+,,X","6.7",",X,09,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,17,","16.7",",X,23,+","510.4","X","194.4",",X","82.6",",,,X","0",",,,X","12.06",",X","14.61",",,,X","9.51",",,,X","220",",X","18.5",",X"
"USW00023239","1978-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","16",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12","","2","","19780130","+,,X","19780131","+,,X","19780131","+,,X","3","","19780113",",,X","19780127","+,,X","6.7",",X,30,+","0",",,X,31,+","0",",,X,31,+","29.0",",,X,13,","16.7",",X,27,+","705.5","X","195.1",",X","175.6",",,,X","0",",,,X","12.04",",X","14.48",",,,X","9.60",",,,X","130",",X","23.1",",X"
"USW00023239","1978-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14","","5","","19780211",",,X","19780228","+,,X","19780228","+,,X","3","","19780207",",,X","19780222",",,X","6.7",",X,11,","0",",,X,28,+","0",",,X,28,+","21.1",",,X,07,","19.4",",X,22,","873.2","X","167.7",",X","101.8",",,,X","0",",,,X","12.34",",X","15.05",",,,X","9.64",",,,X","260",",X","22.6",",X"
"USW00023239","1978-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","1.6","X","1.6",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","7","","","","19780315","+,,X","19780331","+,,X","19780331","+,,X","1","","19780308",",,X","19780316",",,X","8.9",",X,15,+","0",",,X,31,+","0",",,X,31,+","40.9",",,X,08,","25.0",",X,16,","984.8","X","111.6",",X","127.4",",,,X","0",",,,X","14.79",",X","17.76",",,,X","11.81",",,,X","140",",X","17.0",",X"
"USW00023239","1978-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","1.9","X","0.3",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","5","","","","19780407",",,X","19780430","+,,X","19780430","+,,X","","","19780415",",,X","19780409",",,X","7.8",",X,07,","0",",,X,30,+","0",",,X,30,+","25.1",",,X,15,","25.6",",X,09,","1126.1","X","141.3",",X","78.5",",,,X","0",",,,X","13.63",",X","16.89",",,,X","10.38",",,,X","130",",X","17.5",",X"
"USW00023239","1978-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","21.8","X","19.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","1",",X","2","","","","19780525","+,,X","19780531","+,,X","19780531","+,,X","","","19780514",",,X","19780530",",,X","9.4",",X,25,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,14,","33.3",",X,30,","1192.3","X","66.2",",X","0.0",",T,,X","0",",,,X","16.84",",X","21.78",",,,X","11.90",",,,X","340",",X","17.0",",X"
"USW00023239","1978-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","22.9","X","1.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","7","","","","19780615","+,,X","19780630","+,,X","19780630","+,,X","","","19780627","+,,X","19780606",",,X","11.1",",X,15,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,27,+","27.2",",X,06,","1250.8","X","58.5",",X","0.0",",T,,X","0",",,,X","16.42",",X","20.76",",,,X","12.08",",,,X","270","2,X","13.4","2,X"
"USW00023239","1978-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","29.0","X","6.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","14","","","","19780721",",,X","19780731","+,,X","19780731","+,,X","","","19780730","+,,X","19780717","+,,X","11.1",",X,21,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","28.3",",X,17,+","48.5","X","48.5",",X","0.0",",T,,X","0",",,,X","16.97",",X","21.74",",,,X","12.19",",,,X","270",",X","16.4",",X"
"USW00023239","1978-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","45.9","X","16.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","8","","","","19780803","+,,X","19780831","+,,X","19780831","+,,X","","","19780804",",,X","19780818",",,X","11.1",",X,03,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,04,","30.0",",X,18,","77.5","X","29.0",",X","0.3",",,,X","0",",,,X","17.94",",X","22.69",",,,X","13.20",",,,X","270",",X","15.9",",X"
"USW00023239","1978-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","97.3","X","51.4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","3","","","","19780922",",,X","19780930","+,,X","19780930","+,,X","","","19780909",",,X","19780924",",,X","12.2",",X,22,","0",",,X,30,+","0",",,X,30,+","5.8",",,X,09,","33.3",",X,24,","84.5","X","7.0",",X","5.8",",,,X","0",",,,X","19.81",",X","25.05",",,,X","14.58",",,,X","260",",X","15.4",",X"
"USW00023239","1978-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","121.2","X","23.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","1",",X","14","","","","19781030",",,X","19781031","+,,X","19781031","+,,X","","","19781019","+,,X","19781013",",,X","9.4",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,19,+","32.2",",X,13,","142.0","X","57.5",",X","0.0",",T,,X","0",",,,X","17.25",",X","21.69",",,,X","12.81",",,,X","270",",X","12.9",",X"
"USW00023239","1978-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","121.2","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","14","","","","19781114",",,X","19781130","+,,X","19781130","+,,X","","","19781120",",,X","19781108","+,,X","5.0",",X,14,","0",",,X,30,+","0",",,X,30,+","7.6",",,X,20,","24.4",",X,08,+","325.3","X","183.3",",X","31.8",",,,X","0",",,,X","12.22",",X","15.51",",,,X","8.94",",,,X","170",",X","13.9",",X"
"USW00023239","1978-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","121.2","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14","","3","","19781231","+,,X","19781231","+,,X","19781231","+,,X","","","19781217",",,X","19781203",",,X","2.2",",X,31,+","0",",,X,31,+","0",",,X,31,+","8.4",",,X,17,","16.1",",X,03,","631.6","X","306.3",",X","13.8",",,,X","0",",,,X","8.45",",X","11.69",",,,X","5.22",",,,X","340",",X","20.6",",X"
"USW00023239","1979-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19","","2","","19790131",",,X","19790131","+,,X","19790131","+,,X","2","","19790114",",,X","19790111",",,X","3.3",",X,31,","0",",,X,31,+","0",",,X,31,+","47.0",",,X,14,","15.0",",X,11,","905.1","X","273.5",",X","158.3",",,,X","0",",,,X","9.51",",X","12.25",",,,X","6.77",",,,X","120",",X","17.5",",X"
"USW00023239","1979-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13","","3","","19790203",",,X","19790228","+,,X","19790222",",,X","2","","19790213",",,X","19790209",",,X","3.9",",X,03,","0",",,X,28,+","0",",T,X,22,","33.8",",,X,13,","18.3",",X,09,","1114.2","X","209.1",",X","126.0",",,,X","0",",T,,X","10.87",",X","13.80",",,,X","7.93",",,,X","280",",X","19.5",",X"
"USW00023239","1979-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","16","","2","","19790301",",,X","19790331","+,,X","19790331","+,,X","","","19790327",",,X","19790306",",,X","6.7",",X,01,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,27,","22.2",",X,06,","1278.5","X","164.3",",X","50.7",",,,X","0",",,,X","13.03",",X","15.95",",,,X","10.12",",,,X","180",",X","20.6",",X"
"USW00023239","1979-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3","","","","19790419",",,X","19790430","+,,X","19790430","+,,X","","","19790423",",,X","19790425",",,X","7.8",",X,19,","0",",,X,30,+","0",",,X,30,+","6.6",",,X,23,","20.6",",X,25,","1408.2","X","129.7",",X","21.1",",,,X","0",",,,X","14.01",",X","17.29",",,,X","10.73",",,,X","270",",X","17.5",",X"
"USW00023239","1979-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","11.7","X","11.7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","11","","","","19790508",",,X","19790531","+,,X","19790531","+,,X","","","19790506",",,X","19790512",",,X","10.0",",X,08,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,06,","29.4",",X,12,","1477.7","X","69.5",",X","2.1",",,,X","0",",,,X","16.47",",X","20.61",",,,X","12.33",",,,X","260",",X","15.4",",X"
"USW00023239","1979-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","28.1","X","16.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","7","","","","19790628","+,,X","19790630","+,,X","19790630","+,,X","","","19790627","+,,X","19790608","+,,X","11.1",",X,28,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,27,+","31.7",",X,08,+","1539.9","X","62.2",",X","0.0",",T,,X","0",",,,X","16.81",",X","21.31",",,,X","12.30",",,,X","290",",X","17.5",",X"
"USW00023239","1979-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","41.9","X","13.8",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","14","","","","19790701",",,X","19790731","+,,X","19790731","+,,X","1","","19790721",",,X","19790713",",,X","12.2",",X,01,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,21,","28.9",",X,13,","28.6","X","28.6",",X","13.2",",,,X","0",",,,X","17.85",",X","22.03",",,,X","13.68",",,,X","280",",X","13.9",",X"
"USW00023239","1979-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","57.5","X","15.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","4","","","","19790806",",,X","19790831","+,,X","19790831","+,,X","","","19790828","+,,X","19790831",",,X","12.2",",X,06,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,+","26.1",",X,31,","53.3","X","24.7",",X","0.0",",T,,X","0",",,,X","18.04",",X","21.77",",,,X","14.30",",,,X","270",",X","17.5",",X"
"USW00023239","1979-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","131.4","X","73.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","8","","","","19790928","+,,X","19790930","+,,X","19790930","+,,X","","","19790925","+,,X","19790912","+,,X","13.9",",X,28,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,25,+","37.8",",X,12,+","53.9","X","0.6",",X","0.0",",T,,X","0",",,,X","20.78",",X","25.78",",,,X","15.78",",,,X","280",",X","12.3",",X"
"USW00023239","1979-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","146.5","X","15.1",",X","7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","7","","","","19791021",",,X","19791031","+,,X","19791031","+,,X","","","19791025",",,X","19791003",",,X","11.1",",X,21,","0",",,X,31,+","0",",,X,31,+","35.1",",,X,25,","26.7",",X,03,","79.5","X","25.6",",X","45.0",",,,X","0",",,,X","17.99",",X","21.48",",,,X","14.51",",,,X","270",",X","17.0",",X"
"USW00023239","1979-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","146.5","X","0.0",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13","","","","19791121",",,X","19791130","+,,X","19791130","+,,X","1","","19791103",",,X","19791114",",,X","6.1",",X,21,","0",",,X,30,+","0",",,X,30,+","34.0",",,X,03,","20.0",",X,14,","210.8","X","131.3",",X","75.5",",,,X","0",",,,X","13.96",",X","17.02",",,,X","10.89",",,,X","140",",X","13.4",",X"
"USW00023239","1979-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","146.5","X","0.0",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23","","3","","19791228",",,X","19791231","+,,X","19791231","+,,X","1","","19791224",",,X","19791206",",,X","5.6",",X,28,","0",",,X,31,+","0",",,X,31,+","38.1",",,X,24,","20.0",",X,06,","404.2","X","193.4",",X","98.3",",,,X","0",",,,X","12.09",",X","15.26",",,,X","8.93",",,,X","130",",X","22.1",",X"
"USW00023239","1980-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","19800129",",,X","19800131","+,,X","19800131","+,,X","","","19800111",",,X","19800122",",,X","3.9",",X,29,","0",",,X,31,+","0",",,X,31,+","30.7",",,X,11,","20.0",",X,22,","624.0","X","219.8",",X","90.3",",,,X","0",",,,X","11.24",",X","13.80",",,,X","8.69",",,,X","210",",X","22.6",",X"
"USW00023239","1980-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","12",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","19800212","+,,X","19800229","+,,X","19800229","+,,X","","","19800219",",,X","19800204",",,X","7.8",",X,12,+","0",",,X,29,+","0",",,X,29,+","29.0",",,X,19,","20.0",",X,04,","759.6","X","135.6",",X","157.0",",,,X","0",",,,X","13.66",",X","16.38",",,,X","10.94",",,,X","130",",X","20.6",",X"
"USW00023239","1980-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","19800316",",,X","19800331","+,,X","19800331","+,,X","","","19800304",",,X","19800322",",,X","7.2",",X,16,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,04,","21.7",",X,22,","906.2","X","146.6",",X","33.7",",,,X","0",",,,X","13.60",",X","17.39",",,,X","9.81",",,,X","300",",X","18.5",",X"
"USW00023239","1980-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","2.0","X","2.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","","","19800407","+,,X","19800430","+,,X","19800430","+,,X","","","19800404",",,X","19800412","+,,X","8.9",",X,07,+","0",",,X,30,+","0",",,X,30,+","13.5",",,X,04,","26.7",",X,12,+","1017.2","X","111.0",",X","29.0",",,,X","0",",,,X","14.70",",X","18.38",",,,X","11.02",",,,X","280",",X","16.4",",X"
"USW00023239","1980-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","2.0","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","19800526","+,,X","19800531","+,,X","19800531","+,,X","","","19800509",",,X","19800519",",,X","10.0",",X,26,+","0",",,X,31,+","0",",,X,31,+","5.1",",,X,09,","22.8",",X,19,","1136.2","X","119.0",",X","5.1",",,,X","0",",,,X","14.49",",X","17.66",",,,X","11.32",",,,X","280",",X","20.6",",X"
"USW00023239","1980-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","10.7","X","8.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","","","","","19800606","+,,X","19800630","+,,X","19800630","+,,X","","","19800624","+,,X","19800627",",,X","11.1",",X,06,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,24,+","31.7",",X,27,","1207.2","X","71.0",",X","0.0",",T,,X","0",",,,X","16.25",",X","20.11",",,,X","12.39",",,,X","300",",X","16.4",",X"
"USW00023239","1980-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","29.8","X","19.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","","","19800706","+,,X","19800731","+,,X","19800731","+,,X","","","19800702",",,X","19800731",",,X","12.2",",X,06,+","0",",,X,31,+","0",",,X,31,+","2.5",",,X,02,","28.3",",X,31,","34.5","X","34.5",",X","3.3",",,,X","0",",,,X","17.84",",X","21.80",",,,X","13.87",",,,X","270",",X","12.9",",X"
"USW00023239","1980-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","33.7","X","3.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","19800814","+,,X","19800831","+,,X","19800831","+,,X","","","19800831","+,,X","19800801",",,X","12.2",",X,14,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","28.3",",X,01,","87.4","X","52.9",",X","0.0",",T,,X","0",",,,X","16.75",",X","19.99",",,,X","13.51",",,,X","250",",X","12.3",",X"
"USW00023239","1980-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","56.3","X","22.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","1",",X","","","","","19800912","+,,X","19800930","+,,X","19800930","+,,X","","","19800918","+,,X","19800930",",,X","13.3",",X,12,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,18,+","33.3",",X,30,","118.4","X","31.0",",X","0.0",",T,,X","0",",,,X","18.06",",X","21.99",",,,X","14.12",",,,X","290",",X","16.4",",X"
"USW00023239","1980-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","83.6","X","27.3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","3",",X","","","","","19801026",",,X","19801031","+,,X","19801031","+,,X","","","19801012","+,,X","19801002",",,X","10.6",",X,26,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,12,+","36.7",",X,02,","163.5","X","45.1",",X","2.3",",,,X","0",",,,X","17.76",",X","22.47",",,,X","13.05",",,,X","360",",X","12.9",",X"
"USW00023239","1980-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","86.3","X","2.7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","19801125",",,X","19801130","+,,X","19801130","+,,X","","","19801121",",,X","19801104",",,X","7.2",",X,25,","0",",,X,30,+","0",",,X,30,+","1.5",",,X,21,","26.1",",X,04,","276.1","X","112.6",",X","4.1",",,,X","0",",,,X","14.67",",X","18.88",",,,X","10.46",",,,X","70",",X","13.4",",X"
"USW00023239","1980-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","86.3","X","0.0",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","19801213","+,,X","19801231","+,,X","19801231","+,,X","","","19801203",",,X","19801216","+,,X","5.0",",X,13,+","0",",,X,31,+","0",",,X,31,+","31.5",",,X,03,","18.9",",X,16,+","483.2","X","207.1",",X","49.1",",,,X","0",",,,X","11.65",",X","15.11",",,,X","8.20",",,,X","170",",X","18.0",",X"
