"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014765","2014-01","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","-9.26","1,,,W","1016.2","1,,,W","1013.6","1,,,W","-4.67","1,,,W","4.0",",W","0.0","W","0.0",",W","13",",W","9",",W","1",",W","11",",W","4",",W","1",",W","27",",W","15",",W","0",",W","0",",W","8","","","","20140104",",,W","20140103",",,W","20140121","+,,W","","","20140111",",,W","20140111",",,W","-19.3",",W,04,","180",",,W,03,","114",",,W,21,+","31.5",",,W,11,","15.6",",W,11,","1822.4","W","656.7",",W","93.8",",,,W","","","65",",,,W","48",",,,W","83",",,,W","381",",,,W","-2.85",",W","2.10",",,,W","-7.80",",,,W","","","","","200",",W","180","1,W","","","","","16.1",",W","21.5","1,W","",""
"USW00014765","2014-02","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","-8.42",",,,W","1016.1",",,,W","1014.2",",,,W","-3.81",",,,W","3.6",",W","0.0","W","0.0",",W","11",",W","8",",W","2",",W","20",",W","5",",W","0",",W","26",",W","12",",W","0",",W","0",",W","8","","","","20140212",",,W","20140219",",,W","20140215",",,W","","","20140213",",,W","20140202",",,W","-13.8",",W,12,","200",",,W,19,","117",",,W,15,","36.1",",,W,13,","12.8",",W,02,","2389.6","W","567.2",",W","119.8",",,,W","","","64",",,,W","46",",,,W","84",",,,W","509",",,,W","-1.92",",W","2.42",",,,W","-6.26",",,,W","","","","","20",",W","260",",W","","","","","16.5",",W","20.6",",W","",""
"USW00014765","2014-03","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","-8.07",",,,W","1015.8",",,,W","1013.5",",,,W","-1.81",",,,W","4.5",",W","0.0","W","0.0",",W","9",",W","5",",W","2",",W","0",",W","1",",W","0",",W","24",",W","2",",W","0",",W","0",",W","9","","","","20140301",",,W","20140331","+,,W","20140313",",,W","","","20140330",",,W","20140311",",,W","-13.2",",W,01,","0",",,W,31,+","28",",,W,13,","105.2",",,W,30,","16.7",",W,11,","2922.4","W","532.8",",W","170.9",",,,W","","","54",",,,W","35",",,,W","76",",,,W","31",",,,W","1.15",",W","6.46",",,,W","-4.17",",,,W","","","","","360",",W","350",",W","","","","","19.7",",W","23.3",",W","",""
"USW00014765","2014-04","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","0.70",",,,W","1017.4",",,,W","1015.0",",,,W","5.51",",,,W","4.6",",W","0.0","W","0.0",",W","11",",W","8",",W","2",",W","0",",W","0",",W","0",",W","6",",W","0",",W","4",",W","0",",W","10","","","","20140418","+,,W","20140430","+,,W","20140416",",,W","","","20140415",",,W","20140414",",,W","-1.0",",W,18,+","0",",,W,30,+","8",",,W,16,","38.9",",,W,15,","22.2",",W,14,","3197.1","W","274.7",",W","131.4",",,,W","","","60",",,,W","39",",,,W","84",",,,W","8",",,,W","9.18",",W","14.46",",,,W","3.89",",,,W","","","","","220",",W","210",",W","","","","","16.5",",W","21.5",",W","",""
"USW00014765","2014-05","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","7.49",",,,W","1016.1",",,,W","1013.7",",,,W","11.28",",,,W","4.1",",W","6.1","W","6.1",",W","12",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","9","","","","20140529",",,W","20140531","+,,W","20140531","+,,W","","","20140501",",,W","20140527",",,W","5.0",",W,29,","0",",,W,31,+","0",",,W,31,+","32.5",",,W,01,","28.3",",W,27,","3304.7","W","107.6",",W","57.5",",,,W","","","64",",,,W","44",",,,W","86",",,,W","0",",,,W","15.06",",W","20.41",",,,W","9.71",",,,W","","","","","260",",W","270",",W","","","","","14.3",",W","18.3",",W","",""
"USW00014765","2014-06","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","12.72",",,,W","1015.8",",,,W","1013.6",",,,W","15.94",",,,W","3.5",",W","60.6","W","54.5",",W","6",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","7","","","","20140601",",,W","20140630","+,,W","20140630","+,,W","","","20140613",",,W","20140630",",,W","6.7",",W,01,","0",",,W,30,+","0",",,W,30,+","31.0",",,W,13,","30.6",",W,30,","3313.3","W","8.6",",W","60.0",",,,W","","","65",",,,W","46",",,,W","88",",,,W","0",",,,W","19.86",",W","25.67",",,,W","14.06",",,,W","","","","","40",",W","310",",W","","","","","10.3",",W","13.9",",W","",""
"USW00014765","2014-07","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","16.96",",,,W","1014.7",",,,W","1012.3",",,,W","19.27",",,,W","4.0",",W","218.1","W","157.5",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","7","","","","20140731","+,,W","20140731","+,,W","20140731","+,,W","1","","20140704",",,W","20140708",",,W","14.4",",W,31,+","0",",,W,31,+","0",",,W,31,+","68.1",",,W,04,","32.8",",W,08,","0.0","W","0.0",",W","91.2",",,,W","","","70",",,,W","51",",,,W","89",",,,W","0",",,,W","23.41",",W","28.26",",,,W","18.56",",,,W","","","","","200",",W","350",",W","","","","","10.7",",W","15.7",",W","",""
"USW00014765","2014-08","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","14.95",",,,W","1016.7","1,,,W","1014.4","1,,,W","17.46",",,,W","3.2",",W","313.1","W","95.0",",W","5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","8","","","","20140819",",,W","20140831","+,,W","20140831","+,,W","1","","20140813",",,W","20140825",",,W","12.2",",W,19,","0",",,W,31,+","0",",,W,31,+","57.4",",,W,13,","32.2",",W,25,","0.3","W","0.3",",W","68.7",",,,W","","","69",",,,W","48",",,,W","90",",,,W","0",",,,W","21.39",",W","26.89",",,,W","15.88",",,,W","","","","","210",",W","140",",W","","","","","9.4",",W","13.0",",W","",""
"USW00014765","2014-09","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","12.86",",,,W","1019.5",",,,W","1017.1",",,,W","15.35",",,,W","3.4",",W","374.2","W","61.1",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","2",",W","10","","2","","20140920",",,W","20140930","+,,W","20140930","+,,W","","","20140907",",,W","20140902",",,W","3.9",",W,20,","0",",,W,30,+","0",",,W,30,+","9.4",",,W,07,","32.8",",W,02,","43.0","W","42.7",",W","18.7",",,,W","","","70",",,,W","47",",,,W","91",",,,W","0",",,,W","18.95",",W","24.67",",,,W","13.22",",,,W","","","","","280",",W","270",",W","","","","","10.7",",W","13.9",",W","",""
"USW00014765","2014-10","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","8.93",",,,W","1013.5",",,,W","1011.1",",,,W","11.20",",,,W","4.1",",W","380.3","W","6.1",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","16","","","","20141020",",,W","20141031","+,,W","20141031","+,,W","1","","20141022",",,W","20141015",",,W","1.1",",W,20,","0",",,W,31,+","0",",,W,31,+","21.8",",,W,22,","26.1",",W,15,","201.8","W","158.8",",W","83.9",",,,W","","","76",",,,W","57",",,,W","92",",,,W","0",",,,W","13.41",",W","18.12",",,,W","8.69",",,,W","","","","","10",",W","10",",W","","","","","14.3",",W","20.1",",W","",""
"USW00014765","2014-11","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","-0.90",",,,W","1015.8",",,,W","1013.4",",,,W","3.17",",,,W","4.0",",W","380.3","W","0.0",",W","10",",W","7",",W","3",",W","0",",W","1",",W","0",",W","14",",W","0",",W","0",",W","0",",W","13","","2","","20141122",",,W","20141128","+,,W","20141114",",,W","","","20141126",",,W","20141105",",,W","-7.1",",W,22,","0",",T,W,28,+","25",",,W,14,","38.9",",,W,26,","20.0",",W,05,","586.3","W","384.5",",W","138.5",",,,W","","","65",",,,W","45",",,,W","86",",,,W","41",",,,W","5.52",",W","10.50",",,,W","0.53",",,,W","","","","","360",",W","210",",W","","","","","16.5",",W","20.1",",W","",""
"USW00014765","2014-12","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","-1.54",",,,W","1019.1",",,,W","1016.5",",,,W","1.59",",,,W","4.0",",W","380.3","W","0.0",",W","15",",W","9",",W","2",",W","0",",W","0",",W","0",",W","19",",W","3",",W","0",",W","0",",W","17","","","","20141231",",,W","20141221",",,W","20141220",",,W","","","20141209",",,W","20141201",",,W","-9.3",",W,31,","0",",T,W,21,","15",",,W,20,","69.6",",,W,09,","19.4",",W,01,","1052.5","W","466.2",",W","158.9",",,,W","","","72",",,,W","58",",,,W","87",",,,W","23",",,,W","3.29",",W","7.10",",,,W","-0.52",",,,W","","","","","360",",W","30",",W","","","","","13.4",",W","17.4",",W","",""
"USW00014765","2015-01","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","-10.00",",,,W","1018.1",",,,W","1015.6",",,,W","-4.93",",,,W","4.4",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","8",",W","5",",W","0",",W","29",",W","11",",W","0",",W","0",",W","13","","2","","20150108",",,W","20150128",",,W","20150127",",,W","","","20150127",",,W","20150104",",,W","-17.7",",W,08,","410",",,W,28,","406",",,W,27,","22.9",",,W,27,","13.3",",W,04,","1719.1","W","666.6",",W","92.2",",,,W","","","61",",,,W","44",",,,W","81",",,,W","651",",,,W","-3.17",",W","1.24",",,,W","-7.58",",,,W","","","","","360",",W","360",",W","","","","","17.0",",W","21.9",",W","",""
"USW00014765","2015-02","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","","","","","","","","","4.5",",W","0.0","W","0.0",",W","13",",W","7",",W","0",",W","28",",W","8",",W","6",",W","28",",W","20",",W","0",",W","0",",W","17","","4","","20150221",",,W","20150218","+,,W","20150202",",,W","","","20150202",",,W","20150222","+,,W","-20.5",",W,21,","560",",,W,18,+","201",",,W,02,","22.1",",,W,02,","3.9",",W,22,+","2442.0","W","722.9",",W","69.4",",,,W","","","","","","","","","809",",,,W","-7.48",",W","-2.00",",,,W","-12.97",",,,W","","","","","330",",W","330",",W","","","","","14.3",",W","20.6",",W","",""
"USW00014765","2015-03","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","-7.01",",,,W","1017.9",",,,W","1015.7",",,,W","-1.69",",,,W","4.0",",W","0.0","W","0.0",",W","14",",W","11",",W","1",",W","16",",W","5",",W","0",",W","27",",W","3",",W","0",",W","0",",W","16","","4","","20150301",",,W","20150306",",,W","20150305",",,W","1","","20150314",",,W","20150326",",,W","-14.3",",W,01,","510",",,W,06,","160",",,W,05,","27.7",",,W,14,","14.4",",W,26,","2996.5","W","554.5",",W","111.8",",,,W","","","61",",,,W","41",",,,W","81",",,,W","414",",,,W","0.45",",W","5.37",",,,W","-4.48",",,,W","","","","","300",",W","290",",W","","","","","15.7",",W","21.0",",W","",""
"USW00014765","2015-04","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","0.75",",,,W","1015.0",",,,W","1012.6",",,,W","5.68",",,,W","4.5",",W","0.0","W","0.0",",W","14",",W","9",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","3",",W","0",",W","14","","4","","20150402",",,W","20150430","+,,W","20150409","+,,W","1","","20150420",",,W","20150418",",,W","-3.8",",W,02,","0",",,W,30,+","0",",T,W,09,+","24.6",",,W,20,","25.0",",W,18,","3264.2","W","267.7",",W","63.9",",,,W","","","60",",,,W","40",",,,W","84",",,,W","0",",T,,W","9.41",",W","15.00",",,,W","3.82",",,,W","","","","","310",",W","310",",W","","","","","16.5",",W","21.0",",W","",""
"USW00014765","2015-05","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","8.84",",,,W","1020.0",",,,W","1017.6",",,,W","12.72",",,,W","4.3",",W","33.8","W","33.8",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","13","","3","","20150502",",,W","20150531","+,,W","20150531","+,,W","1","","20150531",",,W","20150511","+,,W","2.8",",W,02,","0",",,W,31,+","0",",,W,31,+","80.8",",,W,31,","30.0",",W,11,+","3333.8","W","69.6",",W","93.8",",,,W","","","63",",,,W","42",",,,W","86",",,,W","0",",,,W","17.18",",W","23.89",",,,W","10.46",",,,W","","","","","20",",W","20",",W","","","","","13.4",",W","16.1",",W","",""
"USW00014765","2015-06","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","13.05",",,,W","1015.4",",,,W","1013.0",",,,W","15.60",",,,W","3.8",",W","98.1","W","64.3",",W","9",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","12","","","","20150604","+,,W","20150630","+,,W","20150630","+,,W","1","","20150628",",,W","20150622",",,W","7.8",",W,04,+","0",",,W,30,+","0",",,W,30,+","45.0",",,W,28,","30.6",",W,22,","3375.4","W","41.6",",W","135.9",",,,W","","","70",",,,W","52",",,,W","89",",,,W","0",",,,W","19.09",",W","23.89",",,,W","14.30",",,,W","","","","","240",",W","250",",W","","","","","12.5",",W","17.4",",W","",""
"USW00014765","2015-07","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","17.28","1,,,W","1012.5","1,,,W","1010.2","1,,,W","19.61","1,,,W","3.3",",W","262.6","W","164.5",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","16","","","","20150717",",,W","20150731","+,,W","20150731","+,,W","7","","20150701",",,W","20150729","+,,W","13.9",",W,17,","0",",,W,31,+","0",",,W,31,+","17.8",",,W,01,","33.9",",W,29,+","0.0","W","0.0",",W","59.6",",,,W","","","70","1,,,W","51","1,,,W","88","1,,,W","0",",,,W","23.64",",W","28.61",",,,W","18.67",",,,W","","","","","50",",W","220",",W","","","","","11.6",",W","14.3",",W","",""
"USW00014765","2015-08","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","17.27",",,,W","1015.2",",,,W","1012.9",",,,W","19.62",",,,W","3.5",",W","433.1","W","170.5",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","10","","","","20150828","+,,W","20150831","+,,W","20150831","+,,W","6","","20150804",",,W","20150818","+,,W","14.4",",W,28,+","0",",,W,31,+","0",",,W,31,+","27.4",",,W,04,","32.8",",W,18,+","0.0","W","0.0",",W","70.6",",,,W","","","69",",,,W","48",",,,W","90",",,,W","0",",,,W","23.83",",W","29.14",",,,W","18.53",",,,W","","","","","290",",W","290",",W","","","","","21.5",",W","29.5",",W","",""
"USW00014765","2015-09","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","14.89",",,,W","1018.6",",,,W","1016.3",",,,W","17.18",",,,W","3.4",",W","514.6","W","81.5",",W","6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","12","","4","","20150927",",,W","20150930","+,,W","20150930","+,,W","1","","20150930",",,W","20150908",",,W","5.6",",W,27,","0",",,W,30,+","0",",,W,30,+","51.3",",,W,30,","36.1",",W,08,","13.6","W","13.6",",W","81.0",",,,W","","","72",",,,W","50",",,,W","93",",,,W","0",",,,W","20.60",",W","26.58",",,,W","14.62",",,,W","","","","","190",",W","190",",W","","","","","12.5",",W","16.5",",W","",""
"USW00014765","2015-10","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","5.76",",,,W","1019.0",",,,W","1016.5",",,,W","9.05",",,,W","4.0",",W","514.9","W","0.3",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","10",",W","0",",W","10","","2","","20151019",",,W","20151031","+,,W","20151031","+,,W","2","","20151028",",,W","20151029",",,W","-1.0",",W,19,","0",",,W,31,+","0",",,W,31,+","20.1",",,W,28,","23.9",",W,29,","208.4","W","194.8",",W","71.2",",,,W","","","68",",,,W","47",",,,W","88",",,,W","0",",,,W","12.06",",W","17.25",",,,W","6.87",",,,W","","","","","150",",W","150",",W","","","","","14.8",",W","20.6",",W","",""
"USW00014765","2015-11","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","2.86",",,,W","1022.1",",,,W","1019.6",",,,W","6.35",",,,W","3.5",",W","516.0","W","1.1",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","6",",W","0",",W","3",",W","0",",W","16","","4","","20151125","+,,W","20151130","+,,W","20151130","+,,W","1","","20151120",",,W","20151103",",,W","-4.3",",W,25,+","0",",,W,30,+","0",",,W,30,+","39.4",",,W,20,","22.8",",W,03,","497.0","W","288.6",",W","66.4",",,,W","","","68",",,,W","50",",,,W","89",",,,W","0",",,,W","8.75",",W","13.75",",,,W","3.75",",,,W","","","","","290",",W","280",",W","","","","","12.5",",W","17.4",",W","",""
"USW00014765","2015-12","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","3.40",",,,W","1019.3",",,,W","1016.6",",,,W","5.81",",,,W","3.3",",W","516.0","W","0.0",",W","13",",W","10",",W","1",",W","0",",W","0",",W","0",",W","11",",W","0",",W","0",",W","0",",W","19","","8","","20151230",",,W","20151231","+,,W","20151229",",,W","","","20151223",",,W","20151224",",,W","-2.7",",W,30,","0",",,W,31,+","15",",,W,29,","33.5",",,W,23,","20.6",",W,24,","823.8","W","326.8",",W","122.0",",,,W","","","76",",,,W","57",",,,W","92",",,,W","15",",,,W","7.79",",W","12.26",",,,W","3.33",",,,W","","","","","270",",W","270",",W","","","","","13.9",",W","18.8",",W","",""
"USW00014765","2016-01","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","-7.36",",,,W","1014.6",",,,W","1012.1",",,,W","-2.21",",,,W","4.4",",W","0.0","W","0.0",",W","6",",W","5",",W","1",",W","4",",W","2",",W","0",",W","27",",W","5",",W","0",",W","0",",W","10","","1","","20160105",",,W","20160124","+,,W","20160123",",,W","1","","20160110",",,W","20160131","+,,W","-13.2",",W,05,","130",",,W,24,+","135",",,W,23,","35.8",",,W,10,","15.0",",W,31,+","1387.6","W","563.8",",W","76.9",",,,W","","","60",",,,W","42",",,,W","79",",,,W","186",",,,W","0.15",",W","4.80",",,,W","-4.51",",,,W","","","","","50",",W","290",",W","","","","","14.3",",W","21.0",",W","",""
"USW00014765","2016-02","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","-5.18",",,,W","1015.8",",,,W","1013.3",",,,W","-0.72",",,,W","4.6",",W","0.0","W","0.0",",W","11",",W","8",",W","1",",W","11",",W","2",",W","3",",W","21",",W","6",",W","0",",W","0",",W","12","","3","","20160214",",,W","20160209",",,W","20160208",",,W","1","","20160205",",,W","20160201",",,W","-22.7",",W,14,","150",",,W,09,","142",",,W,08,","25.9",",,W,05,","18.9",",W,01,","1888.7","W","501.1",",W","135.2",",,,W","","","64",",,,W","47",",,,W","83",",,,W","293",",,,W","1.06",",W","6.43",",,,W","-4.32",",,,W","","","","","180",",W","150",",W","","","","","17.4",",W","23.7",",W","",""
"USW00014765","2016-03","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","-1.40",",,,W","1016.6",",,,W","1014.3",",,,W","3.39",",,,W","4.5",",W","0.0","W","0.0",",W","10",",W","5",",W","1",",W","0",",W","1",",W","0",",W","14",",W","1",",W","3",",W","0",",W","12","","1","","20160303",",,W","20160331","+,,W","20160321",",,W","","","20160315",",,W","20160310",",,W","-6.0",",W,03,","0",",,W,31,+","66",",,W,21,","28.7",",,W,15,","22.2",",W,10,","2251.9","W","363.2",",W","68.1",",,,W","","","60",",,,W","37",",,,W","82",",,,W","66",",,,W","6.62",",W","11.75",",,,W","1.49",",,,W","","","","","220",",W","220",",W","","","","","17.4",",W","24.1",",W","",""
"USW00014765","2016-04","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","-0.44",",,,W","1016.9",",,,W","1014.5",",,,W","4.92",",,,W","4.6",",W","0.0","W","0.0",",W","11",",W","7",",W","1",",W","1",",W","1",",W","0",",W","6",",W","1",",W","3",",W","0",",W","10","","1","","20160406",",,W","20160403",",,W","20160404",",,W","1","","20160407",",,W","20160422","+,,W","-7.7",",W,06,","30",",,W,03,","150",",,W,04,","36.6",",,W,07,","24.4",",W,22,+","2539.3","W","287.4",",W","99.5",",,,W","","","57",",,,W","32",",,,W","82",",,,W","170",",,,W","8.75",",W","14.08",",,,W","3.42",",,,W","","","","","200",",W","210",",W","","","","","14.8",",W","19.7",",W","",""
"USW00014765","2016-05","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","7.57",",,,W","1014.7",",,,W","1012.4",",,,W","11.34",",,,W","4.0",",W","26.7","W","26.7",",W","13",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","16",",W","1",",W","14","","","","20160510","+,,W","20160531","+,,W","20160531","+,,W","","","20160530",",,W","20160528",",,W","4.4",",W,10,+","0",",,W,31,+","0",",,W,31,+","38.1",",,W,30,","32.8",",W,28,","2662.5","W","123.2",",W","80.7",",,,W","","","65",",,,W","44",",,,W","87",",,,W","0",",,,W","15.22",",W","20.78",",,,W","9.66",",,,W","","","","","300",",W","290",",W","","","","","14.3",",W","20.6",",W","",""
"USW00014765","2016-06","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","12.18",",,,W","1013.1",",,,W","1010.7",",,,W","15.65",",,,W","4.0",",W","98.3","W","71.6",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","8","","","","20160609",",,W","20160630","+,,W","20160630","+,,W","3","","20160605",",,W","20160621",",,W","10.6",",W,09,","0",",,W,30,+","0",",,W,30,+","14.7",",,W,05,","31.1",",W,21,","2670.5","W","8.0",",W","26.7",",,,W","","","63",",,,W","41",",,,W","86",",,,W","0",",,,W","20.46",",W","26.05",",,,W","14.86",",,,W","","","","","310",",W","310",",W","","","","","13.4",",W","17.9",",W","",""
"USW00014765","2016-07","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","17.01",",,,W","1014.0",",,,W","1011.7",",,,W","19.74",",,,W","3.7",",W","287.4","W","189.1",",W","11",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","17","","4","","20160711",",,W","20160731","+,,W","20160731","+,,W","6","","20160722",",,W","20160706",",,W","14.4",",W,11,","0",",,W,31,+","0",",,W,31,+","23.1",",,W,22,","34.4",",W,06,","0.0","W","0.0",",W","100.4",",,,W","","","67",",,,W","45",",,,W","88",",,,W","0",",,,W","24.43",",W","29.80",",,,W","19.06",",,,W","","","","","230",",W","250",",W","","","","","16.5",",W","22.8",",W","",""
"USW00014765","2016-08","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","17.47",",,,W","1017.0",",,,W","1014.8",",,,W","20.04",",,,W","3.5",",W","477.2","W","189.8",",W","7",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","10","","","","20160823",",,W","20160831","+,,W","20160831","+,,W","4","","20160822",",,W","20160814",",,W","13.3",",W,23,","0",",,W,31,+","0",",,W,31,+","18.8",",,W,22,","35.6",",W,14,","0.0","W","0.0",",W","68.9",",,,W","","","67",",,,W","46",",,,W","89",",,,W","0",",,,W","24.45",",W","29.75",",,,W","19.16",",,,W","","","","","240",",W","240",",W","","","","","10.7",",W","13.9",",W","",""
"USW00014765","2016-09","41.72252","-71.43248","15.4","RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US","13.83",",,,W","1019.6",",,,W","1017.1",",,,W","16.35",",,,W","3.8",",W","557.3","W","80.1",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","2",",W","16","","","","20160926",",,W","20160930","+,,W","20160930","+,,W","1","","20160919",",,W","20160909",",,W","5.6",",W,26,","0",",,W,30,+","0",",,W,30,+","21.1",",,W,19,","33.3",",W,09,","25.6","W","25.6",",W","69.7",",,,W","","","71",",,,W","49",",,,W","90",",,,W","0",",,,W","20.15",",W","25.06",",,,W","15.24",",,,W","","","","","20",",W","10",",W","","","","","16.5",",W","24.6",",W","",""
