"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00047473","1998-01","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.0","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","19980106",",,0","19980131","+,,0","19980131","+,,0","19980110",",,0","19980101",",,0","0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,10,","26.7",",0,01,","","","445.7","0","173.0",",0","","","","","70.7",",,,0","0",",,,0","12.75",",0","19.50",",,,0","6.01",",,,0","",""
"USC00047473","1998-02","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.0","0","0.0",",0","17",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","19980218",",,0","19980228","+,,0","19980228","+,,0","19980223",",,0","19980228",",,0","2.2",",0,18,","0",",,0,28,+","0",",,0,28,+","38.9",",,0,23,","23.3",",0,28,","","","627.6","0","181.9",",0","","","","","241.3",",,,0","0",",,,0","11.84",",0","17.30",",,,0","6.38",",,,0","",""
"USC00047473","1998-03","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","3.3","0","3.3",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19980330",",,0","19980331","+,,0","19980331","+,,0","19980328","+,,0","19980311",",,0","1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,28,+","30.0",",0,11,","","","752.8","0","125.2",",0","","","","","60.3",",,,0","0",",,,0","14.40",",0","20.82",",,,0","7.98",",,,0","",""
"USC00047473","1998-04","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","26.6","0","23.3",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","4",",0","","","19980416",",,0","19980430","+,,0","19980430","+,,0","19980411",",,0","19980421",",,0","2.8",",0,16,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,11,","36.1",",0,21,","","","860.8","0","108.0",",0","","","","","8.5",",,,0","0",",,,0","15.51",",0","23.14",",,,0","7.88",",,,0","",""
"USC00047473","1998-05","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","29.4","0","2.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19980527","+,,0","19980531","+,,0","19980531","+,,0","19980505",",,0","19980518",",,0","7.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,05,","28.9",",0,18,","","","906.4","0","45.6",",0","","","","","40.3",",,,0","0",",,,0","16.95",",0","23.10",",,,0","10.81",",,,0","",""
"USC00047473","1998-06","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","90.0","0","60.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","19980605","+,,0","19980630","+,,0","19980630","+,,0","19980612",",,0","19980629",",,0","10.0",",0,05,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,12,","34.4",",0,29,","","","918.6","0","12.2",",0","","","","","1.6",",,,0","0",",,,0","19.95",",0","27.17",",,,0","12.72",",,,0","",""
"USC00047473","1998-07","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","325.8","0","235.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19980731","+,,0","19980731","+,,0","19980731","+,,0","19980720",",,0","19980716",",,0","13.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,20,","42.2",",0,16,","","","0.0","0","0.0",",0","","","","","0.5",",,,0","0",",,,0","25.94",",0","34.98",",,,0","16.90",",,,0","",""
"USC00047473","1998-08","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","635.4","0","309.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19980819",",,0","19980831","+,,0","19980831","+,,0","19980809",",,0","19980829",",,0","13.9",",0,19,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,09,","44.4",",0,29,","","","0.0","0","0.0",",0","","","","","13.8",",,,0","0",",,,0","28.32",",0","38.12",",,,0","18.52",",,,0","",""
"USC00047473","1998-09","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","779.2","0","143.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19980928",",,0","19980930","+,,0","19980930","+,,0","19980930","+,,0","19980902",",,0","10.6",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0",",0,02,","","","1.4","0","1.4",",0","","","","","0.0",",,,0","0",",,,0","23.08",",0","30.41",",,,0","15.75",",,,0","",""
"USC00047473","1998-10","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","818.6","0","39.4",",0","2",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19981028","+,,0","","","19981031","+,,0","19981025",",,0","19981006",",,0","8.9",",0,28,+","","","0",",,0,31,+","4.1",",,0,25,","35.0",",0,06,","","","13.6","0","12.2",",0","","","","","4.4",",,,0","0",",,,0","19.21",",0","27.56",",,,0","10.85",",,,0","",""
"USC00047473","1998-11","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","819.4","0","0.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19981110",",,0","19981130","+,,0","19981130","+,,0","19981108",",,0","19981126",",,0","3.3",",0,10,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,08,","30.0",",0,26,","","","111.7","0","98.1",",0","","","","","11.5",",,,0","0",",,,0","15.09",",0","23.17",",,,0","7.01",",,,0","",""
"USC00047473","1998-12","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","823.0","0","3.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","19981224","+,,0","19981231","+,,0","19981231","+,,0","19981206",",,0","19981230","+,,0","-0.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,06,","29.4",",0,30,+","","","278.9","0","167.2",",0","","","","","10.2",",,,0","0",",,,0","13.05",",0","20.58",",,,0","5.53",",,,0","",""
"USC00047473","1999-01","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19990113",",,0","19990131","+,,0","19990131","+,,0","19990125",",,0","19990105",",,0","2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,25,","30.0",",0,05,","","","418.4","0","139.5",",0","","","","","31.5",",,,0","0",",,,0","13.83",",0","21.48",",,,0","6.18",",,,0","",""
"USC00047473","1999-02","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.3","0","0.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","19990210",",,0","19990228","+,,0","19990228","+,,0","19990204",",,0","19990223",",,0","1.1",",0,10,","0",",,0,28,+","0",",,0,28,+","6.6",",,0,04,","28.9",",0,23,","","","558.8","0","140.4",",0","","","","","12.9",",,,0","0",",,,0","13.33",",0","20.59",",,,0","6.06",",,,0","",""
"USC00047473","1999-03","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.3","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","19990316","+,,0","19990331","+,,0","19990331","+,,0","19990315",",,0","19990302",",,0","1.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,15,","28.9",",0,02,","","","732.7","0","173.9",",0","","","","","4.4",",,,0","0",",,,0","12.72",",0","19.51",",,,0","5.94",",,,0","",""
"USC00047473","1999-04","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","23.9","0","23.6",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","5",",0","","","19990402",",,0","19990430","+,,0","19990430","+,,0","19990411",",,0","19990417",",,0","1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,11,","36.1",",0,17,","","","868.9","0","136.2",",0","","","","","45.5",",,,0","0",",,,0","14.58",",0","21.36",",,,0","7.80",",,,0","",""
"USC00047473","1999-05","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","50.0","0","26.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19990501",",,0","19990531","+,,0","19990531","+,,0","19990522",",,0","19990506",",,0","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,22,","32.2",",0,06,","","","897.5","0","28.6",",0","","","","","2.6",",,,0","0",",,,0","18.25",",0","25.46",",,,0","11.04",",,,0","",""
"USC00047473","1999-06","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","139.6","0","89.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","14",",0","","","19990605",",,0","19990630","+,,0","19990630","+,,0","19990602",",,0","19990614",",,0","6.7",",0,05,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,02,","36.7",",0,14,","","","913.9","0","16.4",",0","","","","","11.9",",,,0","0",",,,0","20.77",",0","29.44",",,,0","12.11",",,,0","",""
"USC00047473","1999-07","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","332.1","0","192.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19990724","+,,0","19990731","+,,0","19990731","+,,0","19990708",",,0","19990712",",,0","12.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,08,","40.6",",0,12,","","","0.0","0","0.0",",0","","","","","0.5",",,,0","0",",,,0","24.54",",0","33.41",",,,0","15.67",",,,0","",""
"USC00047473","1999-08","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","529.4","0","197.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19990831","+,,0","19990831","+,,0","19990831","+,,0","19990831","+,,0","19990825",",,0","11.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,25,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","24.70",",0","34.38",",,,0","15.02",",,,0","",""
"USC00047473","1999-09","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","663.5","0","134.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19990920",",,0","19990930","+,,0","19990930","+,,0","19990930","+,,0","19990930",",,0","9.4",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,30,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","22.80",",0","31.42",",,,0","14.18",",,,0","",""
"USC00047473","1999-10","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","784.5","0","121.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19991018",",,0","19991031","+,,0","19991031","+,,0","19991031","+,,0","19991008",",,0","7.8",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,08,","","","2.8","0","2.8",",0","","","","","0.0",",,,0","0",",,,0","22.15",",0","32.64",",,,0","11.65",",,,0","",""
"USC00047473","1999-11","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","798.5","0","14.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","19991123",",,0","19991130","+,,0","19991130","+,,0","19991108",",,0","19991101",",,0","2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,08,","33.9",",0,01,","","","67.3","0","64.5",",0","","","","","1.5",",,,0","0",",,,0","16.65",",0","25.23",",,,0","8.07",",,,0","",""
"USC00047473","1999-12","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","798.5","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19991213","+,,0","19991231","+,,0","19991231","+,,0","19991231",",,0","19991217","+,,0","2.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,31,","27.8",",0,17,+","","","201.6","0","134.3",",0","","","","","2.5",",,,0","0",",,,0","14.00",",0","22.28",",,,0","5.72",",,,0","",""
"USC00047473","2000-02","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","0.0",",0","11",",0","8",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","20000224",",,0","20000229","+,1,0","20000229","+,,0","20000221",",,0","20000207",",,0","2.8",",0,24,","0","1,,0,29,+","0",",,0,29,+","25.1",",,0,21,","30.6",",0,07,","","","","","142.6",",0","","","","","72.4",",,,0","0",",,,0","13.42",",0","19.25",",,,0","7.58",",,,0","",""
"USC00047473","2000-03","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","5.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","20000307",",,0","20000331","+,,0","20000331","+,,0","20000305",",,0","20000318",",,0","2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,05,","31.7",",0,18,","","","","","112.7",",0","","","","","38.6",",,,0","0",",,,0","14.86",",0","22.24",",,,0","7.48",",,,0","",""
"USC00047473","2000-04","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","27.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","20000419",",,0","20000430","+,,0","20000430","+,,0","20000417",",,0","20000426",",,0","6.7",",0,19,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,17,","35.6",",0,26,","","","","","35.0",",0","","","","","15.5",",,,0","0",",,,0","18.07",",0","26.33",",,,0","9.82",",,,0","",""
"USC00047473","2000-05","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","92.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","20000512",",,0","20000531","+,,0","20000531","+,,0","20000525",",,0","20000521",",,0","7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,25,","40.0",",0,21,","","","","","6.4",",0","","","","","0.8",",,,0","0",",,,0","21.11",",0","29.36",",,,0","12.87",",,,0","",""
"USC00047473","2000-06","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","158.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","20000609",",,0","20000630","+,,0","20000630","+,,0","20000630","+,,0","20000627","+,,0","10.6",",0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1",",0,27,+","","","","","0.6",",0","","","","","0.0",",,,0","0",",,,0","23.59",",0","32.68",",,,0","14.49",",,,0","",""
"USC00047473","2000-07","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","199.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","20000713","+,,0","20000731","+,,0","20000731","+,,0","20000731","+,,0","20000719",",,0","12.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,19,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","24.75",",0","34.35",",,,0","15.15",",,,0","",""
"USC00047473","2000-08","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","249.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","20000821","+,,0","20000831","+,,0","20000831","+,,0","20000831","+,,0","20000811",",,0","14.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,11,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","26.37",",0","35.31",",,,0","17.44",",,,0","",""
"USC00047473","2000-09","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","167.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","20000909",",,0","20000930","+,,0","20000930","+,,0","20000923",",,0","20000912",",,0","10.6",",0,09,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,23,","43.3",",0,12,","","","0.0","0","0.0",",0","","","","","6.4",",,,0","0",",,,0","23.93",",0","33.11",",,,0","14.75",",,,0","",""
"USC00047473","2000-10","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","31.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","20001031",",,0","20001031","+,,0","20001031","+,,0","20001029",",,0","20001017",",,0","5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,29,","34.4",",0,17,","","","33.9","0","33.9",",0","","","","","10.7",",,,0","0",",,,0","18.26",",0","24.90",",,,0","11.62",",,,0","",""
"USC00047473","2000-11","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","0.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","20001114",",,0","20001130","+,,0","20001130","+,,0","20001110",",,0","20001125","+,,0","0.0",",0,14,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,10,","29.4",",0,25,+","","","165.7","0","131.8",",0","","","","","2.6",",,,0","0",",,,0","13.97",",0","22.70",",,,0","5.24",",,,0","",""
"USC00047473","2000-12","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","2.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","20001227",",,0","20001231","+,,0","20001231","+,,0","20001231","+,,0","20001229",",,0","1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6",",0,29,","","","267.3","0","101.6",",0","","","","","0.0",",,,0","0",",,,0","15.13",",0","23.69",",,,0","6.57",",,,0","",""
"USC00047473","2001-01","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.0","0","0.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","20010119",",,0","20010131","+,,0","20010131","+,,0","20010111",",,0","20010104",",,0","1.1",",0,19,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,11,","28.3",",0,04,","","","484.7","0","217.4",",0","","","","","62.8",",,,0","0",",,,0","11.32",",0","17.95",",,,0","4.69",",,,0","",""
"USC00047473","2001-02","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","7.5","0","7.5",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","1",",0","","","20010209","+,,0","20010228","+,,0","20010228","+,,0","20010212",",,0","20010204",",,0","1.1",",0,09,+","0",",,0,28,+","0",",,0,28,+","16.8",",,0,12,","32.2",",0,04,","","","668.8","0","184.1",",0","","","","","85.3",",,,0","0",",,,0","12.03",",0","17.89",",,,0","6.16",",,,0","",""
"USC00047473","2001-04","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","18.3",",0","3",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","16",",0","2",",0","","","20010422","+,,0","20010430","+,1,0","20010430","+,,0","20010407",",,0","20010424",",,0","3.9",",0,22,+","0","1,,0,30,+","0",",,0,30,+","7.9",",,0,07,","35.6",",0,24,","","","","","105.7",",0","","","","","18.0",",,,0","0",",,,0","15.42",",0","22.09",",,,0","8.75",",,,0","",""
"USC00047473","2001-05","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","88.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","20010504","+,,0","20010531","+,,0","20010531","+,,0","20010512",",,0","20010523","+,,0","7.8",",0,04,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,12,","37.2",",0,23,+","","","","","4.5",",0","","","","","1.3",",,,0","0",",,,0","21.05",",0","29.13",",,,0","12.97",",,,0","",""
"USC00047473","2001-06","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","150.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","20010605",",,0","20010630","+,,0","20010630","+,,0","20010630","+,,0","20010621","+,,0","11.1",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,21,+","","","","","0.0",",0","","","","","0.0",",,,0","0",",,,0","23.35",",0","32.25",",,,0","14.44",",,,0","",""
"USC00047473","2001-07","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","184.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","20010712",",,0","20010731","+,,0","20010731","+,,0","20010705",",,0","20010704","+,,0","11.7",",0,12,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,05,","39.4",",0,04,+","","","0.0","0","0.0",",0","","","","","1.8",",,,0","0",",,,0","24.28",",0","33.01",",,,0","15.56",",,,0","",""
"USC00047473","2001-08","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","231.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","20010804",",,0","20010831","+,,0","20010831","+,,0","20010831","+,,0","20010817","+,,0","12.8",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,17,+","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","25.78",",0","35.42",",,,0","16.15",",,,0","",""
"USC00047473","2001-09","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","180.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","20010917","+,,0","20010930","+,,0","20010930","+,,0","20010930","+,,0","20010930","+,,0","11.7",",0,17,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,30,+","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","24.36",",0","33.96",",,,0","14.76",",,,0","",""
"USC00047473","2001-10","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","86.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","20011026","+,,0","20011031","+,,0","20011031","+,,0","20011030",",,0","20011001",",,0","10.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,30,","38.3",",0,01,","","","4.4","0","4.4",",0","","","","","1.3",",,,0","0",",,,0","20.98",",0","29.55",",,,0","12.41",",,,0","",""
"USC00047473","2001-11","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","13.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","20011128",",,0","20011130","+,,0","20011130","+,,0","20011124",",,0","20011108",",,0","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,24,","32.2",",0,08,","","","76.8","0","72.4",",0","","","","","32.8",",,,0","0",",,,0","16.37",",0","23.74",",,,0","8.99",",,,0","",""
"USC00047473","2001-12","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","","","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","20011218",",,0","20011231","+,,0","20011231","+,,0","20011221",",,0","20011219",",,0","0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,21,","26.7",",0,19,","","","280.8","0","204.0",",0","","","","","17.0",",,,0","0",",,,0","11.75",",0","19.14",",,,0","4.36",",,,0","",""
"USC00047473","2002-01","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.6","0","0.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","20020131","+,,0","20020131","+,,0","20020131","+,,0","20020128",",,0","20020112","+,,0","0.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,28,","28.9",",0,12,+","","","453.9","0","173.1",",0","","","","","9.9",",,,0","0",",,,0","12.77",",0","20.70",",,,0","4.84",",,,0","",""
"USC00047473","2002-02","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","9.8","0","9.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","2",",0","","","20020201",",,0","20020228","+,,0","20020228","+,,0","20020217",",,0","20020222",",,0","0.0",",0,01,","0",",,0,28,+","0",",,0,28,+","4.1",",,0,17,","33.3",",0,22,","","","560.9","0","107.0",",0","","","","","4.1",",,,0","0",",,,0","14.84",",0","24.16",",,,0","5.52",",,,0","",""
