"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00014209","1992-03","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19920331","+,,0","19920331","+,,0","","","19920319",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,19,","","","","","135.5",",,,0","0",",,,0","","","","","",""
"USC00014209","1992-04","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19920430","+,,0","19920430","+,,0","","","19920421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,21,","","","","","63.2",",,,0","0",",,,0","","","","","",""
"USC00014209","1992-05","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19920531","+,,0","19920531","+,,0","","","19920513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,13,","","","","","100.1",",,,0","0",",,,0","","","","","",""
"USC00014209","1992-06","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19920630","+,,0","19920630","+,,0","","","19920609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","65.8",",,0,09,","","","","","193.8",",,,0","0",",,,0","","","","","",""
"USC00014209","1992-07","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19920731","+,,0","19920731","+,,0","","","19920723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,23,","","","","","100.3",",,,0","0",",,,0","","","","","",""
"USC00014209","1992-08","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19920831","+,,0","19920831","+,,0","","","19920807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.5",",,0,07,","","","","","177.7",",,,0","0",",,,0","","","","","",""
"USC00014209","1992-09","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19920930","+,,0","19920930","+,,0","","","19920903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","62.7",",,0,03,","","","","","168.8",",,,0","0",",,,0","","","","","",""
"USC00014209","1992-10","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19921031","+,,0","19921031","+,,0","","","19921004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,04,","","","","","62.6",",,,0","0",",,,0","","","","","",""
"USC00014209","1992-11","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19921130","+,,0","19921130","+,,0","","","19921102",",,0","","","","","0",",,0,30,+","0",",,0,30,+","78.2",",,0,02,","","","","","234.6",",,,0","0",",,,0","","","","","",""
"USC00014209","1992-12","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","13",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19921231","+,,0","19921231","+,,0","","","19921217",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,17,","","","","","152.5",",,,0","0",",,,0","","","","","",""
"USC00014209","1993-01","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19930131","+,,0","19930131","+,,0","","","19930121",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,21,","","","","","184.1",",,,0","0",",,,0","","","","","",""
"USC00014209","1993-02","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19930228","+,,0","19930228","+,,0","","","19930216",",,0","","","","","0",",,0,28,+","0",",,0,28,+","24.9",",,0,16,","","","","","74.1",",,,0","0",",,,0","","","","","",""
"USC00014209","1993-03","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10","2,0","6","2,0","1","2,0","","","0","2,0","","","","","","","","","","","","","","","19930331","+,2,0","","","19930327",",2,0","","","","","","","0","2,,0,31,+","63.0","2,,0,27,","","","","","139.0",",a,,0","0","2,,,0","","","","","",""
"USC00014209","1993-04","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19930430","+,,0","19930430","+,,0","","","19930426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,26,","","","","","69.8",",,,0","0",",,,0","","","","","",""
"USC00014209","1993-05","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19930531","+,,0","19930531","+,,0","","","19930518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,18,","","","","","127.4",",,,0","0",",,,0","","","","","",""
"USC00014209","1993-06","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19930630","+,,0","19930630","+,,0","","","19930601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,01,","","","","","101.7",",,,0","0",",,,0","","","","","",""
"USC00014209","1993-07","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19930731","+,,0","19930731","+,,0","","","19930701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,01,","","","","","33.0",",,,0","0",",,,0","","","","","",""
"USC00014209","1993-08","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19930831","+,,0","19930831","+,,0","","","19930806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,06,","","","","","107.0",",,,0","0",",,,0","","","","","",""
"USC00014209","1993-09","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19930930","+,,0","19930930","+,,0","","","19930926","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,26,+","","","","","37.1",",,,0","0",",,,0","","","","","",""
"USC00014209","1993-10","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19931031","+,,0","19931031","+,,0","","","19931030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,30,","","","","","88.6",",,,0","0",",,,0","","","","","",""
"USC00014209","1993-11","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19931130","+,,0","19931130","+,,0","","","19931115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,15,","","","","","89.7",",,,0","0",",,,0","","","","","",""
"USC00014209","1993-12","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19931231","+,,0","19931226",",,0","","","19931205",",,0","","","","","0",",,0,31,+","0",",T,0,26,","21.6",",,0,05,","","","","","108.9",",,,0","0",",T,,0","","","","","",""
"USC00014209","1994-01","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19940131","+,,0","19940131","+,,0","","","19940128",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,28,","","","","","104.8",",,,0","0",",,,0","","","","","",""
"USC00014209","1994-02","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19940228","+,,0","19940228","+,,0","","","19940211",",,0","","","","","0",",,0,28,+","0",",,0,28,+","40.1",",,0,11,","","","","","109.0",",,,0","0",",,,0","","","","","",""
"USC00014209","1994-03","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19940331","+,,0","19940331","+,,0","","","19940302",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,02,","","","","","164.6",",,,0","0",",,,0","","","","","",""
"USC00014209","1994-11","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19941130","+,,0","19941130","+,,0","","","19941128",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,28,","","","","","84.5",",,,0","0",",,,0","","","","","",""
"USC00014209","1994-12","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19941231","+,,0","19941231","+,,0","","","19941204",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,04,","","","","","80.5",",,,0","0",",,,0","","","","","",""
"USC00014209","1995-01","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19950131","+,,0","19950131","+,,0","","","19950128",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,28,","","","","","83.3",",,,0","0",",,,0","","","","","",""
"USC00014209","1995-02","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19950228","+,,0","19950228","+,,0","","","19950217",",,0","","","","","0",",,0,28,+","0",",,0,28,+","33.5",",,0,17,","","","","","118.0",",,,0","0",",,,0","","","","","",""
"USC00014209","1995-03","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19950331","+,,0","19950331","+,,0","","","19950308",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,08,","","","","","101.6",",,,0","0",",,,0","","","","","",""
"USC00014209","1995-04","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19950430","+,,0","19950430","+,,0","","","19950423",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,23,","","","","","123.2",",,,0","0",",,,0","","","","","",""
"USC00014209","1995-05","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19950531","+,,0","19950531","+,,0","","","19950504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,04,","","","","","71.2",",,,0","0",",,,0","","","","","",""
"USC00014209","1995-06","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19950630","+,,0","19950630","+,,0","","","19950612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,12,","","","","","66.0",",,,0","0",",,,0","","","","","",""
"USC00014209","1995-07","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19950731","+,,0","19950731","+,,0","","","19950727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,27,","","","","","99.3",",,,0","0",",,,0","","","","","",""
"USC00014209","1995-08","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19950831","+,,0","19950831","+,,0","","","19950827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,27,","","","","","66.0",",,,0","0",",,,0","","","","","",""
"USC00014209","1995-09","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19950930","+,,0","19950930","+,,0","","","19950923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","67.1",",,0,23,","","","","","140.8",",,,0","0",",,,0","","","","","",""
"USC00014209","1995-10","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19951031","+,,0","19951031","+,,0","","","19951005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","140.2",",,0,05,","","","","","291.1",",,,0","0",",,,0","","","","","",""
"USC00014209","1995-11","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19951130","+,,0","19951130","+,,0","","","19951107",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,07,","","","","","168.1",",,,0","0",",,,0","","","","","",""
"USC00014209","1995-12","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19951231","+,,0","19951231","+,,0","","","19951219",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,19,","","","","","88.6",",,,0","0",",,,0","","","","","",""
"USC00014209","1996-01","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","13",",0","9",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","19960131","+,,0","19960107",",,0","","","19960127",",,0","","","","","0",",,0,31,+","46",",,0,07,","102.6",",,0,27,","","","","","216.1",",,,0","46",",,,0","","","","","",""
"USC00014209","1996-02","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19960229","+,,0","19960216",",,0","","","19960202",",,0","","","","","0",",,0,29,+","8",",,0,16,","43.9",",,0,02,","","","","","101.8",",,,0","8",",,,0","","","","","",""
"USC00014209","1996-03","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19960308",",,0","19960308",",,0","","","19960306",",,0","","","","","0",",T,0,08,","0",",T,0,08,","100.1",",,0,06,","","","","","227.9",",,,0","0",",T,,0","","","","","",""
"USC00014209","1996-04","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19960430","+,,0","19960430","+,,0","","","19960421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,21,","","","","","67.8",",,,0","0",",,,0","","","","","",""
"USC00014209","1996-05","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19960531","+,,0","19960531","+,,0","","","19960528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,28,","","","","","86.1",",,,0","0",",,,0","","","","","",""
"USC00014209","1996-06","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19960630","+,,0","19960630","+,,0","","","19960620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,20,","","","","","84.6",",,,0","0",",,,0","","","","","",""
"USC00014209","1996-07","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19960731","+,,0","19960731","+,,0","","","19960708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,08,","","","","","172.2",",,,0","0",",,,0","","","","","",""
"USC00014209","1996-08","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19960831","+,,0","19960831","+,,0","","","19960801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,01,","","","","","94.1",",,,0","0",",,,0","","","","","",""
"USC00014209","1996-09","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","13",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19960930","+,,0","19960930","+,,0","","","19960917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","74.7",",,0,17,","","","","","161.6",",,,0","0",",,,0","","","","","",""
"USC00014209","1996-10","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19961031","+,,0","19961031","+,,0","","","19961027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,27,","","","","","65.7",",,,0","0",",,,0","","","","","",""
"USC00014209","1996-11","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19961130","+,,0","19961130","+,,0","","","19961108",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.6",",,0,08,","","","","","124.6",",,,0","0",",,,0","","","","","",""
"USC00014209","1996-12","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","19961231","+,,0","19961231","+,,0","","","19961213",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","48.8","2,,0,13,","","","","","126.6",",a,,0","0",",,,0","","","","","",""
"USC00014209","1997-01","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","13",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19970131","+,,0","19970131","+,,0","","","19970109",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,09,","","","","","178.2",",,,0","0",",,,0","","","","","",""
"USC00014209","1997-02","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19970228","+,,0","19970228","+,,0","","","19970227",",,0","","","","","0",",,0,28,+","0",",,0,28,+","57.2",",,0,27,","","","","","174.4",",,,0","0",",,,0","","","","","",""
"USC00014209","1997-03","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19970331","+,,0","19970331","+,,0","","","19970329",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,29,","","","","","91.8",",,,0","0",",,,0","","","","","",""
