"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0045L01S","2020-09","60.55","-145.75","428.2","MOUNT EYAK, AK US","2.0",",T","0.9","T","0.0",",T","20",",T","20",",T","6",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20200928",",,T","20200930","+,,T","20200903",",,T","20200913","+,,T","5.0",",T,28,","0",",,T,30,+","55.9",",,T,03,","15.0",",T,13,+","658.6","T","274.5",",T","426.8",",,,T","9.18",",T","11.16",",,,T","7.20",",,,T"
"USS0045L01S","2020-10","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.8",",T","0.9","T","0.0",",T","16",",T","16",",T","5",",T","3",",","0",",T","4",",T","0",",T","0",",T","0",",T","20201031",",,T","20201024",",,T","20201002",",,T","20201005",",,T","-5.6",",T,31,","51",",,T,24,","58.4",",,T,02,","11.7",",T,05,","1086.1","T","427.5",",T","314.8",",,,T","4.54",",T","6.47",",,,T","2.61",",,,T"
"USS0045L01S","2020-11","60.55","-145.75","428.2","MOUNT EYAK, AK US","2.1",",T","0.9","T","0.0",",T","19",",T","19",",T","1",",T","28",",","0",",T","22",",T","7",",T","0",",T","0",",T","20201102",",,T","20201129",",,T","20201108",",,T","20201114",",,T","-8.3",",T,02,","711",",,T,29,","38.1",",,T,08,","5.6",",T,14,","1634.1","T","548.0",",T","213.2",",,,T","0.07",",T","1.80",",,,T","-1.67",",,,T"
"USS0045L01S","2020-12","60.55","-145.75","428.2","MOUNT EYAK, AK US","2.0",",T","0.9","T","0.0",",T","25",",T","25",",T","6",",T","31",",","0",",T","21",",T","5",",T","0",",T","0",",T","20201205",",,T","20201227","+,,T","20201201",",,T","20201213","+,,T","-5.0",",T,05,","1168",",,T,27,+","88.9",",,T,01,","5.0",",T,13,+","2191.6","T","557.5",",T","454.6",",,,T","0.35",",T","1.90",",,,T","-1.20",",,,T"
"USS0045L01S","2021-01","60.55","-145.75","428.2","MOUNT EYAK, AK US","2.2",",T","0.0","T","0.0",",T","25",",T","25",",T","3",",T","29","2,","0",",T","25",",T","2",",T","0",",T","0",",T","20210131",",,T","20210131",",2,T","20210118",",,T","20210116",",,T","-6.7",",T,31,","1676","2,,T,31,","71.1",",,T,18,","5.0",",T,16,","2745.0","T","553.4",",T","337.9",",,,T","0.48",",T","2.02",",,,T","-1.06",",,,T"
"USS0045L01S","2021-02","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.7",",T","0.0","T","0.0",",T","12",",T","12",",T","0",",T","28",",","0",",T","28",",T","17",",T","0",",T","0",",T","20210201",",,T","20210228",",,T","20210228",",,T","20210213","+,,T","-10.0",",T,01,","2032",",,T,28,","20.3",",,T,28,","3.9",",T,13,+","3322.6","T","577.6",",T","116.8",",,,T","-2.29",",T","-0.23",",,,T","-4.36",",,,T"
"USS0045L01S","2021-03","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.5",",T","0.0","T","0.0",",T","15",",T","15",",T","1",",T","31",",","0",",T","31",",T","13",",T","0",",T","0",",T","20210319",",,T","20210331",",,T","20210301",",,T","20210308","+,,T","-9.4",",T,19,","2540",",,T,31,","25.4",",,T,01,","3.9",",T,08,+","3951.0","T","628.4",",T","157.5",",,,T","-1.94",",T","0.79",",,,T","-4.67",",,,T"
"USS0045L01S","2021-04","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.8",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","30",",","0",",T","14",",T","4",",T","0",",T","0",",T","20210410",",,T","20210413",",,T","20210414","+,,T","20210418",",,T","-12.8",",T,10,","2565",",,T,13,","22.9",",,T,14,+","18.3",",T,18,","4414.7","T","463.7",",T","111.8",",,,T","2.88",",T","6.03",",,,T","-0.27",",,,T"
"USS0045L01S","2021-05","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.8",",T","0.0","T","0.0",",T","15",",T","15",",T","4",",T","31",",","0",",T","0",",T","0",",T","0",",T","0",",T","20210505",",,T","20210502","+,,T","20210529","+,,T","20210524",",,T","0.6",",T,05,","1600",",,T,02,+","40.6",",,T,29,+","16.7",",T,24,","4812.2","T","397.5",",T","213.4",",,,T","5.51",",T","7.89",",,,T","3.13",",,,T"
"USS0045L01S","2021-06","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.6",",T","0.0","T","0.0",",T","13",",T","13",",T","4",",T","2",",","0",",T","0",",T","0",",T","0",",T","0",",T","20210603","+,,T","20210601",",,T","20210624",",,T","20210614",",,T","4.4",",T,03,+","51",",,T,01,","63.5",",,T,24,","17.8",",T,14,","5079.0","T","266.8",",T","226.0",",,,T","9.44",",T","11.58",",,,T","7.29",",,,T"
"USS0045L01S","2021-07","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.4",",T","0.0","T","0.0",",T","14",",T","14",",T","2",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","20210711","+,,T","20210731","+,,T","20210710",",,T","20210717",",,T","6.1",",T,11,+","0",",,T,31,+","66.0",",,T,10,","21.1",",T,17,","230.8","T","230.8",",T","215.8",",,,T","10.89",",T","12.90",",,,T","8.88",",,,T"
"USS0045L01S","2021-08","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.8",",T","0.0","T","0.0",",T","19",",T","19",",T","7",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20210828","+,,T","20210831","+,,T","20210827",",,T","20210801",",,T","7.8",",T,28,+","0",",,T,31,+","119.4",",,T,27,","20.6",",T,01,","441.4","T","210.6",",T","492.7",",,,T","11.54",",T","13.62",",,,T","9.46",",,,T"
"USS0045L01S","2021-09","60.55","-145.75","428.2","MOUNT EYAK, AK US","2.1",",T","0.0","T","0.0","1,T","20",",T","20",",T","6",",T","0",",","0","1,T","0","1,T","0",",T","0",",T","0",",T","20210921",",1,T","20210930","+,,T","20210902",",,T","20210919","+,,T","1.1","1,T,21,","0",",,T,30,+","53.3",",,T,02,","14.4",",T,19,+","740.8","T","299.4",",T","381.0",",,,T","7.95","1,T","10.00",",,,T","5.90","1,,,T"
"USS0045L01S","2021-10","60.55","-145.75","428.2","MOUNT EYAK, AK US","2.2",",T","0.0","T","0.0",",T","27",",T","27",",T","6",",T","7",",","0",",T","2",",T","0",",T","0",",T","0",",T","20211029",",,T","20211029",",,T","20211030",",,T","20211003",",,T","-0.6",",T,29,","356",",,T,29,","48.3",",,T,30,","8.9",",T,03,","1188.3","T","447.5",",T","393.4",",,,T","3.90",",T","5.64",",,,T","2.16",",,,T"
"USS0045L01S","2021-11","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.9",",T","0.0","T","0.0",",T","17",",T","17",",T","4",",T","26",",","0",",T","24",",T","12",",T","0",",T","0",",T","20211119",",,T","20211130",",,T","20211101",",,T","20211102","+,,T","-10.6",",T,19,","914",",,T,30,","68.6",",,T,01,","6.7",",T,02,+","1781.4","T","593.1",",T","287.0",",,,T","-1.44",",T","0.45",",,,T","-3.33",",,,T"
"USS0045L01S","2021-12","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.5","1,T","0.0","T","0.0","1,T","14",",T","14",",T","1",",T","31",",","0","1,T","30","1,T","22","1,T","0","1,T","0","1,T","20211212",",1,T","20211231",",,T","20211209",",,T","20211228",",1,T","-10.0","1,T,12,","1295",",,T,31,","35.6",",,T,09,","6.7","1,T,28,","2403.6","T","622.2","1,T","157.2",",,,T","-2.41","1,T","-0.54","1,,,T","-4.27","1,,,T"
"USS0045L01S","2022-01","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.8",",T","0.0","T","0.0",",T","22",",T","22",",T","5",",T","31",",","0",",T","24",",T","8",",T","0",",T","0",",T","20220102",",,T","20220129",",,T","20220121",",,T","20220114","+,,T","-13.9",",T,02,","1727",",,T,29,","43.2",",,T,21,","3.3",",T,14,+","3025.4","T","621.8",",T","375.6",",,,T","-1.73",",T","0.09",",,,T","-3.54",",,,T"
"USS0045L01S","2022-02","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.8",",T","0.0","T","0.0",",T","23",",T","23",",T","3",",T","28",",","0",",T","26",",T","6",",T","0",",T","0",",T","20220210","+,,T","20220218",",,T","20220211","+,,T","20220227",",,T","-8.3",",T,10,+","2515",",,T,18,","33.0",",,T,11,+","4.4",",T,27,","3554.4","T","529.0",",T","337.7",",,,T","-0.56",",T","0.85",",,,T","-1.97",",,,T"
"USS0045L01S","2022-03","60.55","-145.75","428.2","MOUNT EYAK, AK US","2.1",",T","0.0","T","0.0",",T","21",",T","21",",T","0",",T","31",",","0",",T","31",",T","0",",T","0",",T","0",",T","20220315",",,T","20220329","+,,T","20220305",",,T","20220307",",,T","-3.9",",T,15,","2921",",,T,29,+","22.9",",,T,05,","7.2",",T,07,","4094.6","T","540.2",",T","236.1",",,,T","0.91",",T","3.02",",,,T","-1.20",",,,T"
"USS0045L01S","2022-04","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.6",",T","0.0","T","0.0",",T","14",",T","14",",T","0",",T","30",",","0",",T","20",",T","0",",T","0",",T","0",",T","20220409",",,T","20220408","+,,T","20220406",",,T","20220426",",,T","-3.3",",T,09,","3048",",,T,08,+","22.9",",,T,06,","10.6",",T,26,","4566.4","T","471.8",",T","96.2",",,,T","2.61",",T","5.30",",,,T","-0.09",",,,T"
"USS0045L01S","2022-05","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.5",",T","0.0","T","0.0",",T","11",",T","11",",T","0",",T","31",",","0",",T","1",",T","0",",T","0",",T","0",",T","20220502",",,T","20220502",",,T","20220513",",,T","20220531",",,T","0.0",",T,02,","2464",",,T,02,","17.8",",,T,13,","18.9",",T,31,","4911.6","T","345.2",",T","81.2",",,,T","7.20",",T","10.25",",,,T","4.15",",,,T"
"USS0045L01S","2022-06","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.4",",T","0.0","T","0.0",",T","11",",T","11",",T","0",",T","8",",","0",",T","0",",T","0",",T","1",",T","0",",T","20220607",",,T","20220601",",,T","20220618",",,T","20220604",",,T","6.1",",T,07,","813",",,T,01,","15.2",",,T,18,","21.1",",T,04,","5119.2","T","207.6",",T","73.5",",,,T","11.41",",T","13.97",",,,T","8.85",",,,T"
"USS0045L01S","2022-07","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.8",",T","0.0","T","0.0",",T","15",",T","15",",T","6",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20220723",",,T","20220731","+,,T","20220716",",,T","20220704","+,,T","7.8",",T,23,","0",",,T,31,+","83.8",",,T,16,","18.9",",T,04,+","206.1","T","206.1",",T","365.7",",,,T","11.69",",T","13.61",",,,T","9.76",",,,T"
"USS0045L01S","2022-08","60.55","-145.75","428.2","MOUNT EYAK, AK US","2.4",",T","0.0","T","0.0",",T","27",",T","27",",T","13",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20220831","+,,T","20220831","+,,T","20220818",",,T","20220803",",,T","7.8",",T,31,+","0",",,T,31,+","76.2",",,T,18,","19.4",",T,03,","427.5","T","221.4",",T","734.1",",,,T","11.19",",T","12.77",",,,T","9.61",",,,T"
"USS0045L01S","2022-09","60.55","-145.75","428.2","MOUNT EYAK, AK US","","","","","","","26",",T","26",",T","12",",T","","","","","","","","","","","","","","","","","20220908",",,T","","","","","","","188.0",",,T,08,","","","","","","","917.0",",,,T","","","","","",""
"USS0045L01S","2022-11","60.55","-145.75","428.2","MOUNT EYAK, AK US","2.0",",T","","","0.0",",T","18","2,T","18","2,T","3","2,T","29","1,","0",",T","15",",T","6",",T","0",",T","0",",T","20221104",",,T","20221108","+,1,T","20221113","+,2,T","20221116",",,T","-7.2",",T,04,","381","1,,T,08,+","35.6","2,,T,13,+","11.1",",T,16,","","","506.9",",T","256.2","2,,,T","1.44",",T","3.11",",,,T","-0.24",",,,T"
"USS0045L01S","2022-12","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.7",",T","","","0.0",",T","22",",T","22",",T","1",",T","31",",","0",",T","26",",T","14",",T","0",",T","0",",T","20221223",",,T","20221224","+,,T","20221215",",,T","20221225",",,T","-8.9",",T,23,","762",",,T,24,+","55.9",",,T,15,","5.6",",T,25,","","","598.9",",T","223.2",",,,T","-0.99",",T","0.57",",,,T","-2.55",",,,T"
"USS0045L01S","2023-01","60.55","-145.75","428.2","MOUNT EYAK, AK US","2.0",",T","0.0","T","0.0",",T","23",",T","23",",T","5",",T","31",",","0",",T","17",",T","2",",T","0",",T","0",",T","20230106",",,T","20230124","+,,T","20230125",",,T","20230131","+,,T","-3.9",",T,06,","1092",",,T,24,+","66.0",",,T,25,","5.0",",T,31,+","","","526.7",",T","368.0",",,,T","1.34",",T","2.68",",,,T","0.00",",,,T"
"USS0045L01S","2023-02","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.6",",T","0.0","T","0.0",",T","21",",T","21",",T","3",",T","28",",","0",",T","28",",T","15",",T","0",",T","0",",T","20230228","+,,T","20230218",",,T","20230211","+,,T","20230222","+,,T","-10.0",",T,28,+","1981",",,T,18,","35.6",",,T,11,+","2.2",",T,22,+","","","567.1",",T","251.7",",,,T","-1.92",",T","-0.13",",,,T","-3.71",",,,T"
"USS0045L01S","2023-03","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.6",",T","0.0","T","0.0","1,T","10",",T","10",",T","3",",T","31",",","0",",T","31",",T","8","1,T","0","1,T","0","1,T","20230314",",,T","20230322",",,T","20230317",",,T","20230309",",1,T","-7.2",",T,14,","2184",",,T,22,","48.3",",,T,17,","6.1","1,T,09,","","","579.3","1,T","131.9",",,,T","-0.96","1,T","1.37","1,,,T","-3.29",",,,T"
"USS0045L01S","2023-04","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.4",",T","0.0","T","0.0",",T","15",",T","15",",T","1",",T","30",",","0",",T","19",",T","0",",T","0",",T","0",",T","20230410",",,T","20230414",",,T","20230429",",,T","20230421",",,T","-3.9",",T,10,","2210",",,T,14,","48.3",",,T,29,","11.1",",T,21,","","","482.1",",T","175.2",",,,T","2.26",",T","4.82",",,,T","-0.30",",,,T"
"USS0045L01S","2023-05","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.9",",T","0.0","T","0.0",",T","23",",T","23",",T","1",",T","31",",","0",",T","3",",T","0",",T","0",",T","0",",T","20230504","+,,T","20230504",",,T","20230525",",,T","20230518",",,T","-0.6",",T,04,+","1880",",,T,04,","30.5",",,T,25,","20.6",",T,18,","","","415.1",",T","246.4",",,,T","4.94",",T","7.14",",,,T","2.75",",,,T"
"USS0045L01S","2023-06","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.7",",T","0.0","T","0.0",",T","21",",T","21",",T","9",",T","8",",","0",",T","0",",T","0",",T","0",",T","0",",T","20230601",",,T","20230601",",,T","20230628",",,T","20230619",",,T","3.3",",T,01,","432",",,T,01,","58.4",",,T,28,","20.0",",T,19,","","","282.2",",T","393.5",",,,T","8.93",",T","10.91",",,,T","6.94",",,,T"
"USS0045L01S","2023-07","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.2",",T","0.0","T","0.0",",T","12",",T","12",",T","2",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20230708","+,,T","20230731","+,,T","20230703",",,T","20230721",",,T","6.7",",T,08,+","0",",,T,31,+","35.6",",,T,03,","18.9",",T,21,","211.0","T","211.0",",T","131.9",",,,T","11.53",",T","13.45",",,,T","9.61",",,,T"
"USS0045L01S","2023-08","60.55","-145.75","428.2","MOUNT EYAK, AK US","2.0",",T","0.0","T","0.0",",T","22",",T","22",",T","11",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20230831","+,,T","20230831","+,,T","20230829",",,T","20230805",",,T","8.3",",T,31,+","0",",,T,31,+","132.1",",,T,29,","20.0",",T,05,","413.4","T","202.4",",T","764.5",",,,T","11.80",",T","13.39",",,,T","10.21",",,,T"
"USS0045L01S","2023-09","60.55","-145.75","428.2","MOUNT EYAK, AK US","2.0",",T","0.0","T","0.0",",T","19",",T","19",",T","11",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20230923","+,,T","20230930","+,,T","20230916",",,T","20230902",",,T","4.4",",T,23,+","0",",,T,30,+","76.2",",,T,16,","13.9",",T,02,","718.1","T","304.7",",T","584.0",",,,T","8.18",",T","10.07",",,,T","6.28",",,,T"
"USS0045L01S","2023-10","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.7",",T","0.0","T","0.0",",T","16",",T","16",",T","8",",T","0",",","0",",T","5",",T","0",",T","0",",T","0",",T","20231021","+,,T","20231031","+,,T","20231001",",,T","20231026","+,,T","-1.1",",T,21,+","0",",,T,31,+","55.9",",,T,01,","10.0",",T,26,+","1119.9","T","401.8",",T","416.4",",,,T","5.37",",T","7.24",",,,T","3.50",",,,T"
"USS0045L01S","2023-11","60.55","-145.75","428.2","MOUNT EYAK, AK US","2.0",",T","0.0","T","0.0",",T","25",",T","25",",T","7",",T","21","1,","0",",T","12",",T","3",",T","0",",T","0",",T","20231118",",,T","20231113",",1,T","20231108",",,T","20231102","+,,T","-8.3",",T,18,","457","1,,T,13,","119.4",",,T,08,","8.3",",T,02,+","1611.7","T","491.8",",T","556.2",",,,T","1.94",",T","3.66",",,,T","0.22",",,,T"
"USS0045L01S","2023-12","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.3",",T","0.0","T","0.0",",T","22","3,T","22","3,T","7","3,T","","","0",",T","26",",T","14",",T","0",",T","0",",T","20231230",",,T","","","20231223",",3,T","20231204",",,T","-8.9",",T,30,","","","76.2","3,,T,23,","6.1",",T,04,","2200.7","T","589.0",",T","459.6","3,,,T","-0.67",",T","1.07",",,,T","-2.40",",,,T"
"USS0045L01S","2024-01","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.6",",T","0.0","","0.0",",T","17",",T","17",",T","2",",T","31",",","0",",T","29",",T","10",",T","0",",T","0",",T","20240131",",,T","20240128",",,T","20240128",",,T","20240119",",,T","-11.1",",T,31,","1372",",,T,28,","68.6",",,T,28,","5.0",",T,19,","2797.3","","596.6",",T","215.8",",,,T","-0.91",",T","0.95",",,,T","-2.77",",,,T"
"USS0045L01S","2024-02","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.7",",T","0.0","","0.0",",T","17",",T","17",",T","5",",T","","","0",",T","22",",T","12",",T","0",",T","0",",T","20240202",",,T","","","20240211",",,T","20240214",",,T","-13.9",",T,02,","","","63.5",",,T,11,","12.2",",T,14,","3363.3","","566.0",",T","287.0",",,,T","-1.18",",T","0.83",",,,T","-3.20",",,,T"
"USS0045L01S","2024-03","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.6",",T","0.0","","0.0",",T","19","1,T","19","1,T","2","1,T","29","2,","0",",T","22",",T","7",",T","0",",T","0",",T","20240302",",,T","20240331",",2,T","20240331",",1,T","20240319",",,T","-11.7",",T,02,","2134","2,,T,31,","35.6","1,,T,31,","7.8",",T,19,","3929.3","","566.0",",T","223.4","1,,,T","0.07",",T","2.13",",,,T","-1.98",",,,T"
"USS0045L01S","2024-04","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.3",",T","0.0","","0.0",",T","11",",T","11",",T","2",",T","30",",","0",",T","17",",T","1",",T","0",",T","0",",T","20240412","+,,T","20240412","+,,T","20240401",",,T","20240428",",,T","-2.8",",T,12,+","2591",",,T,12,+","33.0",",,T,01,","13.9",",T,28,","4388.7","","459.4",",T","149.8",",,,T","3.02",",T","5.56",",,,T","0.48",",,,T"
"USS0045L01S","2024-05","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.7",",T","0.0","","0.0",",T","22",",T","22",",T","1",",T","31",",","0",",T","2",",T","0",",T","0",",T","0",",T","20240510","+,,T","20240501",",,T","20240508",",,T","20240531",",,T","0.0",",T,10,+","1676",",,T,01,","30.5",",,T,08,","12.2",",T,31,","4811.0","","422.3",",T","210.7",",,,T","4.71",",T","6.99",",,,T","2.43",",,,T"
"USS0045L01S","2024-06","60.55","-145.75","428.2","MOUNT EYAK, AK US","1.2",",T","0.0","","0.0",",T","10","2,T","10","2,T","2","2,T","7","4,","0",",T","0",",T","0",",T","0",",T","0",",T","20240607","+,,T","20240601",",4,T","20240606",",2,T","20240608",",,T","4.4",",T,07,+","533","4,,T,01,","35.6","2,,T,06,","18.9",",T,08,","5058.0","","247.0",",T","98.9","2,,,T","10.10",",T","12.92",",,,T","7.28",",,,T"
