"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012815","2012-02","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","13.09",",,,W","1019.7",",,,W","1016.0",",,,W","15.67",",,,W","3.4",",W","74.5","X","64.8",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","25",",X","0",",X","11","","3","","20120212",",,X","20120229","+,,X","20120229","+,,X","2","","20120227",",,X","20120224",",,X","0.0",",X,12,","0",",,X,29,+","0",",,X,29,+","32.3",",,X,27,","31.7",",X,24,","174.4","X","32.4",",X","79.9",",,,X","71",",,,W","46",",,,W","94",",,,W","0",",,,X","19.45",",X","25.35",",,,X","13.55",",,,X","","","290",",X","300","2,X","","","","","16.1",",X","20.6","2,X","",""
"USW00012815","2012-03","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","14.78",",,,W","1020.0","2,,,W","1016.2","2,,,W","17.52",",,,W","3.5",",W","195.2","X","120.7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","9","","","","20120305",",,X","20120331","+,,X","20120331","+,,X","4","","20120311",",,X","20120303",",,X","5.0",",X,05,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,11,","32.2",",X,03,","179.4","X","5.0",",X","20.6",",,,X","68",",,,W","41",",,,W","92",",,,W","0",",,,X","22.06",",X","28.22",",,,X","15.90",",,,X","","","280",",X","280",",X","","","","","18.3",",X","23.2",",X","",""
"USW00012815","2012-04","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","14.06",",,,W","1016.0",",,,W","1012.2",",,,W","17.53",",,,W","3.4",",W","328.2","X","133.0",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","8","","","","20120425",",,X","20120430","+,,X","20120420",",,X","2","","20120420",",,X","20120404","+,,X","6.7",",X,25,","0",",,X,30,+","0",",T,X,20,","27.2",",,X,20,","32.8",",X,04,+","181.6","X","2.2",",X","42.5",",,,X","63",",,,W","35",",,,W","89",",,,W","0",",T,,X","22.69",",X","29.27",",,,X","16.11",",,,X","","","260",",X","230",",X","","","","","13.4",",X","17.9",",X","",""
"USW00012815","2012-05","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","19.08",",,,W","","","","","21.19",",,,W","3.2",",W","559.8","X","231.6",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","5","","","","20120521",",,X","20120531","+,,X","20120531","+,,X","8","","20120516",",,X","20120525",",,X","16.7",",X,21,","0",",,X,31,+","0",",,X,31,+","50.3",",,X,16,","34.4",",X,25,","181.6","X","0.0",",X","91.9",",,,X","72",",,,W","43",",,,W","95",",,,W","0",",,,X","25.80",",X","31.65",",,,X","19.96",",,,X","","","180",",X","250",",X","","","","","13.9",",X","16.5",",X","",""
"USW00012815","2012-06","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","21.29",",,,W","1014.6","4,,,W","1010.9","4,,,W","22.94",",,,W","3.6",",W","805.5","X","245.7",",X","16",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","8","","","","20120628",",,X","20120630","+,,X","20120630","+,,X","10","","20120624",",,X","20120614",",,X","17.8",",X,28,","0",",,X,30,+","0",",,X,30,+","50.8",",,X,24,","35.6",",X,14,","181.6","X","0.0",",X","245.0",",,,X","78",",,,W","53",",,,W","97",",,,W","0",",,,X","26.52",",X","31.24",",,,X","21.80",",,,X","","","10",",X","20",",X","","","","","17.0",",X","20.6",",X","",""
"USW00012815","2012-07","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","22.46",",,,W","1017.7","5,,,W","1013.9","5,,,W","24.02",",,,W","2.4",",W","1115.5","X","310.0",",X","15",",X","8",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","28",",X","7","","","","20120701",",,X","20120731","+,,W","20120710",",,W","12","","20120710",",,X","20120709","+,,X","20.0",",X,01,","0",",,W,31,+","0",",T,W,10,","20.3",",,X,10,","35.6",",X,09,+","0.0","X","0.0",",X","83.3",",,,X","75",",,,W","49",",,,W","96",",,,W","0",",T,,W","28.33",",X","33.67",",,,X","23.00",",,,X","","","140",",X","140",",X","","","","","18.3",",X","24.6",",X","",""
"USW00012815","2012-08","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","23.08",",,,W","1016.2",",,,W","1012.4",",,,W","24.23",",,,W","2.7",",X","1415.9","X","300.4",",X","19",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","1","","","","20120823","+,,X","20120831","+,,X","20120831","+,,X","23","","20120827",",,X","20120819","+,,X","22.2",",X,23,+","0",",,X,31,+","0",",,X,31,+","47.5",",,X,27,","34.4",",X,19,+","0.0","X","0.0",",X","160.8",",,,X","81",",,,W","57",",,,W","98",",,,W","0",",,,X","28.02",",X","32.84",",,,X","23.21",",,,X","","","300",",X","310",",X","","","","","13.9",",X","17.9",",X","",""
"USW00012815","2012-09","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","22.11",",,,W","1016.4","2,,,W","1012.6","2,,,W","23.42",",,,W","2.7",",X","1680.4","X","264.5",",X","14",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","5","","","","20120925",",,X","20120930","+,,X","20120930","+,,X","13","","20120906",",,X","20120905",",,X","19.4",",X,25,","0",",,X,30,+","0",",,X,30,+","57.2",",,X,06,","33.9",",X,05,","0.0","X","0.0",",X","222.4",",,,X","80",",,,W","54",",,,W","98",",,,W","0",",,,X","27.15",",X","31.89",",,,X","22.41",",,,X","","","260",",X","250",",X","","","","","13.0",",X","15.6",",X","",""
"USW00012815","2012-10","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","18.25",",,,W","1014.2",",,,W","1010.3",",,,W","20.18",",,,W","3.7",",X","1868.7","X","188.3",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","4","","","","20121031",",,X","20121031","+,,X","20121031","+,,X","6","","20121005",",,X","20121006","+,,X","6.7",",X,31,","0",",,X,31,+","0",",,X,31,+","19.3",",,X,05,","32.8",",X,06,+","10.2","X","10.2",",X","56.4",",,,X","74",",,,W","52",",,,W","94",",,,W","0",",,,X","24.08",",X","28.89",",,,X","19.26",",,,X","","","350",",X","350","1,X","","","","","16.5",",X","20.6","1,X","",""
"USW00012815","2012-11","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","12.05",",,,W","1020.0",",,,W","1016.1",",,,W","14.52",",,,W","3.2",",X","1898.1","X","29.4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","9","","","","20121123",",,X","20121130","+,,X","20121130","+,,X","","","20121114",",,X","20121103",",,X","5.6",",X,23,","0",",,X,30,+","0",",,X,30,+","5.8",",,X,14,","28.9",",X,03,","45.1","X","34.9",",X","5.8",",,,X","72",",,,W","47",",,,W","93",",,,W","0",",,,X","18.15",",X","24.12",",,,X","12.18",",,,X","","","360",",X","100",",X","","","","","10.7",",X","14.3",",X","",""
"USW00012815","2012-12","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","12.94",",,,W","1018.9",",,,W","1014.9",",,,W","15.29",",,,W","3.1",",X","1949.5","X","51.4",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","15","","6","","20121223",",,X","20121231","+,,X","20121231","+,,X","2","","20121212",",,X","20121218","+,,X","0.6",",X,23,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,12,","28.3",",X,18,+","96.5","X","51.4",",X","32.5",",,,X","75",",,,W","50",",,,W","95",",,,W","0",",,,X","18.34",",X","24.50",",,,X","12.17",",,,X","","","280",",X","280",",X","","","","","12.5",",X","17.4",",X","",""
"USW00012815","2013-01","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","13.99",",,,W","1022.0",",,,W","1018.0",",,,W","15.98",",,,W","3.0",",X","53.8","W","53.8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","20","","5","","20130118",",,X","20130131","+,,X","20130131","+,,X","","","20130121",",,X","20130129",",,X","5.0",",X,18,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,21,","29.4",",X,29,","129.8","W","33.3",",X","6.2",",,,X","77",",,,W","52",",,,W","97",",,,W","0",",,,X","19.00",",X","25.14",",,,X","12.85",",,,X","","","160",",X","170",",X","","","","","11.2",",X","14.8",",X","",""
"USW00012815","2013-02","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","11.43",",,,W","1018.1",",,,W","1014.3",",,,W","14.52",",,,W","3.3",",X","106.8","W","53.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","12","","1","","20130218",",,X","20130228","+,,X","20130228","+,,X","","","20130214",",,X","20130223","+,,X","1.1",",X,18,","0",",,X,28,+","0",",,X,28,+","6.6",",,X,14,","31.7",",X,23,+","181.3","W","51.5",",X","17.0",",,,X","68",",,,W","43",",,,W","93",",,,W","0",",,,X","18.39",",X","25.14",",,,X","11.64",",,,X","","","290",",X","260","2,X","","","","","13.0",",X","17.0","2,X","",""
"USW00012815","2013-03","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","6.95",",,,W","1019.0","3,,,W","1015.1","3,,,W","11.65",",,,W","3.7",",X","133.7","W","26.9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","23",",X","1",",X","4","","1","","20130304",",,X","20130331","+,,X","20130331","+,,X","3","","20130324",",,X","20130319",",,X","-1.1",",X,04,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,24,","32.2",",X,19,","267.4","W","86.1",",X","32.3",",,,X","59",",,,W","32",",,,W","89",",,,W","0",",,,X","16.43",",X","23.64",",,,X","9.21",",,,X","","","280",",X","300","1,X","","","","","25.0",",X","38.4","1,X","",""
"USW00012815","2013-04","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","17.49",",,,W","1017.6",",,,W","1013.7",",,,W","19.55",",,,W","3.7",",W","287.6","W","153.9",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","12","","","","20130406",",,W","20130430","+,,W","20130430","+,,W","","","20130421",",,W","20130419",",,W","12.8",",W,06,","0",",,W,30,+","0",",,W,30,+","37.6",",,W,21,","33.3",",W,19,","267.4","W","0.0",",W","92.6",",,,W","74",",,,W","48",",,,W","96",",,,W","0",",,,W","23.46",",W","29.38",",,,W","17.54",",,,W","","","190",",W","190",",W","","","","","14.3",",W","17.9",",W","",""
"USW00012815","2013-05","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","17.76",",,,W","1017.3",",,,W","1013.4",",,,W","20.03",",,,W","3.3",",W","470.0","W","182.4",",W","13",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","8","","","","20130507",",,W","20130531","+,,W","20130531","+,,W","","","20130502",",,W","20130524",",,W","12.8",",W,07,","0",",,W,31,+","0",",,W,31,+","43.2",",,W,02,","34.4",",W,24,","267.4","W","0.0",",W","128.4",",,,W","72",",,,W","46",",,,W","93",",,,W","0",",,,W","24.22",",W","29.91",",,,W","18.53",",,,W","","","230",",W","230",",W","","","","","16.5",",W","20.6",",W","",""
"USW00012815","2013-06","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","22.89","1,,,W","","","","","23.99","1,,,W","2.9",",W","748.0","W","278.0",",W","19",",W","12",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","22",",W","3","","","","20130627","+,,W","20130630","+,,W","20130630","+,,W","9","","20130606",",,W","20130626","+,,W","21.7",",W,27,+","0",",,W,30,+","0",",,W,30,+","81.3",",,W,06,","34.4",",W,26,+","267.4","W","0.0",",W","256.6",",,,W","81",",,,W","57",",,,W","98",",,,W","0",",,,W","27.60",",W","32.40",",,,W","22.79",",,,W","","","310",",W","300",",W","","","","","13.4",",W","17.0",",W","",""
"USW00012815","2013-07","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","23.12",",,,W","1018.2",",,,W","1014.3",",,,W","24.04",",,,W","2.8",",W","1037.7","W","289.7",",W","23",",W","16",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","5","","","","20130704",",,W","20130731","+,,W","20130731","+,,W","1","","20130725",",,W","20130726",",,W","21.7",",W,04,","0",",,W,31,+","0",",,W,31,+","36.6",",,W,25,","34.4",",W,26,","0.0","W","0.0",",W","217.7",",,,W","83",",,,W","57",",,,W","97",",,,W","0",",,,W","27.68",",W","32.28",",,,W","23.08",",,,W","","","250",",W","250",",W","","","","","15.7",",W","20.1",",W","",""
"USW00012815","2013-08","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","23.40",",,,W","1017.1",",,,W","1013.3",",,,W","24.65",",,,W","2.5",",W","1355.1","W","317.4",",W","14",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","6","","","","20130828",",,W","20130831","+,,W","20130831","+,,W","5","","20130824",",,W","20130812","+,,W","21.1",",W,28,","0",",,W,31,+","0",",,W,31,+","75.2",",,W,24,","35.0",",W,12,+","0.0","W","0.0",",W","153.7",",,,W","78",",,,W","53",",,,W","97",",,,W","0",",,,W","28.57",",W","33.39",",,,W","23.76",",,,W","","","130",",W","270",",W","","","","","14.3",",W","19.7",",W","",""
"USW00012815","2013-09","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","22.39",",,,W","1014.8",",,,W","1011.0",",,,W","23.64",",,,W","2.7",",W","1625.5","W","270.4",",W","12",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","18",",W","6","","","","20130930","+,,W","20130930","+,,W","20130930","+,,W","3","","20130923",",,W","20130914",",,W","21.1",",W,30,+","0",",,W,30,+","0",",,W,30,+","49.0",",,W,23,","34.4",",W,14,","0.0","W","0.0",",W","146.9",",,,W","80",",,,W","56",",,,W","96",",,,W","0",",,,W","27.35",",W","31.85",",,,W","22.84",",,,W","","","50",",W","200",",W","","","","","14.3",",W","17.9",",W","",""
"USW00012815","2013-10","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","","","","","","","","","2.8",",W","1828.8","W","203.3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","6","","","","20131027","+,,W","20131031","+,,W","20131031","+,,W","","","20131007",",,W","20131021","+,,W","13.9",",W,27,+","0",",,W,31,+","0",",,W,31,+","2.0",",,W,07,","32.8",",W,21,+","0.0","W","0.0",",W","3.8",",,,W","","","","","","","0",",,,W","24.89",",W","30.14",",,,W","19.64",",,,W","","","110",",W","350","1,W","","","","","11.6",",W","14.8","1,W","",""
"USW00012815","2013-11","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","16.54",",,,W","1019.4",",,,W","1015.5",",,,W","18.30",",,,W","4.2",",W","1938.3","W","109.5",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","8","","","","20131128",",,W","20131130","+,,W","20131130","+,,W","","","20131102",",,W","20131101",",,W","3.9",",W,28,","0",",,W,30,+","0",",,W,30,+","6.9",",,W,02,","31.7",",W,01,","13.1","W","13.1",",W","23.5",",,,W","77",",,,W","57",",,,W","94",",,,W","0",",,,W","21.55",",W","26.41",",,,W","16.69",",,,W","","","310",",W","290",",W","","","","","13.9",",W","20.1",",W","",""
"USW00012815","2013-12","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","14.99",",,,W","1020.8",",,,W","1016.9",",,,W","16.94",",,,W","3.2",",W","2010.4","W","72.1",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","15","","","","20131218",",,W","20131231","+,,W","20131231","+,,W","","","20131215",",,W","20131221",",,W","7.2",",W,18,","0",",,W,31,+","0",",,W,31,+","4.6",",,W,15,","30.6",",W,21,","33.2","W","20.1",",W","7.0",",,,W","76",",,,W","51",",,,W","96",",,,W","0",",,,W","20.01",",W","25.92",",,,W","14.11",",,,W","","","320",",W","310","1,W","","","","","10.3",",W","13.9","1,W","",""
"USW00012815","2014-01","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","8.16",",,,W","1020.2",",,,W","1016.2",",,,W","11.43",",,,W","3.7",",W","23.9","W","23.9",",W","14",",W","7",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","16",",W","0",",W","8","","","","20140119",",,W","20140131","+,,W","20140131","+,,W","","","20140127",",,W","20140111",",,W","-1.0",",W,19,","0",",,W,31,+","0",",,W,31,+","15.0",",,W,27,","30.0",",W,11,","166.5","W","133.3",",W","74.4",",,,W","69",",,,W","46",",,,W","88",",,,W","0",",,,W","14.80",",W","20.69",",,,W","8.92",",,,W","","","280",",W","270",",W","","","","","13.4",",W","17.9",",W","",""
"USW00012815","2014-02","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","12.56",",,,W","1018.1",",,,W","1014.1",",,,W","15.18",",,,W","2.9",",W","80.1","W","56.2",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","11","","","","20140214",",,W","20140228","+,,W","20140228","+,,W","","","20140212",",,W","20140223","+,,W","2.8",",W,14,","0",",,W,28,+","0",",,W,28,+","18.3",",,W,12,","30.6",",W,23,+","209.8","W","43.3",",W","53.9",",,,W","72",",,,W","45",",,,W","92",",,,W","0",",,,W","18.79",",W","24.92",",,,W","12.67",",,,W","","","260",",W","260","2,W","","","","","12.5",",W","17.0","2,W","",""
"USW00012815","2014-03","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","12.07",",,,W","1017.0",",,,W","1013.2",",,,W","15.27",",,,W","3.8",",W","137.8","W","57.7",",W","8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","5","","","","20140326","+,,W","20140331","+,,W","20140331","+,,W","","","20140329",",,W","20140322","+,,W","7.2",",W,26,+","0",",,W,31,+","0",",,W,31,+","52.1",",,W,29,","30.0",",W,22,+","233.4","W","23.6",",W","115.0",",,,W","66",",,,W","43",",,,W","89",",,,W","0",",,,W","19.44",",W","25.35",",,,W","13.53",",,,W","","","280",",W","310",",W","","","","","15.7",",W","20.1",",W","",""
"USW00012815","2014-04","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","15.94",",,,W","1016.6",",,,W","1012.9",",,,W","18.58",",,,W","3.7",",W","280.8","W","143.0",",W","6",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","7","","","","20140401",",,W","20140430","+,,W","20140430","+,,W","","","20140415",",,W","20140428",",,W","9.4",",W,01,","0",",,W,30,+","0",",,W,30,+","35.1",",,W,15,","33.9",",W,28,","233.7","W","0.3",",W","106.8",",,,W","68",",,,W","43",",,,W","89",",,,W","0",",,,W","23.09",",W","29.08",",,,W","17.10",",,,W","","","250",",W","130",",W","","","","","13.0",",W","19.2",",W","",""
"USW00012815","2014-05","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","18.41",",,,W","1018.5",",,,W","1014.7",",,,W","20.78",",,,W","3.3",",W","506.2","W","225.4",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","14",",W","6","","","","20140504",",,W","20140531","+,,W","20140531","+,,W","4","","20140515",",,W","20140524",",,W","15.6",",W,04,","0",",,W,31,+","0",",,W,31,+","52.1",",,W,15,","35.6",",W,24,","233.7","W","0.0",",W","91.3",",,,W","69",",,,W","44",",,,W","91",",,,W","0",",,,W","25.60",",W","31.33",",,,W","19.88",",,,W","","","160",",W","170",",W","","","","","11.2",",W","13.9",",W","",""
"USW00012815","2014-06","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","21.12",",,,W","1017.2",",,,W","1013.4",",,,W","22.88",",,,W","2.7",",W","782.4","W","276.2",",W","15",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","20",",W","2","","","","20140605","+,,W","20140630","+,,W","20140630","+,,W","8","","20140627",",,W","20140629","+,,W","20.0",",W,05,+","0",",,W,30,+","0",",,W,30,+","26.9",",,W,27,","35.6",",W,29,+","233.7","W","0.0",",W","118.0",",,,W","74",",,,W","49",",,,W","93",",,,W","0",",,,W","27.54",",W","32.91",",,,W","22.17",",,,W","","","290",",W","290","1,W","","","","","17.0",",W","22.8","1,W","",""
"USW00012815","2014-07","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","22.86",",,,W","1017.3",",,,W","1013.5",",,,W","24.15",",,,W","2.5",",W","1093.8","W","311.4",",W","17",",W","12",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","2","","","","20140709","+,,W","20140731","+,,W","20140731","+,,W","10","","20140708",",,W","20140726","+,,W","21.7",",W,09,+","0",",,W,31,+","0",",,W,31,+","58.4",",,W,08,","34.4",",W,26,+","0.0","W","0.0",",W","223.4",",,,W","78",",,,W","53",",,,W","96",",,,W","0",",,,W","28.38",",W","33.23",",,,W","23.53",",,,W","","","260",",W","270",",W","","","","","14.8",",W","18.3",",W","",""
"USW00012815","2014-08","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","23.09",",,,W","1016.0",",,,W","1012.2",",,,W","24.48",",,,W","2.6",",W","1417.6","W","323.8",",W","14",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","1","","","","20140830","+,,W","20140831","+,,W","20140831","+,,W","13","","20140803",",,W","20140824",",,W","22.8",",W,30,+","0",",,W,31,+","0",",,W,31,+","57.2",",,W,03,","36.7",",W,24,","0.0","W","0.0",",W","178.2",",,,W","77",",,,W","52",",,,W","96",",,,W","0",",,,W","28.78",",W","34.00",",,,W","23.55",",,,W","","","230",",W","230",",W","","","","","14.8",",W","17.9",",W","",""
"USW00012815","2014-09","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","22.72",",,,W","1016.2",",,,W","1012.5",",,,W","23.75",",,,W","2.5",",W","1679.0","W","261.4",",W","19",",W","17",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","20","","3","","20140925",",,W","20140930","+,,W","20140930","+,,W","13","","20140926",",,W","20140902","+,,W","20.6",",W,25,","0",",,W,30,+","0",",,W,30,+","52.1",",,W,26,","34.4",",W,02,+","0.0","W","0.0",",W","265.5",",,,W","84",",,,W","59",",,,W","98",",,,W","0",",,,W","27.05",",W","31.59",",,,W","22.50",",,,W","","","170",",W","170",",W","","","","","13.0",",W","16.1",",W","",""
"USW00012815","2014-10","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","17.99",",,,W","1015.8",",,,W","1012.0",",,,W","20.04",",,,W","2.6",",W","1852.8","W","173.8",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","15","","1","","20141027",",,W","20141031","+,,W","20141031","+,,W","3","","20141001",",,W","20141011","+,,W","12.8",",W,27,","0",",,W,31,+","0",",,W,31,+","14.5",",,W,01,","32.8",",W,11,+","0.0","W","0.0",",W","17.6",",,,W","73",",,,W","48",",,,W","95",",,,W","0",",,,W","23.94",",W","29.70",",,,W","18.18",",,,W","","","160",",W","310",",W","","","","","9.4",",W","14.8",",W","",""
"USW00012815","2014-11","28.41822","-81.32413","27.1","ORLANDO INTERNATIONAL AIRPORT, FL US","12.59",",,,W","1019.7",",,,W","1015.7",",,,W","15.04",",,,W","4.0",",W","1904.8","W","52.0",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","13","","1","","20141119",",,W","20141130","+,,W","20141130","+,,W","3","","20141125",",,W","20141124",",,W","5.0",",W,19,","0",",,W,30,+","0",",,W,30,+","69.9",",,W,25,","30.6",",W,24,","47.2","W","47.2",",W","122.8",",,,W","73",",,,W","50",",,,W","92",",,,W","0",",,,W","18.49",",W","24.26",",,,W","12.72",",,,W","","","290",",W","270",",W","","","","","13.0",",W","17.4",",W","",""
