"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00084845","1954-09","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","","","17","5,0","8","5,0","1","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","19540930","+,5,0","19540930","+,5,0","","","19540926",",5,0","","","","","0","5,,0,30,+","0","5,,0,30,+","36.1","5,,0,26,","","","","","","","","","111.0","5,,,0","0","5,,,0","","","","","","","",""
"USC00084845","1954-10","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","152.6","2,0","14",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","4","1,0","","","19541020",",1,0","19541031","+,,0","19541031","+,,0","","","19541030",",,0","19541004",",1,0","10.6","1,0,20,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,30,","33.3","1,0,04,","","","","","1.7","1,0","59.0",",,,0","0",",,,0","23.48","2,0","29.20","1,,,0","17.75","1,,,0","1014","4,,,0"
"USC00084845","1954-11","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","36.9","3,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","0","3,0","","","19541127",",3,0","19541130","+,,0","19541130","+,,0","","","19541114",",,0","19541116","+,3,0","4.4","3,0,27,","0",",,0,30,+","0",",,0,30,+","59.7",",,0,14,","28.9","3,0,16,+","77.6","5,,,0","","","29.6","3,0","112.5",",,,0","0",",,,0","18.60","3,0","25.21","3,,,0","11.99","3,,,0","1040","5,,,0"
"USC00084845","1954-12","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","13.5","2,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","22","2,0","0","2,0","","","19541216",",2,0","19541231","+,,0","19541231","+,,0","","","19541218",",,0","19541230",",2,0","-0.6","2,0,16,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,18,","29.4","2,0,30,","","","","","106.6","2,0","41.6",",,,0","0",",,,0","15.12","2,0","22.96","2,,,0","7.29","2,,,0","4673","4,,,0"
"USC00084845","1955-01","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","18.7","0","18.7","5,0","6","3,0","5","3,0","1","3,0","0","3,0","0","3,0","0","4,0","0","4,0","0","4,0","21","4,0","0","4,0","","","19550115",",4,0","19550131","+,3,0","19550131","+,3,0","","","19550124",",3,0","19550118",",4,0","0.6","4,0,15,","0","3,,0,31,+","0","3,,0,31,+","61.5","3,,0,24,","28.3","4,0,18,","","","","","66.3","4,0","77.0","3,,,0","0","3,,,0","16.46","5,0","23.98","4,,,0","8.94","4,,,0","",""
"USC00084845","1955-02","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","","","7","5,0","5","5,0","1","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","19550228","+,5,0","19550228","+,5,0","","","19550217",",5,0","","","","","0","5,,0,28,+","0","5,,0,28,+","28.7","5,,0,17,","","","","","","","","","42.4","5,,,0","0","5,,,0","","","","","","","",""
"USC00084845","1955-03","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","89.9","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","2","1,0","","","19550309",",,0","19550331","+,,0","19550331","+,,0","","","19550329",",,0","19550321","+,1,0","5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,29,","32.2","1,0,21,+","","","","","19.4","1,0","19.8",",,,0","0",",,,0","20.62","1,0","28.59","1,,,0","12.65",",,,0","1148","4,,,0"
"USC00084845","1955-04","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","140.9","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","8","1,0","","","19550404",",1,0","19550430","+,,0","19550430","+,,0","","","19550402",",,0","19550430","+,1,0","8.3","1,0,04,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,02,","33.3","1,0,30,+","","","","","0.0","1,0","24.7",",,,0","0",",,,0","23.19","1,0","30.88","1,,,0","15.50","1,,,0","1295","3,,,0"
"USC00084845","1955-06","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","230.2","1,0","14",",0","12",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","24","1,0","","","19550604",",1,0","19550630","+,,0","19550630","+,,0","","","19550617",",,0","19550626","+,1,0","13.9","1,0,04,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,17,","35.6","1,0,26,+","172.1","2,,,0","","","0.0","1,0","233.8",",,,0","0",",,,0","26.27","1,0","33.20","1,,,0","19.34","1,,,0","963","2,,,0"
"USC00084845","1955-07","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","263.9","1,0","18",",0","14",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","28","1,0","","","19550731","+,1,0","19550731","+,,0","19550731","+,,0","","","19550720",",,0","19550719","+,1,0","20.0","1,0,31,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,20,","35.0","1,0,19,+","","","0.0","0","0.0","1,0","123.1",",,,0","0",",,,0","27.13","1,0","33.43","1,,,0","20.83","1,,,0","",""
"USC00084845","1955-08","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","","","14","5,0","14","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","19550831","+,5,0","19550831","+,5,0","","","19550815",",5,0","","","","","0","5,,0,31,+","0","5,,0,31,+","21.6","5,,0,15,","","","","","","","","","152.3","5,,,0","0","5,,,0","","","","","","","",""
"USC00084845","1955-10","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","151.6","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","10","1,0","","","19551031",",,0","19551031","+,,0","19551031","+,,0","","","19551018",",,0","19551004","+,1,0","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,18,","34.4","1,0,04,+","","","","","0.0","1,0","37.6",",,,0","0",",,,0","23.45","1,0","29.89","1,,,0","17.02",",,,0","",""
"USC00084845","1955-11","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551130","+,,0","19551130","+,,0","","","19551110","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,10,+","","","","","","","","","6.1",",,,0","0",",,,0","","","","","","","",""
"USC00084845","1955-12","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","30.0","2,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","","","19551217",",1,0","19551231","+,,0","19551231","+,,0","","","19551206",",,0","19551204",",1,0","1.7","1,0,17,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,06,","30.0","1,0,04,","","","","","37.7","1,0","60.2",",,,0","0",",,,0","17.89","2,0","24.55","1,,,0","11.23","1,,,0","",""
"USC00084845","1956-01","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","9.2","0","9.2","3,0","3",",0","1",",0","1",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","19","2,0","0","2,0","","","19560115",",2,0","19560131","+,,0","19560131","+,,0","","","19560124",",,0","19560130",",2,0","-3.9","2,0,15,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,24,","28.3","2,0,30,","","","","","112.5","2,0","34.9",",,,0","0",",,,0","14.42","3,0","22.12","2,,,0","6.71","2,,,0","868","5,,,0"
"USC00084845","1956-02","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","74.2","0","65.0","3,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","28","1,0","0","1,0","","","19560223",",3,0","19560229","+,,0","19560229","+,,0","","","19560211",",,0","19560218",",1,0","2.2","3,0,23,","0",",,0,29,+","0",",,0,29,+","25.7",",,0,11,","31.1","1,0,18,","92.0","3,,,0","","","26.3","1,0","35.6",",,,0","0",",,,0","19.82","3,0","27.44","1,,,0","12.20","3,,,0","1062","4,,,0"
"USC00084845","1956-03","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","","","1","3,0","0","3,0","0","3,0","0","3,0","0","3,0","","","","","0","4,0","26","4,0","4","4,0","","","","","19560331","+,3,0","19560331","+,3,0","","","19560314",",3,0","19560315","+,4,0","","","0","3,,0,31,+","0","3,,0,31,+","2.3","3,,0,14,","32.8","4,0,15,+","","","","","","","2.3","3,,,0","0","3,,,0","","","28.29","4,,,0","","","3073","5,,,0"
"USC00084845","1956-04","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","111.7","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","10","1,0","","","19560418",",1,0","19560430","+,,0","19560430","+,,0","","","19560410",",,0","19560430",",1,0","8.3","1,0,18,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,10,","33.9","1,0,30,","133.7","5,,,0","","","2.0","1,0","34.0",",,,0","0",",,,0","22.12","1,0","30.11","1,,,0","14.12","1,,,0","1034","5,,,0"
"USC00084845","1956-05","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","228.2","3,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","25","3,0","","","19560523",",3,0","19560531","+,,0","19560531","+,,0","","","19560509",",,0","19560524",",3,0","15.0","3,0,23,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,09,","36.7","3,0,24,","","","","","0.0","3,0","26.2",",,,0","0",",,,0","26.48","3,0","33.96","3,,,0","19.01","3,,,0","",""
"USC00084845","1956-07","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","284.6","1,0","18",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","19560712",",1,0","19560731","+,,0","19560731","+,,0","","","19560730",",,0","19560727","+,,0","18.9","1,0,12,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,30,","36.7",",0,27,+","","","0.0","0","0.0",",0","144.5",",,,0","0",",,,0","27.80","1,0","34.92",",,,0","20.69","1,,,0","698","4,,,0"
"USC00084845","1956-08","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","304.4",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19560829","+,,0","19560831","+,,0","19560831","+,,0","","","19560809",",,0","19560805",",,0","19.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","37.1",",,0,09,","37.2",",0,05,","158.7","1,,,0","0.0","0","0.0",",0","128.4",",,,0","0",",,,0","28.15",",0","35.09",",,,0","21.22",",,,0","580","3,,,0"
"USC00084845","1956-09","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","239.1","1,0","17",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","20","1,0","","","19560927",",1,0","19560930","+,,0","19560930","+,,0","","","19560909",",,0","19560916",",1,0","15.6","1,0,27,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,09,","35.6","1,0,16,","99.4","5,,,0","0.0","0","0.0","1,0","82.9",",,,0","0",",,,0","26.58","1,0","32.33","1,,,0","20.83","1,,,0","",""
"USC00084845","1956-10","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","181.6","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","9","1,0","","","19561030","+,1,0","19561031","+,,0","19561031","+,,0","","","19561015",",,0","19561004","+,1,0","14.4","1,0,30,+","0",",,0,31,+","0",",,0,31,+","88.9",",,0,15,","33.3","1,0,04,+","","","0.0","0","0.0","1,0","222.7",",,,0","0",",,,0","24.39","1,0","29.98","1,,,0","18.79","1,,,0","1172","3,,,0"
"USC00084845","1956-12","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","","","3","5,0","1","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","19561231","+,5,0","19561231","+,5,0","","","19561229",",5,0","","","","","0","5,,0,31,+","0","5,,0,31,+","4.8","5,,0,29,","","","","","","","","","8.1","5,,,0","0","5,,,0","","","","","","","",""
"USC00084845","1957-01","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","55.6","0","55.6","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","19570119",",,0","19570131","+,,0","19570131","+,,0","","","19570121",",,0","19570131",",1,0","3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,21,","31.1","1,0,31,","73.9","2,,,0","","","21.4","1,0","42.2",",,,0","0",",,,0","19.34","1,0","26.46","1,,,0","12.22",",,,0","1028","2,,,0"
"USC00084845","1957-02","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","131.3","0","75.7",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19570215",",,0","19570228","+,,0","19570228","+,,0","","","19570225",",,0","19570204","+,,0","5.6",",0,15,","0",",,0,28,+","0",",,0,28,+","36.3",",,0,25,","30.6",",0,04,+","83.0","3,,,0","","","11.8",",0","100.4",",,,0","0",",,,0","20.61",",0","27.03",",,,0","14.20",",,,0","1107","1,,,0"
"USC00084845","1957-03","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","193.8","0","62.5",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19570310",",,0","19570331","+,,0","19570331","+,,0","","","19570322",",,0","19570324","+,,0","2.2",",0,10,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,22,","30.6",",0,24,+","119.4","2,,,0","","","27.0",",0","154.4",",,,0","0",",,,0","19.48",",0","25.90",",,,0","13.06",",,,0","1152","2,,,0"
"USC00084845","1957-04","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","","","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570430","+,,0","19570430","+,,0","","","19570428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,28,","","","","","","","","","137.9",",,,0","0",",,,0","","","","","","","",""
"USC00084845","1957-05","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","","","17",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,18,","","","","","","","","","146.0",",,,0","0",",,,0","","","","","","","",""
"USC00084845","1957-06","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","","","16","2,0","11","2,0","2","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","19570630","+,2,0","19570630","+,2,0","","","19570602",",2,0","","","","","0","2,,0,30,+","0","2,,0,30,+","29.2","2,,0,02,","","","","","","","","","116.5","2,,,0","0","2,,,0","","","","","","","",""
"USC00084845","1957-08","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","247.1","2,0","14","2,0","14","2,0","2","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","29","2,0","19","2,0","","","19570826","+,2,0","19570831","+,2,0","19570831","+,2,0","","","19570806",",2,0","19570817",",2,0","17.8","2,0,26,+","0","2,,0,31,+","0","2,,0,31,+","49.5","2,,0,06,","36.1","2,0,17,","","","","","0.0","2,0","186.2","2,,,0","0","2,,,0","26.86","2,0","32.31","2,,,0","21.40","2,,,0","",""
"USC00084845","1957-09","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","259.0",",0","20",",0","17",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19570910",",,0","19570930","+,,0","19570930","+,,0","","","19570927",",,0","19570924","+,,0","19.4",",0,10,","0",",,0,30,+","0",",,0,30,+","63.8",",,0,27,","34.4",",0,24,+","","","","","0.0",",0","314.6",",,,0","0",",,,0","26.97",",0","32.26",",,,0","21.67",",,,0","",""
"USC00084845","1957-10","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","","","5","4,0","4","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","19571031","+,4,0","19571031","+,4,0","","","19571001",",4,0","","","","","0","4,,0,31,+","0","4,,0,31,+","15.0","4,,0,01,","","","","","","","","","37.3","4,,,0","0","4,,,0","","","","","","","",""
"USC00084845","1957-11","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","104.6","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","19571102",",1,0","19571130","+,,0","19571130","+,,0","","","19571130",",,0","19571116",",1,0","7.2","1,0,02,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,30,","31.7","1,0,16,","","","","","4.2","1,0","28.6",",,,0","0",",,,0","21.80","1,0","27.92","1,,,0","15.68","1,,,0","",""
"USC00084845","1957-12","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","22.6","2,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","2,0","24","2,0","0","2,0","","","19571212",",1,0","19571231","+,,0","19571231","+,,0","","","19571224",",,0","19571208",",2,0","-3.3","1,0,12,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,24,","27.8","2,0,08,","70.2","3,,,0","","","79.1","2,0","100.6",",,,0","0",",,,0","16.41","2,0","22.98","2,,,0","9.83","1,,,0","3173","3,,,0"
"USC00084845","1958-01","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","2.2","0","2.2","3,0","15",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","11","1,0","0","1,0","","","19580109",",2,0","19580131","+,,0","19580131","+,,0","","","19580103",",,0","19580113",",1,0","-3.3","2,0,09,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,03,","25.0","1,0,13,","67.9","2,,,0","","","141.5","1,0","177.4",",,,0","0",",,,0","13.44","3,0","19.57","1,,,0","7.32","2,,,0","3225","3,,,0"
"USC00084845","1958-02","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","16.1","0","13.9",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","19580205",",,0","19580228","+,,0","19580228","+,,0","","","19580215",",,0","19580228","+,,0","-3.3",",0,05,","0",",,0,28,+","0",",,0,28,+","25.4",",,0,15,","28.3",",0,28,+","80.4","3,,,0","","","155.0",",0","65.6",",,,0","0",",,,0","13.29",",0","19.96",",,,0","6.63",",,,0","1442","2,,,0"
"USC00084845","1958-03","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","66.7","0","50.6","1,0","14",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","0","1,0","","","19580322",",1,0","19580331","+,,0","19580331","+,,0","","","19580312",",,0","19580313","+,1,0","4.4","1,0,22,","0",",,0,31,+","0",",,0,31,+","59.9",",,0,12,","29.4","1,0,13,+","","","","","29.8","1,0","190.4",",,,0","0",",,,0","19.03","1,0","24.84","1,,,0","13.21","1,,,0","1098","5,,,0"
"USC00084845","1958-04","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","194.5","0","127.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","19580419",",,0","19580430","+,,0","19580430","+,,0","","","19580410",",,0","19580426",",,0","11.1",",0,19,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,10,","35.0",",0,26,","127.3","3,,,0","","","0.2",",0","73.5",",,,0","0",",,,0","22.59",",0","28.81",",,,0","16.36",",,,0","1327","2,,,0"
"USC00084845","1958-05","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","403.0","0","208.5",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19580509","+,,0","19580531","+,,0","19580531","+,,0","","","19580506",",,0","19580504",",,0","11.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,06,","34.4",",0,04,","172.5",",,,0","","","0.0",",0","139.5",",,,0","0",",,,0","25.06",",0","31.22",",,,0","18.90",",,,0","1489",",,,0"
"USC00084845","1958-06","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","680.4","0","277.4","1,0","12",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","28","1,0","","","19580603",",1,0","19580630","+,,0","19580630","+,,0","","","19580621",",,0","19580620",",1,0","17.8","1,0,03,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,21,","37.2","1,0,20,","","","","","0.0","1,0","121.3",",,,0","0",",,,0","27.90","1,0","34.32","1,,,0","21.47","1,,,0","",""
"USC00084845","1958-07","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","990.8","0","310.4",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19580714",",,0","19580731","+,,0","19580731","+,,0","","","19580713",",,0","19580731",",,0","20.0",",0,14,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,13,","37.2",",0,31,","","","0.0","0","0.0",",0","88.5",",,,0","0",",,,0","28.35",",0","34.43",",,,0","22.27",",,,0","",""
"USC00084845","1958-08","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","1282.0","0","291.2","1,0","20",",0","16",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","28","1,0","","","19580829",",,0","19580831","+,,0","19580831","+,,0","","","19580808",",,0","19580802",",1,0","20.0",",0,29,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,08,","37.2","1,0,02,","","","0.0","0","0.0","1,0","177.8",",,,0","0",",,,0","28.05","1,0","34.22","1,,,0","21.87",",,,0","",""
"USC00084845","1958-09","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","1529.3","0","247.3","4,0","14",",0","11",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","25","4,0","","","19580927","+,4,0","19580930","+,,0","19580930","+,,0","","","19580921",",,0","19580930","+,4,0","20.0","4,0,27,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,21,","35.6","4,0,30,+","","","0.0","0","0.0","4,0","77.1",",,,0","0",",,,0","27.85","4,0","34.04","4,,,0","21.65","4,,,0","",""
"USC00084845","1958-10","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","1675.2","0","145.9","4,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","10","3,0","","","19581027",",3,0","19581031","+,,0","19581031","+,,0","","","19581001",",,0","19581004","+,3,0","8.3","3,0,27,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,01,","34.4","3,0,04,+","","","0.5","0","0.5","3,0","129.1",",,,0","0",",,,0","23.53","4,0","29.86","3,,,0","17.20","3,,,0","",""
"USC00084845","1958-11","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","1809.4","0","134.2","3,0","7",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","0","1,0","","","19581104",",2,0","19581130","+,,0","19581130","+,,0","","","19581106",",,0","19581124",",1,0","8.9","2,0,04,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,06,","31.7","1,0,24,","","","2.1","0","1.6","1,0","15.4",",,,0","0",",,,0","23.23","3,0","29.14","1,,,0","17.32","2,,,0","",""
"USC00084845","1958-12","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","1835.6","0","26.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19581220",",,0","19581231","+,,0","19581231","+,,0","","","19581227",",,0","19581209",",,0","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,27,","28.3",",0,09,","","","60.4","0","58.3",",0","82.5",",,,0","0",",,,0","17.30",",0","23.43",",,,0","11.17",",,,0","",""
"USC00084845","1959-01","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590131","+,,0","19590131","+,,0","","","19590125",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,25,","","","","","","","","","32.7",",,,0","0",",,,0","","","","","","","",""
"USC00084845","1959-02","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","89.1","2,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","","","19590221",",1,0","19590228","+,,0","19590228","+,,0","","","19590228",",,0","19590213",",1,0","9.4","1,0,21,","0",",,0,28,+","0",",,0,28,+","45.0",",,0,28,","31.1","1,0,13,","","","","","2.2","1,0","79.0",",,,0","0",",,,0","21.58","2,0","27.68","1,,,0","15.49","1,,,0","",""
"USC00084845","1959-03","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","60.4",",0","15",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19590313",",,0","19590331","+,,0","19590331","+,,0","","","19590319",",,0","19590331",",,0","2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,19,","30.6",",0,31,","","","","","38.6",",0","175.5",",,,0","0",",,,0","19.04",",0","24.91",",,,0","13.16",",,,0","",""
"USC00084845","1959-04","27.28333","-81.38333","27.1","LAKE PLACID 2 SW, FL US","","","122.2","2,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","2","2,0","","","19590414",",1,0","19590430","+,,0","19590430","+,,0","","","19590421",",,0","19590420","+,2,0","11.7","1,0,14,","0",",,0,30,+","0",",,0,30,+","50.5",",,0,21,","32.8","2,0,20,+","","","","","2.8","2,0","82.9",",,,0","0",",,,0","22.65","2,0","28.89","2,,,0","16.42","1,,,0","",""
