"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014826","1989-08","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","3.3",",X","237.0","0","67.2",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","20","","","","19890808",",,0","19890831","+,,0","19890831","+,,0","8","","19890804",",,0","19890803",",,0","6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,04,","31.1",",0,03,","19.7","0","16.4",",0","141.3",",,,0","","","","","","","0",",,,0","19.97",",0","26.18",",,,0","13.76",",,,0","230",",X","","","","","270",",X","9.4",",X","","","","","19.5",",X"
"USW00014826","1989-09","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","3.0",",X","261.7","0","24.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","14","","2","","19890927",",,0","19890930","+,,0","19890930","+,,0","3","","19890908",",,0","19890908",",,0","-1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,08,","28.9",",0,08,","134.0","0","114.3",",0","110.0",",,,0","","","","","","","0",",,,0","15.35",",0","21.24",",,,0","9.45",",,,0","330",",X","","","","","315",",X","11.6",",X","","","","","22.6",",X"
"USW00014826","1989-10","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","4.2",",X","262.3","0","0.6",",0","10",",0","6",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","13",",0","0",",0","19","","","","19891009",",,0","19891019",",,0","19891019",",,0","1","","19891010",",,0","19891014",",,0","-3.9",",0,09,","0",",T,0,19,","89",",,0,19,","14.2",",,0,10,","27.8",",0,14,","372.0","0","238.0",",0","42.4",",,,0","","","","","","","112",",,,0","10.67",",0","16.95",",,,0","4.40",",,,0","40",",X","","","","","225",",X","9.8",",X","","","","","12.3",",X"
"USW00014826","1989-11","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","5.2",",X","262.3","0","0.0",",0","13",",0","7",",0","0",",0","4",",0","2",",0","0",",0","20",",0","6",",0","1",",0","0",",0","13","","1","","19891123","+,,0","19891118",",,0","19891116",",,0","3","","19891115",",,0","19891113",",,0","-11.1",",0,23,+","152",",,0,18,","122",",,0,16,","16.5",",,0,15,","21.7",",0,13,","857.9","0","485.9",",0","72.7",",,,0","","","","","","","199",",,,0","2.14",",0","6.72",",,,0","-2.44",",,,0","290",",X","","","","","315",",X","14.3",",X","","","","","20.0",",X"
"USW00014826","1989-12","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","4.2",",X","262.3","0","0.0",",0","12",",0","2",",0","0",",0","21",",0","5",",0","6",",0","31",",0","24",",0","0",",0","0",",0","13","","","","19891223",",,0","19891230",",,0","19891229",",,0","","","19891231",",,0","19891202",",,0","-24.4",",0,23,","152",",,0,30,","71",",,0,29,","11.2",",,0,31,","3.9",",0,02,","1699.2","0","841.3",",0","25.5",",,,0","","","","","","","287",",,,0","-8.80",",0","-4.69",",,,0","-12.92",",,,0","310",",X","","","","","315",",X","10.7",",X","","","","","15.4",",X"
"USW00014826","1990-01","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","5.5",",X","0.0","0","0.0",",0","13",",0","8",",0","0",",0","13",",0","2",",0","0",",0","28",",0","7",",0","0",",0","0",",0","19","","1","","19900130",",,0","19900103","+,,0","19900121",",,0","2","","19900104",",,0","19900117",",,0","-8.3",",0,30,","102",",,0,03,+","41",",,0,21,","13.7",",,0,04,","10.6",",0,17,","2270.7","0","571.5",",0","46.7",",,,0","","","","","","","143",",,,0","-0.10",",0","3.44",",,,0","-3.65",",,,0","260",",X","","","","","270",",X","13.4",",X","","","","","20.0",",X"
"USW00014826","1990-02","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","5.1",",X","0.0","0","0.0",",0","11",",0","9",",0","0",",0","21",",0","6",",0","1",",0","25",",0","12",",0","0",",0","0",",0","14","","","","19900225",",,0","19900225",",,0","19900224",",,0","","","19900222",",,0","19900208",",,0","-18.9",",0,25,","229",",,0,25,","122",",,0,24,","23.1",",,0,22,","11.7",",0,08,","2864.3","0","593.6",",0","65.7",",,,0","","","","","","","529",",,,0","-2.87",",0","1.85",",,,0","-7.58",",,,0","320",",X","","","","","315",",X","13.0",",X","","","","","20.0",",X"
"USW00014826","1990-03","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","4.8",",X","2.4","0","2.4",",0","13",",0","5",",0","0",",0","9",",0","1",",0","0",",0","18",",0","4",",0","4",",0","0",",0","14","","4","","19900307","+,,0","19900301",",,0","19900318",",,0","1","","19900322",",,0","19900315",",,0","-12.8",",0,07,+","102",",,0,01,","25",",,0,18,","8.6",",,0,22,","25.6",",0,15,","3330.2","0","465.9",",0","36.8",",,,0","","","","","","","74",",,,0","3.38",",0","8.26",",,,0","-1.49",",,,0","210",",X","","","","","270",",X","11.2",",X","","","","","16.4",",X"
"USW00014826","1990-04","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","4.8",",X","23.5","0","21.1",",0","13",",0","7",",0","0",",0","2",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","14","","1","","19900407",",,0","19900407","+,,0","19900406",",,0","1","","19900410",",,0","19900425",",,0","-8.3",",0,07,","25",",,0,07,+","20",",,0,06,","12.4",",,0,10,","30.6",",0,25,","3628.0","0","297.8",",0","53.2",",,,0","","","","","","","67",",,,0","9.11",",0","15.00",",,,0","3.22",",,,0","300",",X","","","","","315",",X","10.7",",X","","","","","15.4",",X"
"USW00014826","1990-05","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","4.8",",X","26.2","0","2.7",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12","","1","","19900511","+,,0","19900531","+,,0","19900531","+,,0","4","","19900517",",,0","19900508",",,0","1.7",",0,11,+","0",",,0,31,+","0",",,0,31,+","31.0",",,0,17,","27.2",",0,08,","3798.7","0","170.7",",0","82.9",",,,0","","","","","","","0",",,,0","12.91",",0","19.09",",,,0","6.74",",,,0","210",",X","","","","","225",",X","13.4",",X","","","","","20.6",",X"
"USW00014826","1990-06","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","4.3",",X","80.1","0","53.9",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","13","","1","","19900605",",,0","19900630","+,,0","19900630","+,,0","8","","19900614",",,0","19900613",",,0","3.3",",0,05,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,14,","32.2",",0,13,","3823.1","0","24.4",",0","95.8",",,,0","","","","","","","0",",,,0","19.32",",0","25.46",",,,0","13.17",",,,0","230",",X","","","","","225","2,X","13.0",",X","","","","","16.4","2,X"
"USW00014826","1990-07","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","3.2",",X","175.9","0","95.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","9","","","","19900707",",,0","19900731","+,,0","19900731","+,,0","4","","19900718",",,0","19900704",",,0","8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,18,","35.0",",0,04,","11.2","0","11.2",",0","45.7",",,,0","","","","","","","0",",,,0","21.06",",0","27.20",",,,0","14.92",",,,0","190",",X","","","","","360",",X","10.3",",X","","","","","18.5",",X"
"USW00014826","1990-08","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","2.6",",X","256.8","0","80.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19","","3","","19900808","+,,0","19900831","+,,0","19900831","+,,0","2","","19900818",",,0","19900828",",,0","8.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,18,","32.2",",0,28,","17.6","0","6.4",",0","60.3",",,,0","","","","","","","0",",,,0","20.74",",0","26.39",",,,0","15.08",",,,0","320",",X","","","","","45",",X","9.4",",X","","","","","11.3",",X"
"USW00014826","1990-09","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","3.3",",X","290.9","0","34.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","19","","5","","19900918",",,0","19900930","+,,0","19900930","+,,0","4","","19900906",",,0","19900906","+,,0","1.7",",0,18,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,06,","30.0",",0,06,+","110.6","0","93.0",",0","77.7",",,,0","","","","","","","0",",,,0","16.37",",0","22.41",",,,0","10.33",",,,0","340",",X","","","","","360",",X","15.6",",X","","","","","23.6",",X"
"USW00014826","1990-10","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","4.0",",X","295.6","0","4.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","14","","3","","19901029","+,,0","19901031","+,,0","19901031","+,,0","3","","19901010",",,0","19901006",",,0","-3.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,10,","28.3",",0,06,","375.2","0","264.6",",0","103.1",",,,0","","","","","","","0",",,,0","9.95",",0","15.89",",,,0","4.01",",,,0","270",",X","","","","","225",",X","11.2",",X","","","","","20.6",",X"
"USW00014826","1990-11","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","5.5",",X","296.2","0","0.6",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","17","","1","","19901118","+,,0","19901130","+,,0","19901129","+,,0","","","19901105",",,0","19901103",",,0","-6.1",",0,18,+","0",",,0,30,+","0",",T,0,29,+","47.5",",,0,05,","23.9",",0,03,","753.1","0","377.9",",0","109.0",",,,0","","","","","","","0",",T,,0","5.76",",0","11.23",",,,0","0.28",",,,0","290",",X","","","","","270",",X","13.0",",X","","","","","19.5",",X"
"USW00014826","1990-12","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","5.3",",X","296.2","0","0.0",",0","14",",0","7",",0","0",",0","14",",0","3",",0","2",",0","27",",0","6",",0","0",",0","0",",0","16","","2","","19901226",",,0","19901224",",,0","19901223",",,0","","","19901229",",,0","19901212",",,0","-19.4",",0,26,","127",",,0,24,","97",",,0,23,","19.1",",,0,29,","13.3",",0,12,","1359.7","0","606.6",",0","63.4",",,,0","","","","","","","271",",,,0","-1.24",",0","2.92",",,,0","-5.39",",,,0","280",",X","","","","","45",",X","14.3",",X","","","","","19.5",",X"
"USW00014826","1991-01","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","5.8",",X","0.0","0","0.0",",0","12",",0","3",",0","0",",0","31",",0","6",",0","4",",0","29",",0","22",",0","0",",0","0",",0","13","","1","","19910125","+,,0","19910112",",,0","19910111",",,0","","","19910111",",,0","19910119",",,0","-19.4",",0,25,+","279",",,0,12,","175",",,0,11,","14.7",",,0,11,","6.7",",0,19,","2115.3","0","755.6",",0","37.9",",,,0","","","","","","","423",",,,0","-6.04",",0","-2.08",",,,0","-10.00",",,,0","280",",X","","","","","225",",X","14.3",",X","","","","","20.0",",X"
"USW00014826","1991-02","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","5.3",",X","0.0","0","0.0",",0","7",",0","2",",0","0",",0","7",",0","1",",0","0",",0","25",",0","10",",0","0",",0","0",",0","13","","3","","19910216","+,,0","19910217","+,,0","19910214",",,0","","","19910214",",,0","19910204",",,0","-15.0",",0,16,+","102",",,0,17,+","89",",,0,14,","7.9",",,0,14,","12.8",",0,04,","2671.9","0","556.6",",0","17.4",",,,0","","","","","","","148",",,,0","-1.54",",0","2.70",",,,0","-5.79",",,,0","320",",X","","","","","315",",X","11.6",",X","","","","","16.4",",X"
"USW00014826","1991-03","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","5.6",",X","0.0","0","0.0",",0","11",",0","8",",0","1",",0","1",",0","1",",0","0",",0","21",",0","2",",0","2",",0","0",",0","18","","","","19910312",",,0","19910303",",,0","19910303",",,0","1","","19910327",",,0","19910321",",,0","-9.4",",0,12,","25",",,0,03,","28",",,0,03,","34.5",",,0,27,","22.2",",0,21,","3142.7","0","470.8",",0","72.9",",,,0","","","","","","","31",",,,0","3.15",",0","8.68",",,,0","-2.38",",,,0","260",",X","","","","","270",",X","13.4",",X","","","","","30.8",",X"
"USW00014826","1991-04","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","5.8",",X","5.8","0","5.8",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","16","","2","","19910402",",,0","19910420",",,0","19910420","+,,0","4","","19910419",",,0","19910407",",,0","-5.6",",0,02,","0",",T,0,20,","0",",T,0,20,+","19.8",",,0,19,","27.8",",0,07,","3395.8","0","253.1",",0","103.4",",,,0","","","","","","","0",",T,,0","10.09",",0","15.59",",,,0","4.59",",,,0","260",",X","","","","","225",",X","17.4",",X","","","","","26.2",",X"
"USW00014826","1991-05","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","4.4",",X","86.9","0","81.1",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","20","","","","19910508",",,0","19910531","+,,0","19910531","+,,0","4","","19910516",",,0","19910529","+,,0","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,16,","31.7",",0,29,+","3490.2","0","94.4",",0","82.3",",,,0","","","","","","","0",",,,0","17.90",",0","24.36",",,,0","11.45",",,,0","270",",X","","","","","270","1,X","14.8",",X","","","","","22.6","1,X"
"USW00014826","1991-06","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","4.0",",X","179.5","0","92.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","11","","","","19910613","+,,0","19910630","+,,0","19910630","+,,0","6","","19910611",",,0","19910629","+,,0","8.3",",0,13,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,11,","32.2",",0,29,+","3503.8","0","13.6",",0","73.9",",,,0","","","","","","","0",",,,0","20.97",",0","27.80",",,,0","14.13",",,,0","300",",X","","","","","225","3,X","17.4",",X","","","","","33.9","3,X"
"USW00014826","1991-07","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","4.0",",X","295.5","0","116.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","12","","","","19910731","+,,0","19910731","+,,0","19910731","+,,0","7","","19910729",",,0","19910720",",,0","11.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,29,","34.4",",0,20,","1.6","0","1.6",",0","96.1",",,,0","","","","","","","0",",,,0","22.02",",0","27.94",",,,0","16.11",",,,0","290",",X","","","","","225",",X","18.3",",X","","","","","30.8",",X"
"USW00014826","1991-08","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","3.7",",X","387.4","0","91.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","14","","2","","19910821",",,0","19910831","+,,0","19910831","+,,0","6","","19910817",",,0","19910829","+,,0","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,17,","33.3",",0,29,+","7.7","0","6.1",",0","84.5",",,,0","","","","","","","0",",,,0","21.10",",0","27.50",",,,0","14.69",",,,0","280",",X","","","","","225","1,X","11.2",",X","","","","","17.0","1,X"
"USW00014826","1991-09","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","4.2",",X","422.9","0","35.5",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","1",",0","10","","2","","19910928",",,0","19910930","+,,0","19910930","+,,0","2","","19910922",",,0","19910915",",,0","-3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,22,","32.8",",0,15,","133.2","0","125.5",",0","16.0",",,,0","","","","","","","0",",,,0","15.33",",0","22.07",",,,0","8.59",",,,0","270",",X","","","","","225",",X","12.5",",X","","","","","19.5",",X"
"USW00014826","1991-10","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","5.2",",X","427.9","0","5.0",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","11","","","","19911020",",,0","19911031","+,,0","19911019","+,,0","","","19911004",",,0","19911023",",,0","-4.4",",0,20,","0",",,0,31,+","0",",T,0,19,+","29.0",",,0,04,","25.0",",0,23,","348.4","0","215.2",",0","89.4",",,,0","","","","","","","0",",T,,0","11.55",",0","16.81",",,,0","6.29",",,,0","220",",X","","","","","270",",X","12.5",",X","","","","","19.5",",X"
"USW00014826","1991-11","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","5.6",",X","427.9","0","0.0",",0","15",",0","7",",0","0",",0","1",",0","1",",0","0",",0","22",",0","6",",0","0",",0","0",",0","17","","3","","19911108",",,0","19911129",",,0","19911128",",,0","","","19911120",",,0","19911119",",,0","-11.1",",0,08,","76",",,0,29,","107",",,0,28,","21.3",",,0,20,","19.4",",0,19,","828.6","0","480.2",",0","76.6",",,,0","","","","","","","126",",,,0","2.33",",0","6.84",",,,0","-2.19",",,,0","230",",X","","","","","180",",X","14.3",",X","","","","","23.1",",X"
"USW00014826","1991-12","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","5.3",",X","427.9","0","0.0",",0","10",",0","6",",0","0",",0","16",",0","6",",0","0",",0","29",",0","10",",0","0",",0","0",",0","18","","1","","19911219",",,0","19911206",",,0","19911205",",,0","","","19911212",",,0","19911208",",,0","-16.1",",0,19,","203",",,0,06,","140",",,0,05,","15.7",",,0,12,","14.4",",0,08,","1442.2","0","613.6",",0","54.8",",,,0","","","","","","","427",",,,0","-1.46",",0","2.83",",,,0","-5.75",",,,0","270",",X","","","","","270",",X","17.9",",X","","","","","22.1",",X"
"USW00014826","1992-01","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","5.1",",X","0.0","0","0.0",",0","17",",0","3",",0","0",",0","19",",0","4",",0","4",",0","27",",0","11",",0","0",",0","0",",0","21","","2","","19920119",",,0","19920120",",,0","19920114",",,0","","","19920114",",,0","19920112",",,0","-21.1",",0,19,","229",",,0,20,","160",",,0,14,","8.9",",,0,14,","6.1",",0,12,","2117.9","0","675.7",",0","29.5",",,,0","","","","","","","356",",,,0","-3.46",",0","-0.25",",,,0","-6.68",",,,0","260",",X","","","","","360",",X","13.9",",X","","","","","20.0",",X"
"USW00014826","1992-02","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","4.8",",X","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","1",",0","26",",0","5",",0","0",",0","0",",0","19","","3","","19920212",",,0","19920229","+,,0","19920225","+,,0","","","19920215",",,0","19920222",",,0","-17.8",",0,12,","0",",T,0,29,+","10",",,0,25,+","14.0",",,0,15,","8.3",",0,22,","2691.0","0","573.1",",0","40.4",",,,0","","","","","","","36",",,,0","-1.43",",0","2.41",",,,0","-5.27",",,,0","20",",X","","","","","180",",X","14.3",",X","","","","","23.1",",X"
"USW00014826","1992-03","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","4.8",",X","0.0","0","0.0",",0","14",",0","5",",0","1",",0","10",",0","2",",0","0",",0","23",",0","7",",0","0",",0","0",",0","17","","4","","19920312",",,0","19920313","+,,0","19920310",",,0","","","19920310",",,0","19920309",",,0","-16.7",",0,12,","178",",,0,13,+","175",",,0,10,","26.2",",,0,10,","16.7",",0,09,","3244.3","0","553.3",",0","65.1",",,,0","","","","","","","367",",,,0","0.49",",0","5.79",",,,0","-4.82",",,,0","320",",X","","","","","180",",X","13.0",",X","","","","","19.5",",X"
"USW00014826","1992-04","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","4.7",",X","0.8","0","0.8",",0","17",",0","10",",0","0",",0","1",",0","1",",0","0",",0","12",",0","2",",0","3",",0","0",",0","16","","1","","19920402",",,0","19920404",",,0","19920404",",,0","6","","19920423",",,0","19920419",",,0","-6.7",",0,02,","51",",,0,04,","66",",,0,04,","18.3",",,0,23,","24.4",",0,19,","3602.5","0","358.2",",0","96.6",",,,0","","","","","","","77",",,,0","6.42",",0","11.26",",,,0","1.59",",,,0","170",",X","","","","","360",",X","10.7",",X","","","","","18.5",",X"
"USW00014826","1992-05","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","4.2",",X","19.1","0","18.3",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","12","","1","","19920506","+,,0","19920531","+,,0","19920522",",,0","4","","19920530",",,0","19920522","+,,0","-1.7",",0,06,+","0",",,0,31,+","0",",T,0,22,","13.5",",,0,30,","30.0",",0,22,+","3754.2","0","151.7",",0","41.7",",,,0","","","","","","","0",",T,,0","14.03",",0","21.39",",,,0","6.68",",,,0","240",",X","","","","","270",",X","13.0",",X","","","","","19.5",",X"
"USW00014826","1992-06","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","","","","","","","","","3.7",",X","51.1","0","32.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","12","","","","19920622",",,0","19920630","+,,0","19920626",",,0","3","","19920617",",,0","19920617",",,0","3.9",",0,22,","0",",,0,30,+","0",",T,0,26,","16.5",",,0,17,","33.9",",0,17,","3799.4","0","45.2",",0","57.5",",,,0","","","","","","","0",",T,,0","17.89",",0","24.52",",,,0","11.27",",,,0","280",",X","","","","","135",",X","11.6",",X","","","","","23.6",",X"
