"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013744","1971-02","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1.9","0","1.9",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","16","","9","","19710210",",,0","19710228","+,,0","19710228","+,,0","3","","19710222",",,0","19710222",",,0","-7.8",",0,10,","0",",,0,28,+","0",",,0,28,+","17.0",",,0,22,","25.6",",0,22,","1124.3","0","281.8",",0","73.2",",,,0","","","","","","","0",",,,0","8.34",",0","14.22",",,,0","2.46",",,,0","","","","","","","","","","","","","",""
"USW00013744","1971-03","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","2.5","0","0.6",",0","12",",0","10",",0","3",",0","0",",0","1",",0","0",",0","5",",0","0",",0","5",",0","0",",0","17","","3","","19710305",",,0","19710331","+,,0","19710325",",,0","2","","19710303",",,0","19710315",",,0","-2.2",",0,05,","0",",,0,31,+","51",",,0,25,","106.7",",,0,03,","25.6",",0,15,","1393.0","0","268.7",",0","278.5",",,,0","","","","","","","51",",,,0","9.68",",0","15.19",",,,0","4.17",",,,0","","","","","","","","","","","","","",""
"USW00013744","1971-04","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","21.1","0","18.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","12","","","","19710408",",,0","19710430","+,,0","19710430","+,,0","5","","19710423",",,0","19710418",",,0","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,23,","31.1",",0,18,","1476.0","0","83.0",",0","83.4",",,,0","","","","","","","0",",,,0","16.19",",0","23.44",",,,0","8.93",",,,0","","","","","","","","","","","","","",""
"USW00013744","1971-05","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","95.8","0","74.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","14","","","","19710504",",,0","19710531","+,,0","19710531","+,,0","8","","19710515",",,0","19710520",",,0","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,15,","31.1",",0,20,","1500.2","0","24.2",",0","79.2",",,,0","","","","","","","0",",,,0","19.96",",0","25.61",",,,0","14.31",",,,0","","","","","","","","","","","","","",""
"USW00013744","1971-06","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","305.5","0","209.7",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","24","","3","","19710602","+,,0","19710630","+,,0","19710630","+,,0","13","","19710627",",,0","19710615",",,0","15.6",",0,02,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,27,","35.6",",0,15,","1500.2","0","0.0",",0","106.9",",,,0","","","","","","","0",",,,0","25.32",",0","30.71",",,,0","19.93",",,,0","","","","","","","","","","","","","",""
"USW00013744","1971-07","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","529.5","0","224.0",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","27","","2","","19710704",",,0","19710731","+,,0","19710731","+,,0","11","","19710702",",,0","19710718","+,,0","17.8",",0,04,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,02,","33.3",",0,18,+","0.0","0","0.0",",0","194.4",",,,0","","","","","","","0",",,,0","25.56",",0","30.08",",,,0","21.03",",,,0","","","","","","","","","","","","","",""
"USW00013744","1971-08","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","760.1","0","230.6",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","26","","5","","19710813",",,0","19710831","+,,0","19710831","+,,0","4","","19710816",",,0","19710821",",,0","18.3",",0,13,","0",",,0,31,+","0",",,0,31,+","59.9",",,0,16,","32.8",",0,21,","0.0","0","0.0",",0","148.5",",,,0","","","","","","","0",",,,0","25.77",",0","30.01",",,,0","21.53",",,,0","","","","","","","","","","","","","",""
"USW00013744","1971-09","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","930.9","0","170.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","28","","7","","19710926",",,0","19710930","+,,0","19710930","+,,0","3","","19710910",",,0","19710921","+,,0","14.4",",0,26,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,10,","31.7",",0,21,+","0.0","0","0.0",",0","27.2",",,,0","","","","","","","0",",,,0","24.03",",0","29.00",",,,0","19.06",",,,0","","","","","","","","","","","","","",""
"USW00013744","1971-10","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1003.9","0","73.0",",0","11",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","26","","4","","19711011",",,0","19711031","+,,0","19711031","+,,0","2","","19711001",",,0","19711003",",,0","6.1",",0,11,","0",",,0,31,+","0",",,0,31,+","68.1",",,0,01,","29.4",",0,03,","17.5","0","17.5",",0","202.6",",,,0","","","","","","","0",",,,0","20.12",",0","24.29",",,,0","15.96",",,,0","","","","","","","","","","","","","",""
"USW00013744","1971-11","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1015.8","0","11.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","15","","2","","19711122",",,0","19711130","+,,0","19711130","+,,0","","","19711124",",,0","19711101",",,0","-2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,24,","27.8",",0,01,","228.1","0","210.6",",0","37.9",",,,0","","","","","","","0",",,,0","11.71",",0","17.92",",,,0","5.50",",,,0","","","","","","","","","","","","","",""
"USW00013744","1971-12","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1027.5","0","11.7",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","17","","7","","19711219",",,0","19711203",",,0","19711203",",,0","","","19711203",",,0","19711216","+,,0","-2.8",",0,19,","0",",T,0,03,","0",",T,0,03,","22.9",",,0,03,","25.6",",0,16,+","396.2","0","168.1",",0","36.1",",,,0","","","","","","","0",",T,,0","13.29",",0","18.20",",,,0","8.37",",,,0","","","","","","","","","","","","","",""
"USW00013744","1972-01","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","0.6","0","0.6",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","20","","7","","19720117","+,,0","19720131","+,,0","19720131","+,,0","4","","19720110",",,0","19720128",",,0","-10.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,10,","22.8",",0,28,","649.3","0","253.1",",0","132.5",",,,0","","","","","","","0",",,,0","10.19",",0","15.39",",,,0","4.98",",,,0","","","","","","","","","","","","","",""
"USW00013744","1972-02","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","0.6","0","0.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","12","","1","","19720205",",,0","19720229","+,,0","19720219",",,0","1","","19720203",",,0","19720229",",,0","-6.1",",0,05,","0",",,0,29,+","0",",T,0,19,","26.4",",,0,03,","25.6",",0,29,","963.8","0","314.5",",0","79.0",",,,0","","","","","","","0",",T,,0","7.49",",0","12.53",",,,0","2.45",",,,0","","","","","","","","","","","","","",""
"USW00013744","1972-03","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","3.7","0","3.1",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","12","","","","19720326","+,,0","19720331","+,,0","19720325",",,0","3","","19720316",",,0","19720302",",,0","-0.6",",0,26,+","0",",,0,31,+","0",",T,0,25,","25.9",",,0,16,","27.2",",0,02,","1146.9","0","183.1",",0","67.0",",,,0","","","","","","","0",",T,,0","12.53",",0","18.95",",,,0","6.11",",,,0","","","","","","","","","","","","","",""
"USW00013744","1972-04","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","43.1","0","39.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","1",",0","16","","2","","19720410","+,,0","19720430","+,,0","19720430","+,,0","2","","19720412",",,0","19720415",",,0","-0.6",",0,10,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,12,","33.3",",0,15,","1228.3","0","81.4",",0","15.2",",,,0","","","","","","","0",",,,0","16.94",",0","24.04",",,,0","9.83",",,,0","","","","","","","","","","","","","",""
"USW00013744","1972-05","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","115.0","0","71.9",",0","18",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","22","","2","","19720511",",,0","19720531","+,,0","19720531","+,,0","10","","19720515",",,0","19720517","+,,0","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,15,","28.9",",0,17,+","1237.5","0","9.2",",0","180.9",",,,0","","","","","","","0",",,,0","20.35",",0","25.13",",,,0","15.58",",,,0","","","","","","","","","","","","","",""
"USW00013744","1972-06","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","265.5","0","150.5",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","15","","2","","19720612",",,0","19720630","+,,0","19720630","+,,0","6","","19720620",",,0","19720629",",,0","10.0",",0,12,","0",",,0,30,+","0",",,0,30,+","57.9",",,0,20,","32.8",",0,29,","1237.8","0","0.3",",0","157.3",",,,0","","","","","","","0",",,,0","23.34",",0","29.34",",,,0","17.34",",,,0","","","","","","","","","","","","","",""
"USW00013744","1972-07","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","515.3","0","249.8",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","24","","2","","19720708",",,0","19720731","+,,0","19720731","+,,0","10","","19720724",",,0","19720723","+,,0","16.7",",0,08,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,24,","36.1",",0,23,+","0.0","0","0.0",",0","112.4",",,,0","","","","","","","0",",,,0","26.39",",0","31.56",",,,0","21.23",",,,0","","","","","","","","","","","","","",""
"USW00013744","1972-08","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","754.8","0","239.5",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","25","","3","","19720817",",,0","19720831","+,,0","19720831","+,,0","6","","19720828",",,0","19720809","+,,0","17.8",",0,17,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,28,","35.0",",0,09,+","0.0","0","0.0",",0","126.5",",,,0","","","","","","","0",",,,0","26.06",",0","30.90",",,,0","21.22",",,,0","","","","","","","","","","","","","",""
"USW00013744","1972-09","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","923.0","0","168.2",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","23","","7","","19720911","+,,0","19720930","+,,0","19720930","+,,0","4","","19720928",",,0","19720917","+,,0","13.3",",0,11,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,28,","34.4",",0,17,+","0.0","0","0.0",",0","58.3",",,,0","","","","","","","0",",,,0","23.94",",0","29.69",",,,0","18.18",",,,0","","","","","","","","","","","","","",""
"USW00013744","1972-10","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","949.8","0","26.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","14","","2","","19721021",",,0","19721031","+,,0","19721031","+,,0","1","","19721024",",,0","19721017",",,0","0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,","30.6",",0,17,","62.8","0","62.8",",0","25.7",",,,0","","","","","","","0",",,,0","17.17",",0","23.29",",,,0","11.05",",,,0","","","","","","","","","","","","","",""
"USW00013744","1972-11","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","958.1","0","8.3",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","18","","1","","19721124",",,0","19721130","+,,0","19721130","+,,0","1","","19721125",",,0","19721103",",,0","-3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,25,","29.4",",0,03,","269.5","0","206.7",",0","108.9",",,,0","","","","","","","0",",,,0","11.72",",0","17.58",",,,0","5.85",",,,0","","","","","","","","","","","","","",""
"USW00013744","1972-12","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","958.4","0","0.3",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","23","","15","","19721218",",,0","19721231","+,,0","19721231","+,,0","","","19721221",",,0","19721210","+,,0","-8.3",",0,18,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,21,","21.7",",0,10,+","536.8","0","267.3",",0","82.6",",,,0","","","","","","","0",",,,0","9.72",",0","14.79",",,,0","4.65",",,,0","","","","","","","","","","","","","",""
"USW00013744","1973-01","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","8",",0","0",",0","7",",0","0","2,0","0",",0","14",",0","2",",0","2",",0","0",",0","12","","4","","19730114",",,0","19730111","+,,0","19730109",",2,0","","","19730108",",,0","19730122",",,0","-7.2",",0,14,","102",",,0,11,+","0","2,T,0,09,","22.6",",,0,08,","22.8",",0,22,","904.6","0","367.8",",0","100.3",",,,0","","","","","","","0","2,T,,0","6.47",",0","11.69",",,,0","1.24",",,,0","","","","","","","","","","","","","",""
"USW00013744","1973-02","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","7",",0","1",",0","6",",0","2",",0","0",",0","16",",0","1",",0","0",",0","0",",0","13","","3","","19730213",",,0","19730212","+,,0","19730210",",,0","3","","19730202",",,0","19730225","+,,0","-10.6",",0,13,","432",",,0,12,+","330",",,0,10,","70.6",",,0,02,","20.6",",0,25,+","1247.3","0","342.7",",0","124.7",",,,0","","","","","","","432",",,,0","6.09",",0","12.55",",,,0","-0.36",",,,0","","","","","","","","","","","","","",""
"USW00013744","1973-03","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","17.5","0","17.5",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","19","","7","","19730323","+,,0","19730331","+,,0","19730331","+,,0","3","","19730331",",,0","19730315",",,0","-1.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","38.4",",,0,31,","29.4",",0,15,","1368.2","0","120.9",",0","91.0",",,,0","","","","","","","0",",,,0","15.00",",0","20.45",",,,0","9.55",",,,0","","","","","","","","","","","","","",""
"USW00013744","1973-04","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","36.3","0","18.8",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","13","","","","19730412","+,,0","19730430","+,,0","19730430","+,,0","1","","19730407",",,0","19730423","+,,0","0.6",",0,12,+","0",",,0,30,+","0",",,0,30,+","44.2",",,0,07,","27.8",",0,23,+","1458.9","0","90.7",",0","86.6",",,,0","","","","","","","0",",,,0","15.94",",0","22.01",",,,0","9.87",",,,0","","","","","","","","","","","","","",""
"USW00013744","1973-05","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","130.7","0","94.4",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","20","","4","","19730505",",,0","19730531","+,,0","19730531","+,,0","9","","19730508",",,0","19730523",",,0","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,08,","34.4",",0,23,","1476.9","0","18.0",",0","56.0",",,,0","","","","","","","0",",,,0","20.80",",0","27.18",",,,0","14.41",",,,0","","","","","","","","","","","","","",""
"USW00013744","1973-06","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","327.1","0","196.4",",0","14",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","25","","4","","19730601",",,0","19730630","+,,0","19730630","+,,0","14","","19730610",",,0","19730617","+,,0","14.4",",0,01,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,10,","32.8",",0,17,+","1476.9","0","0.0",",0","197.7",",,,0","","","","","","","0",",,,0","24.88",",0","29.87",",,,0","19.88",",,,0","","","","","","","","","","","","","",""
"USW00013744","1973-07","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","577.3","0","250.2",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","28","","2","","19730718",",,0","19730731","+,,0","19730731","+,,0","15","","19730730",",,0","19730730","+,,0","17.8",",0,18,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,30,","33.9",",0,30,+","0.0","0","0.0",",0","212.2",",,,0","","","","","","","0",",,,0","26.40",",0","31.42",",,,0","21.38",",,,0","","","","","","","","","","","","","",""
"USW00013744","1973-08","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","823.0","0","245.7",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","29","","4","","19730822","+,,0","19730831","+,,0","19730831","+,,0","10","","19730803",",,0","19730830",",,0","17.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","140.7",",,0,03,","35.0",",0,30,","0.0","0","0.0",",0","221.6",",,,0","","","","","","","0",",,,0","26.26",",0","31.20",",,,0","21.32",",,,0","","","","","","","","","","","","","",""
"USW00013744","1973-09","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1067.6","0","244.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","24","","4","","19730928",",,0","19730930","+,,0","19730930","+,,0","5","","19730914",",,0","19730909",",,0","16.7",",0,28,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,14,","35.6",",0,09,","0.0","0","0.0",",0","70.1",",,,0","","","","","","","0",",,,0","26.49",",0","32.06",",,,0","20.91",",,,0","","","","","","","","","","","","","",""
"USW00013744","1973-10","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1147.7","0","80.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","14","","","","19731018",",,0","19731031","+,,0","19731031","+,,0","2","","19731001",",,0","19731005","+,,0","4.4",",0,18,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,01,","31.7",",0,05,+","25.3","0","25.3",",0","18.3",",,,0","","","","","","","0",",,,0","20.10",",0","27.11",",,,0","13.09",",,,0","","","","","","","","","","","","","",""
"USW00013744","1973-11","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1166.6","0","18.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","17","","3","","19731111",",,0","19731130","+,,0","19731130","+,,0","1","","19731121",",,0","19731127",",,0","-2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,21,","30.0",",0,27,","133.3","0","108.0",",0","11.8",",,,0","","","","","","","0",",,,0","15.36",",0","22.75",",,,0","7.97",",,,0","","","","","","","","","","","","","",""
"USW00013744","1973-12","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1175.5","0","8.9",",0","14",",0","9",",0","3",",0","1",",0","1",",0","0",",0","8",",0","0",",0","9",",0","0",",0","15","","1","","19731222","+,,0","19731217",",,0","19731217",",,0","2","","19731208",",,0","19731231",",,0","-4.4",",0,22,+","25",",,0,17,","33",",,0,17,","48.5",",,0,08,","27.8",",0,31,","380.0","0","246.7",",0","165.6",",,,0","","","","","","","33",",,,0","10.66",",0","16.93",",,,0","4.39",",,,0","","","","","","","","","","","","","",""
"USW00013744","1974-01","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","23.4","0","23.4",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","24","","13","","19740114","+,,0","19740131","+,,0","19740131","+,,0","2","","19740101",",,0","19740124",",,0","0.0",",0,14,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,01,","28.9",",0,24,","487.8","0","107.8",",0","128.1",",,,0","","","","","","","0",",,,0","15.61",",0","20.79",",,,0","10.43",",,,0","","","","","","","","","","","","","",""
