"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00511887","1954-12","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","23",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19541231","+,,0","19541231","+,,0","","","19541216",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,16,","","","","","226.1",",,,0","0",",,,0","","","","","",""
"USC00511887","1955-01","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","14",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19550131","+,,0","19550131","+,,0","","","19550122",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,22,","","","","","102.0",",,,0","0",",,,0","","","","","",""
"USC00511887","1955-02","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","23",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550228","+,,0","19550228","+,,0","","","19550224","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","18.5",",,0,24,+","","","","","168.4",",,,0","0",",,,0","","","","","",""
"USC00511887","1955-03","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","14",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19550331","+,,0","19550331","+,,0","","","19550323",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,23,","","","","","90.2",",,,0","0",",,,0","","","","","",""
"USC00511887","1955-04","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","26",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550430","+,,0","19550430","+,,0","","","19550402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,02,","","","","","45.6",",,,0","0",",,,0","","","","","",""
"USC00511887","1955-05","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","25",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","","","19550518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,18,","","","","","44.6",",,,0","0",",,,0","","","","","",""
"USC00511887","1955-06","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","20",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,19,","","","","","37.0",",,,0","0",",,,0","","","","","",""
"USC00511887","1955-07","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","19",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,28,","","","","","52.7",",,,0","0",",,,0","","","","","",""
"USC00511887","1955-08","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","26",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","","","19550819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,19,","","","","","95.2",",,,0","0",",,,0","","","","","",""
"USC00511887","1955-09","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","16",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,01,","","","","","30.9",",,,0","0",",,,0","","","","","",""
"USC00511887","1955-10","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","18",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","","","19551004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,04,","","","","","32.5",",,,0","0",",,,0","","","","","",""
"USC00511887","1955-11","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","16",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19551130","+,,0","19551130","+,,0","","","19551110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","120.7",",,0,10,","","","","","148.9",",,,0","0",",,,0","","","","","",""
"USC00511887","1955-12","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19551231","+,,0","19551231","+,,0","","","19551221",",,0","","","","","0",",,0,31,+","0",",,0,31,+","108.0",",,0,21,","","","","","237.0",",,,0","0",",,,0","","","","","",""
"USC00511887","1956-01","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","17",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19560131","+,,0","19560131","+,,0","","","19560113",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,13,","","","","","131.1",",,,0","0",",,,0","","","","","",""
"USC00511887","1956-02","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","22",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560229","+,,0","19560229","+,,0","","","19560220",",,0","","","","","0",",,0,29,+","0",",,0,29,+","20.8",",,0,20,","","","","","153.0",",,,0","0",",,,0","","","","","",""
"USC00511887","1956-03","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","17",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560331","+,,0","19560331","+,,0","","","19560323",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,23,","","","","","20.9",",,,0","0",",,,0","","","","","",""
"USC00511887","1956-04","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","22",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19560430","+,,0","19560430","+,,0","","","19560421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,21,","","","","","138.4",",,,0","0",",,,0","","","","","",""
"USC00511887","1956-05","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","25",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","","","19560519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,19,","","","","","52.8",",,,0","0",",,,0","","","","","",""
"USC00511887","1956-06","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","26",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","","","19560610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,10,","","","","","80.6",",,,0","0",",,,0","","","","","",""
"USC00511887","1956-07","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","","","19560728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,28,","","","","","55.0",",,,0","0",",,,0","","","","","",""
"USC00511887","1956-08","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","23",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,30,","","","","","72.1",",,,0","0",",,,0","","","","","",""
"USC00511887","1956-09","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","13",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560929","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,29,+","","","","","17.1",",,,0","0",",,,0","","","","","",""
"USC00511887","1956-10","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","17",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19561031","+,,0","19561031","+,,0","","","19561015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,15,","","","","","80.0",",,,0","0",",,,0","","","","","",""
"USC00511887","1956-11","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","13",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19561130","+,,0","19561130","+,,0","","","19561130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,30,","","","","","72.0",",,,0","0",",,,0","","","","","",""
"USC00511887","1956-12","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","13",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19561231","+,,0","19561231","+,,0","","","19561201",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,01,","","","","","89.4",",,,0","0",",,,0","","","","","",""
"USC00511887","1957-01","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","15",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19570131","+,,0","19570131","+,,0","","","19570121",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,21,","","","","","127.2",",,,0","0",",,,0","","","","","",""
"USC00511887","1957-02","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570228","+,,0","19570228","+,,0","","","19570206",",,0","","","","","0",",,0,28,+","0",",,0,28,+","14.0",",,0,06,","","","","","82.2",",,,0","0",",,,0","","","","","",""
"USC00511887","1957-03","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570331","+,,0","19570331","+,,0","","","19570314",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,14,","","","","","32.7",",,,0","0",",,,0","","","","","",""
"USC00511887","1957-04","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","17",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570430","+,,0","19570430","+,,0","","","19570425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,25,","","","","","88.1",",,,0","0",",,,0","","","","","",""
"USC00511887","1957-05","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,01,","","","","","65.1",",,,0","0",",,,0","","","","","",""
"USC00511887","1957-06","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,28,","","","","","15.6",",,,0","0",",,,0","","","","","",""
"USC00511887","1957-07","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","17",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","","","19570731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,31,","","","","","50.4",",,,0","0",",,,0","","","","","",""
"USC00511887","1957-08","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","17",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","","","19570826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,26,","","","","","143.7",",,,0","0",",,,0","","","","","",""
"USC00511887","1957-09","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,30,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00511887","1957-10","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19571031","+,,0","19571031","+,,0","","","19571030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,30,","","","","","31.4",",,,0","0",",,,0","","","","","",""
"USC00511887","1957-11","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","14",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19571130","+,,0","19571130","+,,0","","","19571125","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,25,+","","","","","164.5",",,,0","0",",,,0","","","","","",""
"USC00511887","1957-12","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","18",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19571231","+,,0","19571231","+,,0","","","19571204",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.3",",,0,04,","","","","","210.3",",,,0","0",",,,0","","","","","",""
"USC00511887","1958-01","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580131","+,,0","19580131","+,,0","","","19580129",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,29,","","","","","56.6",",,,0","0",",,,0","","","","","",""
"USC00511887","1958-02","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580228","+,,0","19580228","+,,0","","","19580205",",,0","","","","","0",",,0,28,+","0",",,0,28,+","14.0",",,0,05,","","","","","46.1",",,,0","0",",,,0","","","","","",""
"USC00511887","1958-03","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","14",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19580331","+,,0","19580331","+,,0","","","19580307",",,0","","","","","0",",,0,31,+","0",",,0,31,+","94.0",",,0,07,","","","","","267.8",",,,0","0",",,,0","","","","","",""
"USC00511887","1958-04","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","13",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580430","+,,0","19580430","+,,0","","","19580428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,28,","","","","","28.1",",,,0","0",",,,0","","","","","",""
"USC00511887","1958-05","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,12,","","","","","82.0",",,,0","0",",,,0","","","","","",""
"USC00511887","1958-06","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,09,","","","","","45.3",",,,0","0",",,,0","","","","","",""
"USC00511887","1958-07","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","21",",0","17",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580707",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,07,","","","","","160.3",",,,0","0",",,,0","","","","","",""
"USC00511887","1958-08","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","17",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,26,","","","","","154.8",",,,0","0",",,,0","","","","","",""
"USC00511887","1958-09","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,03,","","","","","36.6",",,,0","0",",,,0","","","","","",""
"USC00511887","1958-10","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","16",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,","","","","","99.6",",,,0","0",",,,0","","","","","",""
"USC00511887","1958-11","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19581130","+,,0","19581130","+,,0","","","19581119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,19,","","","","","46.7",",,,0","0",",,,0","","","","","",""
"USC00511887","1958-12","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","17",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19581231","+,,0","19581231","+,,0","","","19581208",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,08,","","","","","163.3",",,,0","0",",,,0","","","","","",""
"USC00511887","1959-01","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","9",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19590131","+,,0","19590131","+,,0","","","19590119",",,0","","","","","0",",,0,31,+","0",",,0,31,+","173.5",",,0,19,","","","","","281.3",",,,0","0",",,,0","","","","","",""
"USC00511887","1959-02","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19590228","+,,0","19590228","+,,0","","","19590213",",,0","","","","","0",",,0,28,+","0",",,0,28,+","73.7",",,0,13,","","","","","128.8",",,,0","0",",,,0","","","","","",""
"USC00511887","1959-03","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590331","+,,0","19590331","+,,0","","","19590330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,","","","","","38.3",",,,0","0",",,,0","","","","","",""
"USC00511887","1959-04","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590430","+,,0","19590430","+,,0","","","19590409",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,09,","","","","","97.3",",,,0","0",",,,0","","","","","",""
"USC00511887","1959-05","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","","","19590522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,22,","","","","","51.1",",,,0","0",",,,0","","","","","",""
