"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020088","1968-03","32.45","-112.83333","435.9","AJO WELL, AZ US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19680331","+,,0","19680331","+,,0","","","19680310",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,10,","","","","","23.9",",,,0","0",",,,0","","","","","",""
"USC00020088","1968-04","32.45","-112.83333","435.9","AJO WELL, AZ US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680403",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,03,","","","","","2.1",",,,0","0",",,,0","","","","","",""
"USC00020088","1968-05","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1968-06","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1968-07","32.45","-112.83333","435.9","AJO WELL, AZ US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,05,","","","","","67.2",",,,0","0",",,,0","","","","","",""
"USC00020088","1968-08","32.45","-112.83333","435.9","AJO WELL, AZ US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19680831","+,,0","19680831","+,,0","","","19680805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,05,","","","","","68.1",",,,0","0",",,,0","","","","","",""
"USC00020088","1968-09","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1968-10","32.45","-112.83333","435.9","AJO WELL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681003",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,03,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00020088","1968-11","32.45","-112.83333","435.9","AJO WELL, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19681130","+,,0","19681130","+,,0","","","19681114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,14,","","","","","29.4",",,,0","0",",,,0","","","","","",""
"USC00020088","1968-12","32.45","-112.83333","435.9","AJO WELL, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19681231","+,,0","19681231","+,,0","","","19681221",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,21,","","","","","10.1",",,,0","0",",,,0","","","","","",""
"USC00020088","1969-01","32.45","-112.83333","435.9","AJO WELL, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690131","+,,0","19690131","+,,0","","","19690115",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,15,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00020088","1969-02","32.45","-112.83333","435.9","AJO WELL, AZ US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690228","+,,0","19690228","+,,0","","","19690207",",,0","","","","","0",",,0,28,+","0",",,0,28,+","3.6",",,0,07,","","","","","6.7",",,,0","0",",,,0","","","","","",""
"USC00020088","1969-03","32.45","-112.83333","435.9","AJO WELL, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690331","+,,0","19690331","+,,0","","","19690322",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,22,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00020088","1969-04","32.45","-112.83333","435.9","AJO WELL, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690411",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,11,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1969-05","32.45","-112.83333","435.9","AJO WELL, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,05,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00020088","1969-06","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1969-07","32.45","-112.83333","435.9","AJO WELL, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,27,","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00020088","1969-08","32.45","-112.83333","435.9","AJO WELL, AZ US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,30,","","","","","59.2",",,,0","0",",,,0","","","","","",""
"USC00020088","1969-09","32.45","-112.83333","435.9","AJO WELL, AZ US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,04,","","","","","40.4",",,,0","0",",,,0","","","","","",""
"USC00020088","1969-10","32.45","-112.83333","435.9","AJO WELL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,22,","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00020088","1969-11","32.45","-112.83333","435.9","AJO WELL, AZ US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19691130","+,,0","19691130","+,,0","","","19691117",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,17,","","","","","56.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1969-12","32.45","-112.83333","435.9","AJO WELL, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19691231","+,,0","19691231","+,,0","","","19691204",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,04,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00020088","1970-01","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700131","+,,0","19700131","+,,0","","","19700131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1970-02","32.45","-112.83333","435.9","AJO WELL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700228","+,,0","19700228","+,,0","","","19700211",",,0","","","","","0",",,0,28,+","0",",,0,28,+","9.4",",,0,11,","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00020088","1970-03","32.45","-112.83333","435.9","AJO WELL, AZ US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700331","+,,0","19700331","+,,0","","","19700302",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,02,","","","","","26.3",",,,0","0",",,,0","","","","","",""
"USC00020088","1970-04","32.45","-112.83333","435.9","AJO WELL, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700430","+,,0","19700430","+,,0","","","19700418",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,18,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00020088","1970-05","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700531","+,,0","19700531","+,,0","","","19700531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1970-06","32.45","-112.83333","435.9","AJO WELL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700630","+,,0","19700630","+,,0","","","19700606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,06,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00020088","1970-07","32.45","-112.83333","435.9","AJO WELL, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","","","19700704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,04,","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1970-08","32.45","-112.83333","435.9","AJO WELL, AZ US","410.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19700803",",,0","19700831","+,,0","19700831","+,,0","","","19700811",",,0","19700807",",,0","18.9",",0,03,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,11,","42.8",",0,07,","0.0",",0","48.5",",,,0","0",",,,0","31.57",",0","38.34",",,,0","24.80",",,,0"
"USC00020088","1970-09","32.45","-112.83333","435.9","AJO WELL, AZ US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,05,","","","","","29.3",",,,0","0",",,,0","","","","","",""
"USC00020088","1970-10","32.45","-112.83333","435.9","AJO WELL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19701031","+,,0","19701031","+,,0","","","19701004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,04,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00020088","1970-11","32.45","-112.83333","435.9","AJO WELL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19701130","+,,0","19701130","+,,0","","","19701130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,30,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00020088","1970-12","32.45","-112.83333","435.9","AJO WELL, AZ US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19701231","+,,0","19701231","+,,0","","","19701220",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,20,","","","","","11.6",",,,0","0",",,,0","","","","","",""
"USC00020088","1971-01","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710131","+,,0","19710131","+,,0","","","19710103",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,03,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00020088","1971-02","32.45","-112.83333","435.9","AJO WELL, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710228","+,,0","19710228","+,,0","","","19710217",",,0","","","","","0",",,0,28,+","0",",,0,28,+","2.0",",,0,17,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1971-03","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710331","+,,0","19710331","+,,0","","","19710331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1971-04","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710430","+,,0","19710430","+,,0","","","19710419","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,19,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00020088","1971-05","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1971-06","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1971-07","32.45","-112.83333","435.9","AJO WELL, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,16,","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00020088","1971-08","32.45","-112.83333","435.9","AJO WELL, AZ US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","68.8",",,0,20,","","","","","121.2",",,,0","0",",,,0","","","","","",""
"USC00020088","1971-09","32.45","-112.83333","435.9","AJO WELL, AZ US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,30,","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00020088","1971-10","32.45","-112.83333","435.9","AJO WELL, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,17,","","","","","5.4",",,,0","0",",,,0","","","","","",""
"USC00020088","1971-11","32.45","-112.83333","435.9","AJO WELL, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19711130","+,,0","19711130","+,,0","","","19711121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,21,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00020088","1971-12","32.45","-112.83333","435.9","AJO WELL, AZ US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19711231","+,,0","19711231","+,,0","","","19711204",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,04,","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1972-01","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720131","+,,0","19720131","+,,0","","","19720131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1972-02","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720229","+,,0","19720229","+,,0","","","19720229","+,,0","","","","","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1972-03","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720331","+,,0","19720331","+,,0","","","19720331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1972-04","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720430","+,,0","19720430","+,,0","","","19720430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1972-05","32.45","-112.83333","435.9","AJO WELL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,31,","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00020088","1972-06","32.45","-112.83333","435.9","AJO WELL, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720630","+,,0","19720630","+,,0","","","19720607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,07,","","","","","24.6",",,,0","0",",,,0","","","","","",""
"USC00020088","1972-07","32.45","-112.83333","435.9","AJO WELL, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720731","+,,0","19720731","+,,0","","","19720730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,30,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00020088","1972-08","32.45","-112.83333","435.9","AJO WELL, AZ US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19720831","+,,0","19720831","+,,0","","","19720812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,12,","","","","","35.6",",,,0","0",",,,0","","","","","",""
"USC00020088","1972-09","32.45","-112.83333","435.9","AJO WELL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720930","+,,0","19720930","+,,0","","","19720901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,01,","","","","","18.5",",,,0","0",",,,0","","","","","",""
"USC00020088","1972-10","32.45","-112.83333","435.9","AJO WELL, AZ US","","","8",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19721031","+,,0","19721031","+,,0","","","19721007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,07,","","","","","70.3",",,,0","0",",,,0","","","","","",""
"USC00020088","1972-11","32.45","-112.83333","435.9","AJO WELL, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19721130","+,,0","19721130","+,,0","","","19721112",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,12,","","","","","12.5",",,,0","0",",,,0","","","","","",""
"USC00020088","1972-12","32.45","-112.83333","435.9","AJO WELL, AZ US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19721231","+,,0","19721231","+,,0","","","19721228",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,28,","","","","","18.3",",,,0","0",",,,0","","","","","",""
"USC00020088","1973-01","32.45","-112.83333","435.9","AJO WELL, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19730131","+,,0","19730131","+,,0","","","19730105",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,05,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00020088","1973-02","32.45","-112.83333","435.9","AJO WELL, AZ US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19730228","+,,0","19730228","+,,0","","","19730222",",,0","","","","","0",",,0,28,+","0",",,0,28,+","12.7",",,0,22,","","","","","22.9",",,,0","0",",,,0","","","","","",""
"USC00020088","1973-03","32.45","-112.83333","435.9","AJO WELL, AZ US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19730331","+,,0","19730331","+,,0","","","19730310",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,10,","","","","","43.2",",,,0","0",",,,0","","","","","",""
"USC00020088","1973-04","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19730430","+,,0","19730430","+,,0","","","19730430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1973-05","32.45","-112.83333","435.9","AJO WELL, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19730531","+,,0","19730531","+,,0","","","19730501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,01,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00020088","1973-06","32.45","-112.83333","435.9","AJO WELL, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19730630","+,,0","19730630","+,,0","","","19730614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,14,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1973-07","32.45","-112.83333","435.9","AJO WELL, AZ US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19730731","+,,0","19730731","+,,0","","","19730728","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,28,+","","","","","4.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1973-08","32.45","-112.83333","435.9","AJO WELL, AZ US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19730831","+,,0","19730831","+,,0","","","19730820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,20,","","","","","57.1",",,,0","0",",,,0","","","","","",""
"USC00020088","1973-09","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19730930","+,,0","19730930","+,,0","","","19730930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1973-10","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19731031","+,,0","19731031","+,,0","","","19731031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1973-11","32.45","-112.83333","435.9","AJO WELL, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19731130","+,,0","19731130","+,,0","","","19731119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,19,","","","","","21.3",",,,0","0",",,,0","","","","","",""
"USC00020088","1973-12","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19731231","+,,0","19731231","+,,0","","","19731231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1974-01","32.45","-112.83333","435.9","AJO WELL, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740131","+,,0","19740131","+,,0","","","19740105",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,05,","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00020088","1974-02","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740228","+,,0","19740228","+,,0","","","19740228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1974-03","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740331","+,,0","19740331","+,,0","","","19740331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1974-04","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740430","+,,0","19740430","+,,0","","","19740430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1974-05","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740531","+,,0","19740531","+,,0","","","19740531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1974-06","32.45","-112.83333","435.9","AJO WELL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020088","1974-07","32.45","-112.83333","435.9","AJO WELL, AZ US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740707",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,07,","","","","","73.1",",,,0","0",",,,0","","","","","",""
"USC00020088","1974-08","32.45","-112.83333","435.9","AJO WELL, AZ US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,04,","","","","","36.6",",,,0","0",",,,0","","","","","",""
"USC00020088","1974-09","32.45","-112.83333","435.9","AJO WELL, AZ US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,27,","","","","","47.6",",,,0","0",",,,0","","","","","",""
