"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00055507","1968-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","5",",0","2",",0","0",",0","27","4,0","5",",0","","","","","","","","","","","","","19680131","+,4,0","19680129","+,,0","19680102",",,0","","","","","635","4,,0,31,+","76",",,0,29,+","4.1",",,0,02,","","","","","","","","","","","","","11.4",",,,0","279",",,,0","","","","","","","",""
"USC00055507","1968-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","9",",0","6",",0","0",",0","","","9",",0","","","","","","","","","","","","","","","19680227",",,0","19680227","+,,0","","","","","","","127",",,0,27,","5.1",",,0,27,+","","","","","","","","","","","","","28.7",",,,0","659",",,,0","","","","","","","",""
"USC00055507","1968-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","5",",0","2",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","19680314",",,0","19680314",",,0","","","","","","","127",",,0,14,","5.1",",,0,14,","","","","","","","","","","","","","11.5",",,,0","266",",,,0","","","","","","","",""
"USC00055507","1968-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","10",",0","6",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","19680419","+,,0","19680419",",,0","","","","","","","102",",,0,19,+","8.1",",,0,19,","","","","","","","","","","","","","32.8",",,,0","342",",,,0","","","","","","","",""
"USC00055507","1968-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","7",",0","4",",0","0",",0","0","1,0","0","2,0","","","","","","","","","","","","","19680531","+,1,0","19680516",",2,0","19680527",",,0","","","","","0","1,,0,31,+","0","2,T,0,16,","11.9",",,0,27,","","","","","","","","","","","","","27.4",",,,0","0","2,T,,0","","","","","","","",""
"USC00055507","1968-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","19680610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,10,","","","","","","","","","","","","","9.4",",,,0","0",",,,0","","","","","","","",""
"USC00055507","1968-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","7","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","19680723",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6","2,,0,23,","","","","","","","","","","","","","42.9",",a,,0","0",",,,0","","","","","","","",""
"USC00055507","1968-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","16",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19680831","+,,0","19680831","+,,0","19680807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,07,","","","","","","","","","","","","","90.6",",,,0","0",",,,0","","","","","","","",""
"USC00055507","1968-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19680930","+,,0","19680915",",,0","19680903",",,0","","","","","0",",,0,30,+","0",",T,0,15,","8.1",",,0,03,","","","","","","","","","","","","","25.3",",,,0","0",",T,,0","","","","","","","",""
"USC00055507","1968-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19681008",",,0","19681008",",,0","19681008",",,0","","","","","0",",T,0,08,","3",",,0,08,","15.7",",,0,08,","","","","","","","","","","","","","26.6",",,,0","3",",,,0","","","","","","","",""
"USC00055507","1968-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","11","3,0","4","3,0","0","3,0","","","3","4,0","","","","","","","","","","","","","","","19681118","+,4,0","19681113",",3,0","","","","","","","51","4,,0,18,+","4.1","3,,0,13,","","","","","","","","","","","","","25.5",",a,,0","136","4,,,0","","","","","","","",""
"USC00055507","1968-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","9",",0","3",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","19681217","+,,0","19681217",",,0","","","","","","","89",",,0,17,+","3.6",",,0,17,","","","","","","","","","","","","","14.1",",,,0","344",",,,0","","","","","","","",""
"USC00055507","1969-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","3,0","13",",0","8",",0","0",",0","29","2,0","10",",0","9","2,0","29","2,0","8","2,0","0","2,0","0","2,0","19690130",",2,0","19690129","+,2,0","19690127",",,0","19690127",",,0","19690108","+,2,0","-23.9","2,0,30,","838","2,,0,29,+","185",",,0,27,","17.3",",,0,27,","10.0","2,0,08,+","","","","","661.4","2,0","","","","","76.6",",,,0","1079",",,,0","-5.34","3,0","2.14","2,,,0","-12.82","2,,,0","",""
"USC00055507","1969-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","4,0","9",",0","3",",0","0",",0","24","4,0","6",",0","8","4,0","24","4,0","5","4,0","0","4,0","0","4,0","19690203",",4,0","19690209","+,4,0","19690217","+,,0","19690202",",,0","19690228","+,4,0","-28.3","4,0,03,","838","4,,0,09,+","51",",,0,17,+","3.3",",,0,02,","6.7","4,0,28,+","","","","","584.4","4,0","","","","","10.7",",,,0","266",",,,0","-6.02","4,0","2.99","4,,,0","-15.02","4,,,0","",""
"USC00055507","1969-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","2,0","3",",0","0",",0","0",",0","30","1,0","3",",0","6","2,0","29","2,0","10","2,0","0","2,0","0","2,0","19690314",",2,0","19690305",",1,0","19690319","+,,0","19690305",",,0","19690331",",2,0","-23.3","2,0,14,","711","1,,0,05,","51",",,0,19,+","1.8",",,0,05,","12.8","2,0,31,","","","","","653.8","2,0","","","","","3.6",",,,0","127",",,,0","-4.21","2,0","3.82","2,,,0","-12.24","2,,,0","",""
"USC00055507","1969-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","4,0","8",",0","2",",0","0",",0","11","1,0","0","3,0","0","4,0","23","4,0","0","4,0","1","4,0","0","4,0","19690428","+,4,0","19690401",",1,0","19690407",",3,0","19690401",",,0","19690421",",4,0","-6.7","4,0,28,+","406","1,,0,01,","0","3,T,0,07,","4.3",",,0,01,","21.1","4,0,21,","","","","","349.4","4,0","","","","","15.2",",,,0","0","3,T,,0","4.90","4,0","13.22","4,,,0","-3.42","4,,,0","",""
"USC00055507","1969-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","12","1,0","0","1,0","19690502",",1,0","19690531","+,,0","19690531","+,,0","19690505",",,0","19690528",",1,0","-3.3","1,0,02,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,05,","27.2","1,0,28,","180.9","2,,,0","","","226.0","1,0","3.10","1,,,0","20.43","1,,,0","29.4",",,,0","0",",,,0","10.80","1,0","20.50","1,,,0","1.10","1,,,0","2733","2,,,0"
"USC00055507","1969-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","2,0","15",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","7","2,0","0","2,0","14","2,0","0","2,0","19690602",",2,0","19690630","+,,0","19690624",",,0","19690624",",,0","19690605",",2,0","-2.8","2,0,02,","0",",,0,30,+","0",",T,0,24,","27.9",",,0,24,","27.2","2,0,05,","141.8","3,,,0","","","203.5","2,0","4.90","3,,,0","21.04","2,,,0","93.6",",,,0","0",",T,,0","11.07","2,0","20.50","2,,,0","1.63","2,,,0","1982","3,,,0"
"USC00055507","1969-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","19690720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,20,","","","","","","","","","","","","","30.5",",,,0","0",",,,0","","","","","","","",""
"USC00055507","1969-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","8.4","4,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","1","4,0","19690831",",4,0","19690831","+,,0","19690831","+,,0","19690829",",,0","19690809",",4,0","3.3","4,0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,29,","33.3","4,0,09,","","","","","24.7","4,0","8.83","4,,,0","26.79","4,,,0","24.5",",,,0","0",",,,0","17.73","4,0","28.95","4,,,0","6.50","4,,,0","",""
"USC00055507","1969-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","2,0","13",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","20","2,0","0","2,0","19690925",",2,0","19690930","+,,0","19690930","+,,0","19690910",",,0","19690907","+,2,0","-2.2","2,0,25,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,10,","26.7","2,0,07,+","103.2","4,,,0","","","164.3","2,0","4.48","2,,,0","19.91","2,,,0","39.3",",,,0","0",",,,0","12.46","2,0","22.59","2,,,0","2.34","2,,,0","1279","4,,,0"
"USC00055507","1969-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","11","2,0","7","2,0","0","2,0","4","3,0","2","2,0","","","","","","","","","","","","","19691029","+,3,0","19691029",",2,0","19691012",",2,0","","","","","102","3,,0,29,+","109","2,,0,29,","21.1","2,,0,12,","","","","","","","","","","","","","100.1",",a,,0","224","2,,,0","","","","","","","",""
"USC00055507","1969-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","5,0","5","3,0","3","3,0","0","3,0","18","1,0","1","1,0","3","5,0","25","5,0","1","5,0","0","5,0","0","5,0","19691119",",5,0","19691117",",1,0","19691117",",1,0","19691102",",3,0","19691109",",5,0","-21.7","5,0,19,","152","1,,0,17,","140","1,,0,17,","6.4","3,,0,02,","12.2","5,0,09,","","","","","532.0","5,0","","","","","18.6",",a,,0","160","1,,,0","-2.95","5,0","5.62","5,,,0","-11.51","5,,,0","",""
"USC00055507","1969-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","4,0","8","4,0","5","4,0","0","4,0","27",",0","5",",0","6","4,0","27","4,0","10","4,0","0","4,0","0","4,0","19691229",",4,0","19691227",",,0","19691224",",,0","19691224",",4,0","19691221","+,4,0","-27.2","4,0,29,","356",",,0,27,","211",",,0,24,","15.5","4,,0,24,","11.7","4,0,21,+","","","","","624.1","4,0","","","","","38.2",",a,,0","523",",a,,0","-4.78","4,0","2.44","4,,,0","-12.00","4,,,0","",""
"USC00055507","1970-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","2,0","16",",0","4",",0","0",",0","31",",0","9",",0","11","2,0","27","2,0","14","2,0","0","2,0","0","2,0","19700106",",2,0","19700130","+,,0","19700128",",,0","19700117",",,0","19700123",",2,0","-31.1","2,0,06,","508",",,0,30,+","152",",,0,28,","7.6",",,0,17,","10.6","2,0,23,","","","","","738.8","2,0","","","","","25.7",",,,0","573",",,,0","-7.14","2,0","-0.34","2,,,0","-13.94","2,,,0","",""
"USC00055507","1970-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","3,0","9",",0","4",",0","0",",0","28",",0","6",",0","3","3,0","25","3,0","2","3,0","0","3,0","0","3,0","19700219",",3,0","19700220","+,,0","19700218","+,,0","19700218",",,0","19700209",",3,0","-24.4","3,0,19,","610",",,0,20,+","76",",,0,18,+","3.8",",,0,18,","10.6","3,0,09,","","","","","555.9","3,0","","","","","18.2",",,,0","376",",,,0","-3.90","3,0","5.33","3,,,0","-13.14","3,,,0","",""
"USC00055507","1970-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","3,0","16",",0","3",",0","0",",0","31",",0","4",",0","2","3,0","28","3,0","3","3,0","0","3,0","0","3,0","19700319",",3,0","19700303",",,0","19700303",",,0","19700303",",,0","19700308",",3,0","-22.8","3,0,19,","686",",,0,03,","152",",,0,03,","7.6",",,0,03,","10.0","3,0,08,","","","","","604.7","3,0","","","","","23.4",",,,0","304",",,,0","-3.26","3,0","3.95","3,,,0","-10.48","3,,,0","",""
"USC00055507","1970-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","5,0","12",",0","6",",0","0",",0","28","2,0","9",",0","0","5,0","21","5,0","1","4,0","0","4,0","0","4,0","19700413",",5,0","19700404","+,2,0","19700403",",,0","19700418","+,,0","19700427",",4,0","-14.4","5,0,13,","610","2,,0,04,+","104",",,0,03,","9.7",",,0,18,+","15.0","4,0,27,","","","","","444.2","4,0","","","","","42.0",",,,0","509",",,,0","0.49","5,0","6.88","4,,,0","-5.90","5,,,0","",""
"USC00055507","1970-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","3",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","19700501",",,0","19700531","+,,0","19700528",",,0","","","","","229",",,0,01,","0",",,0,31,+","2.3",",,0,28,","","","","","","","","","","","","","5.1",",,,0","0",",,,0","","","","","","","",""
"USC00055507","1970-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.6","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0","2,0","20","2,0","0","2,0","19700601",",2,0","19700630","+,,0","19700630","+,,0","19700610",",,0","19700627","+,2,0","-4.4","2,0,01,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,10,","30.6","2,0,27,+","168.2","4,,,0","","","162.5","2,0","5.16","2,,,0","23.38","2,,,0","29.7",",,,0","0",",,,0","12.55","2,0","22.84","2,,,0","2.26","2,,,0","1912","4,,,0"
"USC00055507","1970-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","19700710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,10,","","","","","","","","","","","","","24.0",",,,0","0",",,,0","","","","","","","",""
"USC00055507","1970-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700831","+,,0","19700831","+,,0","19700821",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,21,","","","","","","","","","","","","","56.5",",,,0","0",",,,0","","","","","","","",""
"USC00055507","1970-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19700930","+,,0","19700930","+,,0","19700914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,14,","","","","","","","","","","","","","77.7",",,,0","0",",,,0","","","","","","","",""
"USC00055507","1970-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","7","5,0","4","5,0","0","5,0","1",",0","1",",0","","","","","","","","","","","","","19701007",",,0","19701007",",,0","19701007",",5,0","","","","","25",",,0,07,","25",",,0,07,","13.2","5,,0,07,","","","","","","","","","","","","","48.3",",a,,0","25",",,,0","","","","","","","",""
"USC00055507","1970-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","8",",0","5",",0","0",",0","8","2,0","4",",0","","","","","","","","","","","","","19701127",",2,0","19701127",",,0","19701127",",,0","","","","","102","2,,0,27,","102",",,0,27,","10.4",",,0,27,","","","","","","","","","","","","","29.7",",,,0","298",",,,0","","","","","","","",""
"USC00055507","1970-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","7","4,0","4","4,0","0","4,0","","","5","1,0","","","","","","","","","","","","","","","19701210",",1,0","19701210",",4,0","","","","","","","140","1,,0,10,","6.1","4,,0,10,","","","","","","","","","","","","","25.6",",a,,0","455","1,a,,0","","","","","","","",""
"USC00055507","1971-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9",",a,,0","284",",a,,0","","","","","","","",""
"USC00055507","1971-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","10","3,0","2","3,0","0","3,0","","","9",",0","","","","","","","","","","","","","","","19710205","+,,0","19710203",",3,0","","","","","","","102",",,0,05,+","7.1","3,,0,03,","","","","","","","","","","","","","24.6",",a,,0","612",",a,,0","","","","","","","",""
"USC00055507","1971-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","6","5,0","2","5,0","0","5,0","","","4",",0","","","","","","","","","","","","","","","19710305",",,0","19710305",",5,0","","","","","","","140",",,0,05,","7.1","5,,0,05,","","","","","","","","","","","","","29.9",",a,,0","391",",a,,0","","","","","","","",""
"USC00055507","1971-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","7",",0","4",",0","0",",0","6",",0","1",",0","","","","","","","","","","","","","19710401",",,0","19710419",",,0","19710422",",,0","","","","","76",",,0,01,","30",",,0,19,","10.7",",,0,22,","","","","","","","","","","","","","34.4",",,,0","30",",,,0","","","","","","","",""
"USC00055507","1971-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710531","+,,0","19710531","+,,0","19710510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,10,","","","","","","","","","","","","","32.4",",,,0","0",",,,0","","","","","","","",""
"USC00055507","1971-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710630","+,,0","19710630","+,,0","19710601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,01,","","","","","","","","","","","","","12.2",",,,0","0",",,,0","","","","","","","",""
"USC00055507","1971-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710731","+,,0","19710731","+,,0","19710720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,20,","","","","","","","","","","","","","29.8",",,,0","0",",,,0","","","","","","","",""
"USC00055507","1971-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","19710827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,27,","","","","","","","","","","","","","31.5",",,,0","0",",,,0","","","","","","","",""
"USC00055507","1971-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","8","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","19710908",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2","2,,0,08,","","","","","","","","","","","","","41.7",",a,,0","0",",,,0","","","","","","","",""
"USC00055507","1971-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","7","2,0","3","2,0","0","2,0","1",",0","1",",0","","","","","","","","","","","","","19711029",",,0","19711029",",,0","19711027",",2,0","","","","","102",",,0,29,","102",",,0,29,","11.7","2,,0,27,","","","","","","","","","","","","","39.1",",a,,0","102",",,,0","","","","","","","",""
"USC00055507","1971-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","6","3,0","2","3,0","0","3,0","8",",0","4",",0","","","","","","","","","","","","","19711129",",,0","19711129",",,0","19711115",",3,0","","","","","152",",,0,29,","140",",,0,29,","5.6","3,,0,15,","","","","","","","","","","","","","27.2",",a,,0","246",",,,0","","","","","","","",""
"USC00055507","1971-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.5",",a,,0","958",",a,,0","","","","","","","",""
"USC00055507","1972-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","5","2,0","1","2,0","0","2,0","","","3",",0","","","","","","","","","","","","","","","19720113",",,0","19720113",",2,0","","","","","","","229",",,0,13,","10.7","2,,0,13,","","","","","","","","","","","","","21.0",",a,,0","508",",a,,0","","","","","","","",""
"USC00055507","1972-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","7",",0","0",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","19720225",",,0","19720216",",,0","","","","","","","41",",,0,25,","1.5",",,0,16,","","","","","","","","","","","","","5.2",",,,0","173",",,,0","","","","","","","",""
"USC00055507","1972-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","13",",0","3",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","19720303",",,0","19720303",",,0","","","","","","","114",",,0,03,","14.7",",,0,03,","","","","","","","","","","","","","33.3",",,,0","474",",,,0","","","","","","","",""
"USC00055507","1972-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","","","","","","","1",",0","1",",0","","","","","","","","","","","","","19720426",",,0","19720426",",,0","","","","","","","51",",,0,26,","51",",,0,26,","","","","","","","","","","","","","","","42.9",",a,,0","51",",,,0","","","","","","","",""
"USC00055507","1972-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","3","5,0","1","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","19720531","+,,0","19720531","+,,0","19720511",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","7.4","5,,0,11,","","","","","","","","","","","","","26.0",",a,,0","0",",,,0","","","","","","","",""
"USC00055507","1972-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","12","2,0","7","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19720630","+,,0","19720630","+,,0","19720619",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4","2,,0,19,","","","","","","","","","","","","","58.7",",a,,0","0",",,,0","","","","","","","",""
