"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291532","1937-07","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19370731","+,,6","","","19370717",",,6","","","","","0",",,6,31,+","7.6",",,6,17,","","","","","","","12.9",",,,6","0",",,,6","","","","","",""
"USC00291532","1937-08","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","4",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19370831","+,,6","","","19370820",",,6","","","","","0",",,6,31,+","22.4",",,6,20,","","","","","","","40.7",",,,6","0",",,,6","","","","","",""
"USC00291532","1937-09","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","8",",6","7",",6","0",",6","0",",6","","","","","","","","","","","","","","","19370930","+,,6","","","19370911",",,6","","","","","0",",,6,30,+","24.1",",,6,11,","","","","","","","70.3",",,,6","0",",,,6","","","","","",""
"USC00291532","1937-10","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","4",",6","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","19371031","+,,6","","","19371010",",,6","","","","","0",",,6,31,+","31.0",",,6,10,","","","","","","","65.0",",,,6","0",",,,6","","","","","",""
"USC00291532","1937-11","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19371108",",,6","","","","","","","8.9",",,6,08,","","","","","","","9.4",",,,6","","","","","","","",""
"USC00291532","1937-12","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","3",",6","0",",6","0",",6","1",",6","","","","","","","","","","","","","","","19371221",",,6","","","19371227",",,6","","","","","25",",,6,21,","1.5",",,6,27,","","","","","","","3.3",",,,6","25",",,,6","","","","","",""
"USC00291532","1938-01","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","1","1,6","1","1,6","1","1,6","2",",6","","","","","","","","","","","","","","","19380118",",,6","","","19380102",",1,6","","","","","114",",,6,18,","38.1","1,,6,02,","","","","","","","38.1","1,,,6","216",",,,6","","","","","",""
"USC00291532","1938-02","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","5",",6","3",",6","0",",6","2",",6","","","","","","","","","","","","","","","19380221",",,6","","","19380215",",,6","","","","","76",",,6,21,","13.0",",,6,15,","","","","","","","23.9",",,,6","153",",,,6","","","","","",""
"USC00291532","1938-03","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","4",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19380327",",,6","","","19380308",",,6","","","","","13",",,6,27,","11.4",",,6,08,","","","","","","","20.8",",,,6","13",",,,6","","","","","",""
"USC00291532","1938-04","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19380430","+,,6","","","19380429",",,6","","","","","0",",,6,30,+","11.7",",,6,29,","","","","","","","16.0",",,,6","0",",,,6","","","","","",""
"USC00291532","1938-05","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19380531","+,,6","","","19380510",",,6","","","","","0",",,6,31,+","7.6",",,6,10,","","","","","","","14.0",",,,6","0",",,,6","","","","","",""
"USC00291532","1938-06","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","11",",6","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","19380630","+,,6","","","19380627",",,6","","","","","0",",,6,30,+","57.2",",,6,27,","","","","","","","207.8",",,,6","0",",,,6","","","","","",""
"USC00291532","1938-07","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","10",",6","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","19380731","+,,6","","","19380707",",,6","","","","","0",",,6,31,+","38.6",",,6,07,","","","","","","","85.9",",,,6","0",",,,6","","","","","",""
"USC00291532","1938-08","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19380831","+,,6","","","19380810",",,6","","","","","0",",,6,31,+","6.4",",,6,10,","","","","","","","12.2",",,,6","0",",,,6","","","","","",""
"USC00291532","1938-09","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","7",",6","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","19380930","+,,6","","","19380909",",,6","","","","","0",",,6,30,+","84.8",",,6,09,","","","","","","","207.7",",,,6","0",",,,6","","","","","",""
"USC00291532","1938-10","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19381031","+,,6","","","19381031","+,,6","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00291532","1938-11","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19381106",",,6","","","19381118","+,,6","","","","","0",",T,6,06,","0.0",",T,6,18,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00291532","1938-12","32.1","-104.76667","1891.0","CARSON SEEP NEAR, NM US","","","","","1",",6","0",",6","0",",6","1",",6","","","","","","","","","","","","","","","19381219",",,6","","","19381219",",,6","","","","","76",",,6,19,","1.8",",,6,19,","","","","","","","1.8",",,,6","76",",,,6","","","","","",""
