"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012904","2009-03","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","6.0","1,W","224.7","W","107.3",",W","7",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","1",",W","18","","5","","20090302",",,W","","","","","","","20090315",",,W","20090327",",,W","2.2",",W,02,","","","","","2.5",",,W,15,","38.3",",W,27,","","","40.7",",W","6.2",",,,W","","","20.48",",W","27.17",",,,W","13.80",",,,W","","","180",",W","160",",W","","","16.5",",W","20.6",",W","",""
"USW00012904","2009-04","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","6.5",",W","430.5","W","205.8",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","4","","1","","20090407",",,W","","","","","","","20090418",",,W","20090413",",,W","6.7",",W,07,","","","","","0.8",",,W,18,","37.8",",W,13,","","","3.6",",W","0.8",",,,W","","","25.07",",W","31.95",",,,W","18.20",",,,W","","","150",",W","130",",W","","","15.7",",W","19.2",",W","",""
"USW00012904","2009-05","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.6",",W","722.9","W","292.4",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","23",",W","19","","","","20090519",",,W","","","","","3","","20090528",",,W","20090525","+,,W","12.8",",W,19,","","","","","18.5",",,W,28,","36.1",",W,25,+","","","0.0",",W","46.2",",,,W","","","27.77",",W","33.67",",,,W","21.86",",,,W","","","340",",W","350",",W","","","16.1",",W","20.1",",W","",""
"USW00012904","2009-06","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.8",",W","1053.1","W","330.2",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","29",",W","16","","1","","20090607","+,,W","","","","","2","","20090601",",,W","20090630",",,W","21.1",",W,07,+","","","","","32.3",",,W,01,","37.2",",W,30,","","","0.0",",W","58.1",",,,W","","","29.34",",W","34.89",",,,W","23.78",",,,W","","","150",",W","160",",W","","","11.6",",W","15.7",",W","",""
"USW00012904","2009-07","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","6.0","1,W","1446.8","W","393.7",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","11","","1","","20090717",",,W","","","","","1","","20090702",",,W","20090704",",,W","22.2",",W,17,","","","","","6.9",",,W,02,","38.9",",W,04,","0.0","W","0.0",",W","12.5",",,,W","","","31.03",",W","37.20",",,,W","24.86",",,,W","","","160",",W","150",",W","","","13.9",",W","17.4",",W","",""
"USW00012904","2009-08","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.5",",W","1822.3","W","375.5",",W","4",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","3","","","","20090827",",,W","","","","","1","","20090830",",,W","20090823","+,,W","20.6",",W,27,","","","","","36.1",",,W,30,","38.3",",W,23,+","0.0","W","0.0",",W","43.5",",,,W","","","30.45",",W","37.15",",,,W","23.74",",,,W","","","110",",W","110",",W","","","18.3",",W","23.3",",W","",""
"USW00012904","2009-09","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","3.4",",W","2091.1","W","268.8",",W","11",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","23",",W","22","","2","","20090924",",,W","","","","","6","","20090911",",,W","20090915",",,W","16.7",",W,24,","","","","","35.1",",,W,11,","36.1",",W,15,","0.0","W","0.0",",W","127.8",",,,W","","","27.29",",W","32.11",",,,W","22.47",",,,W","","","40",",W","30",",W","","","14.3",",W","17.4",",W","",""
"USW00012904","2009-10","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.3",",W","2293.3","W","202.2",",W","6","5,W","3","5,W","1","5,W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","15","","1","","20091031",",,W","","","","","1","","20091026",",5,W","20091008","+,,W","8.3",",W,31,","","","","","37.8","5,,W,26,","35.0",",W,08,+","2.2","W","2.2",",W","59.6","5,,,W","","","24.78",",W","30.47",",,,W","19.09",",,,W","","","10",",W","10",",W","","","18.3",",W","22.8",",W","",""
"USW00012904","2009-11","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","3.8",",W","2348.0","W","54.7",",W","5",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","19","","5","","20091118",",,W","","","","","","","20091107",",,W","20091115","+,,W","7.2",",W,18,","","","","","25.4",",,W,07,","29.4",",W,15,+","19.7","W","17.5",",W","43.9",",,,W","","","19.57",",W","25.91",",,,W","13.24",",,,W","","","30",",W","30",",W","","","17.0",",W","20.6",",W","",""
"USW00012904","2009-12","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.7",",W","2361.3","W","13.3",",W","7",",W","3",",W","2",",W","","","","","0",",W","2",",W","0",",W","10",",W","0",",W","24","","12","","20091205",",,W","","","","","","","20091216",",,W","20091208",",,W","-1.6",",W,05,","","","","","61.7",",,W,16,","29.4",",W,08,","185.1","W","165.4",",W","101.8",",,,W","","","13.43",",W","18.02",",,,W","8.83",",,,W","","","350",",W","350",",W","","","17.4",",W","22.8",",W","",""
"USW00012904","2010-01","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.0",",W","20.8","W","20.8",",W","4",",W","1",",W","0",",W","","","","","0",",W","3",",W","0",",W","15",",W","0",",W","12","","5","","20100109",",,W","","","","","1","","20100114",",,W","20100122",",,W","-3.8",",W,09,","","","","","2.8",",,W,14,","28.3",",W,22,","321.7","W","136.6",",W","4.2",",,,W","","","14.60",",W","20.70",",,,W","8.49",",,,W","","","150",",W","150",",W","","","14.8",",W","18.3",",W","",""
"USW00012904","2010-02","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.7",",W","23.0","W","2.2",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","20","","6","","20100225",",,W","","","","","","","20100203",",,W","20100208",",,W","1.1",",W,25,","","","","","29.0",",,W,03,","26.1",",W,08,","447.1","W","125.4",",W","53.2",",,,W","","","13.93",",W","19.68",",,,W","8.19",",,,W","","","150",",W","170",",W","","","16.1",",W","24.6",",W","",""
"USW00012904","2010-03","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.3",",W","62.7","W","39.7",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","1",",W","13","","3","","20100321",",,W","","","","","","","20100316",",,W","20100310",",,W","2.2",",W,21,","","","","","1.3",",,W,16,","32.2",",W,10,","485.9","W","38.8",",W","1.6",",,,W","","","18.36",",W","25.70",",,,W","11.03",",,,W","","","350",",W","350",",W","","","17.9",",W","22.8",",W","",""
"USW00012904","2010-04","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.3",",W","217.9","W","155.2",",W","9",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","22","","3","","20100409",",,W","","","","","","","20100416",",,W","20100430",",,W","9.4",",W,09,","","","","","70.4",",,W,16,","33.9",",W,30,","487.0","W","1.1",",W","103.4",",,,W","","","23.47",",W","28.67",",,,W","18.27",",,,W","","","180",",W","190",",W","","","16.1",",W","19.7",",W","",""
"USW00012904","2010-05","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.6",",W","493.8","W","275.9",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","18","","3","","20100505","+,,W","","","","","2","","20100518",",,W","20100529","+,,W","14.4",",W,05,+","","","","","20.3",",,W,18,","34.4",",W,29,+","487.0","W","0.0",",W","22.1",",,,W","","","27.23",",W","32.70",",,,W","21.77",",,,W","","","340",",W","150",",W","","","22.8",",W","29.5",",W","",""
"USW00012904","2010-06","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.3",",W","823.2","W","329.4",",W","6",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","29",",W","23","","1","","20100603",",,W","","","","","4","","20100630",",,W","20100625","+,,W","20.0",",W,03,","","","","","87.1",",,W,30,","36.7",",W,25,+","487.0","W","0.0",",W","116.8",",,,W","","","29.31",",W","34.75",",,,W","23.87",",,,W","","","90",",W","60",",W","","","17.9",",W","21.9",",W","",""
"USW00012904","2010-07","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.3",",W","1146.7","W","323.5",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","18","","1","","20100729",",,W","","","","","3","","20100709",",,W","20100731",",,W","21.7",",W,29,","","","","","21.3",",,W,09,","35.6",",W,31,","0.0","W","0.0",",W","52.1",",,,W","","","28.77",",W","33.33",",,,W","24.21",",,,W","","","170",",W","180",",W","","","13.9",",W","16.5",",W","",""
"USW00012904","2010-08","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.0",",W","1512.4","W","365.7",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","16","","2","","20100828","+,,W","","","","","2","","20100811",",,W","20100824",",,W","21.1",",W,28,+","","","","","3.0",",,W,11,","38.9",",W,24,","0.0","W","0.0",",W","4.0",",,,W","","","30.13",",W","36.26",",,,W","24.00",",,,W","","","160",",W","60",",W","","","11.6",",W","14.3",",W","",""
"USW00012904","2010-09","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","3.4",",W","1789.9","W","277.5",",W","11",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","18",",W","25","","1","","20100928",",,W","","","","","5","","20100919",",,W","20100902","+,,W","14.4",",W,28,","","","","","77.2",",,W,19,","36.1",",W,02,+","0.0","W","0.0",",W","182.1",",,,W","","","27.58",",W","32.29",",,,W","22.88",",,,W","","","120",",W","130",",W","","","26.4",",W","32.2",",W","",""
"USW00012904","2010-10","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","3.9",",W","1968.4","W","178.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","19","","3","","20101030",",,W","","","","","","","20101028",",,W","20101027","+,,W","9.4",",W,30,","","","","","0.0",",T,W,28,","33.9",",W,27,+","0.0","W","0.0",",W","0.0",",T,,W","","","24.09",",W","31.36",",,,W","16.82",",,,W","","","40",",W","40",",W","","","13.9",",W","17.4",",W","",""
"USW00012904","2010-11","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.2",",W","2053.4","W","85.0","3,W","1",",W","0",",W","0",",W","","","","","0","3,W","0","3,W","0","3,W","26","3,W","1","3,W","12","","3","","20101127",",3,W","","","","","","","20101126",",,W","20101101",",3,W","3.3","3,W,27,","","","","","1.0",",,W,26,","32.8","3,W,01,","28.6","W","28.6","3,W","1.0",",,,W","","","20.42","3,W","27.51","3,,,W","13.33","3,,,W","","","350",",W","350",",W","","","17.0",",W","20.1",",W","",""
"USW00012904","2010-12","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.0",",W","2100.4","W","47.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","15","","7","","20101226",",,W","","","","","","","20101229","+,,W","20101231",",,W","0.6",",W,26,","","","","","0.0",",T,W,29,+","31.7",",W,31,","101.9","W","73.3",",W","0.0",",T,,W","","","17.49",",W","24.70",",,,W","10.27",",,,W","","","180",",W","170",",W","","","15.7",",W","20.1",",W","",""
"USW00012904","2011-01","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.5",",W","23.3","W","23.3",",W","3",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","22","","8","","20110122",",,W","","","","","","","20110115",",,W","20110130",",,W","1.7",",W,22,","","","","","41.7",",,W,15,","29.4",",W,30,","196.0","W","94.1",",W","51.6",",,,W","","","16.05",",W","22.45",",,,W","9.65",",,,W","","","320",",W","320",",W","","","15.7",",W","19.7",",W","",""
"USW00012904","2011-02","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","6.7",",W","99.5","W","76.2",",W","1",",W","0",",W","0",",W","","","","","0",",W","6",",W","0",",W","19",",W","1",",W","16","","5","","20110203",",,W","","","","","","","20110209",",,W","20110224",",,W","-2.7",",W,03,","","","","","0.3",",,W,09,","32.2",",W,24,","322.5","W","126.5",",W","0.3",",,,W","","","16.54",",W","23.04",",,,W","10.04",",,,W","","","360",",W","310",",W","","","16.5",",W","19.7",",W","",""
"USW00012904","2011-03","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.6",",W","233.6","W","134.1",",W","1","1,W","1","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","20","","5","","20110306",",,W","","","","","","","20110305",",1,W","20110308",",,W","5.6",",W,06,","","","","","8.1","1,,W,05,","32.8",",W,08,","333.5","W","11.0",",W","8.1","1,,,W","","","22.30",",W","28.38",",,,W","16.23",",,,W","","","150",",W","150",",W","","","14.3",",W","17.4",",W","",""
"USW00012904","2011-04","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","7.3",",W","479.8","W","246.2",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","25",",W","8","","1","","20110405",",,W","","","","","","","20110430","+,,W","20110404",",,W","12.2",",W,05,","","","","","0.0",",,W,30,+","38.3",",W,04,","333.5","W","0.0",",W","0.0",",,,W","","","26.54",",W","33.10",",,,W","19.97",",,,W","","","30",",W","30",",W","","","17.4",",W","21.5",",W","",""
"USW00012904","2011-05","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","6.7",",W","782.9","W","303.1",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","23",",W","9","","2","","20110505","+,,W","","","","","1","","20110515",",,W","20110520",",,W","13.3",",W,05,+","","","","","0.3",",,W,15,","38.3",",W,20,","333.5","W","0.0",",W","0.3",",,,W","","","28.11",",W","33.97",",,,W","22.25",",,,W","","","160",",W","170",",W","","","17.4",",W","22.8",",W","",""
"USW00012904","2011-06","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.3",",W","1125.7","W","342.8",",W","7",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","28",",W","11","","","","20110605",",,W","","","","","1","","20110622",",,W","20110617","+,,W","20.0",",W,05,","","","","","36.3",",,W,22,","38.3",",W,17,+","333.5","W","0.0",",W","86.6",",,,W","","","29.76",",W","35.78",",,,W","23.74",",,,W","","","50",",W","80",",W","","","13.9",",W","29.5",",W","",""
"USW00012904","2011-07","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.7",",W","1478.7","W","353.0",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","21","","3","","20110708","+,,W","","","","","2","","20110729",",,W","20110728","+,,W","22.2",",W,08,+","","","","","5.1",",,W,29,","36.7",",W,28,+","0.0","W","0.0",",W","6.1",",,,W","","","29.72",",W","34.91",",,,W","24.53",",,,W","","","150",",W","240",",W","","","13.0",",W","18.3",",W","",""
"USW00012904","2011-08","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.6","1,W","1885.2","W","406.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","14","","1","","20110828","+,,W","","","","","1","","20110831","+,,W","20110828",",,W","22.8",",W,28,+","","","","","0.0",",T,W,31,+","41.1",",W,28,","0.0","W","0.0",",W","0.0",",T,,W","","","31.45",",W","38.07",",,,W","24.82",",,,W","","","150",",W","150",",W","","","12.5",",W","15.7",",W","",""
"USW00012904","2011-09","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.0",",W","2220.4","W","335.2",",W","3",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","30",",W","7","","1","","20110908",",,W","","","","","2","","20110929","+,,W","20110904",",,W","16.1",",W,08,","","","","","3.6",",,W,29,+","41.7",",W,04,","0.0","W","0.0",",W","10.2",",,,W","","","29.51",",W","36.87",",,,W","22.14",",,,W","","","130",",W","210",",W","","","14.3",",W","48.3",",W","",""
"USW00012904","2011-10","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.1",",W","2421.8","W","201.4",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","6","","","","20111029","+,,W","20111031","+,,W","20111031","+,,W","1","","20111008",",,W","20111007",",,W","10.0",",W,29,+","0",",,W,31,+","0",",,W,31,+","5.1",",,W,08,","36.1",",W,07,","1.1","W","1.1",",W","6.1",",,,W","0",",,,W","24.79",",W","32.45",",,,W","17.14",",,,W","","","340",",W","150",",W","","","12.5",",W","19.7",",W","",""
"USW00012904","2011-11","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.4",",W","2538.3","W","116.5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","8",",W","5","","2","","20111128",",,W","20111130","+,,W","20111130","+,,W","1","","20111126",",,W","20111116",",,W","1.7",",W,28,","0",",,W,30,+","0",",,W,30,+","1.8",",,W,26,","33.9",",W,16,","27.5","W","26.4",",W","3.9",",,,W","0",",,,W","21.34",",W","28.63",",,,W","14.05",",,,W","","","350",",W","310",",W","","","15.7",",W","19.7",",W","",""
"USW00012904","2011-12","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.1",",W","2586.4","W","48.1",",W","13",",W","3",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","21",",W","0",",W","22","","7","","20111207",",,W","20111231","+,,W","20111231","+,,W","","","20111210",",,W","20111230","+,,W","-0.5",",W,07,","0",",,W,31,+","0",",,W,31,+","14.7",",,W,10,","30.0",",W,30,+","115.0","W","87.5",",W","31.5",",,,W","0",",,,W","17.06",",W","22.76",",,,W","11.36",",,,W","","","180",",W","180",",W","","","17.0",",W","21.5",",W","",""
"USW00012904","2012-01","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.1",",W","64.6","W","64.6",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","15","","4","","20120103",",,W","20120131","+,,W","20120131","+,,W","","","20120101",",,W","20120125",",,W","1.7",",W,03,","0",",,W,31,+","0",",,W,31,+","6.6",",,W,01,","31.1",",W,25,","161.3","W","46.3",",W","11.9",",,,W","0",",,,W","18.92",",W","25.37",",,,W","12.47",",,,W","","","150",",W","150",",W","","","17.0",",W","20.1",",W","",""
"USW00012904","2012-02","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.0","1,W","134.1","W","69.5","1,W","15","1,W","8","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","17","1,W","0","1,W","22","","7","","20120225",",1,W","20120229","+,1,W","20120229","+,1,W","5","","20120208",",1,W","20120229","+,1,W","7.2","1,W,25,","0","1,,W,29,+","0","1,,W,29,+","22.9","1,,W,08,","31.7","1,W,29,+","217.7","W","56.4","1,W","89.5","1,,,W","0","1,,,W","18.80","1,W","23.54","1,,,W","14.06","1,,,W","","","20","1,W","30","1,W","","","14.3","1,W","18.3","1,W","",""
"USW00012904","2012-03","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","6.2",",W","297.3","W","163.2",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","14","","4","","20120304",",,W","20120331","+,,W","20120331","+,,W","2","","20120329",",,W","20120331",",,W","6.7",",W,04,","0",",,W,31,+","0",",,W,31,+","16.0",",,W,29,","33.3",",W,31,","229.2","W","11.5",",W","23.8",",,,W","0",",,,W","23.23",",W","29.24",",,,W","17.22",",,,W","","","300",",W","160",",W","","","17.4",",W","22.8",",W","",""
"USW00012904","2012-04","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.6",",W","536.2","W","238.9",",W","2",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","20",",W","14","","1","","20120422",",,W","20120430","+,,W","20120430","+,,W","1","","20120420","+,,W","20120405",",,W","11.7",",W,22,","0",",,W,30,+","0",",,W,30,+","26.4",",,W,20,+","36.7",",W,05,","229.2","W","0.0",",W","52.8",",,,W","0",",,,W","26.30",",W","32.44",",,,W","20.15",",,,W","","","40",",W","10",",W","","","16.5",",W","19.7",",W","",""
"USW00012904","2012-05","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.0",",W","826.8","W","290.6",",W","6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","11","","","","20120518",",,W","20120531","+,,W","20120531","+,,W","","","20120511",",,W","20120531","+,,W","17.8",",W,18,","0",",,W,31,+","0",",,W,31,+","40.1",",,W,11,","36.7",",W,31,+","229.2","W","0.0",",W","77.0",",,,W","0",",,,W","27.71",",W","33.59",",,,W","21.83",",,,W","","","180",",W","170",",W","","","13.4",",W","17.0",",W","",""
