"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00046256","1955-03","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","2.8","0","2.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19550322","+,,0","19550331","+,,0","19550316",",,0","1","","19550316",",,0","19550307",",,0","2.2",",0,22,+","0",",,0,31,+","0",",T,0,16,","6.6",",,0,16,","30.6",",0,07,","849.5","0","136.2",",0","11.6",",,,0","0",",T,,0","14.02",",0","22.34",",,,0","5.70",",,,0","",""
"USC00046256","1955-05","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","15.9","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","15","1,0","2","1,0","2","","19550506","+,2,0","19550531","+,,0","19550531","+,,0","","","19550507",",,0","19550519",",1,0","5.6","2,0,06,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,07,","35.0","1,0,19,","","","80.8","1,0","35.4",",,,0","0",",,,0","16.06","2,0","22.40","1,,,0","9.73","2,,,0","",""
"USC00046256","1955-06","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","25.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","1","1,0","","","19550601",",,0","19550630","+,,0","19550630","+,,0","","","19550610","+,,0","19550603",",1,0","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,10,+","32.2","1,0,03,","","","28.1","1,0","0.0",",T,,0","0",",,,0","18.23","1,0","24.88","1,,,0","11.57",",,,0","",""
"USC00046256","1955-07","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","69.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19550705",",,0","19550731","+,,0","19550731","+,,0","","","19550731","+,,0","19550718","+,,0","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,18,+","8.3","0","8.3",",0","0.0",",,,0","0",",,,0","20.29",",0","27.70",",,,0","12.88",",,,0","",""
"USC00046256","1955-08","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","166.6","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","17","4,0","1","","19550826",",4,0","19550831","+,,0","19550831","+,,0","","","19550804",",,0","19550831",",4,0","12.2","4,0,26,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,04,","38.9","4,0,31,","8.3","0","0.0","4,0","1.0",",,,0","0",",,,0","24.50","4,0","32.59","4,,,0","16.41","4,,,0","",""
"USC00046256","1955-09","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0","3,0","27","3,0","13","3,0","","","","","19550930","+,,0","19550930","+,,0","","","19550930","+,,0","19550907","+,3,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.3","3,0,07,+","","","","","0.0",",,,0","0",",,,0","","","32.28","3,,,0","","","",""
"USC00046256","1955-10","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","15.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","24","2,0","4","2,0","","","19551028","+,1,0","19551031","+,,0","19551031","+,,0","","","19551018",",,0","19551006",",2,0","7.2","1,0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","35.0","2,0,06,","","","48.0","2,0","0.0",",T,,0","0",",,,0","17.20","2,0","24.70","2,,,0","9.70","1,,,0","",""
"USC00046256","1955-11","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","7.8","4,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","16","3,0","2","3,0","","","19551124",",2,0","19551130","+,,0","19551130","+,,0","","","19551114",",,0","19551107",",3,0","1.1","2,0,24,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,14,","33.9","3,0,07,","","","102.0","3,0","30.8",",,,0","0",",,,0","14.93","4,0","23.28","3,,,0","6.58","2,,,0","",""
"USC00046256","1955-12","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","0.0","3,0","5","2,0","4","2,0","0","2,0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","9","2,0","0","2,0","6","","19551230",",2,0","19551231","+,,0","19551231","+,,0","","","19551204",",2,0","19551212",",2,0","0.0","2,0,30,","0",",,0,31,+","0",",,0,31,+","14.5","2,,0,04,","27.8","2,0,12,","","","173.9","2,0","34.9",",a,,0","0",",,,0","12.07","3,0","17.77","2,,,0","6.37","2,,,0","",""
"USC00046256","1956-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00046256","1956-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","19560222","+,,0","19560229","+,,0","19560229","+,,0","","","19560223",",,0","19560211",",,0","-2.8",",0,22,+","0",",,0,29,+","0",",,0,29,+","18.8",",,0,23,","22.8",",0,11,","","","257.4",",0","20.1",",,,0","0",",,,0","9.46",",0","17.22",",,,0","1.70",",,,0","",""
"USC00046256","1956-03","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","2.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","2","","19560309","+,,0","19560331","+,,0","19560331","+,,0","","","19560331","+,,0","19560323",",1,0","1.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.0","1,0,23,","","","121.4","1,0","0.0",",,,0","0",",,,0","14.35","1,0","23.35","1,,,0","5.35",",,,0","",""
"USC00046256","1956-04","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","6.1","4,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","10","4,0","0","4,0","","","19560402","+,4,0","19560430","+,,0","19560430","+,,0","1","","19560412",",,0","19560420",",4,0","3.3","4,0,02,+","0",",,0,30,+","0",",,0,30,+","84.6",",,0,12,","30.0","4,0,20,","","","116.3","4,0","120.5",",,,0","0",",,,0","14.09","4,0","20.03","4,,,0","8.15","4,,,0","",""
"USC00046256","1956-05","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","29.7","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","3",",0","1","","19560511","+,1,0","19560531","+,,0","19560531","+,,0","","","19560509",",,0","19560516",",,0","7.2","1,0,11,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,09,","36.1",",0,16,","","","66.4",",0","21.8",",,,0","0",",,,0","17.10","1,0","23.06",",,,0","11.15","1,,,0","",""
"USC00046256","1956-06","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","57.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","3","2,0","1","","19560601",",2,0","19560630","+,,0","19560630","+,,0","","","19560602",",,0","19560626",",2,0","8.9","2,0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,02,","36.7","2,0,26,","","","2.5","2,0","0.0",",T,,0","0",",,,0","20.28","2,0","27.28","2,,,0","13.28","2,,,0","",""
"USC00046256","1956-07","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","120.2","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","6","3,0","1","","19560715",",3,0","19560731","+,,0","19560731","+,,0","","","19560731","+,,0","19560729","+,3,0","11.1","3,0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9","3,0,29,+","0.0","0","0.0","3,0","0.0",",,,0","0",",,,0","22.63","3,0","30.09","3,,,0","15.17","3,,,0","",""
"USC00046256","1956-08","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","105.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","1","","19560805","+,,0","19560831","+,,0","19560831","+,,0","","","19560831","+,,0","19560823",",,0","11.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,23,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","21.73",",0","28.86",",,,0","14.60",",,,0","",""
"USC00046256","1956-09","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00046256","1956-10","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561031","+,,0","19561031","+,,0","1","","19561004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,04,","","","","","","","6.9",",,,0","0",",,,0","","","","","","","",""
"USC00046256","1956-11","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","21.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19561121",",,0","19561130","+,,0","19561130","+,,0","","","19561130","+,,0","19561110","+,,0","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6",",0,10,+","","","57.2",",0","0.0",",,,0","0",",,,0","17.15",",0","28.12",",,,0","6.18",",,,0","",""
"USC00046256","1956-12","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","0.3","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","22",",0","0",",0","1","","19561210",",1,0","19561231","+,,0","19561231","+,,0","","","19561205",",,0","19561229","+,,0","-1.7","1,0,10,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,05,","29.4",",0,29,+","","","150.5",",0","1.8",",,,0","0",",,,0","13.31","1,0","22.36",",,,0","4.25","1,,,0","",""
"USC00046256","1957-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","0.0","0","0.0","1,0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","4","1,0","0","1,0","","","19570128",",,0","19570131","+,,0","19570127",",,0","","","19570113",",,0","19570116",",1,0","-1.7",",0,28,","0",",,0,31,+","0",",T,0,27,","50.3",",,0,13,","25.0","1,0,16,","","","222.1","1,0","147.0",",,,0","0",",T,,0","10.88","1,0","16.41","1,,,0","5.34",",,,0","",""
"USC00046256","1957-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","10.9","0","10.9",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","1",",0","2","","19570203",",,0","19570228","+,,0","19570228","+,,0","1","","19570223",",,0","19570212",",,0","0.0",",0,03,","0",",,0,28,+","0",",,0,28,+","40.9",",,0,23,","32.8",",0,12,","","","125.5",",0","54.9",",,,0","0",",,,0","14.24",",0","20.05",",,,0","8.43",",,,0","",""
"USC00046256","1957-03","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","16.7","0","5.8","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","17","1,0","0","1,0","","","19570314",",1,0","19570331","+,,0","19570331","+,,0","1","","19570316",",,0","19570307",",1,0","3.9","1,0,14,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,16,","29.4","1,0,07,","","","105.6","1,0","27.4",",,,0","0",",,,0","15.01","1,0","21.25","1,,,0","8.76","1,,,0","",""
"USC00046256","1957-04","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570430","+,,0","19570430","+,,0","","","19570418",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,18,","","","","","","","29.4",",,,0","0",",,,0","","","","","","","",""
"USC00046256","1957-05","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","8.3","4,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","17","4,0","1","4,0","","","19570509",",3,0","19570531","+,,0","19570531","+,,0","","","19570511",",,0","19570526",",4,0","7.8","3,0,09,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,11,","33.3","4,0,26,","","","51.9","4,0","8.3",",,,0","0",",,,0","16.72","4,0","22.64","4,,,0","10.80","3,,,0","",""
"USC00046256","1957-06","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,10,","","","","","","","2.0",",,,0","0",",,,0","","","","","","","",""
"USC00046256","1957-07","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","158.1","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","13","2,0","","","19570703","+,1,0","19570731","+,,0","19570731","+,,0","","","19570731","+,,0","19570731","+,2,0","11.7","1,0,03,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0","2,0,31,+","0.0","0","0.0","2,0","0.0",",,,0","0",",,,0","23.96","3,0","32.04","2,,,0","15.88","1,,,0","",""
"USC00046256","1957-08","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","171.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19570830",",,0","19570831","+,,0","19570831","+,,0","","","19570825",",,0","19570801",",,0","12.2",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,","40.0",",0,01,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","23.88",",0","31.79",",,,0","15.96",",,,0","",""
"USC00046256","1957-09","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","108.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19570919",",,0","19570930","+,,0","19570930","+,,0","","","19570930","+,,0","19570924","+,,0","10.0",",0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,24,+","0.6","0","0.6",",0","0.0",",,,0","0",",,,0","21.94",",0","30.15",",,,0","13.74",",,,0","",""
"USC00046256","1957-10","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","24.1","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","","","19571023","+,1,0","19571031","+,,0","19571031","+,,0","1","","19571011",",,0","19571027","+,,0","7.2","1,0,23,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,11,","31.1",",0,27,+","35.4","0","34.8",",0","42.4",",,,0","0",",,,0","17.97","1,0","24.19",",,,0","11.75","1,,,0","",""
"USC00046256","1957-11","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571130","+,,0","19571130","+,,0","","","19571103",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,03,","","","","","","","9.9",",,,0","0",",,,0","","","","","","","",""
"USC00046256","1957-12","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","0.8","2,0","4",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","21","2,0","0","2,0","","","19571203",",2,0","19571231","+,,0","19571231","+,,0","","","19571215","+,,0","19571208",",2,0","2.8","2,0,03,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,15,+","31.1","2,0,08,","","","100.5","2,0","77.6",",,,0","0",",,,0","14.90","2,0","23.61","2,,,0","6.18","2,,,0","",""
"USC00046256","1958-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","2.8","0","2.8","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","16","1,0","0","1,0","","","19580123",",1,0","19580131","+,,0","19580131","+,,0","","","19580126",",,0","19580116",",1,0","1.7","1,0,23,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,26,","28.3","1,0,16,","","","127.0","1,0","33.0",",,,0","0",",,,0","14.19","1,0","21.67","1,,,0","6.71","1,,,0","",""
"USC00046256","1958-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","2.8","0","0.0",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","19580202",",,0","19580228","+,,0","19580228","+,,0","2","","19580219",",,0","19580216",",,0","4.4",",0,02,","0",",,0,28,+","0",",,0,28,+","56.6",",,0,19,","27.8",",0,16,","","","108.5",",0","158.5",",,,0","0",",,,0","14.46",",0","20.26",",,,0","8.65",",,,0","",""
"USC00046256","1958-03","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","2.8","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","19580303",",,0","19580331","+,,0","19580331","+,,0","1","","19580316",",,0","19580319",",,0","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,16,","24.4",",0,19,","","","180.6",",0","93.4",",,,0","0",",,,0","12.51",",0","17.96",",,,0","7.05",",,,0","",""
"USC00046256","1958-04","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","23.9","0","21.1","3,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","21","1,0","4","1,0","","","19580406",",2,0","19580430","+,,0","19580430","+,,0","","","19580401",",,0","19580420",",1,0","4.4","2,0,06,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,01,","37.8","1,0,20,","","","61.5","1,0","96.0",",,,0","0",",,,0","17.20","3,0","24.78","1,,,0","9.63","2,,,0","",""
"USC00046256","1958-05","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","73.3","0","49.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19580513",",,0","19580531","+,,0","19580531","+,,0","","","19580511",",,0","19580504",",,0","7.8",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,","31.7",",0,04,","","","17.7",",0","0.0",",T,,0","0",",,,0","19.35",",0","26.29",",,,0","12.42",",,,0","",""
"USC00046256","1958-06","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","147.7","0","74.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19580613","+,,0","19580630","+,,0","19580630","+,,0","","","19580630","+,,0","19580627",",,0","11.7",",0,13,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.8",",0,27,","","","0.6",",0","0.0",",,,0","0",",,,0","20.79",",0","27.67",",,,0","13.92",",,,0","",""
"USC00046256","1958-07","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","272.4","0","124.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","7","1,0","","","19580710",",,0","19580731","+,,0","19580731","+,,0","","","19580731","+,,0","19580710",",1,0","11.7",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9","1,0,10,","0.0","0","0.0","1,0","0.0",",,,0","0",",,,0","22.49","1,0","29.72","1,,,0","15.27",",,,0","",""
"USC00046256","1958-08","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","424.1","0","151.7","5,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","3,0","28","3,0","10","3,0","","","19580824",",5,0","19580831","+,,0","19580831","+,,0","1","","19580815",",,0","19580810",",3,0","10.6","5,0,24,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,15,","35.6","3,0,10,","1.4","0","1.4","3,0","2.3",",,,0","0",",,,0","24.06","5,0","30.71","3,,,0","17.40","5,,,0","",""
"USC00046256","1958-09","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","588.0","0","163.9","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","17","2,0","","","19580925",",1,0","19580930","+,,0","19580930","+,,0","1","","19580923",",,0","19580916",",2,0","10.0","1,0,25,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,23,","40.0","2,0,16,","1.4","0","0.0","2,0","0.8",",,,0","0",",,,0","24.19","2,0","32.89","2,,,0","15.49","1,,,0","",""
"USC00046256","1958-10","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","712.4","0","124.4","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","12",",0","","","19581030",",3,0","19581031","+,,0","19581031","+,,0","","","19581023",",,0","19581017","+,,0","9.4","3,0,30,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,23,","40.0",",0,17,+","3.4","0","2.0",",0","0.5",",,,0","0",",,,0","22.65","3,0","30.47",",,,0","14.83","3,,,0","",""
"USC00046256","1958-11","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581130","+,,0","19581130","+,,0","","","19581130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00046256","1958-12","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","13.4","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","24","1,0","3","1,0","","","19581208",",2,0","19581231","+,,0","19581231","+,,0","","","19581231","+,,0","19581203",",1,0","4.4","2,0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0","1,0,03,","","","58.6","1,0","0.0",",,,0","0",",,,0","16.82","3,0","25.64","1,,,0","8.00","2,,,0","",""
"USC00046256","1959-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","3.9","0","3.9","1,0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","","","19590122",",,0","19590131","+,,0","19590131","+,,0","","","19590106",",,0","19590117",",1,0","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","70.4",",,0,06,","31.1","1,0,17,","","","92.3","1,0","70.4",",,,0","0",",,,0","15.35","1,0","22.40","1,,,0","8.30",",,,0","",""
"USC00046256","1959-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","5.0","0","1.1","4,0","8",",0","4",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","6","2,0","0","2,0","","","19590217",",3,0","19590228","+,,0","19590228","+,,0","","","19590211",",,0","19590228",",2,0","1.7","3,0,17,","0",",,0,28,+","0",",,0,28,+","44.7",",,0,11,","27.8","2,0,28,","","","143.9","2,0","128.4",",,,0","0",",,,0","12.38","4,0","18.25","2,,,0","6.51","3,,,0","",""
"USC00046256","1959-03","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","5,0","26","5,0","1","5,0","","","19590306",",4,0","19590331","+,,0","19590331","+,,0","1","","19590331","+,,0","19590312",",5,0","5.6","4,0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2","5,0,12,","","","","","0.0",",,,0","0",",,,0","17.28","6,0","25.70","5,,,0","8.85","4,,,0","",""
"USC00046256","1959-04","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","28.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","19590422",",,0","19590430","+,,0","19590430","+,,0","","","19590426",",,0","19590429",",,0","8.3",",0,22,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,26,","34.4",",0,29,","","","30.3",",0","10.9",",,,0","0",",,,0","18.28",",0","25.14",",,,0","11.42",",,,0","",""
"USC00046256","1959-05","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","0.8","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","19","4,0","0","4,0","","","19590505","+,4,0","19590531","+,,0","19590531","+,,0","","","19590531","+,,0","19590507","+,4,0","7.8","4,0,05,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.7","4,0,07,+","","","45.5","4,0","0.0",",,,0","0",",,,0","16.68","4,0","21.90","4,,,0","11.46","4,,,0","",""
"USC00046256","1959-06","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","83.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19590618","+,,0","19590630","+,,0","19590630","+,,0","","","19590630","+,,0","19590621",",,0","10.0",",0,18,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9",",0,21,","","","1.4",",0","0.0",",,,0","0",",,,0","21.06",",0","27.64",",,,0","14.49",",,,0","",""
"USC00046256","1959-07","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","175.6","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","9","3,0","","","19590707",",2,0","19590731","+,,0","19590731","+,,0","","","19590722",",,0","19590710",",3,0","14.4","2,0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,","41.1","3,0,10,","0.0","0","0.0","3,0","0.0",",T,,0","0",",,,0","24.62","3,0","31.59","3,,,0","17.64","2,,,0","",""
