"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013865","1947-12","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","1209.4","6","0.0",",6","12",",6","10",",6","1",",6","","","","","0",",6","13",",6","0",",6","7",",6","0",",6","","","","","19471226",",,6","","","","","","","19471215",",,6","19471204",",,6","-5.0",",6,26,","","","","","31.0",",,6,15,","25.0",",6,04,","490.0","6","286.3",",6","126.3",",,,6","","","","","","","","","9.10",",6","16.17",",,,6","2.03",",,,6","","","","","","","","","","","","","","","","","",""
"USW00013865","1948-01","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","9",",0","0",",0","4",",0","2",",0","0",",0","22",",0","2",",0","3",",0","0",",0","8","","","","19480118",",,0","19480123",",,0","19480123",",,0","2","","19480112",",,0","19480109",",,0","-12.2",",0,18,","127",",,0,23,","122",",,0,23,","21.3",",,0,12,","25.0",",0,09,","933.2","0","443.2",",0","111.5",",,,0","","","","","","","173",",,,0","4.04",",0","10.40",",,,0","-2.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1948-02","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","5.3","0","5.3",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","20","","","","19480201",",,0","19480229","+,,0","19480229","+,,0","2","","19480213",",,0","19480228",",,0","-5.6",",0,01,","0",",,0,29,+","0",",,0,29,+","36.1",",,0,13,","27.8",",0,28,","1159.9","0","226.7",",0","141.6",",,,0","","","","","","","0",",,,0","10.70",",0","16.36",",,,0","5.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1948-03","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","43.8","0","38.5",",0","12",",0","9",",0","5",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","11","","","","19480313",",,0","19480331","+,,0","19480331","+,,0","5","","19480302",",,0","19480320",",,0","-2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","69.6",",,0,02,","30.6",",0,20,","1288.5","0","128.6",",0","277.1",",,,0","","","","","","","0",",,,0","15.43",",0","21.28",",,,0","9.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1948-04","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","114.7","0","70.9",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","14","","","","19480415","+,,0","19480430","+,,0","19480430","+,,0","5","","19480413",",,0","19480421",",,0","5.6",",0,15,+","0",",,0,30,+","0",",,0,30,+","70.1",",,0,13,","31.1",",0,21,","1312.5","0","24.0",",0","166.5",",,,0","","","","","","","0",",,,0","19.89",",0","27.13",",,,0","12.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1948-05","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","244.2","0","129.5",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","10","","","","19480508",",,0","19480531","+,,0","19480531","+,,0","9","","19480528",",,0","19480523","+,,0","7.2",",0,08,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,28,","33.3",",0,23,+","1315.3","0","2.8",",0","86.2",",,,0","","","","","","","0",",,,0","22.42",",0","29.73",",,,0","15.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1948-06","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","490.0","0","245.8",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","3","","","","19480602",",,0","19480630","+,,0","19480630","+,,0","14","","19480629",",,0","19480625",",,0","12.2",",0,02,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,29,","37.2",",0,25,","1315.3","0","0.0",",0","84.3",",,,0","","","","","","","0",",,,0","26.53",",0","33.66",",,,0","19.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1948-07","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","793.7","0","303.7",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","4","","","","19480730","+,,0","19480731","+,,0","19480731","+,,0","14","","19480727",",,0","19480723",",,0","19.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,27,","38.3",",0,23,","0.0","0","0.0",",0","63.1",",,,0","","","","","","","0",",,,0","28.13",",0","34.83",",,,0","21.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1948-08","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","1051.1","0","257.4",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","16","","","","19480807","+,,0","19480831","+,,0","19480831","+,,0","10","","19480816",",,0","19480830",",,0","15.6",",0,07,+","0",",,0,31,+","0",",,0,31,+","62.0",",,0,16,","37.2",",0,30,","0.0","0","0.0",",0","178.7",",,,0","","","","","","","0",",,,0","26.64",",0","33.24",",,,0","20.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1948-09","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","1182.0","0","130.9",",0","10",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","15","","","","19480930",",,0","19480930","+,,0","19480930","+,,0","2","","19480904",",,0","19480908",",,0","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","71.6",",,0,04,","34.4",",0,08,","5.6","0","5.6",",0","150.9",",,,0","","","","","","","0",",,,0","22.51",",0","28.56",",,,0","16.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1948-10","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","1199.1","0","17.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","16","","","","19481019",",,0","19481031","+,,0","19481031","+,,0","1","","19481010",",,0","19481015",",,0","-1.1",",0,19,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,10,","29.4",",0,15,","66.1","0","60.5",",0","36.6",",,,0","","","","","","","0",",,,0","16.93",",0","25.66",",,,0","8.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1948-11","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","1205.5","0","6.4",",0","14",",0","12",",0","8",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","19","","","","19481111",",,0","19481130","+,,0","19481130","+,,0","8","","19481126",",,0","19481104",",,0","-1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","74.4",",,0,26,","28.3",",0,04,","212.2","0","146.1",",0","353.9",",,,0","","","","","","","0",",,,0","13.67",",0","20.06",",,,0","7.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1948-12","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","1213.3","0","7.8",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","15","","","","19481231",",,0","19481231","+,,0","19481231","+,,0","4","","19481225",",,0","19481215",",,0","-4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,25,","26.7",",0,15,","438.1","0","225.9",",0","111.6",",,,0","","","","","","","0",",,,0","11.30",",0","17.47",",,,0","5.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1949-01","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","11.4","0","11.4",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","6",",0","2",",0","15",",0","0",",0","12","","","","19490101",",,0","19490131","+,,0","19490130","+,,0","1","","19490121",",,0","19490110",",,0","-5.6",",0,01,","0",",T,0,31,+","0",",T,0,30,+","32.8",",,0,21,","28.3",",0,10,","613.1","0","175.0",",0","136.8",",,,0","","","","","","","0",",T,,0","13.05",",0","18.71",",,,0","7.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1949-02","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","22.2","0","10.8",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","16","","","","19490201",",,0","19490228","+,,0","19490228","+,,0","4","","19490215",",,0","19490215","+,,0","-4.4",",0,01,","0",",,0,28,+","0",",,0,28,+","37.1",",,0,15,","26.7",",0,15,+","789.6","0","176.5",",0","138.3",",,,0","","","","","","","0",",,,0","12.42",",0","18.00",",,,0","6.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1949-03","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","37.2","0","15.0",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","6","","","","19490304",",,0","19490331","+,,0","19490331","+,,0","9","","19490330",",,0","19490325",",,0","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","97.8",",,0,30,","28.9",",0,25,","948.2","0","158.6",",0","263.8",",,,0","","","","","","","0",",,,0","13.70",",0","20.50",",,,0","6.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1949-04","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","68.6","0","31.4",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","12","","","","19490417",",,0","19490430","+,,0","19490430","+,,0","5","","19490427",",,0","19490424",",,0","0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,27,","32.2",",0,24,","1011.4","0","63.2",",0","146.5",",,,0","","","","","","","0",",,,0","17.27",",0","23.36",",,,0","11.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1949-05","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","210.7","0","142.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","4","","","","19490526",",,0","19490531","+,,0","19490531","+,,0","10","","19490501",",,0","19490522",",,0","10.6",",0,26,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,01,","33.9",",0,22,","1011.4","0","0.0",",0","109.9",",,,0","","","","","","","0",",,,0","22.92",",0","30.32",",,,0","15.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1949-06","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","449.1","0","238.4",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","11","","","","19490617",",,0","19490630","+,,0","19490630","+,,0","12","","19490612",",,0","19490628","+,,0","14.4",",0,17,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,12,","35.0",",0,28,+","1011.4","0","0.0",",0","156.4",",,,0","","","","","","","0",",,,0","26.28",",0","32.34",",,,0","20.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1949-07","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","730.2","0","281.1",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","7","","","","19490726","+,,0","19490731","+,,0","19490731","+,,0","11","","19490724",",,0","19490710",",,0","20.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","66.0",",,0,24,","36.7",",0,10,","0.0","0","0.0",",0","185.3",",,,0","","","","","","","0",",,,0","27.40",",0","32.84",",,,0","21.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1949-08","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","996.8","0","266.6",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","18","","","","19490824","+,,0","19490831","+,,0","19490831","+,,0","12","","19490813",",,0","19490815",",,0","17.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,13,","36.1",",0,15,","0.0","0","0.0",",0","63.5",",,,0","","","","","","","0",",,,0","26.93",",0","33.17",",,,0","20.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1949-09","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","1155.2","0","158.4",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","14","","","","19490930",",,0","19490930","+,,0","19490930","+,,0","7","","19490904",",,0","19490919","+,,0","6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","73.7",",,0,04,","33.3",",0,19,+","6.7","0","6.7",",0","149.1",",,,0","","","","","","","0",",,,0","23.39",",0","29.46",",,,0","17.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1949-10","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","1261.2","0","106.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19","","","","19491031",",,0","19491031","+,,0","19491031","+,,0","2","","19491030",",,0","19491012","+,,0","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","31.7",",0,12,+","23.3","0","16.6",",0","47.2",",,,0","","","","","","","0",",,,0","21.22",",0","26.87",",,,0","15.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1949-11","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","1264.0","0","2.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","0",",0","8","","","","19491123","+,,0","19491130","+,,0","19491130","+,,0","1","","19491124",",,0","19491129",",,0","-3.3",",0,23,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,24,","27.2",",0,29,","229.4","0","206.1",",0","18.5",",,,0","","","","","","","0",",,,0","11.56",",0","20.46",",,,0","2.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1949-12","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","1269.6","0","5.6",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","16","","","","19491224",",,0","19491231","+,,0","19491215",",,0","2","","19491207",",,0","19491212",",,0","-5.0",",0,24,","0",",,0,31,+","0",",T,0,15,","25.4",",,0,07,","26.7",",0,12,","485.4","0","256.0",",0","140.4",",,,0","","","","","","","0",",T,,0","10.25",",0","17.12",",,,0","3.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1950-01","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","39.1","0","39.1",",0","12",",0","6",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","16","","","","19500108","+,,0","19500131","+,,0","19500131","+,,0","4","","19500106",",,0","19500126",",,0","-1.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","79.2",",,0,06,","28.3",",0,26,","586.9","0","101.5",",0","179.5",",,,0","","","","","","","0",",,,0","16.32",",0","21.26",",,,0","11.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1950-02","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","47.5","0","8.4",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","10","","","","19500217",",,0","19500228","+,,0","19500214",",,0","3","","19500213",",,0","19500201",",,0","-2.2",",0,17,","0",",,0,28,+","0",",T,0,14,","69.6",",,0,13,","27.2",",0,01,","750.0","0","163.1",",0","133.7",",,,0","","","","","","","0",",T,,0","12.81",",0","19.82",",,,0","5.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1950-03","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","62.8","0","15.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","11","","","","19500309",",,0","19500331","+,,0","19500303","+,,0","8","","19500313",",,0","19500326",",,0","-2.2",",0,09,","0",",,0,31,+","0",",T,0,03,+","32.0",",,0,13,","28.9",",0,26,","955.9","0","205.9",",0","116.0",",,,0","","","","","","","0",",T,,0","12.18",",0","19.10",",,,0","5.26",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1950-04","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","92.8","0","30.0",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","10","","","","19500407",",,0","19500430","+,,0","19500430","+,,0","8","","19500430",",,0","19500427",",,0","-1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,30,","30.0",",0,27,","1054.1","0","98.2",",0","79.5",",,,0","","","","","","","0",",,,0","16.06",",0","23.62",",,,0","8.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1950-05","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","268.6","0","175.8",",0","8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","14","","","","19500516",",,0","19500531","+,,0","19500531","+,,0","7","","19500501",",,0","19500526",",,0","13.9",",0,16,","0",",,0,31,+","0",",,0,31,+","65.3",",,0,01,","35.6",",0,26,","1054.1","0","0.0",",0","174.8",",,,0","","","","","","","0",",,,0","24.00",",0","30.37",",,,0","17.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1950-06","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","503.6","0","235.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","3","","","","19500605",",,0","19500630","+,,0","19500630","+,,0","5","","19500610",",,0","19500618",",,0","13.9",",0,05,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,10,","36.7",",0,18,","1054.1","0","0.0",",0","76.8",",,,0","","","","","","","0",",,,0","26.17",",0","32.37",",,,0","19.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1950-07","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","747.7","0","244.1",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","9","","","","19500701",",,0","19500731","+,,0","19500731","+,,0","15","","19500714",",,0","19500721",",,0","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,14,","35.6",",0,21,","0.0","0","0.0",",0","191.5",",,,0","","","","","","","0",",,,0","26.21",",0","32.13",",,,0","20.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1950-08","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","989.1","0","241.4",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","14","","","","19500807",",,0","19500831","+,,0","19500831","+,,0","11","","19500831",",,0","19500817","+,,0","16.1",",0,07,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,31,","35.0",",0,17,+","0.0","0","0.0",",0","97.9",",,,0","","","","","","","0",",,,0","26.12",",0","32.37",",,,0","19.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1950-09","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","1133.8","0","144.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","15","","","","19500925","+,,0","19500930","+,,0","19500930","+,,0","4","","19500902",",,0","19500904",",,0","11.7",",0,25,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,02,","33.9",",0,04,","1.1","0","1.1",",0","62.8",",,,0","","","","","","","0",",,,0","23.12",",0","28.37",",,,0","17.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1950-10","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","1188.6","0","54.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","16","","","","19501013","+,,0","19501031","+,,0","19501031","+,,0","","","19501021",",,0","19501031","+,,0","5.6",",0,13,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,21,","30.6",",0,31,+","16.3","0","15.2",",0","11.7",",,,0","","","","","","","0",",,,0","19.61",",0","26.97",",,,0","12.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013865","1950-11","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","1194.2","0","5.6",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13",",0","0",",0","10","","","","19501125",",,0","19501130","+,,0","19501124",",,0","3","","19501103",",,0","19501101",",,0","-8.9",",0,25,","0",",,0,30,+","0",",T,0,24,","45.0",",,0,03,","28.9",",0,01,","267.7","0","251.4",",0","58.5",",,,0","","","","","","","0",",T,,0","10.14",",0","18.44",",,,0","1.84",",,,0","","","","","","","","","","","","","","","","","",""
