"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00122674","1992-08","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","13",",E","8",",E","1",",E","0",",","","","","","","","","","","","","","19920831","+,,E","19920831",",,E","","","","","0",",,E,31,+","29.1",",,E,31,","","","","","96.1",",,,E","","","","","",""
"GME00122674","1992-09","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","7",",E","3",",E","0",",E","0",",","","","","","","","","","","","","","19920930","+,,E","19920904",",,E","","","","","0",",,E,30,+","6.2",",,E,04,","","","","","18.7",",,,E","","","","","",""
"GME00122674","1992-10","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","10",",E","4",",E","0",",E","0",",","","","","","","","","","","","","","19921031","+,,E","19921006",",,E","","","","","0",",,E,31,+","5.5",",,E,06,","","","","","24.9",",,,E","","","","","",""
"GME00122674","1992-11","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","17",",E","9",",E","0",",E","0",",","","","","","","","","","","","","","19921130","+,,E","19921112",",,E","","","","","0",",,E,30,+","7.7",",,E,12,","","","","","45.8",",,,E","","","","","",""
"GME00122674","1992-12","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","8",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","19921212",",,E","19921211",",,E","","","","","20",",,E,12,","13.2",",,E,11,","","","","","34.5",",,,E","","","","","",""
"GME00122674","1993-01","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","16",",E","8",",E","0",",E","0",",","","","","","","","","","","","","","19930131","+,,E","19930123",",,E","","","","","10",",,E,31,+","8.6",",,E,23,","","","","","51.6",",,,E","","","","","",""
"GME00122674","1993-02","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","16",",E","5",",E","0",",E","8",",","","","","","","","","","","","","","19930222",",,E","19930221",",,E","","","","","70",",,E,22,","7.6",",,E,21,","","","","","35.8",",,,E","","","","","",""
"GME00122674","1993-03","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","9",",E","1",",E","0",",E","0",",","","","","","","","","","","","","","19930330","+,,E","19930329",",,E","","","","","20",",,E,30,+","4.6",",,E,29,","","","","","13.3",",,,E","","","","","",""
"GME00122674","1993-04","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","7",",E","1",",E","0",",E","0",",","","","","","","","","","","","","","19930430","+,,E","19930418",",,E","","","","","0",",,E,30,+","4.1",",,E,18,","","","","","9.7",",,,E","","","","","",""
"GME00122674","1993-05","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","11",",E","6",",E","0",",E","0",",","","","","","","","","","","","","","19930531","+,,E","19930514",",,E","","","","","0",",,E,31,+","15.6",",,E,14,","","","","","57.2",",,,E","","","","","",""
"GME00122674","1993-06","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","10",",E","6",",E","1",",E","0",",","","","","","","","","","","","","","19930630","+,,E","19930612",",,E","","","","","0",",,E,30,+","46.3",",,E,12,","","","","","89.1",",,,E","","","","","",""
"GME00122674","1993-07","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","21",",E","12",",E","0",",E","0",",","","","","","","","","","","","","","19930731","+,,E","19930711",",,E","","","","","0",",,E,31,+","20.8",",,E,11,","","","","","94.3",",,,E","","","","","",""
"GME00122674","1993-08","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","12",",E","7",",E","0",",E","0",",","","","","","","","","","","","","","19930831","+,,E","19930822",",,E","","","","","0",",,E,31,+","12.8",",,E,22,","","","","","52.4",",,,E","","","","","",""
"GME00122674","1993-09","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","10",",E","8",",E","0",",E","0",",","","","","","","","","","","","","","19930930","+,,E","19930916",",,E","","","","","0",",,E,30,+","18.1",",,E,16,","","","","","72.8",",,,E","","","","","",""
"GME00122674","1993-10","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","8",",E","4",",E","0",",E","0",",","","","","","","","","","","","","","19931031","+,,E","19931009",",,E","","","","","0",",,E,31,+","7.5",",,E,09,","","","","","27.0",",,,E","","","","","",""
"GME00122674","1993-11","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","12",",E","5",",E","0",",E","9",",","","","","","","","","","","","","","19931123",",,E","19931114",",,E","","","","","110",",,E,23,","8.2",",,E,14,","","","","","34.9",",,,E","","","","","",""
"GME00122674","1993-12","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","18",",E","12",",E","0",",E","7",",","","","","","","","","","","","","","19931226",",,E","19931213",",,E","","","","","80",",,E,26,","12.8",",,E,13,","","","","","81.1",",,,E","","","","","",""
"GME00122674","1994-01","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","21",",E","9",",E","0",",E","0",",","","","","","","","","","","","","","19940120","+,,E","19940127",",,E","","","","","20",",,E,20,+","15.5",",,E,27,","","","","","65.7",",,,E","","","","","",""
"GME00122674","1994-02","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","6",",E","1",",E","0",",E","8",",","","","","","","","","","","","","","19940223",",,E","19940222",",,E","","","","","100",",,E,23,","3.4",",,E,22,","","","","","9.5",",,,E","","","","","",""
"GME00122674","1994-03","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","18",",E","12",",E","0",",E","2",",","","","","","","","","","","","","","19940302",",,E","19940313",",,E","","","","","50",",,E,02,","8.4",",,E,13,","","","","","70.5",",,,E","","","","","",""
"GME00122674","1994-04","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","8",",E","6",",E","0",",E","0",",","","","","","","","","","","","","","19940430","+,,E","19940412",",,E","","","","","0",",,E,30,+","11.8",",,E,12,","","","","","39.6",",,,E","","","","","",""
"GME00122674","1994-05","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","12",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","19940531","+,,E","19940519",",,E","","","","","0",",,E,31,+","24.1",",,E,19,","","","","","49.9",",,,E","","","","","",""
"GME00122674","1994-06","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","10",",E","4",",E","0",",E","0",",","","","","","","","","","","","","","19940630","+,,E","19940610",",,E","","","","","0",",,E,30,+","5.7",",,E,10,","","","","","27.4",",,,E","","","","","",""
"GME00122674","1994-07","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","5",",E","3",",E","0",",E","0",",","","","","","","","","","","","","","19940731","+,,E","19940715",",,E","","","","","0",",,E,31,+","12.5",",,E,15,","","","","","23.1",",,,E","","","","","",""
"GME00122674","1994-08","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","11",",E","8",",E","0",",E","0",",","","","","","","","","","","","","","19940831","+,,E","19940819",",,E","","","","","0",",,E,31,+","18.4",",,E,19,","","","","","64.3",",,,E","","","","","",""
"GME00122674","1994-09","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","14",",E","9",",E","0",",E","0",",","","","","","","","","","","","","","19940930","+,,E","19940908","+,,E","","","","","0",",,E,30,+","6.5",",,E,08,+","","","","","44.8",",,,E","","","","","",""
"GME00122674","1994-10","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","9",",E","4",",E","0",",E","0",",","","","","","","","","","","","","","19941031","+,,E","19941030",",,E","","","","","0",",,E,31,+","7.1",",,E,30,","","","","","23.2",",,,E","","","","","",""
"GME00122674","1994-11","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","11",",E","8",",E","0",",E","0",",","","","","","","","","","","","","","19941130","+,,E","19941113",",,E","","","","","0",",,E,30,+","6.8",",,E,13,","","","","","35.0",",,,E","","","","","",""
"GME00122674","1994-12","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","16",",E","6",",E","0",",E","0",",","","","","","","","","","","","","","19941231","+,,E","19941210",",,E","","","","","0",",,E,31,+","7.1",",,E,10,","","","","","38.5",",,,E","","","","","",""
"GME00122674","1995-01","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","20",",E","9",",E","0",",E","2",",","","","","","","","","","","","","","19950109",",,E","19950128",",,E","","","","","40",",,E,09,","8.4",",,E,28,","","","","","49.9",",,,E","","","","","",""
"GME00122674","1995-02","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","22",",E","7",",E","0",",E","1",",","","","","","","","","","","","","","19950211",",,E","19950221",",,E","","","","","30",",,E,11,","6.8",",,E,21,","","","","","48.2",",,,E","","","","","",""
"GME00122674","1995-03","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","15",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","19950331","+,,E","19950326",",,E","","","","","0",",,E,31,+","6.5",",,E,26,","","","","","39.6",",,,E","","","","","",""
"GME00122674","1995-04","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","9",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","19950430","+,,E","19950419",",,E","","","","","0",",,E,30,+","9.4",",,E,19,","","","","","27.9",",,,E","","","","","",""
"GME00122674","1995-05","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","12",",E","6",",E","0",",E","0",",","","","","","","","","","","","","","19950531","+,,E","19950513",",,E","","","","","0",",,E,31,+","15.9",",,E,13,","","","","","62.2",",,,E","","","","","",""
"GME00122674","1995-06","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","16",",E","9",",E","0",",E","0",",","","","","","","","","","","","","","19950630","+,,E","19950613",",,E","","","","","0",",,E,30,+","21.8",",,E,13,","","","","","100.3",",,,E","","","","","",""
"GME00122674","1995-07","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","8",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","19950731","+,,E","19950716",",,E","","","","","0",",,E,31,+","16.2",",,E,16,","","","","","37.8",",,,E","","","","","",""
"GME00122674","1995-08","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","6",",E","3",",E","1",",E","0",",","","","","","","","","","","","","","19950831","+,,E","19950831",",,E","","","","","0",",,E,31,+","57.1",",,E,31,","","","","","76.0",",,,E","","","","","",""
"GME00122674","1995-09","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","16",",E","6",",E","0",",E","0",",","","","","","","","","","","","","","19950930","+,,E","19950903",",,E","","","","","0",",,E,30,+","17.6",",,E,03,","","","","","56.9",",,,E","","","","","",""
"GME00122674","1995-10","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","7",",E","2",",E","0",",E","0",",","","","","","","","","","","","","","19951031","+,,E","19951031",",,E","","","","","0",",,E,31,+","3.4",",,E,31,","","","","","14.0",",,,E","","","","","",""
"GME00122674","1995-11","53.2081","14.3833","13.0","GARTZ ODER, GM","","","0.0",",E","9",",E","3",",E","0",",E","0",",","0",",E","23",",E","1",",E","0",",E","0",",E","19951121",",,E","19951104",",,E","19951103",",,E","19951116",",,E","-8.0",",E,21,","20",",,E,04,","24.4",",,E,03,","11.5",",E,16,","488.9",",E","43.5",",,,E","2.04",",E","5.60",",,,E","-1.53",",,,E"
"GME00122674","1995-12","53.2081","14.3833","13.0","GARTZ ODER, GM","","","0.0",",E","10",",E","4",",E","0",",E","10",",","1",",E","29",",E","21",",E","0",",E","0",",E","19951230",",,E","19951208",",,E","19951222",",,E","19951223",",,E","-19.2",",E,30,","100",",,E,08,","9.6",",,E,22,","8.4",",E,23,","703.9",",E","33.4",",,,E","-4.37",",E","-1.34",",,,E","-7.41",",,,E"
"GME00122674","1996-01","53.2081","14.3833","13.0","GARTZ ODER, GM","0.0","","0.0",",E","1",",E","0",",E","0",",E","9",",","0",",E","28",",E","20",",E","0",",E","0",",E","19960126",",,E","19960103","+,,E","19960102",",,E","19960109",",,E","-13.9",",E,26,","70",",,E,03,+","0.4",",,E,02,","3.2",",E,09,","691.3",",E","0.7",",,,E","-3.97",",E","-1.85",",,,E","-6.08",",,,E"
"GME00122674","1996-02","53.2081","14.3833","13.0","GARTZ ODER, GM","0.0","","0.0",",E","12",",E","3",",E","0",",E","7",",","0",",E","28",",E","15",",E","0",",E","0",",E","19960224",",,E","19960222",",,E","19960218",",,E","19960226",",,E","-16.5",",E,24,","110",",,E,22,","6.7",",,E,18,","8.5",",E,26,","636.4",",E","23.1",",,,E","-3.61",",E","0.17",",,,E","-7.39",",,,E"
"GME00122674","1996-03","53.2081","14.3833","13.0","GARTZ ODER, GM","0.0","","0.0",",E","7",",E","1",",E","0",",E","1",",","0",",E","28",",E","1",",E","0",",E","0",",E","19960305",",,E","19960303",",,E","19960323",",,E","19960323",",,E","-10.1",",E,05,","30",",,E,03,","3.7",",,E,23,","9.7",",E,23,","554.9",",E","9.4",",,,E","0.43",",E","3.64",",,,E","-2.78",",,,E"
"GME00122674","1996-04","53.2081","14.3833","13.0","GARTZ ODER, GM","1.2","","1.2",",E","5",",E","3",",E","0",",E","0",",","0",",E","10",",E","0",",E","6",",E","0",",E","19960402",",,E","19960413",",,E","19960424",",,E","19960423","+,,E","-6.0",",E,02,","20",",,E,13,","6.3",",,E,24,","29.5",",E,23,+","294.2",",E","14.6",",,,E","8.57",",E","15.64",",,,E","1.49",",,,E"
"GME00122674","1998-08","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","15",",E","6",",E","0",",E","0",",","","","","","","","","","","","","","19980831","+,,E","19980831",",,E","","","","","0",",,E,31,+","10.0",",,E,31,","","","","","40.9",",,,E","","","","","",""
"GME00122674","1998-09","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","10",",E","3",",E","0",",E","0",",","","","","","","","","","","","","","19980930","+,,E","19980912",",,E","","","","","0",",,E,30,+","25.0",",,E,12,","","","","","39.5",",,,E","","","","","",""
"GME00122674","1998-10","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","16",",E","10",",E","0",",E","0",",","","","","","","","","","","","","","19981031","+,,E","19981027",",,E","","","","","0",",,E,31,+","15.0",",,E,27,","","","","","62.2",",,,E","","","","","",""
"GME00122674","1998-11","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","14",",E","9",",E","0",",E","11",",","","","","","","","","","","","","","19981130","+,,E","19981109","+,,E","","","","","60",",,E,30,+","7.5",",,E,09,+","","","","","49.0",",,,E","","","","","",""
"GME00122674","1998-12","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","15",",E","9",",E","0",",E","12",",","","","","","","","","","","","","","19981209","+,,E","19981214",",,E","","","","","80",",,E,09,+","8.5",",,E,14,","","","","","48.5",",,,E","","","","","",""
"GME00122674","1999-01","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","14",",E","8",",E","0",",E","7",",","","","","","","","","","","","","","19990131","+,,E","19990108",",,E","","","","","70",",,E,31,+","8.5",",,E,08,","","","","","40.9",",,,E","","","","","",""
"GME00122674","1999-02","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","17",",E","7",",E","0",",E","10",",","","","","","","","","","","","","","19990219","+,,E","19990219",",,E","","","","","60",",,E,19,+","5.0",",,E,19,","","","","","35.9",",,,E","","","","","",""
"GME00122674","1999-03","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","14",",E","9",",E","0",",E","0",",","","","","","","","","","","","","","19990331","+,,E","19990301",",,E","","","","","0",",,E,31,+","8.5",",,E,01,","","","","","47.5",",,,E","","","","","",""
"GME00122674","1999-04","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","11",",E","7",",E","0",",E","0",",","","","","","","","","","","","","","19990430","+,,E","19990417",",,E","","","","","0",",,E,30,+","24.0",",,E,17,","","","","","70.5",",,,E","","","","","",""
"GME00122674","1999-05","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","11",",E","9",",E","0",",E","0",",","","","","","","","","","","","","","19990531","+,,E","19990512",",,E","","","","","0",",,E,31,+","19.5",",,E,12,","","","","","74.5",",,,E","","","","","",""
"GME00122674","1999-06","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","9",",E","3",",E","0",",E","0",",","","","","","","","","","","","","","19990630","+,,E","19990608",",,E","","","","","0",",,E,30,+","13.5",",,E,08,","","","","","40.6",",,,E","","","","","",""
"GME00122674","1999-07","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","8",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","19990731","+,,E","19990713",",,E","","","","","0",",,E,31,+","15.0",",,E,13,","","","","","49.4",",,,E","","","","","",""
"GME00122674","1999-08","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","14",",E","6",",E","0",",E","0",",","","","","","","","","","","","","","19990831","+,,E","19990817",",,E","","","","","0",",,E,31,+","7.0",",,E,17,","","","","","34.5",",,,E","","","","","",""
"GME00122674","1999-09","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","8",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","19990930","+,,E","19990926","+,,E","","","","","0",",,E,30,+","9.0",",,E,26,+","","","","","32.5",",,,E","","","","","",""
"GME00122674","1999-10","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","9",",E","3",",E","0",",E","0",",","","","","","","","","","","","","","19991031","+,,E","19991026",",,E","","","","","0",",,E,31,+","3.9",",,E,26,","","","","","18.3",",,,E","","","","","",""
"GME00122674","1999-11","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","12",",E","5",",E","0",",E","1",",","","","","","","","","","","","","","19991121",",,E","19991102",",,E","","","","","30",",,E,21,","8.0",",,E,02,","","","","","30.2",",,,E","","","","","",""
"GME00122674","1999-12","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","20",",E","11",",E","0",",E","1",",","","","","","","","","","","","","","19991227",",,E","19991207",",,E","","","","","40",",,E,27,","9.5",",,E,07,","","","","","72.8",",,,E","","","","","",""
"GME00122674","2000-01","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","8",",E","4",",E","0",",E","4",",","","","","","","","","","","","","","20000121",",,E","20000120",",,E","","","","","60",",,E,21,","12.0",",,E,20,","","","","","29.8",",,,E","","","","","",""
"GME00122674","2000-02","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","17",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","20000229","+,,E","20000208",",,E","","","","","0",",,E,29,+","5.0",",,E,08,","","","","","34.5",",,,E","","","","","",""
"GME00122674","2000-03","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","20",",E","9",",E","0",",E","0",",","","","","","","","","","","","","","20000331","+,,E","20000327",",,E","","","","","0",",,E,31,+","10.0",",,E,27,","","","","","65.4",",,,E","","","","","",""
"GME00122674","2000-04","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","6",",E","3",",E","0",",E","0",",","","","","","","","","","","","","","20000430","+,,E","20000412",",,E","","","","","0",",,E,30,+","7.5",",,E,12,","","","","","18.5",",,,E","","","","","",""
"GME00122674","2000-05","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","5",",E","1",",E","0",",E","0",",","","","","","","","","","","","","","20000531","+,,E","20000520",",,E","","","","","0",",,E,31,+","7.5",",,E,20,","","","","","12.5",",,,E","","","","","",""
"GME00122674","2000-06","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","11",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","20000630","+,,E","20000605",",,E","","","","","0",",,E,30,+","18.0",",,E,05,","","","","","65.5",",,,E","","","","","",""
"GME00122674","2000-07","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","17",",E","13",",E","0",",E","0",",","","","","","","","","","","","","","20000731","+,,E","20000728",",,E","","","","","0",",,E,31,+","15.0",",,E,28,","","","","","91.0",",,,E","","","","","",""
"GME00122674","2000-08","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","18",",E","4",",E","0",",E","0",",","","","","","","","","","","","","","20000831","+,,E","20000817",",,E","","","","","0",",,E,31,+","10.0",",,E,17,","","","","","39.6",",,,E","","","","","",""
"GME00122674","2000-09","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","12",",E","7",",E","1",",E","0",",","","","","","","","","","","","","","20000930","+,,E","20000901",",,E","","","","","0",",,E,30,+","25.5",",,E,01,","","","","","71.9",",,,E","","","","","",""
"GME00122674","2000-10","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","10",",E","4",",E","0",",E","0",",","","","","","","","","","","","","","20001031","+,,E","20001007",",,E","","","","","0",",,E,31,+","5.5",",,E,07,","","","","","21.0",",,,E","","","","","",""
"GME00122674","2000-11","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","13",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","20001130","+,,E","20001114",",,E","","","","","0",",,E,30,+","5.5",",,E,14,","","","","","27.0",",,,E","","","","","",""
"GME00122674","2000-12","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","14",",E","6",",E","0",",E","7",",","","","","","","","","","","","","","20001227",",,E","20001216",",,E","","","","","130",",,E,27,","6.5",",,E,16,","","","","","34.6",",,,E","","","","","",""
"GME00122674","2001-01","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","10",",E","4",",E","0",",E","3",",","","","","","","","","","","","","","20010101",",,E","20010124",",,E","","","","","50",",,E,01,","7.0",",,E,24,","","","","","22.5",",,,E","","","","","",""
"GME00122674","2001-02","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","15",",E","5",",E","0",",E","3",",","","","","","","","","","","","","","20010205",",,E","20010205",",,E","","","","","50",",,E,05,","8.5",",,E,05,","","","","","40.9",",,,E","","","","","",""
"GME00122674","2001-03","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","13",",E","9",",E","0",",E","1",",","","","","","","","","","","","","","20010323",",,E","20010319",",,E","","","","","30",",,E,23,","6.5",",,E,19,","","","","","42.6",",,,E","","","","","",""
"GME00122674","2001-04","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","16",",E","8",",E","0",",E","0",",","","","","","","","","","","","","","20010430","+,,E","20010404",",,E","","","","","0",",,E,30,+","7.0",",,E,04,","","","","","44.0",",,,E","","","","","",""
"GME00122674","2001-05","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","10",",E","4",",E","0",",E","0",",","","","","","","","","","","","","","20010531","+,,E","20010515",",,E","","","","","0",",,E,31,+","8.0",",,E,15,","","","","","33.2",",,,E","","","","","",""
"GME00122674","2001-06","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","15",",E","8",",E","0",",E","0",",","","","","","","","","","","","","","20010630","+,,E","20010617",",,E","","","","","0",",,E,30,+","8.5",",,E,17,","","","","","54.3",",,,E","","","","","",""
"GME00122674","2001-07","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","10",",E","6",",E","0",",E","0",",","","","","","","","","","","","","","20010731","+,,E","20010728",",,E","","","","","0",",,E,31,+","7.0",",,E,28,","","","","","33.5",",,,E","","","","","",""
"GME00122674","2001-08","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","16",",E","8",",E","0",",E","0",",","","","","","","","","","","","","","20010831","+,,E","20010819",",,E","","","","","0",",,E,31,+","15.0",",,E,19,","","","","","74.5",",,,E","","","","","",""
"GME00122674","2001-09","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","19",",E","14",",E","1",",E","0",",","","","","","","","","","","","","","20010930","+,,E","20010918",",,E","","","","","0",",,E,30,+","38.0",",,E,18,","","","","","124.0",",,,E","","","","","",""
"GME00122674","2001-10","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","11",",E","3",",E","0",",E","0",",","","","","","","","","","","","","","20011031","+,,E","20011029",",,E","","","","","0",",,E,31,+","6.0",",,E,29,","","","","","21.0",",,,E","","","","","",""
"GME00122674","2001-11","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","12",",E","3",",E","0",",E","0",",","","","","","","","","","","","","","20011130","+,,E","20011108",",,E","","","","","0",",,E,30,+","10.0",",,E,08,","","","","","28.0",",,,E","","","","","",""
"GME00122674","2001-12","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","18",",E","7",",E","0",",E","9",",","","","","","","","","","","","","","20011225",",,E","20011228",",,E","","","","","100",",,E,25,","6.5",",,E,28,","","","","","45.8",",,,E","","","","","",""
"GME00122674","2002-01","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","15",",E","10",",E","0",",E","2",",","","","","","","","","","","","","","20020103","+,,E","20020101",",,E","","","","","30",",,E,03,+","7.0",",,E,01,","","","","","44.0",",,,E","","","","","",""
"GME00122674","2002-02","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","17",",E","11",",E","0",",E","3",",","","","","","","","","","","","","","20020224","+,,E","20020211",",,E","","","","","40",",,E,24,+","14.5",",,E,11,","","","","","81.6",",,,E","","","","","",""
"GME00122674","2002-03","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","13",",E","9",",E","0",",E","0",",","","","","","","","","","","","","","20020331","+,,E","20020306",",,E","","","","","0",",,E,31,+","15.5",",,E,06,","","","","","46.8",",,,E","","","","","",""
"GME00122674","2002-04","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","12",",E","4",",E","0",",E","0",",","","","","","","","","","","","","","20020430","+,,E","20020415",",,E","","","","","0",",,E,30,+","16.0",",,E,15,","","","","","40.2",",,,E","","","","","",""
"GME00122674","2002-05","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","14",",E","8",",E","0",",E","0",",","","","","","","","","","","","","","20020531","+,,E","20020503",",,E","","","","","0",",,E,31,+","11.0",",,E,03,","","","","","53.5",",,,E","","","","","",""
"GME00122674","2002-06","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","13",",E","6",",E","0",",E","0",",","","","","","","","","","","","","","20020630","+,,E","20020620",",,E","","","","","0",",,E,30,+","12.0",",,E,20,","","","","","42.5",",,,E","","","","","",""
"GME00122674","2002-07","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","12",",E","7",",E","0",",E","0",",","","","","","","","","","","","","","20020731","+,,E","20020702",",,E","","","","","0",",,E,31,+","11.5",",,E,02,","","","","","48.5",",,,E","","","","","",""
"GME00122674","2002-08","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","6",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","20020831","+,,E","20020812",",,E","","","","","0",",,E,31,+","23.0",",,E,12,","","","","","69.5",",,,E","","","","","",""
"GME00122674","2002-09","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","9",",E","5",",E","1",",E","0",",","","","","","","","","","","","","","20020930","+,,E","20020922",",,E","","","","","0",",,E,30,+","29.5",",,E,22,","","","","","64.5",",,,E","","","","","",""
"GME00122674","2002-10","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","19",",E","11",",E","0",",E","0",",","","","","","","","","","","","","","20021031","+,,E","20021005",",,E","","","","","0",",,E,31,+","16.0",",,E,05,","","","","","80.0",",,,E","","","","","",""
