"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00255555","1929-05","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","5.0","6","5.0","2,6","6",",6","6",",6","0",",6","","","0",",6","0",",6","4",",6","0","2,6","14","2,6","0","2,6","","","19290506",",,6","","","19290501",",,6","","","19290505",",,6","19290523",",2,6","-2.8",",6,06,","","","0",",T,6,01,","11.4",",,6,05,","28.9","2,6,23,","3643.8","6","169.4","2,6","38.6",",,,6","0",",T,,6","12.57","2,6","20.14","2,,,6","4.99",",,,6"
"USC00255555","1929-06","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","35.6","6","30.6",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","2",",6","","","19290620",",,6","","","19290630","+,,6","","","19290602",",,6","19290615",",,6","2.2",",6,20,","","","0",",,6,30,+","33.8",",,6,02,","33.9",",6,15,","3702.6","6","58.8",",6","66.1",",,,6","0",",,,6","17.39",",6","24.65",",,,6","10.13",",,,6"
"USC00255555","1929-07","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","201.7","6","166.1",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","19290709",",,6","","","19290731","+,,6","","","19290714",",,6","19290721",",,6","6.1",",6,09,","","","0",",,6,31,+","22.9",",,6,14,","36.1",",6,21,","5.8","6","5.8",",6","32.2",",,,6","0",",,,6","23.50",",6","31.84",",,,6","15.16",",,,6"
"USC00255555","1929-08","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","346.2","6","144.5","1,6","6",",6","5",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","17","1,6","","","19290814",",1,6","","","19290831","+,,6","","","19290828",",,6","19290815",",1,6","9.4","1,6,14,","","","0",",,6,31,+","7.9",",,6,28,","37.8","1,6,15,","5.8","6","0.0","1,6","23.6",",,,6","0",",,,6","23.15","1,6","32.21","1,,,6","14.09","1,,,6"
"USC00255555","1929-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","361.8","6","15.6",",6","15",",6","7",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","16",",6","2",",6","","","19290909",",,6","","","19290906",",,6","","","19290906",",,6","19290901",",,6","-1.7",",6,09,","","","0",",T,6,06,","19.3",",,6,06,","35.6",",6,01,","172.5","6","166.7",",6","73.3",",,,6","0",",T,,6","13.30",",6","20.72",",,,6","5.87",",,,6"
"USC00255555","1929-10","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","361.8","6","0.0","1,6","7",",6","4",",6","0",",6","","","1",",6","0","1,6","10","1,6","1",",6","16",",6","0",",6","","","19291024",",1,6","","","19291030",",,6","","","19291030",",,6","19291005",",,6","-7.8","1,6,24,","","","127",",,6,30,","12.7",",,6,30,","28.9",",6,05,","411.5","6","239.0",",6","28.6",",,,6","140",",,,6","10.30","1,6","18.90",",,,6","1.70","1,,,6"
"USC00255555","1929-11","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","361.8","6","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","3",",6","30",",6","8",",6","0",",6","0",",6","","","19291122",",,6","","","19291119",",,6","","","19291119",",,6","19291117",",,6","-23.3",",6,22,","","","51",",,6,19,","5.1",",,6,19,","14.4",",6,17,","1024.0","6","612.5",",6","10.7",",,,6","102",",,,6","-2.08",",6","4.39",",,,6","-8.56",",,,6"
"USC00255555","1929-12","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","361.8","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","3",",6","30",",6","4",",6","0",",6","0",",6","","","19291219",",,6","","","19291221","+,,6","","","19291221","+,,6","19291213",",,6","-20.0",",6,19,","","","0",",T,6,21,+","0.0",",T,6,21,+","19.4",",6,13,","1572.7","6","548.7",",6","0.0",",T,,6","0",",T,,6","0.63",",6","8.41",",,,6","-7.14",",,,6"
"USC00255555","1930-01","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","3",",6","19",",6","31",",6","22",",6","0",",6","0",",6","","","19300117",",,6","","","19300116",",,6","","","19300116",",,6","19300105",",,6","-36.1",",6,17,","","","51",",,6,16,","5.1",",,6,16,","11.7",",6,05,","2512.9","6","940.2",",6","13.2",",,,6","127",",,,6","-12.00",",6","-5.25",",,,6","-18.75",",,,6"
"USC00255555","1930-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","26",",6","3",",6","0",",6","0",",6","","","19300215",",,6","","","19300212",",,6","1","","19300224",",,6","19300224","+,,6","-13.9",",6,15,","","","38",",,6,12,","4.1",",,6,24,","18.9",",6,24,+","2945.4","6","432.5",",6","11.2",",,,6","43",",,,6","2.89",",6","10.18",",,,6","-4.40",",,,6"
"USC00255555","1930-03","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","30",",6","3",",6","0",",6","0",",6","","","19300303",",,6","","","","","","","19300317",",,6","19300315",",,6","-16.7",",6,03,","","","","","2.3",",,6,17,","20.6",",6,15,","3475.8","6","530.4",",6","2.8",",,,6","","","1.22",",6","9.15",",,,6","-6.70",",,,6"
"USC00255555","1930-04","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","14",",6","0",",6","","","19300401",",,6","","","19300430","+,,6","","","19300427",",,6","19300408",",,6","-8.9",",6,01,","","","0",",,6,30,+","21.1",",,6,27,","29.4",",6,08,","3655.0","6","179.2",",6","64.1",",,,6","0",",,,6","12.36",",6","20.48",",,,6","4.24",",,,6"
"USC00255555","1930-05","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","3.3","6","3.3",",6","10",",6","8",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","12",",6","0",",6","","","19300518",",,6","","","19300517",",,6","","","19300510",",,6","19300525","+,,6","-2.2",",6,18,","","","0",",T,6,17,","47.5",",,6,10,","29.4",",6,25,+","3853.4","6","198.4",",6","144.7",",,,6","0",",T,,6","12.04",",6","19.21",",,,6","4.87",",,,6"
"USC00255555","1930-06","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","60.0","6","56.7",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","7",",6","","","19300614",",,6","","","19300630","+,,6","","","19300602",",,6","19300628",",,6","3.3",",6,14,","","","0",",,6,30,+","7.4",",,6,02,","35.0",",6,28,","3896.1","6","42.7",",6","20.1",",,,6","0",",,,6","18.80",",6","27.60",",,,6","9.99",",,,6"
"USC00255555","1930-07","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","232.9","6","172.9",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","19300714",",,6","","","19300731","+,,6","","","19300721",",,6","19300707",",,6","10.6",",6,14,","","","0",",,6,31,+","18.5",",,6,21,","38.3",",6,07,","0.0","6","0.0",",6","40.1",",,,6","0",",,,6","23.91",",6","32.65",",,,6","15.17",",,,6"
"USC00255555","1930-08","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","361.9","6","129.0",",6","16",",6","14",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","19300818",",,6","","","19300831","+,,6","","","19300815",",,6","19300801",",,6","10.6",",6,18,","","","0",",,6,31,+","26.4",",,6,15,","35.6",",6,01,","0.3","6","0.3",",6","115.9",",,,6","0",",,,6","22.49",",6","30.05",",,,6","14.93",",,,6"
"USC00255555","1930-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","383.1","6","21.2",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","19300926","+,,6","","","19300930","+,,6","","","19300925",",,6","19300921",",,6","1.1",",6,26,+","","","0",",,6,30,+","33.5",",,6,25,","30.6",",6,21,","51.2","6","50.9",",6","49.0",",,,6","0",",,,6","17.34",",6","26.37",",,,6","8.32",",,,6"
"USC00255555","1930-10","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","384.8","6","1.7",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","8",",6","0",",6","","","19301030","+,,6","","","19301015",",,6","","","19301003",",,6","19301010","+,,6","-7.2",",6,30,+","","","0",",T,6,15,","22.9",",,6,03,","27.8",",6,10,+","319.5","6","268.3",",6","41.2",",,,6","0",",T,,6","9.73",",6","17.93",",,,6","1.53",",,,6"
"USC00255555","1930-11","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","384.8","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","28",",6","2",",6","1",",6","0",",6","","","19301122",",,6","","","19301119",",,6","","","19301119",",,6","19301103",",,6","-10.6",",6,22,","","","127",",,6,19,","12.7",",,6,19,","21.7",",6,03,","759.3","6","439.8",",6","12.7",",,,6","127",",,,6","3.67",",6","11.39",",,,6","-4.05",",,,6"
"USC00255555","1930-12","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","384.8","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","31",",6","4",",6","0",",6","0",",6","","","19301228","+,,6","","","19301217",",,6","","","19301217",",,6","19301208",",,6","-13.3",",6,28,+","","","13",",,6,17,","1.0",",,6,17,","15.0",",6,08,","1352.3","6","593.0",",6","1.0",",,,6","13",",,,6","-0.80",",6","6.49",",,,6","-8.08",",,,6"
"USC00255555","1931-01","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","1",",6","31",",6","5",",6","0",",6","0",",6","","","19310113",",,6","","","19310118","+,,6","","","19310118","+,,6","19310129",",,6","-18.3",",6,13,","","","0",",T,6,18,+","0.0",",T,6,18,+","18.9",",6,29,","1928.4","6","576.1",",6","0.0",",T,,6","0",",T,,6","-0.25",",6","7.70",",,,6","-8.20",",,,6"
"USC00255555","1931-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","4","1,6","1","1,6","0","1,6","","","1",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","19310209",",,6","","","19310221",",,6","","","19310221",",1,6","19310219",",,6","-11.7",",6,09,","","","51",",,6,21,","4.3","1,,6,21,","17.8",",6,19,","2373.3","6","444.9",",6","6.6","1,,,6","69",",,,6","2.44",",6","9.95",",,,6","-5.06",",,,6"
"USC00255555","1931-03","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","2",",6","3",",6","27",",6","5",",6","0",",6","0",",6","","","19310328",",,6","","","19310326",",,6","","","19310326",",,6","19310316",",,6","-20.6",",6,28,","","","56",",,6,26,","8.9",",,6,26,","20.0",",6,16,","2878.8","6","505.5",",6","15.5",",,,6","116",",,,6","2.03",",6","9.70",",,,6","-5.65",",,,6"
"USC00255555","1931-04","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0","1,6","7",",6","3",",6","0",",6","","","1",",6","0",",6","16",",6","1","1,6","12","1,6","0","1,6","","","19310424",",,6","","","19310423",",,6","","","19310430",",,6","19310413",",1,6","-8.3",",6,24,","","","56",",,6,23,","17.0",",,6,30,","27.8","1,6,13,","3137.7","6","258.9","1,6","32.3",",,,6","76",",,,6","9.33","1,6","18.12","1,,,6","0.54",",,,6"
"USC00255555","1931-05","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","18.9","6","18.9",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","17",",6","3",",6","","","19310520",",,6","","","19310531","+,,6","","","19310504",",,6","19310526",",,6","-4.4",",6,20,","","","0",",,6,31,+","11.9",",,6,04,","35.6",",6,26,","3307.8","6","170.1",",6","28.2",",,,6","0",",,,6","13.46",",6","22.28",",,,6","4.64",",,,6"
"USC00255555","1931-06","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","155.3","6","136.4",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","17",",6","","","19310605",",,6","","","19310630","+,,6","","","19310605",",,6","19310628",",,6","4.4",",6,05,","","","0",",,6,30,+","9.4",",,6,05,","38.9",",6,28,","3319.5","6","11.7",",6","14.0",",,,6","0",",,,6","22.49",",6","31.67",",,,6","13.30",",,,6"
"USC00255555","1931-07","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","340.5","6","185.2","2,6","2",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","23","1,6","","","19310704",",1,6","","","19310731","+,,6","","","19310705",",,6","19310714",",1,6","6.7","1,6,04,","","","0",",,6,31,+","3.0",",,6,05,","40.6","1,6,14,","2.2","6","2.2","1,6","4.3",",,,6","0",",,,6","24.62","2,6","34.25","1,,,6","14.98","1,,,6"
"USC00255555","1931-08","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","477.6","6","137.1",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","19310829",",,6","","","19310831","+,,6","","","19310823",",,6","19310813",",,6","6.7",",6,29,","","","0",",,6,31,+","11.2",",,6,23,","38.9",",6,13,","4.7","6","2.5",",6","20.0",",,,6","0",",,,6","22.67",",6","31.99",",,,6","13.35",",,,6"
"USC00255555","1931-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","535.6","6","58.0","2,6","5",",6","4",",6","0",",6","","","0",",6","0","2,6","1","2,6","0","1,6","25","1,6","7","1,6","","","19310925",",2,6","","","19310930","+,,6","","","19310924",",,6","19310905",",1,6","0.0","2,6,25,","","","0",",,6,30,+","15.2",",,6,24,","37.8","1,6,05,","51.1","6","46.4","1,6","35.6",",,,6","0",",,,6","18.90","2,6","28.59","1,,,6","9.22","2,,,6"
"USC00255555","1931-10","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","535.6","6","0.0","1,6","6",",6","5",",6","0",",6","","","0",",6","0","1,6","8","1,6","0",",6","16",",6","0",",6","","","19311031",",1,6","","","19311031","+,,6","","","19311022",",,6","19311005",",,6","-11.7","1,6,31,","","","0",",,6,31,+","12.2",",,6,22,","28.3",",6,05,","276.0","6","224.9",",6","45.1",",,,6","0",",,,6","10.91","1,6","19.66",",,,6","2.15","1,,,6"
"USC00255555","1931-11","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","535.6","6","0.0",",6","","","","","","","","","","","0",",6","27",",6","5",",6","4",",6","0",",6","","","19311122",",,6","","","","","","","","","19311107","+,,6","-16.7",",6,22,","","","","","","","24.4",",6,07,+","761.5","6","485.5",",6","","","","","2.15",",6","10.02",",,,6","-5.72",",,,6"
"USC00255555","1931-12","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","535.6","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","1",",6","31",",6","6",",6","0",",6","0",",6","","","19311213",",,6","","","19311230",",,6","","","19311230",",,6","19311228",",,6","-17.8",",6,13,","","","81",",,6,30,","11.4",",,6,30,","15.6",",6,28,","1357.9","6","596.4",",6","13.7",",,,6","101",",,,6","-0.90",",6","6.27",",,,6","-8.08",",,,6"
"USC00255555","1932-01","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","3",",6","31",",6","13",",6","0",",6","0",",6","","","19320130",",,6","","","19320130",",,6","","","19320110",",,6","19320119",",,6","-20.6",",6,30,","","","5",",,6,30,","2.0",",,6,10,","13.3",",6,19,","2088.9","6","731.0",",6","2.5",",,,6","5",",,,6","-5.25",",6","0.36",",,,6","-10.86",",,,6"
"USC00255555","1932-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","3","1,6","1","1,6","0","1,6","","","1",",6","2",",6","27",",6","7",",6","0",",6","0",",6","","","19320204",",,6","","","19320203",",,6","","","19320204",",1,6","19320227",",,6","-20.0",",6,04,","","","127",",,6,03,","9.7","1,,6,04,","20.0",",6,27,","2600.3","6","511.4",",6","10.7","1,,,6","137",",,,6","0.70",",6","8.23",",,,6","-6.83",",,,6"
"USC00255555","1932-03","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","1",",6","9",",6","30",",6","8",",6","0",",6","0",",6","","","19320310",",,6","","","19320303",",,6","","","19320303",",,6","19320328",",,6","-23.3",",6,10,","","","76",",,6,03,","5.6",",,6,03,","17.8",",6,28,","3206.1","6","605.8",",6","14.2",",,,6","115",",,,6","-1.21",",6","6.29",",,,6","-8.71",",,,6"
"USC00255555","1932-04","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.5","6","0.5",",6","6",",6","5",",6","1",",6","","","1",",6","0",",6","10",",6","0",",6","12",",6","0",",6","","","19320426",",,6","","","19320428",",,6","","","19320423",",,6","19320421",",,6","-6.1",",6,26,","","","102",",,6,28,","45.2",",,6,23,","30.0",",6,21,","3447.7","6","241.6",",6","68.3",",,,6","102",",,,6","10.30",",6","18.68",",,,6","1.92",",,,6"
"USC00255555","1932-05","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","10.0","6","9.5",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","21",",6","0",",6","","","19320516","+,,6","","","19320531","+,,6","","","19320520",",,6","19320519","+,,6","-1.1",",6,16,+","","","0",",,6,31,+","27.2",",,6,20,","31.1",",6,19,+","3568.2","6","120.5",",6","69.9",",,,6","0",",,,6","14.75",",6","22.90",",,,6","6.60",",,,6"
"USC00255555","1932-06","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","52.7","6","42.7",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","19320611","+,,6","","","","","","","19320618",",,6","19320630",",,6","5.6",",6,11,+","","","","","13.2",",,6,18,","33.3",",6,30,","3594.3","6","26.1",",6","16.8",",,,6","","","18.89",",6","28.05",",,,6","9.72",",,,6"
"USC00255555","1932-07","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","220.9","6","168.2","2,6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0","2,6","29","2,6","22","2,6","","","19320705",",,6","","","19320731","+,,6","","","19320715",",,6","19320719","+,2,6","10.0",",6,05,","","","0",",,6,31,+","22.1",",,6,15,","36.7","2,6,19,+","0.0","6","0.0","2,6","54.7",",,,6","0",",,,6","24.11","2,6","33.20","2,,,6","15.02",",,,6"
"USC00255555","1932-08","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","369.0","6","148.1",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","19320831",",,6","","","19320831","+,,6","","","19320812",",,6","19320810",",,6","6.1",",6,31,","","","0",",,6,31,+","16.0",",,6,12,","38.9",",6,10,","4.2","6","4.2",",6","47.0",",,,6","0",",,,6","22.97",",6","32.14",",,,6","13.81",",,,6"
"USC00255555","1932-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","390.9","6","21.9",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","4",",6","","","19320921",",,6","","","19320930","+,,6","","","19320925",",,6","19320908",",,6","3.3",",6,21,","","","0",",,6,30,+","7.1",",,6,25,","34.4",",6,08,","51.6","6","47.4",",6","7.1",",,,6","0",",,,6","17.49",",6","27.30",",,,6","7.67",",,,6"
"USC00255555","1932-10","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","392.3","6","1.4","1,6","3",",6","3",",6","0",",6","","","1",",6","0","1,6","16","1,6","0",",6","11",",6","0",",6","","","19321029",",1,6","","","19321019",",,6","","","19321003",",,6","19321002","+,,6","-12.2","1,6,29,","","","51",",,6,19,","6.4",",,6,03,","29.4",",6,02,+","357.8","6","306.2",",6","14.0",",,,6","51",",,,6","8.15","1,6","16.09",",,,6","0.20","1,,,6"
"USC00255555","1932-11","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","","","2",",6","1",",6","0",",6","","","2",",6","0","1,","26","1,6","","","","","","","","","19321105",",1,6","","","19321109",",,6","","","19321109",",,6","","","-12.8","1,6,05,","","","51",",,6,09,","4.1",",,6,09,","","","","","","","5.9",",,,6","89",",,,6","","","","","-3.64","1,,,6"
"USC00255555","1932-12","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0","1,6","3",",6","0",",6","0",",6","","","2",",6","8",",6","30",",6","12","1,6","0","1,6","0","1,6","","","19321212",",,6","","","19321208","+,,6","","","19321208","+,,6","19321221",",1,6","-30.6",",6,12,","","","25",",,6,08,+","2.0",",,6,08,+","12.2","1,6,21,","","","750.8","1,6","5.5",",,,6","70",",,,6","-6.62","1,6","0.43","1,,,6","-13.68",",,,6"
"USC00255555","1933-01","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","0",",6","31",",6","0","1,6","0","1,6","0","1,6","","","19330117",",,6","","","19330113",",,6","","","19330113",",,6","19330115",",1,6","-13.9",",6,17,","","","38",",,6,13,","3.0",",,6,13,","16.7","1,6,15,","","","557.1","1,6","3.0",",,,6","38",",,,6","-0.27","1,6","7.67","1,,,6","-8.21",",,,6"
"USC00255555","1933-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","7",",6","28",",6","9",",6","0",",6","0",",6","","","19330209",",,6","","","19330206",",,6","","","19330206",",,6","19330226",",,6","-31.1",",6,09,","","","13",",,6,06,","1.0",",,6,06,","16.7",",6,26,","","","633.9",",6","1.0",",,,6","13",",,,6","-4.31",",6","3.76",",,,6","-12.38",",,,6"
"USC00255555","1933-03","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","3",",6","0",",6","25",",6","1",",6","2",",6","0",",6","","","19330306",",,6","","","19330304",",,6","","","19330304",",,6","19330328",",,6","-12.8",",6,06,","","","254",",,6,04,","16.5",",,6,04,","25.6",",6,28,","","","425.9",",6","27.5",",,,6","375",",,,6","4.59",",6","13.23",",,,6","-4.04",",,,6"
"USC00255555","1933-04","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","13",",6","0",",6","10",",6","0",",6","","","19330414",",,6","","","19330430","+,,6","","","19330420",",,6","19330416",",,6","-11.7",",6,14,","","","0",",,6,30,+","50.8",",,6,20,","27.8",",6,16,","","","314.8",",6","77.2",",,,6","0",",,,6","7.84",",6","16.01",",,,6","-0.34",",,,6"
