"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515715","2008-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20081031","+,,0","20081031","+,,0","20081031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,31,","","","","","70.2",",,,0","0",",,,0","","","","","",""
"USC00515715","2008-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20081130","+,,0","20081130","+,,0","20081118",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,18,","","","","","98.9",",,,0","0",",,,0","","","","","",""
"USC00515715","2008-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20081231","+,,0","20081231","+,,0","20081212",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,12,","","","","","192.1",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20090131","+,,0","20090131","+,,0","20090128",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,28,","","","","","136.0",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20090228","+,,0","20090228","+,,0","20090203",",,0","","","","","0",",,0,28,+","0",",,0,28,+","50.8",",,0,03,","","","","","172.4",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23","2,0","17","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","20090331","+,,0","20090331","+,,0","20090315",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","76.7","2,,0,15,","","","","","179.8",",a,,0","0",",,,0","","","","","",""
"USC00515715","2009-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20090430","+,,0","20090430","+,,0","20090403",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,03,","","","","","88.9",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20090531","+,,0","20090531","+,,0","20090524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,24,","","","","","10.1",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20090630","+,,0","20090630","+,,0","20090623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,23,","","","","","68.9",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20090731","+,,0","20090731","+,,0","20090731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,31,","","","","","69.0",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20090831","+,,0","20090831","+,,0","20090812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,12,","","","","","140.1",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20090930","+,,0","20090930","+,,0","20090918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,18,","","","","","90.7",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20091031","+,,0","20091031","+,,0","20091004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","","","","","83.3",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","27",",0","19",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","20091130","+,,0","20091130","+,,0","20091130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,30,","","","","","249.7",",,,0","0",",,,0","","","","","",""
"USC00515715","2009-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20091231","+,,0","20091231","+,,0","20091204",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,04,","","","","","74.4",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100131","+,,0","20100131","+,,0","20100121",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,21,","","","","","83.6",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100228","+,,0","20100228","+,,0","20100214",",,0","","","","","0",",,0,28,+","0",",,0,28,+","20.3",",,0,14,","","","","","77.0",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","27",",0","23",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","20100331","+,,0","20100331","+,,0","20100301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,01,","","","","","288.7",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",0","16",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","20100430","+,,0","20100430","+,,0","20100413",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,13,","","","","","210.8",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100531","+,,0","20100531","+,,0","20100524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,24,","","","","","54.8",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100630","+,,0","20100630","+,,0","20100613",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,13,","","","","","52.2",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","22",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100731","+,,0","20100731","+,,0","20100703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,03,","","","","","99.6",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100831","+,,0","20100831","+,,0","20100827","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,27,+","","","","","114.6",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20100930","+,,0","20100930","+,,0","20100920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,20,","","","","","77.4",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20101031","+,,0","20101031","+,,0","20101027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","","","","","139.7",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","19",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","20101130","+,,0","20101130","+,,0","20101105",",,0","","","","","0",",,0,30,+","0",",,0,30,+","117.6",",,0,05,","","","","","294.8",",,,0","0",",,,0","","","","","",""
"USC00515715","2010-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20101231","+,,0","20101231","+,,0","20101210",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,10,","","","","","136.8",",,,0","0",",,,0","","","","","",""
"USC00515715","2011-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",K","8",",K","2",",K","","","","","","","","","","","","","","","","","","","","","20110113",",,K","","","","","","","","","97.8",",,K,13,","","","","","197.5",",,,K","","","","","","","",""
"USC00515715","2011-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",K","5",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20110213",",,K","","","","","","","","","20.3",",,K,13,","","","","","62.6",",,,K","","","","","","","",""
"USC00515715","2011-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",K","13",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20110308",",,K","","","","","","","","","21.6",",,K,08,","","","","","126.5",",,,K","","","","","","","",""
"USC00515715","2011-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",K","5",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20110401",",,K","","","","","","","","","22.9",",,K,01,","","","","","66.7",",,,K","","","","","","","",""
"USC00515715","2011-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",K","12",",K","1",",K","","","","","","","","","","","","","","","","","","","","","20110506",",,K","","","","","","","","","30.0",",,K,06,","","","","","94.5",",,,K","","","","","","","",""
"USC00515715","2011-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",K","7",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20110612",",,K","","","","","","","","","19.1",",,K,12,","","","","","83.3",",,,K","","","","","","","",""
"USC00515715","2011-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","24",",K","18",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20110707",",,K","","","","","","","","","20.8",",,K,07,","","","","","127.5",",,,K","","","","","","","",""
"USC00515715","2011-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","26",",K","10",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20110821",",,K","","","","","","","","","9.7",",,K,21,","","","","","70.7",",,,K","","","","","","","",""
"USC00515715","2011-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",K","5",",K","1",",K","","","","","","","","","","","","","","","","","","","","","20110916",",,K","","","","","","","","","39.4",",,K,16,","","","","","65.1",",,,K","","","","","","","",""
"USC00515715","2011-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",K","5",",K","1",",K","","","","","","","","","","","","","","","","","","","","","20111015",",,K","","","","","","","","","31.8",",,K,15,","","","","","64.8",",,,K","","","","","","","",""
"USC00515715","2011-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",K","14",",K","1",",K","","","","","","","","","","","","","","","","","","","","","20111101",",,K","","","","","","","","","57.9",",,K,01,","","","","","212.7",",,,K","","","","","","","",""
"USC00515715","2011-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","30",",K","21",",K","1",",K","","","","","","","","","","","","","","","","","","","","","20111221",",,K","","","","","","","","","42.2",",,K,21,","","","","","260.0",",,,K","","","","","","","",""
"USC00515715","2012-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","2",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20120129",",,K","","","","","","","","","6.6",",,K,29,","","","","","7.9",",,,K","","","","","","","",""
"USC00515715","2012-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",K","12",",K","1",",K","","","","","","","","","","","","","","","","","","","","","20120219",",,K","","","","","","","","","26.7",",,K,19,","","","","","107.7",",,,K","","","","","","","",""
"USC00515715","2012-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",K","18",",K","3",",K","","","","","","","","","","","","","","","","","","","","","20120309",",,K","","","","","","","","","71.9",",,K,09,","","","","","291.2",",,,K","","","","","","","",""
"USC00515715","2012-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",K","10",",K","1",",K","","","","","","","","","","","","","","","","","","","","","20120407",",,K","","","","","","","","","30.5",",,K,07,","","","","","126.2",",,,K","","","","","","","",""
"USC00515715","2012-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",K","15",",K","1",",K","","","","","","","","","","","","","","","","","","","","","20120504",",,K","","","","","","","","","29.0",",,K,04,","","","","","154.6",",,,K","","","","","","","",""
"USC00515715","2012-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","26",",K","16",",K","1",",K","","","","","","","","","","","","","","","","","","","","","20120620",",,K","","","","","","","","","29.2",",,K,20,","","","","","182.2",",,,K","","","","","","","",""
"USC00515715","2012-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","24",",K","15",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20120729",",,K","","","","","","","","","19.6",",,K,29,","","","","","116.6",",,,K","","","","","","","",""
"USC00515715","2012-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","22",",K","11",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20120820",",,K","","","","","","","","","16.0",",,K,20,","","","","","95.5",",,,K","","","","","","","",""
"USC00515715","2012-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","25",",K","19",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20120921",",,K","","","","","","","","","23.1",",,K,21,","","","","","142.2",",,,K","","","","","","","",""
"USC00515715","2012-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",K","5",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20121015",",,K","","","","","","","","","9.4",",,K,15,","","","","","33.1",",,,K","","","","","","","",""
"USC00515715","2012-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20121115",",,7","","","","","","","","","20.1",",,7,15,","","","","","55.7",",,,7","","","","","","","",""
"USC00515715","2012-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","19",",7","12",",7","2",",7","","","","","","","","","","","","","","","","","","","","","20121220",",,7","","","","","","","","","44.5",",,7,20,","","","","","160.8",",,,7","","","","","","","",""
"USC00515715","2013-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",7","11",",7","3",",7","","","","","","","","","","","","","","","","","","","","","20130102",",,7","","","","","","","","","88.9",",,7,02,","","","","","245.8",",,,7","","","","","","","",""
"USC00515715","2013-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",7","16",",7","5",",7","","","","","","","","","","","","","","","","","","","","","20130222",",,7","","","","","","","","","41.9",",,7,22,","","","","","279.9",",,,7","","","","","","","",""
"USC00515715","2013-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20130323",",,7","","","","","","","","","24.1",",,7,23,","","","","","76.7",",,,7","","","","","","","",""
"USC00515715","2013-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20130420",",,7","","","","","","","","","3.0",",,7,20,","","","","","4.5",",,,7","","","","","","","",""
"USC00515715","2013-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",7","13",",7","2",",7","","","","","","","","","","","","","","","","","","","","","20130513",",,7","","","","","","","","","31.2",",,7,13,","","","","","162.8",",,,7","","","","","","","",""
"USC00515715","2013-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","26",",7","16",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20130626",",,7","","","","","","","","","12.4",",,7,26,","","","","","101.2",",,,7","","","","","","","",""
"USC00515715","2013-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20130730",",,7","","","","","","","","","41.9",",,7,30,","","","","","79.9",",,,7","","","","","","","",""
"USC00515715","2013-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",7","8",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20130810",",,7","","","","","","","","","97.3",",,7,10,","","","","","152.0",",,,7","","","","","","","",""
"USC00515715","2013-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",7","13",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20130917",",,7","","","","","","","","","20.3",",,7,17,","","","","","90.7",",,,7","","","","","","","",""
"USC00515715","2013-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20131031",",,7","","","","","","","","","10.2",",,7,31,","","","","","37.4",",,,7","","","","","","","",""
"USC00515715","2013-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20131111",",,7","","","","","","","","","36.8",",,7,11,","","","","","96.3",",,,7","","","","","","","",""
"USC00515715","2013-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",7","12",",7","2",",7","","","","","","","","","","","","","","","","","","","","","20131229",",,7","","","","","","","","","41.4",",,7,29,","","","","","121.7",",,,7","","","","","","","",""
"USC00515715","2014-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","19",",7","11",",7","4",",7","","","","","","","","","","","","","","","","","","","","","20140129",",,7","","","","","","","","","59.7",",,7,29,","","","","","241.7",",,,7","","","","","","","",""
"USC00515715","2014-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","25",",7","21",",7","6",",7","","","","","","","","","","","","","","","","","","","","","20140322",",,7","","","","","","","","","90.7",",,7,22,","","","","","441.4",",,,7","","","","","","","",""
"USC00515715","2014-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","26",",7","20",",7","4",",7","","","","","","","","","","","","","","","","","","","","","20140413",",,7","","","","","","","","","41.4",",,7,13,","","","","","309.5",",,,7","","","","","","","",""
"USC00515715","2014-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","19",",7","13",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20140513",",,7","","","","","","","","","39.9",",,7,13,","","","","","150.2",",,,7","","","","","","","",""
"USC00515715","2014-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","22",",7","9",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20140604",",,7","","","","","","","","","12.7",",,7,04,","","","","","72.1",",,,7","","","","","","","",""
"USC00515715","2014-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","24","1,7","18","1,7","2","1,7","","","","","","","","","","","","","","","","","","","","","20140720",",1,7","","","","","","","","","67.8","1,,7,20,","","","","","233.4","1,,,7","","","","","","","",""
"USC00515715","2014-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","22",",7","5",",7","2",",7","","","","","","","","","","","","","","","","","","","","","20140810",",,7","","","","","","","","","30.5",",,7,10,","","","","","105.0",",,,7","","","","","","","",""
"USC00515715","2014-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",7","9",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20140925",",,7","","","","","","","","","14.0",",,7,25,","","","","","59.0",",,,7","","","","","","","",""
"USC00515715","2014-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",7","13",",7","2",",7","","","","","","","","","","","","","","","","","","","","","20141023",",,7","","","","","","","","","53.3",",,7,23,","","","","","191.9",",,,7","","","","","","","",""
"USC00515715","2014-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",7","10",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20141129",",,7","","","","","","","","","37.3",",,7,29,","","","","","110.2",",,,7","","","","","","","",""
"USC00515715","2014-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","22",",7","16",",7","2",",7","","","","","","","","","","","","","","","","","","","","","20141223",",,7","","","","","","","","","55.1",",,7,23,","","","","","203.9",",,,7","","","","","","","",""
"USC00515715","2015-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20150215",",,7","","","","","","","","","18.5",",,7,15,","","","","","28.5",",,,7","","","","","","","",""
"USC00515715","2015-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13","2,7","8","2,7","2","2,7","","","","","","","","","","","","","","","","","","","","","20150305",",2,7","","","","","","","","","55.9","2,,7,05,","","","","","256.8",",a,,7","","","","","","","",""
"USC00515715","2015-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","22",",7","11",",7","2",",7","","","","","","","","","","","","","","","","","","","","","20150428",",,7","","","","","","","","","53.3",",,7,28,","","","","","173.0",",,,7","","","","","","","",""
"USC00515715","2015-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",7","15",",7","4",",7","","","","","","","","","","","","","","","","","","","","","20150510",",,7","","","","","","","","","34.3",",,7,10,","","","","","273.8",",,,7","","","","","","","",""
"USC00515715","2015-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",7","11",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20150615",",,7","","","","","","","","","19.6",",,7,15,","","","","","93.3",",,,7","","","","","","","",""
"USC00515715","2015-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",7","14",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20150710",",,7","","","","","","","","","34.3",",,7,10,","","","","","105.8",",,,7","","","","","","","",""
"USC00515715","2015-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","25",",7","15",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20150825",",,7","","","","","","","","","98.3",",,7,25,","","","","","184.3",",,,7","","","","","","","",""
"USC00515715","2015-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",7","12",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20150928",",,7","","","","","","","","","26.7",",,7,28,","","","","","166.3",",,,7","","","","","","","",""
"USC00515715","2015-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",7","17",",7","3",",7","","","","","","","","","","","","","","","","","","","","","20151125",",,7","","","","","","","","","62.2",",,7,25,","","","","","326.7",",,,7","","","","","","","",""
"USC00515715","2015-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","22",",7","13",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20151219",",,7","","","","","","","","","25.4",",,7,19,","","","","","121.9",",,,7","","","","","","","",""
"USC00515715","2016-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20160106",",,7","","","","","","","","","11.4",",,7,06,","","","","","50.8",",,,7","","","","","","","",""
"USC00515715","2016-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20160217",",,7","","","","","","","","","50.8",",,7,17,","","","","","101.9",",,,7","","","","","","","",""
"USC00515715","2016-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",7","9",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20160309",",,7","","","","","","","","","34.8",",,7,09,","","","","","114.5",",,,7","","","","","","","",""
"USC00515715","2016-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","27",",7","18",",7","3",",7","","","","","","","","","","","","","","","","","","","","","20160408",",,7","","","","","","","","","57.2",",,7,08,","","","","","292.8",",,,7","","","","","","","",""
"USC00515715","2016-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",7","14",",7","2",",7","","","","","","","","","","","","","","","","","","","","","20160525",",,7","","","","","","","","","32.8",",,7,25,","","","","","228.1",",,,7","","","","","","","",""
"USC00515715","2016-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","22","3,7","14","3,7","0","3,7","","","","","","","","","","","","","","","","","","","","","20160624",",3,7","","","","","","","","","22.4","3,,7,24,","","","","","120.1",",a,,7","","","","","","","",""
"USC00515715","2016-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","27",",7","16",",7","2",",7","","","","","","","","","","","","","","","","","","","","","20160724",",,7","","","","","","","","","38.9",",,7,24,","","","","","192.1",",,,7","","","","","","","",""
"USC00515715","2016-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",7","10",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20160829",",,7","","","","","","","","","30.2",",,7,29,","","","","","128.9",",,,7","","","","","","","",""
"USC00515715","2016-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",7","6",",7","2",",7","","","","","","","","","","","","","","","","","","","","","20160916",",,7","","","","","","","","","51.1",",,7,16,","","","","","128.0",",,,7","","","","","","","",""
"USC00515715","2016-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20161025",",,7","","","","","","","","","57.2",",,7,25,","","","","","133.8",",,,7","","","","","","","",""
"USC00515715","2016-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",7","6",",7","3",",7","","","","","","","","","","","","","","","","","","","","","20161130",",,7","","","","","","","","","50.8",",,7,30,","","","","","147.2",",,,7","","","","","","","",""
"USC00515715","2016-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",7","5",",7","3",",7","","","","","","","","","","","","","","","","","","","","","20161226",",,7","","","","","","","","","55.9",",,7,26,","","","","","157.7",",,,7","","","","","","","",""
