"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093106","1965-06","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","14.4","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","3","","","","19650627","+,,X","19650630","+,,X","19650630","+,,X","","","19650625",",,X","19650627",",,X","8.9",",X,27,+","0",",,X,30,+","0",",,X,30,+","0.3",",,X,25,","25.6",",X,27,","1089.9","X","63.5",",X","0.3",",,,X","0",",,,X","16.22",",X","20.16",",,,X","12.27",",,,X","180",",X","11.3",",X"
"USW00093106","1965-07","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","39.7","X","25.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","14","","4","","19650702","+,,X","19650731","+,,X","19650731","+,,X","","","19650729",",,X","19650730",",,X","10.0",",X,02,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,29,","31.1",",X,30,","12.0","X","12.0",",X","0.3",",,,X","0",",,,X","18.76",",X","24.23",",,,X","13.30",",,,X","180",",X","9.3",",X"
"USW00093106","1965-08","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","135.4","X","95.7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","13","","3","","19650825",",,X","19650831","+,,X","19650831","+,,X","2","","19650812",",,X","19650809",",,X","12.2",",X,25,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,12,","34.4",",X,09,","12.3","X","0.3",",X","0.8",",,,X","0",",,,X","21.41",",X","26.71",",,,X","16.11",",,,X","180",",X","9.3",",X"
"USW00093106","1965-09","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","158.7","X","23.3",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","9","","3","","19650930",",,X","19650930","+,,X","19650930","+,,X","","","19650918",",,X","19650930",",,X","8.9",",X,30,","0",",,X,30,+","0",",,X,30,+","3.3",",,X,18,","35.0",",X,30,","23.5","X","11.2",",X","6.4",",,,X","0",",,,X","18.74",",X","24.79",",,,X","12.68",",,,X","68",",X","10.8",",X"
"USW00093106","1965-10","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","225.5","X","66.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","9","","4","","19651031",",,X","19651031","+,,X","19651031","+,,X","","","19651031","+,,X","19651022",",,X","7.8",",X,31,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","38.9",",X,22,","38.1","X","14.6",",X","0.0",",,,X","0",",,,X","20.02",",X","28.21",",,,X","11.83",",,,X","68",",X","12.3",",X"
"USW00093106","1965-11","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","225.5","X","0.0",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","19","","4","","19651129","+,,X","19651130","+,,X","19651130","+,,X","","","19651122",",,X","19651104","+,,X","5.6",",X,29,+","0",",,X,30,+","0",",,X,30,+","38.9",",,X,22,","26.7",",X,04,+","127.2","X","89.1",",X","126.5",",,,X","0",",,,X","15.36",",X","20.41",",,,X","10.31",",,,X","158",",X","12.9",",X"
"USW00093106","1965-12","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","226.1","X","0.6",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","12","","3","","19651223",",,X","19651231","+,,X","19651231","+,,X","1","","19651229",",,X","19651204",",,X","1.1",",X,23,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,29,","30.6",",X,04,","311.8","X","184.6",",X","64.8",",,,X","0",",,,X","12.40",",X","18.54",",,,X","6.26",",,,X","180",",X","18.5",",X"
"USW00093106","1966-01","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","0.0","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","9","","4","","19660104",",,X","19660131","+,,X","19660131","+,,X","1","","19660130",",,X","19660107",",,X","1.7",",X,04,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,30,","30.0",",X,07,","515.8","X","204.0",",X","20.1",",,,X","0",",,,X","11.75",",X","18.41",",,,X","5.10",",,,X","90",",X","20.0",",X"
"USW00093106","1966-02","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","0.0","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","8","","3","","19660214",",,X","19660228","+,,X","19660228","+,,X","1","","19660206",",,X","19660222",",,X","2.2",",X,14,","0",",,X,28,+","0",",,X,28,+","20.3",",,X,06,","27.8",",X,22,","688.2","X","172.4",",X","26.0",",,,X","0",",,,X","12.18",",X","18.35",",,,X","6.00",",,,X","90",",X","13.9",",X"
"USW00093106","1966-03","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","1.4","X","1.4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","15","","6","","19660303",",,X","19660331","+,,X","19660331","+,,X","","","19660325",",,X","19660331",",,X","1.1",",X,03,","0",",,X,31,+","0",",,X,31,+","3.8",",,X,25,","28.9",",X,31,","813.7","X","125.5",",X","7.3",",,,X","0",",,,X","14.33",",X","19.77",",,,X","8.89",",,,X","315",",X","17.0",",X"
"USW00093106","1966-04","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","11.4","X","10.0","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","12",",X","2",",X","7","","2","","19660423","+,1,X","19660430","+,,X","19660430","+,,X","","","19660428","+,,X","19660415",",,X","8.3","1,X,23,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,28,+","37.2",",X,15,","879.2","X","65.5",",X","0.0",",T,,X","0",",,,X","16.37","1,X","21.89",",,,X","10.86","1,,,X","270",",X","11.8",",X"
"USW00093106","1966-05","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","13.1","X","1.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","7","","","","19660531",",,X","19660531","+,,X","19660531","+,,X","","","19660509",",,X","19660518",",,X","8.9",",X,31,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,09,","27.2",",X,18,","924.6","X","45.4",",X","3.1",",,,X","0",",,,X","16.92",",X","21.47",",,,X","12.38",",,,X","203",",X","9.8",",X"
"USW00093106","1966-06","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","44.1","X","31.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","4","","","","19660603","+,,X","19660630","+,,X","19660630","+,,X","","","19660616",",,X","19660613",",,X","10.6",",X,03,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,16,","28.9",",X,13,","934.0","X","9.4",",X","0.0",",T,,X","0",",,,X","19.05",",X","23.85",",,,X","14.25",",,,X","203",",X","10.3",",X"
"USW00093106","1966-07","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","4","","1","","","","19660731","+,,X","19660731","+,,X","","","19660729","+,,X","","","","","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","","","","","","","0.0",",T,,X","0",",,,X","","","","","","","248",",X","8.7",",X"
"USW00093106","1966-08","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","","","153.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","19660823",",,X","19660831","+,,X","19660831","+,,X","","","19660831","+,,X","19660803","+,,X","14.4",",X,23,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","33.3",",X,03,+","","","0.0",",X","0.0",",T,,X","0",",,,X","23.29",",X","28.73",",,,X","17.85",",,,X","225",",X","9.8",",X"
"USW00093106","1966-09","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","","","86.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","1","","","","19660920","+,,X","19660930","+,,X","19660930","+,,X","","","19660929","+,,X","19660917","+,,X","11.1",",X,20,+","0",",,X,30,+","0",",,X,30,+","0.3",",,X,29,+","33.3",",X,17,+","","","2.5",",X","0.6",",,,X","0",",,,X","21.15",",X","27.35",",,,X","14.94",",,,X","225",",X","13.4",",X"
"USW00093106","1966-10","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","","","37.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","7","","4","","19661018",",,X","19661031","+,,X","19661031","+,,X","1","","19661003",",,X","19661031",",,X","7.8",",X,18,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,03,","36.1",",X,31,","","","11.2",",X","0.5",",,,X","0",",,,X","19.17",",X","26.54",",,,X","11.80",",,,X","68",",X","16.4",",X"
"USW00093106","1966-11","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","","","10.3",",X","3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","2",",X","17","","7","","19661126",",,X","19661130","+,,X","19661130","+,,X","","","19661107",",,X","19661101",",,X","4.4",",X,26,","0",",,X,30,+","0",",,X,30,+","26.9",",,X,07,","37.8",",X,01,","","","90.8",",X","29.2",",,,X","0",",,,X","15.65",",X","21.58",",,,X","9.72",",,,X","158",",X","12.9",",X"
"USW00093106","1966-12","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","","","0.0",",X","5","1,X","5","1,X","2","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","25","","11","","19661228","+,,X","19661231","+,,X","19661231","+,,X","","","19661205",",1,X","19661212",",,X","1.7",",X,28,+","0",",,X,31,+","0",",,X,31,+","35.1","1,,X,05,","25.0",",X,12,","","","164.0",",X","88.0","1,,,X","0",",,,X","13.04",",X","19.39",",,,X","6.69",",,,X","90",",X","16.4",",X"
"USW00093106","1967-01","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","0.0","X","0.0",",X","3",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","20","","11","","19670103",",,X","19670131","+,,X","19670131","+,,X","","","19670122",",,X","19670111",",,X","1.7",",X,03,","0",",,X,31,+","0",",,X,31,+","43.2",",,X,22,","26.7",",X,11,","","","205.2",",X","77.8",",,,X","0",",,,X","11.71",",X","18.21",",,,X","5.22",",,,X","135",",X","14.4",",X"
"USW00093106","1967-02","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","2.8","X","2.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","1",",X","12","","8","","19670221","+,,X","19670228","+,,X","19670228","+,,X","","","19670225",",,X","19670228",",,X","4.4",",X,21,+","0",",,X,28,+","0",",,X,28,+","0.3",",,X,25,","32.2",",X,28,","","","116.9",",X","0.3",",,,X","0",",,,X","14.26",",X","21.94",",,,X","6.58",",,,X","90",",X","14.4",",X"
"USW00093106","1967-03","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","3.4","X","0.6",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","7","","2","","19670330",",,X","19670331","+,,X","19670331","+,,X","1","","19670331",",,X","19670301",",,X","3.3",",X,30,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,31,","27.8",",X,01,","","","120.8",",X","26.1",",,,X","0",",,,X","14.45",",X","19.57",",,,X","9.34",",,,X","293",",X","18.0",",X"
"USW00093106","1967-04","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","3.4","X","0.0",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","5","","","","19670420","+,,X","19670430","+,,X","19670430","+,,X","1","","19670418",",,X","19670426",",,X","4.4",",X,20,+","0",",,X,30,+","0",",,X,30,+","12.2",",,X,18,","22.8",",X,26,","","","205.6",",X","54.4",",,,X","0",",,,X","11.48",",X","16.28",",,,X","6.68",",,,X","248","1,X","14.9","1,X"
"USW00093106","1967-05","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","10.4","X","7.0","2,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","2,X","15","2,X","1","2,X","6","","1","","19670501",",,X","19670531","+,,X","19670531","+,,X","","","19670531","+,,X","19670514",",2,X","6.7",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","32.2","2,X,14,","","","51.9","2,X","0.0",",T,,X","0",",,,X","16.81","2,X","21.98","2,,,X","11.65",",,,X","90",",X","12.3",",X"
"USW00093106","1967-06","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","24.1","X","13.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","7","","3","","19670602",",,X","19670630","+,,X","19670630","+,,X","","","19670612",",,X","19670627",",,X","8.9",",X,02,","0",",,X,30,+","0",",,X,30,+","2.8",",,X,12,","27.8",",X,27,","","","13.9",",X","4.3",",,,X","0",",,,X","18.33",",X","22.67",",,,X","13.99",",,,X","225",",X","10.3",",X"
"USW00093106","1967-07","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","137.3","X","113.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","12","","3","","19670709",",,X","19670731","+,,X","19670731","+,,X","","","19670704","+,,X","19670727",",,X","14.4",",X,09,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,04,+","32.8",",X,27,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","21.98",",X","26.80",",,,X","17.16",",,,X","225",",X","10.3",",X"
"USW00093106","1967-08","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","330.8","X","193.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","10","","","","19670828",",,X","19670831","+,,X","19670831","+,,X","","","19670831",",,X","19670829",",,X","15.6",",X,28,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,31,","38.9",",X,29,","0.0","X","0.0",",X","0.3",",,,X","0",",,,X","24.58",",X","30.30",",,,X","18.85",",,,X","270",",X","9.3",",X"
"USW00093106","1967-09","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","464.0","X","133.2","1,X","5",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","29","1,X","2","1,X","14","","1","","19670921",",1,X","19670930","+,,X","19670930","+,,X","5","","19670928",",,X","19670901",",1,X","15.0","1,X,21,","0",",,X,30,+","0",",,X,30,+","5.3",",,X,28,","36.1","1,X,01,","0.0","X","0.0","1,X","7.0",",,,X","0",",,,X","22.93","1,X","27.26","1,,,X","18.60","1,,,X","360",",X","11.3",",X"
"USW00093106","1967-10","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","543.4","X","79.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","20","","9","","19671019",",,X","19671031","+,,X","19671031","+,,X","","","19671019","+,,X","19671017",",,X","10.6",",X,19,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,19,+","38.9",",X,17,","0.1","X","0.1",",X","0.0",",T,,X","0",",,,X","20.89",",X","28.26",",,,X","13.52",",,,X","90",",X","16.4",",X"
"USW00093106","1967-11","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","563.1","X","19.7",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","23","","11","","19671129",",,X","19671130","+,,X","19671130","+,,X","2","","19671120",",,X","19671111",",,X","6.1",",X,29,","0",",,X,30,+","0",",,X,30,+","43.2",",,X,20,","31.1",",X,11,","20.1","X","20.0",",X","106.8",",,,X","0",",,,X","18.32",",X","24.14",",,,X","12.51",",,,X","45",",X","13.9",",X"
"USW00093106","1967-12","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","563.1","X","0.0",",X","3","2,X","0","2,X","0","2,X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","13","","4","","19671221","+,,X","19671231","+,,X","19671231","+,,X","1","","19671207",",2,X","19671223",",,X","3.3",",X,21,+","0",",,X,31,+","0",",,X,31,+","1.0","2,,X,07,","27.8",",X,23,","178.9","X","158.8",",X","1.6","2,,,X","0",",,,X","13.21",",X","19.01",",,,X","7.41",",,,X","90",",X","16.4",",X"
"USW00093106","1968-01","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","0.3","X","0.3",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","12","","3","","19680130","+,,X","19680131","+,,X","19680131","+,,X","","","19680131",",,X","19680124",",,X","2.2",",X,30,+","0",",,X,31,+","0",",,X,31,+","10.2",",,X,31,","28.9",",X,24,","318.6","X","139.7",",X","15.4",",,,X","0",",,,X","13.84",",X","20.70",",,,X","6.97",",,,X","90",",X","12.9",",X"
"USW00093106","1968-02","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","1.1","X","0.8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","24","","4","","19680201",",,X","19680229","+,,X","19680229","+,,X","","","19680209",",,X","19680224",",,X","6.7",",X,01,","0",",,X,29,+","0",",,X,29,+","5.1",",,X,09,","28.3",",X,24,","414.2","X","95.6",",X","10.3",",,,X","0",",,,X","15.06",",X","20.56",",,,X","9.57",",,,X","180",",X","8.7",",X"
"USW00093106","1968-03","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","4.8","X","3.7",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","12","","2","","19680318",",,X","19680331","+,,X","19680331","+,,X","","","19680307",",,X","19680304",",,X","5.6",",X,18,","0",",,X,31,+","0",",,X,31,+","34.3",",,X,07,","31.1",",X,04,","505.5","X","91.3",",X","64.0",",,,X","0",",,,X","15.51",",X","21.56",",,,X","9.45",",,,X","203",",X","13.4",",X"
"USW00093106","1968-04","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","17.0","X","12.2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","2",",X","11","","2","","19680418",",,X","19680430","+,,X","19680430","+,,X","","","19680401",",,X","19680410",",,X","6.7",",X,18,","0",",,X,30,+","0",",,X,30,+","12.2",",,X,01,","34.4",",X,10,","560.8","X","55.3",",X","12.5",",,,X","0",",,,X","16.90",",X","22.96",",,,X","10.84",",,,X","45",",X","13.9",",X"
"USW00093106","1968-05","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","26.5","X","9.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","1",",X","9","","","","19680515","+,,X","19680531","+,,X","19680531","+,,X","","","19680512",",,X","19680526",",,X","8.9",",X,15,+","0",",,X,31,+","0",",,X,31,+","0.5",",,X,12,","33.9",",X,26,","613.5","X","52.7",",X","0.5",",,,X","0",",,,X","16.94",",X","21.80",",,,X","12.08",",,,X","225",",X","11.3",",X"
"USW00093106","1968-06","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","52.3","X","25.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","14","","2","","19680610",",,X","19680630","+,,X","19680630","+,,X","","","19680629","+,,X","19680621",",,X","11.7",",X,10,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,29,+","30.6",",X,21,","622.3","X","8.8",",X","0.0",",T,,X","0",",,,X","18.90",",X","23.30",",,,X","14.50",",,,X","158",",X","11.3",",X"
"USW00093106","1968-07","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","155.7","X","103.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","9","","","","19680703","+,,X","19680731","+,,X","19680731","+,,X","1","","19680728",",,X","19680710",",,X","12.2",",X,03,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,28,","36.7",",X,10,","0.3","X","0.3",",X","0.3",",,,X","0",",,,X","21.66",",X","27.06",",,,X","16.25",",,,X","225",",X","9.8",",X"
"USW00093106","1968-08","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","259.8","X","104.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","5","","1","","19680822",",,X","19680831","+,,X","19680831","+,,X","1","","19680807",",,X","19680823",",,X","12.8",",X,22,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,07,","36.1",",X,23,","0.3","X","0.0",",X","1.5",",,,X","0",",,,X","21.69",",X","26.85",",,,X","16.53",",,,X","","","",""
"USW00093106","1968-09","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","327.6","X","67.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","6",",X","18","","3","","19680923","+,,X","19680930","+,,X","19680930","+,,X","","","19680920","+,,X","19680924","+,,X","10.0",",X,23,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,20,+","35.6",",X,24,+","7.8","X","7.5",",X","0.0",",T,,X","0",",,,X","20.34",",X","26.58",",,,X","14.11",",,,X","225",",X","10.8",",X"
"USW00093106","1968-10","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","338.2","X","10.6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","27","","9","","19681016",",,X","19681031","+,,X","19681031","+,,X","1","","19681030",",,X","19681017",",,X","8.9",",X,16,","0",",,X,31,+","0",",,X,31,+","3.8",",,X,30,","33.3",",X,17,","40.5","X","32.7",",X","6.6",",,,X","0",",,,X","17.62",",X","23.89",",,,X","11.34",",,,X","135",",X","10.3",",X"
"USW00093106","1968-11","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","340.9","X","2.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","22","","8","","19681128","+,,X","19681130","+,,X","19681130","+,,X","","","19681115",",,X","19681108",",,X","5.6",",X,28,+","0",",,X,30,+","0",",,X,30,+","10.9",",,X,15,","30.6",",X,08,","126.5","X","86.0",",X","11.7",",,,X","0",",,,X","15.56",",X","21.83",",,,X","9.28",",,,X","315","1,X","18.0","1,X"
"USW00093106","1968-12","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","340.9","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","14",",X","0",",X","14","","7","","19681221",",,X","19681231","+,,X","19681231","+,,X","","","19681225",",,X","19681204",",,X","-0.6",",X,21,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,25,","28.3",",X,04,","300.9","X","174.4",",X","30.3",",,,X","0",",,,X","12.71",",X","19.65",",,,X","5.76",",,,X","180",",X","13.9",",X"
"USW00093106","1969-01","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","1.4","X","1.4",",X","12",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","22","","4","","19690130",",,X","19690131","+,,X","19690131","+,,X","1","","19690120",",,X","19690103",",,X","2.8",",X,30,","0",",,X,31,+","0",",,X,31,+","78.5",",,X,20,","31.1",",X,03,","416.4","X","115.5",",X","279.3",",,,X","0",",,,X","14.65",",X","19.23",",,,X","10.07",",,,X","180",",X","18.0",",X"
"USW00093106","1969-02","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","1.4","X","0.0",",X","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12","","1","","19690201",",,X","19690228","+,,X","19690228","+,,X","2","","","","19690203",",,X","5.0",",X,01,","0",",,X,28,+","0",",,X,28,+","","","26.1",",X,03,","540.9","X","124.5",",X","","","0",",,,X","13.89",",X","18.43",",,,X","9.34",",,,X","","","",""
"USW00093106","1969-03","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","12.0","X","10.6",",X","4","1,X","2","1,X","0","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","11","","4","","19690314",",,X","19690331","+,,X","19690331","+,,X","1","","19690313",",1,X","19690326",",,X","5.0",",X,14,","0",",,X,31,+","0",",,X,31,+","5.6","1,,X,13,","30.0",",X,26,","643.0","X","102.1",",X","11.5","1,,,X","0",",,,X","15.38",",X","20.90",",,,X","9.86",",,,X","45","1,X","19.5","1,X"
"USW00093106","1969-04","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","21.5","X","9.5",",X","0","5,X","0","5,X","0","5,X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","7","","1","","19690425",",,X","19690430","+,,X","19690430","+,,X","","","19690430","+,5,X","19690426",",,X","8.9",",X,25,","0",",,X,30,+","0",",,X,30,+","0.0","5,,X,30,+","30.0",",X,26,","674.1","X","31.1",",X","0.0","5,,,X","0",",,,X","17.62",",X","22.76",",,,X","12.47",",,,X","225",",X","13.4",",X"
"USW00093106","1969-05","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","42.6","X","21.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","12","","","","19690504",",,X","19690531","+,,X","19690531","+,,X","","","19690506",",,X","19690509",",,X","10.0",",X,04,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,06,","29.4",",X,09,","693.2","X","19.1",",X","0.8",",,,X","0",",,,X","18.40",",X","22.63",",,,X","14.16",",,,X","203",",X","12.9",",X"
"USW00093106","1969-06","33.78333","-118.05","11.0","LOS ALAMITOS, CA US","80.0","X","37.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","9","","1","","19690619",",,X","19690630","+,,X","19690630","+,,X","","","19690630","+,,X","19690630","+,,X","12.8",",X,19,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","31.1",",X,30,+","694.5","X","1.3",",X","0.0",",T,,X","0",",,,X","19.54",",X","23.40",",,,X","15.67",",,,X","225",",X","9.8",",X"
