"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454328","1912-06","45.85","-122.65","61.0","LA CENTER, WA US","5.2","6","4.1","4,6","8",",6","7",",6","1",",6","","","0","1,6","0","1,6","0","4,6","14","4,6","1","4,6","","","19120602",",1,6","","","19120620",",,6","19120606",",4,6","2.8","1,6,02,","","","30.5",",,6,20,","32.8","4,6,06,","","","97.0","4,6","99.9",",,,6","","","14.87","4,6","22.31","4,,,6","7.43","1,,,6"
"USC00454328","1912-07","45.85","-122.65","61.0","LA CENTER, WA US","24.9","6","19.7",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","4",",6","","","19120706",",,6","","","19120701",",,6","19120717",",,6","5.6",",6,06,","","","9.9",",,6,01,","35.6",",6,17,","72.9","6","72.9",",6","21.6",",,,6","","","16.62",",6","23.78",",,,6","9.46",",,,6"
"USC00454328","1912-08","45.85","-122.65","61.0","LA CENTER, WA US","29.6","6","4.7",",6","12",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19120828",",,6","","","19120830",",,6","19120821","+,,6","4.4",",6,28,","","","37.8",",,6,30,","31.1",",6,21,+","160.4","6","87.5",",6","137.6",",,,6","","","15.66",",6","22.61",",,,6","8.71",",,,6"
"USC00454328","1912-09","45.85","-122.65","61.0","LA CENTER, WA US","","","","","7",",6","6",",6","0",",6","","","0","1,6","1","1,6","","","","","","","","","19120926",",1,6","","","19120907",",,6","","","0.0","1,6,26,","","","23.6",",,6,07,","","","","","","","62.9",",,,6","","","","","","","5.50","1,,,6"
"USC00454328","1912-10","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0",",6","15",",6","10",",6","1",",6","","","0",",6","18",",6","0",",6","1",",6","0",",6","","","19121006",",,6","","","19121021",",,6","19121012",",,6","-2.2",",6,06,","","","25.4",",,6,21,","22.2",",6,12,","","","335.8",",6","115.8",",,,6","","","7.50",",6","14.41",",,,6","0.59",",,,6"
"USC00454328","1912-11","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0",",6","18",",6","12",",6","3",",6","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","19121129","+,,6","","","19121112",",,6","19121112",",,6","-3.9",",6,29,+","","","26.4",",,6,12,","15.0",",6,12,","","","364.9",",6","164.1",",,,6","","","6.17",",6","10.55",",,,6","1.79",",,,6"
"USC00454328","1912-12","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0",",6","22",",6","14",",6","2",",6","0",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","19121209",",,6","19121227",",,6","19121229",",,6","19121229","+,,6","-5.6",",6,09,","13",",,6,27,","39.9",",,6,29,","11.1",",6,29,+","","","466.7",",6","215.6",",,,6","23",",,,6","3.28",",6","7.03",",,,6","-0.47",",,,6"
"USC00454328","1913-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","20",",6","15",",6","1",",6","6",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","19130105",",,6","19130118",",,6","19130120",",,6","19130128",",,6","-9.4",",6,05,","127",",,6,18,","27.2",",,6,20,","12.8",",6,28,","","","517.3",",6","196.2",",,,6","438",",,,6","1.65",",6","5.65",",,,6","-2.36",",,,6"
"USC00454328","1913-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","12",",6","9",",6","0",",6","0",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","19130226","+,,6","19130204",",,6","19130217",",,6","19130215",",,6","-7.2",",6,26,+","0",",T,6,04,","7.6",",,6,17,","14.4",",6,15,","","","455.8",",6","45.2",",,,6","0",",T,,6","2.05",",6","7.52",",,,6","-3.41",",,,6"
"USC00454328","1913-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","18",",6","13",",6","1",",6","4",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","19130325",",,6","19130312",",,6","19130327",",,6","19130307",",,6","-7.2",",6,25,","38",",,6,12,","27.4",",,6,27,","18.3",",6,07,","","","448.3",",6","132.4",",,,6","139",",,,6","3.87",",6","9.30",",,,6","-1.56",",,,6"
"USC00454328","1913-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","13",",6","0",",6","3",",6","0",",6","","","19130408","+,,6","","","19130404",",,6","19130417",",,6","-2.8",",6,08,+","","","10.2",",,6,04,","23.3",",6,17,","","","315.7",",6","52.4",",,,6","","","7.81",",6","14.42",",,,6","1.19",",,,6"
"USC00454328","1913-05","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","0",",6","0",",6","2",",6","0",",6","9",",6","0",",6","","","19130505","+,,6","19130531","+,,6","19130508",",,6","19130531",",,6","0.0",",6,05,+","0",",,6,31,+","11.9",",,6,08,","27.2",",6,31,","","","211.9",",6","58.3",",,,6","0",",,,6","11.50",",6","18.11",",,,6","4.88",",,,6"
"USC00454328","1913-06","45.85","-122.65","61.0","LA CENTER, WA US","1.1","6","1.1",",6","16",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","19130606",",,6","","","19130619",",,6","19130601",",,6","3.9",",6,06,","","","28.4",",,6,19,","30.0",",6,01,","","","107.9",",6","130.6",",,,6","","","14.78",",6","20.70",",,,6","8.85",",,,6"
"USC00454328","1913-07","45.85","-122.65","61.0","LA CENTER, WA US","34.8","6","33.7",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","2",",6","","","19130702",",,6","","","19130709",",,6","19130731",",,6","3.9",",6,02,","","","7.4",",,6,09,","35.0",",6,31,","75.4","6","75.4",",6","16.1",",,,6","","","16.99",",6","24.37",",,,6","9.61",",,,6"
"USC00454328","1913-08","45.85","-122.65","61.0","LA CENTER, WA US","49.3","6","14.5",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","19130816",",,6","","","19130814",",,6","19130821",",,6","3.9",",6,16,","","","4.3",",,6,14,","33.9",",6,21,","135.7","6","60.3",",6","15.7",",,,6","","","16.85",",6","24.43",",,,6","9.28",",,,6"
"USC00454328","1913-09","45.85","-122.65","61.0","LA CENTER, WA US","54.1","6","4.8",",6","7",",6","7",",6","1",",6","","","0",",6","4",",6","0",",6","21",",6","0",",6","","","19130923",",,6","","","19130902",",,6","19130920",",,6","-0.6",",6,23,","","","30.0",",,6,02,","28.9",",6,20,","265.0","6","129.3",",6","91.5",",,,6","","","14.18",",6","23.03",",,,6","5.34",",,,6"
"USC00454328","1913-10","45.85","-122.65","61.0","LA CENTER, WA US","54.1","6","0.0",",6","13",",6","11",",6","1",",6","0",",6","0",",6","12",",6","0",",6","1",",6","0",",6","","","19131005",",,6","19131031","+,,6","19131006",",,6","19131001",",,6","-3.3",",6,05,","0",",,6,31,+","30.0",",,6,06,","22.8",",6,01,","593.7","6","328.7",",6","128.3",",,,6","0",",,,6","7.73",",6","14.33",",,,6","1.13",",,,6"
"USC00454328","1913-11","45.85","-122.65","61.0","LA CENTER, WA US","54.1","6","0.0",",6","23",",6","17",",6","1",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","19131113",",,6","19131121",",,6","19131116",",,6","19131108",",,6","-6.1",",6,13,","0",",T,6,21,","27.2",",,6,16,","16.7",",6,08,","966.3","6","372.6",",6","210.9",",,,6","0",",T,,6","5.91",",6","10.61",",,,6","1.21",",,,6"
"USC00454328","1913-12","45.85","-122.65","61.0","LA CENTER, WA US","54.1","6","0.0",",6","18",",6","13",",6","1",",6","0",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","19131204",",,6","19131225","+,,6","19131230",",,6","19131213",",,6","-6.1",",6,04,","13",",,6,25,+","27.9",",,6,30,","10.6",",6,13,","1468.0","6","501.7",",6","110.0",",,,6","31",",,,6","2.15",",6","6.17",",,,6","-1.87",",,,6"
"USC00454328","1914-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","29",",6","26",",6","4",",6","2",",6","0","1,6","7","1,6","0","1,6","0","1,6","0","1,6","","","19140128","+,1,6","19140127","+,,6","19140104",",,6","19140105",",1,6","-2.2","1,6,28,+","38",",,6,27,+","50.3",",,6,04,","13.9","1,6,05,","1860.0","6","392.0","1,6","378.2",",,,6","76",",,,6","5.27","1,6","9.04","1,,,6","1.49","1,,,6"
"USC00454328","1914-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","15",",6","12",",6","0",",6","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","19140204",",,6","19140206",",,6","19140224",",,6","19140219",",,6","-5.6",",6,04,","3",",,6,06,","19.3",",,6,24,","13.3",",6,19,","2260.4","6","400.4",",6","122.1",",,,6","3",",,,6","4.03",",6","8.76",",,,6","-0.69",",,,6"
"USC00454328","1914-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","17",",6","10",",6","0",",6","","","0",",6","4",",6","0",",6","3",",6","0",",6","","","19140322","+,,6","","","19140328",",,6","19140319",",,6","-0.6",",6,22,+","","","7.4",",,6,28,","22.2",",6,19,","2574.0","6","313.6",",6","58.8",",,,6","","","8.22",",6","14.09",",,,6","2.35",",,,6"
"USC00454328","1914-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","14",",6","11",",6","1",",6","","","0",",6","8",",6","0",",6","2",",6","0",",6","","","19140421",",,6","","","19140409",",,6","19140430",",,6","-2.2",",6,21,","","","30.2",",,6,09,","23.3",",6,30,","2842.7","6","268.7",",6","112.6",",,,6","","","9.38",",6","15.95",",,,6","2.80",",,,6"
"USC00454328","1914-05","45.85","-122.65","61.0","LA CENTER, WA US","0.5","6","0.5","1,6","8",",6","5",",6","0",",6","","","0","1,6","3","1,6","0",",6","13",",6","0",",6","","","19140504",",1,6","","","19140526",",,6","19140520",",,6","-0.6","1,6,04,","","","10.2",",,6,26,","29.4",",6,20,","3006.1","6","163.4",",6","34.2",",,,6","","","12.78","1,6","20.58",",,,6","4.99","1,,,6"
"USC00454328","1914-06","45.85","-122.65","61.0","LA CENTER, WA US","3.6","6","3.1",",6","10",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","19140605",",,6","","","19140623",",,6","19140615",",,6","0.6",",6,05,","","","11.4",",,6,23,","31.1",",6,15,","3145.2","6","139.1",",6","60.8",",,,6","","","13.80",",6","20.56",",,,6","7.04",",,,6"
"USC00454328","1914-07","45.85","-122.65","61.0","LA CENTER, WA US","13.6","6","10.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","19140728","+,,6","","","19140712",",,6","19140718","+,,6","3.3",",6,28,+","","","0.3",",,6,12,","33.9",",6,18,+","54.9","6","54.9",",6","0.3",",,,6","","","16.88",",6","25.80",",,,6","7.96",",,,6"
"USC00454328","1914-08","45.85","-122.65","61.0","LA CENTER, WA US","18.8","6","5.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","19140831","+,,6","","","19140831","+,,6","19140812",",,6","1.7",",6,31,+","","","0.0",",,6,31,+","33.9",",6,12,","118.2","6","63.3",",6","0.0",",,,6","","","16.46",",6","25.82",",,,6","7.10",",,,6"
"USC00454328","1914-09","45.85","-122.65","61.0","LA CENTER, WA US","18.8","6","0.0","2,6","13",",6","10",",6","0",",6","","","0","1,6","0","1,6","0","1,6","17","1,6","0","1,6","","","19140901",",1,6","","","19140908",",,6","19140923",",1,6","1.7","1,6,01,","","","21.6",",,6,08,","27.8","1,6,23,","258.0","6","139.8","1,6","89.0",",,,6","","","13.23","2,6","20.91","1,,,6","5.54","1,,,6"
"USC00454328","1914-10","45.85","-122.65","61.0","LA CENTER, WA US","18.8","6","0.0","1,6","16",",6","10",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","3","1,6","0","1,6","","","19141023","+,,6","19141031","+,,6","19141001",",,6","19141014",",1,6","0.6",",6,23,+","0",",,6,31,+","24.6",",,6,01,","26.1","1,6,14,","475.1","6","217.1","1,6","139.1",",,,6","0",",,,6","11.12","1,6","17.01","1,,,6","5.23",",,,6"
"USC00454328","1914-11","45.85","-122.65","61.0","LA CENTER, WA US","18.8","6","0.0",",6","16",",6","10",",6","1",",6","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","19141121",",,6","","","19141112",",,6","19141104","+,,6","-5.0",",6,21,","","","27.2",",,6,12,","15.0",",6,04,+","856.6","6","381.5",",6","127.9",",,,6","","","5.62",",6","10.29",",,,6","0.95",",,,6"
"USC00454328","1914-12","45.85","-122.65","61.0","LA CENTER, WA US","18.8","6","0.0",",6","12","1,6","9","1,6","0","1,6","0",",6","0",",6","23",",6","4",",6","0",",6","0",",6","","","19141219","+,,6","19141214",",,6","19141225",",1,6","19141209","+,,6","-12.8",",6,19,+","0",",T,6,14,","19.6","1,,6,25,","10.0",",6,09,+","1415.0","6","558.4",",6","84.7","1,,,6","0",",T,,6","0.32",",6","4.77",",,,6","-4.13",",,,6"
"USC00454328","1915-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","16",",6","12",",6","3",",6","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","19150126","+,,6","19150131","+,,6","19150131",",,6","19150106",",,6","-8.3",",6,26,+","0",",,6,31,+","29.0",",,6,31,","10.0",",6,06,","1916.5","6","501.5",",6","164.6",",,,6","0",",,,6","2.15",",6","5.99",",,,6","-1.68",",,,6"
"USC00454328","1915-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","18",",6","13",",6","0",",6","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","19150215","+,,6","","","19150204",",,6","19150208",",,6","-4.4",",6,15,+","","","11.4",",,6,04,","14.4",",6,08,","2278.7","6","362.2",",6","106.7",",,,6","","","5.40",",6","10.04",",,,6","0.76",",,,6"
"USC00454328","1915-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","13",",6","11",",6","0",",6","0",",6","0",",6","9",",6","0",",6","3",",6","0",",6","","","19150302",",,6","19150331","+,,6","19150328",",,6","19150321",",,6","-1.1",",6,02,","0",",,6,31,+","20.8",",,6,28,","25.6",",6,21,","2569.1","6","290.4",",6","93.6",",,,6","0",",,,6","8.96",",6","15.15",",,,6","2.78",",,,6"
"USC00454328","1915-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","11",",6","5",",6","1",",6","","","0",",6","2",",6","0",",6","7",",6","0",",6","","","19150421",",,6","","","19150401",",,6","19150416",",,6","-0.6",",6,21,","","","31.8",",,6,01,","26.1",",6,16,","2792.1","6","223.0",",6","58.2",",,,6","","","10.90",",6","17.82",",,,6","3.98",",,,6"
"USC00454328","1915-05","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","20",",6","14",",6","1",",6","","","0",",6","2",",6","0",",6","5",",6","0",",6","","","19150501",",,6","","","19150527",",,6","19150505",",,6","-1.7",",6,01,","","","26.9",",,6,27,","26.7",",6,05,","2994.5","6","202.4",",6","114.3",",,,6","","","11.80",",6","17.54",",,,6","6.07",",,,6"
"USC00454328","1915-06","45.85","-122.65","61.0","LA CENTER, WA US","5.3","6","5.3",",6","10",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","12",",6","1",",6","","","19150609","+,,6","19150630","+,,6","19150618","+,,6","19150630",",,6","4.4",",6,09,+","0",",,6,30,+","5.1",",,6,18,+","34.4",",6,30,","3109.0","6","114.5",",6","27.7",",,,6","0",",,,6","14.69",",6","21.14",",,,6","8.24",",,,6"
"USC00454328","1915-07","45.85","-122.65","61.0","LA CENTER, WA US","24.4","6","19.1","2,6","10",",6","6",",6","0",",6","","","0","2,6","0","2,6","0",",6","19",",6","3",",6","","","19150718","+,2,6","","","19150707",",,6","19150720",",,6","7.2","2,6,18,+","","","9.4",",,6,07,","35.6",",6,20,","45.9","6","45.9",",6","36.9",",,,6","","","17.29","2,6","23.15",",,,6","11.43","2,,,6"
"USC00454328","1915-08","45.85","-122.65","61.0","LA CENTER, WA US","65.5","6","41.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","19150806",",,6","","","19150831","+,,6","19150828",",,6","6.1",",6,06,","","","0.0",",,6,31,+","36.1",",6,28,","61.2","6","15.3",",6","0.0",",,,6","","","19.16",",6","27.62",",,,6","10.71",",,,6"
"USC00454328","1915-09","45.85","-122.65","61.0","LA CENTER, WA US","65.5","6","0.0",",6","9","1,6","6","1,6","0","1,6","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","19150930","+,,6","","","19150901",",1,6","19150903",",,6","1.7",",6,30,+","","","7.1","1,,6,01,","28.3",",6,03,","196.5","6","135.3",",6","33.6","1,,,6","","","13.82",",6","21.15",",,,6","6.50",",,,6"
"USC00454328","1915-10","45.85","-122.65","61.0","LA CENTER, WA US","65.5","6","0.0",",6","13",",6","10",",6","0",",6","","","0",",6","4",",6","0",",6","3",",6","0",",6","","","19151006",",,6","","","19151024",",,6","19151007",",,6","-1.1",",6,06,","","","14.7",",,6,24,","23.3",",6,07,","445.7","6","249.2",",6","77.6",",,,6","","","10.30",",6","16.51",",,,6","4.08",",,,6"
"USC00454328","1915-11","45.85","-122.65","61.0","LA CENTER, WA US","65.5","6","0.0",",6","24",",6","20",",6","3",",6","","","0",",6","7",",6","0",",6","0",",6","0",",6","1","","19151128","+,,6","","","19151115",",,6","19151118","+,,6","-1.7",",6,28,+","","","49.3",",,6,15,","13.9",",6,18,+","826.2","6","380.5",",6","299.9",",,,6","","","5.65",",6","9.04",",,,6","2.26",",,,6"
"USC00454328","1915-12","45.85","-122.65","61.0","LA CENTER, WA US","65.5","6","0.0",",6","20",",6","17",",6","2",",6","0",",6","0",",6","14",",6","1",",6","0",",6","0",",6","1","","19151230",",,6","19151216",",,6","19151221",",,6","19151221",",,6","-7.8",",6,30,","20",",,6,16,","31.8",",,6,21,","11.7",",6,21,","1285.4","6","459.2",",6","254.4",",,,6","20",",,,6","3.52",",6","6.40",",,,6","0.64",",,,6"
"USC00454328","1916-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","19",",6","15",",6","0",",6","11",",6","0",",6","30",",6","10",",6","0",",6","0",",6","","","19160119",",,6","19160131",",,6","19160122",",,6","19160121",",,6","-13.9",",6,19,","229",",,6,31,","23.6",",,6,22,","12.2",",6,21,","1915.7","6","630.3",",6","146.6",",,,6","988",",,,6","-2.00",",6","1.57",",,,6","-5.57",",,,6"
"USC00454328","1916-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","11",",6","11",",6","4",",6","3",",6","0",",6","20",",6","1",",6","0",",6","0",",6","","","19160201",",,6","19160202",",,6","19160201",",,6","19160218",",,6","-6.1",",6,01,","127",",,6,02,","45.2",",,6,01,","17.2",",6,18,","2322.6","6","406.9",",6","190.2",",,,6","254",",,,6","4.30",",6","9.67",",,,6","-1.07",",,,6"
"USC00454328","1916-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","20",",6","17",",6","4",",6","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","19160314",",,6","","","19160325",",,6","19160330",",,6","-2.8",",6,14,","","","66.0",",,6,25,","20.0",",6,30,","2698.9","6","376.3",",6","300.2",",,,6","","","6.20",",6","10.83",",,,6","1.56",",,,6"
"USC00454328","1916-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","15",",6","13",",6","0",",6","0",",6","0","1,6","1","1,6","0",",6","0",",6","0",",6","","","19160412",",1,6","19160430","+,,6","19160409",",,6","19160407",",,6","0.0","1,6,12,","0",",,6,30,+","16.5",",,6,09,","20.6",",6,07,","2954.5","6","255.6",",6","93.2",",,,6","0",",,,6","9.52","1,6","15.23",",,,6","3.80","1,,,6"
"USC00454328","1916-05","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","17",",6","12",",6","0",",6","","","0",",6","2",",6","0",",6","6",",6","0",",6","","","19160512","+,,6","","","19160508",",,6","19160502",",,6","0.0",",6,12,+","","","16.5",",,6,08,","25.6",",6,02,","3188.2","6","233.7",",6","106.0",",,,6","","","10.79",",6","16.47",",,,6","5.12",",,,6"
"USC00454328","1916-06","45.85","-122.65","61.0","LA CENTER, WA US","8.6","6","8.6",",6","11",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","14",",6","1",",6","","","19160611","+,,6","19160630","+,,6","19160630",",,6","19160616",",,6","2.8",",6,11,+","0",",,6,30,+","13.2",",,6,30,","32.8",",6,16,","3305.4","6","117.2",",6","72.8",",,,6","0",",,,6","14.72",",6","21.15",",,,6","8.28",",,,6"
"USC00454328","1916-07","45.85","-122.65","61.0","LA CENTER, WA US","10.6","6","2.0",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19160704",",,6","","","19160701",",,6","19160711",",,6","5.0",",6,04,","","","30.0",",,6,01,","30.0",",6,11,","75.0","6","75.0",",6","98.6",",,,6","","","15.98",",6","21.69",",,,6","10.27",",,,6"
"USC00454328","1916-08","45.85","-122.65","61.0","LA CENTER, WA US","28.7","6","18.1",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","19160819",",,6","","","19160807",",,6","19160824",",,6","3.9",",6,19,","","","7.4",",,6,07,","34.4",",6,24,","126.4","6","51.4",",6","9.4",",,,6","","","17.26",",6","24.84",",,,6","9.68",",,,6"
"USC00454328","1916-09","45.85","-122.65","61.0","LA CENTER, WA US","29.8","6","1.1",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19160928","+,,6","","","19160903",",,6","19160917",",,6","1.7",",6,28,+","","","10.7",",,6,03,","28.3",",6,17,","247.2","6","120.8",",6","29.0",",,,6","","","14.34",",6","22.07",",,,6","6.62",",,,6"
"USC00454328","1916-10","45.85","-122.65","61.0","LA CENTER, WA US","29.8","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","18",",6","0",",6","3",",6","0",",6","","","19161004",",,6","","","19161028",",,6","19161010",",,6","-4.4",",6,04,","","","9.9",",,6,28,","22.8",",6,10,","546.1","6","298.9",",6","23.6",",,,6","","","8.69",",6","17.02",",,,6","0.36",",,,6"
"USC00454328","1916-11","45.85","-122.65","61.0","LA CENTER, WA US","29.8","6","0.0",",6","17",",6","15",",6","2",",6","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","19161117","+,,6","","","19161103",",,6","19161101",",,6","-7.2",",6,17,+","","","31.2",",,6,03,","13.9",",6,01,","971.9","6","425.8",",6","179.1",",,,6","","","4.14",",6","9.14",",,,6","-0.86",",,,6"
"USC00454328","1916-12","45.85","-122.65","61.0","LA CENTER, WA US","29.8","6","0.0","1,6","24",",6","18",",6","0",",6","4",",6","0","1,6","18","1,6","2",",6","0",",6","0",",6","","","19161229",",1,6","19161227",",,6","19161220",",,6","19161201",",,6","-9.4","1,6,29,","51",",,6,27,","15.2",",,6,20,","11.1",",6,01,","1465.1","6","493.2",",6","145.2",",,,6","141",",,,6","1.94","1,6","4.79",",,,6","-0.91","1,,,6"
"USC00454328","1917-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","20",",6","14",",6","0",",6","3",",6","0","1,6","19","1,6","1",",6","0",",6","0",",6","","","19170131",",1,6","19170129","+,,6","19170101",",,6","19170104",",,6","-10.0","1,6,31,","51",",,6,29,+","23.4",",,6,01,","10.6",",6,04,","1962.0","6","496.9",",6","104.2",",,,6","140",",,,6","1.82","1,6","5.74",",,,6","-2.09","1,,,6"
"USC00454328","1917-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","15",",6","12",",6","0",",6","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","19170201",",,6","","","19170210",",,6","19170207",",,6","-7.8",",6,01,","","","11.4",",,6,10,","13.9",",6,07,","2381.3","6","419.3",",6","78.1",",,,6","","","3.36",",6","7.18",",,,6","-0.46",",,,6"
"USC00454328","1917-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","23",",6","17",",6","0",",6","2",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","19170302","+,,6","19170326","+,,6","19170323",",,6","19170317",",,6","-5.6",",6,02,+","25",",,6,26,+","21.6",",,6,23,","14.4",",6,17,","2831.5","6","450.2",",6","165.0",",,,6","89",",,,6","3.81",",6","8.24",",,,6","-0.62",",,,6"
"USC00454328","1917-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","23",",6","19",",6","1",",6","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","19170422","+,,6","19170414","+,,6","19170419",",,6","19170428",",,6","0.0",",6,22,+","0",",T,6,14,+","27.9",",,6,19,","18.3",",6,28,","3164.3","6","332.8",",6","196.7",",,,6","0",",T,,6","7.24",",6","11.55",",,,6","2.93",",,,6"
"USC00454328","1917-05","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","5,6","13",",6","8",",6","0",",6","0",",6","0","4,6","0","4,6","0","1,6","2","1,6","0","1,6","","","19170505",",4,6","19170531","+,,6","19170506",",,6","19170508",",1,6","1.1","4,6,05,","0",",,6,31,+","11.7",",,6,06,","22.2","1,6,08,","3349.9","6","185.6","1,6","54.5",",,,6","0",",,,6","11.15","5,6","15.74","1,,,6","6.56","4,,,6"
"USC00454328","1917-06","45.85","-122.65","61.0","LA CENTER, WA US","3.3","6","3.3",",6","10",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","","","19170612",",,6","19170630","+,,6","19170628",",,6","19170613",",,6","3.3",",6,12,","0",",,6,30,+","15.5",",,6,28,","31.1",",6,13,","3472.1","6","122.2",",6","60.0",",,,6","0",",,,6","14.37",",6","21.17",",,,6","7.57",",,,6"
"USC00454328","1917-07","45.85","-122.65","61.0","LA CENTER, WA US","32.1","6","28.8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","","","19170729",",,6","19170731","+,,6","19170731","+,,6","19170714",",,6","3.9",",6,29,","0",",,6,31,+","0.0",",,6,31,+","32.2",",6,14,","28.9","6","28.9",",6","0.0",",,,6","0",",,,6","18.33",",6","26.41",",,,6","10.25",",,,6"
