"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00347640","2023-07","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","703.8","7","338.5",",7","9",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20230723",",,7","","","","","20230703",",,7","20230718",",,7","17.2",",7,23,","","","","","19.3",",,7,03,","42.2",",7,18,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  41.7",",,,7,3,2","  24.4",",,,7,3,2","  30.6",",,,7,3,2","  27.2",",,,7,3,2","  37.3",",,,7,3,2","56.8",",,,7","","","29.25",",7","36.41",",,,7","22.10",",,,7"
"USC00347640","2023-08","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1105.7","7","401.9",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","20230816",",,7","","","","","20230826",",,7","20230817",",,7","16.7",",7,16,","","","","","0.5",",,7,26,","43.9",",7,17,","0.0","7","  31.7",",,,7,3,2","0.0",",7","  42.8",",,,7,3,2","  27.2",",,,7,3,2","  36.7",",,,7,3,2","  30.2",",,,7,3,2","  40.4",",,,7,3,2","0.5",",,,7","","","31.30",",7","39.56",",,,7","23.03",",,,7"
"USC00347640","2023-09","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1360.9","7","255.2",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20230926","+,,7","","","","","20230914",",,7","20230908",",,7","15.0",",7,26,+","","","","","68.3",",,7,14,","43.3",",7,08,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  19.4",",,,7,3,2","  24.4",",,,7,3,2","  24.4",",,,7,3,2","  32.2",",,,7,3,2","93.7",",,,7","","","26.84",",7","33.70",",,,7","19.98",",,,7"
"USC00347640","2023-10","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1432.0","7","71.1",",7","7",",7","6",",7","3",",7","","","","","0",",7","2",",7","0",",7","23",",7","6",",7","20231031",",,7","","","","","20231025",",,7","20231020",",,7","-3.3",",7,31,","","","","","53.1",",,7,25,","32.8",",7,20,","83.1","7","  24.4",",,,7,3,2","83.1",",7","  32.8",",,,7,3,2","   4.4",",,,7,3,2","  12.8",",,,7,3,2","  16.8",",,,7,3,2","  24.2",",,,7,3,2","175.7",",,,7","","","17.94",",7","24.62",",,,7","11.27",",,,7"
"USC00347640","2023-11","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1444.8","7","12.8",",7","4","2,7","4","2,7","0","2,7","","","","","0",",7","5",",7","0",",7","9",",7","0",",7","20231127",",,7","","","","","20231130",",2,7","20231108",",,7","-5.0",",7,27,","","","","","8.4","2,,7,30,","31.1",",7,08,","282.5","7","  16.7",",,,7,3,2","199.4",",7","  25.0",",,,7,3,2","   3.3",",,,7,3,2","  11.1",",,,7,3,2","   9.6",",,,7,3,2","  17.0",",,,7,3,2","19.8",",a,,7","","","12.11",",7","19.22",",,,7","5.00",",,,7"
"USC00347640","2023-12","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1444.8","7","0.0",",7","7",",7","3",",7","0",",7","","","","","0",",7","14",",7","0",",7","2",",7","0",",7","20231226",",,7","","","","","20231215",",,7","20231208",",,7","-5.0",",7,26,","","","","","16.3",",,7,15,","25.0",",7,08,","582.1","7","  13.3",",,,7,3,2","299.6",",7","  18.3",",,,7,3,2","   1.7",",,,7,3,2","   6.7",",,,7,3,2","   6.1",",,,7,3,2","  12.3",",,,7,3,2","38.0",",,,7","","","8.67",",7","15.39",",,,7","1.95",",,,7"
"USC00347640","2024-01","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","0.0","","0.0","1,7","","","","","","","","","","","0","1,7","20","1,7","4",",7","3",",7","0",",7","20240116","+,1,7","","","","","","","20240131",",,7","-15.0","1,7,16,+","","","","","","","23.3",",7,31,","1044.6","","   7.8",",,,7,3,2","462.5",",7","  14.4",",,,7,3,2","  -2.8",",,,7,3,2","   0.0",",,,7,3,2","   2.6",",,,7,3,2","   6.8",",,,7,3,2","68.0",",a,,7","","","2.91","1,7","9.07",",,,7","-3.24","1,,,7"
"USC00347640","2024-02","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","1.4","","1.4",",7","5","2,7","2","2,7","0","2,7","","","","","0",",7","7",",7","0",",7","10",",7","0",",7","20240218",",,7","","","","","20240211",",2,7","20240226",",,7","-6.7",",7,18,","","","","","23.4","2,,7,11,","31.7",",7,26,","1253.8","","  14.4",",,,7,3,2","209.2",",7","  19.4",",,,7,3,2","   1.7",",,,7,3,2","   6.7",",,,7,3,2","   7.6",",,,7,3,2","  13.9",",,,7,3,2","43.1",",a,,7","","","11.17",",7","18.05",",,,7","4.28",",,,7"
"USC00347640","2024-03","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","15.8","","14.4",",7","6",",7","4",",7","1",",7","","","","","0",",7","3",",7","0",",7","17",",7","0",",7","20240310",",,7","","","","","20240324",",,7","20240313","+,,7","-0.6",",7,10,","","","","","40.6",",,7,24,","28.3",",7,13,+","1395.0","","  17.8",",,,7,3,2","141.2",",7","  22.8",",,,7,3,2","   5.6",",,,7,3,2","  13.3",",,,7,3,2","  11.4",",,,7,3,2","  18.8",",,,7,3,2","53.8",",,,7","","","14.24",",7","20.80",",,,7","7.68",",,,7"
"USC00347640","2024-04","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","53.3","","37.5",",7","11",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","20240422","+,,7","","","","","20240426",",,7","20240414",",,7","3.9",",7,22,+","","","","","37.3",",,7,26,","29.4",",7,14,","1450.6","","  19.4",",,,7,3,2","55.6",",7","  27.8",",,,7,3,2","   9.4",",,,7,3,2","  16.1",",,,7,3,2","  15.0",",,,7,3,2","  22.5",",,,7,3,2","166.1",",,,7","","","17.73",",7","23.93",",,,7","11.53",",,,7"
"USC00347640","2024-05","34.1937","-97.5881","282.9","RINGLING 1 N MESONET, OK US","185.6","","132.3",",7","11",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","20240510",",,7","","","","","20240502",",,7","20240527","+,,7","12.2",",7,10,","","","","","47.0",",,7,02,","34.4",",7,27,+","1450.6","","  23.9",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  15.6",",,,7,3,2","  20.6",",,,7,3,2","  20.3",",,,7,3,2","  28.4",",,,7,3,2","126.0",",,,7","","","22.60",",7","28.02",",,,7","17.18",",,,7"
