"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364058","1958-11","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","9","1,0","9","1,0","3","1,0","3","2,0","0","5,0","","","","","","","","","","","1","","","","19581128",",2,0","19581130","+,5,0","","","19581128",",1,0","","","","","51","2,,0,28,","0","5,,0,30,+","57.2","1,,0,28,","","","","","","","188.0","1,,,0","0","5,,,0","","","","","",""
"USC00364058","1958-12","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","4","5,0","4","5,0","0","5,0","5",",0","4",",0","","","","","","","","","","","1","","","","19581209",",,0","19581209",",,0","","","19581209",",5,0","","","","","203",",,0,09,","191",",,0,09,","19.1","5,,0,09,","","","","","","","41.7",",a,,0","389",",,,0","","","","","",""
"USC00364058","1959-02","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","2","3,0","2","3,0","1","3,0","","","","","","","","","","","","","","","1","","","","","","","","","","19590215",",3,0","","","","","","","","","26.4","3,,0,15,","","","","","","","46.2","3,,,0","","","","","","","",""
"USC00364058","1959-04","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19590430","+,,0","19590430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00364058","1959-10","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19591031","+,,0","19591031","+,,0","1","","19591024",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,24,","","","","","","","108.1",",,,0","0",",,,0","","","","","",""
"USC00364058","1959-11","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","8",",0","8",",0","0",",0","","","","","","","","","","","","","","","15","","","","","","","","1","","19591130",",,0","","","","","","","","","24.4",",,0,30,","","","","","","","87.0",",,,0","","","","","","","",""
"USC00364058","1959-12","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","5","1,0","5","1,0","1","1,0","","","","","","","","","","","","","","","3","","","","","","","","","","19591207",",1,0","","","","","","","","","31.2","1,,0,07,","","","","","","","67.9","1,,,0","","","","","","","",""
"USC00364058","1960-01","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","6","3,0","6","3,0","1","3,0","","","","","","","","","","","","","","","8","","","","","","","","2","","19600120",",3,0","","","","","","","","","35.6","3,,0,20,","","","","","","","89.2","3,,,0","","","","","","","",""
"USC00364058","1960-02","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127.6",",a,,0","","","","","","","",""
"USC00364058","1960-06","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0","2,0","26","2,0","0","2,0","8","","","","19600630","+,,0","19600630","+,,0","","","19600630",",,0","19600606",",2,0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,30,","31.7","2,0,06,","","","","","46.3",",,,0","0",",,,0","","","26.75","2,,,0","",""
"USC00364058","1960-07","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","71.1","1,0","4","3,0","3","3,0","0","3,0","","","","","0","1,0","0","1,0","0",",0","30",",0","1",",0","7","","19600708","+,1,0","","","","","","","19600727",",3,0","19600727",",,0","5.6","1,0,08,+","","","","","14.7","3,,0,27,","33.3",",0,27,","25.7","","25.7",",0","29.3","3,,,0","","","19.95","1,0","27.00",",,,0","12.90","1,,,0"
"USC00364058","1960-08","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","116.6",",0","3","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19600826",",,0","19600831","+,,0","19600831","+,,0","","","19600803",",2,0","19600830",",,0","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","6.4","2,,0,03,","33.9",",0,30,","29.0","","3.3",",0","14.7","2,,,0","0",",,,0","21.99",",0","28.88",",,,0","15.10",",,,0"
"USC00364058","1960-09","40.15","-78.91667","509.0","HOOVERSVILLE, PA US","45.2",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","18","","19600915",",,0","19600930","+,,0","19600930","+,,0","","","19600911",",,0","19600901",",,0","2.8",",0,15,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,11,","33.9",",0,01,","83.2","","54.2",",0","82.9",",,,0","0",",,,0","18.03",",0","24.83",",,,0","11.24",",,,0"
