"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041907","2004-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20040731","+,,0","20040731","+,,0","","","20040731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2004-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20040831","+,,0","20040831","+,,0","","","20040831","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2004-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20040930","+,,0","20040930","+,,0","","","20040919",",,0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,19,","15.2",",,,0","0",",,,0","",""
"USC00041907","2004-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","20041031","+,,0","20041031","+,,0","","","20041026",",,0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,26,","88.8",",,,0","0",",,,0","",""
"USC00041907","2004-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20041130","+,,0","20041130","+,,0","","","20041111",",,0","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,11,","50.3",",,,0","0",",,,0","",""
"USC00041907","2004-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","20041231","+,,0","20041231","+,,0","","","20041227",",,0","","","0",",,0,31,+","0",",,0,31,+","89.4",",,0,27,","251.9",",,,0","0",",,,0","",""
"USC00041907","2005-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","20050131","+,,0","20050131","+,,0","","","20050127",",,0","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,27,","100.3",",,,0","0",",,,0","",""
"USC00041907","2005-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20050228","+,,0","20050228","+,,0","","","20050214",",,0","","","0",",,0,28,+","0",",,0,28,+","16.5",",,0,14,","70.6",",,,0","0",",,,0","",""
"USC00041907","2005-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20050331","+,,0","20050331","+,,0","","","20050323",",,0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,23,","61.6",",,,0","0",",,,0","",""
"USC00041907","2005-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","20050430","+,,0","20050430","+,,0","","","20050408",",,0","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,08,","63.5",",,,0","0",",,,0","",""
"USC00041907","2005-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","20050531","+,,0","20050531","+,,0","","","20050505",",,0","","","0",",,0,31,+","0",",,0,31,+","59.4",",,0,05,","144.5",",,,0","0",",,,0","",""
"USC00041907","2005-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20050630","+,,0","20050630","+,,0","","","20050617",",,0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,17,","18.2",",,,0","0",",,,0","",""
"USC00041907","2005-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20050731","+,,0","20050731","+,,0","","","20050731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2005-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20050831","+,,0","20050831","+,,0","","","20050831","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2005-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20050930","+,,0","20050930","+,,0","","","20050911",",,0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,11,","7.6",",,,0","0",",,,0","",""
"USC00041907","2005-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20051031","+,,0","20051031","+,,0","","","20051026",",,0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,26,","14.7",",,,0","0",",,,0","",""
"USC00041907","2005-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10","1,0","10","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","20051130","+,1,0","20051130","+,1,0","","","20051107",",1,0","","","0","1,,0,30,+","0","1,,0,30,+","35.3","1,,0,07,","135.1","1,,,0","0","1,,,0","",""
"USC00041907","2005-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","16",",0","16",",0","5",",0","0",",0","0",",0","","","","","","","","","20051231","+,,0","20051231","+,,0","","","20051228",",,0","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,28,","291.4",",,,0","0",",,,0","",""
"USC00041907","2006-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","18",",0","17",",0","0",",0","0",",0","0",",0","","","","","","","","","20060131","+,,0","20060131","+,,0","","","20060114",",,0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,14,","149.4",",,,0","0",",,,0","",""
"USC00041907","2006-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","20060228","+,,0","20060228","+,,0","","","20060202",",,0","","","0",",,0,28,+","0",",,0,28,+","29.7",",,0,02,","102.4",",,,0","0",",,,0","",""
"USC00041907","2006-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","24",",0","23",",0","1",",0","0",",0","0",",0","","","","","","","","","20060331","+,,0","20060331","+,,0","","","20060306",",,0","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,06,","230.6",",,,0","0",",,,0","",""
"USC00041907","2006-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12","2,0","10","2,0","2","2,0","0",",0","0",",0","","","","","","","","","20060430","+,,0","20060430","+,,0","","","20060416",",2,0","","","0",",,0,30,+","0",",,0,30,+","31.8","2,,0,16,","128.5","2,,,0","0",",,,0","",""
"USC00041907","2006-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20060531","+,,0","20060531","+,,0","","","20060527",",,0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,27,","10.1",",,,0","0",",,,0","",""
"USC00041907","2006-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20060630","+,,0","20060630","+,,0","","","20060629",",,0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,29,","15.2",",,,0","0",",,,0","",""
"USC00041907","2006-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20060731","+,,0","20060731","+,,0","","","20060731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2006-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20060831","+,,0","20060831","+,,0","","","20060831","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2006-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","20061031","+,1,0","20061031","+,,0","","","20061004",",,0","","","0","1,,0,31,+","0",",,0,31,+","5.3",",,0,04,","11.9",",,,0","0",",,,0","",""
"USC00041907","2006-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","20061130","+,,0","20061130","+,,0","","","20061126",",,0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,26,","98.2",",,,0","0",",,,0","",""
"USC00041907","2006-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","20061231","+,,0","20061231","+,,0","","","20061227",",,0","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,27,","171.6",",,,0","0",",,,0","",""
"USC00041907","2007-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20070131","+,,0","20070131","+,,0","","","20070104",",,0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,04,","7.8",",,,0","0",",,,0","",""
"USC00041907","2007-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","14",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","20070228","+,,0","20070228","+,,0","","","20070209",",,0","","","0",",,0,28,+","0",",,0,28,+","37.6",",,0,09,","167.8",",,,0","0",",,,0","",""
"USC00041907","2007-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20070331","+,,0","20070331","+,,0","","","20070320",",,0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,20,","20.3",",,,0","0",",,,0","",""
"USC00041907","2007-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20070430","+,,0","20070430","+,,0","","","20070421",",,0","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,21,","43.4",",,,0","0",",,,0","",""
"USC00041907","2007-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20070630","+,,0","20070630","+,,0","","","20070630","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2007-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","20070731","+,,0","20070731","+,,0","","","20070718",",,0","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,18,","48.0",",,,0","0",",,,0","",""
"USC00041907","2007-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20070831","+,,0","20070831","+,,0","","","20070831","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2007-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20070930","+,,0","20070930","+,,0","","","20070920",",,0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,20,","14.7",",,,0","0",",,,0","",""
"USC00041907","2007-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","20071031","+,,0","20071031","+,,0","","","20071020",",,0","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,20,","115.3",",,,0","0",",,,0","",""
"USC00041907","2007-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20071130","+,,0","20071130","+,,0","","","20071110",",,0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,10,","17.2",",,,0","0",",,,0","",""
"USC00041907","2007-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","20071231","+,,0","20071231","+,,0","","","20071204",",,0","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,04,","123.2",",,,0","0",",,,0","",""
"USC00041907","2008-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","18",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","","","20080131","+,,0","20080131","+,,0","","","20080104",",,0","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,04,","284.9",",,,0","0",",,,0","",""
"USC00041907","2008-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20080229","+,,0","20080229","+,,0","","","20080225",",,0","","","0",",,0,29,+","0",",,0,29,+","22.1",",,0,25,","62.5",",,,0","0",",,,0","",""
"USC00041907","2008-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20080331","+,,0","20080331","+,,0","","","20080326",",,0","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,26,","5.8",",,,0","0",",,,0","",""
"USC00041907","2008-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20080430","+,,0","20080430","+,,0","","","20080423",",,0","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,23,","15.5",",,,0","0",",,,0","",""
"USC00041907","2008-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20080531","+,,0","20080531","+,,0","","","20080525",",,0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,25,","6.3",",,,0","0",",,,0","",""
"USC00041907","2008-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20080630","+,,0","20080630","+,,0","","","20080630","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2008-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20080731","+,,0","20080731","+,,0","","","20080731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2008-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20080831","+,,0","20080831","+,,0","","","20080831","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2008-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20080930","+,,0","20080930","+,,0","","","20080930","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2008-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20081031","+,,0","20081031","+,,0","","","20081031",",,0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","25.4",",,,0","0",",,,0","",""
"USC00041907","2008-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","20081130","+,,0","20081130","+,,0","","","20081103",",2,0","","","0",",,0,30,+","0",",,0,30,+","24.6","2,,0,03,","44.1",",a,,0","0",",,,0","",""
"USC00041907","2008-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20081231","+,,0","20081231","+,,0","","","20081225",",,0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,25,","82.8",",,,0","0",",,,0","",""
"USC00041907","2009-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20090131","+,,0","20090131","+,,0","","","20090122",",,0","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,22,","39.9",",,,0","0",",,,0","",""
"USC00041907","2009-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","20090228","+,,0","20090228","+,,0","","","20090216",",,0","","","0",",,0,28,+","0",",,0,28,+","34.0",",,0,16,","165.8",",,,0","0",",,,0","",""
"USC00041907","2009-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","20090331","+,,0","20090331","+,,0","","","20090305",",,0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,05,","80.1",",,,0","0",",,,0","",""
"USC00041907","2009-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20090430","+,,0","20090430","+,,0","","","20090410",",,0","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,10,","13.5",",,,0","0",",,,0","",""
"USC00041907","2009-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20090531","+,,0","20090531","+,,0","","","20090502",",,0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,02,","38.6",",,,0","0",",,,0","",""
"USC00041907","2009-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20090630","+,,0","20090630","+,,0","","","20090604",",,0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,04,","42.9",",,,0","0",",,,0","",""
"USC00041907","2009-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20090731","+,,0","20090731","+,,0","","","20090731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2009-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20090831","+,,0","20090831","+,,0","","","20090831","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2009-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20090930","+,,0","20090930","+,,0","","","20090915",",,0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,15,","8.9",",,,0","0",",,,0","",""
"USC00041907","2009-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20091031","+,,0","20091031","+,,0","","","20091013",",,0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,13,","47.5",",,,0","0",",,,0","",""
"USC00041907","2009-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","20091130","+,,0","20091130","+,,0","","","20091122","+,,0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,22,+","55.8",",,,0","0",",,,0","",""
"USC00041907","2009-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","20091231","+,,0","20091231","+,,0","","","20091213",",,0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,13,","89.2",",,,0","0",",,,0","",""
"USC00041907","2010-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","13",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","20100131","+,,0","20100131","+,,0","","","20100118",",,0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,18,","247.4",",,,0","0",",,,0","",""
"USC00041907","2010-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","20100228","+,,0","20100228","+,,0","","","20100206",",,0","","","0",",,0,28,+","0",",,0,28,+","28.4",",,0,06,","145.7",",,,0","0",",,,0","",""
"USC00041907","2010-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","20100331","+,,0","20100331","+,,0","","","20100313",",,0","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,13,","102.4",",,,0","0",",,,0","",""
"USC00041907","2010-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","20100430","+,,0","20100430","+,,0","","","20100420",",,0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,20,","78.9",",,,0","0",",,,0","",""
"USC00041907","2010-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20100531","+,,0","20100531","+,,0","","","20100510",",,0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","46.7",",,,0","0",",,,0","",""
"USC00041907","2010-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20100630","+,,0","20100630","+,,0","","","20100630","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2010-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20100731","+,,0","20100731","+,,0","","","20100731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2010-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20100831","+,,0","20100831","+,,0","","","20100828",",,0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,28,","3.8",",,,0","0",",,,0","",""
"USC00041907","2010-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","20100930","+,,0","20100930","+,,0","","","20100909",",,0","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,09,","58.4",",,,0","0",",,,0","",""
"USC00041907","2010-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","20101031","+,,0","20101031","+,,0","","","20101026",",,0","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,26,","116.1",",,,0","0",",,,0","",""
"USC00041907","2010-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","20101130","+,,0","20101130","+,,0","","","20101128",",,0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,28,","79.1",",,,0","0",",,,0","",""
"USC00041907","2010-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","22",",0","22",",0","2",",0","0",",0","0",",0","","","","","","","","","20101231","+,,0","20101231","+,,0","","","20101219",",,0","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,19,","241.0",",,,0","0",",,,0","",""
"USC00041907","2011-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",K","5",",K","0",",K","","","","","","","","","","","","","","","","","","","20110112",",,K","","","","","","","17.5",",,K,12,","61.7",",,,K","","","",""
"USC00041907","2011-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",K","8",",K","0",",K","","","","","","","","","","","","","","","","","","","20110226",",,K","","","","","","","24.1",",,K,26,","126.7",",,,K","","","",""
"USC00041907","2011-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","15",",K","14",",K","2",",K","","","","","","","","","","","","","","","","","","","20110321",",,K","","","","","","","36.1",",,K,21,","179.5",",,,K","","","",""
"USC00041907","2011-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",K","3",",K","0",",K","","","","","","","","","","","","","","","","","","","20110418",",,K","","","","","","","9.7",",,K,18,","22.4",",,,K","","","",""
"USC00041907","2011-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",K","7",",K","0",",K","","","","","","","","","","","","","","","","","","","20110518",",,K","","","","","","","16.8",",,K,18,","65.5",",,,K","","","",""
"USC00041907","2011-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4","1,K","4","1,K","0","1,K","","","","","","","","","","","","","","","","","","","20110629","+,1,K","","","","","","","10.2","1,,K,29,+","30.5","1,,,K","","","",""
"USC00041907","2011-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","20110731","+,,K","","","","","","","0.0",",,K,31,+","0.0",",,,K","","","",""
"USC00041907","2011-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","20110831","+,,K","","","","","","","0.0",",,K,31,+","0.0",",,,K","","","",""
"USC00041907","2011-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","20110930","+,,K","","","","","","","0.0",",,K,30,+","0.0",",,,K","","","",""
"USC00041907","2011-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",K","3",",K","0",",K","","","","","","","","","","","","","","","","","","","20111004",",,K","","","","","","","18.8",",,K,04,","51.8",",,,K","","","",""
"USC00041907","2011-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10",",K","9",",K","1",",K","","","","","","","","","","","","","","","","","","","20111125",",,K","","","","","","","40.6",",,K,25,","80.1",",,,K","","","",""
