"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514765","2006-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20060731","+,,0","20060731","+,,0","","","20060729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,29,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00514765","2006-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20060831","+,,0","20060831","+,,0","","","20060831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2006-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20060930","+,,0","20060930","+,,0","","","20060922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,22,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00514765","2006-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20061031","+,,0","20061031","+,,0","","","20061017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,17,","","","","","62.4",",,,0","0",",,,0","","","","","",""
"USC00514765","2006-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20061130","+,,0","20061130","+,,0","","","20061117",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,17,","","","","","59.9",",,,0","0",",,,0","","","","","",""
"USC00514765","2006-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20061231","+,,0","20061231","+,,0","","","20061231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2007-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20070131","+,,0","20070131","+,,0","","","20070111",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,11,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00514765","2007-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20070228","+,,0","20070228","+,,0","","","20070201",",,0","","","","","0",",,0,28,+","0",",,0,28,+","63.5",",,0,01,","","","","","64.5",",,,0","0",",,,0","","","","","",""
"USC00514765","2007-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20070331","+,,0","20070331","+,,0","","","20070312",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,12,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00514765","2007-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20070430","+,,0","20070430","+,,0","","","20070407",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,07,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00514765","2007-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20070531","+,,0","20070531","+,,0","","","20070507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,07,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00514765","2007-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20070630","+,,0","20070630","+,,0","","","20070602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,02,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00514765","2007-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20070731","+,,0","20070731","+,,0","","","20070721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,21,","","","","","5.7",",,,0","0",",,,0","","","","","",""
"USC00514765","2007-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20070831","+,,0","20070831","+,,0","","","20070816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,16,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00514765","2007-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20070930","+,,0","20070930","+,,0","","","20070926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,26,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00514765","2007-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20071031","+,,0","20071031","+,,0","","","20071031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2007-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20071130","+,,0","20071130","+,,0","","","20071106",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,06,","","","","","22.7",",,,0","0",",,,0","","","","","",""
"USC00514765","2007-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20071231","+,,0","20071231","+,,0","","","20071206",",,0","","","","","0",",,0,31,+","0",",,0,31,+","133.6",",,0,06,","","","","","195.3",",,,0","0",",,,0","","","","","",""
"USC00514765","2008-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20080131","+,,0","20080131","+,,0","","","20080101",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,01,","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2008-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20080229","+,,0","20080229","+,,0","","","20080208",",,0","","","","","0",",,0,29,+","0",",,0,29,+","18.0",",,0,08,","","","","","23.2",",,,0","0",",,,0","","","","","",""
"USC00514765","2008-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20080331","+,,0","20080331","+,,0","","","20080314",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,14,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00514765","2008-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20080430","+,,0","20080430","+,,0","","","20080428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,28,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2008-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20080531","+,,0","20080531","+,,0","","","20080521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,21,","","","","","33.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2008-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20080630","+,,0","20080630","+,,0","","","20080606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,06,","","","","","9.2",",,,0","0",",,,0","","","","","",""
"USC00514765","2008-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20080731","+,,0","20080731","+,,0","","","20080715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,15,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00514765","2008-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20080831","+,,0","20080831","+,,0","","","20080830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,30,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00514765","2008-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20080930","+,,0","20080930","+,,0","","","20080930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2008-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20081031","+,,0","20081031","+,,0","","","20081015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,15,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00514765","2008-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20081130","+,,0","20081130","+,,0","","","20081123",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,23,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00514765","2008-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20081231","+,,0","20081231","+,,0","","","20081212",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,12,","","","","","101.9",",,,0","0",",,,0","","","","","",""
"USC00514765","2009-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20090131","+,,0","20090131","+,,0","","","20090112",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,12,","","","","","65.1",",,,0","0",",,,0","","","","","",""
"USC00514765","2009-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20090228","+,,0","20090228","+,,0","","","20090211",",,0","","","","","0",",,0,28,+","0",",,0,28,+","28.7",",,0,11,","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00514765","2009-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20090331","+,,0","20090331","+,,0","","","20090308",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,08,","","","","","9.6",",,,0","0",",,,0","","","","","",""
"USC00514765","2009-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20090430","+,,0","20090430","+,,0","","","20090410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,10,","","","","","8.2",",,,0","0",",,,0","","","","","",""
"USC00514765","2009-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20090531","+,,0","20090531","+,,0","","","20090527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,27,","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00514765","2009-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20090630","+,,0","20090630","+,,0","","","20090616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,16,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2009-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20090731","+,,0","20090731","+,,0","","","20090714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,14,","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00514765","2009-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20090831","+,,0","20090831","+,,0","","","20090813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,13,","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00514765","2009-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20090930","+,,0","20090930","+,,0","","","20090930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2009-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20091031","+,,0","20091031","+,,0","","","20091028","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,28,+","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2009-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20091130","+,,0","20091130","+,,0","","","20091111",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,11,","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00514765","2009-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20091231","+,,0","20091231","+,,0","","","20091221",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,21,","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00514765","2010-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100131","+,,0","20100131","+,,0","","","20100130",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,30,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00514765","2010-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100228","+,,0","20100228","+,,0","","","20100203",",,0","","","","","0",",,0,28,+","0",",,0,28,+","1.3",",,0,03,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00514765","2010-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100331","+,,0","20100331","+,,0","","","20100317",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,17,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00514765","2010-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100430","+,,0","20100430","+,,0","","","20100405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,05,","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00514765","2010-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100531","+,,0","20100531","+,,0","","","20100509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,09,","","","","","10.9",",,,0","0",",,,0","","","","","",""
"USC00514765","2010-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100630","+,,0","20100630","+,,0","","","20100620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,20,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00514765","2010-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100731","+,,0","20100731","+,,0","","","20100703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,03,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00514765","2010-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100831","+,,0","20100831","+,,0","","","20100806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,06,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00514765","2010-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100930","+,,0","20100930","+,,0","","","20100930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","2010-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20101031","+,,0","20101031","+,,0","","","20101001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,01,","","","","","22.2",",,,0","0",",,,0","","","","","",""
"USC00514765","2010-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20101130","+,,0","20101130","+,,0","","","20101124",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,24,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00514765","2010-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20101231","+,,0","20101231","+,,0","","","20101211",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,11,","","","","","73.2",",,,0","0",",,,0","","","","","",""
"USC00514765","2011-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",K","3",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20110116",",,K","","","","","","","","","10.2",",,K,16,","","","","","25.3",",,,K","","","","","","","",""
"USC00514765","2011-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",K","2",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20110224",",,K","","","","","","","","","9.7",",,K,24,","","","","","13.0",",,,K","","","","","","","",""
"USC00514765","2011-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20110307",",,K","","","","","","","","","16.5",",,K,07,","","","","","16.5",",,,K","","","","","","","",""
"USC00514765","2011-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20110430",",,K","","","","","","","","","1.5",",,K,30,","","","","","2.5",",,,K","","","","","","","",""
"USC00514765","2011-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",K","2",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20110503",",,K","","","","","","","","","11.2",",,K,03,","","","","","17.6",",,,K","","","","","","","",""
"USC00514765","2011-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20110612",",,K","","","","","","","","","2.5",",,K,12,","","","","","4.4",",,,K","","","","","","","",""
"USC00514765","2011-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20110731","+,,K","","","","","","","","","0.0",",,K,31,+","","","","","0.0",",,,K","","","","","","","",""
"USC00514765","2011-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20110831","+,,K","","","","","","","","","0.0",",,K,31,+","","","","","0.0",",,,K","","","","","","","",""
"USC00514765","2011-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20110930","+,,K","","","","","","","","","0.0",",,K,30,+","","","","","0.0",",,,K","","","","","","","",""
"USC00514765","2011-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20111027",",,K","","","","","","","","","2.5",",,K,27,","","","","","2.5",",,,K","","","","","","","",""
"USC00514765","2011-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20111108",",,K","","","","","","","","","1.3",",,K,08,","","","","","2.1",",,,K","","","","","","","",""
"USC00514765","2011-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20111231","+,,K","","","","","","","","","0.0",",,K,31,+","","","","","0.0",",,,K","","","","","","","",""
"USC00514765","2012-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20120125",",,K","","","","","","","","","2.5",",,K,25,","","","","","2.5",",,,K","","","","","","","",""
"USC00514765","2012-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20120208",",,K","","","","","","","","","5.1",",,K,08,","","","","","6.4",",,,K","","","","","","","",""
"USC00514765","2012-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20120307",",,K","","","","","","","","","2.3",",,K,07,","","","","","3.6",",,,K","","","","","","","",""
"USC00514765","2012-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20120430","+,,K","","","","","","","","","0.0",",,K,30,+","","","","","0.0",",,,K","","","","","","","",""
"USC00514765","2012-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20120531","+,,K","","","","","","","","","0.0",",,K,31,+","","","","","0.0",",,,K","","","","","","","",""
"USC00514765","2012-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20120601",",,K","","","","","","","","","1.5",",,K,01,","","","","","2.8",",,,K","","","","","","","",""
"USC00514765","2012-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20120731","+,,K","","","","","","","","","0.0",",,K,31,+","","","","","0.0",",,,K","","","","","","","",""
"USC00514765","2012-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20120805",",,K","","","","","","","","","5.1",",,K,05,","","","","","9.5",",,,K","","","","","","","",""
"USC00514765","2012-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","20120921",",,K","","","","","","","","","9.7",",,K,21,","","","","","10.2",",,,K","","","","","","","",""
"USC00514765","2012-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20121006",",,7","","","","","","","","","0.3",",,7,06,","","","","","0.3",",,,7","","","","","","","",""
"USC00514765","2012-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20121122",",,7","","","","","","","","","0.5",",,7,22,","","","","","0.5",",,,7","","","","","","","",""
"USC00514765","2012-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20121204",",,7","","","","","","","","","2.3",",,7,04,","","","","","2.6",",,,7","","","","","","","",""
"USC00514765","2013-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","20130130",",,7","","","","","","","","","26.4",",,7,30,","","","","","41.4",",,,7","","","","","","","",""
"USC00514765","2013-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20130311",",,7","","","","","","","","","11.9",",,7,11,","","","","","29.0",",,,7","","","","","","","",""
"USC00514765","2013-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20130408",",,7","","","","","","","","","7.6",",,7,08,","","","","","12.7",",,,7","","","","","","","",""
"USC00514765","2013-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20130528",",,7","","","","","","","","","3.8",",,7,28,","","","","","7.3",",,,7","","","","","","","",""
"USC00514765","2013-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20130630","+,,7","","","","","","","","","0.0",",,7,30,+","","","","","0.0",",,,7","","","","","","","",""
"USC00514765","2013-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20130729",",,7","","","","","","","","","8.4",",,7,29,","","","","","8.7",",,,7","","","","","","","",""
