"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00460450","1923-10","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","2,6","7",",6","5",",6","0",",6","0",",6","0",",6","1",",6","0","2,6","6","2,6","0","2,6","","","19231023",",,6","19231024",",,6","19231024",",,6","19231013",",2,6","-1.1",",6,23,","0",",T,6,24,","24.1",",,6,24,","25.6","2,6,13,","275.4","6","216.8","2,6","41.4",",,,6","0",",T,,6","10.94","2,6","16.84","2,,,6","5.03",",,,6"
"USC00460450","1923-11","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","5,6","12",",6","9",",6","0",",6","0",",6","0",",6","20",",6","0","5,6","0","5,6","0","5,6","","","19231120",",,6","19231130","+,,6","19231104",",,6","19231115",",5,6","-6.1",",6,20,","0",",,6,30,+","17.3",",,6,04,","20.0","5,6,15,","598.2","6","322.8","5,6","72.7",",,,6","0",",,,6","5.52","5,6","11.73","5,,,6","-0.70",",,,6"
"USC00460450","1923-12","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","17",",6","16",",6","1",",6","2",",6","0",",6","21",",6","","","","","","","","","19231215",",,6","19231214",",,6","19231231",",,6","","","-9.4",",6,15,","76",",,6,14,","27.7",",,6,31,","","","","","","","185.5",",,,6","127",",,,6","","","","","-0.50",",,,6"
"USC00460450","1924-01","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0","5,6","12",",6","8",",6","2",",6","","","2",",6","31",",6","1","5,6","0","5,6","0","5,6","","","19240106",",,6","","","19240103",",,6","19240109",",5,6","-19.4",",6,06,","","","41.4",",,6,03,","15.6","5,6,09,","","","485.8","5,6","122.6",",,,6","","","-0.49","5,6","7.27","5,,,6","-8.25",",,,6"
"USC00460450","1924-02","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0","3,6","17",",6","7",",6","1",",6","3",",6","0",",6","29",",6","2","3,6","0","3,6","0","3,6","","","19240216",",,6","19240225",",,6","19240220",",,6","19240204",",3,6","-8.9",",6,16,","76",",,6,25,","26.7",",,6,20,","20.6","3,6,04,","","","460.6","3,6","72.6",",,,6","214",",,,6","0.67","3,6","6.11","3,,,6","-4.78",",,,6"
"USC00460450","1924-03","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0","1,6","15",",6","9",",6","1",",6","1",",6","0",",6","19",",6","0","1,6","2","1,6","0","1,6","","","19240317",",,6","19240311",",,6","19240321",",,6","19240329",",1,6","-7.2",",6,17,","76",",,6,11,","28.4",",,6,21,","26.7","1,6,29,","","","410.3","1,6","89.0",",,,6","100",",,,6","4.67","1,6","10.07","1,,,6","-0.74",",,,6"
"USC00460450","1924-04","38.516667","-81.85","175.0","BANCROFT, WV US","1.4","6","1.4","1,6","16",",6","7",",6","0",",6","1",",6","0",",6","9",",6","0","1,6","12","1,6","0","1,6","","","19240403",",,6","19240401",",,6","19240418",",,6","19240416",",1,6","-5.0",",6,03,","25",",,6,01,","11.9",",,6,18,","28.3","1,6,16,","","","188.6","1,6","47.4",",,,6","28",",,,6","11.88","1,6","19.58","1,,,6","4.19",",,,6"
"USC00460450","1924-05","38.516667","-81.85","175.0","BANCROFT, WV US","3.7","6","2.3","3,6","19",",6","13",",6","1",",6","0",",6","0",",6","0",",6","0","3,6","15","3,6","0","3,6","","","19240505",",,6","19240531","+,,6","19240512",",,6","19240507",",3,6","1.7",",6,05,","0",",,6,31,+","29.7",",,6,12,","30.6","3,6,07,","","","129.1","3,6","154.4",",,,6","0",",,,6","13.79","3,6","20.60","3,,,6","6.97",",,,6"
"USC00460450","1924-06","38.516667","-81.85","175.0","BANCROFT, WV US","102.7","6","99.0",",6","19",",6","12",",6","4",",6","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","19240602",",,6","19240630","+,,6","19240629",",,6","19240620","+,,6","7.8",",6,02,","0",",,6,30,+","33.8",",,6,29,","32.2",",6,20,+","","","15.9",",6","187.1",",,,6","0",",,,6","21.10",",6","26.78",",,,6","15.43",",,,6"
"USC00460450","1924-07","38.516667","-81.85","175.0","BANCROFT, WV US","199.3","6","96.6","1,6","14",",6","8",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","0",",6","","","19240703","+,1,6","19240731","+,,6","19240707",",,6","19240730",",,6","9.4","1,6,03,+","0",",,6,31,+","30.7",",,6,07,","31.7",",6,30,","4.5","6","4.5",",6","105.6",",,,6","0",",,,6","21.36","1,6","27.41",",,,6","15.31","1,,,6"
"USC00460450","1924-08","38.516667","-81.85","175.0","BANCROFT, WV US","326.4","6","127.1",",6","14",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","19240819","+,,6","19240831","+,,6","19240825",",,6","19240806",",,6","9.4",",6,19,+","0",",,6,31,+","44.5",",,6,25,","33.9",",6,06,","5.9","6","1.4",",6","123.6",",,,6","0",",,,6","22.39",",6","28.65",",,,6","16.12",",,,6"
"USC00460450","1924-09","38.516667","-81.85","175.0","BANCROFT, WV US","339.8","6","13.4","3,6","18",",6","10",",6","3",",6","0",",6","0",",6","0",",6","0","3,6","19","3,6","0","3,6","","","19240906",",,6","19240930","+,,6","19240929",",,6","19240901",",3,6","5.6",",6,06,","0",",,6,30,+","60.7",",,6,29,","31.7","3,6,01,","71.4","6","65.5","3,6","203.4",",,,6","0",",,,6","16.51","3,6","22.17","3,,,6","10.84",",,,6"
"USC00460450","1924-10","38.516667","-81.85","175.0","BANCROFT, WV US","339.8","6","0.0","1,6","3",",6","2",",6","0",",6","0",",6","0",",6","3",",6","0","1,6","21","1,6","0","1,6","","","19241025","+,,6","19241031","+,,6","19241028",",,6","19241005",",1,6","-1.1",",6,25,+","0",",,6,31,+","7.6",",,6,28,","26.1","1,6,05,","219.1","6","147.7","1,6","15.4",",,,6","0",",,,6","13.34","1,6","21.76","1,,,6","4.93",",,,6"
"USC00460450","1924-11","38.516667","-81.85","175.0","BANCROFT, WV US","339.8","6","0.0","1,6","","","","","","","","","0",",6","14",",6","0","1,6","7","1,6","0","1,6","","","19241126",",,6","","","","","19241107",",1,6","-7.2",",6,26,","","","","","24.4","1,6,07,","560.0","6","340.9","1,6","","","","","6.61","1,6","13.13","1,,,6","0.08",",,,6"
"USC00460450","1924-12","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","","","","","","","0",",6","0","1,6","23","1,6","","","","","","","","","19241226",",1,6","19241225",",,6","","","","","-16.1","1,6,26,","13",",,6,25,","","","","","","","","","","","13",",,,6","","","","","-5.40","1,,,6"
"USC00460450","1925-01","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0","3,6","12",",6","8",",6","0",",6","2",",6","1","1,6","27","1,6","1","3,6","0","3,6","0","3,6","","","19250128",",1,6","19250128",",,6","19250119",",,6","19250107",",3,6","-23.3","1,6,28,","127",",,6,28,","20.3",",,6,19,","15.6","3,6,07,","","","483.2","3,6","92.0",",,,6","152",",,,6","0.77","3,6","6.32","3,,,6","-4.78","1,,,6"
"USC00460450","1925-02","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","8",",6","5",",6","1",",6","1",",6","0","3,6","19","3,6","0","5,6","1","5,6","0","5,6","","","19250228",",3,6","19250212",",,6","19250215",",,6","19250223",",5,6","-11.1","3,6,28,","25",",,6,12,","43.9",",,6,15,","21.7","5,6,23,","","","","","84.8",",,,6","25",",,,6","4.68","8,6","11.62","5,,,6","-2.26","3,,,6"
"USC00460450","1925-03","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","3,6","","","","","","","0",",6","0",",6","15",",6","0","3,6","8","3,6","0","3,6","","","19250303",",,6","19250302",",,6","","","19250310",",3,6","-13.9",",6,03,","13",",,6,02,","","","25.6","3,6,10,","","","290.0","3,6","","","13",",,,6","7.69","3,6","15.55","3,,,6","-0.17",",,,6"
"USC00460450","1925-04","38.516667","-81.85","175.0","BANCROFT, WV US","","","9.4","2,6","9",",6","7",",6","1",",6","0",",6","0","1,6","6","1,6","0","1,6","17","1,6","1","1,6","","","19250401",",1,6","19250430","+,,6","19250422",",,6","19250424",",1,6","-1.7","1,6,01,","0",",,6,30,+","32.0",",,6,22,","33.3","1,6,24,","","","143.5","1,6","84.2",",,,6","0",",,,6","13.80","2,6","21.89","1,,,6","5.71","1,,,6"
"USC00460450","1925-05","38.516667","-81.85","175.0","BANCROFT, WV US","","","17.5","2,6","","","","","","","0",",6","0",",6","0",",6","0","2,6","16","2,6","0","2,6","","","19250517",",,6","19250531","+,,6","","","19250523",",2,6","1.1",",6,17,","0",",,6,31,+","","","31.7","2,6,23,","","","122.6","2,6","","","0",",,,6","14.62","2,6","21.94","2,,,6","7.30",",,,6"
"USC00460450","1925-06","38.516667","-81.85","175.0","BANCROFT, WV US","","","165.2",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","19250620",",,6","19250630","+,,6","","","19250624",",,6","10.0",",6,20,","0",",,6,30,+","","","36.7",",6,24,","","","0.0",",6","","","0",",,,6","23.84",",6","31.16",",,,6","16.52",",,,6"
"USC00460450","1925-07","38.516667","-81.85","175.0","BANCROFT, WV US","","","118.8",",6","8",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","27",",6","6",",6","","","19250729",",,6","19250731","+,,6","19250705",",,6","19250711",",,6","9.4",",6,29,","0",",,6,31,+","25.4",",,6,05,","35.0",",6,11,","14.5","6","14.5",",6","102.2",",,,6","0",",,,6","21.70",",6","27.09",",,,6","16.31",",,,6"
"USC00460450","1925-08","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","6",",6","2",",6","0",",6","0",",6","0",",","0",",6","","","","","","","","","19250823",",,6","19250831","+,,6","19250813",",,6","","","7.8",",6,23,","0",",,6,31,+","10.2",",,6,13,","","","","","","","20.7",",,,6","0",",,,6","","","","","14.68",",,,6"
"USC00460450","1925-09","38.516667","-81.85","175.0","BANCROFT, WV US","","","136.7","2,6","9",",6","6",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","12","1,6","","","19250930",",1,6","19250930","+,,6","19250928",",,6","19250906",",1,6","10.0","1,6,30,","0",",,6,30,+","11.9",",,6,28,","38.9","1,6,06,","","","0.8","1,6","43.4",",,,6","0",",,,6","23.13","2,6","30.96","1,,,6","15.31","1,,,6"
"USC00460450","1925-10","38.516667","-81.85","175.0","BANCROFT, WV US","","","17.8","2,6","","","","","","","0",",6","0",",6","10",",6","0","2,6","12","2,6","0","2,6","","","19251028",",,6","19251030",",,6","","","19251016",",2,6","-6.7",",6,28,","20",",,6,30,","","","29.4","2,6,16,","","","212.1","2,6","","","20",",,,6","11.69","2,6","17.66","2,,,6","5.72",",,,6"
"USC00460450","1925-11","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","5,6","8",",6","6",",6","0",",6","0",",6","0","1,6","19","1,6","0","4,6","1","4,6","0","4,6","","","19251124",",1,6","19251123",",,6","19251113",",,6","19251107",",4,6","-7.8","1,6,24,","0",",T,6,23,","19.8",",,6,13,","21.1","4,6,07,","","","320.3","4,6","89.6",",,,6","0",",T,,6","5.37","5,6","11.48","4,,,6","-0.73","1,,,6"
"USC00460450","1925-12","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","4,6","8",",6","2",",6","0",",6","1",",6","0","1,6","21","1,6","3","3,6","0","3,6","0","3,6","","","19251229",",1,6","19251223",",,6","19251205",",,6","19251204",",3,6","-17.2","1,6,29,","25",",,6,23,","11.2",",,6,05,","20.0","3,6,04,","","","451.3","3,6","23.5",",,,6","45",",,,6","1.16","4,6","6.41","3,,,6","-4.08","1,,,6"
"USC00460450","1926-01","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","10",",6","8",",6","1",",6","4",",6","0","2,6","27","2,6","6","4,6","0","4,6","0","4,6","","","19260129",",2,6","19260109",",,6","19260122",",,6","19260120",",4,6","-16.7","2,6,29,","127",",,6,09,","33.0",",,6,22,","17.8","4,6,20,","","","","","99.8",",,,6","254",",,,6","-1.02","6,6","5.93","4,,,6","-7.96","2,,,6"
"USC00460450","1926-02","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","13",",6","9",",6","0",",6","2",",6","0",",6","21",",6","","","","","","","","","19260212","+,,6","19260211",",,6","19260201",",,6","","","-12.2",",6,12,+","51",",,6,11,","19.6",",,6,01,","","","","","","","97.8",",,,6","102",",,,6","","","","","-3.35",",,,6"
"USC00460450","1926-03","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","15",",6","9",",6","0",",6","","","0",",6","26",",6","","","","","","","","","19260314",",,6","","","19260323",",,6","","","-11.1",",6,14,","","","17.8",",,6,23,","","","","","","","75.4",",,,6","","","","","","","-3.95",",,,6"
"USC00460450","1926-04","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","4,6","10",",6","8",",6","0",",6","1",",6","0","1,6","14","1,6","0","3,6","5","3,6","0","3,6","","","19260416",",1,6","19260419",",,6","19260418",",,6","19260407",",3,6","-2.8","1,6,16,","51",",,6,19,","21.6",",,6,18,","26.7","3,6,07,","","","271.4","3,6","70.3",",,,6","51",",,,6","8.01","4,6","14.43","3,,,6","1.59","1,,,6"
"USC00460450","1926-05","38.516667","-81.85","175.0","BANCROFT, WV US","","","15.6","3,6","10",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0","3,6","21","3,6","0","3,6","","","19260505",",,6","19260531","+,,6","19260527",",,6","19260526","+,3,6","1.1",",6,05,","0",",,6,31,+","14.0",",,6,27,","29.4","3,6,26,+","","","59.3","3,6","69.3",",,,6","0",",,,6","16.67","3,6","24.42","3,,,6","8.92",",,,6"
"USC00460450","1926-06","38.516667","-81.85","175.0","BANCROFT, WV US","","","69.0","3,6","11",",6","10",",6","1",",6","0",",6","0",",6","0",",6","0","3,6","26","3,6","2","3,6","","","19260605",",,6","19260630","+,,6","19260602",",,6","19260617",",3,6","5.6",",6,05,","0",",,6,30,+","26.2",",,6,02,","32.8","3,6,17,","","","10.9","3,6","95.3",",,,6","0",",,,6","20.52","3,6","27.65","3,,,6","13.40",",,,6"
"USC00460450","1926-07","38.516667","-81.85","175.0","BANCROFT, WV US","","","177.4","1,6","7",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","14","1,6","","","19260715",",,6","19260731","+,,6","19260706",",,6","19260721","+,1,6","10.0",",6,15,","0",",,6,31,+","50.8",",,6,06,","36.7","1,6,21,+","0.3","6","0.3","1,6","125.4",",,,6","0",",,,6","24.22","1,6","31.58","1,,,6","16.85",",,,6"
"USC00460450","1926-08","38.516667","-81.85","175.0","BANCROFT, WV US","","","173.7","3,6","9",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0","3,6","28","3,6","14","3,6","","","19260809",",,6","19260831","+,,6","19260819",",,6","19260811",",3,6","12.8",",6,09,","0",",,6,31,+","56.6",",,6,19,","37.2","3,6,11,","0.3","6","0.0","3,6","114.5",",,,6","0",",,,6","24.61","3,6","31.07","3,,,6","18.16",",,,6"
"USC00460450","1926-09","38.516667","-81.85","175.0","BANCROFT, WV US","","","134.7","2,6","13",",6","10",",6","1",",6","0",",6","0",",6","0",",6","0","2,6","27","2,6","5","2,6","2","","19260927",",,6","19260930","+,,6","19260903",",,6","19260904",",2,6","8.9",",6,27,","0",",,6,30,+","50.0",",,6,03,","33.3","2,6,04,","7.2","6","6.9","2,6","126.3",",,,6","0",",,,6","22.85","2,6","29.17","2,,,6","16.53",",,,6"
"USC00460450","1926-10","38.516667","-81.85","175.0","BANCROFT, WV US","","","27.9","1,6","14",",6","10",",6","1",",6","0",",6","0",",6","2",",6","0","1,6","13","1,6","1","1,6","","","19261026",",,6","19261031","+,,6","19261025",",,6","19261004",",1,6","-2.2",",6,26,","0",",,6,31,+","27.2",",,6,25,","32.2","1,6,04,","157.7","6","150.5","1,6","139.0",",,,6","0",",,,6","14.29","1,6","20.56","1,,,6","8.03",",,,6"
"USC00460450","1926-11","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","8",",6","8",",6","1",",6","0",",6","0",",6","20",",6","","","","","","","","","19261112",",,6","19261123","+,,6","19261116",",,6","","","-8.3",",6,12,","0",",T,6,23,+","41.9",",,6,16,","","","","","","","83.0",",,,6","0",",T,,6","","","","","-1.02",",,,6"
"USC00460450","1926-12","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","15",",6","13",",6","0",",6","0",",6","0",",6","22",",6","","","","","","","","","19261219","+,,6","19261229",",,6","19261221",",,6","","","-12.2",",6,19,+","13",",,6,29,","22.6",",,6,21,","","","","","","","129.9",",,,6","13",",,,6","","","","","-2.96",",,,6"
"USC00460450","1927-01","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","16",",6","9",",6","0",",6","","","0","2,6","19","2,6","","","","","","","","","19270112",",2,6","","","19270122",",,6","","","-15.0","2,6,12,","","","19.8",",,6,22,","","","","","","","120.0",",,,6","","","","","","","-2.65","2,,,6"
"USC00460450","1927-02","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","3,6","12",",6","10",",6","0",",6","1",",6","0",",6","19",",6","0","3,6","2","3,6","0","3,6","","","19270220","+,,6","19270220",",,6","19270219",",,6","19270217",",3,6","-5.6",",6,20,+","89",",,6,20,","19.1",",,6,19,","23.9","3,6,17,","","","313.1","3,6","72.8",",,,6","102",",,,6","5.77","3,6","12.49","3,,,6","-0.96",",,,6"
"USC00460450","1927-03","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","2,6","9",",6","6",",6","0",",6","1",",6","0",",6","16",",6","0","2,6","8","2,6","0","2,6","","","19270304",",,6","19270302",",,6","19270314",",,6","19270320",",2,6","-7.8",",6,04,","25",",,6,02,","12.7",",,6,14,","26.1","2,6,20,","","","303.2","2,6","42.4",",,,6","25",",,,6","7.92","2,6","15.41","2,,,6","0.44",",,,6"
"USC00460450","1927-04","38.516667","-81.85","175.0","BANCROFT, WV US","","","7.8","1,6","17",",6","13",",6","1",",6","0",",6","0",",6","6",",6","0","1,6","14","1,6","0","1,6","","","19270425",",,6","19270424","+,,6","19270422",",,6","19270419",",1,6","-3.3",",6,25,","0",",T,6,24,+","25.4",",,6,22,","31.1","1,6,19,","","","175.5","1,6","152.4",",,,6","0",",T,,6","12.49","1,6","19.74","1,,,6","5.24",",,,6"
"USC00460450","1927-05","38.516667","-81.85","175.0","BANCROFT, WV US","","","40.4","3,6","15",",6","12",",6","0",",6","0",",6","0",",6","0",",6","0","3,6","24","3,6","1","3,6","","","19270502","+,,6","19270531","+,,6","19270530",",,6","19270521",",3,6","3.3",",6,02,+","0",",,6,31,+","14.7",",,6,30,","32.2","3,6,21,","","","39.8","3,6","89.2",",,,6","0",",,,6","18.19","3,6","25.34","3,,,6","11.04",",,,6"
"USC00460450","1927-06","38.516667","-81.85","175.0","BANCROFT, WV US","","","63.6","5,6","10",",6","9",",6","1",",6","0",",6","0","1,6","0","1,6","0","4,6","25","4,6","2","4,6","","","19270616",",1,6","19270630","+,,6","19270614",",,6","19270630",",4,6","7.2","1,6,16,","0",",,6,30,+","38.1",",,6,14,","35.0","4,6,30,","","","11.3","4,6","141.3",",,,6","0",",,,6","20.26","5,6","27.46","4,,,6","13.07","1,,,6"
"USC00460450","1927-07","38.516667","-81.85","175.0","BANCROFT, WV US","","","165.1","3,6","10",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0","3,6","28","3,6","14","3,6","","","19270705",",,6","19270731","+,,6","19270731",",,6","19270713","+,3,6","9.4",",6,05,","0",",,6,31,+","36.1",",,6,31,","35.0","3,6,13,+","0.0","6","0.0","3,6","123.1",",,,6","0",",,,6","24.17","3,6","31.38","3,,,6","16.97",",,,6"
"USC00460450","1927-08","38.516667","-81.85","175.0","BANCROFT, WV US","","","91.8","1,6","","","","","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","2","1,6","","","19270825","+,,6","19270831","+,,6","","","19270814",",1,6","10.0",",6,25,+","0",",,6,31,+","","","32.8","1,6,14,","4.4","6","4.4","1,6","","","0",",,,6","21.26","1,6","27.64","1,,,6","14.87",",,,6"
"USC00460450","1927-09","38.516667","-81.85","175.0","BANCROFT, WV US","","","101.6","2,6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0","2,6","27","2,6","7","2,6","","","19270922",",,6","19270930","+,,6","19270919",",,6","19270916","+,2,6","5.0",",6,22,","0",",,6,30,+","20.3",",,6,19,","34.4","2,6,16,+","22.1","6","17.7","2,6","39.8",",,,6","0",",,,6","21.13","2,6","29.49","2,,,6","12.77",",,,6"
"USC00460450","1927-10","38.516667","-81.85","175.0","BANCROFT, WV US","","","12.9","5,6","7",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0","5,6","20","5,6","2","5,6","","","19271022","+,,6","19271031","+,,6","19271013",",,6","19271002","+,5,6","0.6",",6,22,+","0",",,6,31,+","26.2",",,6,13,","32.2","5,6,02,+","126.3","6","104.2","5,6","70.2",",,,6","0",",,,6","15.07","5,6","23.97","5,,,6","6.17",",,,6"
"USC00460450","1927-11","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","4,6","10",",6","7",",6","1",",6","0",",6","0",",6","7",",6","0","4,6","14","4,6","0","4,6","","","19271107",",,6","19271120","+,,6","19271103",",,6","19271115","+,4,6","-6.7",",6,07,","0",",T,6,20,+","27.9",",,6,03,","26.1","4,6,15,+","299.1","6","172.8","4,6","83.3",",,,6","0",",T,,6","11.51","4,6","18.84","4,,,6","4.19",",,,6"
"USC00460450","1927-12","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","9",",6","9",",6","0",",6","1",",6","0",",6","24",",6","","","","","","","","","19271209",",,6","19271217",",,6","19271212",",,6","","","-13.9",",6,09,","38",",,6,17,","20.3",",,6,12,","","","","","","","74.5",",,,6","38",",,,6","","","","","-4.82",",,,6"
"USC00460450","1928-01","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","9",",6","6",",6","0",",6","","","0","3,6","22","3,6","4","5,6","1","5,6","0","5,6","","","19280104",",3,6","","","19280125",",,6","19280114",",5,6","-17.2","3,6,04,","","","18.8",",,6,25,","21.1","5,6,14,","","","","","62.4",",,,6","","","1.45","7,6","8.68","5,,,6","-5.78","3,,,6"
"USC00460450","1928-02","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","3,6","12",",6","6",",6","0",",6","1",",6","0",",6","23",",6","0","3,6","0","3,6","0","3,6","","","19280202",",,6","19280219",",,6","19280223",",,6","19280208",",3,6","-11.1",",6,02,","25",",,6,19,","14.0",",,6,23,","18.9","3,6,08,","","","416.2","3,6","59.2",",,,6","38",",,,6","2.31","3,6","8.45","3,,,6","-3.83",",,,6"
"USC00460450","1928-03","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","10",",6","8",",6","0",",6","1",",6","0",",6","24",",6","","","","","","","","","19280306",",,6","19280318",",,6","19280327",",,6","","","-9.4",",6,06,","191",",,6,18,","22.9",",,6,27,","","","","","","","96.2",",,,6","217",",,,6","","","","","-2.06",",,,6"
"USC00460450","1928-04","38.516667","-81.85","175.0","BANCROFT, WV US","","","1.1","5,6","15",",6","11",",6","1",",6","0",",6","0","2,6","10","2,6","0","3,6","11","3,6","0","3,6","","","19280416",",2,6","19280428",",,6","19280428",",,6","19280406",",3,6","-5.0","2,6,16,","13",",,6,28,","33.0",",,6,28,","30.6","3,6,06,","","","212.9","3,6","119.2",",,,6","13",",,,6","10.13","5,6","18.27","3,,,6","2.00","2,,,6"
"USC00460450","1928-05","38.516667","-81.85","175.0","BANCROFT, WV US","","","13.6","1,6","8",",6","5",",6","0",",6","0",",6","0",",6","1",",6","0","1,6","25","1,6","1","1,6","","","19280527",",,6","19280531","+,,6","19280531",",,6","19280504",",1,6","-1.1",",6,27,","0",",,6,31,+","14.0",",,6,31,","33.3","1,6,04,","","","87.8","1,6","38.4",",,,6","0",",,,6","15.81","1,6","24.08","1,,,6","7.54",",,,6"
"USC00460450","1928-06","38.516667","-81.85","175.0","BANCROFT, WV US","","","73.8","2,6","","","","","","","0",",6","0","1,6","0","1,6","0","1,6","28","1,6","1","1,6","","","19280601",",1,6","19280630","+,,6","","","19280619",",1,6","8.3","1,6,01,","0",",,6,30,+","","","32.2","1,6,19,","","","6.7","1,6","","","0",",,,6","20.60","2,6","26.59","1,,,6","14.61","1,,,6"
"USC00460450","1928-07","38.516667","-81.85","175.0","BANCROFT, WV US","","","189.8","1,6","11",",6","8",",6","2",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","17",",6","","","19280731","+,1,6","19280731","+,,6","19280721",",,6","19280727",",,6","13.9","1,6,31,+","0",",,6,31,+","34.5",",,6,21,","36.1",",6,27,","0.0","6","0.0",",6","129.7",",,,6","0",",,,6","24.60","1,6","31.21",",,,6","17.99","1,,,6"
"USC00460450","1928-08","38.516667","-81.85","175.0","BANCROFT, WV US","","","179.2","2,6","9",",6","8",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","14","1,6","","","19280828","+,1,6","19280831","+,,6","19280802",",,6","19280810","+,1,6","13.9","1,6,28,+","0",",,6,31,+","27.9",",,6,02,","33.9","1,6,10,+","0.0","6","0.0","1,6","119.4",",,,6","0",",,,6","24.50","2,6","30.49","1,,,6","18.51","1,,,6"
"USC00460450","1928-09","38.516667","-81.85","175.0","BANCROFT, WV US","","","50.9","2,6","6",",6","5",",6","1",",6","0",",6","0",",6","1",",6","0","2,6","20","2,6","3","2,6","","","19280926",",,6","19280930","+,,6","19280920",",,6","19280916","+,2,6","0.0",",6,26,","0",",,6,30,+","33.8",",,6,20,","32.2","2,6,16,+","68.3","6","68.3","2,6","72.7",",,,6","0",",,,6","17.76","2,6","24.89","2,,,6","10.63",",,,6"
"USC00460450","1928-10","38.516667","-81.85","175.0","BANCROFT, WV US","","","20.9","1,6","6",",6","4",",6","1",",6","0",",6","0",",6","6",",6","0","1,6","20","1,6","0","1,6","","","19281030",",,6","19281031","+,,6","19281018",",,6","19281013",",1,6","-4.4",",6,30,","0",",,6,31,+","38.1",",,6,18,","30.6","1,6,13,","196.7","6","128.4","1,6","62.5",",,,6","0",",,,6","14.66","1,6","22.35","1,,,6","6.97",",,,6"
"USC00460450","1928-11","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","3,6","10",",6","7",",6","1",",6","0",",6","0",",6","18",",6","0","3,6","5","3,6","0","3,6","","","19281126",",,6","19281126","+,,6","19281130",",,6","19281116",",3,6","-5.6",",6,26,","0",",T,6,26,+","27.9",",,6,30,","23.3","3,6,16,","504.0","6","307.3","3,6","71.2",",,,6","0",",T,,6","7.13","3,6","13.54","3,,,6","0.72",",,,6"
