"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003927","1956-06","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","621.1","X","304.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","","","","","19560602",",,X","19560630","+,,X","19560630","+,,X","5","","19560603",",,X","19560630",",,X","15.6",",X,02,","0",",,X,30,+","0",",,X,30,+","15.0",",,X,03,","39.4",",X,30,","1347.2","X","0.0",",X","22.4",",,,X","","","","","","","","","0",",,,X","28.47",",X","34.39",",,,X","22.54",",,,X","","","","","","","","","45",",X","","","","","","","25.2",",X"
"USW00003927","1956-07","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1033.6","X","412.5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19560720",",,X","19560731","+,,X","19560731","+,,X","6","","19560720",",,X","19560708",",,X","22.2",",X,20,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,20,","41.7",",X,08,","0.0","X","0.0",",X","9.7",",,,X","","","","","","","","","0",",,,X","31.64",",X","38.14",",,,X","25.14",",,,X","","","","","","","","","45",",X","","","","","","","20.6",",X"
"USW00003927","1956-08","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1428.4","X","394.8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","19560822",",,X","19560831","+,,X","19560831","+,,X","5","","19560829",",,X","19560806",",,X","16.1",",X,22,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,29,","41.7",",X,06,","0.0","X","0.0",",X","5.8",",,,X","","","","","","","","","0",",,,X","31.07",",X","38.02",",,,X","24.11",",,,X","","","","","","","","","135",",X","","","","","","","26.7",",X"
"USW00003927","1956-09","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1692.7","X","264.3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","","","","","19560909",",,X","19560930","+,,X","19560930","+,,X","2","","19560905",",,X","19560919",",,X","12.8",",X,09,","0",",,X,30,+","0",",,X,30,+","5.3",",,X,05,","38.9",",X,19,","0.0","X","0.0",",X","5.8",",,,X","","","","","","","","","0",",,,X","27.14",",X","34.42",",,,X","19.86",",,,X","","","","","","","","","45",",X","","","","","","","17.0",",X"
"USW00003927","1956-10","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1808.5","X","115.8",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","3","","","","19561026",",,X","19561031","+,,X","19561031","+,,X","5","","19561030",",,X","19561006",",,X","6.1",",X,26,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,30,","35.6",",X,06,","12.8","X","12.8",",X","30.5",",,,X","","","","","","","","","0",",,,X","21.66",",X","27.88",",,,X","15.43",",,,X","","","","","","","","","180",",X","","","","","","","20.6",",X"
"USW00003927","1956-11","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1815.7","X","7.2",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","11",",X","0",",X","5","","","","19561129",",,X","19561130","+,,X","19561130","+,,X","3","","19561104",",,X","19561114",",,X","-3.9",",X,29,","0",",,X,30,+","0",",,X,30,+","45.0",",,X,04,","27.8",",X,14,","224.5","X","211.7",",X","66.3",",,,X","","","","","","","","","0",",,,X","11.52",",X","18.13",",,,X","4.91",",,,X","","","","","","","","","180","1,X","","","","","","","19.5","1,X"
"USW00003927","1956-12","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1822.1","X","6.4",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","11",",X","0",",X","7","","","","19561209",",,X","19561231","+,,X","19561231","+,,X","3","","19561218",",,X","19561206","+,,X","-4.4",",X,09,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,18,","26.7",",X,06,+","489.2","X","264.7",",X","52.8",",,,X","","","","","","","","","0",",,,X","10.00",",X","16.88",",,,X","3.12",",,,X","","","","","","","","","180",",X","","","","","","","17.5",",X"
"USW00003927","1957-01","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","2.8","X","2.8",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","13",",X","4",",X","5",",X","0",",X","14","","","","19570117",",,X","19570128","+,,X","19570123","+,,X","2","","19570131",",,X","19570109",",,X","-8.9",",X,17,","0",",T,X,28,+","0",",T,X,23,+","17.5",",,X,31,","27.8",",X,09,","858.0","X","368.8",",X","43.8",",,,X","","","","","","","","","0",",T,,X","6.53",",X","11.58",",,,X","1.47",",,,X","","","","","","","","","360","1,X","","","","","","","22.6","1,X"
"USW00003927","1957-02","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","9.8","X","7.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","15","","","","19570227",",,X","19570228","+,,X","19570228","+,,X","","","19570206",",,X","19570209",",,X","2.2",",X,27,","0",",,X,28,+","0",",,X,28,+","14.7",",,X,06,","30.0",",X,09,","1035.0","X","177.0",",X","45.1",",,,X","","","","","","","","","0",",,,X","12.26",",X","16.93",",,,X","7.60",",,,X","","","","","","","","","360",",X","","","","","","","19.5",",X"
"USW00003927","1957-03","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","10.9","X","1.1",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","5",",X","0",",X","13","","","","19570308",",,X","19570331","+,,X","19570331","+,,X","6","","19570331",",,X","19570311",",,X","-3.9",",X,08,","0",",,X,31,+","0",",,X,31,+","43.7",",,X,31,","25.6",",X,11,","1250.6","X","215.6",",X","106.2",",,,X","","","","","","","","","0",",,,X","11.41",",X","16.69",",,,X","6.14",",,,X","","","","","","","","","180",",X","","","","","","","20.6",",X"
"USW00003927","1957-04","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","35.4","X","24.5",",X","17",",X","11",",X","4",",X","0",",X","0",",X","0",",X","2",",X","0",",X","19",",X","0",",X","15","","","","19570413",",,X","19570430","+,,X","19570430","+,,X","10","","19570426",",,X","19570418",",,X","-1.1",",X,13,","0",",,X,30,+","0",",,X,30,+","115.6",",,X,26,","27.2",",X,18,","1331.7","X","81.1",",X","310.0",",,,X","","","","","","","","","0",",,,X","16.45",",X","21.15",",,,X","11.74",",,,X","","","","","","","","","315","1,X","","","","","","","29.8","1,X"
"USW00003927","1957-05","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","159.1","X","123.7",",X","15",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","7","","","","19570505",",,X","19570531","+,,X","19570531","+,,X","13","","19570523",",,X","19570521",",,X","7.8",",X,05,","0",",,X,31,+","0",",,X,31,+","78.2",",,X,23,","32.8",",X,21,","1344.1","X","12.4",",X","321.2",",,,X","","","","","","","","","0",",,,X","21.92",",X","26.78",",,,X","17.06",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003927","1957-06","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","411.3","X","252.2",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","3","","","","19570625","+,,X","19570630","+,,X","19570630","+,,X","5","","19570604",",,X","19570630","+,,X","17.2",",X,25,+","0",",,X,30,+","0",",,X,30,+","64.3",",,X,04,","37.2",",X,30,+","1344.1","X","0.0",",X","100.7",",,,X","","","","","","","","","0",",,,X","26.74",",X","31.94",",,,X","21.53",",,,X","","","","","","","","","","","","","","","","","",""
"USW00003927","1957-07","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","797.1","X","385.8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19570723","+,,X","19570731","+,,X","19570731","+,,X","5","","19570723",",,X","19570730",",,X","23.3",",X,23,+","0",",,X,31,+","0",",,X,31,+","9.7",",,X,23,","41.1",",X,30,","0.0","X","0.0",",X","16.5",",,,X","","","","","","","","","0",",,,X","30.78",",X","36.83",",,,X","24.73",",,,X","","","","","","","","","270",",X","","","","","","","15.9",",X"
"USW00003927","1957-08","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1142.7","X","345.6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","19570807",",,X","19570831","+,,X","19570831","+,,X","3","","19570818",",,X","19570824","+,,X","17.2",",X,07,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,18,","38.9",",X,24,+","0.0","X","0.0",",X","3.0",",,,X","","","","","","","","","0",",,,X","29.48",",X","35.42",",,,X","23.54",",,,X","","","","","","","","","90",",X","","","","","","","16.4",",X"
"USW00003927","1957-09","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1311.4","X","168.7",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","4","","","","19570930",",,X","19570930","+,,X","19570930","+,,X","4","","19570921",",,X","19570904",",,X","11.7",",X,30,","0",",,X,30,+","0",",,X,30,+","49.3",",,X,21,","36.7",",X,04,","0.3","X","0.3",",X","82.1",",,,X","","","","","","","","","0",",,,X","23.95",",X","29.84",",,,X","18.06",",,,X","","","","","","","","","360",",X","","","","","","","20.6",",X"
"USW00003927","1957-10","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1346.7","X","35.3",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18",",X","0",",X","8","","","","19571027",",,X","19571031","+,,X","19571031","+,,X","5","","19571013",",,X","19571004",",,X","-1.7",",X,27,","0",",,X,31,+","0",",,X,31,+","37.3",",,X,13,","31.7",",X,04,","82.9","X","82.6",",X","89.8",",,,X","","","","","","","","","0",",,,X","16.81",",X","21.97",",,,X","11.65",",,,X","","","","","","","","","270","1,X","","","","","","","23.1","1,X"
"USW00003927","1957-11","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1348.9","X","2.2",",X","13",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","5",",X","0",",X","11","","","","19571130",",,X","19571130","+,,X","19571124","+,,X","4","","19571105",",,X","19571117",",,X","-1.7",",X,30,","0",",,X,30,+","0",",T,X,24,+","40.4",",,X,05,","25.6",",X,17,","309.0","X","226.1",",X","119.9",",,,X","","","","","","","","","0",",T,,X","10.87",",X","15.59",",,,X","6.15",",,,X","","","","","","","","","315",",X","","","","","","","25.7",",X"
"USW00003927","1957-12","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1349.2","X","0.3",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","5",",X","0",",X","8","","","","19571211",",,X","19571231","+,,X","19571231","+,,X","","","19571224",",,X","19571216","+,,X","-6.1",",X,11,","0",",,X,31,+","0",",,X,31,+","19.3",",,X,24,","22.2",",X,16,+","539.7","X","230.7",",X","45.2",",,,X","","","","","","","","","0",",,,X","10.90",",X","16.92",",,,X","4.88",",,,X","","","","","","","","","270",",X","","","","","","","26.2",",X"
"USW00003927","1958-01","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","0.0","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","6","","","","19580108",",,X","19580131","+,,X","19580120",",,X","","","19580112",",,X","19580130",",,X","-5.6",",X,08,","0",",,X,31,+","0",",T,X,20,","17.3",",,X,12,","18.9",",X,30,","887.0","X","347.3",",X","43.2",",,,X","","","","","","","","","0",",T,,X","7.13",",X","12.78",",,,X","1.48",",,,X","","","","","","","","","315",",X","","","","","","","23.1",",X"
"USW00003927","1958-02","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","0.0","X","0.0",",X","5",",X","3",",X","0",",X","1",",X","0",",X","0",",X","13",",X","0",",X","3",",X","0",",X","4","","","","19580213",",,X","19580212",",,X","19580212",",,X","1","","19580214",",,X","19580205",",,X","-7.8",",X,13,","25",",,X,12,","15",",,X,12,","8.1",",,X,14,","23.3",",X,05,","1220.4","X","333.4",",X","21.3",",,,X","","","","","","","","","23",",,,X","6.43",",X","11.21",",,,X","1.64",",,,X","","","","","","","","","270",",X","","","","","","","26.7",",X"
"USW00003927","1958-03","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","0.0","X","0.0",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","3",",X","0",",X","8","","","","19580314",",,X","19580331","+,,X","19580331","+,,X","8","","19580329",",,X","19580328","+,,X","-0.6",",X,14,","0",",,X,31,+","0",",,X,31,+","75.9",",,X,29,","21.1",",X,28,+","1501.1","X","280.7",",X","139.4",",,,X","","","","","","","","","0",",,,X","9.28",",X","13.93",",,,X","4.63",",,,X","","","","","","","","","270",",X","","","","","","","24.7",",X"
"USW00003927","1958-04","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","20.0","X","20.0",",X","13",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","13","","","","19580411",",,X","19580430","+,,X","19580430","+,,X","9","","19580426",",,X","19580423",",,X","3.9",",X,11,","0",",,X,30,+","0",",,X,30,+","59.4",",,X,26,","31.1",",X,23,","1580.4","X","79.3",",X","219.2",",,,X","","","","","","","","","0",",,,X","16.36",",X","21.35",",,,X","11.36",",,,X","","","","","","","","","45",",X","","","","","","","26.2",",X"
"USW00003927","1958-05","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","164.6","X","144.6",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","7","","","","19580506",",,X","19580531","+,,X","19580531","+,,X","7","","19580502",",,X","19580527",",,X","10.0",",X,06,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,02,","36.7",",X,27,","1585.4","X","5.0",",X","38.2",",,,X","","","","","","","","","0",",,,X","22.84",",X","28.51",",,,X","17.16",",,,X","","","","","","","","","180",",X","","","","","","","18.0",",X"
"USW00003927","1958-06","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","453.1","X","288.5",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","2","","","","19580628","+,,X","19580630","+,,X","19580630","+,,X","6","","19580621",",,X","19580614","+,,X","16.1",",X,28,+","0",",,X,30,+","0",",,X,30,+","10.9",",,X,21,","36.7",",X,14,+","1585.4","X","0.0",",X","17.1",",,,X","","","","","","","","","0",",,,X","27.95",",X","33.89",",,,X","22.01",",,,X","","","","","","","","","180",",X","","","","","","","20.6",",X"
"USW00003927","1958-07","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","809.1","X","356.0",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","19580708",",,X","19580731","+,,X","19580731","+,,X","4","","19580705",",,X","19580731","+,,X","19.4",",X,08,","0",",,X,31,+","0",",,X,31,+","71.1",",,X,05,","38.9",",X,31,+","0.0","X","0.0",",X","93.7",",,,X","","","","","","","","","0",",,,X","29.82",",X","35.38",",,,X","24.26",",,,X","","","","","","","","","315",",X","","","","","","","24.7",",X"
"USW00003927","1958-08","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1153.5","X","344.4",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","19580825",",,X","19580831","+,,X","19580831","+,,X","7","","19580802",",,X","19580813",",,X","17.8",",X,25,","0",",,X,31,+","0",",,X,31,+","43.9",",,X,02,","39.4",",X,13,","0.0","X","0.0",",X","92.6",",,,X","","","","","","","","","0",",,,X","29.44",",X","35.25",",,,X","23.63",",,,X","","","","","","","","","135",",X","","","","","","","26.7",",X"
"USW00003927","1958-09","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1375.7","X","222.2",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","7","","","","19580928",",,X","19580930","+,,X","19580930","+,,X","1","","19580919",",,X","19580901",",,X","13.3",",X,28,","0",",,X,30,+","0",",,X,30,+","93.0",",,X,19,","37.2",",X,01,","0.0","X","0.0",",X","129.7",",,,X","","","","","","","","","0",",,,X","25.74",",X","30.44",",,,X","21.04",",,,X","","","","","","","","","90",",X","","","","","","","20.6",",X"
"USW00003927","1958-10","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1437.0","X","61.3",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","9","","","","19581028",",,X","19581031","+,,X","19581031","+,,X","2","","19581008",",,X","19581009",",,X","6.1",",X,28,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,08,","32.2",",X,09,","47.5","X","47.5",",X","27.3",",,,X","","","","","","","","","0",",,,X","18.78",",X","23.63",",,,X","13.94",",,,X","","","","","","","","","180",",X","","","","","","","17.5",",X"
"USW00003927","1958-11","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1450.6","X","13.6",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","20",",X","0",",X","6","","","","19581129",",,X","19581130","+,,X","19581130","+,,X","1","","19581114",",,X","19581125",",,X","-3.9",",X,29,","0",",,X,30,+","0",",,X,30,+","29.2",",,X,14,","26.7",",X,25,","187.6","X","140.1",",X","57.4",",,,X","","","","","","","","","0",",,,X","14.12",",X","20.40",",,,X","7.83",",,,X","","","","","","","","","270",",X","","","","","","","23.6",",X"
"USW00003927","1958-12","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1450.6","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","14",",X","1",",X","2",",X","0",",X","8","","","","19581214",",,X","19581231","+,,X","19581230",",,X","","","19581201",",,X","19581204",",,X","-9.4",",X,14,","0",",T,X,31,+","8",",,X,30,","12.2",",,X,01,","25.6",",X,04,","556.9","X","369.3",",X","27.8",",,,X","","","","","","","","","8",",,,X","6.42",",X","12.46",",,,X","0.38",",,,X","","","","","","","","","360",",X","","","","","","","15.9",",X"
"USW00003927","1959-01","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","0.0","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","17",",X","2",",X","5",",X","0",",X","8","","","","19590104",",,X","19590123","+,,X","19590121",",,X","1","","19590115",",,X","19590120","+,,X","-13.9",",X,04,","0",",T,X,23,+","5",",,X,21,","5.3",",,X,15,","23.9",",X,20,+","945.7","X","388.8",",X","9.1",",,,X","","","","","","","","","5",",,,X","5.79",",X","11.93",",,,X","-0.34",",,,X","","","","","","","","","315",",X","","","","","","","20.0",",X"
"USW00003927","1959-02","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","3.9","X","3.9",",X","9",",X","5",",X","0",",X","1",",X","1",",X","0",",X","10",",X","1",",X","7",",X","0",",X","11","","","","19590206",",,X","19590220",",,X","19590219",",,X","2","","19590214",",,X","19590217",",,X","-5.6",",X,06,","25",",,X,20,","51",",,X,19,","15.0",",,X,14,","31.1",",X,17,","1200.7","X","255.0",",X","41.1",",,,X","","","","","","","","","51",",,,X","9.36",",X","14.92",",,,X","3.81",",,,X","","","","","","","","","180",",X","","","","","","","24.2",",X"
"USW00003927","1959-03","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","14.8","X","10.9",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","17",",X","0",",X","3","","","","19590306",",,X","19590331","+,,X","19590331","+,,X","4","","19590310",",,X","19590314",",,X","-1.1",",X,06,","0",",,X,31,+","0",",,X,31,+","35.8",",,X,10,","31.7",",X,14,","1357.8","X","157.1",",X","58.8",",,,X","","","","","","","","","0",",,,X","13.62",",X","21.20",",,,X","6.04",",,,X","","","","","","","","","270",",X","","","","","","","28.3",",X"
"USW00003927","1959-04","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","69.8","X","55.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","5","","","","19590414","+,,X","19590430","+,,X","19590430","+,,X","3","","19590417",",,X","19590430",",,X","1.7",",X,14,+","0",",,X,30,+","0",",,X,30,+","6.4",",,X,17,","32.2",",X,30,","1440.1","X","82.3",",X","23.4",",,,X","","","","","","","","","0",",,,X","17.42",",X","23.59",",,,X","11.26",",,,X","","","","","","","","","135",",X","","","","","","","24.7",",X"
"USW00003927","1959-05","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","245.8","X","176.0",",X","9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","5","","","","19590515",",,X","19590531","+,,X","19590531","+,,X","3","","19590510",",,X","19590531",",,X","12.8",",X,15,","0",",,X,31,+","0",",,X,31,+","37.8",",,X,10,","35.6",",X,31,","1442.3","X","2.2",",X","83.2",",,,X","","","","","","","","","0",",,,X","23.94",",X","28.99",",,,X","18.89",",,,X","","","","","","","","","180",",X","","","","","","","20.6",",X"
