"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014813","2021-03","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.0",",W","1.1","W","1.1",",W","7",",W","1",",W","0",",W","","","","","0",",W","14",",W","0",",W","6",",W","0",",W","","","","","20210307",",,W","","","","","","","20210318",",,W","20210324",",,W","-7.7",",W,07,","","","","","9.7",",,W,18,","24.4",",W,24,","2484.9","W","323.1",",W","18.3",",,,W","","","7.95",",W","14.87",",,,W","1.02",",,,W","","","230",",W","240",",W","","","19.7",",W","28.2",",W","",""
"USW00014813","2021-04","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.5",",W","13.8","W","12.7",",W","10",",W","4",",W","0",",W","","","","","0",",W","7",",W","0",",W","8",",W","0",",W","2","","","","20210402",",,W","","","","","","","20210429",",,W","20210427","+,,W","-5.5",",W,02,","","","","","10.2",",,W,29,","28.3",",W,27,+","2710.3","W","225.4",",W","30.8",",,,W","","","11.25",",W","17.23",",,,W","5.26",",,,W","","","230",",W","240",",W","","","16.1",",W","20.6",",W","",""
"USW00014813","2021-05","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.8",",W","58.3","W","44.5",",W","7","1,W","6","1,W","1","1,W","","","","","0",",W","1",",W","0",",W","18",",W","1",",W","2","","","","20210501",",,W","","","","","","","20210509",",1,W","20210525",",,W","-1.0",",W,01,","","","","","30.5","1,,W,09,","32.8",",W,25,","2841.5","W","131.2",",W","73.7","1,,,W","","","15.54",",W","21.79",",,,W","9.28",",,,W","","","300",",W","290",",W","","","17.9",",W","22.8",",W","",""
"USW00014813","2021-06","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.3",",W","213.9","W","155.6",",W","12",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","20210617",",,W","","","","","1","","20210610",",,W","20210629",",,W","8.9",",W,17,","","","","","14.2",",,W,10,","35.6",",W,29,","2846.8","W","5.3",",W","64.0",",,,W","","","23.34",",W","28.45",",,,W","18.24",",,,W","","","220",",W","270",",W","","","14.3",",W","17.4",",W","",""
"USW00014813","2021-07","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.7",",W","377.0","W","163.1",",W","12",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","20210710",",,W","","","","","","","20210711",",,W","20210706","+,,W","12.2",",W,10,","","","","","42.9",",,W,11,","33.9",",W,06,+","0.0","W","0.0",",W","100.3",",,,W","","","23.59",",W","28.75",",,,W","18.44",",,,W","","","270",",W","300",",W","","","11.6",",W","17.0",",W","",""
"USW00014813","2021-08","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.2",",W","579.4","W","202.4",",W","13","1,W","8","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","2","","","","20210803",",,W","","","","","1","","20210829",",1,W","20210809",",,W","12.2",",W,03,","","","","","13.2","1,,W,29,","33.3",",W,09,","0.0","W","0.0",",W","70.3","1,,,W","","","24.86",",W","30.21",",,,W","19.52",",,,W","","","280",",W","300",",W","","","15.7",",W","20.1",",W","",""
"USW00014813","2021-09","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.2",",W","656.9","W","77.5",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20210930",",,W","","","","","","","20210915",",,W","20210914",",,W","7.2",",W,30,","","","","","17.8",",,W,15,","31.7",",W,14,","16.7","W","16.7",",W","35.1",",,,W","","","20.36",",W","26.45",",,,W","14.27",",,,W","","","230",",W","220",",W","","","10.7",",W","14.8",",W","",""
"USW00014813","2021-10","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.9",",W","706.4","W","49.5",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","20211024","+,,W","","","","","","","20211024",",,W","20211014",",,W","4.4",",W,24,+","","","","","15.0",",,W,24,","28.9",",W,14,","107.0","W","90.3",",W","36.9",",,,W","","","17.02",",W","21.67",",,,W","12.36",",,,W","","","330",",W","320",",W","","","10.7",",W","14.3",",W","",""
"USW00014813","2021-11","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.7",",W","706.4","W","0.0",",W","8",",W","1",",W","0",",W","","","","","0",",W","16",",W","0",",W","2",",W","0",",W","1","","","","20211123",",,W","","","","","","","20211111",",,W","20211108",",,W","-4.9",",W,23,","","","","","10.7",",,W,11,","21.7",",W,08,","487.2","W","380.2",",W","18.4",",,,W","","","5.66",",W","10.51",",,,W","0.80",",,,W","","","220",",W","220",",W","","","12.5",",W","17.4",",W","",""
"USW00014813","2021-12","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.7",",W","706.4","W","0.0",",W","9",",W","6",",W","0",",W","","","","","0",",W","16",",W","2",",W","0",",W","0",",W","1","","","","20211223","+,,W","","","","","","","20211211",",,W","20211211",",,W","-5.5",",W,23,+","","","","","21.1",",,W,11,","18.9",",W,11,","891.8","W","404.6",",W","54.4",",,,W","","","5.28",",W","9.75",",,,W","0.82",",,,W","","","250",",W","250",",W","","","17.0",",W","23.3",",W","",""
"USW00014813","2022-01","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.0",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","","","","","6",",W","29",",W","20",",W","0",",W","0",",W","1","","","","20220129",",,W","","","","","","","20220116",",,W","20220101",",,W","-22.1",",W,29,","","","","","8.4",",,W,16,","13.9",",W,01,","1600.1","W","708.3",",W","25.3",",,,W","","","-4.51",",W","0.45",",,,W","-9.48",",,,W","","","220",",W","260",",W","","","14.3",",W","19.2",",W","",""
"USW00014813","2022-02","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.4",",W","0.0","W","0.0",",W","7",",W","6",",W","0",",W","","","","","0",",W","24",",W","7",",W","0",",W","0",",W","","","","","20220214",",,W","","","","","","","20220217",",,W","20220222","+,,W","-17.1",",W,14,","","","","","20.1",",,W,17,","16.7",",W,22,+","2121.2","W","521.1",",W","45.8",",,,W","","","-0.28",",W","4.91",",,,W","-5.46",",,,W","","","220",",W","220",",W","","","14.8",",W","20.6",",W","",""
"USW00014813","2022-03","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.0",",W","0.0","W","0.0",",W","14",",W","6",",W","1",",W","","","","","0",",W","12",",W","3",",W","7",",W","0",",W","","","","","20220313",",,W","","","","","","","20220307",",,W","20220306",",,W","-11.0",",W,13,","","","","","32.8",",,W,07,","24.4",",W,06,","2487.6","W","366.4",",W","79.7",",,,W","","","6.51",",W","12.48",",,,W","0.54",",,,W","","","210",",W","210",",W","","","14.8",",W","19.7",",W","",""
"USW00014813","2022-04","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.8",",W","10.8","W","10.8",",W","15",",W","4",",W","0",",W","","","","","0",",W","7",",W","0",",W","7",",W","0",",W","1","","","","20220420",",,W","","","","","","","20220418",",,W","20220423",",,W","-2.7",",W,20,","","","","","8.1",",,W,18,","29.4",",W,23,","2748.5","W","260.9",",W","29.3",",,,W","","","10.00",",W","15.39",",,,W","4.60",",,,W","","","230",",W","220",",W","","","15.7",",W","21.5",",W","",""
"USW00014813","2022-05","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.1",",W","68.2","W","57.4",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","22",",W","1",",W","","","","","20220508",",,W","","","","","1","","20220514",",,W","20220531",",,W","3.3",",W,08,","","","","","32.0",",,W,14,","32.2",",W,31,","2798.4","W","49.9",",W","61.2",",,,W","","","18.58",",W","24.43",",,,W","12.73",",,,W","","","250",",W","270",",W","","","15.7",",W","21.9",",W","",""
"USW00014813","2022-06","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.1",",W","188.7","W","120.5",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","2","","","","20220619",",,W","","","","","3","","20220607",",,W","20220622","+,,W","8.3",",W,19,","","","","","5.1",",,W,07,","35.0",",W,22,+","2803.2","W","4.8",",W","15.4",",,,W","","","22.19",",W","28.31",",,,W","16.08",",,,W","","","340",",W","350",",W","","","13.9",",W","17.9",",W","",""
"USW00014813","2022-07","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.1",",W","384.2","W","195.5",",W","12",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","20220715",",,W","","","","","1","","20220725",",,W","20220701",",,W","13.3",",W,15,","","","","","26.7",",,W,25,","35.6",",W,01,","0.0","W","0.0",",W","84.6",",,,W","","","24.64",",W","30.04",",,,W","19.25",",,,W","","","260",",W","250",",W","","","14.8",",W","18.8",",W","",""
"USW00014813","2022-08","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.6",",W","545.7","W","161.5",",W","6",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","9","","1","","20220813",",,W","","","","","2","","20220820",",,W","20220803",",,W","11.7",",W,13,","","","","","16.5",",,W,20,","33.3",",W,03,","0.0","W","0.0",",W","45.5",",,,W","","","23.54",",W","29.00",",,,W","18.09",",,,W","","","260",",W","190",",W","","","14.3",",W","17.9",",W","",""
"USW00014813","2022-09","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.6",",W","618.4","W","72.7",",W","9",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20220930","+,,W","","","","","","","20220904",",,W","20220921","+,,W","5.6",",W,30,+","","","","","27.2",",,W,04,","31.1",",W,21,+","41.6","W","41.6",",W","52.8",",,,W","","","19.37",",W","24.60",",,,W","14.15",",,,W","","","290",",W","290",",W","","","13.0",",W","17.4",",W","",""
"USW00014813","2022-10","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.5",",W","618.4","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","20221029",",,W","","","","","","","20221012",",,W","20221024",",,W","1.1",",W,29,","","","","","16.0",",,W,12,","25.6",",W,24,","227.5","W","185.9",",W","26.5",",,,W","","","12.34",",W","18.50",",,,W","6.18",",,,W","","","260",",W","250",",W","","","12.5",",W","16.5",",W","",""
"USW00014813","2022-11","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.0",",W","621.7","W","3.3",",W","4",",W","3",",W","0",",W","","","","","0",",W","10",",W","1",",W","4",",W","0",",W","","","","","20221120",",,W","","","","","","","20221111",",,W","20221105",",,W","-7.1",",W,20,","","","","","24.9",",,W,11,","26.1",",W,05,","545.9","W","318.4",",W","45.1",",,,W","","","7.83",",W","12.80",",,,W","2.86",",,,W","","","270",",W","270",",W","","","13.9",",W","20.6",",W","",""
"USW00014813","2022-12","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.9",",W","621.7","W","0.0",",W","7",",W","2",",W","0",",W","","","","","2",",W","19",",W","6",",W","0",",W","0",",W","","","","","20221223",",,W","","","","","","","20221203",",,W","20221230",",,W","-19.3",",W,23,","","","","","4.3",",,W,03,","18.3",",W,30,","1061.4","W","515.5",",W","11.8",",,,W","","","1.70",",W","5.24",",,,W","-1.84",",,,W","","","260",",W","250",",W","","","16.5",",W","22.4",",W","",""
"USW00014813","2023-01","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.7",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","","","","","0",",W","19",",W","2",",W","0",",W","0",",W","5","","","","20230131",",,W","","","","","","","20230112",",,W","20230103",",,W","-7.7",",W,31,","","","","","17.0",",,W,12,","17.8",",W,03,","1526.7","W","465.3",",W","48.4",",,,W","","","3.32",",W","6.28",",,,W","0.37",",,,W","","","230",",W","220",",W","","","15.7",",W","21.0",",W","",""
"USW00014813","2023-02","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.3",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","","","","","0",",W","18",",W","2",",W","3",",W","0",",W","","","","","20230204","+,,W","","","","","","","20230222",",,W","20230223",",,W","-12.1",",W,04,+","","","","","14.5",",,W,22,","22.8",",W,23,","1909.4","W","382.7",",W","30.0",",,,W","","","4.66",",W","10.81",",,,W","-1.49",",,,W","","","230",",W","220",",W","","","16.5",",W","21.0",",W","",""
"USW00014813","2023-03","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.2",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","","","","","0",",W","15",",W","1",",W","0",",W","0",",W","","","","","20230315",",,W","","","","","1","","20230303",",,W","20230325","+,,W","-7.1",",W,15,","","","","","20.1",",,W,03,","20.6",",W,25,+","2317.6","W","408.2",",W","51.4",",,,W","","","5.17",",W","10.21",",,,W","0.12",",,,W","","","230",",W","200",",W","","","17.9",",W","26.4",",W","",""
"USW00014813","2023-04","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.4",",W","12.5","W","12.5",",W","10",",W","5",",W","0",",W","","","","","0",",W","6",",W","0",",W","10",",W","0",",W","1","","","","20230425","+,,W","","","","","1","","20230405",",,W","20230414",",,W","-1.6",",W,25,+","","","","","14.2",",,W,05,","30.0",",W,14,","2516.9","W","199.3",",W","48.0",",,,W","","","12.11",",W","18.78",",,,W","5.44",",,,W","","","250",",W","250",",W","","","20.1",",W","26.4",",W","",""
"USW00014813","2023-05","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.8",",W","36.8","W","24.3",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","2","","","","20230518","+,,W","","","","","","","20230501",",,W","20230530","+,,W","1.7",",W,18,+","","","","","3.8",",,W,01,","31.7",",W,30,+","2604.2","W","87.3",",W","8.9",",,,W","","","16.30",",W","23.44",",,,W","9.16",",,,W","","","250",",W","340",",W","","","13.0",",W","16.1",",W","",""
"USW00014813","2023-06","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.0",",W","83.8","W","47.0","2,W","10",",W","6",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","25","2,W","1","2,W","4","","","","20230613","+,2,W","","","","","","","20230612",",,W","20230603",",2,W","7.8","2,W,13,+","","","","","5.3",",,W,12,","32.2","2,W,03,","2627.5","W","23.3","2,W","28.2",",,,W","","","19.18","2,W","25.08","2,,,W","13.28","2,,,W","","","270",",W","210",",W","","","11.6",",W","15.2",",W","",""
"USW00014813","2023-07","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.7","3,W","240.3","W","156.5",",W","13",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","4","","","","20230731",",,W","","","","","2","","20230720",",,W","20230705",",,W","12.2",",W,31,","","","","","29.7",",,W,20,","32.2",",W,05,","0.0","W","0.0",",W","96.5",",,,W","","","23.38",",W","28.96",",,,W","17.80",",,,W","","","360","1,W","10","1,W","","","15.7","1,W","18.3","1,W","",""
"USW00014813","2023-08","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.8","1,W","333.6","W","93.3","1,W","9","1,W","7","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","","","","","20230831","+,1,W","","","","","","","20230823",",1,W","20230825","+,1,W","11.7","1,W,31,+","","","","","50.0","1,,W,23,","30.0","1,W,25,+","2.5","W","2.5","1,W","118.0","1,,,W","","","21.36","1,W","26.61","1,,,W","16.11","1,,,W","","","220","1,W","200","1,W","","","12.5","1,W","17.0","1,W","",""
"USW00014813","2023-09","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.0",",W","377.0","W","43.4",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","1","","","","20230916",",,W","","","","","","","20230912",",,W","20230905",",,W","6.1",",W,16,","","","","","4.6",",,W,12,","31.7",",W,05,","31.4","W","28.9",",W","10.7",",,,W","","","18.82",",W","24.08",",,,W","13.55",",,,W","","","330",",W","320",",W","","","8.1",",W","11.2",",W","",""
"USW00014813","2023-10","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.2",",W","389.2","W","12.2",",W","10",",W","6",",W","0",",W","","","","","0",",W","3",",W","0",",W","10",",W","0",",W","","","1","","20231031","+,,W","","","","","","","20231020",",,W","20231003",",,W","-1.0",",W,31,+","","","","","12.2",",,W,20,","28.9",",W,03,","213.8","W","182.4",",W","35.3",",,,W","","","12.84",",W","17.53",",,,W","8.16",",,,W","","","270",",W","260",",W","","","10.7",",W","14.8",",W","",""
"USW00014813","2023-11","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.4",",W","389.2","W","0.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","17",",W","1",",W","0",",W","0",",W","1","","","","20231129",",,W","","","","","","","20231117",",,W","20231109",",,W","-7.7",",W,29,","","","","","10.7",",,W,17,","20.0",",W,09,","599.5","W","385.7",",W","17.0",",,,W","","","5.48",",W","10.90",",,,W","0.05",",,,W","","","260",",W","270",",W","","","12.5",",W","17.9",",W","",""
"USW00014813","2023-12","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.1",",W","389.2","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","11",",W","1",",W","0",",W","0",",W","2","","","","20231220","+,,W","","","","","","","20231227",",,W","20231225",",,W","-6.6",",W,20,+","","","","","7.9",",,W,27,","16.1",",W,25,","1016.5","W","417.0",",W","17.1",",,,W","","","4.88",",W","8.10",",,,W","1.66",",,,W","","","260",",W","280",",W","","","11.6",",W","17.0",",W","",""
"USW00014813","2024-01","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","4.0",",W","0.0","","0.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","22",",W","8",",W","0",",W","0",",W","2","","","","20240117","+,,W","","","","","","","20240109",",,W","20240126",",,W","-16.0",",W,17,+","","","","","11.7",",,W,09,","16.1",",W,26,","1604.2","","587.7",",W","24.9",",,,W","","","-0.62",",W","2.35",",,,W","-3.60",",,,W","","","220",",W","220",",W","","","16.5",",W","24.1",",W","",""
"USW00014813","2024-02","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.7",",W","0.0","","0.0",",W","5",",W","2",",W","0",",W","","","","","0",",W","24",",W","2",",W","0",",W","0",",W","","","","","20240218",",,W","","","","","","","20240228",",,W","20240227",",,W","-9.9",",W,18,","","","","","16.3",",,W,28,","20.0",",W,27,","2047.2","","443.0",",W","28.0",",,,W","","","3.06",",W","8.77",",,,W","-2.65",",,,W","","","280",",W","280",",W","","","14.8",",W","20.6",",W","",""
"USW00014813","2024-03","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.7",",W","0.0","","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","14",",W","1",",W","3",",W","0",",W","1","","","","20240324",",,W","","","","","","","20240314",",,W","20240305",",,W","-6.6",",W,24,","","","","","21.6",",,W,14,","22.8",",W,05,","2409.0","","361.8",",W","48.5",",,,W","","","6.66",",W","11.93",",,,W","1.39",",,,W","","","220",",W","220",",W","","","13.4",",W","19.2",",W","",""
"USW00014813","2024-04","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.9",",W","11.4","","11.4",",W","13",",W","5",",W","0",",W","","","","","0",",W","3",",W","0",",W","12",",W","0",",W","1","","","","20240407",",,W","","","","","2","","20240402",",,W","20240429","+,,W","-3.2",",W,07,","","","","","15.2",",,W,02,","27.8",",W,29,+","2593.5","","184.5",",W","50.6",",,,W","","","12.56",",W","18.02",",,,W","7.10",",,,W","","","270",",W","280",",W","","","14.3",",W","21.5",",W","",""
"USW00014813","2024-05","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","2.9",",W","55.1","","43.7",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","1","","","","20240531",",,W","","","","","","","20240509",",,W","20240521",",,W","4.4",",W,31,","","","","","14.0",",,W,09,","30.6",",W,21,","2635.3","","41.8",",W","36.4",",,,W","","","18.39",",W","24.40",",,,W","12.38",",,,W","","","280",",W","270",",W","","","13.4",",W","19.7",",W","",""
"USW00014813","2024-06","41.03732","-81.46341","318.1","AKRON FULTON INTERNATIONAL AIRPORT, OH US","3.2",",W","173.6","","118.5",",W","6",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","5",",W","","","","","20240611",",,W","","","","","","","20240626",",,W","20240622","+,,W","7.2",",W,11,","","","","","2.8",",,W,26,","35.0",",W,22,+","2647.6","","12.3",",W","6.2",",,,W","","","21.87",",W","27.90",",,,W","15.84",",,,W","","","270",",W","270",",W","","","12.5",",W","20.1",",W","",""
