"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003860","2006-11","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","2.32",",,,W","1019.5",",,,W","988.9",",,,W","5.82",",,,W","2.1",",W","628.3","0","1.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","19","","","","20061104","+,,0","20061130","+,,0","20061120",",,0","","","20061101",",,0","20061110",",,0","-5.0",",0,04,+","0",",,0,30,+","0",",T,0,20,","14.5",",,0,01,","24.4",",0,10,","531.5","0","293.9",",0","63.4",",,,0","68",",,,W","48",",,,W","88",",,,W","0",",T,,0","8.59",",0","13.87",",,,0","3.31",",,,0","","","","","190",",X","200",",X","","","","","9.4",",X","13.0",",X","",""
"USW00003860","2006-12","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","-1.74",",,,W","1023.3",",,,W","992.2",",,,W","2.87",",,,W","2.6",",W","628.3","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","1",",0","0",",0","16","","4","","20061208",",,0","20061231","+,,0","20061207",",,0","","","20061222",",,0","20061201",",,0","-11.1",",0,08,","0",",,0,31,+","13",",,0,07,","18.8",",,0,22,","21.7",",0,01,","920.9","0","389.4",",0","53.6",",,,0","62",",,,W","42",",,,W","83",",,,W","13",",,,0","5.77",",0","11.53",",,,0","0.02",",,,0","","","","","320",",X","240",",X","","","","","11.2",",X","20.1",",X","",""
"USW00003860","2007-01","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","-1.84","3,,,W","","","","","1.73","3,,,W","3.0",",W","0.0","0","0.0","2,0","14",",0","6",",0","1",",0","2",",0","0",",0","0","1,0","20","1,0","3","1,0","0","1,0","0","1,0","15","","4","","20070131",",1,0","20070125","+,,0","20070124",",,0","","","20070107",",,0","20070115","+,1,0","-12.2","1,0,31,","25",",,0,25,+","20",",,0,24,","33.5",",,0,07,","18.3","1,0,15,+","1354.3","0","433.4","1,0","77.8",",,,0","67",",,,W","50",",,,W","86",",,,W","41",",,,0","3.34","2,0","7.88","1,,,0","-1.20","1,,,0","","","","","290",",X","240",",X","","","","","10.3",",X","15.6",",X","",""
"USW00003860","2007-02","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","-9.47","3,,,W","1019.0","4,,,W","987.6","4,,,W","-4.82","3,,,W","2.7",",W","0.0","0","0.0",",0","11",",0","5",",0","0",",0","4",",0","1",",0","1",",0","22",",0","14",",0","0",",0","0",",0","14","","4","","20070206",",,0","20070207",",,0","20070206",",,0","1","","20070224",",,0","20070225",",,0","-18.9",",0,06,","127",",,0,07,","127",",,0,06,","11.4",",,0,24,","17.2",",0,25,","1934.8","0","580.5",",0","41.6",",,,0","62",",,,W","43",",,,W","85",",,,W","178",",,,0","-2.40",",0","2.32",",,,0","-7.12",",,,0","","","","","240",",X","220",",X","","","","","12.5",",X","20.1",",X","",""
"USW00003860","2007-03","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","2.30",",,,W","1020.4",",,,W","989.9",",,,W","7.10",",,,W","2.8",",W","14.5","0","14.5",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","12",",0","0",",0","17","","4","","20070306",",,0","20070331","+,,0","20070317","+,,0","3","","20070301",",,0","20070327",",,0","-6.1",",0,06,","0",",,0,31,+","0",",T,0,17,+","39.9",",,0,01,","28.9",",0,27,","2178.5","0","243.7",",0","96.0",",,,0","59",",,,W","38",",,,W","84",",,,W","0",",T,,0","10.94",",0","17.21",",,,0","4.67",",,,0","","","","","230",",X","230",",X","","","","","11.6",",X","20.6",",X","",""
"USW00003860","2007-04","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","3.22",",,,W","1014.3",",,,W","984.0",",,,W","7.95",",,,W","3.0",",W","30.6","0","16.1",",0","14",",0","8",",0","1",",0","0",",0","1",",0","0",",0","6",",0","0",",0","13",",0","0",",0","15","","2","","20070407",",,0","20070430","+,,0","20070406",",,0","4","","20070414",",,0","20070430",",,0","-5.0",",0,07,","0",",,0,30,+","41",",,0,06,","35.8",",,0,14,","30.0",",0,30,","2380.4","0","201.9",",0","93.4",",,,0","58",",,,W","37",",,,W","83",",,,W","41",",,,0","12.14",",0","17.95",",,,0","6.33",",,,0","","","","","310",",X","310",",X","","","","","12.5",",X","17.9",",X","",""
"USW00003860","2007-05","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","11.55",",,,W","1019.2","1,,,W","989.2","1,,,W","15.14",",,,W","1.7",",W","102.5","0","71.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","22","","6","","20070519",",,0","20070531","+,,0","20070531","+,,0","3","","20070531",",,0","20070530",",,0","2.2",",0,19,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,31,","32.2",",0,30,","2418.6","0","38.2",",0","31.5",",,,0","63",",,,W","38",",,,W","92",",,,W","0",",,,0","19.42",",0","26.64",",,,0","12.20",",,,0","","","","","250",",X","250",",X","","","","","8.9",",X","13.0",",X","",""
"USW00003860","2007-06","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","15.02","2,,,W","1014.9","2,,,W","985.3","2,,,W","18.03","2,,,W","1.8",",W","252.8","0","150.3",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","25","","4","","20070621",",,0","20070630","+,,0","20070630","+,,0","13","","20070628",",,0","20070618",",,0","11.7",",0,21,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,28,","36.1",",0,18,","2418.6","0","0.0",",0","48.7",",,,0","66",",,,W","40",",,,W","94",",,,W","0",",,,0","23.34",",0","30.03",",,,0","16.65",",,,0","","","","","40",",X","50",",X","","","","","12.5",",X","17.9",",X","",""
"USW00003860","2007-07","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","16.53",",,,W","1015.2","2,,,W","985.5","2,,,W","19.04",",,,W","1.8",",W","413.1","0","160.3",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","27","","9","","20070723",",,0","20070731","+,,0","20070731","+,,0","7","","20070719",",,0","20070709",",,0","12.8",",0,23,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,19,","33.9",",0,09,","0.0","0","0.0",",0","74.0",",,,0","69",",,,W","44",",,,W","94",",,,W","0",",,,0","23.50",",0","29.70",",,,0","17.31",",,,0","","","","","290",",X","310",",X","","","","","9.8",",X","14.3",",X","",""
"USW00003860","2007-08","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","18.64",",,,W","1015.3",",,,W","985.7",",,,W","21.18",",,,W","1.8",",W","666.6","0","253.5",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","25","","2","","20070814",",,0","20070831","+,,0","20070831","+,,0","6","","20070816",",,0","20070816",",,0","14.4",",0,14,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,16,","39.4",",0,16,","0.0","0","0.0",",0","49.1",",,,0","67",",,,W","40",",,,W","92",",,,W","0",",,,0","26.51",",0","33.09",",,,0","19.93",",,,0","","","","","320",",X","320","1,X","","","","","13.0",",X","19.2","1,X","",""
"USW00003860","2007-09","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","12.74","2,,,W","1019.7","2,,,W","989.7","2,,,W","16.40","2,,,W","1.4",",W","785.3","0","118.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","23","","3","","20070916",",,0","20070930","+,,0","20070930","+,,0","1","","20070927",",,0","20070925","+,,0","5.6",",0,16,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,27,","35.6",",0,25,+","12.2","0","12.2",",0","27.3",",,,0","62",",,,W","35",",,,W","91",",,,W","0",",,,0","21.88",",0","29.43",",,,0","14.34",",,,0","","","","","230",",X","210","2,X","","","","","8.0",",X","13.0","2,X","",""
"USW00003860","2007-10","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","9.62",",,,W","1018.0",",,,W","987.8",",,,W","12.80",",,,W","1.9",",W","830.1","0","44.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","3",",0","20","","1","","20071030",",,0","20071031","+,,0","20071031","+,,0","2","","20071023",",,0","20071008",",,0","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,23,","33.9",",0,08,","110.6","0","98.4",",0","75.7",",,,0","67",",,,W","43",",,,W","92",",,,W","0",",,,0","16.60",",0","23.24",",,,0","9.96",",,,0","","","","","250",",X","250",",X","","","","","10.3",",X","16.1",",X","",""
"USW00003860","2007-11","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","0.93",",,,W","1020.0",",,,W","989.3",",,,W","4.96",",,,W","2.4",",W","830.1","0","0.0",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","17","","","","20071124",",,0","20071130","+,,0","20071123","+,,0","3","","20071126",",,0","20071121",",,0","-7.2",",0,24,","0",",,0,30,+","0",",T,0,23,+","37.8",",,0,26,","22.8",",0,21,","426.3","0","315.7",",0","86.6",",,,0","64",",,,W","43",",,,W","86",",,,W","0",",T,,0","7.81",",0","13.50",",,,0","2.12",",,,0","","","","","260",",X","240",",X","","","","","9.8",",X","14.8",",X","",""
"USW00003860","2007-12","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","0.00",",,,W","1019.5",",,,W","988.6",",,,W","2.68",",,,W","2.4",",W","830.1","0","0.0",",0","15",",0","10",",0","2",",0","1",",0","0",",0","0",",0","16",",0","1",",0","1",",0","0",",0","20","","4","","20071218",",,0","20071205",",,0","20071205",",,0","","","20071209",",,0","20071211",",,0","-8.3",",0,18,","25",",,0,05,","23",",,0,05,","39.6",",,0,09,","22.8",",0,11,","847.8","0","421.5",",0","157.8",",,,0","75",",,,W","60",",,,W","90",",,,W","36",",,,0","4.74",",0","9.55",",,,0","-0.08",",,,0","","","","","250",",X","260",",X","","","","","13.0",",X","20.1",",X","",""
"USW00003860","2008-01","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","-4.96","1,,,W","1022.2","1,,,W","991.0","1,,,W","-0.98","1,,,W","2.9",",W","0.0","0","0.0","1,0","16",",0","6",",0","1",",0","2",",0","1",",0","0","1,0","25","1,0","6",",0","2",",0","0",",0","15","","1","","20080125",",1,0","20080103",",,0","20080102",",,0","","","20080129",",,0","20080108",",,0","-15.6","1,0,25,","51",",,0,03,","51",",,0,02,","33.5",",,0,29,","22.2",",0,08,","1374.2","0","526.4",",0","72.5",",,,0","65",",,,W","46",",,,W","85",",,,W","51",",,,0","0.89","1,0","6.24",",,,0","-4.47","1,,,0","","","","","250",",X","260","2,X","","","","","13.0",",X","21.0","2,X","",""
"USW00003860","2008-02","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","-2.63",",,,W","1016.6",",,,W","985.5",",,,W","0.67",",,,W","3.0",",W","0.0","0","0.0",",0","14",",0","10",",0","0",",0","","","","","0",",0","22",",0","3",",0","1",",0","0",",0","20","","4","","20080211",",,0","","","","","1","","20080206",",,0","20080206",",,0","-10.0",",0,11,","","","","","19.1",",,0,06,","21.7",",0,06,","1831.0","0","456.8",",0","89.6",",,,0","70",",,,W","53",",,,W","88",",,,W","","","2.58",",0","7.19",",,,0","-2.02",",,,0","","","","","240",",X","240",",X","","","","","14.8",",X","23.2",",X","",""
"USW00003860","2008-03","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","0.15",",,,W","1017.8",",,,W","987.0",",,,W","4.18",",,,W","2.8",",W","0.0","0","0.0",",0","14",",0","9",",0","2",",0","","","","","0",",0","13",",0","1",",0","2",",0","0",",0","19","","4","","20080309",",,0","","","","","2","","20080319",",,0","20080303",",,0","-9.4",",0,09,","","","","","30.5",",,0,19,","23.3",",0,03,","2179.9","0","348.9",",0","138.2",",,,0","66",",,,W","44",",,,W","87",",,,W","","","7.08",",0","12.82",",,,0","1.34",",,,0","","","","","330",",X","250",",X","","","","","10.7",",X","17.9",",X","",""
"USW00003860","2008-04","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","5.61",",,,W","1016.5",",,,W","986.2",",,,W","9.82",",,,W","2.3",",W","8.6","0","8.6",",0","12",",0","6",",0","1",",0","","","","","0",",0","2",",0","0",",0","17",",0","0",",0","12","","1","","20080430","+,,0","","","","","2","","20080404",",,0","20080425",",,0","-1.1",",0,30,+","","","","","39.6",",,0,04,","28.3",",0,25,","2328.6","0","148.7",",0","84.3",",,,0","61",",,,W","39",",,,W","86",",,,W","","","13.66",",0","19.63",",,,0","7.70",",,,0","","","","","170",",X","250","1,X","","","","","10.7",",X","17.0","1,X","",""
"USW00003860","2008-05","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","9.37",",,,W","1011.9",",,,W","981.9",",,,W","12.51",",,,W","2.4",",W","23.3","0","14.7",",0","18",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","17",",0","0",",0","21","","1","","20080522","+,,0","","","","","2","","20080508",",,0","20080531",",,0","5.0",",0,22,+","","","","","34.8",",,0,08,","29.4",",0,31,","2411.2","0","82.6",",0","125.0",",,,0","67",",,,W","45",",,,W","92",",,,W","","","16.15",",0","22.33",",,,0","9.96",",,,0","","","","","250",",X","200",",X","","","","","11.2",",X","17.0",",X","",""
"USW00003860","2008-06","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","16.28",",,,W","1014.8","1,,,W","985.3","1,,,W","18.65",",,,W","2.2",",W","154.1","0","130.8",",0","11",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","23","","5","","20080618",",,0","","","","","10","","20080603",",,0","20080606",",,0","11.1",",0,18,","","","","","55.9",",,0,03,","33.3",",0,06,","2411.8","0","0.6",",0","135.2",",,,0","69",",,,W","47",",,,W","92",",,,W","","","22.67",",0","28.62",",,,0","16.72",",,,0","","","","","260",",X","280",",X","","","","","11.6",",X","21.9",",X","",""
"USW00003860","2008-07","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","17.20",",,,W","1015.4",",,,W","985.8",",,,W","19.52",",,,W","1.5",",W","311.9","0","157.8",",0","12",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","8",",0","29","","7","","20080702",",,0","","","","","6","","20080731",",,0","20080720",",,0","10.6",",0,02,","","","","","14.7",",,0,31,","33.9",",0,20,","0.0","0","0.0",",0","46.6",",,,0","71",",,,W","45",",,,W","94",",,,W","","","23.42",",0","29.72",",,,0","17.13",",,,0","","","","","320",",X","340","3,X","","","","","16.1",",X","22.8","3,X","",""
"USW00003860","2008-08","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","15.59",",,,W","1014.6",",,,W","984.9",",,,W","18.37",",,,W","1.7",",W","455.5","0","143.6",",0","9",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","7",",0","25","","7","","20080811",",,0","","","","","3","","20080806",",,0","20080822","+,,0","11.1",",0,11,","","","","","35.8",",,0,06,","33.9",",0,22,+","0.0","0","0.0",",0","89.2",",,,0","67",",,,W","43",",,,W","93",",,,W","","","22.96",",0","29.42",",,,0","16.51",",,,0","","","","","350",",X","90","1,X","","","","","8.0",",X","12.5","1,X","",""
"USW00003860","2008-09","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","14.00",",,,W","1018.2",",,,W","988.3",",,,W","17.06",",,,W","1.8",",W","562.5","0","107.0",",0","4",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","7",",0","20","","3","","20080929","+,,0","","","","","1","","20080906",",,0","20080914",",,0","10.6",",0,29,+","","","","","1.3",",,0,06,","35.0",",0,14,","0.5","0","0.5",",0","2.9",",,,0","65",",,,W","39",",,,W","91",",,,W","","","21.88",",0","28.64",",,,0","15.12",",,,0","","","","","240",",X","210","1,X","","","","","13.9",",X","21.5","1,X","",""
"USW00003860","2008-10","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","4.69",",,,W","1022.0",",,,W","991.4",",,,W","8.97",",,,W","2.0",",W","568.6","0","6.1",",0","6",",0","4",",0","0",",0","","","","","0",",0","5",",0","0",",0","13",",0","0",",0","11","","3","","20081030",",,0","","","","","","","20081008",",,0","20081015","+,,0","-3.9",",0,30,","","","","","18.8",",,0,08,","28.9",",0,15,+","167.1","0","166.6",",0","43.5",",,,0","61",",,,W","34",",,,W","89",",,,W","","","13.16",",0","20.40",",,,0","5.91",",,,0","","","","","350",",X","340",",X","","","","","11.2",",X","15.6",",X","",""
"USW00003860","2008-11","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","0.02",",,,W","1018.6",",,,W","987.9",",,,W","3.43",",,,W","2.0",",W","568.6","0","0.0",",0","9",",0","6",",0","0",",0","","","","","0",",0","15",",0","0",",0","7",",0","0",",0","12","","3","","20081122",",,0","","","","","","","20081124",",,0","20081106","+,,0","-10.6",",0,22,","","","","","19.3",",,0,24,","23.3",",0,06,+","545.5","0","378.4",",0","76.9",",,,0","69",",,,W","47",",,,W","91",",,,W","","","5.72",",0","11.40",",,,0","0.04",",,,0","","","","","260",",X","280",",X","","","","","10.3",",X","14.8",",X","",""
"USW00003860","2008-12","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","-2.02",",,,W","1020.6",",,,W","989.3",",,,W","0.81",",,,W","2.9",",W","568.6","0","0.0",",0","17",",0","9",",0","1",",0","0",",0","0",",0","0",",0","24",",0","5",",0","1",",0","0",",0","22","","2","","20081222",",,0","20081207",",,0","20081206",",,0","","","20081224",",,0","20081227",",,0","-14.4",",0,22,","0",",T,0,07,","15",",,0,06,","35.6",",,0,24,","22.8",",0,27,","1045.5","0","500.0",",0","112.3",",,,0","75",",,,W","57",",,,W","92",",,,W","23",",,,0","2.20",",0","7.88",",,,0","-3.47",",,,0","","","","","260",",X","260",",X","","","","","13.4",",X","20.6",",X","",""
"USW00003860","2009-01","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","-5.35","1,,,W","1017.2","5,,,W","986.0","5,,,W","-2.69","1,,,W","2.6",",W","0.0","0","0.0",",0","15",",0","7",",0","2",",0","7",",0","3",",0","2",",0","27",",0","11",",0","0",",0","0",",0","20","","6","","20090117",",,0","20090128","+,,0","20090127",",,0","1","","20090127",",,0","20090104",",,0","-18.9",",0,17,","102",",,0,28,+","114",",,0,27,","30.7",",,0,27,","16.7",",0,04,","1662.7","0","617.2",",0","122.8",",,,0","76",",,,W","58",",,,W","90",",,,W","249",",,,0","-1.58",",0","2.95",",,,0","-6.11",",,,0","","","","","250",",X","240",",X","","","","","11.2",",X","17.0",",X","",""
"USW00003860","2009-02","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","-3.45","1,,,W","1020.9","2,,,W","989.9","2,,,W","0.88","1,,,W","3.2",",W","0.0","0","0.0",",0","11",",0","4",",0","0",",0","4",",0","1",",0","0",",0","18",",0","5",",0","1",",0","0",",0","12","","3","","20090205",",,0","20090204",",,0","20090203",",,0","1","","20090210",",,0","20090211",",,0","-15.0",",0,05,","76",",,0,04,","58",",,0,03,","15.0",",,0,10,","23.3",",0,11,","2080.1","0","417.4",",0","38.0",",,,0","63",",,,W","43",",,,W","84",",,,W","68",",,,0","3.43",",0","9.03",",,,0","-2.18",",,,0","","","","","260",",X","260",",X","","","","","16.1",",X","23.7",",X","",""
"USW00003860","2009-03","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","0.56",",,,W","1020.4",",,,W","989.7",",,,W","5.34",",,,W","2.7",",W","3.7","0","3.7",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","2",",0","8",",0","0",",0","14","","6","","20090303",",,0","20090331","+,,0","20090313","+,,0","","","20090326",",,0","20090310","+,,0","-12.2",",0,03,","0",",,0,31,+","0",",T,0,13,+","18.8",",,0,26,","26.7",",0,10,+","2377.9","0","297.8",",0","65.1",",,,0","61",",,,W","42",",,,W","82",",,,W","0",",T,,0","8.85",",0","15.03",",,,0","2.66",",,,0","","","","","240",",X","230","1,X","","","","","11.6",",X","18.3","1,X","",""
"USW00003860","2009-04","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","4.57",",,,W","1014.7",",,,W","984.4",",,,W","9.31",",,,W","2.9",",W","31.6","0","27.9",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","1",",0","17","","1","","20090407",",,0","20090430","+,,0","20090407","+,,0","1","","20090410",",,0","20090425",",,0","-0.6",",0,07,","0",",,0,30,+","0",",T,0,07,+","25.9",",,0,10,","32.2",",0,25,","2541.6","0","163.7",",0","83.6",",,,0","58",",,,W","39",",,,W","83",",,,W","0",",T,,0","13.81",",0","19.94",",,,0","7.67",",,,0","","","","","260",",X","100",",X","","","","","13.4",",X","21.9",",X","",""
"USW00003860","2009-05","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","11.67","2,,,W","1016.2",",,,W","986.2",",,,W","14.32","2,,,W","1.9",",W","73.8","0","42.2",",0","18",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","26","","7","","20090519",",,0","20090531","+,,0","20090530",",,0","11","","20090508",",,0","20090523","+,,0","2.2",",0,19,","0",",,0,31,+","0",",T,0,30,","32.3",",,0,08,","29.4",",0,23,+","2599.1","0","57.5",",0","189.8",",,,0","72",",,,W","50",",,,W","94",",,,W","0",",T,,0","17.84",",0","23.55",",,,0","12.14",",,,0","","","","","240",",Z","80","2,X","","","","","9.4",",Z","13.4","2,X","",""
"USW00003860","2009-06","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","17.16","1,,,W","1011.6","1,,,W","982.1","1,,,W","18.88","1,,,W","1.9",",W","194.0","0","120.2",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","24","","7","","20090601",",,0","20090630","+,,0","20090630","+,,0","10","","20090612",",,0","20090619",",,0","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,12,","32.2",",0,19,","2603.9","0","4.8",",0","144.8",",,,0","77",",,,W","56",",,,W","95",",,,W","0",",,,0","22.18",",0","27.38",",,,0","16.98",",,,0","","","","","250",",X","100","5,X","","","","","11.2",",X","16.5","5,X","",""
"USW00003860","2009-07","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","17.04",",,,W","1014.5",",,,W","984.7",",,,W","18.57",",,,W","1.7",",W","295.5","0","101.5",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","28","","9","","20090719",",,0","20090731","+,,0","20090731","+,,0","5","","20090711",",,0","20090725","+,,0","11.1",",0,19,","0",",,0,31,+","0",",,0,31,+","57.4",",,0,11,","29.4",",0,25,+","1.1","0","1.1",",0","215.0",",,,0","78",",,,W","56",",,,W","97",",,,W","0",",,,0","21.57",",0","26.61",",,,0","16.54",",,,0","","","","","220",",X","350","1,X","","","","","9.4",",X","14.3","1,X","",""
"USW00003860","2009-08","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","18.33",",,,W","1017.1",",,,W","987.3",",,,W","19.77",",,,W","1.4",",W","436.1","0","140.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","27","","15","","20090831",",,0","20090831","+,,0","20090831","+,,0","3","","20090804",",,0","20090827",",,0","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,04,","32.2",",0,27,","1.9","0","0.8",",0","65.2",",,,0","79",",,,W","57",",,,W","98",",,,W","0",",,,0","22.84",",0","28.12",",,,0","17.56",",,,0","","","","","190",",X","80",",X","","","","","8.9",",X","13.4",",X","",""
"USW00003860","2009-09","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","15.07",",,,W","1017.9","1,,,W","987.9","1,,,W","16.79",",,,W","1.5",",W","500.3","0","64.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","24","","9","","20090930",",,0","20090930","+,,0","20090909",",,0","1","","20090926",",,0","20090922",",,0","7.2",",0,30,","0",",,0,30,+","0",",T,0,09,","32.8",",,0,26,","30.0",",0,22,","17.8","0","15.9",",0","82.3",",,,0","78",",,,W","56",",,,W","95",",,,W","0",",T,,0","19.94",",0","25.22",",,,0","14.67",",,,0","","","","","240",",X","230","3,X","","","","","10.7",",X","14.3","3,X","",""
