"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00304575","1989-10","42.4486","-74.4653","338.3","LANSING MANOR, NY US","199.4","0","0.0","1,0","14",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","12",",0","0",",0","","","19891010",",1,0","19891031","+,,0","19891031","+,,0","19891021",",,0","19891017",",,0","-2.8","1,0,10,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,21,","26.7",",0,17,","","","385.6","0","259.5",",0","","","","","127.3",",,,0","0",",,,0","9.85","1,0","16.51",",,,0","3.20","1,,,0","",""
"USC00304575","1989-11","42.4486","-74.4653","338.3","LANSING MANOR, NY US","199.4","0","0.0","2,0","20","1,0","9","1,0","1","1,0","3","2,0","1",",0","0","1,0","19","1,0","2","2,0","1","2,0","0","2,0","","","19891125","+,1,0","19891125","+,2,0","19891124",",,0","19891117",",1,0","19891115",",2,0","-12.8","1,0,25,+","25","2,,0,25,+","25",",,0,24,","27.2","1,,0,17,","21.7","2,0,15,","","","772.0","0","386.4","2,0","","","","","96.0","1,,,0","51",",,,0","4.35","2,0","10.13","2,,,0","-1.42","1,,,0","",""
"USC00304575","1989-12","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","5","4,0","2","4,0","0","4,0","17","2,0","2","2,0","","","","","23","5,0","0","5,0","0","5,0","","","","","19891229",",2,0","19891216",",2,0","19891216",",4,0","19891207",",5,0","","","178","2,,0,29,","102","2,,0,16,","5.8","4,,0,16,","5.6","5,0,07,","","","","","","","","","","","27.6","2,a,,0","174","2,,,0","","","-4.57","5,,,0","","","",""
"USC00304575","1990-01","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","1,0","15","3,0","7","3,0","1","3,0","8","1,0","3",",0","0","1,0","28","1,0","4","1,0","0","1,0","0","1,0","","","19900102",",1,0","19900130",",1,0","19900130",",,0","19900130",",3,0","19900118",",1,0","-13.3","1,0,02,","178","1,,0,30,","152",",,0,30,","34.8","3,,0,30,","14.4","1,0,18,","","","","","538.7","1,0","","","","","89.7","3,,,0","325",",,,0","0.38","1,0","5.33","1,,,0","-4.58","1,,,0","",""
"USC00304575","1990-02","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","2,0","11","2,0","8","2,0","1","2,0","14","2,0","5","1,0","2","1,0","24","1,0","6","2,0","0","2,0","0","2,0","","","19900226",",1,0","19900225",",2,0","19900224",",1,0","19900216",",2,0","19900223",",2,0","-22.2","1,0,26,","254","2,,0,25,","152","1,,0,24,","29.2","2,,0,16,","16.7","2,0,23,","","","","","505.8","2,0","","","","","93.0",",a,,0","432","1,,,0","-1.18","2,0","5.40","2,,,0","-7.76","1,,,0","",""
"USC00304575","1990-03","42.4486","-74.4653","338.3","LANSING MANOR, NY US","4.2","0","4.2","1,0","12",",0","6",",0","0",",0","8","1,0","5",",0","1","1,0","23","1,0","5",",0","5",",0","0",",0","","","19900307",",1,0","19900321",",1,0","19900321",",,0","19900321","+,,0","19900317","+,,0","-20.6","1,0,07,","356","1,,0,21,","254",",,0,21,","20.3",",,0,21,+","26.7",",0,17,+","","","","","482.3",",0","","","","","87.0",",,,0","496",",,,0","2.46","1,0","9.27",",,,0","-4.35","1,,,0","",""
"USC00304575","1990-04","42.4486","-74.4653","338.3","LANSING MANOR, NY US","9.8","0","5.6","2,0","14",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","14","2,0","0",",0","7",",0","0",",0","","","19900413",",2,0","19900418",",,0","19900418",",,0","19900411",",,0","19900429",",,0","-6.7","2,0,13,","0",",T,0,18,","0",",T,0,18,","25.4",",,0,11,","30.6",",0,29,","","","","","296.6",",0","","","","","78.3",",,,0","0",",T,,0","7.85","2,0","13.82",",,,0","1.89","2,,,0","",""
"USC00304575","1990-05","42.4486","-74.4653","338.3","LANSING MANOR, NY US","12.0","0","2.2","1,0","19",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","9",",0","0",",0","","","19900512",",1,0","19900531","+,,0","19900531","+,,0","19900521",",,0","19900510",",,0","-1.1","1,0,12,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,21,","26.1",",0,10,","","","","","205.0",",0","","","","","146.7",",,,0","0",",,,0","11.67","1,0","17.38",",,,0","5.96","1,,,0","",""
"USC00304575","1990-06","42.4486","-74.4653","338.3","LANSING MANOR, NY US","47.4","0","35.4","1,0","12","2,0","7","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","19900605",",1,0","19900630","+,,0","19900630","+,,0","19900630",",2,0","19900618",",1,0","2.2","1,0,05,","0",",,0,30,+","0",",,0,30,+","17.5","2,,0,30,","30.0","1,0,18,","130.4","5,,,0","","","41.6","1,0","","","","","69.5",",a,,0","0",",,,0","18.12","1,0","24.41","1,,,0","11.83","1,,,0","",""
"USC00304575","1990-07","42.4486","-74.4653","338.3","LANSING MANOR, NY US","121.2","0","73.8",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19900708","+,,0","19900731","+,,0","19900731","+,,0","19900713",",,0","19900719",",,0","6.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,13,","34.4",",0,19,","","","17.4","0","17.4",",0","","","","","46.3",",,,0","0",",,,0","20.15",",0","26.84",",,,0","13.47",",,,0","",""
"USC00304575","1990-08","42.4486","-74.4653","338.3","LANSING MANOR, NY US","178.4","0","57.2","2,0","19",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","19900831",",1,0","19900831","+,,0","19900831","+,,0","19900806",",,0","19900805",",1,0","7.8","1,0,31,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,06,","31.7","1,0,05,","110.0","2,,,0","36.6","0","19.2","1,0","","","","","129.1",",,,0","0",",,,0","19.68","2,0","25.65","1,,,0","13.72","1,,,0","1677","4,,,0"
"USC00304575","1990-09","42.4486","-74.4653","338.3","LANSING MANOR, NY US","198.7","0","20.3","1,0","10",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","15",",0","0",",0","","","19900918",",1,0","19900930","+,,0","19900930","+,,0","19900915",",,0","19900903",",,0","0.0","1,0,18,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,15,","28.3",",0,03,","","","150.3","0","113.7",",0","10.39","3,,,0","19.64","3,,,0","29.1",",,,0","0",",,,0","14.99","1,0","21.36",",,,0","8.63","1,,,0","2199",",,,0"
"USC00304575","1990-10","42.4486","-74.4653","338.3","LANSING MANOR, NY US","205.4","0","6.7","1,0","15","1,0","7","1,0","2","1,0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","12","1,0","0","1,0","","","19901027",",1,0","19901031","+,,0","19901031","+,,0","19901024",",1,0","19901008",",1,0","-5.0","1,0,27,","0",",,0,31,+","0",",,0,31,+","66.5","1,,0,24,","28.9","1,0,08,","","","358.9","0","208.6","1,0","","","","","141.9","1,,,0","0",",,,0","11.60","1,0","18.00","1,,,0","5.20","1,,,0","",""
"USC00304575","1990-11","42.4486","-74.4653","338.3","LANSING MANOR, NY US","205.4","0","0.0","2,0","12","2,0","6","2,0","1","2,0","2",",0","1","1,0","0","2,0","20","2,0","1","1,0","4","1,0","0","1,0","","","19901114",",2,0","19901113",",,0","19901112",",1,0","19901111",",2,0","19901129","+,1,0","-7.2","2,0,14,","51",",,0,13,","51","1,,0,12,","66.0","2,,0,11,","22.8","1,0,29,+","","","741.2","0","382.3","1,0","","","","","111.0",",a,,0","59","1,,,0","4.61","2,0","10.19","1,,,0","-0.97","2,,,0","",""
"USC00304575","1990-12","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","11","3,0","7","3,0","0","3,0","4","1,0","3",",0","1","5,0","23","5,0","2","5,0","0","5,0","0","5,0","","","19901228",",5,0","19901228",",1,0","19901204",",,0","19901204",",3,0","19901223",",5,0","-20.6","5,0,28,","102","1,,0,28,","102",",,0,04,","22.6","3,,0,04,","18.9","5,0,23,","","","","","","","","","","","83.9",",a,,0","255",",,,0","0.59","7,0","6.94","5,,,0","-5.77","5,,,0","",""
"USC00304575","1991-01","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","5,0","10","2,0","4","2,0","0","2,0","22","1,0","2","1,0","5","5,0","26","5,0","11","4,0","0","4,0","0","4,0","","","19910122",",5,0","19910113",",1,0","19910131","+,1,0","19910131",",2,0","19910130","+,4,0","-22.2","5,0,22,","178","1,,0,13,","25","1,,0,31,+","9.9","2,,0,31,","8.3","4,0,30,+","","","","","611.8","4,0","","","","","52.8",",a,,0","267","1,a,,0","-5.17","5,0","0.80","4,,,0","-11.14","5,,,0","",""
"USC00304575","1991-02","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","8","1,0","1","1,0","3",",0","25",",0","7",",0","0",",0","0",",0","","","19910217","+,,0","19910215",",1,0","19910214",",1,0","19910207",",,0","19910205",",,0","-19.4",",0,17,+","102","1,,0,15,","76","1,,0,14,","11.4",",,0,07,","15.0",",0,05,","","","","","562.1",",0","","","","","44.3",",,,0","110","1,,,0","-1.74",",0","4.07",",,,0","-7.55",",,,0","",""
"USC00304575","1991-03","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0",",0","19",",0","10",",0","0",",0","2","4,0","3",",0","0",",0","24",",0","3",",0","0",",0","0",",0","","","19910311",",,0","19910315",",4,0","19910315",",,0","19910315","+,,0","19910329",",,0","-10.6",",0,11,","203","4,,0,15,","178",",,0,15,","18.5",",,0,15,+","20.6",",0,29,","","","","","503.3",",0","","","","","87.2",",,,0","228",",,,0","2.10",",0","7.87",",,,0","-3.67",",,,0","",""
"USC00304575","1991-04","42.4486","-74.4653","338.3","LANSING MANOR, NY US","1.4","0","1.4","2,0","14",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","9","2,0","0","1,0","7","1,0","0","1,0","","","19910404",",2,0","19910430","+,,0","19910430","+,,0","19910422",",,0","19910408",",1,0","-5.0","2,0,04,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,22,","28.3","1,0,08,","","","","","253.1","1,0","","","","","100.4",",,,0","0",",,,0","9.22","2,0","15.68","1,,,0","2.76","2,,,0","",""
"USC00304575","1991-05","42.4486","-74.4653","338.3","LANSING MANOR, NY US","34.4","0","33.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","","","19910504",",,0","19910531","+,,0","19910531","+,,0","19910518",",,0","19910530",",,0","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,18,","30.6",",0,30,","","","","","115.0",",0","","","","","46.9",",,,0","0",",,,0","15.69",",0","23.11",",,,0","8.26",",,,0","2561",",,,0"
"USC00304575","1991-06","42.4486","-74.4653","338.3","LANSING MANOR, NY US","93.3","0","58.9",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","19910614","+,,0","19910630","+,,0","19910630","+,,0","19910630",",,0","19910629",",,0","5.6",",0,14,+","0",",,0,30,+","0",",,0,30,+","9.9",",,0,30,","34.4",",0,29,","","","","","38.0",",0","15.07",",,,0","28.06",",,,0","56.1",",,,0","0",",,,0","19.03",",0","26.43",",,,0","11.63",",,,0","1977","2,,,0"
"USC00304575","1991-07","42.4486","-74.4653","338.3","LANSING MANOR, NY US","168.9","0","75.6",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19910701",",,0","19910731","+,,0","19910731","+,,0","19910724",",,0","19910721",",,0","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,24,","34.4",",0,21,","186.9","2,,,0","16.3","0","16.3",",0","","","","","99.9",",,,0","0",",,,0","20.25",",0","27.22",",,,0","13.27",",,,0","2151",",,,0"
"USC00304575","1991-08","42.4486","-74.4653","338.3","LANSING MANOR, NY US","232.0","0","63.1","1,0","14",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","1","1,0","","","19910807",",1,0","19910831","+,,0","19910831","+,,0","19910810",",,0","19910831",",1,0","9.4","1,0,07,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,10,","32.2","1,0,31,","","","29.6","0","13.3","1,0","15.72","2,,,0","26.85","2,,,0","119.7",",,,0","0",",,,0","19.99","1,0","25.97","1,,,0","14.01","1,,,0","1789","2,,,0"
"USC00304575","1991-09","42.4486","-74.4653","338.3","LANSING MANOR, NY US","249.5","0","17.5","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","18",",0","0",",0","","","19910930",",1,0","19910930","+,,0","19910930","+,,0","19910916",",,0","19910917",",,0","-2.2","1,0,30,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,16,","31.7",",0,17,","","","145.5","0","115.9",",0","9.78",",,,0","22.74",",,,0","73.0",",,,0","0",",,,0","14.80","1,0","22.14",",,,0","7.45","1,,,0","2260",",,,0"
"USC00304575","1991-10","42.4486","-74.4653","338.3","LANSING MANOR, NY US","252.0","0","2.5",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","","","19911030",",,0","19911031","+,,0","19911031","+,,0","19911012",",,0","19911003",",,0","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,12,","25.6",",0,03,","","","399.7","0","254.2",",0","","","","","59.3",",,,0","0",",,,0","10.22",",0","16.94",",,,0","3.50",",,,0","2975",",,,0"
"USC00304575","1991-11","42.4486","-74.4653","338.3","LANSING MANOR, NY US","252.0","0","0.0","2,0","13","4,0","2","4,0","2","4,0","2","3,0","","","0","2,0","20","2,0","2","2,0","2","2,0","0","2,0","","","19911109",",2,0","19911126","+,3,0","","","19911123",",4,0","19911121",",2,0","-9.4","2,0,09,","25","3,,0,26,+","","","52.1","4,,0,23,","23.9","2,0,21,","","","805.8","0","406.1","2,0","","","","","101.0",",a,,0","38","2,a,,0","3.83","2,0","9.11","2,,,0","-1.45","2,,,0","",""
"USC00304575","1991-12","42.4486","-74.4653","338.3","LANSING MANOR, NY US","252.0","0","0.0","5,0","15","3,0","6","3,0","0","3,0","12","2,0","3","3,0","1","4,0","23","4,0","6","4,0","0","4,0","0","4,0","","","19911219",",4,0","19911206",",2,0","19911206",",3,0","19911203",",3,0","19911201",",4,0","-18.9","4,0,19,","152","2,,0,06,","76","3,,0,06,","22.6","3,,0,03,","18.3","4,0,01,","","","1283.2","0","477.4","4,0","","","","","71.3",",a,,0","263","3,a,,0","-0.38","5,0","5.47","4,,,0","-6.22","4,,,0","",""
"USC00304575","1992-01","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","3,0","8",",0","3",",0","0",",0","8","1,0","1",",0","2","2,0","25","2,0","9","2,0","0","2,0","0","2,0","","","19920117",",2,0","19920119","+,1,0","19920116",",,0","19920115",",,0","19920115",",2,0","-20.6","2,0,17,","76","1,,0,19,+","64",",,0,16,","10.4",",,0,15,","12.2","2,0,15,","","","1907.9","0","624.7","2,0","","","","","34.0",",,,0","85",",,,0","-4.14","3,0","1.14","2,,,0","-9.42","2,,,0","",""
"USC00304575","1992-02","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","3,0","16",",0","7",",0","0",",0","9","1,0","4",",0","4",",0","28",",0","10","3,0","0","3,0","0","3,0","","","19920212",",,0","19920228","+,1,0","19920225",",,0","19920216",",,0","19920220",",3,0","-21.1",",0,12,","76","1,,0,28,+","76",",,0,25,","7.6",",,0,16,","14.4","3,0,20,","","","2466.1","0","558.2","3,0","","","","","44.5",",,,0","214",",,,0","-3.23","3,0","1.98","3,,,0","-8.43",",,,0","",""
"USC00304575","1992-03","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","7",",0","2",",0","0",",0","28",",0","11",",0","0",",0","0",",0","","","19920324",",,0","19920323",",,0","19920323",",,0","19920327",",,0","19920306",",,0","-16.1",",0,24,","76",",,0,23,","76",",,0,23,","16.3",",,0,27,","17.8",",0,06,","","","3090.8","0","624.7",",0","","","","","51.3",",,,0","135",",,,0","-1.82",",0","3.81",",,,0","-7.45",",,,0","",""
"USC00304575","1992-04","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0",",0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3",",0","0",",0","","","19920413",",,0","19920402",",,0","19920402",",,0","19920417",",,0","19920422","+,,0","-7.2",",0,13,","0",",T,0,02,","0",",T,0,02,","21.6",",,0,17,","22.8",",0,22,+","","","3483.2","0","392.4",",0","","","","","115.5",",,,0","0",",T,,0","5.25",",0","11.31",",,,0","-0.81",",,,0","",""
"USC00304575","1992-05","42.4486","-74.4653","338.3","LANSING MANOR, NY US","1.5","0","1.5",",0","16",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","19920507",",,0","19920531","+,,0","19920531","+,,0","19920503",",,0","19920523",",,0","-2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,03,","30.6",",0,23,","","","3673.1","0","189.9",",0","9.06","3,,,0","22.27","2,,,0","109.4",",,,0","0",",,,0","12.25",",0","19.85",",,,0","4.66",",,,0","2082",",,,0"
"USC00304575","1992-06","42.4486","-74.4653","338.3","LANSING MANOR, NY US","17.3","0","15.8","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0","1,0","","","19920616",",,0","19920630","+,,0","19920630","+,,0","19920601",",,0","19920615",",1,0","3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,01,","29.4","1,0,15,","158.3","5,,,0","3741.2","0","68.1","1,0","12.80",",,,0","26.44",",,,0","52.0",",,,0","0",",,,0","16.50","1,0","23.29","1,,,0","9.71",",,,0","2306",",,,0"
"USC00304575","1992-07","42.4486","-74.4653","338.3","LANSING MANOR, NY US","62.9","0","45.6",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19920705",",,0","19920731","+,,0","19920731","+,,0","19920713",",,0","19920720",",,0","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","63.8",",,0,13,","33.9",",0,20,","139.6","4,,,0","28.1","0","28.1",",0","15.55",",,,0","27.79",",,,0","151.7",",,,0","0",",,,0","18.90",",0","25.25",",,,0","12.55",",,,0","",""
"USC00304575","1992-08","42.4486","-74.4653","338.3","LANSING MANOR, NY US","89.8","0","26.9","1,0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","0","1,0","","","19920821",",,0","19920831","+,,0","19920831","+,,0","19920826",",,0","19920828",",1,0","3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,26,","30.6","1,0,28,","","","72.6","0","44.5","1,0","13.08",",,,0","26.51",",,,0","70.3",",,,0","0",",,,0","17.65","1,0","24.51","1,,,0","10.79",",,,0","",""
"USC00304575","1992-09","42.4486","-74.4653","338.3","LANSING MANOR, NY US","109.5","0","19.7",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","19920924",",,0","19920930","+,,0","19920930","+,,0","19920923",",,0","19920917",",,0","-0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,23,","31.1",",0,17,","","","185.3","0","112.7",",0","10.90",",,,0","24.78",",,,0","57.7",",,,0","0",",,,0","15.24",",0","22.15",",,,0","8.32",",,,0","2670",",,,0"
"USC00304575","1992-10","42.4486","-74.4653","338.3","LANSING MANOR, NY US","109.5","0","0.0","1,0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0","1,0","7","1,0","0","1,0","","","19921028","+,,0","19921031","+,,0","19921001",",,0","19921010",",,0","19921004",",1,0","-3.9",",0,28,+","0",",,0,31,+","0",",T,0,01,","22.4",",,0,10,","23.9","1,0,04,","","","528.2","0","342.9","1,0","","","","","65.0",",,,0","0",",T,,0","6.89","1,0","13.20","1,,,0","0.59",",,,0","",""
"USC00304575","1992-11","42.4486","-74.4653","338.3","LANSING MANOR, NY US","109.5","0","0.0","2,0","11","2,0","8","2,0","1","2,0","4",",0","2",",0","0","2,0","19","2,0","2","2,0","0","2,0","0","2,0","","","19921109",",2,0","19921118",",,0","19921118",",,0","19921103",",2,0","19921124","+,2,0","-10.0","2,0,09,","76",",,0,18,","102",",,0,18,","25.4","2,,0,03,","16.7","2,0,24,+","","","966.2","0","438.0","2,0","","","","","90.2",",a,,0","135",",,,0","2.69","2,0","6.98","2,,,0","-1.60","2,,,0","",""
"USC00304575","1992-12","42.4486","-74.4653","338.3","LANSING MANOR, NY US","109.5","0","0.0","5,0","","","","","","","16","4,0","1","2,0","3","5,0","24","5,0","6","5,0","0","5,0","0","5,0","","","19921228",",5,0","19921215","+,4,0","19921213",",2,0","","","19921230",",5,0","-20.0","5,0,28,","584","4,,0,15,+","584","2,,0,13,","","","7.8","5,0,30,","","","1519.5","0","553.3","5,0","","","","","76.3","1,a,,0","621","2,,,0","-2.95","5,0","2.90","5,,,0","-8.80","5,,,0","",""
"USC00304575","1993-01","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","2,0","12","2,0","5","2,0","0","2,0","20","1,0","6",",0","0","2,0","27","2,0","15","1,0","0","1,0","0","1,0","","","19930121",",2,0","19930114",",1,0","19930114",",,0","19930114",",2,0","19930106","+,1,0","-15.6","2,0,21,","178","1,,0,14,","102",",,0,14,","10.7","2,,0,14,","15.6","1,0,06,+","","","2146.5","0","627.0","1,0","","","","","39.8",",a,,0","346",",a,,0","-3.41","2,0","1.97","1,,,0","-8.79","2,,,0","",""
"USC00304575","1993-02","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","22",",0","7",",0","15",",0","28",",0","18",",0","0",",0","0",",0","","","19930221",",,0","19930222",",,0","19930222","+,,0","19930222","+,,0","19930223","+,,0","-25.6",",0,21,","279",",,0,22,","127",",,0,22,+","10.7",",,0,22,+","7.2",",0,23,+","","","2914.0","0","767.5",",0","","","","","32.9",",,,0","520",",,,0","-9.08",",0","-1.86",",,,0","-16.29",",,,0","",""
"USC00304575","1993-03","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","3,0","12","4,0","5","4,0","1","4,0","26","5,0","","","1","3,0","24","3,0","4","3,0","0","3,0","0","3,0","","","19930319",",3,0","19930316",",5,0","","","19930330",",4,0","19930328",",3,0","-22.2","3,0,19,","610","5,,0,16,","","","29.5","4,,0,30,","15.6","3,0,28,","","","3443.5","0","529.5","3,0","","","","","92.8",",a,,0","673","2,a,,0","-0.58","3,0","4.92","3,,,0","-6.07","3,,,0","",""
"USC00304575","1993-04","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","1,0","14",",0","8",",0","2",",0","2","1,0","2",",0","0","1,0","11","1,0","0",",0","3",",0","0",",0","","","19930408",",1,0","19930423","+,1,0","19930427","+,,0","19930427",",,0","19930426",",,0","-6.7","1,0,08,","25","1,,0,23,+","25",",,0,27,+","29.5",",,0,27,","25.6",",0,26,","","","3763.7","0","320.2",",0","","","","","120.7",",,,0","50",",,,0","7.39","1,0","13.15",",,,0","1.63","1,,,0","",""
"USC00304575","1993-05","42.4486","-74.4653","338.3","LANSING MANOR, NY US","1.4","0","1.4",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","19930514",",,0","19930531","+,,0","19930531","+,,0","19930521",",,0","19930512","+,,0","-0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,21,","29.4",",0,12,+","","","3913.9","0","150.2",",0","","","","","22.8",",,,0","0",",,,0","13.53",",0","21.06",",,,0","6.00",",,,0","",""
