"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030856","1989-07","51.483","114.533","877.0","SEDLOVAJA, RS","12",",I","9",",I","3",",I","","","","","","","","","","","","","","","","","19890716",",,I","","","","","","","41.9",",,I,16,","","","164.9",",,,I","","","",""
"RSM00030856","1989-08","51.483","114.533","877.0","SEDLOVAJA, RS","11",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","19890806",",,I","","","","","","","57.8",",,I,06,","","","122.7",",,,I","","","",""
"RSM00030856","1989-09","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19890923",",,I","","","","","","","27.3",",,I,23,","","","67.9",",,,I","","","",""
"RSM00030856","1989-10","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19891003",",,I","","","","","","","1.8",",,I,03,","","","3.2",",,,I","","","",""
"RSM00030856","1989-11","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19891106",",,I","","","","","","","8.7",",,I,06,","","","12.8",",,,I","","","",""
"RSM00030856","1989-12","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","0",",I","0",",I","28","3,","","","","","","","","","","","","","19891203",",3,S","19891203",",,I","","","","","61","3,,S,03,","1.8",",,I,03,","","","3.8",",,,I","","","",""
"RSM00030856","1990-01","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","0",",I","0",",I","26","5,","","","","","","","","","","","","","19900131","+,5,S","19900113",",,I","","","","","51","5,,S,31,+","0.4",",,I,13,","","","1.0",",,,I","","","",""
"RSM00030856","1990-02","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","1",",I","0",",I","26","2,","","","","","","","","","","","","","19900218",",2,S","19900221",",,I","","","","","99","2,,S,18,","3.1",",,I,21,","","","8.2",",,,I","","","",""
"RSM00030856","1990-03","51.483","114.533","877.0","SEDLOVAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19900331","+,,I","","","","","","","0.2",",,I,31,+","","","0.4",",,,I","","","",""
"RSM00030856","1990-04","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19900430",",,I","","","","","","","23.6",",,I,30,","","","32.5",",,,I","","","",""
"RSM00030856","1990-05","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19900502",",,I","","","","","","","22.4",",,I,02,","","","55.5",",,,I","","","",""
"RSM00030856","1990-06","51.483","114.533","877.0","SEDLOVAJA, RS","16",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","19900622",",,I","","","","","","","43.8",",,I,22,","","","140.1",",,,I","","","",""
"RSM00030856","1990-07","51.483","114.533","877.0","SEDLOVAJA, RS","18",",I","13",",I","2",",I","","","","","","","","","","","","","","","","","19900701",",,I","","","","","","","56.8",",,I,01,","","","210.1",",,,I","","","",""
"RSM00030856","1990-08","51.483","114.533","877.0","SEDLOVAJA, RS","15",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","19900818",",,I","","","","","","","38.3",",,I,18,","","","182.2",",,,I","","","",""
"RSM00030856","1990-09","51.483","114.533","877.0","SEDLOVAJA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19900929",",,I","","","","","","","12.9",",,I,29,","","","36.6",",,,I","","","",""
"RSM00030856","1990-10","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19901022",",,I","","","","","","","5.0",",,I,22,","","","9.8",",,,I","","","",""
"RSM00030856","1990-11","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19901115",",,I","","","","","","","1.1",",,I,15,","","","2.3",",,,I","","","",""
"RSM00030856","1990-12","51.483","114.533","877.0","SEDLOVAJA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19901231",",,I","","","","","","","2.5",",,I,31,","","","8.7",",,,I","","","",""
"RSM00030856","1991-01","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19910101",",,I","","","","","","","2.8",",,I,01,","","","5.6",",,,I","","","",""
"RSM00030856","1991-02","51.483","114.533","877.0","SEDLOVAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19910219",",,I","","","","","","","1.6",",,I,19,","","","2.0",",,,I","","","",""
"RSM00030856","1991-03","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19910322",",,I","","","","","","","3.8",",,I,22,","","","6.3",",,,I","","","",""
"RSM00030856","1991-04","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19910410",",,I","","","","","","","5.1",",,I,10,","","","22.5",",,,I","","","",""
"RSM00030856","1991-05","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19910527",",,I","","","","","","","54.8",",,I,27,","","","72.1",",,,I","","","",""
"RSM00030856","1991-06","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19910625",",,I","","","","","","","18.7",",,I,25,","","","39.7",",,,I","","","",""
"RSM00030856","1991-07","51.483","114.533","877.0","SEDLOVAJA, RS","14",",I","12",",I","4",",I","","","","","","","","","","","","","","","","","19910718",",,I","","","","","","","55.6",",,I,18,","","","228.8",",,,I","","","",""
"RSM00030856","1991-08","51.483","114.533","877.0","SEDLOVAJA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19910830",",,I","","","","","","","15.4",",,I,30,","","","92.8",",,,I","","","",""
"RSM00030856","1991-09","51.483","114.533","877.0","SEDLOVAJA, RS","12",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19910904",",,I","","","","","","","28.5",",,I,04,","","","60.9",",,,I","","","",""
"RSM00030856","1991-10","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19911015",",,I","","","","","","","9.0",",,I,15,","","","12.0",",,,I","","","",""
"RSM00030856","1991-11","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","2",",I","0",",I","","","","","","","25","5,S","0","5,S","0","5,S","","","","","19911129",",,I","19911116","+,5,S","","","","","4.8",",,I,29,","-0.9","5,S,16,+","11.9",",,,I","-6.56","5,,,S","",""
"RSM00030856","1991-12","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19911223",",,I","","","","","","","2.1",",,I,23,","","","5.3",",,,I","","","",""
"RSM00030856","1992-01","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19920119",",,I","","","","","","","1.3",",,I,19,","","","1.8",",,,I","","","",""
"RSM00030856","1992-02","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19920226","+,,I","","","","","","","0.4",",,I,26,+","","","1.2",",,,I","","","",""
"RSM00030856","1992-03","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19920317",",,I","","","","","","","1.0",",,I,17,","","","1.5",",,,I","","","",""
"RSM00030856","1992-04","51.483","114.533","877.0","SEDLOVAJA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19920407",",,I","","","","","","","5.3",",,I,07,","","","22.0",",,,I","","","",""
"RSM00030856","1992-05","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19920506",",,I","","","","","","","2.7",",,I,06,","","","3.4",",,,I","","","",""
"RSM00030856","1992-06","51.483","114.533","877.0","SEDLOVAJA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19920621",",,I","","","","","","","20.8",",,I,21,","","","82.2",",,,I","","","",""
"RSM00030856","1992-07","51.483","114.533","877.0","SEDLOVAJA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19920724",",,I","","","","","","","22.6",",,I,24,","","","47.1",",,,I","","","",""
"RSM00030856","1992-08","51.483","114.533","877.0","SEDLOVAJA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19920803",",,I","","","","","","","21.9",",,I,03,","","","96.7",",,,I","","","",""
"RSM00030856","1992-09","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19920905",",,I","","","","","","","18.3",",,I,05,","","","46.0",",,,I","","","",""
"RSM00030856","1992-10","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19921001",",,I","","","","","","","8.5",",,I,01,","","","11.7",",,,I","","","",""
"RSM00030856","1992-11","51.483","114.533","877.0","SEDLOVAJA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19921130",",,I","","","","","","","4.3",",,I,30,","","","11.4",",,,I","","","",""
"RSM00030856","1992-12","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19921220",",,I","","","","","","","5.4",",,I,20,","","","14.8",",,,I","","","",""
"RSM00030856","1993-12","51.483","114.533","877.0","SEDLOVAJA, RS","4","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19931202",",4,S","","","","","","","1.0","4,,S,02,","","","1.9","4,,,S","","","",""
