"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00383111","1982-11","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1010.9","0","5.0","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","14",",0","0",",0","","","19821107",",1,0","19821130","+,,0","19821130","+,,0","","","19821113",",,0","19821104",",,0","-2.2","1,0,07,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,13,","26.7",",0,04,","60.4","1,,,0","251.4","0","  16.7",",,,0,0,2","144.8",",0","  22.2",",,,0,0,2","   5.0",",,,0,0,2","  12.8",",,,0,0,2","  11.0",",,,0,0,2","","","  17.0",",,,0,0,2","","","30.2",",,,0","0",",,,0","13.52","1,0","20.11",",,,0","6.93","1,,,0","1575",",,,0"
"USC00383111","1982-12","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1021.8","0","10.9",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","","","19821214","+,,0","19821231","+,,0","19821231","+,,0","","","19821212",",,0","19821202",",,0","-5.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","55.9",",,0,12,","26.1",",0,02,","42.7","5,,,0","492.1","0","  18.3",",,,0,0,2","240.7",",0","  21.1",",,,0,0,2","   2.8",",,,0,0,2","   4.4",",,,0,0,2","   8.9",",,,0,0,2","","","  13.9",",,,0,0,2","","","136.2",",,,0","0",",,,0","10.92",",0","16.75",",,,0","5.09",",,,0","1738",",,,0"
"USC00383111","1983-01","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","0.0","0","0.0",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","17",",0","1",",0","0",",0","0",",0","","","19830119",",,0","19830131","+,,0","19830131","+,,0","","","19830122",",,0","19830131",",,0","-7.8",",0,19,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,22,","18.3",",0,31,","","","909.5","0","   8.9",",,,0,0,2","417.4",",0","  13.9",",,,0,0,2","   1.7",",,,0,0,2","   1.7",",,,0,0,2","   4.9",",,,0,0,2","","","   8.9",",,,0,0,2","","","116.4",",,,0","0",",,,0","4.87",",0","9.93",",,,0","-0.19",",,,0","1909",",,,0"
"USC00383111","1983-02","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","0.0","0","0.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","","","19830209","+,,0","19830228","+,,0","19830228","+,,0","","","19830214",",,0","19830223",",,0","-3.9",",0,09,+","0",",,0,28,+","0",",,0,28,+","46.0",",,0,14,","21.7",",0,23,","60.5","1,,,0","1231.1","0","  10.6",",,,0,0,2","321.6",",0","  18.3",",,,0,0,2","   1.1",",,,0,0,2","   5.0",",,,0,0,2","   5.3",",,,0,0,2","","","  11.4",",,,0,0,2","","","149.6",",,,0","0",",,,0","6.85",",0","12.77",",,,0","0.92",",,,0","2129",",,,0"
"USC00383111","1983-03","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1.7","0","1.7",",0","13",",0","10",",0","5",",0","0","2,0","1",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","19830325",",,0","19830331","+,2,0","19830325",",,0","","","19830318",",,0","19830316",",,0","-2.8",",0,25,","0","2,,0,31,+","102",",,0,25,","77.0",",,0,18,","25.6",",0,16,","103.8","4,,,0","1418.0","0","  16.7",",,,0,0,2","186.9",",0","  21.7",",,,0,0,2","   4.4",",,,0,0,2","  10.0",",,,0,0,2","   9.8",",,,0,0,2","","","  16.7",",,,0,0,2","","","281.4",",,,0","102",",,,0","12.36",",0","18.43",",,,0","6.29",",,,0","3035",",,,0"
"USC00383111","1983-04","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","17.0","0","15.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","19830420",",,0","19830430","+,,0","19830430","+,,0","","","19830409",",,0","19830428",",,0","-2.2",",0,20,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,09,","28.9",",0,28,","115.9",",,,0","1550.4","0","  18.3",",,,0,0,2","132.4",",0","  26.7",",,,0,0,2","   8.3",",,,0,0,2","  13.3",",,,0,0,2","  13.4",",,,0,0,2","","","  20.2",",,,0,0,2","","","117.9",",,,0","0",",,,0","14.43",",0","20.68",",,,0","8.18",",,,0","2182",",,,0"
"USC00383111","1983-05","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","110.2","0","93.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19830505",",,0","19830531","+,,0","19830531","+,,0","","","19830527",",,0","19830529",",,0","7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,27,","33.3",",0,29,","173.3",",,,0","1562.6","0","  23.3",",,,0,0,2","12.2",",0","  30.6",",,,0,0,2","  16.1",",,,0,0,2","  22.8",",,,0,0,2","  20.0",",,,0,0,2","","","  27.5",",,,0,0,2","","","62.1",",,,0","0",",,,0","20.95",",0","27.82",",,,0","14.07",",,,0","1636",",,,0"
"USC00383111","1983-06","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","292.2","0","182.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19830602",",,0","19830630","+,,0","19830630","+,,0","","","19830608",",,0","19830626",",,0","11.1",",0,02,","0",",,0,30,+","0",",,0,30,+","59.7",",,0,08,","35.6",",0,26,","193.3",",,,0","1562.6","0","  26.7",",,,0,0,2","0.0",",0","  33.3",",,,0,0,2","  19.4",",,,0,0,2","  26.7",",,,0,0,2","  23.2",",,,0,0,2","","","  29.6",",,,0,0,2","","","102.8",",,,0","0",",,,0","24.40",",0","30.43",",,,0","18.37",",,,0","1084",",,,0"
"USC00383111","1983-07","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","564.6","0","272.4",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19830709",",,0","19830731","+,,0","19830731","+,,0","","","19830706",",,0","19830717",",,0","15.0",",0,09,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,06,","37.8",",0,17,","200.3",",,,0","0.0","0","  27.8",",,,0,0,2","0.0",",0","  32.2",",,,0,0,2","  22.8",",,,0,0,2","  28.3",",,,0,0,2","  25.9",",,,0,0,2","","","  30.8",",,,0,0,2","","","100.9",",,,0","0",",,,0","27.12",",0","33.04",",,,0","21.20",",,,0","1254","1,,,0"
"USC00383111","1983-08","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","845.1","0","280.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19830815",",,0","19830831","+,,0","19830831","+,,0","","","19830813",",,0","19830823","+,,0","13.9",",0,15,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,13,","39.4",",0,23,+","188.2",",,,0","0.0","0","  28.3",",,,0,0,2","0.0",",0","  33.3",",,,0,0,2","  22.2",",,,0,0,2","  27.8",",,,0,0,2","  26.2",",,,0,0,2","","","  30.6",",,,0,0,2","","","18.5",",,,0","0",",,,0","27.38",",0","33.99",",,,0","20.77",",,,0","1157",",,,0"
"USC00383111","1983-09","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1009.6","0","164.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19830924","+,,0","19830930","+,,0","19830930","+,,0","","","19830914",",,0","19830912","+,,0","6.1",",0,24,+","0",",,0,30,+","0",",,0,30,+","25.1",",,0,14,","37.2",",0,12,+","151.1",",,,0","14.2","0","  27.8",",,,0,0,2","14.2",",0","  33.3",",,,0,0,2","  17.2",",,,0,0,2","  21.1",",,,0,0,2","  23.3",",,,0,0,2","","","  27.5",",,,0,0,2","","","60.6",",,,0","0",",,,0","23.34",",0","29.97",",,,0","16.72",",,,0","1272",",,,0"
"USC00383111","1983-10","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1043.0","0","33.4","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","1",",0","","","19831029","+,1,0","19831031","+,,0","19831031","+,,0","","","19831024",",,0","19831005",",,0","2.8","1,0,29,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,24,","32.2",",0,05,","90.4",",,,0","63.1","0","  22.8",",,,0,0,2","48.9",",0","  29.4",",,,0,0,2","  10.6",",,,0,0,2","  16.1",",,,0,0,2","  16.6",",,,0,0,2","","","  22.8",",,,0,0,2","","","66.1",",,,0","0",",,,0","17.78","1,0","24.39",",,,0","11.17","1,,,0","1437",",,,0"
"USC00383111","1983-11","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1043.0","0","0.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","","","19831114",",,0","19831130","+,,0","19831130","+,,0","","","19831110",",,0","19831125","+,,0","-2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,10,","25.0",",0,25,+","66.2",",,,0","262.3","0","  14.4",",,,0,0,2","199.2",",0","  20.6",",,,0,0,2","   6.7",",,,0,0,2","  12.8",",,,0,0,2","  10.2",",,,0,0,2","","","  16.3",",,,0,0,2","","","106.0",",,,0","0",",,,0","11.69",",0","19.08",",,,0","4.31",",,,0","1618",",,,0"
"USC00383111","1983-12","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1043.0","0","0.0","1,0","16",",0","11",",0","2",",0","","","0","1,0","0","1,0","13","1,0","2",",0","2",",0","0",",0","","","19831225",",1,0","","","19831231","+,1,0","","","19831212",",,0","19831205",",,0","-12.8","1,0,25,","","","0","1,,0,31,+","41.1",",,0,12,","22.8",",0,05,","","","604.0","0","  13.3",",,,0,0,2","341.7",",0","  18.3",",,,0,0,2","   1.1",",,,0,0,2","   1.1",",,,0,0,2","   6.4",",,,0,0,2","","","  10.8",",,,0,0,2","","","174.5",",,,0","0","1,,,0","7.01","1,0","12.92",",,,0","1.11","1,,,0","2010","1,,,0"
"USC00383111","1984-01","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","19840122","+,,0","19840131","+,,0","19840131","+,,0","","","19840119",",,0","19840131","+,,0","-8.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,19,","18.9",",0,31,+","","","1018.2","0","   8.9",",,,0,0,2","414.2",",0","  12.8",",,,0,0,2","   1.1",",,,0,0,2","   1.1",",,,0,0,2","   4.1",",,,0,0,2","","","   8.3",",,,0,0,2","","","82.9",",,,0","0",",,,0","4.97",",0","10.99",",,,0","-1.05",",,,0","1669",",,,0"
"USC00383111","1984-02","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","0.0","0","0.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","19840208",",,0","19840229","+,,0","19840229","+,,0","","","19840214",",,0","19840213",",,0","-6.7",",0,08,","0",",,0,29,+","0",",,0,29,+","45.0",",,0,14,","23.9",",0,13,","73.3","3,,,0","1275.3","0","  12.2",",,,0,0,2","257.1",",0","  18.3",",,,0,0,2","   2.2",",,,0,0,2","   5.6",",,,0,0,2","   7.1",",,,0,0,2","","","  13.4",",,,0,0,2","","","106.2",",,,0","0",",,,0","9.47",",0","16.50",",,,0","2.44",",,,0","2782",",,,0"
"USC00383111","1984-03","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","3.1","0","3.1","1,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","10",",0","0",",0","","","19840301",",1,0","19840331","+,,0","19840331","+,,0","","","19840325",",,0","19840320",",,0","-2.8","1,0,01,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,25,","27.8",",0,20,","117.7","2,,,0","1474.6","0","  15.6",",,,0,0,2","199.3",",0","  23.9",",,,0,0,2","   3.3",",,,0,0,2","   9.4",",,,0,0,2","   9.2",",,,0,0,2","","","  16.6",",,,0,0,2","","","169.4",",,,0","0",",,,0","11.73","1,0","17.99",",,,0","5.48","1,,,0","3199",",,,0"
"USC00383111","1984-04","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","24.2","0","21.1",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19840402",",,0","19840430","+,,0","19840430","+,,0","","","19840423",",,0","19840427",",,0","3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,23,","31.1",",0,27,","108.0",",,,0","1585.5","0","  21.1",",,,0,0,2","110.9",",0","  27.8",",,,0,0,2","  10.0",",,,0,0,2","  11.7",",,,0,0,2","  14.0",",,,0,0,2","","","  20.5",",,,0,0,2","","","118.8",",,,0","0",",,,0","15.34",",0","21.09",",,,0","9.59",",,,0","2373",",,,0"
"USC00383111","1984-05","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","125.6","0","101.4",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19840517",",,0","19840531","+,,0","19840531","+,,0","","","19840530",",,0","19840523",",,0","5.6",",0,17,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,30,","32.8",",0,23,","190.5","1,,,0","1605.5","0","  23.9",",,,0,0,2","20.0",",0","  31.1",",,,0,0,2","  16.1",",,,0,0,2","  22.2",",,,0,0,2","  20.1",",,,0,0,2","","","  26.9",",,,0,0,2","","","137.3",",,,0","0",",,,0","20.96",",0","27.28",",,,0","14.64",",,,0","2084",",,,0"
"USC00383111","1984-06","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","352.1","0","226.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","19840601",",,0","19840630","+,,0","19840630","+,,0","","","19840617",",,0","19840620",",,0","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,17,","36.7",",0,20,","213.5",",,,0","1608.0","0","  27.8",",,,0,0,2","2.5",",0","  37.8",",,,0,0,2","  16.7",",,,0,0,2","  25.6",",,,0,0,2","  24.3",",,,0,0,2","","","  32.4",",,,0,0,2","","","58.5",",,,0","0",",,,0","25.80",",0","32.03",",,,0","19.56",",,,0","1846",",,,0"
"USC00383111","1984-07","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","580.4","0","228.3",",0","20",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19840709",",,0","19840731","+,,0","19840731","+,,0","","","19840726",",,0","19840713",",,0","16.1",",0,09,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,26,","35.6",",0,13,","162.7",",,,0","0.0","0","  26.1",",,,0,0,2","0.0",",0","  32.8",",,,0,0,2","  23.9",",,,0,0,2","  26.1",",,,0,0,2","  25.0",",,,0,0,2","","","  29.7",",,,0,0,2","","","236.7",",,,0","0",",,,0","25.70",",0","30.80",",,,0","20.60",",,,0","1599",",,,0"
"USC00383111","1984-08","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","826.3","0","245.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19840827","+,,0","19840831","+,,0","19840831","+,,0","","","19840824",",,0","19840811","+,,0","16.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","54.1",",,0,24,","33.9",",0,11,+","144.1","1,,,0","0.0","0","  27.2",",,,0,0,2","0.0",",0","  33.3",",,,0,0,2","  21.1",",,,0,0,2","  27.2",",,,0,0,2","  25.0",",,,0,0,2","","","  30.2",",,,0,0,2","","","92.4",",,,0","0",",,,0","26.26",",0","31.81",",,,0","20.72",",,,0","749",",,,0"
"USC00383111","1984-09","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","944.5","0","118.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","19840920",",,0","19840930","+,,0","19840930","+,,0","","","19840929",",,0","19840916","+,,0","7.2",",0,20,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,29,","34.4",",0,16,+","127.8",",,,0","17.5","0","  24.4",",,,0,0,2","17.5",",0","  35.0",",,,0,0,2","  16.7",",,,0,0,2","  18.9",",,,0,0,2","  21.4",",,,0,0,2","","","  29.9",",,,0,0,2","","","21.4",",,,0","0",",,,0","21.69",",0","28.41",",,,0","14.97",",,,0","1601",",,,0"
"USC00383111","1984-10","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1031.7","0","87.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19841004","+,,0","19841031","+,,0","19841031","+,,0","","","19841001",",,0","19841028","+,,0","5.0",",0,04,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,01,","31.1",",0,28,+","95.2",",,,0","34.4","0","  23.3",",,,0,0,2","16.9",",0","  27.8",",,,0,0,2","  13.3",",,,0,0,2","  20.0",",,,0,0,2","  18.7",",,,0,0,2","","","  25.6",",,,0,0,2","","","20.6",",,,0","0",",,,0","20.60",",0","27.60",",,,0","13.60",",,,0","1131",",,,0"
"USC00383111","1984-11","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1038.1","0","6.4",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","8",",0","0",",0","","","19841121",",,0","19841130","+,,0","19841130","+,,0","","","19841129",",,0","19841103",",,0","-5.0",",0,21,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,29,","27.2",",0,03,","66.4",",,,0","281.6","0","  22.2",",,,0,0,2","247.2",",0","  25.0",",,,0,0,2","   6.1",",,,0,0,2","  10.0",",,,0,0,2","  10.4",",,,0,0,2","","","  16.7",",,,0,0,2","","","9.7",",,,0","0",",,,0","10.31",",0","18.50",",,,0","2.11",",,,0","1517",",,,0"
"USC00383111","1984-12","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1040.4","0","2.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","","","19841207",",,0","19841231","+,,0","19841231","+,,0","","","19841206",",,0","19841231",",,0","-7.2",",0,07,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,06,","26.7",",0,31,","","","485.0","0","  14.4","1,,,0,0,2","203.4",",0","  18.3","1,,,0,0,2","   2.2","1,,,0,0,2","   5.0","1,,,0,0,2","   9.2","1,,,0,0,2","","","  13.4","1,,,0,0,2","","","33.5",",,,0","0",",,,0","11.85",",0","18.91",",,,0","4.78",",,,0","1450",",,,0"
"USC00383111","1985-01","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1.7","0","1.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","25",",0","1",",0","3",",0","0",",0","","","19850121",",,0","19850131","+,,0","19850131","+,,0","","","19850104",",,0","19850102",",,0","-17.2",",0,21,","0",",,0,31,+","0",",,0,31,+","74.2",",,0,04,","25.0",",0,02,","","","937.7","0","  16.1",",,,0,0,2","452.7",",0","  20.0",",,,0,0,2","  -1.1",",,,0,0,2","   0.6",",,,0,0,2","   3.9",",,,0,0,2","","","   7.2",",,,0,0,2","","","126.6",",,,0","0",",,,0","3.78",",0","9.71",",,,0","-2.15",",,,0","2576",",,,0"
"USC00383111","1985-02","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","3.9","0","2.2",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","19850209",",,0","19850228","+,,0","19850228","+,,0","","","19850206",",,0","19850225",",,0","-7.8",",0,09,","0",",,0,28,+","0",",,0,28,+","56.6",",,0,06,","26.1",",0,25,","","","1227.2","0","  15.6",",,,0,0,2","289.5",",0","  21.1",",,,0,0,2","   1.7",",,,0,0,2","   5.6",",,,0,0,2","   6.2",",,,0,0,2","","","  11.2",",,,0,0,2","","","122.0",",,,0","0",",,,0","8.07",",0","13.78",",,,0","2.37",",,,0","2275",",,,0"
"USC00383111","1985-03","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","18.1","0","14.2",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","19850319",",,0","19850331","+,,0","19850331","+,,0","","","19850322",",,0","19850331",",,0","-4.4",",0,19,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,22,","31.1",",0,31,","125.1",",,,0","1392.8","0","  17.2",",,,0,0,2","165.6",",0","  23.3",",,,0,0,2","   6.7",",,,0,0,2","  11.1",",,,0,0,2","  10.3",",,,0,0,2","","","  17.4",",,,0,0,2","","","30.6",",,,0","0",",,,0","13.45",",0","20.66",",,,0","6.24",",,,0","2799","1,,,0"
"USC00383111","1985-04","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","75.2","0","57.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","4",",0","","","19850410",",,0","19850430","+,,0","19850430","+,,0","","","19850417",",,0","19850429","+,,0","-2.8",",0,10,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,17,","32.2",",0,29,+","190.5",",,,0","1454.1","0","  21.7",",,,0,0,2","61.3",",0","  30.6",",,,0,0,2","  11.7",",,,0,0,2","  19.4",",,,0,0,2","  16.6",",,,0,0,2","","","  25.0",",,,0,0,2","","","23.1",",,,0","0",",,,0","18.20",",0","26.11",",,,0","10.28",",,,0","2442","2,,,0"
"USC00383111","1985-05","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","181.8","0","106.6","1,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","5",",0","","","19850505","+,1,0","19850531","+,,0","19850531","+,,0","","","19850511",",,0","19850515",",,0","7.2","1,0,05,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,11,","33.3",",0,15,","233.8",",,,0","1465.0","0","  23.3",",,,0,0,2","10.9",",0","  30.0",",,,0,0,2","  16.1",",,,0,0,2","  21.1",",,,0,0,2","  20.0",",,,0,0,2","","","  26.4",",,,0,0,2","","","82.0",",,,0","0",",,,0","21.50","1,0","27.76",",,,0","15.24","1,,,0","1528",",,,0"
"USC00383111","1985-06","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","394.5","0","212.7",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19850614",",,0","19850630","+,,0","19850630","+,,0","","","19850630",",,0","19850602",",,0","12.8",",0,14,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,30,","37.2",",0,02,","219.8",",,,0","1465.0","0","  26.1",",,,0,0,2","0.0",",0","  33.3",",,,0,0,2","  21.1",",,,0,0,2","  26.1",",,,0,0,2","  23.7",",,,0,0,2","","","  30.4",",,,0,0,2","","","128.8",",,,0","0",",,,0","25.42",",0","31.86",",,,0","18.99",",,,0","2303",",,,0"
"USC00383111","1985-07","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","604.4","0","209.9","4,0","13","3,0","12","3,0","4","3,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","13","4,0","","","19850703",",4,0","19850731","+,,0","19850731","+,,0","","","19850725",",3,0","19850711",",4,0","15.6","4,0,03,","0",",,0,31,+","0",",,0,31,+","34.8","3,,0,25,","37.2","4,0,11,","","","0.0","0","  28.3","4,,,0,0,2","0.0","4,0","  35.0","4,,,0,0,2","  15.6","4,,,0,0,2","  26.1","4,,,0,0,2","  24.1","4,,,0,0,2","","","  30.8","4,,,0,0,2","","","184.3",",a,,0","0",",,,0","26.11","4,0","31.93","4,,,0","20.28","4,,,0","",""
"USC00383111","1985-08","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","821.5","0","217.1",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19850804",",,0","19850831","+,,0","19850831","+,,0","","","19850822",",,0","19850817",",,0","14.4",",0,04,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,22,","34.4",",0,17,","158.7",",,,0","0.0","0","  27.2",",,,0,0,2","0.0",",0","  33.9",",,,0,0,2","  22.2",",,,0,0,2","  26.7",",,,0,0,2","  24.9",",,,0,0,2","","","  30.5",",,,0,0,2","","","165.3",",,,0","0",",,,0","25.34",",0","30.76",",,,0","19.92",",,,0","1298",",,,0"
"USC00383111","1985-09","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","966.2","0","144.7",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19850914",",,0","19850930","+,,0","19850930","+,,0","","","19850912",",,0","19850909","+,,0","7.2",",0,14,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,12,","35.0",",0,09,+","129.8","1,,,0","7.5","0","  27.2",",,,0,0,2","7.5",",0","  35.0",",,,0,0,2","  18.9",",,,0,0,2","  23.3",",,,0,0,2","  23.2",",,,0,0,2","","","  28.3",",,,0,0,2","","","38.2",",,,0","0",",,,0","22.91",",0","29.41",",,,0","16.40",",,,0","1177",",,,0"
"USC00383111","1985-10","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1039.3","0","73.1","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","1","1,0","","","19851007",",,0","19851031","+,,0","19851031","+,,0","","","19851004",",,0","19851016",",1,0","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,04,","32.2","1,0,16,","91.5",",,,0","33.3","0","  23.9",",,,0,0,2","25.8","1,0","  29.4",",,,0,0,2","  17.2",",,,0,0,2","  18.9",",,,0,0,2","  20.4",",,,0,0,2","","","  25.0",",,,0,0,2","","","37.6",",,,0","0",",,,0","19.88","1,0","25.41","1,,,0","14.36",",,,0","",""
