"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00463544","1895-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.0","4,6","6",",6","4",",6","0",",6","","","4",",6","7","2,6","24","2,6","14","2,6","0","2,6","0","2,6","","","18950211","+,2,6","","","18950207",",,6","","","18950207",",,6","18950228",",2,6","-23.9","2,6,11,+","","","178",",,6,07,","17.0",",,6,07,","16.7","2,6,28,","","","583.9","2,6","31.6",",,,6","305",",,,6","-5.82","4,6","-0.28","2,,,6","-11.36","2,,,6","",""
"USC00463544","1895-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","","","15",",6","8",",6","1",",6","","","2",",6","0","3,6","17","3,6","0","3,6","3","3,6","0","3,6","","","18950321",",3,6","","","18950320",",,6","","","18950315",",,6","18950331","+,3,6","-12.8","3,6,21,","","","140",",,6,20,","28.7",",,6,15,","25.6","3,6,31,+","","","","","114.5",",,,6","242",",,,6","4.50","6,6","10.44","3,,,6","-1.45","3,,,6","",""
"USC00463544","1895-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.3","2,6","12",",6","8",",6","0",",6","","","","","0","1,6","7","1,6","0","1,6","10","1,6","0","1,6","","","18950405","+,1,6","","","","","","","18950413",",,6","18950425",",1,6","-2.2","1,6,05,+","","","","","19.3",",,6,13,","27.2","1,6,25,","","","193.2","1,6","93.8",",,,6","","","11.42","2,6","18.29","1,,,6","4.55","1,,,6","",""
"USC00463544","1895-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","37.8","2,6","9",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","20","1,6","2","1,6","","","18950513",",1,6","","","","","","","18950527",",,6","18950531","+,1,6","0.6","1,6,13,","","","","","11.7",",,6,27,","32.2","1,6,31,+","","","108.5","1,6","42.3",",,,6","","","15.94","2,6","23.06","1,,,6","8.82","1,,,6","",""
"USC00463544","1895-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","111.7",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","18950607",",,6","","","","","","","18950622",",,6","18950604",",,6","7.2",",6,07,","","","","","16.3",",,6,22,","34.4",",6,04,","","","3.9",",6","47.3",",,,6","","","21.93",",6","29.23",",,,6","14.62",",,,6","",""
"USC00463544","1895-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","90.5",",6","10",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","18950731",",,6","","","","","","","18950701",",,6","18950719",",,6","7.8",",6,31,","","","","","36.3",",,6,01,","34.4",",6,19,","5.6","6","5.6",",6","115.4",",,,6","","","21.07",",6","27.06",",,,6","15.08",",,,6","",""
"USC00463544","1895-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","130.8",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","18950802","+,,6","","","","","","","18950807",",,6","18950816",",,6","8.3",",6,02,+","","","","","12.4",",,6,07,","33.9",",6,16,","9.5","6","3.9",",6","43.0",",,,6","","","22.43",",6","29.52",",,,6","15.33",",,,6","",""
"USC00463544","1895-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","93.4",",6","7","3,6","5","3,6","1","3,6","","","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","18950930",",,6","","","","","","","18950916",",3,6","18950920","+,,6","3.3",",6,30,","","","","","26.2","3,,6,16,","32.2",",6,20,+","38.4","6","28.9",",6","95.1","3,,,6","","","20.48",",6","26.99",",,,6","13.98",",,,6","",""
"USC00463544","1895-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","17",",6","0",",6","5",",6","0",",6","","","18951030",",,6","","","","","","","18951008",",,6","18951003",",,6","-9.4",",6,30,","","","","","3.8",",,6,08,","23.3",",6,03,","352.8","6","314.4",",6","12.6",",,,6","","","8.19",",6","16.13",",,,6","0.25",",,,6","",""
"USC00463544","1895-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.3","4,6","10",",6","8",",6","0",",6","","","","","0","2,6","15","2,6","0","2,6","5","2,6","0","2,6","","","18951128","+,2,6","","","","","","","18951101",",,6","18951107",",2,6","-6.7","2,6,28,+","","","","","18.8",",,6,01,","24.4","2,6,07,","647.6","6","294.8","2,6","70.4",",,,6","","","7.26","4,6","14.26","2,,,6","0.25","2,,,6","",""
"USC00463544","1895-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","","","9",",6","7",",6","0",",6","","","3",",6","0","3,6","22","3,6","4","3,6","0","3,6","0","3,6","","","18951215","+,3,6","","","18951212","+,,6","","","18951227",",,6","18951225",",3,6","-8.9","3,6,15,+","","","51",",,6,12,+","22.1",",,6,27,","20.6","3,6,25,","","","","","82.4",",,,6","153",",,,6","2.67","6,6","8.15","3,,,6","-2.82","3,,,6","",""
"USC00463544","1896-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0","4,6","10",",6","6",",6","0",",6","","","1",",6","2","2,6","25","2,6","7","2,6","0","2,6","0","2,6","","","18960105","+,2,6","","","18960105",",,6","","","18960124",",,6","18960123",",2,6","-17.8","2,6,05,+","","","51",",,6,05,","17.8",",,6,24,","13.9","2,6,23,","","","489.6","2,6","61.6",",,,6","51",",,,6","0.07","4,6","4.90","2,,,6","-4.76","2,,,6","",""
"USC00463544","1896-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","","","15",",6","12",",6","0",",6","","","2",",6","0","3,6","19","3,6","3","3,6","0","3,6","0","3,6","","","18960222",",3,6","","","18960219",",,6","","","18960207",",,6","18960227",",3,6","-15.6","3,6,22,","","","152",",,6,19,","13.7",",,6,07,","18.3","3,6,27,","","","","","92.7",",,,6","190",",,,6","1.38","6,6","6.33","3,,,6","-3.57","3,,,6","",""
"USC00463544","1896-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","","","19",",6","15",",6","1",",6","","","5",",6","0","5,6","22","5,6","3","5,6","0","5,6","0","5,6","","","18960314",",5,6","","","18960316",",,6","","","18960316",",,6","18960329",",5,6","-15.6","5,6,14,","","","279",",,6,16,","30.7",",,6,16,","20.0","5,6,29,","","","","","130.3",",,,6","621",",,,6","2.02","0,6","8.27","5,,,6","-4.23","5,,,6","",""
"USC00463544","1896-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","33.6","2,6","11",",6","5",",6","0",",6","","","0",",6","0","1,6","5","1,6","0","1,6","20","1,6","0","1,6","","","18960408","+,1,6","","","18960403",",,6","","","18960410",",,6","18960418","+,1,6","-5.6","1,6,08,+","","","13",",,6,03,","12.7",",,6,10,","31.1","1,6,18,+","","","130.6","1,6","35.7",",,,6","13",",,,6","14.76","2,6","21.97","1,,,6","7.55","1,,,6","",""
"USC00463544","1896-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","58.4",",6","14",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18960516","+,,6","","","","","","","18960501",",,6","18960511","+,,6","7.8",",6,16,+","","","","","10.9",",,6,01,","31.7",",6,11,+","","","10.6",",6","58.9",",,,6","","","19.87",",6","26.51",",,,6","13.24",",,,6","",""
"USC00463544","1896-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","78.6",",6","15",",6","13",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","18960602",",,6","","","","","","","18960618",",,6","18960607",",,6","7.2",",6,02,","","","","","36.1",",,6,18,","30.6",",6,07,","","","9.2",",6","155.2",",,,6","","","20.65",",6","26.06",",,,6","15.23",",,,6","",""
"USC00463544","1896-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","127.7",",6","19",",6","16",",6","4",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","18960717",",,6","","","","","","","18960715",",,6","18960727",",,6","11.1",",6,17,","","","","","80.0",",,6,15,","32.2",",6,27,","2.8","6","2.8",",6","359.4",",,,6","","","22.36",",6","27.15",",,,6","17.58",",,,6","",""
"USC00463544","1896-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","127.4",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","18960829","+,,6","","","","","","","18960802",",,6","18960810",",,6","9.4",",6,29,+","","","","","17.5",",,6,02,","32.8",",6,10,","9.8","6","7.0",",6","55.1",",,,6","","","22.22",",6","27.57",",,,6","16.86",",,,6","",""
"USC00463544","1896-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","49.1","2,6","9",",6","9",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","23","1,6","0","1,6","","","18960925","+,1,6","","","","","","","18960929",",,6","18960911",",1,6","2.8","1,6,25,+","","","","","27.7",",,6,29,","30.6","1,6,11,","51.2","6","41.4","1,6","149.6",",,,6","","","18.53","2,6","24.65","1,,,6","12.41","1,,,6","",""
"USC00463544","1896-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.8",",6","11",",6","6",",6","1",",6","","","","","0",",6","6",",6","0",",6","3",",6","0",",6","","","18961022",",,6","","","","","","","18961024",",,6","18961030",",,6","-2.2",",6,22,","","","","","34.8",",,6,24,","26.1",",6,30,","314.6","6","263.4",",6","95.0",",,,6","","","9.86",",6","15.77",",,,6","3.95",",,,6","",""
"USC00463544","1896-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","","","12",",6","8",",6","0",",6","","","","","0","4,6","9","4,6","1","4,6","5","4,6","0","4,6","","","18961114",",4,6","","","","","","","18961129","+,,6","18961127",",4,6","-6.7","4,6,14,","","","","","21.1",",,6,29,+","23.9","4,6,27,","","","","","98.0",",,,6","","","8.80","7,6","14.96","4,,,6","2.63","4,,,6","",""
"USC00463544","1896-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","","","9",",6","4",",6","1",",6","","","0",",6","0","3,6","20","3,6","4","3,6","0","3,6","0","3,6","","","18961225",",3,6","","","18961222","+,,6","","","18961209",",,6","18961213",",3,6","-13.9","3,6,25,","","","13",",,6,22,+","25.9",",,6,09,","17.8","3,6,13,","","","","","56.9",",,,6","26",",,,6","1.98","6,6","7.22","3,,,6","-3.26","3,,,6","",""
"USC00463544","1897-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","","","13",",6","6",",6","0",",6","","","0",",6","5","5,6","22","5,6","9","5,6","0","5,6","0","5,6","1","","18970126",",5,6","","","18970128","+,,6","","","18970105",",,6","18970103",",5,6","-24.4","5,6,26,","","","10",",,6,28,+","10.2",",,6,05,","18.9","5,6,03,","","","","","40.1",",,,6","38",",,,6","-2.55","9,6","3.11","5,,,6","-8.21","5,,,6","",""
"USC00463544","1897-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.0","2,6","14",",6","11",",6","1",",6","","","0",",6","0","1,6","18","1,6","3","1,6","0","1,6","0","1,6","","","18970228",",1,6","","","18970227","+,,6","","","18970222",",,6","18970222",",1,6","-11.7","1,6,28,","","","0",",T,6,27,+","57.4",",,6,22,","18.3","1,6,22,","","","432.5","1,6","190.1",",,,6","0",",T,,6","1.99","2,6","6.09","1,,,6","-2.10","1,,,6","",""
"USC00463544","1897-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.0","4,6","17",",6","13",",6","0",",6","","","1",",6","0","2,6","13","2,6","0","2,6","2","2,6","0","2,6","","","18970316","+,2,6","","","18970327",",,6","","","18970318",",,6","18970305",",2,6","-4.4","2,6,16,+","","","38",",,6,27,","20.8",",,6,18,","22.2","2,6,05,","","","275.9","2,6","90.6",",,,6","46",",,,6","8.12","4,6","13.76","2,,,6","2.47","2,,,6","",""
"USC00463544","1897-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.3",",6","12",",6","7",",6","0",",6","","","","","0",",6","6",",6","0",",6","10",",6","0",",6","","","18970420",",,6","","","","","","","18970409",",,6","18970424",",,6","-3.9",",6,20,","","","","","21.6",",,6,09,","27.8",",6,24,","","","233.4",",6","85.4",",,,6","","","10.56",",6","16.99",",,,6","4.13",",,,6","",""
"USC00463544","1897-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.8","2,6","12",",6","10",",6","3",",6","","","","","0","1,6","0","1,6","0","1,6","15","1,6","0","1,6","","","18970502",",1,6","","","","","","","18970502",",,6","18970509",",1,6","0.6","1,6,02,","","","","","34.8",",,6,02,","27.8","1,6,09,","","","111.4","1,6","134.9",",,,6","","","14.37","2,6","20.88","1,,,6","7.86","1,,,6","",""
"USC00463544","1897-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","67.5",",6","14",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","18970602",",,6","","","","","","","18970617",",,6","18970616","+,,6","5.0",",6,02,","","","","","52.1",",,6,17,","30.6",",6,16,+","","","21.4",",6","162.7",",,,6","","","19.87",",6","25.92",",,,6","13.81",",,,6","",""
"USC00463544","1897-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","147.5",",6","14",",6","11",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","18970714",",,6","","","","","","","18970702",",,6","18970704",",,6","12.2",",6,14,","","","","","59.7",",,6,02,","33.3",",6,04,","1.9","6","1.9",",6","227.0",",,,6","","","23.03",",6","27.92",",,,6","18.14",",,,6","",""
"USC00463544","1897-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","86.2",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","18970818",",,6","","","","","","","18970824",",,6","18970804",",,6","11.1",",6,18,","","","","","26.9",",,6,24,","33.3",",6,04,","3.0","6","1.1",",6","85.3",",,,6","","","21.08",",6","26.62",",,,6","15.54",",,,6","",""
"USC00463544","1897-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","57.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","6",",6","","","18970928",",,6","","","","","","","18970917",",,6","18970916","+,,6","2.2",",6,28,","","","","","24.9",",,6,17,","33.3",",6,16,+","57.7","6","54.7",",6","40.9",",,,6","","","18.41",",6","26.39",",,,6","10.44",",,,6","",""
"USC00463544","1897-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","3.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","6",",6","0",",6","18",",6","0",",6","","","18971031","+,,6","","","","","","","18971029",",,6","18971016","+,,6","-2.2",",6,31,+","","","","","2.5",",,6,29,","29.4",",6,16,+","217.8","6","160.1",",6","3.8",",,,6","","","13.30",",6","21.61",",,,6","4.98",",,,6","",""
"USC00463544","1897-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","","","15",",6","11",",6","1",",6","","","","","0","5,6","15","5,6","0","5,6","2","5,6","0","5,6","","","18971130",",5,6","","","","","","","18971109",",,6","18971126",",5,6","-8.9","5,6,30,","","","","","57.4",",,6,09,","22.2","5,6,26,","","","","","152.3",",,,6","","","6.61","0,6","13.46","5,,,6","-0.23","5,,,6","",""
"USC00463544","1897-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","","","18",",6","10",",6","1",",6","","","2",",6","0","4,6","17","4,6","1","3,6","0","3,6","0","3,6","1","","18971225",",4,6","","","18971231",",,6","","","18971204",",,6","18971209",",3,6","-14.4","4,6,25,","","","51",",,6,31,","28.2",",,6,04,","18.3","3,6,09,","","","","","115.3",",,,6","76",",,,6","3.00","7,6","8.11","3,,,6","-2.12","4,,,6","",""
"USC00463544","1898-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","","","14",",6","12",",6","3",",6","","","2",",6","","","","","1","5,6","0","5,6","0","5,6","","","","","","","18980101",",,6","","","18980110",",,6","18980112",",5,6","","","","","76",",,6,01,","40.1",",,6,10,","20.6","5,6,12,","","","","","168.1",",,,6","137",",,,6","","","7.05","5,,,6","","","",""
"USC00463544","1898-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.0","5,6","14",",6","10",",6","0",",6","","","5",",6","3","2,6","22","2,6","4","3,6","0","3,6","0","3,6","1","","18980203","+,2,6","","","18980201",",,6","","","18980221",",,6","18980211",",3,6","-22.2","2,6,03,+","","","127",",,6,01,","17.0",",,6,21,","20.0","3,6,11,","","","411.5","3,6","71.5",",,,6","319",",,,6","0.43","5,6","6.45","3,,,6","-5.60","2,,,6","",""
"USC00463544","1898-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","1.1",",6","17",",6","14",",6","2",",6","","","0",",6","0",",6","14",",6","1",",6","6",",6","0",",6","1","","18980301",",,6","","","18980331",",,6","","","18980329",",,6","18980319",",,6","-7.2",",6,01,","","","0",",T,6,31,","43.2",",,6,29,","26.1",",6,19,","","","292.4",",6","192.6",",,,6","0",",T,,6","8.93",",6","14.38",",,,6","3.49",",,,6","",""
"USC00463544","1898-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.0","5,6","14",",6","6",",6","0",",6","","","1",",6","0","2,6","11","2,6","0","3,6","5","3,6","0","3,6","","","18980406",",2,6","","","18980405",",,6","","","18980424",",,6","18980417",",3,6","-11.7","2,6,06,","","","76",",,6,05,","17.8",",,6,24,","26.7","3,6,17,","","","242.7","3,6","77.0",",,,6","76",",,,6","8.88","5,6","15.64","3,,,6","2.13","2,,,6","",""
"USC00463544","1898-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","24.8",",6","15",",6","13",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","18980509",",,6","","","","","","","18980522",",,6","18980521","+,,6","1.7",",6,09,","","","","","18.5",",,6,22,","30.0",",6,21,+","","","67.2",",6","101.8",",,,6","","","16.96",",6","23.23",",,,6","10.70",",,,6","",""
"USC00463544","1898-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","82.5",",6","10",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","18980622",",,6","","","","","","","18980614",",,6","18980611","+,,6","8.9",",6,22,","","","","","24.9",",,6,14,","31.7",",6,11,+","","","8.9",",6","128.3",",,,6","","","20.78",",6","26.77",",,,6","14.79",",,,6","",""
"USC00463544","1898-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","169.4",",6","14",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","18980711",",,6","","","","","","","18980726",",,6","18980703",",,6","7.2",",6,11,","","","","","25.7",",,6,26,","34.4",",6,03,","4.5","6","4.5",",6","112.2",",,,6","","","23.65",",6","29.19",",,,6","18.12",",,,6","",""
"USC00463544","1898-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","137.1",",6","15",",6","13",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18980828","+,,6","","","","","","","18980810",",,6","18980831","+,,6","14.4",",6,28,+","","","","","42.2",",,6,10,","31.1",",6,31,+","4.5","6","0.0",",6","196.2",",,,6","","","22.75",",6","27.47",",,,6","18.04",",,,6","",""
"USC00463544","1898-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","57.7",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","18980912",",,6","","","","","","","18980906",",,6","18980901",",,6","5.6",",6,12,","","","","","51.6",",,6,06,","32.2",",6,01,","26.2","6","21.7",",6","98.8",",,,6","","","19.54",",6","25.37",",,,6","13.70",",,,6","",""
"USC00463544","1898-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","18.1",",6","15",",6","12",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","11",",6","0",",6","","","18981028",",,6","","","18981027",",,6","","","18981022",",,6","18981003","+,,6","-5.0",",6,28,","","","0",",T,6,27,","27.4",",,6,22,","28.9",",6,03,+","227.6","6","201.4",",6","124.5",",,,6","0",",T,,6","12.42",",6","17.65",",,,6","7.20",",,,6","",""
"USC00463544","1898-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","0.0","2,6","11",",6","9",",6","0",",6","","","1",",6","0","1,6","17","1,6","4","1,6","1","1,6","0","1,6","","","18981128",",1,6","","","18981127",",,6","","","18981106",",,6","18981121",",1,6","-11.7","1,6,28,","","","51",",,6,27,","17.5",",,6,06,","23.3","1,6,21,","597.6","6","370.0","1,6","76.9",",,,6","51",",,,6","5.11","2,6","10.80","1,,,6","-0.59","1,,,6","",""
