"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00443470","1992-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","6",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","19920131","+,2,0","19920126",",,0","","","19920104",",,0","","","","","0","2,,0,31,+","51",",,0,26,","15.7",",,0,04,","","","","","55.4",",,,0","51",",,,0","","","","","",""
"USC00443470","1992-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","11",",0","1",",0","0","4,0","3",",0","","","","","","","","","","","","","","","19920229","+,4,0","19920214","+,,0","","","19920226",",,0","","","","","0","4,,0,29,+","102",",,0,14,+","39.6",",,0,26,","","","","","104.7",",,,0","255",",,,0","","","","","",""
"USC00443470","1992-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920331","+,,0","19920331","+,,0","","","19920311",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,11,","","","","","90.6",",,,0","0",",,,0","","","","","",""
"USC00443470","1992-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","5",",0","2",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19920430","+,,0","19920430","+,1,0","","","19920422",",,0","","","","","0",",,0,30,+","0","1,,0,30,+","90.2",",,0,22,","","","","","132.8",",,,0","0","1,,,0","","","","","",""
"USC00443470","1992-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","20",",0","17",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920531","+,,0","19920531","+,,0","","","19920516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,16,","","","","","140.9",",,,0","0",",,,0","","","","","",""
"USC00443470","1992-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920630","+,,0","19920630","+,,0","","","19920605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","68.1",",,0,05,","","","","","135.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1992-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920731","+,,0","19920731","+,,0","","","19920706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,06,","","","","","60.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1992-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920831","+,,0","19920831","+,,0","","","19920827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,27,","","","","","89.6",",,,0","0",",,,0","","","","","",""
"USC00443470","1992-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920930","+,,0","19920930","+,,0","","","19920912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,12,","","","","","117.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1992-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19921031","+,,0","19921031","+,,0","","","19921005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,05,","","","","","46.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1992-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19921130","+,,0","19921130","+,,0","","","19921123",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,23,","","","","","150.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1992-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","6",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","19921231","+,2,0","19921228",",1,0","","","19921228","+,,0","","","","","0","2,,0,31,+","20","1,,0,28,","19.1",",,0,28,+","","","","","71.2",",,,0","20","1,,,0","","","","","",""
"USC00443470","1993-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930131","+,,0","19930131","+,,0","","","19930122",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,22,","","","","","69.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1993-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","7",",0","7",",0","1",",0","","","4",",0","","","","","","","","","","","","","","","","","19930226",",,0","","","19930222",",,0","","","","","","","127",",,0,26,","26.7",",,0,22,","","","","","86.0",",,,0","351",",,,0","","","","","",""
"USC00443470","1993-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","15",",0","12",",0","2",",0","","","2",",0","","","","","","","","","","","","","","","","","19930313",",,0","","","19930304",",,0","","","","","","","305",",,0,13,","36.8",",,0,04,","","","","","189.5",",,,0","559",",,,0","","","","","",""
"USC00443470","1993-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930430","+,,0","19930430","+,,0","1","","19930416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,16,","","","","","98.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1993-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930531","+,,0","19930531","+,,0","2","","19930520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,20,","","","","","61.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1993-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930630","+,,0","19930630","+,,0","1","","19930605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,05,","","","","","113.2",",,,0","0",",,,0","","","","","",""
"USC00443470","1993-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930731","+,,0","19930731","+,,0","","","19930702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,02,","","","","","42.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1993-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930831","+,,0","19930831","+,,0","","","19930830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,30,","","","","","91.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1993-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930930","+,,0","19930930","+,,0","","","19930916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,16,","","","","","95.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1993-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19931031","+,,0","19931031","+,,0","","","19931012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,12,","","","","","58.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1993-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19931130","+,,0","19931130","+,,0","","","19931128",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,28,","","","","","72.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1993-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","7",",0","7",",0","1",",0","","","3",",0","","","","","","","","","","","","","","","","","19931229",",,0","","","19931205",",,0","","","","","","","178",",,0,29,","59.7",",,0,05,","","","","","123.5",",,,0","482",",,,0","","","","","",""
"USC00443470","1994-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19940117",",,0","","","","","","","","","30.5",",,0,17,","","","","","119.4",",,,0","","","","","","","",""
"USC00443470","1994-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","8",",0","2",",0","0","5,0","2",",0","","","","","","","","","","","","","","","19940228","+,5,0","19940211",",,0","","","19940211",",,0","","","","","0","5,,0,28,+","76",",,0,11,","31.2",",,0,11,","","","","","113.8",",,,0","101",",,,0","","","","","",""
"USC00443470","1994-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","12",",0","2",",0","","","3",",0","","","","","","","","","","","","","","","","","19940303","+,,0","","","19940303",",,0","","","","","","","178",",,0,03,+","36.8",",,0,03,","","","","","190.5",",,,0","381",",,,0","","","","","",""
"USC00443470","1994-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940430","+,,0","19940430","+,,0","","","19940416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,16,","","","","","93.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1994-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940531","+,,0","19940531","+,,0","","","19940504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,04,","","","","","80.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1994-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940630","+,,0","19940630","+,,0","","","19940627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,27,","","","","","51.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1994-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","16",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940731","+,,0","19940731","+,,0","","","19940704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,04,","","","","","168.6",",,,0","0",",,,0","","","","","",""
"USC00443470","1994-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940831","+,,0","19940831","+,,0","","","19940818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","69.3",",,0,18,","","","","","190.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1994-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940930","+,,0","19940930","+,,0","","","19940901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,01,","","","","","28.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1994-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19941031","+,,0","19941031","+,,0","","","19941023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,23,","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00443470","1994-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19941130","+,,0","19941130","+,,0","","","19941128",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,28,","","","","","40.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1994-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19941214",",,0","19941214",",,0","","","19941205",",,0","","","","","0",",T,0,14,","5",",,0,14,","25.4",",,0,05,","","","","","52.9",",,,0","5",",,,0","","","","","",""
"USC00443470","1995-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","8",",0","2",",0","0","4,0","2",",0","","","","","","","","","","","","","","","19950131","+,4,0","19950128",",,0","","","19950115",",,0","","","","","0","4,,0,31,+","102",",,0,28,","57.4",",,0,15,","","","","","184.4",",,,0","178",",,,0","","","","","",""
"USC00443470","1995-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","5",",0","0",",0","1","2,0","2",",0","","","","","","","","","","","","","","","19950215",",2,0","19950215","+,,0","","","19950226",",,0","","","","","51","2,,0,15,","51",",,0,15,+","12.4",",,0,26,","","","","","33.7",",,,0","102",",,,0","","","","","",""
"USC00443470","1995-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8","1,0","4","1,0","0","1,0","0","2,0","1",",0","","","","","","","","","","","","","","","19950331","+,2,0","19950309",",,0","","","19950309",",1,0","","","","","0","2,,0,31,+","25",",,0,09,","22.9","1,,0,09,","","","","","44.3","1,,,0","25",",,,0","","","","","",""
"USC00443470","1995-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950430","+,,0","19950430","+,,0","","","19950424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,24,","","","","","40.2",",,,0","0",",,,0","","","","","",""
"USC00443470","1995-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950531","+,,0","19950531","+,,0","","","19950519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,19,","","","","","102.2",",,,0","0",",,,0","","","","","",""
"USC00443470","1995-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","14",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950630","+,,0","19950630","+,,0","","","19950623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","130.8",",,0,23,","","","","","325.9",",,,0","0",",,,0","","","","","",""
"USC00443470","1995-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950731","+,,0","19950731","+,,0","","","19950726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,26,","","","","","43.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1995-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950831","+,,0","19950831","+,,0","","","19950806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,06,","","","","","11.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1995-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950930","+,,0","19950930","+,,0","","","19950917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,17,","","","","","72.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1995-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19951031","+,,0","19951031","+,,0","","","19951006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,06,","","","","","122.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1995-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","7",",0","1",",0","1","3,0","1",",0","","","","","","","","","","","","","","","19951113",",3,0","19951113",",,0","","","19951111",",,0","","","","","76","3,,0,13,","76",",,0,13,","47.5",",,0,11,","","","","","105.6",",,,0","76",",,,0","","","","","",""
"USC00443470","1995-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","5",",0","0",",0","0","3,0","1",",0","","","","","","","","","","","","","","","19951231","+,3,0","19951207",",,0","","","19951220",",,0","","","","","0","3,,0,31,+","102",",,0,07,","19.1",",,0,20,","","","","","54.4",",,,0","102",",,,0","","","","","",""
"USC00443470","1996-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","9",",0","3",",0","","","1","2,0","","","","","","","","","","","","","","","","","19960112",",2,0","","","19960119",",,0","","","","","","","178","2,,0,12,","63.5",",,0,19,","","","","","203.8",",,,0","178","2,,,0","","","","","",""
"USC00443470","1996-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","7",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19960203",",,0","","","19960203",",,0","","","","","","","229",",,0,03,","17.8",",,0,03,","","","","","68.6",",,,0","433",",,,0","","","","","",""
"USC00443470","1996-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960331","+,,0","19960331","+,,0","","","19960329",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,29,","","","","","116.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1996-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960430","+,,0","19960430","+,,0","","","19960429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,29,","","","","","37.6",",,,0","0",",,,0","","","","","",""
"USC00443470","1996-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","16",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960531","+,,0","19960531","+,,0","2","","19960517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,17,","","","","","215.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1996-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960630","+,,0","19960630","+,,0","2","","19960610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,10,","","","","","122.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1996-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960731","+,,0","19960731","+,,0","","","19960730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,30,","","","","","38.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1996-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960831","+,,0","19960831","+,,0","1","","19960813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","71.6",",,0,13,","","","","","133.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1996-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960930","+,,0","19960930","+,,0","","","19960906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,06,","","","","","194.0",",,,0","0",",,,0","","","","","",""
"USC00443470","1996-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19961031","+,,0","19961031","+,,0","","","19961019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,19,","","","","","39.3",",,,0","0",",,,0","","","","","",""
"USC00443470","1996-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19961130","+,,0","19961130","+,,0","","","19961109",",,0","","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,09,","","","","","119.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1996-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","8",",0","2",",0","","","2","2,0","","","","","","","","","","","","","","","","","19961207",",2,0","","","19961201",",,0","","","","","","","127","2,,0,07,","38.1",",,0,01,","","","","","123.2",",,,0","203","2,,,0","","","","","",""
"USC00443470","1997-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","8",",0","0",",0","","","2","1,0","","","","","","","","","","","","","","","","","19970111","+,1,0","","","19970128",",,0","","","","","","","51","1,,0,11,+","16.3",",,0,28,","","","","","74.2",",,,0","102","1,,,0","","","","","",""
"USC00443470","1997-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","7",",0","0",",0","0","4,0","2",",0","","","","","","","","","","","","","","","19970228","+,4,0","19970208",",,0","","","19970208",",,0","","","","","0","4,,0,28,+","127",",,0,08,","15.7",",,0,08,","","","","","52.2",",,,0","178",",,,0","","","","","",""
"USC00443470","1997-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19970331","+,,0","19970331","+,,0","","","19970319",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,19,","","","","","107.9",",,,0","0",",,,0","","","","","",""
"USC00443470","1997-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19970430","+,,0","19970430","+,,0","","","19970413",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,13,","","","","","57.3",",,,0","0",",,,0","","","","","",""
"USC00443470","1997-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19970531","+,,0","19970531","+,,0","","","19970526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,26,","","","","","52.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1997-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19970630","+,,0","19970630","+,,0","","","19970602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,02,","","","","","96.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1997-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19970731","+,,0","19970731","+,,0","","","19970724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,24,","","","","","103.6",",,,0","0",",,,0","","","","","",""
"USC00443470","1997-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","7",",0","7",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","19970831","+,1,0","19970831","+,,0","","","19970821",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","21.3",",,0,21,","","","","","59.6",",,,0","0",",,,0","","","","","",""
"USC00443470","1997-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19970930","+,,0","19970930","+,,0","","","19970929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,29,","","","","","46.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1997-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19971031","+,,0","19971031","+,,0","","","19971025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,25,","","","","","49.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1997-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19971130","+,,0","19971130","+,,0","","","19971102",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,02,","","","","","144.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1997-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","10",",0","1",",0","1","4,0","3","1,0","","","","","","","","","","","","","","","19971230",",4,0","19971230",",1,0","","","19971228",",,0","","","","","406","4,,0,30,","406","1,,0,30,","27.9",",,0,28,","","","","","95.6",",,,0","711","1,,,0","","","","","",""
"USC00443470","1998-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","18",",0","11",",0","3",",0","","","2",",0","","","","","","","","","","","","","","","","","19980128",",,0","","","19980108",",,0","","","","","","","152",",,0,28,","76.2",",,0,08,","","","","","209.3",",,,0","209",",,,0","","","","","",""
"USC00443470","1998-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","11",",0","0",",0","0","4,0","1","1,0","","","","","","","","","","","","","","","19980228","+,4,0","19980207",",1,0","","","19980207",",,0","","","","","0","4,,0,28,+","76","1,,0,07,","24.6",",,0,07,","","","","","110.9",",,,0","89","1,,,0","","","","","",""
"USC00443470","1998-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","16",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980331","+,,0","19980331","+,,0","","","19980320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,20,","","","","","139.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1998-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980430","+,,0","19980430","+,,0","","","19980420",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,20,","","","","","105.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1998-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","18",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980531","+,,0","19980531","+,,0","","","19980528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,28,","","","","","122.2",",,,0","0",",,,0","","","","","",""
"USC00443470","1998-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","16",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980630","+,,0","19980630","+,,0","","","19980617","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,17,+","","","","","178.0",",,,0","0",",,,0","","","","","",""
"USC00443470","1998-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980731","+,,0","19980731","+,,0","","","19980724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,24,","","","","","71.4",",,,0","0",",,,0","","","","","",""
