"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023119","2015-08","33.9","-117.25","468.2","MARCH AFB, CA US","2.4","1,W","642.1","W","240.7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","3","","","","20150811","+,,W","20150831","+,,W","20150831","+,,W","","","20150825",",,W","20150816","+,,W","13.3",",W,11,+","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,25,","40.6",",W,16,+","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","26.10",",W","34.62",",,,W","17.58",",,,W","310",",W","","","","","8.1",",W","","","",""
"USW00023119","2015-09","33.9","-117.25","468.2","MARCH AFB, CA US","2.0",",W","850.2","W","208.1",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","2","","","","20150905",",,W","20150930","+,,W","20150930","+,,W","1","","20150915",",,W","20150909","+,,W","12.2",",W,05,","0",",,W,30,+","0",",,W,30,+","10.9",",,W,15,","39.4",",W,09,+","0.0","W","0.0",",W","11.4",",,,W","0",",,,W","25.27",",W","33.44",",,,W","17.09",",,,W","160",",W","","","","","8.1",",W","","","",""
"USW00023119","2015-10","33.9","-117.25","468.2","MARCH AFB, CA US","2.3",",W","950.5","W","100.3",",W","3",",W","1",",W","0",",W","0","3,W","0","1,W","0",",W","0",",W","0",",W","30",",W","6",",W","10","","1","","20151031","+,,W","20151031","+,3,W","20151031","+,1,W","4","","20151005",",,W","20151009",",,W","7.8",",W,31,+","0","3,,W,31,+","0","1,,W,31,+","6.6",",,W,05,","37.2",",W,09,","3.7","W","3.7",",W","7.9",",,,W","0","1,,,W","21.45",",W","28.90",",,,W","14.00",",,,W","330",",W","","","","","12.1",",W","","","",""
"USW00023119","2015-11","33.9","-117.25","468.2","MARCH AFB, CA US","2.1","1,W","953.1","W","2.6","1,W","3","1,W","0","1,W","0","1,W","0","1,W","","","0","1,W","2","1,W","0","1,W","16","1,W","0","1,W","2","","","","20151128",",1,W","20151130","+,1,W","","","","","20151102",",1,W","20151101",",1,W","-2.1","1,W,28,","0","1,,W,30,+","","","0.8","1,,W,02,","30.6","1,W,01,","167.8","W","164.1","1,W","1.4","1,,,W","","","12.76","1,W","21.78","1,,,W","3.75","1,,,W","350","1,W","","","","","14.8","1,W","","","",""
"USW00023119","2015-12","33.9","-117.25","468.2","MARCH AFB, CA US","2.1",",W","953.1","W","0.0","1,W","6",",W","1",",W","0",",W","0",",W","","","0","1,W","14","1,W","0","1,W","9","1,W","0","1,W","8","","1","","20151228",",1,W","20151231","+,,W","","","1","","20151222",",,W","20151208",",1,W","-4.9","1,W,28,","0",",,W,31,+","","","3.8",",,W,22,","28.9","1,W,08,","437.9","W","270.1","1,W","7.8",",,,W","","","9.33","1,W","17.94","1,,,W","0.72","1,,,W","340",",W","","","","","17.4",",W","","","",""
"USW00023119","2016-01","33.9","-117.25","468.2","MARCH AFB, CA US","1.9",",W","0.0","W","0.0",",W","5",",W","4",",W","0",",W","0",",W","","","0",",W","3",",W","0",",W","4",",W","0",",W","14","","5","","20160102",",,W","20160131","+,,W","","","1","","20160105",",,W","20160128","+,,W","-1.6",",W,02,","0",",,W,31,+","","","19.8",",,W,05,","22.8",",W,28,+","676.8","W","238.9",",W","56.9",",,,W","","","10.63",",W","17.19",",,,W","4.06",",,,W","240",",W","","","","","8.1",",W","","","",""
"USW00023119","2016-02","33.9","-117.25","468.2","MARCH AFB, CA US","2.3",",W","1.7","W","1.7","1,W","2",",W","1",",W","0",",W","0","2,W","0","1,W","0","1,W","2","1,W","0","1,W","22","1,W","0","1,W","4","","","","20160202",",1,W","20160229","+,2,W","20160229","+,1,W","","","20160217",",,W","20160216",",1,W","-3.2","1,W,02,","0","2,,W,29,+","0","1,,W,29,+","2.5",",,W,17,","30.0","1,W,16,","792.5","W","115.7","1,W","3.0",",,,W","0","1,,,W","14.26","1,W","24.39","1,,,W","4.14","1,,,W","340",",W","","","","","13.4",",W","","","",""
"USW00023119","2016-03","33.9","-117.25","468.2","MARCH AFB, CA US","2.3",",W","1.7","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","","","0",",W","0",",W","0",",W","20",",W","0",",W","12","","3","","20160308",",,W","20160331","+,,W","","","3","","20160311",",,W","20160326","+,,W","1.7",",W,08,","0",",,W,31,+","","","6.9",",,W,11,","28.3",",W,26,+","918.1","W","125.6",",W","14.3",",,,W","","","14.28",",W","22.74",",,,W","5.82",",,,W","290",",W","","","","","9.8",",W","","","",""
"USW00023119","2016-04","33.9","-117.25","468.2","MARCH AFB, CA US","2.8",",W","10.8","W","9.1","1,W","5",",W","3",",W","0",",W","0",",W","","","0","1,W","0","1,W","0","1,W","22","1,W","1","1,W","6","","1","","20160401",",1,W","20160430","+,,W","","","1","","20160410",",,W","20160406",",1,W","3.9","1,W,01,","0",",,W,30,+","","","12.4",",,W,10,","34.4","1,W,06,","975.0","W","56.9","1,W","24.4",",,,W","","","16.69","1,W","24.87","1,,,W","8.50","1,,,W","340",",W","","","","","13.4",",W","","","",""
"USW00023119","2016-05","33.9","-117.25","468.2","MARCH AFB, CA US","2.8","1,W","34.2","W","23.4",",W","1",",W","1",",W","0",",W","0","3,W","0","1,W","0",",W","0",",W","0",",W","24",",W","1",",W","9","","","","20160501",",,W","20160531","+,3,W","20160531","+,1,W","1","","20160506",",,W","20160512",",,W","7.8",",W,01,","0","3,,W,31,+","0","1,,W,31,+","7.1",",,W,06,","33.3",",W,12,","1011.9","W","36.9",",W","7.1",",,,W","0","1,,,W","17.90",",W","24.49",",,,W","11.31",",,,W","320","1,W","","","","","8.1","1,W","","","",""
"USW00023119","2016-06","33.9","-117.25","468.2","MARCH AFB, CA US","2.7",",W","212.7","W","178.5",",W","0",",W","0",",W","0",",W","0","4,W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","5","","2","","20160616","+,,W","20160630","+,4,W","20160630","+,,W","","","20160618","+,,W","20160620",",,W","11.1",",W,16,+","0","4,,W,30,+","0",",,W,30,+","0.0",",T,W,18,+","43.9",",W,20,","1012.7","W","0.8",",W","0.0",",T,,W","0",",,,W","24.26",",W","33.30",",,,W","15.21",",,,W","310",",W","","","","","9.8",",W","","","",""
"USW00023119","2016-07","33.9","-117.25","468.2","MARCH AFB, CA US","2.7",",W","456.7","W","244.0",",W","0",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","6","","","","20160704",",,W","20160731","+,3,W","20160731","+,,W","","","20160721",",,W","20160723",",,W","13.3",",W,04,","0","3,,W,31,+","0",",,W,31,+","0.0",",T,W,21,","42.8",",W,23,","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","26.20",",W","35.25",",,,W","17.16",",,,W","310",",W","","","","","9.8",",W","","","",""
"USW00023119","2016-08","33.9","-117.25","468.2","MARCH AFB, CA US","2.7",",W","686.1","W","229.4",",W","0",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","4","","","","20160810",",,W","20160831","+,3,W","20160831","+,,W","","","20160831","+,,W","20160815",",,W","12.8",",W,10,","0","3,,W,31,+","0",",,W,31,+","0.0",",,W,31,+","40.6",",W,15,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","25.73",",W","34.90",",,,W","16.56",",,,W","300",",W","","","","","9.4",",W","","","",""
"USW00023119","2016-09","33.9","-117.25","468.2","MARCH AFB, CA US","2.4","1,W","821.3","W","135.2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","5","","1","","20160923","+,,W","20160930","+,,W","20160930","+,,W","","","20160920",",,W","20160918",",,W","9.4",",W,23,+","0",",,W,30,+","0",",,W,30,+","1.5",",,W,20,","39.4",",W,18,","1.7","W","1.7",",W","1.5",",,,W","0",",,,W","22.78",",W","31.52",",,,W","14.05",",,,W","120",",W","","","","","9.4",",W","","","",""
"USW00023119","2016-10","33.9","-117.25","468.2","MARCH AFB, CA US","1.9",",W","863.0","W","41.7",",W","4",",W","1",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","29",",W","6",",W","11","","3","","20161022","+,,W","20161031","+,1,W","20161031","+,,W","2","","20161024",",,W","20161021",",,W","7.8",",W,22,+","0","1,,W,31,+","0",",,W,31,+","5.6",",,W,24,","35.6",",W,21,","15.4","W","13.7",",W","8.2",",,,W","0",",,,W","19.24",",W","27.45",",,,W","11.03",",,,W","70",",W","","","","","7.6",",W","","","",""
"USW00023119","2016-11","33.9","-117.25","468.2","MARCH AFB, CA US","1.7",",W","872.9","W","9.9",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","22",",W","1",",W","7","","1","","20161117",",,W","20161130","+,,W","20161130","+,,W","","","20161121",",,W","20161108",",,W","-1.0",",W,17,","0",",,W,30,+","0",",,W,30,+","7.6",",,W,21,","32.8",",W,08,","118.5","W","103.1",",W","17.8",",,,W","0",",,,W","15.23",",W","24.43",",,,W","6.02",",,,W","110",",W","","","","","9.8",",W","","","",""
"USW00023119","2016-12","33.9","-117.25","468.2","MARCH AFB, CA US","2.2",",W","872.9","W","0.0","1,W","8",",W","7",",W","0",",W","0","1,W","","","0","1,W","3","1,W","0","1,W","5","1,W","0","1,W","18","","2","","20161225","+,1,W","20161231","+,1,W","","","1","","20161222",",,W","20161229",",1,W","-0.5","1,W,25,+","0","1,,W,31,+","","","20.8",",,W,22,","25.0","1,W,29,","338.1","W","219.6","1,W","78.9",",,,W","","","11.01","1,W","17.23","1,,,W","4.80","1,,,W","350",",W","","","","","13.0",",W","","","",""
"USW00023119","2017-01","33.9","-117.25","468.2","MARCH AFB, CA US","2.0",",W","0.0","W","0.0","1,W","9",",W","7",",W","1",",W","0",",W","0","1,W","0","1,W","2","1,W","0","1,W","4","1,W","0","1,W","15","","3","","20170126",",1,W","20170131","+,,W","20170131","+,1,W","2","","20170122",",,W","20170130","+,1,W","-1.6","1,W,26,","0",",,W,31,+","0","1,,W,31,+","26.2",",,W,22,","23.3","1,W,30,+","597.1","W","259.0","1,W","96.0",",,,W","0","1,,,W","9.70","1,W","15.31","1,,,W","4.09","1,,,W","140",",W","","","","","10.3",",W","","","",""
"USW00023119","2017-02","33.9","-117.25","468.2","MARCH AFB, CA US","1.7",",W","0.0","W","0.0","2,W","9",",W","5",",W","0",",W","0",",W","","","0","2,W","2","2,W","0","2,W","6","2,W","0","2,W","16","","3","","20170225",",2,W","20170228","+,,W","","","1","","20170217",",,W","20170209",",2,W","-1.0","2,W,25,","0",",,W,28,+","","","20.6",",,W,17,","25.6","2,W,09,","778.0","W","180.9","2,W","48.6",",,,W","","","11.38","2,W","17.34","2,,,W","5.41","2,,,W","150",",W","","","","","10.7",",W","","","",""
"USW00023119","2017-03","33.9","-117.25","468.2","MARCH AFB, CA US","1.8",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","1",",W","0",",W","21",",W","0",",W","5","","1","","20170306",",,W","20170331","+,,W","20170331","+,1,W","","","20170321",",,W","20170313",",,W","-0.5",",W,06,","0",",,W,31,+","0","1,,W,31,+","0.3",",,W,21,","31.1",",W,13,","903.4","W","125.4",",W","0.3",",,,W","0","1,,,W","14.29",",W","23.98",",,,W","4.60",",,,W","350",",W","","","","","9.4",",W","","","",""
"USW00023119","2017-04","33.9","-117.25","468.2","MARCH AFB, CA US","2.4",",W","5.9","W","5.9",",W","0",",W","0",",W","0",",W","0","1,W","","","0",",W","0",",W","0",",W","29",",W","2",",W","2","","1","","20170410",",,W","20170430","+,1,W","","","","","20170408",",,W","20170422",",,W","1.1",",W,10,","0","1,,W,30,+","","","0.0",",T,W,08,","33.3",",W,22,","969.5","W","66.1",",W","0.0",",T,,W","","","16.33",",W","26.07",",,,W","6.58",",,,W","320",",W","","","","","12.5",",W","","","",""
"USW00023119","2017-05","33.9","-117.25","468.2","MARCH AFB, CA US","2.7",",W","43.4","W","37.5",",W","2",",W","0",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","25",",W","8",",W","7","","1","","20170508","+,,W","20170531","+,,W","20170531","+,3,W","","","20170510","+,,W","20170523","+,,W","4.4",",W,08,+","0",",,W,31,+","0","3,,W,31,+","0.3",",,W,10,+","35.6",",W,23,+","1012.3","W","42.8",",W","0.6",",,,W","0","3,,,W","18.16",",W","26.79",",,,W","9.54",",,,W","300",",W","","","","","8.9",",W","","","",""
"USW00023119","2017-06","33.9","-117.25","468.2","MARCH AFB, CA US","2.6",",W","186.5","W","143.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","10","","1","","20170613",",,W","20170630","+,,W","20170630","+,,W","","","20170601",",,W","20170625",",,W","6.7",",W,13,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,01,","41.7",",W,25,","1015.1","W","2.8",",W","0.0",",T,,W","0",",,,W","23.01",",W","33.04",",,,W","12.98",",,,W","310",",W","","","","","8.9",",W","","","",""
"USW00023119","2017-07","33.9","-117.25","468.2","MARCH AFB, CA US","2.4",",W","437.1","W","250.6",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","2","","","","20170703",",,W","20170731","+,1,W","20170731","+,,W","","","20170724",",,W","20170708",",,W","11.1",",W,03,","0","1,,W,31,+","0",",,W,31,+","0.3",",,W,24,","42.8",",W,08,","0.0","W","0.0",",W","0.3",",,,W","0",",,,W","26.42",",W","35.84",",,,W","16.99",",,,W","310",",W","","","","","8.1",",W","","","",""
"USW00023119","2017-08","33.9","-117.25","468.2","MARCH AFB, CA US","2.4",",W","680.7","W","243.6",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","4","","1","","20170820","+,,W","20170831","+,,W","20170831","+,,W","5","","20170801",",,W","20170831","+,,W","13.3",",W,20,+","0",",,W,31,+","0",",,W,31,+","15.0",",,W,01,","42.8",",W,31,+","0.0","W","0.0",",W","15.0",",,,W","0",",,,W","26.19",",W","35.05",",,,W","17.34",",,,W","160",",W","","","","","12.1",",W","","","",""
"USW00023119","2017-09","33.9","-117.25","468.2","MARCH AFB, CA US","2.4",",W","814.5","W","133.8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","2","","","","20170924",",,W","20170930","+,,W","20170930","+,,W","1","","20170917","+,,W","20170901",",,W","6.1",",W,24,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,17,+","42.8",",W,01,","7.5","W","7.5",",W","0.0",",T,,W","0",",,,W","22.54",",W","30.92",",,,W","14.16",",,,W","90",",W","","","","","8.9",",W","","","",""
"USW00023119","2017-10","33.9","-117.25","468.2","MARCH AFB, CA US","1.9","1,W","872.6","W","58.1","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","3,W","0","1,W","0","1,W","0","1,W","29","1,W","14","1,W","7","","2","","20171005",",1,W","20171031","+,1,W","20171031","+,3,W","","","20171030","+,1,W","20171023",",1,W","5.6","1,W,05,","0","1,,W,31,+","0","3,,W,31,+","0.0","1,T,W,30,+","37.2","1,W,23,","13.9","W","6.4","1,W","0.0","1,T,,W","0","3,,,W","20.06","1,W","30.42","1,,,W","9.69","1,,,W","70","1,W","","","","","9.8","1,W","","","",""
"USW00023119","2017-11","33.9","-117.25","468.2","MARCH AFB, CA US","1.4",",W","881.6","W","9.0",",W","0",",W","0",",W","0",",W","0","2,W","0","3,W","0",",W","0",",W","0",",W","25",",W","3",",W","9","","5","","20171119",",,W","20171130","+,2,W","20171130","+,3,W","","","20171127","+,,W","20171123","+,,W","0.6",",W,19,","0","2,,W,30,+","0","3,,W,30,+","0.0",",T,W,27,+","33.3",",W,23,+","104.2","W","90.3",",W","0.0",",T,,W","0","3,,,W","15.62",",W","24.66",",,,W","6.58",",,,W","320",",W","","","","","6.7",",W","","","",""
"USW00023119","2017-12","33.9","-117.25","468.2","MARCH AFB, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00023119","2018-01","33.9","-117.25","468.2","MARCH AFB, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00023119","2018-03","33.9","-117.25","468.2","MARCH AFB, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00023119","2018-04","33.9","-117.25","468.2","MARCH AFB, CA US","2.5",",W","","","6.9","1,W","0",",W","0",",W","0",",W","0","3,W","","","0","1,W","0","1,W","0","1,W","24","1,W","2","1,W","5","","1","","20180417",",1,W","20180430","+,3,W","","","","","20180421","+,,W","20180409",",1,W","1.1","1,W,17,","0","3,,W,30,+","","","0.0",",T,W,21,+","33.9","1,W,09,","","","72.3","1,W","0.0",",T,,W","","","16.08","1,W","25.19","1,,,W","6.96","1,,,W","300",",W","","","","","9.8",",W","","","",""
"USW00023119","2018-05","33.9","-117.25","468.2","MARCH AFB, CA US","2.7",",W","","","23.0",",W","1",",W","0",",W","0",",W","0","1,W","0","2,W","0",",W","0",",W","0",",W","25",",W","3",",W","11","","","","20180514",",,W","20180531","+,1,W","20180531","+,2,W","","","20180502",",,W","20180505",",,W","6.1",",W,14,","0","1,,W,31,+","0","2,,W,31,+","2.0",",,W,02,","35.0",",W,05,","","","48.1",",W","2.0",",,,W","0","2,,,W","17.52",",W","24.65",",,,W","10.40",",,,W","300",",W","","","","","7.6",",W","","","",""
"USW00023119","2018-06","33.9","-117.25","468.2","MARCH AFB, CA US","2.5",",W","","","117.2","1,W","0",",W","0",",W","0",",W","0","2,W","0",",W","0","1,W","0","1,W","0","1,W","29","1,W","15","1,W","8","","","","20180601",",1,W","20180630","+,2,W","20180630","+,,W","","","20180630","+,,W","20180613","+,1,W","8.9","1,W,01,","0","2,,W,30,+","0",",,W,30,+","0.0",",,W,30,+","35.6","1,W,13,+","","","0.0","1,W","0.0",",,,W","0",",,,W","22.38","1,W","31.55","1,,,W","13.20","1,,,W","300",",W","","","","","8.1",",W","","","",""
"USW00023119","2018-07","33.9","-117.25","468.2","MARCH AFB, CA US","2.7",",W","","","299.2",",W","0",",W","0",",W","0",",W","0","4,W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","2","","","","20180704",",,W","20180731","+,4,W","20180731","+,,W","2","","20180709","+,,W","20180706",",,W","12.8",",W,04,","0","4,,W,31,+","0",",,W,31,+","0.0",",T,W,09,+","44.4",",W,06,","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","27.98",",W","36.92",",,,W","19.05",",,,W","310",",W","","","","","8.9",",W","","","",""
"USW00023119","2018-08","33.9","-117.25","468.2","MARCH AFB, CA US","2.3",",W","","","245.4",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","4","","","","20180831",",,W","20180831","+,2,W","20180831","+,,W","1","","20180831","+,,W","20180806",",,W","12.2",",W,31,","0","2,,W,31,+","0",",,W,31,+","0.0",",,W,31,+","40.6",",W,06,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","26.25",",W","34.84",",,,W","17.66",",,,W","310",",W","","","","","7.6",",W","","","",""
"USW00023119","2018-09","33.9","-117.25","468.2","MARCH AFB, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00023119","2018-10","33.9","-117.25","468.2","MARCH AFB, CA US","1.9",",W","","","28.1",",W","","","","","","","0","1,W","","","0",",W","0",",W","0",",W","30",",W","2",",W","7","","1","","20181016",",,W","20181031","+,1,W","","","1","","","","20181027","+,,W","6.7",",W,16,","0","1,,W,31,+","","","","","32.8",",W,27,+","","","16.5",",W","","","","","18.71",",W","26.67",",,,W","10.75",",,,W","350",",W","","","","","12.1",",W","","","",""
"USW00023119","2018-11","33.9","-117.25","468.2","MARCH AFB, CA US","1.9",",W","","","3.0",",W","","","","","","","0","3,W","","","0",",W","0",",W","0",",W","22",",W","1",",W","9","","4","","20181111","+,,W","20181130","+,3,W","","","1","","","","20181103",",,W","0.6",",W,11,+","0","3,,W,30,+","","","","","32.2",",W,03,","","","121.9",",W","","","","","14.37",",W","23.12",",,,W","5.62",",,,W","80",",W","","","","","12.1",",W","","","",""
"USW00023119","2018-12","33.9","-117.25","468.2","MARCH AFB, CA US","1.6",",W","","","0.0",",W","3",",W","3",",W","0",",W","0",",W","0","4,W","0",",W","2",",W","0",",W","8",",W","0",",W","10","","1","","20181229",",,W","20181231","+,,W","20181231","+,4,W","1","","20181206",",,W","20181220",",,W","-4.9",",W,29,","0",",,W,31,+","0","4,,W,31,+","23.1",",,W,06,","25.6",",W,20,","","","231.3",",W","31.8",",,,W","0","4,,,W","10.87",",W","18.29",",,,W","3.45",",,,W","340",",W","","","","","10.7",",W","","","",""
"USW00023119","2019-01","33.9","-117.25","468.2","MARCH AFB, CA US","2.0",",W","0.0","W","0.0","1,W","8",",W","8",",W","0",",W","0","1,W","","","0","1,W","6","1,W","0","1,W","8","1,W","0","1,W","14","","2","","20190102",",1,W","20190131","+,1,W","","","1","","20190131",",,W","20190127",",1,W","-3.2","1,W,02,","0","1,,W,31,+","","","13.0",",,W,31,","23.9","1,W,27,","","","231.9","1,W","64.1",",,,W","","","10.60","1,W","17.65","1,,,W","3.56","1,,,W","350",",W","","","","","10.7",",W","","","",""
"USW00023119","2019-02","33.9","-117.25","468.2","MARCH AFB, CA US","1.9",",W","0.0","W","0.0","3,W","13",",W","7",",W","1",",W","0","3,W","","","0","3,W","13","3,W","0","2,W","0","2,W","0","2,W","12","","3","","20190223",",3,W","20190228","+,3,W","","","","","20190214",",,W","20190226",",2,W","-4.3","3,W,23,","0","3,,W,28,+","","","35.8",",,W,14,","19.4","2,W,26,","","","273.5","2,W","83.8",",,,W","","","7.39","3,W","13.83","2,,,W","0.96","3,,,W","330",",W","","","","","10.3",",W","","","",""
"USW00023119","2019-03","33.9","-117.25","468.2","MARCH AFB, CA US","1.9","1,W","0.0","W","0.0","1,W","7","1,W","5","1,W","0","1,W","0","4,W","","","0","1,W","0","1,W","0","1,W","9","1,W","0","1,W","8","","1","","20190316","+,1,W","20190331","+,4,W","","","3","","20190320",",1,W","20190331",",1,W","1.1","1,W,16,+","0","4,,W,31,+","","","19.1","1,,W,20,","26.1","1,W,31,","","","193.8","1,W","49.8","1,,,W","","","11.87","1,W","19.02","1,,,W","4.72","1,,,W","80","1,W","","","","","8.9","1,W","","","",""
"USW00023119","2019-04","33.9","-117.25","468.2","MARCH AFB, CA US","2.2",",W","8.0","W","8.0",",W","1",",W","1",",W","0",",W","0",",W","0","4,W","0",",W","0",",W","0",",W","23",",W","1",",W","5","","","","20190411",",,W","20190430","+,,W","20190430","+,4,W","","","20190429",",,W","20190418",",,W","2.8",",W,11,","0",",,W,30,+","0","4,,W,30,+","5.8",",,W,29,","32.2",",W,18,","","","80.3",",W","5.8",",,,W","0","4,,,W","15.93",",W","24.27",",,,W","7.58",",,,W","330",",W","","","","","9.8",",W","","","",""
"USW00023119","2019-05","33.9","-117.25","468.2","MARCH AFB, CA US","2.4",",W","11.6","W","3.6","2,W","8",",W","3",",W","0",",W","0","2,W","","","0","2,W","0","2,W","0","2,W","17","2,W","0","2,W","13","","","","20190518",",2,W","20190531","+,2,W","","","2","","20190522",",,W","20190530",",2,W","3.9","2,W,18,","0","2,,W,31,+","","","12.4",",,W,22,","29.4","2,W,30,","","","88.5","2,W","27.5",",,,W","","","15.41","2,W","22.16","2,,,W","8.65","2,,,W","320",",W","","","","","7.6",",W","","","",""
"USW00023119","2019-06","33.9","-117.25","468.2","MARCH AFB, CA US","","","","","","","0","5,W","0","5,W","0","5,W","","","","","","","","","","","","","","","15","","","","","","","","","","","","20190630","+,5,W","","","","","","","","","0.0","5,,W,30,+","","","","","","","0.0","5,,,W","","","","","","","","","","","","","","","","","","","",""
"USW00023119","2019-07","33.9","-117.25","468.2","MARCH AFB, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00023119","2019-08","33.9","-117.25","468.2","MARCH AFB, CA US","2.1",",W","","","213.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","6","","1","","20190810",",,W","20190831","+,,W","20190831","+,,W","","","20190831","+,,W","20190806",",,W","11.1",",W,10,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","39.4",",W,06,","","","0.0",",W","0.0",",,,W","0",",,,W","25.21",",W","35.71",",,,W","14.71",",,,W","310",",W","","","","","8.9",",W","","","",""
"USW00023119","2019-09","33.9","-117.25","468.2","MARCH AFB, CA US","2.0",",W","","","148.7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","6","","","","20190930",",,W","20190930","+,,W","20190930","+,,W","1","","20190928","+,,W","20190904",",,W","6.1",",W,30,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,28,+","38.9",",W,04,","","","5.8",",W","0.0",",T,,W","0",",,,W","23.09",",W","31.73",",,,W","14.46",",,,W","20",",W","","","","","8.9",",W","","","",""
"USW00023119","2019-10","33.9","-117.25","468.2","MARCH AFB, CA US","2.1",",W","","","25.3",",W","0",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","4","","","","20191029",",,W","20191031","+,3,W","20191031","+,,W","","","20191031","+,,W","20191006",",,W","1.1",",W,29,","0","3,,W,31,+","0",",,W,31,+","0.0",",,W,31,+","35.0",",W,06,","","","43.6",",W","0.0",",,,W","0",",,,W","17.74",",W","28.55",",,,W","6.94",",,,W","70",",W","","","","","10.3",",W","","","",""
