"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013815","1964-12","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1236.2","X","7.2",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","7",",X","0",",X","9",",X","0",",X","18","","","","19641201",",,X","19641231","+,,X","19641231","+,,X","4","","19641225",",,X","19641224",",,X","-3.9",",X,01,","0",",,X,31,+","0",",,X,31,+","55.9",",,X,25,","26.1",",X,24,","361.8","X","200.3",",X","155.1",",,,X","0",",,,X","12.10",",X","17.23",",,,X","6.98",",,,X","200",",X","14.9",",X"
"USW00013815","1965-01","31.58333","-84.11667","66.1","ALBANY NAS, GA US","0.0","X","0.0","1,X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0","1,X","7","1,X","0","1,X","11","","","","19650117",",,X","19650131","+,,X","19650117","+,,X","1","","19650124",",,X","19650126",",1,X","-7.2",",X,17,","0",",,X,31,+","0",",T,X,17,+","30.0",",,X,24,","25.0","1,X,26,","607.7","X","245.9","1,X","74.6",",,,X","0",",T,,X","9.99","1,X","16.80","1,,,X","3.18",",,,X","230",",X","16.4",",X"
"USW00013815","1965-02","31.58333","-84.11667","66.1","ALBANY NAS, GA US","6.4","X","6.4",",X","12",",X","12",",X","2",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6",",X","0",",X","17","","","","19650226",",,X","19650228","+,,X","19650225",",,X","2","","19650212",",,X","19650210","+,,X","-3.9",",X,26,","0",",,X,28,+","0",",T,X,25,","42.7",",,X,12,","26.7",",X,10,+","833.6","X","225.9",",X","202.9",",,,X","0",",T,,X","10.49",",X","16.15",",,,X","4.84",",,,X","280",",X","20.0",",X"
"USW00013815","1965-03","31.58333","-84.11667","66.1","ALBANY NAS, GA US","33.4","X","27.0",",X","14",",X","13",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","13",",X","0",",X","17","","","","19650321",",,X","19650331","+,,X","19650306","+,,X","7","","19650320",",,X","19650317",",,X","-1.1",",X,21,","0",",,X,31,+","0",",T,X,06,+","25.9",",,X,20,","28.3",",X,17,","1000.0","X","166.4",",X","144.7",",,,X","0",",T,,X","13.84",",X","18.87",",,,X","8.80",",,,X","220",",X","24.2",",X"
"USW00013815","1965-04","31.58333","-84.11667","66.1","ALBANY NAS, GA US","110.3","X","76.9",",X","7",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","18","","","","19650402","+,,X","19650430","+,,X","19650430","+,,X","4","","19650420",",,X","19650412",",,X","7.2",",X,02,+","0",",,X,30,+","0",",,X,30,+","12.2",",,X,20,","30.6",",X,12,","1019.7","X","19.7",",X","51.4",",,,X","0",",,,X","20.24",",X","25.61",",,,X","14.87",",,,X","240","1,X","18.5","1,X"
"USW00013815","1965-05","31.58333","-84.11667","66.1","ALBANY NAS, GA US","302.7","X","192.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","11","","","","19650501",",,X","19650531","+,,X","19650531","+,,X","2","","19650509",",,X","19650525",",,X","10.0",",X,01,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,09,","34.4",",X,25,","1019.7","X","0.0",",X","0.3",",,,X","0",",,,X","24.54",",X","31.24",",,,X","17.85",",,,X","170",",X","13.9",",X"
"USW00013815","1965-06","31.58333","-84.11667","66.1","ALBANY NAS, GA US","494.3","X","191.6",",X","12",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","13","","","","19650620",",,X","19650630","+,,X","19650630","+,,X","11","","19650615",",,X","19650603",",,X","16.1",",X,20,","0",",,X,30,+","0",",,X,30,+","46.7",",,X,15,","33.9",",X,03,","1019.7","X","0.0",",X","221.8",",,,X","0",",,,X","24.72",",X","28.98",",,,X","20.46",",,,X","330",",X","19.5",",X"
"USW00013815","1965-07","31.58333","-84.11667","66.1","ALBANY NAS, GA US","748.3","X","254.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","19","","","","19650722",",,X","19650731","+,,X","19650731","+,,X","10","","19650711",",,X","19650728","+,,X","20.0",",X,22,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,11,","33.3",",X,28,+","0.0","X","0.0",",X","86.2",",,,X","0",",,,X","26.53",",X","31.06",",,,X","22.00",",,,X","60",",X","22.6",",X"
"USW00013815","1965-08","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1026.3","X","278.0",",X","11",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","17","","","","19650831",",,X","19650831","+,,X","19650831","+,,X","14","","19650804",",,X","19650825",",,X","20.0",",X,31,","0",",,X,31,+","0",",,X,31,+","57.9",",,X,04,","35.0",",X,25,","0.0","X","0.0",",X","129.3",",,,X","0",",,,X","27.30",",X","32.24",",,,X","22.36",",,,X","190","1,X","24.2","1,X"
"USW00013815","1965-09","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1231.3","X","205.0",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","21","","","","19650908",",,X","19650930","+,,X","19650930","+,,X","6","","19650902",",,X","19650911",",,X","15.0",",X,08,","0",",,X,30,+","0",",,X,30,+","53.6",",,X,02,","33.3",",X,11,","1.1","X","1.1",",X","111.8",",,,X","0",",,,X","25.13",",X","29.53",",,,X","20.73",",,,X","70",",X","19.0",",X"
"USW00013815","1965-10","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1296.6","X","65.3",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","19","","","","19651027","+,,X","19651031","+,,X","19651031","+,,X","","","19651007",",,X","19651002",",,X","3.3",",X,27,+","0",",,X,31,+","0",",,X,31,+","45.2",",,X,07,","29.4",",X,02,","50.7","X","49.6",",X","75.2",",,,X","0",",,,X","18.84",",X","24.15",",,,X","13.53",",,,X","330",",X","13.4",",X"
"USW00013815","1965-11","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1300.8","X","4.2",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","18","","","","19651130",",,X","19651130","+,,X","19651130","+,,X","2","","19651122",",,X","19651109",",,X","1.1",",X,30,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,22,","26.1",",X,09,","139.3","X","88.6",",X","31.7",",,,X","0",",,,X","15.52",",X","21.13",",,,X","9.91",",,,X","360",",X","17.5",",X"
"USW00013815","1965-12","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1300.8","X","0.0",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","6",",X","0",",X","16","","","","19651208",",,X","19651231","+,,X","19651231","+,,X","","","19651219",",,X","19651212",",,X","-3.3",",X,08,","0",",,X,31,+","0",",,X,31,+","44.2",",,X,19,","23.9",",X,12,","376.4","X","237.1",",X","88.8",",,,X","0",",,,X","10.69",",X","17.04",",,,X","4.33",",,,X","360","1,X","14.4","1,X"
"USW00013815","1966-01","31.58333","-84.11667","66.1","ALBANY NAS, GA US","0.0","X","0.0",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","11",",X","1",",X","2",",X","0",",X","14","","","","19660130",",,X","19660131","+,,X","19660125","+,,X","","","19660115",",,X","19660101",",,X","-13.3",",X,30,","0",",,X,31,+","0",",T,X,25,+","39.6",",,X,15,","23.9",",X,01,","727.2","X","350.8",",X","135.3",",,,X","0",",T,,X","7.02",",X","11.77",",,,X","2.26",",,,X","300",",X","17.5",",X"
"USW00013815","1966-02","31.58333","-84.11667","66.1","ALBANY NAS, GA US","0.5","X","0.5",",X","13",",X","10",",X","2",",X","0",",X","0",",X","0",",X","8",",X","0",",X","4",",X","0",",X","19","","","","19660206",",,X","19660228","+,,X","19660228","+,,X","1","","19660213",",,X","19660216",",,X","-6.1",",X,06,","0",",,X,28,+","0",",,X,28,+","55.4",",,X,13,","23.3",",X,16,","959.7","X","232.5",",X","210.8",",,,X","0",",,,X","10.05",",X","15.66",",,,X","4.44",",,,X","210",",X","22.6",",X"
"USW00013815","1966-03","31.58333","-84.11667","66.1","ALBANY NAS, GA US","3.3","X","2.8",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","13","","","","19660307",",,X","19660331","+,,X","19660331","+,,X","3","","19660304",",,X","19660331",",,X","-1.1",",X,07,","0",",,X,31,+","0",",,X,31,+","43.7",",,X,04,","26.7",",X,31,","1118.6","X","158.9",",X","67.3",",,,X","0",",,,X","13.30",",X","18.89",",,,X","7.71",",,,X","270",",X","15.9",",X"
"USW00013815","1966-04","31.58333","-84.11667","66.1","ALBANY NAS, GA US","58.6","X","55.3",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","12","","","","19660403",",,X","19660430","+,,X","19660430","+,,X","3","","19660427",",,X","19660427","+,,X","5.0",",X,03,","0",",,X,30,+","0",",,X,30,+","23.6",",,X,27,","29.4",",X,27,+","1153.5","X","34.9",",X","51.2",",,,X","0",",,,X","19.01",",X","25.23",",,,X","12.79",",,,X","240",",X","18.0",",X"
"USW00013815","1966-05","31.58333","-84.11667","66.1","ALBANY NAS, GA US","187.1","X","128.5",",X","16",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","20","","","","19660510",",,X","19660531","+,,X","19660531","+,,X","9","","19660519",",,X","19660530","+,,X","10.6",",X,10,","0",",,X,31,+","0",",,X,31,+","40.9",",,X,19,","31.1",",X,30,+","1155.7","X","2.2",",X","195.6",",,,X","0",",,,X","22.41",",X","26.81",",,,X","18.00",",,,X","50","1,X","14.4","1,X"
"USW00013815","1966-06","31.58333","-84.11667","66.1","ALBANY NAS, GA US","364.2","X","177.1",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","20","","","","19660601",",,X","19660630","+,,X","19660630","+,,X","6","","19660609",",,X","19660625",",,X","12.8",",X,01,","0",",,X,30,+","0",",,X,30,+","52.6",",,X,09,","33.3",",X,25,","1155.7","X","0.0",",X","129.8",",,,X","0",",,,X","24.24",",X","29.54",",,,X","18.93",",,,X","240","1,X","18.5","1,X"
"USW00013815","1966-07","31.58333","-84.11667","66.1","ALBANY NAS, GA US","650.6","X","286.4",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","11","","","","19660731","+,,X","19660731","+,,X","19660731","+,,X","9","","19660722",",,X","19660713",",,X","19.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","36.6",",,X,22,","36.7",",X,13,","0.0","X","0.0",",X","87.8",",,,X","0",",,,X","27.57",",X","32.57",",,,X","22.58",",,,X","40",",X","22.6",",X"
"USW00013815","1966-08","31.58333","-84.11667","66.1","ALBANY NAS, GA US","898.8","X","248.2",",X","11",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","19","","","","19660824",",,X","19660831","+,,X","19660831","+,,X","7","","19660817",",,X","19660822",",,X","18.3",",X,24,","0",",,X,31,+","0",",,X,31,+","30.5",",,X,17,","33.9",",X,22,","0.0","X","0.0",",X","115.9",",,,X","0",",,,X","26.34",",X","31.17",",,,X","21.51",",,,X","270","1,X","14.4","1,X"
"USW00013815","1966-09","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1090.8","X","192.0",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","22","","","","19660923",",,X","19660930","+,,X","19660930","+,,X","3","","19660928",",,X","19660903",",,X","13.3",",X,23,","0",",,X,30,+","0",",,X,30,+","35.3",",,X,28,","35.0",",X,03,","0.0","X","0.0",",X","89.0",",,,X","0",",,,X","24.73",",X","29.99",",,,X","19.48",",,,X","140",",X","14.4",",X"
"USW00013815","1966-10","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1160.0","X","69.2",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","18","","","","19661030","+,,X","19661031","+,,X","19661031","+,,X","1","","19661009",",,X","19661005",",,X","7.2",",X,30,+","0",",,X,31,+","0",",,X,31,+","28.7",",,X,09,","30.6",",X,05,","24.2","X","24.2",",X","55.9",",,,X","0",",,,X","19.78",",X","25.35",",,,X","14.21",",,,X","320",",X","11.3",",X"
"USW00013815","1966-11","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1169.5","X","9.5",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15",",X","0",",X","15","","","","19661103",",,X","19661130","+,,X","19661130","+,,X","1","","19661112",",,X","19661110",",,X","-1.1",",X,03,","0",",,X,30,+","0",",,X,30,+","29.0",",,X,12,","26.7",",X,10,","168.1","X","143.9",",X","85.9",",,,X","0",",,,X","13.85",",X","20.03",",,,X","7.67",",,,X","320",",X","18.0",",X"
"USW00013815","1966-12","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1172.3","X","2.8","2,X","6",",X","5",",X","1",",X","0",",X","0",",X","0","1,X","6","1,X","0","1,X","3","1,X","0","1,X","17","","","","19661225",",1,X","19661231","+,,X","19661231","+,,X","","","19661231",",,X","19661208",",1,X","-3.9","1,X,25,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,31,","26.1","1,X,08,","411.0","X","242.9","1,X","79.5",",,,X","0",",,,X","9.98","2,X","15.60","1,,,X","4.36","1,,,X","180",",X","14.4",",X"
"USW00013815","1967-01","31.58333","-84.11667","66.1","ALBANY NAS, GA US","0.6","","0.6","2,X","9",",X","8",",X","3",",X","0",",X","0",",X","0","1,X","7","1,X","0","1,X","6","1,X","0","1,X","16","","","","19670129","+,1,X","19670131","+,,X","19670131","+,,X","1","","19670101",",,X","19670126",",1,X","-0.6","1,X,29,+","0",",,X,31,+","0",",,X,31,+","61.2",",,X,01,","25.6","1,X,26,","624.2","","213.2","1,X","186.3",",,,X","0",",,,X","10.93","2,X","17.12","1,,,X","4.74","1,,,X","250",",X","13.9",",X"
"USW00013815","1967-02","31.58333","-84.11667","66.1","ALBANY NAS, GA US","0.6","","0.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","3",",X","0",",X","19","","","","19670226",",,X","19670228","+,,X","19670209",",,X","2","","19670206",",,X","19670202",",,X","-6.1",",X,26,","0",",,X,28,+","0",",T,X,09,","52.6",",,X,06,","22.2",",X,02,","866.6","","242.4",",X","117.6",",,,X","0",",T,,X","9.68",",X","15.00",",,,X","4.35",",,,X","250","1,X","14.4","1,X"
"USW00013815","1967-03","31.58333","-84.11667","66.1","ALBANY NAS, GA US","35.8","","35.2",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","13","","","","19670319",",,X","19670331","+,,X","19670331","+,,X","2","","19670321",",,X","19670315","+,,X","0.6",",X,19,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,21,","29.4",",X,15,+","941.8","","75.2",",X","66.3",",,,X","0",",,,X","17.04",",X","23.54",",,,X","10.55",",,,X","293",",X","16.4",",X"
"USW00013815","1967-04","31.58333","-84.11667","66.1","ALBANY NAS, GA US","144.6","","108.8",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","11","","","","19670429",",,X","19670430","+,,X","19670430","+,,X","3","","19670412",",,X","19670423","+,,X","7.8",",X,29,","0",",,X,30,+","0",",,X,30,+","45.0",",,X,12,","31.7",",X,23,+","947.3","","5.5",",X","54.2",",,,X","0",",,,X","21.77",",X","27.99",",,,X","15.56",",,,X","338",",X","14.4",",X"
"USW00013815","1967-05","31.58333","-84.11667","66.1","ALBANY NAS, GA US","281.4","","136.8",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","12",",X","9","","","","19670517",",,X","19670531","+,,X","19670531","+,,X","6","","19670522",",,X","19670527",",,X","10.6",",X,17,","0",",,X,31,+","0",",,X,31,+","37.8",",,X,22,","34.4",",X,27,","952.8","","5.5",",X","94.0",",,,X","0",",,,X","22.57",",X","28.74",",,,X","16.39",",,,X","270",",X","20.0",",X"
"USW00013815","1968-05","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","149.7",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","9","","","","19680506",",,X","19680531","+,,X","19680531","+,,X","6","","19680518",",,X","19680524",",,X","9.4",",X,06,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,18,","34.4",",X,24,","","","1.1",",X","74.2",",,,X","0",",,,X","23.12",",X","29.61",",,,X","16.64",",,,X","135",",X","13.4",",X"
"USW00013815","1968-06","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","261.2",",X","8",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","8","","","","19680628",",,X","19680630","+,,X","19680630","+,,X","7","","19680612",",,X","19680612",",,X","16.1",",X,28,","0",",,X,30,+","0",",,X,30,+","48.5",",,X,12,","36.7",",X,12,","","","0.0",",X","98.8",",,,X","0",",,,X","27.04",",X","33.19",",,,X","20.89",",,,X","68",",X","14.4",",X"
"USW00013815","1968-07","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","296.1",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","9","","1","","19680718",",,X","19680731","+,,X","19680731","+,,X","11","","19680709",",,X","19680728","+,,X","20.6",",X,18,","0",",,X,31,+","0",",,X,31,+","85.3",",,X,09,","37.8",",X,28,+","0.0","X","0.0",",X","119.6",",,,X","0",",,,X","27.88",",X","33.54",",,,X","22.23",",,,X","113",",X","15.9",",X"
"USW00013815","1968-08","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","301.8",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","15","","","","19680829",",,X","19680831","+,,X","19680831","+,,X","13","","19680805",",,X","19680824",",,X","17.8",",X,29,","0",",,X,31,+","0",",,X,31,+","45.7",",,X,05,","38.3",",X,24,","0.0","X","0.0",",X","109.9",",,,X","0",",,,X","28.07",",X","33.67",",,,X","22.47",",,,X","113",",X","19.0",",X"
"USW00013815","1968-09","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","221.4",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","15","","2","","19680902",",,X","19680930","+,,X","19680930","+,,X","2","","19680909",",,X","19680910","+,,X","16.1",",X,02,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,09,","35.0",",X,10,+","0.0","X","0.0",",X","3.4",",,,X","0",",,,X","25.71",",X","31.98",",,,X","19.45",",,,X","135",",X","11.8",",X"
"USW00013815","1968-10","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","113.5",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","12","","","","19681027",",,X","19681031","+,,X","19681031","+,,X","1","","19681018",",,X","19681003","+,,X","1.7",",X,27,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,18,","33.9",",X,03,+","35.8","X","35.8",",X","20.0",",,,X","0",",,,X","20.84",",X","27.65",",,,X","14.03",",,,X","90",",X","13.9",",X"
"USW00013815","1968-11","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","8.7",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","16",",X","0",",X","18","","1","","19681121",",,X","19681130","+,,X","19681130","+,,X","1","","19681111",",,X","19681102","+,,X","-2.2",",X,21,","0",",,X,30,+","0",",,X,30,+","21.3",",,X,11,","28.3",",X,02,+","206.1","X","170.3",",X","81.2",",,,X","0",",,,X","12.94",",X","19.42",",,,X","6.46",",,,X","270",",X","15.9",",X"
"USW00013815","1968-12","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","0.0",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","14",",X","0",",X","4",",X","0",",X","12","","1","","19681215",",,X","19681231","+,,X","19681231","+,,X","1","","19681231",",,X","19681219","+,,X","-5.6",",X,15,","0",",,X,31,+","0",",,X,31,+","74.4",",,X,31,","23.9",",X,19,+","495.5","X","289.4",",X","171.6",",,,X","0",",,,X","9.00",",X","15.68",",,,X","2.31",",,,X","270",",X","17.0",",X"
"USW00013815","1969-01","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1.3","X","1.3",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","5",",X","0",",X","10","","3","","19690106",",,X","19690131","+,,X","19690131","+,,X","","","19690120",",,X","19690131",",,X","-7.2",",X,06,","0",",,X,31,+","0",",,X,31,+","5.3",",,X,20,","24.4",",X,31,","764.1","X","268.6",",X","10.6",",,,X","0",",,,X","9.71",",X","15.52",",,,X","3.91",",,,X","360",",X","11.8",",X"
"USW00013815","1969-02","31.58333","-84.11667","66.1","ALBANY NAS, GA US","5.5","X","4.2",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","4",",X","0",",X","17","","2","","19690213",",,X","19690228","+,,X","19690215","+,,X","1","","19690215",",,X","19690202",",,X","-5.0",",X,13,","0",",,X,28,+","0",",T,X,15,+","35.1",",,X,15,","26.7",",X,02,","1026.8","X","262.7",",X","79.9",",,,X","0",",T,,X","9.10",",X","14.96",",,,X","3.24",",,,X","90",",X","20.6",",X"
"USW00013815","1969-03","31.58333","-84.11667","66.1","ALBANY NAS, GA US","9.1","X","3.6",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","8",",X","0",",X","10",",X","0",",X","9","","","","19690305",",,X","19690331","+,,X","19690312",",,X","2","","19690318",",,X","19690324",",,X","-4.4",",X,05,","0",",,X,31,+","0",",T,X,12,","32.0",",,X,18,","28.3",",X,24,","1254.2","X","227.4",",X","115.9",",,,X","0",",T,,X","11.11",",X","17.62",",,,X","4.61",",,,X","180",",X","19.5",",X"
"USW00013815","1969-04","31.58333","-84.11667","66.1","ALBANY NAS, GA US","71.7","X","62.6",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","12","","1","","19690425",",,X","19690430","+,,X","19690430","+,,X","6","","19690405",",,X","19690404",",,X","4.4",",X,25,","0",",,X,30,+","0",",,X,30,+","23.6",",,X,05,","29.4",",X,04,","1272.0","X","17.8",",X","41.0",",,,X","0",",,,X","19.83",",X","26.26",",,,X","13.39",",,,X","180",",X","15.9",",X"
"USW00013815","1969-05","31.58333","-84.11667","66.1","ALBANY NAS, GA US","186.4","X","114.7",",X","12",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","17","","1","","19690512",",,X","19690531","+,,X","19690531","+,,X","5","","19690518",",,X","19690531",",,X","5.6",",X,12,","0",",,X,31,+","0",",,X,31,+","38.1",",,X,18,","30.6",",X,31,","1275.6","X","3.6",",X","99.5",",,,X","0",",,,X","21.92",",X","27.63",",,,X","16.21",",,,X","360",",X","20.0",",X"
"USW00013815","1969-06","31.58333","-84.11667","66.1","ALBANY NAS, GA US","424.5","X","238.1",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","11","","1","","19690604",",,X","19690630","+,,X","19690630","+,,X","5","","19690610",",,X","19690628",",,X","15.6",",X,04,","0",",,X,30,+","0",",,X,30,+","22.6",",,X,10,","35.6",",X,28,","1275.6","X","0.0",",X","49.3",",,,X","0",",,,X","26.27",",X","31.93",",,,X","20.61",",,,X","270",",X","21.6",",X"
"USW00013815","1969-07","31.58333","-84.11667","66.1","ALBANY NAS, GA US","757.4","X","332.9",",X","15",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","10","","","","19690730",",,X","19690731","+,,X","19690731","+,,X","19","","19690720",",,X","19690706",",,X","21.7",",X,30,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,20,","37.8",",X,06,","0.0","X","0.0",",X","125.7",",,,X","0",",,,X","29.07",",X","33.78",",,,X","24.36",",,,X","45",",X","18.0",",X"
"USW00013815","1969-08","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1009.5","X","252.1",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","18","","","","19690826",",,X","19690831","+,,X","19690831","+,,X","7","","19690822",",,X","19690827","+,,X","17.2",",X,26,","0",",,X,31,+","0",",,X,31,+","45.2",",,X,22,","35.0",",X,27,+","0.0","X","0.0",",X","97.5",",,,X","0",",,,X","26.46",",X","31.77",",,,X","21.16",",,,X","225",",X","12.3",",X"
"USW00013815","1969-09","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1188.4","X","178.9",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","9",",X","25","","","","19690913",",,X","19690930","+,,X","19690930","+,,X","3","","19690921",",,X","19690905",",,X","14.4",",X,13,","0",",,X,30,+","0",",,X,30,+","79.0",",,X,21,","33.9",",X,05,","1.1","X","1.1",",X","110.1",",,,X","0",",,,X","24.26",",X","29.25",",,,X","19.27",",,,X","90",",X","13.9",",X"
"USW00013815","1969-10","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1295.5","X","107.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","15","","1","","19691018",",,X","19691031","+,,X","19691031","+,,X","","","19691019","+,,X","19691007",",,X","8.9",",X,18,","0",",,X,31,+","0",",,X,31,+","3.8",",,X,19,+","32.2",",X,07,","14.8","X","13.7",",X","9.4",",,,X","0",",,,X","21.35",",X","27.03",",,,X","15.67",",,,X","90","3,X","11.8","3,X"
