"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012970","2023-05","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","19.34","1,,,W","1011.9","1,,,W","992.2","1,,,W","21.24","1,,,W","2.8",",W","441.8","W","207.8",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","7",",W","20","","","","20230501",",,W","8","","20230513",",,W","20230505",",,W","13.3",",W,01,","63.2",",,W,13,","35.0",",W,05,","609.7","W","0.0",",W","127.1",",,,W","74","1,,,W","50","1,,,W","95","1,,,W","25.04",",W","30.00",",,,W","20.07",",,,W","","","290",",W","290",",W","15.7",",W","20.6",",W"
"USW00012970","2023-06","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","21.59",",,,W","1008.9",",,,W","989.0",",,,W","24.04",",,,W","3.3",",W","796.3","W","354.5",",W","6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","25",",W","15","","1","","20230603",",,W","8","","20230606",",,W","20230627","+,,W","17.8",",W,03,","30.2",",,W,06,","40.6",",W,27,+","609.7","W","0.0",",W","55.0",",,,W","67",",,,W","40",",,,W","93",",,,W","30.15",",W","36.28",",,,W","24.02",",,,W","","","290",",W","280",",W","11.6",",W","25.9",",W"
"USW00012970","2023-07","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.81",",,,W","1013.1",",,,W","993.5",",,,W","24.15",",,,W","3.4",",W","1223.2","W","426.9",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20230729",",,W","1","","20230723",",,W","20230719","+,,W","22.8",",W,29,","3.8",",,W,23,","41.1",",W,19,+","0.0","W","0.0",",W","3.8",",,,W","57",",,,W","28",",,,W","88",",,,W","32.10",",W","39.03",",,,W","25.18",",,,W","","","140",",W","110",",W","11.6",",W","17.0",",W"
"USW00012970","2023-08","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","19.95",",,,W","1011.8",",,,W","992.2",",,,W","23.87",",,,W","3.3",",W","1670.4","W","447.2",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","2","","","","20230831",",,W","2","","20230822",",,W","20230817","+,,W","22.8",",W,31,","4.8",",,W,22,","42.2",",W,17,+","0.0","W","0.0",",W","5.6",",,,W","52",",,,W","25",",,,W","84",",,,W","32.76",",W","40.30",",,,W","25.22",",,,W","","","20",",W","30",",","14.3",",W","21.9",",W"
"USW00012970","2023-09","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","19.83",",,,W","1012.1",",,,W","992.4",",,,W","23.21",",,,W","2.8",",W","2049.4","W","379.0",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","30",",W","1","","","","20230920","+,,W","4","","20230915",",,W","20230908",",,W","21.7",",W,20,+","20.6",",,W,15,","41.1",",W,08,","0.0","W","0.0",",W","23.7",",,,W","57",",,,W","30",",,,W","85",",,,W","30.97",",W","37.84",",,,W","24.09",",,,W","","","160",",W","10",",W","14.8",",W","19.7",",W"
"USW00012970","2023-10","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","14.80",",,,W","1014.5",",,,W","994.3",",,,W","18.23",",,,W","3.1",",W","2230.1","W","180.7",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","29",",W","11",",W","13","","","","20231030",",,W","4","","20231026",",,W","20231004",",,W","6.1",",W,30,","22.1",",,W,26,","37.2",",W,04,","18.4","W","18.4",",W","62.7",",,,W","64",",,,W","41",",,,W","88",",,,W","23.57",",W","29.46",",,,W","17.67",",,,W","","","10",",W","150",",W","10.7",",W","17.0",",W"
"USW00012970","2023-11","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","10.66",",,,W","1018.9",",,,W","998.0",",,,W","13.45",",,,W","2.3",",W","2262.0","W","31.9",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","19","","3","","20231122",",,W","","","20231112",",,W","20231108","+,,W","1.7",",W,22,","10.9",",,W,12,","30.6",",W,08,+","98.0","W","79.6",",W","31.1",",,,W","72",",,,W","50",",,,W","92",",,,W","16.74",",W","21.59",",,,W","11.89",",,,W","","","360",",W","340",",W","9.4",",W","15.7",",W"
"USW00012970","2023-12","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","","","","","","","","","2.3",",W","2269.1","W","7.1",",W","7",",W","3",",W","0",",W","0",",W","1",",W","0",",W","21",",W","0",",W","11","","2","","20231211",",,W","","","20231224",",,W","20231209",",,W","-1.0",",W,11,","5.1",",,W,24,","27.2",",W,09,","220.1","W","122.1",",W","14.5",",,,W","","","","","","","14.62",",W","21.48",",,,W","7.77",",,,W","","","360",",W","360",",W","9.8",",W","14.8",",W"
"USW00012970","2024-01","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","2.42",",,,W","1018.8",",,,W","997.6",",,,W","6.84",",,,W","3.0",",W","0.0","","0.0",",W","8",",W","5",",W","1",",W","0",",W","8",",W","1",",W","11",",W","0",",W","16","","5","","20240117",",,W","5","","20240124",",,W","20240111",",,W","-8.2",",W,17,","60.5",",,W,24,","26.7",",W,11,","475.3","","255.2",",W","106.0",",,,W","64",",,,W","40",",,,W","88",",,,W","10.10",",W","16.57",",,,W","3.64",",,,W","","","310",",W","290",",W","13.0",",W","23.7",",W"
"USW00012970","2024-02","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","8.81",",,,W","1015.5",",,,W","994.8",",,,W","12.53",",,,W","3.0",",W","24.8","","24.8",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","13","","2","","20240219",",,W","2","","20240202",",,W","20240222",",,W","1.7",",W,19,","14.2",",,W,02,","31.7",",W,22,","553.2","","77.9",",W","23.6",",,,W","64",",,,W","43",",,,W","90",",,,W","16.50",",W","22.86",",,,W","10.15",",,,W","","","300",",W","290",",W","13.4",",W","19.7",",W"
"USW00012970","2024-03","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","12.78",",,,W","1012.9",",,,W","992.4",",,,W","15.54",",,,W","3.3",",W","85.3","","60.5",",W","6",",W","5",",W","1",",W","0",",W","0",",W","0",",W","25",",W","1",",W","15","","4","","20240302",",,W","4","","20240317",",,W","20240305",",,W","6.7",",W,02,","26.9",",,W,17,","32.8",",W,05,","588.7","","35.5",",W","68.6",",,,W","70",",,,W","48",",,,W","92",",,,W","19.14",",W","24.75",",,,W","13.53",",,,W","","","140",",W","350",",W","11.2",",W","17.0",",W"
"USW00012970","2024-04","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","15.85",",,,W","1011.9",",,,W","991.7",",,,W","18.63",",,,W","3.8",",W","226.1","","140.8",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","10","","","","20240404",",,W","8","","20240409",",,W","20240430","+,,W","8.3",",W,04,","20.8",",,W,09,","33.3",",W,30,+","589.3","","0.6",",W","46.8",",,,W","68",",,,W","47",",,,W","91",",,,W","23.01",",W","28.72",",,,W","17.29",",,,W","","","360",",W","10",",W","15.7",",W","21.5",",W"
"USW00012970","2024-05","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","","","","","","","","","4.0",",W","528.9","","302.8",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","17","","","","20240514",",,W","3","","20240513",",,W","20240525",",,W","17.2",",W,14,","12.7",",,W,13,","38.9",",W,25,","589.3","","0.0",",W","24.4",",,,W","","","","","","","28.10",",W","33.57",",,,W","22.64",",,,W","","","330",",W","330",",W","14.3",",W","23.3",",W"
"USW00012970","2024-06","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","","","","","","","","","3.9",",W","902.7","","373.8",",W","4",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","28",",W","9","","","","20240610",",,W","4","","20240619",",,W","20240604",",,W","21.7",",W,10,","19.6",",,W,19,","41.1",",W,04,","589.3","","0.0",",W","62.5",",,,W","","","","","","","30.79",",W","36.79",",,,W","24.80",",,,W","","","70",",W","70",",W","13.9",",W","21.9",",W"
