"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00413507","1993-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","1.1","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","10",",0","0",",0","","","19931223",",1,0","19931231","+,,0","19931231","+,,0","19931222",",,0","19931206","+,,0","-2.2","1,0,23,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,22,","23.9",",0,06,+","55.5","2,,,0","511.9","0","215.4",",0","8.96",",,,0","18.53","1,,,0","47.6",",,,0","0",",,,0","11.22","1,0","16.80",",,,0","5.64","1,,,0","1564",",,,0"
"USC00413507","1994-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","0.0","0","0.0","2,0","12",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0",",0","5",",0","0",",0","","","19940118",",2,0","19940131","+,,0","19940131","+,,0","19940121",",,0","19940107",",,0","-12.2","2,0,18,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,21,","23.9",",0,07,","39.9","2,,,0","784.7","0","272.8",",0","7.35","3,,,0","18.05","2,,,0","34.9",",,,0","0",",,,0","8.75","2,0","14.67",",,,0","2.82","2,,,0","1589",",,,0"
"USC00413507","1994-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1.1","0","1.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","11",",0","0",",0","","","19940214",",,0","19940228","+,,0","19940228","+,,0","19940222",",,0","19940209",",,0","-8.3",",0,14,","0",",,0,28,+","0",",,0,28,+","24.1",",,0,22,","27.8",",0,09,","","","1030.4","0","245.7",",0","9.51","3,,,0","21.53","3,,,0","51.1",",,,0","0",",,,0","9.60",",0","16.30",",,,0","2.90",",,,0","1476",",,,0"
"USC00413507","1994-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","36.9","0","35.8","3,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0",",0","21",",0","0",",0","","","19940310",",3,0","19940331","+,,0","19940331","+,,0","19940316",",,0","19940306",",,0","-1.1","3,0,10,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,16,","30.6",",0,06,","101.7","4,,,0","1128.0","0","97.6",",0","13.53","1,,,0","27.34",",,,0","70.1",",,,0","0",",,,0","15.96","3,0","21.84",",,,0","10.08","3,,,0","1825",",,,0"
"USC00413507","1994-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","98.4","0","61.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19940407",",,0","19940430","+,,0","19940430","+,,0","19940423",",,0","19940427",",,0","2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,23,","32.2",",0,27,","120.0","2,,,0","1164.0","0","36.0",",0","16.53",",,,0","31.38",",,,0","34.5",",,,0","0",",,,0","19.19",",0","26.18",",,,0","12.19",",,,0","2144",",,,0"
"USC00413507","1994-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","235.8","0","137.4",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","19940501",",,0","19940531","+,,0","19940531","+,,0","19940514",",,0","19940531",",,0","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,14,","33.9",",0,31,","115.1","4,,,0","1181.5","0","17.5",",0","21.43","1,,,0","32.15","2,,,0","126.5",",,,0","0",",,,0","22.20",",0","27.66",",,,0","16.74",",,,0","1371",",,,0"
"USC00413507","1994-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","510.3","0","274.5","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","24",",0","","","19940621","+,2,0","19940630","+,,0","19940630","+,,0","19940624",",,0","19940629",",,0","19.4","2,0,21,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,24,","40.6",",0,29,","217.0","1,,,0","1181.5","0","0.0",",0","24.42",",,,0","41.02",",,,0","33.1",",,,0","0",",,,0","28.16","2,0","34.42",",,,0","21.89","2,,,0","1523",",,,0"
"USC00413507","1994-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","866.9","0","356.6","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","19940728",",1,0","19940731","+,,0","19940731","+,,0","19940709",",,0","19940726",",,0","18.3","1,0,28,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,09,","40.0",",0,26,","261.7","2,,,0","0.0","0","0.0",",0","25.45",",,,0","41.84",",,,0","4.8",",,,0","0",",,,0","30.23","1,0","37.62",",,,0","22.85","1,,,0","2136",",,,0"
"USC00413507","1994-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1164.7","0","297.8","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","19940801",",1,0","19940831","+,,0","19940831","+,,0","19940809",",,0","19940808",",,0","18.9","1,0,01,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,09,","37.8",",0,08,","193.4","2,,,0","0.0","0","0.0",",0","25.48",",,,0","41.31",",,,0","117.1",",,,0","0",",,,0","28.31","1,0","34.80",",,,0","21.81","1,,,0","1310",",,,0"
"USC00413507","1994-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1340.5","0","175.8","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","11",",0","","","19940923",",1,0","19940930","+,,0","19940930","+,,0","19940908",",,0","19940929","+,,0","8.9","1,0,23,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,08,","35.0",",0,29,+","154.5","1,,,0","3.9","0","3.9",",0","21.31",",,,0","36.79","1,,,0","36.2",",,,0","0",",,,0","24.32","1,0","30.95",",,,0","17.69","1,,,0","990",",,,0"
"USC00413507","1994-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1444.8","0","104.3","1,0","10",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","5",",0","","","19941028",",1,0","19941031","+,,0","19941031","+,,0","19941025",",,0","19941004",",,0","7.2","1,0,28,","0",",,0,31,+","0",",,0,31,+","82.0",",,0,25,","35.0",",0,04,","","","33.0","0","29.1",",0","18.04",",,,0","31.03",",,,0","228.0",",,,0","0",",,,0","20.77","1,0","26.33",",,,0","15.22","1,,,0","1256",",,,0"
"USC00413507","1994-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1467.3","0","22.5","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","19941130",",1,0","19941130","+,,0","19941130","+,,0","19941105",",,0","19941104",",,0","3.3","1,0,30,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,05,","28.3",",0,04,","55.5","1,,,0","118.7","0","85.7",",0","14.55","1,,,0","24.64","1,,,0","52.1",",,,0","0",",,,0","16.19","1,0","21.70",",,,0","10.69","1,,,0","1618",",,,0"
"USC00413507","1994-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1474.8","0","7.5","1,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","7",",0","0",",0","","","19941213",",1,0","19941231","+,,0","19941231","+,,0","19941228",",,0","19941209","+,,0","-0.6","1,0,13,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,28,","23.9",",0,09,+","35.0","1,,,0","324.8","0","206.1",",0","9.60",",,,0","18.89",",,,0","102.0",",,,0","0",",,,0","11.67","1,0","17.23",",,,0","6.12","1,,,0","1016",",,,0"
"USC00413507","1995-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","6.7","0","6.7","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","11",",0","0",",0","","","19950105","+,1,0","19950131","+,,0","19950131","+,,0","19950113",",,0","19950112",",,0","-2.2","1,0,05,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,13,","26.1",",0,12,","48.3","5,,,0","560.2","0","235.4",",0","8.53",",,,0","20.46","1,,,0","23.6",",,,0","0",",,,0","10.77","1,0","17.43",",,,0","4.11","1,,,0","1551",",,,0"
"USC00413507","1995-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","7.2","0","0.5","3,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","12","1,0","0","1,0","","","19950208",",2,0","19950228","+,,0","19950228","+,,0","19950226",",,0","19950203",",1,0","-1.1","2,0,08,","0",",,0,28,+","0",",,0,28,+","12.7",",,0,26,","27.8","1,0,03,","57.0","3,,,0","709.2","0","149.0","1,0","8.89",",,,0","22.33",",,,0","30.7",",,,0","0",",,,0","12.41","3,0","19.95","1,,,0","4.87","2,,,0","1105",",,,0"
"USC00413507","1995-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","38.2","0","31.0",",0","12",",0","3",",0","1",",0","","","","","0",",0","3",",0","0",",0","18",",0","2",",0","","","19950308",",,0","","","","","19950313",",,0","19950323",",,0","-2.2",",0,08,","","","","","26.4",",,0,13,","33.3",",0,23,","73.6","5,,,0","856.7","0","147.5",",0","13.06",",,,0","23.95","1,,,0","46.0",",,,0","","","14.57",",0","20.54",",,,0","8.61",",,,0","1930",",,,0"
"USC00413507","1995-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","86.1","0","47.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19950424",",,0","19950430","+,,0","19950430","+,,0","19950420",",,0","19950430",",,0","6.1",",0,24,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,20,","31.1",",0,30,","129.9","1,,,0","895.6","0","38.9",",0","16.79","1,,,0","30.62","1,,,0","124.8",",,,0","0",",,,0","18.63",",0","24.61",",,,0","12.65",",,,0","2072",",,,0"
"USC00413507","1995-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","222.2","0","136.1","1,0","8",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","4",",0","","","19950526",",1,0","19950531","+,,0","19950531","+,,0","19950508",",,0","19950510",",,0","9.4","1,0,26,","0",",,0,31,+","0",",,0,31,+","60.7",",,0,08,","33.3",",0,10,","155.9","1,,,0","898.1","0","2.5",",0","18.46","2,,,0","35.45",",,,0","152.7",",,,0","0",",,,0","22.84","1,0","28.93",",,,0","16.75","1,,,0","2104",",,,0"
"USC00413507","1995-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","359.9","0","137.7","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","14",",0","","","19950610",",3,0","19950630","+,,0","19950630","+,,0","19950601",",,0","19950625",",,0","7.8","3,0,10,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,01,","35.6",",0,25,","203.8",",,,0","898.1","0","0.0",",0","15.91",",,,0","40.21","3,,,0","46.1",",,,0","0",",,,0","23.46","3,0","31.46",",,,0","15.45","3,,,0","1648",",,,0"
"USC00413507","1995-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",0","31",",0","28",",0","","","","","19950731","+,,0","19950731","+,,0","19950731",",,0","19950729",",,0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,31,","41.1",",0,29,","241.5","1,,,0","","","","","18.43",",,,0","42.39",",,,0","53.4",",,,0","0",",,,0","","","36.08",",,,0","","","1588",",,,0"
"USC00413507","1995-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","279.5","4,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","30",",0","","","19950807",",4,0","19950831","+,,0","19950831","+,,0","19950802",",,0","19950829","+,,0","12.8","4,0,07,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,02,","37.8",",0,29,+","195.8","1,,,0","","","0.0",",0","18.49",",,,0","41.92",",,,0","77.8",",,,0","0",",,,0","28.77","4,0","35.11",",,,0","22.43","4,,,0","1261",",,,0"
"USC00413507","1995-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950930","+,,0","19950930","+,,0","19950922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,22,","","","154.4",",,,0","","","","","16.59",",,,0","39.22","2,,,0","67.9",",,,0","0",",,,0","","","","","","","969",",,,0"
"USC00413507","1995-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","74.0","2,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","2","1,0","","","19951021",",2,0","19951031","+,,0","19951031","+,,0","19951030",",,0","19951003","+,1,0","7.2","2,0,21,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,30,","32.2","1,0,03,+","125.0","2,,,0","","","6.7","1,0","14.34","1,,,0","33.21","1,,,0","8.4",",,,0","0",",,,0","20.69","2,0","29.40","1,,,0","11.98","2,,,0","1235","2,,,0"
"USC00413507","1995-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","3.3","1,0","11",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","18","1,0","0","1,0","","","19951130",",1,0","19951130","+,,0","19951130","+,,0","19951101",",,0","19951111","+,1,0","-1.7","1,0,30,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,01,","27.2","1,0,11,+","63.1","3,,,0","","","141.7","1,0","9.24",",,,0","25.74","1,,,0","91.3",",,,0","0",",,,0","13.56","1,0","20.44","1,,,0","6.68","1,,,0","1133",",,,0"
"USC00413507","1995-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","10.4","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","11",",0","0",",0","","","19951210",",1,0","19951231","+,,0","19951231","+,,0","19951218",",,0","19951206",",,0","-7.2","1,0,10,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,18,","28.9",",0,06,","51.0","3,,,0","","","242.4",",0","8.87","5,,,0","","","16.4",",,,0","0",",,,0","10.72","1,0","17.47",",,,0","3.96","1,,,0","1285",",,,0"
"USC00413507","1996-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","0.0","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","17","2,0","0",",0","16",",0","0",",0","","","19960108",",2,0","19960131","+,,0","19960131","+,,0","19960123",",,0","19960124",",,0","-8.3","2,0,08,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,23,","25.6",",0,24,","","","","","295.6",",0","","","","","0.8",",,,0","0",",,,0","8.29","2,0","17.45",",,,0","-0.88","2,,,0","1989",",,,0"
"USC00413507","1996-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","28.4","0","28.4","1,0","3",",0","2",",0","0",",0","0",",0","0","3,0","0","1,0","7","1,0","3","1,0","17","1,0","4","1,0","","","19960204",",1,0","19960229","+,,0","19960229","+,3,0","19960229","+,,0","19960223",",1,0","-11.1","1,0,04,","0",",,0,29,+","0","3,,0,29,+","2.8",",,0,29,+","36.7","1,0,23,","89.2","1,,,0","","","180.5","1,0","","","","","5.9",",,,0","0","3,,,0","12.90","1,0","20.67","1,,,0","5.13","1,,,0","1598",",,,0"
"USC00413507","1996-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","38.9","0","10.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","17",",0","0",",0","","","19960309",",,0","19960331","+,,0","19960331","+,,0","19960301",",,0","19960331","+,,0","-6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,01,","29.4",",0,31,+","96.2","4,,,0","","","218.4",",0","7.60","4,,,0","23.25","1,,,0","29.9",",,,0","0",",,,0","11.63",",0","19.37",",,,0","3.88",",,,0","2279",",,,0"
"USC00413507","1996-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","121.2","0","82.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","19960408","+,,0","19960430","+,,0","19960430","+,,0","19960406",",,0","19960420",",,0","1.1",",0,08,+","0",",,0,30,+","0",",,0,30,+","14.5",",,0,06,","37.2",",0,20,","183.2","1,,,0","","","46.7",",0","12.09",",,,0","29.15",",,,0","18.3",",,,0","0",",,,0","19.52",",0","28.35",",,,0","10.69",",,,0","2309",",,,0"
"USC00413507","1996-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","352.5","0","231.3","3,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","19","1,0","","","19960502","+,3,0","19960531","+,,0","19960531","+,,0","19960530",",,0","19960524","+,1,0","5.6","3,0,02,+","0",",,0,31,+","0",",,0,31,+","62.0",",,0,30,","36.7","1,0,24,+","211.5","1,,,0","","","2.5","1,0","20.84",",,,0","34.56","1,,,0","88.6",",,,0","0",",,,0","26.45","3,0","33.05","1,,,0","19.85","3,,,0","3377",",,,0"
"USC00413507","1996-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","621.1","0","268.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19960610","+,,0","19960630","+,,0","19960630","+,,0","19960607",",,0","19960623","+,,0","14.4",",0,10,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,07,","38.3",",0,23,+","219.0",",,,0","","","0.0",",0","23.49",",,,0","36.96",",,,0","76.2",",,,0","0",",,,0","27.29",",0","33.86",",,,0","20.71",",,,0","1594",",,,0"
"USC00413507","1996-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","959.7","0","338.6","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","30",",0","","","19960726",",2,0","19960731","+,,0","19960731","+,,0","19960711",",,0","19960724",",,0","20.6","2,0,26,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,11,","39.4",",0,24,","273.5",",,,0","0.0","0","0.0",",0","23.78",",,,0","38.45",",,,0","16.6",",,,0","0",",,,0","30.03","2,0","36.92",",,,0","23.14","2,,,0","1794",",,,0"
"USC00413507","1996-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1272.4","0","312.7",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19960820",",,0","19960831","+,,0","19960831","+,,0","19960811",",,0","19960805","+,,0","19.4",",0,20,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,11,","39.4",",0,05,+","194.9","1,,,0","0.0","0","0.0",",0","23.39",",,,0","35.52",",,,0","103.9",",,,0","0",",,,0","28.42",",0","34.64",",,,0","22.20",",,,0","1443",",,,0"
"USC00413507","1996-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1459.8","0","187.4",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","19960928",",,0","19960930","+,,0","19960930","+,,0","19960919",",,0","19960918","+,,0","7.2",",0,28,","0",",,0,30,+","0",",,0,30,+","116.8",",,0,19,","33.3",",0,18,+","113.6","3,,,0","8.6","0","8.6",",0","20.22",",,,0","33.17",",,,0","284.9",",,,0","0",",,,0","24.29",",0","30.25",",,,0","18.33",",,,0","820",",,,0"
"USC00413507","1996-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1513.7","0","53.9","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","1",",0","","","19961024","+,1,0","19961031","+,,0","19961031","+,,0","19961022",",,0","19961018",",,0","5.6","1,0,24,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,22,","33.3",",0,18,","85.5",",,,0","35.5","0","26.9",",0","13.82","1,,,0","26.64",",,,0","32.5",",,,0","0",",,,0","19.28","1,0","26.32",",,,0","12.25","1,,,0","1239","2,,,0"
"USC00413507","1996-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1525.8","0","12.1","2,0","8","2,0","5","2,0","1","2,0","0",",0","0",",0","0","1,0","2","1,0","0","2,0","19","2,0","0","2,0","","","19961126",",1,0","19961130","+,,0","19961130","+,,0","19961124",",2,0","19961122","+,2,0","-2.2","1,0,26,","0",",,0,30,+","0",",,0,30,+","57.2","2,,0,24,","28.3","2,0,22,+","60.8","5,,,0","125.5","0","90.0","2,0","8.20","2,,,0","18.78","2,,,0","119.1",",a,,0","0",",,,0","15.36","2,0","22.19","2,,,0","8.52","1,,,0","1698","2,,,0"
"USC00413507","1996-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1529.7","0","3.9",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","0",",0","","","19961222","+,,0","19961231","+,,0","19961231","+,,0","19961215",",,0","19961213","+,,0","-7.8",",0,22,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,15,","27.2",",0,13,+","","","366.3","0","240.8",",0","7.50","3,,,0","17.96","3,,,0","70.6",",,,0","0",",,,0","10.69",",0","18.60",",,,0","2.78",",,,0","1346",",,,0"
"USC00413507","1997-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","2.2","0","2.2","2,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","16","1,0","5","1,0","11","1,0","0","1,0","","","19970113",",1,0","19970131","+,,0","19970131","+,,0","19970108",",,0","19970106","+,1,0","-7.8","1,0,13,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,08,","26.7","1,0,06,+","","","664.2","0","297.9","1,0","","","","","50.8",",,,0","0",",,,0","8.04","2,0","14.59","1,,,0","1.49","1,,,0","1357",",,,0"
"USC00413507","1997-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","7.7","0","5.5","3,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","3,0","3","3,0","0","2,0","7","2,0","0","2,0","","","19970211",",3,0","19970228","+,,0","19970228","+,,0","19970213",",,0","19970203","+,2,0","-0.6","3,0,11,","0",",,0,28,+","0",",,0,28,+","40.9",",,0,13,","30.0","2,0,03,+","50.7","5,,,0","875.9","0","211.7","2,0","","","19.55","2,,,0","115.6",",,,0","0",",,,0","10.29","3,0","15.60","2,,,0","4.98","3,,,0","1386","3,,,0"
"USC00413507","1997-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","25.7","0","18.0","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","2",",0","","","19970306",",1,0","19970331","+,,0","19970331","+,,0","19970312",",,0","19970323","+,,0","2.2","1,0,06,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,12,","32.2",",0,23,+","91.3",",,,0","978.7","0","102.8",",0","9.73",",,,0","23.17",",,,0","58.3",",,,0","0",",,,0","15.57","1,0","21.94",",,,0","9.20","1,,,0","1590",",,,0"
"USC00413507","1997-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","35.8","0","10.1","1,0","13",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","17",",0","0",",0","","","19970413",",1,0","19970430","+,,0","19970430","+,,0","19970404",",,0","19970430",",,0","1.1","1,0,13,","0",",,0,30,+","0",",,0,30,+","139.7",",,0,04,","31.1",",0,30,","120.4","4,,,0","1051.6","0","72.9",",0","11.01",",,,0","25.39",",,,0","294.2",",,,0","0",",,,0","16.05","1,0","21.38",",,,0","10.72","1,,,0","1682",",,,0"
"USC00413507","1997-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","153.1","0","117.3",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19970513",",,0","19970531","+,,0","19970531","+,,0","19970509",",,0","19970528","+,,0","10.0",",0,13,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,09,","32.2",",0,28,+","154.0","1,,,0","1057.1","0","5.5",",0","17.40","1,,,0","30.60",",,,0","151.0",",,,0","0",",,,0","21.94",",0","27.51",",,,0","16.37",",,,0","1450",",,,0"
"USC00413507","1997-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","370.5","0","217.4",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19970602","+,,0","19970630","+,,0","19970630","+,,0","19970609",",,0","19970617",",,0","14.4",",0,02,+","0",",,0,30,+","0",",,0,30,+","71.9",",,0,09,","34.4",",0,17,","165.4",",,,0","1057.1","0","0.0",",0","21.67","1,,,0","35.56","1,,,0","175.3",",,,0","0",",,,0","25.58",",0","30.74",",,,0","20.42",",,,0","1105",",,,0"
