"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340027","2023-07","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","620.8","7","293.1",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20230723",",,7","","","","","20230711",",,7","20230731","+,,7","16.7",",7,23,","","","","","68.6",",,7,11,","37.8",",7,31,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  23.3",",,,7,3,2","  29.4",",,,7,3,2","  27.2",",,,7,3,2","  35.9",",,,7,3,2","138.0",",,,7","","","27.79",",7","33.62",",,,7","21.95",",,,7"
"USC00340027","2023-08","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","966.1","7","345.3",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20230816",",,7","","","","","20230806",",,7","20230820","+,,7","13.3",",7,16,","","","","","11.2",",,7,06,","42.2",",7,20,+","0.0","7","  31.7",",,,7,3,2","0.0",",7","  41.7",",,,7,3,2","  25.6",",,,7,3,2","  33.9",",,,7,3,2","  29.7",",,,7,3,2","  38.7",",,,7,3,2","12.0",",,,7","","","29.47",",7","37.20",",,,7","21.75",",,,7"
"USC00340027","2023-09","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1179.2","7","213.1",",7","7",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","20230918",",,7","","","","","20230914",",,7","20230907",",,7","12.2",",7,18,","","","","","10.4",",,7,14,","40.6",",7,07,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.6",",,,7,3,2","  25.0",",,,7,3,2","  24.9",",,,7,3,2","  32.3",",,,7,3,2","37.6",",,,7","","","25.44",",7","32.50",",,,7","18.37",",,,7"
"USC00340027","2023-10","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1238.7","7","59.5","1,7","7",",7","7",",7","2",",7","","","","","0","1,7","2","1,7","0",",7","22",",7","3",",7","20231031",",1,7","","","","","20231004",",,7","20231001",",,7","-4.4","1,7,31,","","","","","42.7",",,7,04,","33.3",",7,01,","82.5","7","  25.0",",,,7,3,2","82.5",",7","  32.2",",,,7,3,2","   5.6",",,,7,3,2","  12.8",",,,7,3,2","  17.6",",,,7,3,2","  24.2",",,,7,3,2","140.0",",,,7","","","17.37","1,7","23.86",",,,7","10.87","1,,,7"
"USC00340027","2023-11","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1254.2","7","15.5",",7","4","2,7","3","2,7","0","2,7","","","","","0",",7","7",",7","0",",7","10",",7","0",",7","20231101",",,7","","","","","20231119",",2,7","20231108",",,7","-5.6",",7,01,","","","","","12.7","2,,7,19,","31.7",",7,08,","292.9","7","  17.8",",,,7,3,2","210.4",",7","  25.0",",,,7,3,2","   3.9",",,,7,3,2","  11.1",",,,7,3,2","   9.9",",,,7,3,2","  16.6",",,,7,3,2","27.4",",a,,7","","","11.84",",7","19.07",",,,7","4.60",",,,7"
"USC00340027","2023-12","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1254.2","7","0.0",",7","6","2,7","3","2,7","1","2,7","","","","","0",",7","17",",7","0",",7","1",",7","0",",7","20231226",",,7","","","","","20231224",",2,7","20231208",",,7","-3.9",",7,26,","","","","","31.8","2,,7,24,","24.4",",7,08,","616.4","7","  12.8",",,,7,3,2","323.5",",7","  17.8",",,,7,3,2","   2.8",",,,7,3,2","   7.8",",,,7,3,2","   6.7",",,,7,3,2","  11.9",",,,7,3,2","53.3",",a,,7","","","7.90",",7","14.36",",,,7","1.44",",,,7"
"USC00340027","2024-01","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","0",",7","23",",7","7",",7","3",",7","0",",7","20240116","+,,7","","","","","","","20240131",",,7","-16.7",",7,16,+","","","","","","","23.3",",7,31,","1131.5","","   6.7",",,,7,3,2","515.1",",7","  13.9",",,,7,3,2","  -2.8",",,,7,3,2","   0.0",",,,7,3,2","   2.4",",,,7,3,2","   6.2",",,,7,3,2","","","","","1.72",",7","7.59",",,,7","-4.16",",,,7"
"USC00340027","2024-02","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","3.0","","3.0",",7","4","2,7","3","2,7","0","2,7","","","","","0",",7","6",",7","0",",7","11",",7","1",",7","20240218","+,,7","","","","","20240203",",2,7","20240226",",,7","-6.1",",7,18,+","","","","","21.1","2,,7,03,","32.2",",7,26,","1353.2","","  15.6",",,,7,3,2","221.7",",7","  18.9",",,,7,3,2","   2.2",",,,7,3,2","   7.2",",,,7,3,2","   7.9",",,,7,3,2","  13.5",",,,7,3,2","44.2",",a,,7","","","10.79",",7","17.70",",,,7","3.88",",,,7"
"USC00340027","2024-03","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","16.6","","13.6",",7","7",",7","5",",7","0",",7","","","","","0",",7","5",",7","0",",7","15",",7","0",",7","20240310",",,7","","","","","20240321",",,7","20240304",",,7","-2.2",",7,10,","","","","","17.3",",,7,21,","27.2",",7,04,","1515.7","","  17.2",",,,7,3,2","162.5",",7","  21.7",",,,7,3,2","   5.6",",,,7,3,2","  11.7",",,,7,3,2","  11.1",",,,7,3,2","  17.4",",,,7,3,2","61.6",",,,7","","","13.53",",7","20.18",",,,7","6.88",",,,7"
"USC00340027","2024-04","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","51.1","","34.5",",7","10",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","20240404",",,7","","","","","20240427",",,7","20240417","+,,7","1.1",",7,04,","","","","","108.7",",,7,27,","28.9",",7,17,+","1581.2","","  21.1",",,,7,3,2","65.5",",7","  27.8",",,,7,3,2","  10.0",",,,7,3,2","  17.8",",,,7,3,2","  15.4",",,,7,3,2","  22.6",",,,7,3,2","250.3",",,,7","","","17.30",",7","23.34",",,,7","11.26",",,,7"
"USC00340027","2024-05","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","160.8","","109.7",",7","13",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","20240510",",,7","","","","","20240503",",,7","20240526",",,7","11.7",",7,10,","","","","","57.2",",,7,03,","33.9",",7,26,","1581.8","","  23.9",",,,7,3,2","0.6",",7","  33.9",",,,7,3,2","  15.6",",,,7,3,2","  22.2",",,,7,3,2","  20.5",",,,7,3,2","  27.0",",,,7,3,2","185.5",",,,7","","","21.85",",7","27.37",",,,7","16.33",",,,7"
