"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00348390","2019-10","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1105.2","7","25.6","1,7","5","2,7","4","2,7","2","2,7","","","","","0","1,7","4","1,7","0",",7","19",",7","0",",7","20191031",",1,7","","","","","20191025",",2,7","20191002",",,7","-5.6","1,7,31,","","","","","42.4","2,,7,25,","31.7",",7,02,","157.0","7","  24.4",",,,7,3,2","157.0",",7","  33.3",",,,7,3,2","   2.8",",,,7,3,2","   6.7",",,,7,3,2","  15.0",",,,7,3,2","  22.4",",,,7,3,2","109.3",",a,,7","","","14.13","1,7","20.65",",,,7","7.61","1,,,7"
"USC00348390","2019-11","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1105.2","7","0.0","1,7","8","2,7","5","2,7","0","2,7","","","","","0","1,7","10","1,7","0",",7","6",",7","0",",7","20191112",",1,7","","","","","20191106",",2,7","20191119",",,7","-10.6","1,7,12,","","","","","13.2","2,,7,06,","24.4",",7,19,","437.4","7","  13.3",",,,7,3,2","280.4",",7","  17.8",",,,7,3,2","   1.7",",,,7,3,2","   6.7",",,,7,3,2","   6.3",",,,7,3,2","  12.8",",,,7,3,2","45.9",",a,,7","","","8.75","1,7","15.83",",,,7","1.66","1,,,7"
"USC00348390","2019-12","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1105.2","7","0.0",",7","2","3,7","1","3,7","0","3,7","","","","","0",",7","14",",7","1",",7","2",",7","0",",7","20191217",",,7","","","","","20191228",",3,7","20191225","+,,7","-7.8",",7,17,","","","","","13.2","3,,7,28,","21.1",",7,25,+","786.5","7","   9.4",",,,7,3,2","349.1",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   5.0",",,,7,3,2","   5.4",",,,7,3,2","  10.2",",,,7,3,2","14.3",",a,,7","","","7.07",",7","12.63",",,,7","1.51",",,,7"
"USC00348390","2020-01","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","0.0","7","0.0",",7","6","3,7","3","3,7","2","3,7","","","","","0",",7","16",",7","0",",7","1",",7","0",",7","20200120",",,7","","","","","20200128",",3,7","20200110",",,7","-6.7",",7,20,","","","","","41.9","3,,7,28,","22.2",",7,10,","1160.3","7","  10.0",",,,7,3,2","373.8",",7","  15.0",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   4.5",",,,7,3,2","   9.8",",,,7,3,2","99.7",",a,,7","","","6.27",",7","12.32",",,,7","0.23",",,,7"
"USC00348390","2020-02","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","0.0","7","0.0",",7","6","4,7","1","4,7","0","4,7","","","","","0",",7","15",",7","1",",7","3",",7","0",",7","20200221",",,7","","","","","20200212",",4,7","20200202",",,7","-10.6",",7,21,","","","","","9.1","4,,7,12,","26.1",",7,02,","1528.8","7","   7.8",",,,7,3,2","368.5",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   4.1",",,,7,3,2","  10.0",",,,7,3,2","25.4",",a,,7","","","5.63",",7","11.86",",,,7","-0.60",",,,7"
"USC00348390","2020-03","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","20.6","7","20.6",",7","16",",7","12",",7","1",",7","","","","","0",",7","3",",7","0",",7","12",",7","1",",7","20200321","+,,7","","","","","20200318",",,7","20200326",",,7","-1.7",",7,21,+","","","","","42.7",",,7,18,","35.0",",7,26,","1703.5","7","  17.8",",,,7,3,2","174.7",",7","  23.3",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","  10.4",",,,7,3,2","  16.6",",,,7,3,2","175.6",",,,7","","","13.36",",7","19.34",",,,7","7.38",",,,7"
"USC00348390","2020-04","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","43.1","7","22.5",",7","12",",7","4",",7","1",",7","","","","","0",",7","2",",7","0",",7","20",",7","1",",7","20200403",",,7","","","","","20200422",",,7","20200408",",,7","-1.1",",7,03,","","","","","25.4",",,7,22,","32.2",",7,08,","1840.4","7","  17.2",",,,7,3,2","136.9",",7","  28.9",",,,7,3,2","   5.0",",,,7,3,2","   9.4",",,,7,3,2","  11.7",",,,7,3,2","  20.6",",,,7,3,2","64.8",",,,7","","","14.52",",7","21.17",",,,7","7.87",",,,7"
"USC00348390","2020-05","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","108.2","7","65.1",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","1",",7","20200509",",,7","","","","","20200522",",,7","20200504",",,7","2.8",",7,09,","","","","","34.8",",,7,22,","34.4",",7,04,","1877.8","7","  22.8",",,,7,3,2","37.4",",7","  33.3",",,,7,3,2","  11.7",",,,7,3,2","  15.6",",,,7,3,2","  18.2",",,,7,3,2","  26.5",",,,7,3,2","90.2",",,,7","","","19.23",",7","24.93",",,,7","13.52",",,,7"
"USC00348390","2020-06","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","334.3","7","226.1",",7","3",",7","1",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20200611",",,7","","","","","20200619",",,7","20200604",",,7","13.9",",7,11,","","","","","74.7",",,7,19,","36.1",",7,04,","1877.8","7","  27.8",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.6",",,,7,3,2","  29.4",",,,7,3,2","  25.1",",,,7,3,2","  35.0",",,,7,3,2","78.5",",,,7","","","25.87",",7","31.91",",,,7","19.83",",,,7"
"USC00348390","2020-07","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","615.3","7","281.0",",7","10",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20200731",",,7","","","","","20200704",",,7","20200711",",,7","18.9",",7,31,","","","","","49.8",",,7,04,","36.1",",7,11,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  23.9",",,,7,3,2","  30.0",",,,7,3,2","  26.9",",,,7,3,2","  35.3",",,,7,3,2","150.5",",,,7","","","27.40",",7","32.48",",,,7","22.31",",,,7"
"USC00348390","2020-08","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","853.8","7","238.5",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20200819",",,7","","","","","20200831",",,7","20200828",",,7","14.4",",7,19,","","","","","69.1",",,7,31,","38.3",",7,28,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  22.8",",,,7,3,2","  30.6",",,,7,3,2","  25.8",",,,7,3,2","  35.2",",,,7,3,2","98.8",",,,7","","","26.03",",7","32.29",",,,7","19.77",",,,7"
"USC00348390","2020-09","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","952.4","7","98.6",",7","12",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","6",",7","20200929",",,7","","","","","20200901",",,7","20200930","+,,7","6.7",",7,29,","","","","","46.7",",,7,01,","32.2",",7,30,+","17.2","7","  24.4",",,,7,3,2","17.2",",7","  33.3",",,,7,3,2","  16.1",",,,7,3,2","  21.1",",,,7,3,2","  20.1",",,,7,3,2","  27.6",",,,7,3,2","103.7",",,,7","","","21.05",",7","26.91",",,,7","15.18",",,,7"
"USC00348390","2020-10","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","996.0","7","43.6",",7","3","4,7","0","4,7","0","4,7","","","","","0",",7","3",",7","1",",7","22",",7","1",",7","20201027",",,7","","","","","20201025",",4,7","20201011",",,7","-2.2",",7,27,","","","","","1.0","4,,7,25,","32.2",",7,11,","159.4","7","  21.7",",,,7,3,2","142.2",",7","  28.3",",,,7,3,2","   5.0",",,,7,3,2","   6.1",",,,7,3,2","  15.8",",,,7,3,2","  22.6",",,,7,3,2","114.1",",a,,7","","","15.15",",7","21.72",",,,7","8.59",",,,7"
"USC00348390","2020-11","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1001.0","7","5.0",",7","7",",7","1",",7","0",",7","","","","","0",",7","4",",7","0",",7","14",",7","0",",7","20201130",",,7","","","","","20201124",",,7","20201114",",,7","-4.4",",7,30,","","","","","9.4",",,7,24,","26.1",",7,14,","329.6","7","  15.6",",,,7,3,2","170.2",",7","  21.7",",,,7,3,2","   2.2",",,,7,3,2","   8.9",",,,7,3,2","   9.8",",,,7,3,2","  16.4",",,,7,3,2","14.9",",,,7","","","12.83",",7","18.94",",,,7","6.71",",,,7"
"USC00348390","2020-12","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1001.0","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","1",",7","2",",7","0",",7","20201214",",,7","","","","","","","20201210","+,,7","-7.2",",7,14,","","","","","","","23.3",",7,10,+","712.2","7","   6.7",",,,7,3,2","382.6",",7","  13.3",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   3.7",",,,7,3,2","   8.9",",,,7,3,2","","","","","5.99",",7","11.91",",,,7","0.07",",,,7"
"USC00348390","2021-01","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","0",",7","0",",7","0",",7","20210128",",,7","","","","","","","20210130",",,7","-7.8",",7,28,","","","","","","","18.9",",7,30,","1140.6","7","   7.8",",,,7,3,2","428.4",",7","  12.2",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   3.3",",,,7,3,2","   7.9",",,,7,3,2","26.0","4,a,,7","","","4.51",",7","9.55",",,,7","-0.52",",,,7"
"USC00348390","2021-02","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","3",",7","19",",7","10",",7","1",",7","0",",7","20210216",",,7","","","","","","","20210223",",,7","-26.7",",7,16,","","","","","","","23.3",",7,23,","1659.8","7","   6.7",",,,7,3,2","519.2",",7","  12.8",",,,7,3,2","  -1.1",",,,7,3,2","  -0.6",",,,7,3,2","   1.9",",,,7,3,2","   5.7",",,,7,3,2","","","","","-0.21",",7","5.08",",,,7","-5.50",",,,7"
"USC00348390","2021-03","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","3.1","7","3.1",",7","11",",7","3",",7","1",",7","","","","","0",",7","2",",7","0",",7","10",",7","0",",7","20210301",",,7","","","","","20210322",",,7","20210316","+,,7","-0.6",",7,01,","","","","","36.6",",,7,22,","26.7",",7,16,+","1823.0","7","  13.9",",,,7,3,2","163.2",",7","  22.8",",,,7,3,2","   3.9",",,,7,3,2","  12.8",",,,7,3,2","   8.9",",,,7,3,2","  17.1",",,,7,3,2","62.0",",,,7","","","13.17",",7","19.54",",,,7","6.79",",,,7"
"USC00348390","2021-04","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","17.0","7","13.9",",7","8",",7","7",",7","0",",7","","","","","0",",7","2",",7","0",",7","16",",7","0",",7","20210420",",,7","","","","","20210428",",,7","20210411",",,7","-0.6",",7,20,","","","","","21.6",",,7,28,","29.4",",7,11,","1944.9","7","  17.8",",,,7,3,2","121.9",",7","  25.6",",,,7,3,2","   5.6",",,,7,3,2","  13.3",",,,7,3,2","  12.5",",,,7,3,2","  20.2",",,,7,3,2","88.3",",,,7","","","14.73",",7","20.70",",,,7","8.76",",,,7"
"USC00348390","2021-05","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","64.9","7","47.9",",7","14",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20210505",",,7","","","","","20210516",",,7","20210526",",,7","5.0",",7,05,","","","","","55.6",",,7,16,","29.4",",7,26,","1981.9","7","  21.1",",,,7,3,2","37.0",",7","  27.8",",,,7,3,2","  11.7",",,,7,3,2","  18.9",",,,7,3,2","  17.0",",,,7,3,2","  23.9",",,,7,3,2","173.7",",,,7","","","18.68",",7","23.45",",,,7","13.92",",,,7"
"USC00348390","2021-06","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","268.4","7","203.5",",7","11",",7","7",",7","4",",7","","","","","0",",7","0",",7","0",",7","29",",7","15",",7","20210602",",,7","","","","","20210627",",,7","20210617","+,,7","11.7",",7,02,","","","","","90.9",",,7,27,","35.0",",7,17,+","1983.6","7","  28.3",",,,7,3,2","1.7",",7","  39.4",",,,7,3,2","  16.1",",,,7,3,2","  20.0",",,,7,3,2","  23.3",",,,7,3,2","  32.5",",,,7,3,2","288.5",",,,7","","","25.06",",7","30.46",",,,7","19.67",",,,7"
"USC00348390","2021-07","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","523.1","7","254.7",",7","4",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","20210721","+,,7","","","","","20210701",",,7","20210731",",,7","16.7",",7,21,+","","","","","44.5",",,7,01,","36.7",",7,31,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  22.2",",,,7,3,2","  27.8",",,,7,3,2","  25.8",",,,7,3,2","  35.6",",,,7,3,2","87.1",",,,7","","","26.55",",7","32.05",",,,7","21.05",",,,7"
"USC00348390","2021-08","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","804.8","7","281.7",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20210803",",,7","","","","","20210801",",,7","20210825",",,7","16.1",",7,03,","","","","","24.4",",,7,01,","37.2",",7,25,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.8",",,,7,3,2","  31.1",",,,7,3,2","  26.7",",,,7,3,2","  36.1",",,,7,3,2","44.5",",,,7","","","27.42",",7","33.24",",,,7","21.60",",,,7"
"USC00348390","2021-09","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1021.0","7","216.2",",7","2",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20210922",",,7","","","","","20210904",",,7","20210901",",,7","7.8",",7,22,","","","","","39.9",",,7,04,","37.2",",7,01,","1.4","7","  29.4",",,,7,3,2","1.4",",7","  38.3",",,,7,3,2","  21.1",",,,7,3,2","  27.2",",,,7,3,2","  24.5",",,,7,3,2","  33.3",",,,7,3,2","46.3",",,,7","","","25.49",",7","32.28",",,,7","18.71",",,,7"
"USC00348390","2021-10","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1069.0","7","48.0",",7","8",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","20211030",",,7","","","","","20211010",",,7","20211008",",,7","1.7",",7,30,","","","","","33.8",",,7,10,","35.0",",7,08,","49.4","7","  22.8",",,,7,3,2","48.0",",7","  31.1",",,,7,3,2","   8.9",",,,7,3,2","  16.7",",,,7,3,2","  16.3",",,,7,3,2","  24.3",",,,7,3,2","105.9",",,,7","","","18.33",",7","24.88",",,,7","11.78",",,,7"
"USC00348390","2021-11","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1071.2","7","2.2",",7","3",",7","2",",7","0",",7","","","","","0",",7","6",",7","0",",7","8",",7","0",",7","20211126",",,7","","","","","20211102",",,7","20211116",",,7","-2.8",",7,26,","","","","","11.9",",,7,02,","26.7",",7,16,","256.2","7","  13.9",",,,7,3,2","206.8",",7","  20.6",",,,7,3,2","   6.1",",,,7,3,2","  11.7",",,,7,3,2","   9.9",",,,7,3,2","  16.5",",,,7,3,2","17.2",",,,7","","","11.52",",7","17.79",",,,7","5.24",",,,7"
"USC00348390","2021-12","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1076.5","7","5.3",",7","2",",7","1",",7","0",",7","","","","","0",",7","10",",7","0",",7","12",",7","0",",7","20211219",",,7","","","","","20211231",",,7","20211224","+,,7","-10.6",",7,19,","","","","","4.6",",,7,31,","26.1",",7,24,+","478.8","7","  15.0",",,,7,3,2","222.6",",7","  19.4",",,,7,3,2","   3.3",",,,7,3,2","  11.1",",,,7,3,2","   9.6",",,,7,3,2","  15.4",",,,7,3,2","5.1",",,,7","","","11.32",",7","18.13",",,,7","4.51",",,,7"
"USC00348390","2022-01","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","0.0","7","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","22",",7","3",",7","1",",7","0",",7","20220121",",,7","","","","","20220101",",,7","20220131",",,7","-15.0",",7,21,","","","","","11.4",",,7,01,","21.7",",7,31,","935.0","7","   7.2",",,,7,3,2","456.2",",7","  12.8",",,,7,3,2","   0.6",",,,7,3,2","   3.3",",,,7,3,2","   3.6",",,,7,3,2","   8.5",",,,7,3,2","11.4",",,,7","","","3.62",",7","10.78",",,,7","-3.55",",,,7"
"USC00348390","2022-02","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","0.3","7","0.3",",7","","","","","","","","","","","0",",7","17",",7","4",",7","3",",7","0",",7","20220204",",,7","","","","","","","20220216",",,7","-12.8",",7,04,","","","","","","","22.8",",7,16,","1311.5","7","  10.0",",,,7,3,2","376.5",",7","  14.4",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   3.7",",,,7,3,2","   8.6",",,,7,3,2","","","","","4.90",",7","11.70",",,,7","-1.90",",,,7"
"USC00348390","2022-03","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","5.3","7","5.0",",7","5","3,7","2","3,7","1","3,7","","","","","0",",7","7",",7","0",",7","13",",7","0",",7","20220312",",,7","","","","","20220321",",3,7","20220328",",,7","-7.8",",7,12,","","","","","67.1","3,,7,21,","28.3",",7,28,","1540.2","7","  15.6",",,,7,3,2","228.7",",7","  23.9",",,,7,3,2","   1.7",",,,7,3,2","   7.2",",,,7,3,2","   7.0",",,,7,3,2","  15.0",",,,7,3,2","83.4",",a,,7","","","11.12",",7","18.01",",,,7","4.23",",,,7"
"USC00348390","2022-04","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","48.0","7","42.7",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","20",",7","1",",7","20220409",",,7","","","","","20220423",",,7","20220420",",,7","1.7",",7,09,","","","","","32.0",",,7,23,","33.3",",7,20,","1632.2","7","  20.6",",,,7,3,2","92.0",",7","  28.9",",,,7,3,2","   7.8",",,,7,3,2","  17.2",",,,7,3,2","  13.9",",,,7,3,2","  23.0",",,,7,3,2","54.7",",,,7","","","16.69",",7","23.30",",,,7","10.08",",,,7"
"USC00348390","2022-05","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","182.7","7","134.7",",7","8",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","23",",7","6",",7","20220503",",,7","","","","","20220504",",,7","20220515",",,7","7.2",",7,03,","","","","","57.7",",,7,04,","33.9",",7,15,","1673.8","7","  26.1",",,,7,3,2","41.6",",7","  36.1",",,,7,3,2","  12.2",",,,7,3,2","  17.8",",,,7,3,2","  19.7",",,,7,3,2","  28.0",",,,7,3,2","206.3",",,,7","","","21.33",",7","26.58",",,,7","16.09",",,,7"
"USC00348390","2022-06","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","414.4","7","231.7",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20220602",",,7","","","","","20220610",",,7","20220625",",,7","14.4",",7,02,","","","","","43.2",",,7,10,","37.8",",7,25,","1673.8","7","  30.0",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  18.3",",,,7,3,2","  25.6",",,,7,3,2","  25.1",",,,7,3,2","  34.3",",,,7,3,2","116.7",",,,7","","","26.06",",7","31.43",",,,7","20.69",",,,7"
"USC00348390","2022-07","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","789.6","7","375.2",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20220710",",,7","","","","","20220728",",,7","20220719",",,7","18.3",",7,10,","","","","","29.0",",,7,28,","43.3",",7,19,","0.0","7","  32.2",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  25.0",",,,7,3,2","  27.8",",,,7,3,2","  29.5",",,,7,3,2","  38.2",",,,7,3,2","39.5",",,,7","","","30.44",",7","37.09",",,,7","23.78",",,,7"
"USC00348390","2022-08","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1096.5","7","306.9",",7","5",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20220825",",,7","","","","","20220828",",,7","20220816",",,7","16.7",",7,25,","","","","","68.1",",,7,28,","39.4",",7,16,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.8",",,,7,3,2","  28.3",",,,7,3,2","  27.0",",,,7,3,2","  35.1",",,,7,3,2","75.3",",,,7","","","28.23",",7","34.67",",,,7","21.79",",,,7"
"USC00348390","2022-09","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1279.9","7","183.4",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","11",",7","20220912",",,7","","","","","20220901",",,7","20220921",",,7","11.1",",7,12,","","","","","25.9",",,7,01,","36.1",",7,21,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  19.4",",,,7,3,2","  27.8",",,,7,3,2","  23.4",",,,7,3,2","  32.3",",,,7,3,2","47.0",",,,7","","","24.45",",7","30.99",",,,7","17.91",",,,7"
"USC00348390","2022-10","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1324.8","7","44.9",",7","8",",7","5",",7","1",",7","","","","","0",",7","2",",7","0",",7","19",",7","2",",7","20221019",",,7","","","","","20221024",",,7","20221015",",,7","-2.2",",7,19,","","","","","36.3",",,7,24,","32.8",",7,15,","83.0","7","  22.2",",,,7,3,2","83.0",",7","  30.6",",,,7,3,2","   8.9",",,,7,3,2","  15.0",",,,7,3,2","  16.2",",,,7,3,2","  24.1",",,,7,3,2","62.7",",,,7","","","17.11",",7","24.14",",,,7","10.07",",,,7"
"USC00348390","2022-11","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1334.2","7","9.4",",7","5","4,7","2","4,7","1","4,7","","","","","0",",7","12",",7","0",",7","6",",7","0",",7","20221130","+,,7","","","","","20221126",",4,7","20221109",",,7","-5.6",",7,30,+","","","","","26.2","4,,7,26,","26.1",",7,09,","378.0","7","  18.3",",,,7,3,2","295.0",",7","  23.9",",,,7,3,2","   2.8",",,,7,3,2","   6.7",",,,7,3,2","   7.7",",,,7,3,2","  13.5",",,,7,3,2","58.6",",a,,7","","","8.81",",7","14.06",",,,7","3.57",",,,7"
"USC00348390","2022-12","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","1334.2","7","0.0",",7","9","2,7","4","2,7","0","2,7","","","","","0",",7","17",",7","2",",7","1",",7","0",",7","20221222",",,7","","","","","20221209",",2,7","20221205",",,7","-17.2",",7,22,","","","","","18.0","2,,7,09,","22.2",",7,05,","801.0","7","   9.4",",,,7,3,2","423.0",",7","  15.0",",,,7,3,2","  -2.2",",,,7,3,2","   0.0",",,,7,3,2","   4.3",",,,7,3,2","   8.5",",,,7,3,2","59.3",",a,,7","","","4.69",",7","10.16",",,,7","-0.78",",,,7"
"USC00348390","2023-01","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","15",",7","2",",7","3",",7","0",",7","20230131","+,,7","","","","","","","20230101",",,7","-8.9",",7,31,+","","","","","","","22.8",",7,01,","1174.2","7","  10.0",",,,7,3,2","373.2",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   5.1",",,,7,3,2","  10.0",",,,7,3,2","26.2","3,a,,7","","","6.30",",7","12.43",",,,7","0.16",",,,7"
"USC00348390","2023-02","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","0.0","7","0.0","1,7","7","2,7","5","2,7","0","2,7","","","","","0","1,7","11","1,7","2","1,7","5","1,7","0","1,7","20230201",",1,7","","","","","20230207",",2,7","20230228",",1,7","-8.9","1,7,01,","","","","","18.0","2,,7,07,","25.0","1,7,28,","1471.6","7","  10.6","1,,,7,3,2","297.4","1,7","  17.2","1,,,7,3,2","   1.1","1,,,7,3,2","   1.1","1,,,7,3,2","   4.5","1,,,7,3,2","   9.9","1,,,7,3,2","48.6","2,,,7","","","7.32","1,7","13.41","1,,,7","1.22","1,,,7"
"USC00348390","2023-03","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","4.4","7","4.4",",7","9",",7","6",",7","0",",7","","","","","0",",7","6",",7","0",",7","5",",7","0",",7","20230319",",,7","","","","","20230307",",,7","20230311",",,7","-6.7",",7,19,","","","","","18.0",",,7,07,","27.2",",7,11,","1728.1","7","  15.0","1,,,7,3,2","256.5",",7","  22.2","1,,,7,3,2","   2.2","1,,,7,3,2","   9.4","1,,,7,3,2","   7.4","1,,,7,3,2","  14.2","1,,,7,3,2","64.8",",,,7","","","10.20",",7","16.12",",,,7","4.29",",,,7"
"USC00348390","2023-04","35.5421","-97.3415","372.8","SPENCER 2 ENE MESONET, OK US","29.8","7","25.4","1,7","8",",7","5",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","16","1,7","0","1,7","20230407",",1,7","","","","","20230426",",,7","20230403",",1,7","0.6","1,7,07,","","","","","25.9",",,7,26,","31.1","1,7,03,","1845.1","7","  18.9","1,,,7,3,2","117.0","1,7","  26.7","1,,,7,3,2","   9.4","1,,,7,3,2","  14.4","1,,,7,3,2","  13.6","1,,,7,3,2","  22.0","1,,,7,3,2","80.6",",,,7","","","15.17","1,7","21.61","1,,,7","8.74","1,,,7"
