"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00505733","1921-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","24",",0","2",",0","0",",0","0",",0","","","19210403",",,0","19210430","+,,0","19210405",",,0","19210406",",,0","19210430","+,,0","-11.1",",0,03,","0",",,0,30,+","0",",T,0,05,","25.7",",,0,06,","13.9",",0,30,+","","","5855.2","0","479.8",",0","","","","","31.8",",,,0","0",",T,,0","2.34",",0","7.51",",,,0","-2.83",",,,0","",""
"USC00505733","1921-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","19210501",",,0","19210531","+,,0","19210531","+,,0","19210505",",,0","19210516",",,0","-5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,05,","20.6",",0,16,","","","6188.3","0","333.1",",0","","","","","20.7",",,,0","0",",,,0","7.59",",0","14.49",",,,0","0.69",",,,0","",""
"USC00505733","1921-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19210612","+,,0","19210630","+,,0","19210630","+,,0","19210608",",,0","19210616","+,,0","2.2",",0,12,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,08,","24.4",",0,16,+","","","6333.3","0","145.0",",0","","","","","28.0",",,,0","0",",,,0","13.50",",0","20.54",",,,0","6.46",",,,0","",""
"USC00505733","1921-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","19210721",",,0","19210731","+,,0","19210731","+,,0","19210702",",,0","19210708",",,0","3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,02,","25.0",",0,08,","","","157.7","0","157.7",",0","","","","","39.9",",,,0","0",",,,0","13.25",",0","18.23",",,,0","8.26",",,,0","",""
"USC00505733","1921-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","2,0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0","2,0","","","19210803",",,0","19210831","+,,0","19210831","+,,0","19210816",",,0","19210813","+,2,0","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,16,","22.2","2,0,13,+","","","316.4","0","158.7","2,0","","","","","99.9",",,,0","0",",,,0","12.92","2,0","17.47","2,,,0","8.37",",,,0","",""
"USC00505733","1921-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","2,0","14",",0","5",",0","0",",0","1",",0","0",",0","0","1,0","9","1,0","0","1,0","0","1,0","0","1,0","","","19210927","+,1,0","19210930",",,0","19210930",",,0","19210913",",,0","19210911",",1,0","-2.2","1,0,27,+","25",",,0,30,","20",",,0,30,","12.7",",,0,13,","18.9","1,0,11,","","","606.4","0","290.0","1,0","","","","","45.7",",,,0","20",",,,0","8.02","2,0","12.88","1,,,0","3.17","1,,,0","",""
"USC00505733","1921-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","2,0","14",",0","7",",0","1",",0","0","1,0","0","1,0","0","2,0","18","2,0","5",",0","0",",0","0",",0","","","19211031",",2,0","19211001",",1,0","19211017","+,1,0","19211010",",,0","19211013",",,0","-13.3","2,0,31,","0","1,T,0,01,","0","1,T,0,17,+","33.5",",,0,10,","11.1",",0,13,","","","1099.8","0","493.4",",0","","","","","90.7",",,,0","0","1,T,,0","1.22","2,0","4.39",",,,0","-1.96","2,,,0","",""
"USC00505733","1921-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0",",0","4",",0","28",",0","24",",0","0",",0","0",",0","","","19211127",",,0","19211130",",,0","19211130",",,0","19211130",",,0","19211109",",,0","-19.4",",0,27,","25",",,0,30,","13",",,0,30,","1.0",",,0,30,","8.9",",0,09,","","","1868.7","0","768.9",",0","","","","","1.0",",,,0","13",",,,0","-7.30",",0","-3.29",",,,0","-11.30",",,,0","",""
"USC00505733","1921-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","2,0","14",",0","6",",0","0",",0","28","2,0","8","1,0","9","2,0","29","2,0","24",",0","0",",0","0",",0","","","19211206",",2,0","19211230","+,2,0","19211228","+,1,0","19211203",",,0","19211210",",,0","-23.9","2,0,06,","330","2,,0,30,+","76","1,,0,28,+","20.3",",,0,03,","5.6",",0,10,","","","2688.5","0","819.8",",0","","","","","57.4",",,,0","483","1,,,0","-9.79","2,0","-4.93",",,,0","-14.66","2,,,0","",""
"USC00505733","1922-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","11",",0","7",",0","0",",0","31",",0","5",",0","13","1,0","30","1,0","24",",0","0",",0","0",",0","","","19220128",",1,0","19220116","+,,0","19220129","+,,0","19220105",",,0","19220122",",,0","-30.0","1,0,28,","406",",,0,16,+","76",",,0,29,+","7.6",",,0,05,","8.3",",0,22,","","","3541.5","0","853.0",",0","","","","","36.9",",,,0","358",",,,0","-10.08","1,0","-5.27",",,,0","-14.89","1,,,0","",""
"USC00505733","1922-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","28",",0","4",",0","11","2,0","26","2,0","21",",0","0",",0","0",",0","","","19220208",",2,0","19220215","+,,0","19220212",",,0","19220212",",,0","19220201",",,0","-27.8","2,0,08,","356",",,0,15,+","51",",,0,12,","6.1",",,0,12,","4.4",",0,01,","","","4284.6","0","743.1",",0","","","","","15.0",",,,0","139",",,,0","-10.11","2,0","-4.32",",,,0","-15.89","2,,,0","",""
"USC00505733","1922-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","31",",0","4",",0","15",",0","31",",0","19",",0","0",",0","0",",0","","","19220305",",,0","19220314","+,,0","19220308",",,0","19220308","+,,0","19220331",",,0","-22.8",",0,05,","356",",,0,14,+","76",",,0,08,","10.2",",,0,08,+","5.6",",0,31,","","","5102.9","0","818.3",",0","","","","","29.8",",,,0","223",",,,0","-8.06",",0","-1.42",",,,0","-14.71",",,,0","",""
"USC00505733","1922-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","25",",0","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19220421",",,0","19220412","+,,0","19220406",",,0","19220417",",,0","19220430",",,0","-10.0",",0,21,","279",",,0,12,+","64",",,0,06,","7.6",",,0,17,","14.4",",0,30,","","","5604.2","0","501.3",",0","","","","","20.2",",,,0","110",",,,0","1.62",",0","6.37",",,,0","-3.13",",,,0","",""
"USC00505733","1922-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","19220509",",,0","19220531","+,,0","19220507",",,0","19220506",",,0","19220529",",,0","-3.9",",0,09,","0",",,0,31,+","0",",T,0,07,","4.1",",,0,06,","23.3",",0,29,","","","5945.9","0","341.7",",0","","","","","7.1",",,,0","0",",T,,0","7.31",",0","13.76",",,,0","0.86",",,,0","",""
"USC00505733","1922-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","19220610","+,,0","19220630","+,,0","19220630","+,,0","19220626",",,0","19220628",",,0","1.7",",0,10,+","0",",,0,30,+","0",",,0,30,+","11.7",",,0,26,","24.4",",0,28,","","","6121.1","0","175.2",",0","","","","","23.4",",,,0","0",",,,0","12.49",",0","18.80",",,,0","6.18",",,,0","",""
"USC00505733","1922-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","1.1","0","1.1",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","19220718",",,0","19220731","+,,0","19220731","+,,0","19220730",",,0","19220725",",,0","1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","27.8",",0,25,","","","163.8","0","163.8",",0","","","","","82.9",",,,0","0",",,,0","13.08",",0","18.15",",,,0","8.02",",,,0","",""
"USC00505733","1922-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","1.1","0","0.0","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","3",",0","0",",0","","","19220830",",1,0","19220831","+,,0","19220831","+,,0","19220829",",,0","19220807",",,0","0.0","1,0,30,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,29,","21.7",",0,07,","","","363.8","0","200.0",",0","","","","","61.2",",,,0","0",",,,0","11.68","1,0","16.61",",,,0","6.76","1,,,0","",""
"USC00505733","1922-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","1.1","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","19220902",",,0","19220930","+,,0","19220930","+,,0","19220927",",,0","19220908",",,0","-3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,27,","15.6",",0,08,","","","694.1","0","330.3",",0","","","","","39.1",",,,0","0",",,,0","7.32",",0","12.48",",,,0","2.16",",,,0","",""
"USC00505733","1922-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","1.1","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","0",",0","0",",0","","","19221031",",,0","19221031","+,,0","19221026",",,0","19221012",",,0","19221015",",,0","-6.1",",0,31,","0",",,0,31,+","0",",T,0,26,","18.0",",,0,12,","13.9",",0,15,","","","1113.0","0","418.9",",0","","","","","44.9",",,,0","0",",T,,0","4.82",",0","7.98",",,,0","1.66",",,,0","",""
"USC00505733","1922-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","1.1","0","0.0",",0","10",",0","4",",0","0",",0","13",",0","2",",0","5",",0","29",",0","15",",0","0",",0","0",",0","","","19221119","+,,0","19221122","+,,0","19221120",",,0","19221103",",,0","19221124",",,0","-22.2",",0,19,+","102",",,0,22,+","76",",,0,20,","6.4",",,0,03,","7.8",",0,24,","","","1819.7","0","706.7",",0","","","","","25.8",",,,0","155",",,,0","-5.22",",0","-1.13",",,,0","-9.32",",,,0","",""
"USC00505733","1922-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","1.1","0","0.0",",0","2",",0","0",",0","0",",0","31",",0","0",",0","13",",0","31",",0","28",",0","0",",0","0",",0","","","19221231","+,,0","19221220","+,,0","19221227",",,0","19221227",",,0","19221223","+,,0","-28.9",",0,31,+","76",",,0,20,+","13",",,0,27,","0.8",",,0,27,","2.2",",0,23,+","","","2723.4","0","903.7",",0","","","","","1.1",",,,0","21",",,,0","-10.82",",0","-7.17",",,,0","-14.47",",,,0","",""
"USC00505733","1923-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","31",",0","5",",0","23",",0","31",",0","27",",0","0",",0","0",",0","","","19230111","+,,0","19230131",",,0","19230119",",,0","19230119",",,0","19230122",",,0","-28.3",",0,11,+","432",",,0,31,","152",",,0,19,","12.4",",,0,19,","4.4",",0,22,","","","3739.6","0","1016.2",",0","","","","","37.1",",,,0","476",",,,0","-14.45",",0","-9.33",",,,0","-19.57",",,,0","",""
"USC00505733","1923-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","28",",0","4",",0","2",",0","28",",0","13",",0","0",",0","0",",0","","","19230228","+,,0","19230201",",,0","19230227",",,0","19230227",",,0","19230204",",,0","-18.3",",0,28,+","432",",,0,01,","114",",,0,27,","5.6",",,0,27,","10.0",",0,04,","","","4384.8","0","645.2",",0","","","","","20.3",",,,0","324",",,,0","-4.71",",0","1.31",",,,0","-10.74",",,,0","",""
"USC00505733","1923-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","31",",0","3",",0","5",",0","31",",0","12",",0","0",",0","0",",0","","","19230301",",,0","19230322","+,,0","19230315",",,0","19230315",",,0","19230327",",,0","-22.8",",0,01,","279",",,0,22,+","64",",,0,15,","5.1",",,0,15,","6.1",",0,27,","","","5123.1","0","738.3",",0","","","","","12.0",",,,0","175",",,,0","-5.48",",0","0.70",",,,0","-11.66",",,,0","",""
"USC00505733","1923-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","9",",0","1",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19230402",",,0","19230401",",,0","19230417",",,0","19230417",",,0","19230429",",,0","-8.3",",0,02,","127",",,0,01,","89",",,0,17,","5.6",",,0,17,","17.2",",0,29,","","","5572.5","0","449.4",",0","","","","","8.1",",,,0","89",",,,0","3.35",",0","8.59",",,,0","-1.89",",,,0","",""
"USC00505733","1923-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","","","19230517","+,,0","19230531","+,,0","19230531","+,,0","19230520",",,0","19230529","+,,0","-3.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,20,","21.1",",0,29,+","","","5864.8","0","292.3",",0","","","","","5.3",",,,0","0",",,,0","8.90",",0","15.98",",,,0","1.83",",,,0","",""
"USC00505733","1923-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","19230626",",,0","19230630","+,,0","19230630","+,,0","19230607",",,0","19230612",",,0","1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,07,","26.7",",0,12,","","","6004.7","0","139.9",",0","","","","","9.1",",,,0","0",",,,0","13.67",",0","20.67",",,,0","6.67",",,,0","",""
"USC00505733","1923-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","2.3","0","2.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19230721",",,0","19230731","+,,0","19230731","+,,0","19230713",",,0","19230724",",,0","3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,13,","28.3",",0,24,","","","73.9","0","73.9",",0","","","","","27.9",",,,0","0",",,,0","16.02",",0","22.79",",,,0","9.26",",,,0","",""
"USC00505733","1923-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","3.4","0","1.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19230817",",,0","19230831","+,,0","19230831","+,,0","19230831",",,0","19230822",",,0","4.4",",0,17,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,31,","28.3",",0,22,","","","144.3","0","70.4",",0","","","","","26.7",",,,0","0",",,,0","16.10",",0","22.91",",,,0","9.29",",,,0","",""
"USC00505733","1923-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","3.4","0","0.0",",0","18",",0","13",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","19230928",",,0","19230927",",,0","19230927",",,0","19230921",",,0","19230913","+,,0","-4.4",",0,28,","0",",T,0,27,","0",",T,0,27,","27.4",",,0,21,","20.6",",0,13,+","","","387.2","0","242.9",",0","","","","","94.9",",,,0","0",",T,,0","10.24",",0","15.93",",,,0","4.54",",,,0","",""
"USC00505733","1923-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","3.4","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","19231031","+,,0","19231031","+,,0","19231031","+,,0","19231016",",,0","19231013",",,0","-2.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,16,","20.6",",0,13,","","","730.5","0","343.3",",0","","","","","48.5",",,,0","0",",,,0","7.26",",0","12.02",",,,0","2.49",",,,0","",""
"USC00505733","1923-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","3.4","0","0.0","1,0","5",",0","1",",0","0",",0","23",",0","2",",0","1","1,0","27","1,0","11",",0","0",",0","0",",0","","","19231129",",1,0","19231130","+,,0","19231128","+,,0","19231113",",,0","19231126",",,0","-20.6","1,0,29,","51",",,0,30,+","25",",,0,28,+","20.3",",,0,13,","6.7",",0,26,","","","1336.9","0","606.4",",0","","","","","24.7",",,,0","76",",,,0","-2.67","1,0","0.85",",,,0","-6.18","1,,,0","",""
"USC00505733","1923-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","3.4","0","0.0",",0","4",",0","3",",0","0",",0","31",",0","4",",0","11",",0","31",",0","30",",0","0",",0","0",",0","","","19231208",",,0","19231208","+,,0","19231222",",,0","19231222",",,0","19231231",",,0","-26.1",",0,08,","178",",,0,08,+","76",",,0,22,","5.6",",,0,22,","0.6",",0,31,","","","2266.9","0","930.0",",0","","","","","13.7",",,,0","255",",,,0","-11.67",",0","-8.23",",,,0","-15.11",",,,0","",""
"USC00505733","1924-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","31",",0","2",",0","11",",0","30",",0","22",",0","0",",0","0",",0","","","19240121",",,0","19240117",",,0","19240117",",,0","19240117",",,0","19240101",",,0","-28.3",",0,21,","203",",,0,17,","183",",,0,17,","16.5",",,0,17,","6.7",",0,01,","","","3109.5","0","842.6",",0","","","","","20.0",",,,0","233",",,,0","-8.85",",0","-4.30",",,,0","-13.40",",,,0","",""
"USC00505733","1924-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","29",",0","1",",0","10",",0","28",",0","19",",0","0",",0","0",",0","","","19240214",",,0","19240209","+,,0","19240226",",,0","19240225",",,0","19240223",",,0","-25.0",",0,14,","127",",,0,09,+","38",",,0,26,","3.8",",,0,25,","6.1",",0,23,","","","3879.6","0","770.1",",0","","","","","10.4",",,,0","51",",,,0","-8.22",",0","-3.70",",,,0","-12.74",",,,0","",""
"USC00505733","1924-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","8",",0","1",",0","0",",0","25",",0","2",",0","0",",0","0",",0","","","19240328",",,0","19240303","+,,0","19240313",",,0","19240317",",,0","19240309",",,0","-13.3",",0,28,","51",",,0,03,+","25",",,0,13,","4.1",",,0,17,","7.2",",0,09,","","","4423.0","0","543.4",",0","","","","","6.7",",,,0","33",",,,0","0.80",",0","4.31",",,,0","-2.70",",,,0","",""
"USC00505733","1924-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","9",",0","2",",0","4",",0","30",",0","9",",0","0",",0","0",",0","","","19240407",",,0","19240412",",,0","19240412",",,0","19240412",",,0","19240430",",,0","-20.6",",0,07,","102",",,0,12,","127",",,0,12,","11.7",",,0,12,","12.8",",0,30,","","","5032.5","0","609.5",",0","","","","","23.4",",,,0","232",",,,0","-1.99",",0","2.42",",,,0","-6.39",",,,0","",""
"USC00505733","1924-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","","","19240505",",,0","19240531","+,,0","19240531","+,,0","19240514",",,0","19240530","+,,0","-3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,14,","21.1",",0,30,+","","","5341.0","0","308.5",",0","","","","","21.0",",,,0","0",",,,0","8.38",",0","14.48",",,,0","2.28",",,,0","",""
"USC00505733","1924-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.6","0","0.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19240616",",,0","19240630","+,,0","19240630","+,,0","19240601",",,0","19240613",",,0","2.2",",0,16,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,01,","25.6",",0,13,","","","5483.1","0","142.1",",0","","","","","18.1",",,,0","0",",,,0","13.62",",0","20.62",",,,0","6.61",",,,0","",""
"USC00505733","1924-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.6","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","19240720","+,,0","19240731","+,,0","19240731","+,,0","19240731",",,0","19240715","+,,0","4.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,31,","23.9",",0,15,+","","","145.0","0","145.0",",0","","","","","15.5",",,,0","0",",,,0","13.66",",0","19.42",",,,0","7.89",",,,0","",""
"USC00505733","1924-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.6","0","0.0",",0","20",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","19240828",",,0","19240831","+,,0","19240831","+,,0","19240819",",,0","19240810","+,,0","1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,19,","23.9",",0,10,+","","","322.6","0","177.6",",0","","","","","106.1",",,,0","0",",,,0","12.60",",0","17.59",",,,0","7.62",",,,0","",""
"USC00505733","1924-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.6","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","19240923",",,0","19240930","+,,0","19240930","+,,0","19240919",",,0","19240903","+,,0","-3.9",",0,23,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,19,","16.7",",0,03,+","","","647.6","0","325.0",",0","","","","","52.9",",,,0","0",",,,0","7.50",",0","12.89",",,,0","2.11",",,,0","",""
"USC00505733","1924-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.6","0","0.0",",0","7",",0","5",",0","0",",0","22",",0","3",",0","0",",0","25",",0","10",",0","0",",0","0",",0","","","19241013",",,0","19241021","+,,0","19241017",",,0","19241005",",,0","19241003","+,,0","-16.1",",0,13,","127",",,0,21,+","76",",,0,17,","12.2",",,0,05,","12.2",",0,03,+","","","1253.8","0","606.2",",0","","","","","47.3",",,,0","193",",,,0","-1.22",",0","3.48",",,,0","-5.93",",,,0","",""
"USC00505733","1924-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.6","0","0.0",",0","3",",0","0",",0","0",",0","3",",0","0",",0","1",",0","28",",0","8",",0","0",",0","0",",0","","","19241111",",,0","19241101",",,0","19241113",",,0","19241127","+,,0","19241117",",,0","-17.8",",0,11,","51",",,0,01,","8",",,0,13,","0.8",",,0,27,+","8.3",",0,17,","","","1859.9","0","606.1",",0","","","","","1.9",",,,0","8",",,,0","-1.87",",0","2.63",",,,0","-6.37",",,,0","",""
