"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00339219","1920-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","3",",6","2",",6","28",",6","10",",6","0",",6","0",",6","","","19200216",",,6","","","19200214",",,6","","","19200214",",,6","19200202",",,6","-20.0",",6,16,","","","76",",,6,14,","7.6",",,6,14,","15.0",",6,02,","2380.0","6","","","","","580.6",",6","","","","","","","","","","","","","","","","","","","","","22.1",",,,6","165",",,,6","-1.69",",6","2.09",",,,6","-5.47",",,,6"
"USC00339219","1920-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0",",6","8",",6","8",",6","3",",6","","","0",",6","0",",6","15",",6","2",",6","5",",6","0",",6","","","19200308",",,6","","","19200313","+,,6","","","19200316",",,6","19200325",",,6","-13.9",",6,08,","","","0",",T,6,13,+","27.7",",,6,16,","23.9",",6,25,","2760.5","6","","","","","380.5",",6","","","","","","","","","","","","","","","","","","","","","123.3",",,,6","0",",T,,6","6.06",",6","12.47",",,,6","-0.35",",,,6"
"USC00339219","1920-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0","1,6","15","1,6","14","1,6","3","1,6","","","2",",6","0",",6","10",",6","0","1,6","2","1,6","0","1,6","","","19200413",",,6","","","19200406",",,6","","","19200421",",1,6","19200423",",1,6","-7.8",",6,13,","","","203",",,6,06,","73.7","1,,6,21,","27.2","1,6,23,","3067.9","6","","","","","307.4","1,6","","","","","","","","","","","","","","","","","","","","","207.9","1,,,6","254",",,,6","7.88","1,6","13.11","1,,,6","2.65",",,,6"
"USC00339219","1920-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","17.5","6","17.5",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19200515","+,,6","","","","","","","19200513",",,6","19200531","+,,6","0.6",",6,15,+","","","","","48.5",",,6,13,","30.6",",6,31,+","3185.6","6","","","","","117.7",",6","","","","","","","","","","","","","","","","","","","","","93.2",",,,6","","","15.10",",6","21.92",",,,6","8.28",",,,6"
"USC00339219","1920-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","117.7","6","100.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","10",",6","","","19200606",",,6","","","","","","","","","19200614",",,6","5.6",",6,06,","","","","","","","35.6",",6,14,","3210.0","6","","","","","24.4",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.86",",6","27.54",",,,6","14.18",",,,6"
"USC00339219","1920-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","236.1","6","118.4",",6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19200727","+,,6","","","","","","","19200707",",,6","19200731","+,,6","8.3",",6,27,+","","","","","44.5",",,6,07,","35.0",",6,31,+","7.0","6","","","","","7.0",",6","","","","","","","","","","","","","","","","","","","","","92.9",",,,6","","","21.93",",6","28.92",",,,6","14.93",",,,6"
"USC00339219","1920-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","350.4","6","114.3",",6","11",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","19200802",",,6","","","","","","","19200809",",,6","19200801",",,6","5.0",",6,02,","","","","","41.9",",,6,09,","34.4",",6,01,","19.2","6","","","","","12.2",",6","","","","","","","","","","","","","","","","","","","","","147.5",",,,6","","","21.63",",6","28.04",",,,6","15.21",",,,6"
"USC00339219","1920-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","414.4","6","64.0","2,6","9",",6","8",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","29",",6","1",",6","","","19200930",",2,6","","","","","","","19200905",",,6","19200926",",,6","2.2","2,6,30,","","","","","31.8",",,6,05,","32.2",",6,26,","38.1","6","","","","","18.9",",6","","","","","","","","","","","","","","","","","","","","","109.3",",,,6","","","19.98","2,6","26.88",",,,6","13.09","2,,,6"
"USC00339219","1920-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","","","0.0","2,6","9",",6","7",",6","0",",6","","","2",",6","0","1,6","15","1,6","1","1,6","0","1,6","0","1,6","","","19201114","+,1,6","","","19201116",",,6","","","19201122",",,6","19201106",",1,6","-11.7","1,6,14,+","","","102",",,6,16,","24.9",",,6,22,","18.3","1,6,06,","","","","","","","380.4","1,6","","","","","","","","","","","","","","","","","","","","","78.8",",,,6","178",",,,6","4.83","2,6","9.57","1,,,6","0.10","1,,,6"
"USC00339219","1920-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","","","0.0",",6","11",",6","10",",6","0",",6","","","1",",6","0",",6","22",",6","5",",6","0",",6","0",",6","","","19201228",",,6","","","19201226",",,6","","","19201214",",,6","19201213",",,6","-17.2",",6,28,","","","51",",,6,26,","21.6",",,6,14,","15.6",",6,13,","","","","","","","523.5",",6","","","","","","","","","","","","","","","","","","","","","63.1",",,,6","51",",,,6","1.45",",6","5.67",",,,6","-2.78",",,,6"
"USC00339219","1921-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0",",6","12",",6","11",",6","1",",6","","","2",",6","0",",6","24",",6","6",",6","0",",6","0",",6","","","19210127","+,,6","","","19210131",",,6","","","19210130",",,6","19210101",",,6","-10.6",",6,27,+","","","76",",,6,31,","27.9",",,6,30,","15.6",",6,01,","","","","","","","534.9",",6","","","","","","","","","","","","","","","","","","","","","100.8",",,,6","127",",,,6","1.08",",6","5.80",",,,6","-3.64",",,,6"
"USC00339219","1921-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","2",",6","0",",6","21",",6","6",",6","0",",6","0",",6","","","19210218",",,6","","","19210220",",,6","","","19210210","+,,6","19210215",",,6","-10.6",",6,18,","","","64",",,6,20,","19.1",",,6,10,+","20.6",",6,15,","","","","","","","457.5",",6","","","","","","","","","","","","","","","","","","","","","65.7",",,,6","102",",,,6","1.99",",6","6.13",",,,6","-2.14",",,,6"
"USC00339219","1921-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","1.6","6","1.6","1,6","12",",6","11",",6","3",",6","","","0",",6","0",",6","9",",6","0","1,6","6","1,6","0","1,6","","","19210329",",,6","","","19210328",",,6","","","19210328",",,6","19210327","+,1,6","-6.7",",6,29,","","","0",",T,6,28,","45.7",",,6,28,","27.2","1,6,27,+","","","","","","","248.6","1,6","","","","","","","","","","","","","","","","","","","","","206.5",",,,6","0",",T,,6","10.19","1,6","16.56","1,,,6","3.83",",,,6"
"USC00339219","1921-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","7.7","6","6.1",",6","12",",6","11",",6","1",",6","","","0",",6","0",",6","7",",6","0",",6","17",",6","0",",6","","","19210411",",,6","","","19210417","+,,6","","","19210427",",,6","19210426",",,6","-6.7",",6,11,","","","0",",T,6,17,+","34.3",",,6,27,","29.4",",6,26,","","","","","","","163.3",",6","","","","","","","","","","","","","","","","","","","","","144.9",",,,6","0",",T,,6","13.09",",6","20.14",",,,6","6.05",",,,6"
"USC00339219","1921-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","74.3","6","66.6","2,6","10",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","20","1,6","4","1,6","","","19210501",",1,6","","","","","","","19210503",",,6","19210524","+,1,6","1.1","1,6,01,","","","","","7.6",",,6,03,","33.3","1,6,24,+","","","","","","","89.5","1,6","","","","","","","","","","","","","","","","","","","","","44.7",",,,6","","","17.22","2,6","23.60","1,,,6","10.83","1,,,6"
"USC00339219","1921-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","247.7","6","173.4",",6","10",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","19210605",",,6","","","","","","","19210622",",,6","19210614",",,6","6.7",",6,05,","","","","","30.5",",,6,22,","35.6",",6,14,","","","","","","","6.9",",6","","","","","","","","","","","","","","","","","","","","","81.4",",,,6","","","23.88",",6","30.55",",,,6","17.22",",,,6"
"USC00339219","1921-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","488.8","6","241.1",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","19210721",",,6","","","","","","","19210727",",,6","19210719","+,,6","12.2",",6,21,","","","","","27.9",",,6,27,","37.8",",6,19,+","0.0","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","56.7",",,,6","","","26.11",",6","33.91",",,,6","18.31",",,,6"
"USC00339219","1921-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","610.7","6","121.9",",6","9",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","19210822","+,,6","","","","","","","19210818",",,6","19210831",",,6","9.4",",6,22,+","","","","","59.7",",,6,18,","32.8",",6,31,","5.0","6","","","","","5.0",",6","","","","","","","","","","","","","","","","","","","","","210.3",",,,6","","","22.10",",6","29.21",",,,6","15.00",",,,6"
"USC00339219","1921-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","727.7","6","117.0",",6","12",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","19210926",",,6","","","","","","","19210904",",,6","19210902",",,6","7.2",",6,26,","","","","","21.6",",,6,04,","33.3",",6,02,","12.5","6","","","","","7.5",",6","","","","","","","","","","","","","","","","","","","","","84.5",",,,6","","","21.98",",6","28.42",",,,6","15.54",",,,6"
"USC00339219","1921-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","727.7","6","0.0",",6","9",",6","9",",6","0",",6","","","","","0",",6","3",",6","0",",6","15",",6","0",",6","","","19211013",",,6","","","","","","","19211001",",,6","19211001",",,6","-3.9",",6,13,","","","","","19.1",",,6,01,","28.3",",6,01,","190.7","6","","","","","178.2",",6","","","","","","","","","","","","","","","","","","","","","82.3",",,,6","","","12.59",",6","19.99",",,,6","5.18",",,,6"
"USC00339219","1921-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","727.7","6","0.0","1,6","12",",6","10",",6","0",",6","","","0",",6","0",",6","14",",6","0","1,6","0","1,6","0","1,6","","","19211112",",,6","","","19211110",",,6","","","19211124",",,6","19211118",",1,6","-5.0",",6,12,","","","0",",T,6,10,","24.1",",,6,24,","20.6","1,6,18,","518.8","6","","","","","328.1","1,6","","","","","","","","","","","","","","","","","","","","","137.1",",,,6","0",",T,,6","7.04","1,6","12.12","1,,,6","1.96",",,,6"
"USC00339219","1921-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","727.7","6","0.0",",6","10",",6","8",",6","2",",6","","","2",",6","0",",6","26",",6","3",",6","0",",6","0",",6","","","19211222",",,6","","","19211204",",,6","","","19211224",",,6","19211201",",,6","-9.4",",6,22,","","","127",",,6,04,","62.2",",,6,24,","19.4",",6,01,","1038.7","6","","","","","519.9",",6","","","","","","","","","","","","","","","","","","","","","154.8",",,,6","152",",,,6","1.56",",6","5.39",",,,6","-2.26",",,,6"
"USC00339219","1922-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","3",",6","0",",6","29",",6","10",",6","0",",6","0",",6","","","19220125",",,6","","","19220111",",,6","","","19220105","+,,6","19220131","+,,6","-16.1",",6,25,","","","51",",,6,11,","6.4",",,6,05,+","13.3",",6,31,+","1678.0","6","","","","","639.3",",6","","","","","","","","","","","","","","","","","","","","","30.3",",,,6","101",",,,6","-2.29",",6","2.61",",,,6","-7.19",",,,6"
"USC00339219","1922-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0","1,6","11",",6","9",",6","0",",6","","","1",",6","0","1,6","23","1,6","4",",6","1",",6","0",",6","1","","19220217",",1,6","","","19220209",",,6","","","19220218",",,6","19220222",",,6","-13.9","1,6,17,","","","76",",,6,09,","14.2",",,6,18,","21.7",",6,22,","2150.7","6","","","","","472.7",",6","","","","","","","","","","","","","","","","","","","","","67.3",",,,6","76",",,,6","1.12","1,6","5.78",",,,6","-3.54","1,,,6"
"USC00339219","1922-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0",",6","17",",6","14",",6","1",",6","","","2",",6","0",",6","15",",6","2",",6","3",",6","0",",6","","","19220303",",,6","","","19220304",",,6","","","19220314",",,6","19220325",",,6","-9.4",",6,03,","","","64",",,6,04,","66.0",",,6,14,","24.4",",6,25,","2510.0","6","","","","","359.3",",6","","","","","","","","","","","","","","","","","","","","","256.7",",,,6","102",",,,6","6.74",",6","12.36",",,,6","1.12",",,,6"
"USC00339219","1922-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","12.8","6","12.8",",6","12",",6","10",",6","2",",6","","","0",",6","0",",6","7",",6","0",",6","14",",6","0",",6","","","19220423",",,6","","","19220430","+,,6","","","19220415",",,6","19220407",",,6","-2.2",",6,23,","","","0",",,6,30,+","69.9",",,6,15,","29.4",",6,07,","2688.2","6","","","","","178.2",",6","","","","","","","","","","","","","","","","","","","","","184.4",",,,6","0",",,,6","12.82",",6","19.58",",,,6","6.06",",,,6"
"USC00339219","1922-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","55.6","6","42.8",",6","11",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19220508","+,,6","","","","","","","19220525",",,6","19220509",",,6","5.0",",6,08,+","","","","","25.1",",,6,25,","31.7",",6,09,","2713.7","6","","","","","25.5",",6","","","","","","","","","","","","","","","","","","","","","94.6",",,,6","","","18.89",",6","26.02",",,,6","11.76",",,,6"
"USC00339219","1922-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","185.9","6","130.3","1,6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","8","1,6","","","19220623",",,6","","","","","","","19220629",",,6","19220624","+,1,6","7.2",",6,23,","","","","","30.5",",,6,29,","35.0","1,6,24,+","2715.7","6","","","","","2.0","1,6","","","","","","","","","","","","","","","","","","","","","48.3",",,,6","","","22.74","1,6","30.33","1,,,6","15.14",",,,6"
"USC00339219","1922-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","329.4","6","143.5","1,6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","12","1,6","","","19220705",",,6","","","","","","","19220731",",,6","19220717","+,1,6","8.3",",6,05,","","","","","41.9",",,6,31,","34.4","1,6,17,+","3.0","6","","","","","3.0","1,6","","","","","","","","","","","","","","","","","","","","","124.5",",,,6","","","23.07","1,6","29.83","1,,,6","16.31",",,,6"
"USC00339219","1922-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","438.2","6","108.8","1,6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","7","1,6","","","19220809",",,6","","","","","","","19220825",",,6","19220818",",1,6","7.8",",6,09,","","","","","26.7",",,6,25,","36.7","1,6,18,","8.8","6","","","","","5.8","1,6","","","","","","","","","","","","","","","","","","","","","86.7",",,,6","","","21.79","1,6","29.61","1,,,6","13.97",",,,6"
"USC00339219","1922-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","540.3","6","102.1",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","19220925",",,6","","","","","","","19220903",",,6","19220902",",,6","3.3",",6,25,","","","","","34.3",",,6,03,","36.1",",6,02,","28.8","6","","","","","20.0",",6","","","","","","","","","","","","","","","","","","","","","37.9",",,,6","","","21.07",",6","29.50",",,,6","12.64",",,,6"
"USC00339219","1922-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","560.1","6","19.8","1,6","8",",6","6",",6","0",",6","","","","","0","1,6","6","1,6","0",",6","14",",6","4",",6","","","19221019",",1,6","","","","","","","19221007",",,6","19221006","+,,6","-3.3","1,6,19,","","","","","11.4",",,6,07,","32.2",",6,06,+","185.2","6","","","","","156.4",",6","","","","","","","","","","","","","","","","","","","","","45.0",",,,6","","","13.72","1,6","21.76",",,,6","5.68","1,,,6"
"USC00339219","1922-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","560.1","6","0.0","1,6","6",",6","5",",6","0",",6","","","0",",6","0","1,6","14","1,6","0",",6","4",",6","0",",6","","","19221126",",1,6","","","19221127",",,6","","","19221118",",,6","19221112","+,,6","-8.9","1,6,26,","","","13",",,6,27,","24.1",",,6,18,","22.8",",6,12,+","515.6","6","","","","","330.4",",6","","","","","","","","","","","","","","","","","","","","","51.3",",,,6","13",",,,6","7.01","1,6","13.01",",,,6","1.01","1,,,6"
"USC00339219","1922-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","560.1","6","0.0",",6","10",",6","9",",6","1",",6","","","2",",6","0",",6","24",",6","4",",6","0",",6","0",",6","","","19221219",",,6","","","19221228","+,,6","","","19221227",",,6","19221208",",,6","-17.2",",6,19,","","","25",",,6,28,+","34.3",",,6,27,","20.0",",6,08,","1037.2","6","","","","","521.6",",6","","","","","","","","","","","","","","","","","","","","","108.7",",,,6","50",",,,6","1.51",",6","6.76",",,,6","-3.75",",,,6"
"USC00339219","1923-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0","1,6","17",",6","13",",6","1",",6","","","0",",6","0","1,6","27","1,6","5",",6","0",",6","0",",6","","","19230117",",1,6","","","19230104",",,6","","","19230121",",,6","19230118",",,6","-13.3","1,6,17,","","","13",",,6,04,","38.1",",,6,21,","12.8",",6,18,","1554.4","6","","","","","517.2",",6","","","","","","","","","","","","","","","","","","","","","143.9",",,,6","13",",,,6","1.16","1,6","5.48",",,,6","-3.16","1,,,6"
"USC00339219","1923-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0","2,6","14",",6","12",",6","0",",6","","","5",",6","1","1,6","22","1,6","13","1,6","0","1,6","0","1,6","","","19230218",",1,6","","","19230210",",,6","","","19230226",",,6","19230213",",1,6","-21.1","1,6,18,","","","127",",,6,10,","17.3",",,6,26,","15.0","1,6,13,","2107.6","6","","","","","553.2","1,6","","","","","","","","","","","","","","","","","","","","","109.7",",,,6","266",",,,6","-2.71","2,6","2.25","1,,,6","-7.67","1,,,6"
"USC00339219","1923-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","24",",6","0",",6","1",",6","0",",6","","","19230331",",,6","","","19230301",",,6","","","19230322",",,6","19230303",",,6","-12.2",",6,31,","","","13",",,6,01,","47.0",",,6,22,","21.1",",6,03,","2550.5","6","","","","","442.9",",6","","","","","","","","","","","","","","","","","","","","","150.5",",,,6","13",",,,6","4.05",",6","10.63",",,,6","-2.54",",,,6"
"USC00339219","1923-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","3.6","6","3.6","2,6","13",",6","9",",6","1",",6","","","","","0","1,6","9","1,6","0","1,6","8","1,6","0","1,6","","","19230401",",1,6","","","","","","","19230414",",,6","19230428",",1,6","-12.2","1,6,01,","","","","","33.0",",,6,14,","29.4","1,6,28,","2804.5","6","","","","","254.0","1,6","","","","","","","","","","","","","","","","","","","","","117.4",",,,6","","","9.17","2,6","16.47","1,,,6","1.88","1,,,6"
