"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00660152","2010-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","279.7",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","20101031","+,,0","20101031","+,,0","20101031","+,,0","","","20101030",",,0","21.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","","","33.3",",0,30,","","","0.0","0","0.0",",0","","","0",",,,0","27.36",",0","31.45",",,,0","23.26",",,,0","",""
"RQC00660152","2010-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","242.8",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","20101119","+,,0","20101130","+,,0","20101130","+,,0","20101105",",,0","20101118",",,0","19.4",",0,19,+","0",",,0,30,+","0",",,0,30,+","50.5",",,0,05,","33.3",",0,18,","","","0.0","0","0.0",",0","156.5",",,,0","0",",,,0","26.43",",0","31.13",",,,0","21.72",",,,0","",""
"RQC00660152","2010-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","205.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","20101205",",,0","20101231","+,,0","20101231","+,,0","20101214",",,0","20101231","+,,0","16.1",",0,05,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,14,","31.1",",0,31,+","","","0.0","0","0.0",",0","30.2",",,,0","0",",,,0","24.98",",0","29.93",",,,0","20.03",",,,0","",""
"RQC00660152","2011-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","208.7","7","208.7",",K","7",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","0",",K","20110102","+,,K","","","","","20110104",",,K","20110112",",,K","18.3",",K,02,+","","","","","4.6",",,K,04,","31.7",",K,12,","","","0.0","7","0.0",",K","11.9",",,,K","","","25.06",",K","29.50",",,,K","20.63",",,,K","",""
"RQC00660152","2011-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","408.3","7","199.6",",K","8",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","28",",K","0",",K","20110204",",,K","","","","","20110210",",,K","20110228","+,,K","17.8",",K,04,","","","","","3.3",",,K,10,","31.7",",K,28,+","","","0.0","7","0.0",",K","7.2",",,,K","","","25.46",",K","30.18",",,,K","20.74",",,,K","",""
"RQC00660152","2011-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","619.5","7","211.2",",K","5",",K","1",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","1",",K","20110317","+,,K","","","","","20110331",",,K","20110321",",,K","18.3",",K,17,+","","","","","25.7",",,K,31,","32.8",",K,21,","","","0.0","7","0.0",",K","29.4",",,,K","","","25.15",",K","30.19",",,,K","20.10",",,,K","",""
"RQC00660152","2011-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","252.8",",K","16",",K","9",",K","5",",K","","","","","0",",K","0",",K","0",",K","31",",K","1",",K","20110507","+,,K","","","","","20110531",",,K","20110531",",,K","20.0",",K,07,+","","","","","125.2",",,K,31,","32.2",",K,31,","","","","","0.0",",K","365.1",",,,K","","","26.49",",K","30.17",",,,K","22.81",",,,K","",""
"RQC00660152","2011-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","292.4",",K","","","","","","","","","","","0",",K","0",",K","0",",K","30",",K","13",",K","20110627",",,K","","","","","","","20110629","+,,K","21.7",",K,27,","","","","","","","32.8",",K,29,+","","","","","0.0",",K","","","","","28.08",",K","31.49",",,,K","24.67",",,,K","",""
"RQC00660152","2011-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","285.3",",K","19",",K","14",",K","5",",K","","","","","0",",K","0",",K","0",",K","31",",K","4",",K","20110701",",,K","","","","","20110702",",,K","20110722",",,K","21.7",",K,01,","","","","","55.1",",,K,02,","33.9",",K,22,","","","0.0","7","0.0",",K","317.5",",,,K","","","27.54",",K","31.10",",,,K","23.97",",,,K","",""
"RQC00660152","2011-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","291.5",",K","20",",K","14",",K","6",",K","","","","","0",",K","0",",K","0",",K","31",",K","8",",K","20110827","+,,K","","","","","20110805",",,K","20110816",",,K","22.2",",K,27,+","","","","","181.4",",,K,05,","33.3",",K,16,","","","0.0","7","0.0",",K","565.8",",,,K","","","27.74",",K","31.33",",,,K","24.15",",,,K","",""
"RQC00660152","2012-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.8","1,a,,7","","","","","","","","","",""
"RQC00660152","2012-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.3","1,a,,7","","","","","","","","","",""
"RQC00660152","2012-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.8",",a,,7","","","","","","","","","",""
"RQC00660152","2012-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","214.3","5,7","","","","","","","","","","","0","5,7","0","5,7","0","5,7","25","5,7","24","5,7","20120616","+,5,7","","","","","","","20120625",",5,7","19.4","5,7,16,+","","","","","","","33.9","5,7,25,","","","","","0.0","5,7","14.9",",a,,7","","","26.90","5,7","32.84","5,,,7","20.97","5,,,7","",""
"RQC00660152","2012-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","204.3",",a,,7","","","","","","","","","",""
"RQC00660152","2012-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.6","1,a,,7","","","","","","","","","",""
"RQC00660152","2013-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","115.7","5,7","","","","","","","","","","","0","5,7","0","5,7","0","5,7","23","5,7","3","5,7","20130212","+,5,7","","","","","","","20130218",",5,7","13.9","5,7,12,+","","","","","","","32.8","5,7,18,","","","","","0.0","5,7","36.9",",a,,7","","","23.37","5,7","30.54","5,,,7","16.19","5,,,7","",""
"RQC00660152","2013-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.6","4,a,,7","","","","","","","","","",""
"RQC00660152","2013-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.2","2,a,,7","","","","","","","","","",""
"RQC00660152","2013-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.4",",a,,7","","","","","","","","","",""
"RQC00660152","2013-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","344.8",",a,,7","","","","","","","","","",""
"RQC00660152","2013-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","172.5",",a,,7","","","","","","","","","",""
"RQC00660152","2013-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.0",",a,,7","","","","","","","","","",""
"RQC00660152","2014-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.9",",a,,7","","","","","","","","","",""
"RQC00660152","2014-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0",",a,,7","","","","","","","","","",""
"RQC00660152","2014-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.9",",a,,7","","","","","","","","","",""
"RQC00660152","2014-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.2","2,a,,7","","","","","","","","","",""
"RQC00660152","2014-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.6",",a,,7","","","","","","","","","",""
"RQC00660152","2014-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","243.0","1,a,,7","","","","","","","","","",""
"RQC00660152","2014-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.3","4,a,,7","","","","","","","","","",""
"RQC00660152","2014-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","153.5","4,a,,7","","","","","","","","","",""
"RQC00660152","2014-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7","2,a,,7","","","","","","","","","",""
"RQC00660152","2015-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",a,,7","","","","","","","","","",""
"RQC00660152","2015-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.1",",a,,7","","","","","","","","","",""
"RQC00660152","2015-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8",",a,,7","","","","","","","","","",""
"RQC00660152","2015-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.5",",a,,7","","","","","","","","","",""
"RQC00660152","2015-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","273.7","4,7","","","","","","","","","","","0","4,7","0","4,7","0","4,7","26","4,7","25","4,7","20150615",",4,7","","","","","","","20150626","+,4,7","22.2","4,7,15,","","","","","","","33.9","4,7,26,+","","","","","0.0","4,7","14.6","2,a,,7","","","28.86","4,7","32.95","4,,,7","24.78","4,,,7","",""
"RQC00660152","2015-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.2","3,a,,7","","","","","","","","","",""
"RQC00660152","2015-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.0",",a,,7","","","","","","","","","",""
"RQC00660152","2015-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.6",",a,,7","","","","","","","","","",""
"RQC00660152","2015-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","267.8","5,7","","","","","","","","","","","0","5,7","0","5,7","0","5,7","26","5,7","22","5,7","20151026",",5,7","","","","","","","20151025","+,5,7","13.9","5,7,26,","","","","","","","35.0","5,7,25,+","","","","","0.0","5,7","159.9","2,a,,7","","","28.63","5,7","33.28","5,,,7","23.98","5,,,7","",""
"RQC00660152","2015-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","157.7","1,a,,7","","","","","","","","","",""
"RQC00660152","2015-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.0","1,a,,7","","","","","","","","","",""
"RQC00660152","2016-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.5","1,a,,7","","","","","","","","","",""
"RQC00660152","2016-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.8","1,a,,7","","","","","","","","","",""
"RQC00660152","2016-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.7","1,a,,7","","","","","","","","","",""
"RQC00660152","2016-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","218.4","4,7","","","","","","","","","","","0","4,7","0","4,7","0","4,7","26","4,7","13","4,7","20160429",",4,7","","","","","","","20160421",",4,7","17.2","4,7,29,","","","","","","","34.4","4,7,21,","","","","","0.0","4,7","88.2",",a,,7","","","26.73","4,7","31.86","4,,,7","21.61","4,,,7","",""
"RQC00660152","2016-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","257.2","4,7","","","","","","","","","","","0","4,7","0","4,7","0","4,7","26","4,7","22","4,7","20160627","+,4,7","","","","","","","20160629",",4,7","22.8","4,7,27,+","","","","","","","33.9","4,7,29,","","","","","0.0","4,7","101.9",",a,,7","","","28.23","4,7","32.55","4,,,7","23.90","4,,,7","",""
"RQC00660152","2016-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.0","2,a,,7","","","","","","","","","",""
"RQC00660152","2016-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","276.8","5,7","","","","","","","","","","","0","4,7","0","4,7","0","5,7","26","5,7","26","5,7","20160815",",4,7","","","","","","","20160805","+,5,7","22.8","4,7,15,","","","","","","","35.0","5,7,05,+","","","","","0.0","5,7","71.4","1,a,,7","","","28.98","5,7","33.78","5,,,7","24.17","4,,,7","",""
"RQC00660152","2016-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.0","1,a,,7","","","","","","","","","",""
"RQC00660152","2016-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","179.3",",a,,7","","","","","","","","","",""
"RQC00660152","2016-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.8","2,a,,7","","","","","","","","","",""
"RQC00660152","2017-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.3",",a,,7","","","","","","","","","",""
"RQC00660152","2017-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","199.0","5,7","","","","","","","","","","","0","5,7","0","5,7","0","5,7","26","5,7","5","5,7","20170331","+,5,7","","","","","","","20170306",",5,7","20.0","5,7,31,+","","","","","","","33.3","5,7,06,","","","","","0.0","5,7","75.5",",a,,7","","","25.99","5,7","30.94","5,,,7","21.03","5,,,7","",""
"RQC00660152","2017-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.4","1,a,,7","","","","","","","","","",""
"RQC00660152","2017-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.5","1,a,,7","","","","","","","","","",""
"RQC00660152","2017-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","247.6","5,7","","","","","","","","","","","0","5,7","0","5,7","0","5,7","25","5,7","25","5,7","20170627","+,5,7","","","","","","","20170624","+,5,7","21.1","5,7,27,+","","","","","","","33.9","5,7,24,+","","","","","0.0","5,7","46.5","2,a,,7","","","28.24","5,7","33.10","5,,,7","23.37","5,,,7","",""
"RQC00660152","2017-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.7","1,a,,7","","","","","","","","","",""
"RQC00660152","2017-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","153.4",",a,,7","","","","","","","","","",""
"RQC00660152","2017-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","459.3",",a,,7","","","","","","","","","",""
"RQC00660152","2017-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","158.5",",a,,7","","","","","","","","","",""
"RQC00660152","2017-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.8","4,a,,7","","","","","","","","","",""
"RQC00660152","2018-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8","1,a,,7","","","","","","","","","",""
"RQC00660152","2018-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.5","3,a,,7","","","","","","","","","",""
"RQC00660152","2018-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9","2,a,,7","","","","","","","","","",""
"RQC00660152","2018-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131.9",",a,,7","","","","","","","","","",""
"RQC00660152","2018-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109.0","1,a,,7","","","","","","","","","",""
"RQC00660152","2018-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.1","2,a,,7","","","","","","","","","",""
"RQC00660152","2018-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.6","1,a,,7","","","","","","","","","",""
"RQC00660152","2018-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.4","2,a,,7","","","","","","","","","",""
"RQC00660152","2018-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","171.0",",a,,7","","","","","","","","","",""
"RQC00660152","2018-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.1",",a,,7","","","","","","","","","",""
