"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00047902","1918-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","172.1","6","56.3",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","19180924",",,6","","","","","","","19180926",",,6","19180911",",,6","10.0",",6,24,","","","","","31.2",",,6,26,","32.2",",6,11,","26.6","6","3.9",",6","54.1",",,,6","","","20.08",",6","24.94",",,,6","15.22",",,,6","",""
"USC00047902","1918-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","228.2","6","56.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","19181027","+,,6","","","","","","","","","19181011",",,6","7.2",",6,27,+","","","","","","","33.9",",6,11,","38.0","6","11.4",",6","","","","","19.78",",6","26.21",",,,6","13.34",",,,6","",""
"USC00047902","1918-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","228.5","6","0.3",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","12",",6","0",",6","","","19181129",",,6","","","19181130","+,,6","","","","","19181110",",,6","3.3",",6,29,","","","0",",,6,30,+","","","26.1",",6,10,","164.3","6","126.3",",6","","","0",",,,6","14.14",",6","20.03",",,,6","8.24",",,,6","",""
"USC00047902","1918-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","228.5","6","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","4",",6","0",",6","4",",6","0",",6","","","19181225",",,6","","","","","","","19181207",",,6","19181203",",,6","-0.6",",6,25,","","","","","10.9",",,6,07,","26.1",",6,03,","393.4","6","229.1",",6","21.0",",,,6","","","10.94",",6","18.07",",,,6","3.82",",,,6","",""
"USC00047902","1919-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.5","6","0.5",",6","2",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","19",",6","0",",6","","","19190101",",,6","","","","","","","19190131",",,6","19190122","+,,6","-2.8",",6,01,","","","","","19.6",",,6,31,","25.0",",6,22,+","555.7","6","162.3",",6","30.5",",,,6","","","13.11",",6","21.40",",,,6","4.83",",,,6","",""
"USC00047902","1919-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.5","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","19190203",",,6","","","","","","","","","19190216",",,6","1.7",",6,03,","","","","","","","21.1",",6,16,","767.6","6","211.9",",6","","","","","10.76",",6","16.21",",,,6","5.32",",,,6","",""
"USC00047902","1919-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.5","6","0.0",",6","3","1,6","2","1,6","2","1,6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","19190310",",,6","","","","","","","19190313",",1,6","19190331",",,6","2.8",",6,10,","","","","","39.1","1,,6,13,","23.3",",6,31,","963.0","6","195.4",",6","66.5","1,,,6","","","12.03",",6","17.38",",,,6","6.68",",,,6","",""
"USC00047902","1919-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","1.4","6","0.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19190425","+,,6","","","","","","","19190426",",,6","19190415",",,6","5.6",",6,25,+","","","","","4.1",",,6,26,","28.9",",6,15,","1054.7","6","91.7",",6","4.4",",,,6","","","15.31",",6","21.33",",,,6","9.29",",,,6","",""
"USC00047902","1919-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","1.4","6","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","19190516","+,,6","","","","","","","19190528",",,6","19190511",",,6","6.7",",6,16,+","","","","","19.1",",,6,28,","22.2",",6,11,","1181.4","6","126.7",",6","27.2",",,,6","","","14.25",",6","17.90",",,,6","10.59",",,,6","",""
"USC00047902","1919-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","22.5","6","21.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","19190613",",,6","","","","","","","","","19190602",",,6","7.8",",6,13,","","","","","","","34.4",",6,02,","1220.0","6","38.6",",6","","","","","17.75",",6","24.16",",,,6","11.33",",,,6","",""
"USC00047902","1919-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","54.4","6","31.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19190729","+,,6","","","","","","","","","19190716",",,6","10.0",",6,29,+","","","","","","","31.1",",6,16,","15.0","6","15.0",",6","","","","","18.88",",6","24.56",",,,6","13.19",",,,6","",""
"USC00047902","1919-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","76.3","6","21.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19190811",",,6","","","","","","","","","19190812",",,6","10.0",",6,11,","","","","","","","29.4",",6,12,","25.4","6","10.4",",6","","","","","18.70",",6","23.96",",,,6","13.45",",,,6","",""
"USC00047902","1919-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","98.1","6","21.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","19190913",",,6","","","","","","","","","19190912",",,6","8.9",",6,13,","","","","","","","32.2",",6,12,","36.5","6","11.1",",6","","","","","18.69",",6","24.43",",,,6","12.95",",,,6","",""
"USC00047902","1919-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","112.5","6","14.4",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","2",",6","","","19191030","+,,6","","","","","","","19191024",",,6","19191007",",,6","4.4",",6,30,+","","","","","6.9",",,6,24,","33.3",",6,07,","96.3","6","59.8",",6","6.9",",,,6","","","16.87",",6","23.53",",,,6","10.21",",,,6","",""
"USC00047902","1919-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","114.4","6","1.9",",6","2",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","20",",6","1",",6","","","19191128",",,6","","","","","","","19191126",",,6","19191116",",,6","-1.1",",6,28,","","","","","3.0",",,6,26,","32.2",",6,16,","220.5","6","124.2",",6","5.8",",,,6","","","14.26",",6","22.45",",,,6","6.06",",,,6","",""
"USC00047902","1919-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","114.4","6","0.0",",6","5",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","13",",6","0",",6","","","19191204",",,6","","","","","","","19191204",",,6","19191228",",,6","-1.1",",6,04,","","","","","18.3",",,6,04,","28.3",",6,28,","415.1","6","194.6",",6","53.6",",,,6","","","12.06",",6","19.33",",,,6","4.78",",,,6","",""
"USC00047902","1920-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.3","6","0.3",",6","2",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","7",",6","0",",6","","","19200110",",,6","","","","","","","19200121",",,6","19200111",",,6","-0.6",",6,10,","","","","","7.1",",,6,21,","30.6",",6,11,","583.9","6","168.8",",6","8.4",",,,6","","","12.90",",6","19.25",",,,6","6.54",",,,6","",""
"USC00047902","1920-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.3","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","19200211",",,6","","","","","","","","","19200206",",,6","2.8",",6,11,","","","","","","","26.7",",6,06,","760.3","6","176.4",",6","","","","","12.25",",6","17.55",",,,6","6.95",",,,6","",""
"USC00047902","1920-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.3","6","0.0","1,6","7",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","7",",6","0",",6","","","19200319","+,1,6","","","","","","","19200321",",,6","19200330","+,,6","2.2","1,6,19,+","","","","","25.4",",,6,21,","24.4",",6,30,+","942.2","6","181.9",",6","106.7",",,,6","","","12.22","1,6","18.31",",,,6","6.14","1,,,6","",""
"USC00047902","1920-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.3","6","0.0","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","11","1,6","0","1,6","","","19200422","+,,6","","","","","","","","","19200426",",1,6","4.4",",6,22,+","","","","","","","29.4","1,6,26,","1074.4","6","132.2","1,6","","","","","13.82","1,6","20.15","1,,,6","7.49",",,,6","",""
"USC00047902","1920-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","2.3","6","2.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","19200504",",,6","","","","","","","","","19200528",",,6","3.9",",6,04,","","","","","","","28.3",",6,28,","1201.1","6","126.7",",6","","","","","14.31",",6","20.05",",,,6","8.57",",,,6","",""
"USC00047902","1920-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","7.1","6","4.8","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","22",",6","0",",6","","","19200617",",1,6","","","","","","","","","19200617",",,6","7.2","1,6,17,","","","","","","","30.0",",6,17,","1245.6","6","44.5",",6","","","","","16.97","1,6","21.95",",,,6","11.99","1,,,6","",""
"USC00047902","1920-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","54.8","6","47.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","19200724","+,,6","","","","","","","","","19200731","+,,6","10.0",",6,24,+","","","","","","","32.2",",6,31,+","5.0","6","5.0",",6","","","","","19.71",",6","26.81",",,,6","12.61",",,,6","",""
"USC00047902","1920-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","128.0","6","73.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","19200828","+,,6","","","","","","","19200823",",,6","19200802",",,6","10.0",",6,28,+","","","","","0.0",",T,6,23,","32.2",",6,02,","11.6","6","6.6",",6","0.0",",T,,6","","","20.48",",6","26.94",",,,6","14.02",",,,6","",""
"USC00047902","1920-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","152.7","6","24.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19200910","+,,6","","","","","","","","","19200927","+,,6","7.8",",6,10,+","","","","","","","31.1",",6,27,+","30.5","6","18.9",",6","","","","","18.52",",6","25.31",",,,6","11.73",",,,6","",""
"USC00047902","1920-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","152.8","6","0.1",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19201020",",,6","","","","","","","19201018","+,,6","19201025",",,6","2.2",",6,20,","","","","","5.1",",,6,18,+","31.1",",6,25,","121.4","6","90.9",",6","10.2",",,,6","","","15.40",",6","22.79",",,,6","8.01",",,,6","",""
"USC00047902","1920-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","152.8","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","19201125",",,6","","","","","","","19201107",",,6","19201129",",,6","2.8",",6,25,","","","","","12.7",",,6,07,","27.8",",6,29,","264.8","6","143.4",",6","14.2",",,,6","","","13.55",",6","20.87",",,,6","6.24",",,,6","",""
"USC00047902","1920-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","152.8","6","0.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","19201213","+,,6","","","","","","","19201219",",,6","19201214",",,6","1.1",",6,13,+","","","","","19.8",",,6,19,","24.4",",6,14,","466.0","6","201.2",",6","38.5",",,,6","","","11.84",",6","18.25",",,,6","5.44",",,,6","",""
"USC00047902","1921-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","6","0.0",",6","7",",6","7",",6","2",",6","","","","","0",",6","2",",6","0",",6","5",",6","0",",6","","","19210111",",,6","","","","","","","19210118",",,6","19210114",",,6","-1.1",",6,11,","","","","","52.3",",,6,18,","26.7",",6,14,","704.3","6","238.3",",6","135.2",",,,6","","","10.65",",6","16.89",",,,6","4.41",",,,6","",""
"USC00047902","1921-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","4.9","6","4.9",",6","3",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","7",",6","2",",6","","","19210216",",,6","","","","","","","19210214",",,6","19210225",",,6","-0.6",",6,16,","","","","","21.6",",,6,14,","34.4",",6,25,","876.9","6","172.6",",6","40.1",",,,6","","","12.34",",6","18.83",",,,6","5.86",",,,6","",""
"USC00047902","1921-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","8.2","6","3.3","2,6","5",",6","2",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","10","1,6","0","1,6","","","19210323",",1,6","","","","","","","19210313",",,6","19210329",",1,6","3.3","1,6,23,","","","","","29.5",",,6,13,","30.0","1,6,29,","999.9","6","123.0","1,6","45.0",",,,6","","","14.11","2,6","20.27","1,,,6","7.95","1,,,6","",""
"USC00047902","1921-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","15.7","6","7.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","10",",6","2",",6","","","19210406",",,6","","","","","","","","","19210428",",,6","2.2",",6,06,","","","","","","","36.1",",6,28,","1147.8","6","147.9",",6","","","","","13.65",",6","20.61",",,,6","6.69",",,,6","",""
"USC00047902","1921-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","15.7","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","19210507",",,6","","","","","","","","","19210511",",,6","3.9",",6,07,","","","","","","","23.3",",6,11,","1298.3","6","150.5",",6","","","","","13.48",",6","18.08",",,,6","8.88",",,,6","",""
"USC00047902","1921-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","28.2","6","12.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","19210615","+,,6","","","","","","","19210614",",,6","19210620",",,6","7.8",",6,15,+","","","","","2.5",",,6,14,","30.6",",6,20,","1345.2","6","46.9",",6","2.5",",,,6","","","17.19",",6","21.64",",,,6","12.74",",,,6","",""
"USC00047902","1921-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","85.1","6","56.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19210730",",,6","","","","","","","","","19210721",",,6","12.2",",6,30,","","","","","","","30.0",",6,21,","2.0","6","2.0",",6","","","","","20.10",",6","25.39",",,,6","14.82",",,,6","",""
"USC00047902","1921-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","136.3","6","51.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19210825","+,,6","","","","","","","","","19210828",",,6","11.1",",6,25,+","","","","","","","31.1",",6,28,","3.7","6","1.7",",6","","","","","19.93",",6","25.76",",,,6","14.10",",,,6","",""
"USC00047902","1921-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","158.2","6","21.9","3,6","2",",6","1",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","28","1,6","3","1,6","","","19210925","+,2,6","","","","","","","19210917",",,6","19210927",",1,6","8.3","2,6,25,+","","","","","4.3",",,6,17,","37.8","1,6,27,","23.0","6","19.3","1,6","6.1",",,,6","","","18.44","3,6","24.98","1,,,6","11.90","2,,,6","",""
"USC00047902","1921-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","180.7","6","22.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","21",",6","4",",6","","","19211016",",,6","","","","","","","","","19211019",",,6","4.4",",6,16,","","","","","","","37.8",",6,19,","77.0","6","54.0",",6","","","","","17.32",",6","23.95",",,,6","10.68",",,,6","",""
"USC00047902","1921-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","189.1","6","8.4",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","2",",6","","","19211118",",,6","","","","","","","19211125",",,6","19211104",",,6","1.7",",6,18,","","","","","0.5",",,6,25,","35.0",",6,04,","167.5","6","90.5",",6","0.5",",,,6","","","15.59",",6","23.38",",,,6","7.81",",,,6","",""
"USC00047902","1921-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","189.1","6","0.0",",6","10",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","19211212",",,6","","","","","","","19211226",",,6","19211210",",,6","2.2",",6,12,","","","","","42.2",",,6,26,","30.0",",6,10,","290.0","6","122.5",",6","184.3",",,,6","","","14.38",",6","20.77",",,,6","7.99",",,,6","",""
"USC00047902","1922-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","6","0.0",",6","5",",6","5",",6","3",",6","","","","","0",",6","3",",6","0",",6","7",",6","0",",6","","","19220120",",,6","","","","","","","19220102",",,6","19220126","+,,6","-1.7",",6,20,","","","","","38.6",",,6,02,","25.6",",6,26,+","516.7","6","226.7",",6","117.9",",,,6","","","11.02",",6","17.85",",,,6","4.19",",,,6","",""
"USC00047902","1922-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","6","0.0",",6","6",",6","6",",6","2",",6","","","","","0",",6","1",",6","0",",6","3",",6","0",",6","","","19220203",",,6","","","","","","","19220220",",,6","19220214",",,6","0.0",",6,03,","","","","","33.8",",,6,20,","23.9",",6,14,","692.6","6","175.9",",6","88.4",",,,6","","","12.05",",6","17.74",",,,6","6.36",",,,6","",""
"USC00047902","1922-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","6","0.0",",6","4",",6","2",",6","2",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","19220304",",,6","","","","","","","19220316",",,6","19220320",",,6","1.1",",6,04,","","","","","35.6",",,6,16,","27.2",",6,20,","872.4","6","179.8",",6","69.4",",,,6","","","12.53",",6","18.91",",,,6","6.16",",,,6","",""
"USC00047902","1922-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","2.5","6","2.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","12",",6","1",",6","","","19220416","+,,6","","","","","","","","","19220420",",,6","2.2",",6,16,+","","","","","","","32.2",",6,20,","1014.5","6","142.1",",6","","","","","13.68",",6","20.15",",,,6","7.20",",,,6","",""
"USC00047902","1922-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","7.2","6","4.7",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","1",",6","","","19220501",",,6","","","","","","","19220508",",,6","19220513",",,6","4.4",",6,01,","","","","","11.4",",,6,08,","33.9",",6,13,","1116.0","6","101.5",",6","11.4",",,,6","","","15.21",",6","21.21",",,,6","9.21",",,,6","",""
"USC00047902","1922-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","28.6","6","21.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","19220606",",,6","","","","","","","","","19220625","+,,6","5.0",",6,06,","","","","","","","31.1",",6,25,+","1154.3","6","38.3",",6","","","","","17.77",",6","24.61",",,,6","10.93",",,,6","",""
"USC00047902","1922-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","62.6","6","34.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19220724",",,6","","","","","","","","","19220729","+,,6","10.0",",6,24,","","","","","","","27.8",",6,29,+","2.6","6","2.6",",6","","","","","19.35",",6","24.68",",,,6","14.01",",,,6","",""
"USC00047902","1922-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","134.8","6","72.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","19220823","+,,6","","","","","","","","","19220825",",,6","10.0",",6,23,+","","","","","","","33.3",",6,25,","5.4","6","2.8",",6","","","","","20.57",",6","27.58",",,,6","13.56",",,,6","",""
"USC00047902","1922-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","187.6","6","52.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","19220930","+,,6","","","","","","","","","19220917",",,6","9.4",",6,30,+","","","","","","","35.0",",6,17,","8.5","6","3.1",",6","","","","","19.99",",6","26.51",",,,6","13.47",",,,6","",""
"USC00047902","1922-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","200.4","6","12.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","19221030",",,6","","","","","","","","","19221023",",,6","3.3",",6,30,","","","","","","","35.6",",6,23,","71.0","6","62.5",",6","","","","","16.73",",6","24.07",",,,6","9.39",",,,6","",""
