"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00109497","1940-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","21",",","","","","","","","","","","","","","19400501",",,E","","","","","1400",",,E,01,","","","","","","","","","","","",""
"NOE00109497","1940-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19400630","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1940-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19400731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1940-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19400831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1940-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19400930","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1940-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","11",",","","","","","","","","","","","","","19401030",",,E","","","","","120",",,E,30,","","","","","","","","","","","",""
"NOE00109497","1940-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19401118","+,,E","","","","","170",",,E,18,+","","","","","","","","","","","",""
"NOE00109497","1940-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19401231",",,E","","","","","500",",,E,31,","","","","","","","","","","","",""
"NOE00109497","1941-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19410131","+,,E","","","","","970",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1941-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","28",",","","","","","","","","","","","","","19410228",",,E","","","","","1270",",,E,28,","","","","","","","","","","","",""
"NOE00109497","1941-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19410314","+,,E","","","","","1400",",,E,14,+","","","","","","","","","","","",""
"NOE00109497","1941-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19410416","+,,E","","","","","1350",",,E,16,+","","","","","","","","","","","",""
"NOE00109497","1941-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","22",",","","","","","","","","","","","","","19410511",",,E","","","","","760",",,E,11,","","","","","","","","","","","",""
"NOE00109497","1941-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19410630","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1941-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19410731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1941-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19410831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1941-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19410930","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1941-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","11",",","","","","","","","","","","","","","19411027",",,E","","","","","130",",,E,27,","","","","","","","","","","","",""
"NOE00109497","1941-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19411110",",,E","","","","","220",",,E,10,","","","","","","","","","","","",""
"NOE00109497","1941-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19411231","+,,E","","","","","780",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1942-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19420121","+,,E","","","","","790",",,E,21,+","","","","","","","","","","","",""
"NOE00109497","1942-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","28",",","","","","","","","","","","","","","19420216",",,E","","","","","850",",,E,16,","","","","","","","","","","","",""
"NOE00109497","1942-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19420331",",,E","","","","","1410",",,E,31,","","","","","","","","","","","",""
"NOE00109497","1942-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19420402","+,,E","","","","","1400",",,E,02,+","","","","","","","","","","","",""
"NOE00109497","1942-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","20",",","","","","","","","","","","","","","19420509",",,E","","","","","540",",,E,09,","","","","","","","","","","","",""
"NOE00109497","1942-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19420630","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1942-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19420731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1942-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","1",",","","","","","","","","","","","","","19420803",",,E","","","","","100",",,E,03,","","","","","","","","","","","",""
"NOE00109497","1942-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19420930","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1942-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","25",",","","","","","","","","","","","","","19421021","+,,E","","","","","190",",,E,21,+","","","","","","","","","","","",""
"NOE00109497","1942-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19421128","+,,E","","","","","820",",,E,28,+","","","","","","","","","","","",""
"NOE00109497","1942-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19421221",",,E","","","","","950",",,E,21,","","","","","","","","","","","",""
"NOE00109497","1943-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19430131",",,E","","","","","970",",,E,31,","","","","","","","","","","","",""
"NOE00109497","1943-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","28",",","","","","","","","","","","","","","19430228","+,,E","","","","","1400",",,E,28,+","","","","","","","","","","","",""
"NOE00109497","1943-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19430311",",,E","","","","","1610",",,E,11,","","","","","","","","","","","",""
"NOE00109497","1943-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19430408",",,E","","","","","1650",",,E,08,","","","","","","","","","","","",""
"NOE00109497","1943-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19430501",",,E","","","","","1250",",,E,01,","","","","","","","","","","","",""
"NOE00109497","1943-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","4",",","","","","","","","","","","","","","19430601",",,E","","","","","280",",,E,01,","","","","","","","","","","","",""
"NOE00109497","1943-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19430731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1943-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19430831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1943-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","1",",","","","","","","","","","","","","","19430930",",,E","","","","","40",",,E,30,","","","","","","","","","","","",""
"NOE00109497","1943-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","15",",","","","","","","","","","","","","","19431009",",,E","","","","","280",",,E,09,","","","","","","","","","","","",""
"NOE00109497","1943-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","24",",","","","","","","","","","","","","","19431128","+,,E","","","","","250",",,E,28,+","","","","","","","","","","","",""
"NOE00109497","1943-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19431231","+,,E","","","","","750",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1944-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19440131",",,E","","","","","950",",,E,31,","","","","","","","","","","","",""
"NOE00109497","1944-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","29",",","","","","","","","","","","","","","19440229","+,,E","","","","","1300",",,E,29,+","","","","","","","","","","","",""
"NOE00109497","1944-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19440331",",,E","","","","","1740",",,E,31,","","","","","","","","","","","",""
"NOE00109497","1944-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","30",",","","","","","","","","","","","","","19440416",",,E","","","","","1780",",,E,16,","","","","","","","","","","","",""
"NOE00109497","1944-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","28",",","","","","","","","","","","","","","19440501",",,E","","","","","1440",",,E,01,","","","","","","","","","","","",""
"NOE00109497","1944-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19440630","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1944-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19440731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1944-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19440831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1944-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19440930","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1944-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19441031","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1944-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19441130","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1944-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19441231","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1945-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19450131","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1945-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19450228","+,,E","","","","","0",",,E,28,+","","","","","","","","","","","",""
"NOE00109497","1945-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19450331","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1945-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19450430","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1945-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19450531","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1945-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19450630","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1945-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19450731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1945-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19450831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1945-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19450930","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1945-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19451031","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1945-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19451130","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1945-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19451231","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1946-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19460131","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1946-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19460228","+,,E","","","","","0",",,E,28,+","","","","","","","","","","","",""
"NOE00109497","1946-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19460331","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1946-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19460430","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"NOE00109497","1946-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","23",",","","","","","","","","","","","","","19460513","+,,E","","","","","590",",,E,13,+","","","","","","","","","","","",""
"NOE00109497","1946-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","7",",","","","","","","","","","","","","","19460601",",,E","","","","","270",",,E,01,","","","","","","","","","","","",""
"NOE00109497","1946-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19460731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1946-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19460831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1946-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","0",",","","","","","","","","","","","","","19460930","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
