"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253589","1955-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","64.0",",,0,18,","","","","","215.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1955-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,06,","","","","","14.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1955-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","","","19550809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,09,","","","","","8.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1955-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,22,","","","","","144.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1955-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","","","19551006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,06,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1956-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","2",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19560430","+,,0","19560423","+,1,0","1","","19560403",",,0","","","","","0",",,0,30,+","0","1,T,0,23,+","18.3",",,0,03,","","","","","30.7",",,,0","0","1,T,,0","","","","","",""
"USC00253589","1956-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","","","19560506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,06,","","","","","38.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1956-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","","","19560607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,07,","","","","","237.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1956-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","","","19560703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,03,","","","","","67.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1956-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,01,","","","","","47.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1956-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,05,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1956-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561031","+,,0","19561031","+,,0","","","19561030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,30,","","","","","33.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1956-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","3",",0","0",",0","0","5,0","0","2,0","","","","","","","","","","","","","","","19561115",",5,0","19561128","+,2,0","","","19561121",",,0","","","","","0","5,T,0,15,","0","2,T,0,28,+","6.9",",,0,21,","","","","","14.5",",,,0","0","2,T,,0","","","","","",""
"USC00253589","1956-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19561215","+,,0","19561215","+,,0","","","19561215",",,0","","","","","0",",T,0,15,+","0",",T,0,15,+","1.3",",,0,15,","","","","","2.6",",,,0","0",",T,,0","","","","","",""
"USC00253589","1957-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","0",",0","0",",0","","","1","3,0","","","","","","","","","","","","","","","","","19570127",",3,0","","","19570127",",,0","","","","","","","25","3,,0,27,","2.3",",,0,27,","","","","","5.6",",,,0","25","3,,,0","","","","","",""
"USC00253589","1957-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","6","","","","","","19570226","+,1,0","","","19570223",",,0","","","","","","","0","1,T,0,26,+","10.2",",,0,23,","","","","","10.2",",,,0","0","1,T,,0","","","","","",""
"USC00253589","1957-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","5",",0","1",",0","","","1","2,0","","","","","","","","","","","","","","","","","19570325",",2,0","","","19570324",",,0","","","","","","","51","2,,0,25,","25.4",",,0,24,","","","","","79.6",",,,0","51","2,,,0","","","","","",""
"USC00253589","1957-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","9",",0","1",",0","","","","","","","","","","","","","","","1","","","","","","","","","","19570423",",,0","","","","","","","","","28.4",",,0,23,","","","","","87.3",",,,0","","","","","","","",""
"USC00253589","1957-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570516","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,16,+","","","","","146.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1957-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,14,","","","","","106.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1957-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","","","19570722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,22,","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1957-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","","","19570816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,16,","","","","","190.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1957-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,06,","","","","","43.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1957-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","5",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19571031","+,1,0","19571031","+,1,0","","","19571014",",,0","","","","","0","1,,0,31,+","0","1,,0,31,+","9.7",",,0,14,","","","","","34.7",",,,0","0","1,,,0","","","","","",""
"USC00253589","1957-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19571118",",,0","","","19571118",",,0","","","","","","","229",",,0,18,","17.5",",,0,18,","","","","","28.7",",,,0","356",",,,0","","","","","",""
"USC00253589","1957-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19571231",",,0","","","","","","","","","8.6",",,0,31,","","","","","12.4",",,,0","","","","","","","",""
"USC00253589","1958-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2","1,0","2","1,0","0","1,0","","","2","1,0","","","","","","","","","","","","","","","","","19580120",",1,0","","","19580120",",1,0","","","","","","","76","1,,0,20,","7.9","1,,0,20,","","","","","10.7","1,,,0","101","1,,,0","","","","","",""
"USC00253589","1958-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","1",",0","1",",0","","","3",",0","","","","","","","","","","","","","","","","","19580228",",,0","","","19580227",",,0","","","","","","","51",",,0,28,","27.2",",,0,27,","","","","","32.8",",,,0","101",",,,0","","","","","",""
"USC00253589","1958-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","6",",0","0",",0","21",",0","4",",0","","","","","","","","","","","","","","","19580310",",,0","19580305",",,0","","","19580305",",,0","","","","","229",",,0,10,","203",",,0,05,","24.4",",,0,05,","","","","","81.9",",,,0","509",",,,0","","","","","",""
"USC00253589","1958-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580430","+,,0","19580430","+,,0","","","19580428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,28,","","","","","28.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1958-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,04,","","","","","75.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1958-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,17,","","","","","72.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1958-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,17,","","","","","172.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1958-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,06,","","","","","95.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1958-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","147.8",",,0,05,","","","","","213.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1958-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1958-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","0",",0","1","2,0","0","1,0","","","","","","","","","","","","","","","19581128",",2,0","19581130","+,1,0","","","19581118",",,0","","","","","25","2,,0,28,","0","1,,0,30,+","13.2",",,0,18,","","","","","18.0",",,,0","0","1,,,0","","","","","",""
"USC00253589","1958-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","0",",0","0",",0","2","4,0","0","1,0","","","","","","","","","","","","","","","19581213","+,4,0","19581231","+,1,0","","","19581212",",,0","","","","","25","4,,0,13,+","0","1,,0,31,+","1.8",",,0,12,","","","","","2.8",",,,0","0","1,,,0","","","","","",""
"USC00253589","1959-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3","2,0","2","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19590130",",2,0","","","","","","","","","3.6","2,,0,30,","","","","","14.6",",a,,0","","","","","","","",""
"USC00253589","1959-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2","1,0","2","1,0","0","1,0","","","1","2,0","","","","","","","","","","","","","","","","","19590210",",2,0","","","19590210",",1,0","","","","","","","51","2,,0,10,","10.7","1,,0,10,","","","","","13.7","1,,,0","51","2,,,0","","","","","",""
"USC00253589","1959-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19590326",",,0","","","","","","","","","58.7",",,0,26,","","","","","77.0",",,,0","","","","","","","",""
"USC00253589","1959-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590430","+,,0","19590410",",,0","","","19590419",",,0","","","","","0",",,0,30,+","0",",T,0,10,","15.0",",,0,19,","","","","","40.0",",,,0","0",",T,,0","","","","","",""
"USC00253589","1959-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","","","19590505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,05,","","","","","195.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1959-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,21,","","","","","81.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1959-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,04,","","","","","60.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1959-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4","1,0","4","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19590831","+,1,0","19590831","+,1,0","","","19590829",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","14.0","1,,0,29,","","","","","26.6","1,,,0","0","1,,,0","","","","","",""
"USC00253589","1959-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590930","+,,0","19590930","+,,0","","","19590918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,18,","","","","","73.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1959-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591031","+,,0","19591031","+,,0","","","19591006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,06,","","","","","119.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1959-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591130","+,,0","19591130","+,,0","","","19591130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1959-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","2",",0","0",",0","1","4,0","0","3,0","","","","","","","","","","","","","","","19591227",",4,0","19591231","+,3,0","","","19591228",",,0","","","","","51","4,,0,27,","0","3,,0,31,+","6.9",",,0,28,","","","","","12.2",",,,0","0","3,,,0","","","","","",""
"USC00253589","1960-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5","2,0","4","2,0","0","2,0","","","3",",0","","","","","","","","","","","","","","","","","19600115",",,0","","","19600115",",2,0","","","","","","","76",",,0,15,","18.0","2,,0,15,","","","","","44.7",",a,,0","254",",a,,0","","","","","",""
"USC00253589","1960-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","6",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","19600223",",,0","","","19600223",",,0","","","","","","","114",",,0,23,","8.9",",,0,23,","","","","","41.4",",,,0","375",",,,0","","","","","",""
"USC00253589","1960-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","4",",0","0",",0","","","8",",0","","","","","","","","","","","","","","","","","19600302",",,0","","","19600314",",,0","","","","","","","140",",,0,02,","11.4",",,0,14,","","","","","36.8",",,,0","546",",,,0","","","","","",""
"USC00253589","1960-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600430","+,,0","19600430","+,,0","","","19600401",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,01,","","","","","69.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1960-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600516",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6","2,,0,16,","","","","","82.8",",a,,0","0",",,,0","","","","","",""
"USC00253589","1960-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","57.4",",,0,11,","","","","","161.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1960-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,05,","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1960-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,29,","","","","","53.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1960-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","47.2",",,0,29,","","","","","99.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1960-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","","","19601019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,19,","","","","","36.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1960-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601128",",,0","19601128",",,0","","","19601128",",,0","","","","","0",",T,0,28,","0",",T,0,28,","9.1",",,0,28,","","","","","9.1",",,,0","0",",T,,0","","","","","",""
