"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00011324","1974-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","455.4","0","195.4","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","15","1,0","","","19740701",",1,0","19740731","+,,0","19740731","+,,0","","","19740718",",,0","19740730","+,1,0","13.9","1,0,01,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,18,","33.3","1,0,30,+","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","117.5",",,,0","0",",,,0","24.85","1,0","31.57","1,,,0","18.12","1,,,0","",""
"USC00011324","1974-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","642.6","0","187.2",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19740801",",,0","19740831","+,,0","19740831","+,,0","","","19740803",",,0","19740827",",,0","13.9",",0,01,","0",",,0,31,+","0",",,0,31,+","84.6",",,0,03,","33.9",",0,27,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","250.1",",,,0","0",",,,0","24.37",",0","30.91",",,,0","17.84",",,,0","",""
"USC00011324","1974-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","729.0","0","86.4",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","19740930",",,0","19740930","+,,0","19740930","+,,0","","","19740927",",,0","19740914","+,,0","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,27,","32.2",",0,14,+","","","21.9","0","","","21.9",",0","","","","","","","","","","","","","","","154.7",",,,0","0",",,,0","20.48",",0","26.57",",,,0","14.40",",,,0","",""
"USC00011324","1974-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","732.3","0","3.3",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","23",",0","0",",0","","","19741024","+,,0","19741031","+,,0","19741031","+,,0","","","19741016",",,0","19741031",",,0","-1.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,16,","28.3",",0,31,","","","158.9","0","","","137.0",",0","","","","","","","","","","","","","","","30.8",",,,0","0",",,,0","14.02",",0","23.98",",,,0","4.05",",,,0","",""
"USC00011324","1974-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","732.6","0","0.3",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","12",",0","0",",0","","","19741129","+,,0","19741130","+,,0","19741130","+,,0","","","19741112",",,0","19741103",",,0","-6.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","18.0",",,0,12,","28.3",",0,03,","","","402.1","0","","","243.2",",0","","","","","","","","","","","","","","","80.6",",,,0","0",",,,0","10.24",",0","19.11",",,,0","1.36",",,,0","",""
"USC00011324","1974-12","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","732.6","0","0.0",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1",",0","0",",0","","","19741219","+,,0","19741231","+,,0","19741201",",,0","","","19741224",",,0","19741231",",,0","-7.8",",0,19,+","0",",,0,31,+","0",",T,0,01,","68.1",",,0,24,","22.2",",0,31,","","","761.6","0","","","359.5",",0","","","","","","","","","","","","","","","192.1",",,,0","0",",T,,0","6.74",",0","13.50",",,,0","-0.03",",,,0","",""
"USC00011324","1975-01","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","0","0.0",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","","","19750115","+,,0","19750131","+,,0","19750131","+,,0","2","","19750111",",,0","19750130",",,0","-9.4",",0,15,+","0",",,0,31,+","0",",,0,31,+","55.4",",,0,11,","25.0",",0,30,","","","1065.9","0","","","304.3",",0","","","","","","","","","","","","","","","185.7",",,,0","0",",,,0","8.52",",0","15.48",",,,0","1.55",",,,0","",""
"USC00011324","1975-02","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","0","0.0",",0","15",",0","10",",0","5",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8",",0","0",",0","","","19750208",",,0","19750228","+,,0","19750228","+,,0","","","19750217",",,0","19750224",",,0","-8.9",",0,08,","0",",,0,28,+","0",",,0,28,+","58.7",",,0,17,","24.4",",0,24,","","","1329.6","0","","","263.7",",0","","","","","","","","","","","","","","","229.1",",,,0","0",",,,0","8.92",",0","16.09",",,,0","1.75",",,,0","",""
"USC00011324","1975-03","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","10.1","0","10.1",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","","","19750310","+,,0","19750331","+,,0","19750331","+,,0","5","","19750314",",,0","19750324",",,0","-3.9",",0,10,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,14,","28.9",",0,24,","","","1567.3","0","","","237.7",",0","","","","","","","","","","","","","","","209.6",",,,0","0",",,,0","10.99",",0","18.43",",,,0","3.55",",,,0","",""
"USC00011324","1975-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","34.7","0","24.6",",0","8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","","","19750404",",,0","19750430","+,,0","19750430","+,,0","","","19750403",",,0","19750428",",,0","-1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","109.0",",,0,03,","29.4",",0,28,","","","1688.5","0","","","121.2",",0","","","","","","","","","","","","","","","262.3",",,,0","0",",,,0","15.12",",0","22.95",",,,0","7.28",",,,0","",""
"USC00011324","1975-05","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","145.1","0","110.4",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19750506",",,0","19750531","+,,0","19750531","+,,0","","","19750518",",,0","19750526",",,0","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,18,","33.3",",0,26,","","","1692.1","0","","","3.6",",0","","","","","","","","","","","","","","","161.6",",,,0","0",",,,0","21.78",",0","28.23",",,,0","15.33",",,,0","",""
"USC00011324","1975-06","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","317.7","0","172.6",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19750603",",,0","19750630","+,,0","19750630","+,,0","","","19750601",",,0","19750620","+,,0","12.2",",0,03,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,01,","33.3",",0,20,+","","","1692.1","0","","","0.0",",0","","","","","","","","","","","","","","","161.4",",,,0","0",",,,0","24.09",",0","30.58",",,,0","17.59",",,,0","",""
"USC00011324","1975-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","519.7","0","202.0",",0","16",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19750712",",,0","19750731","+,,0","19750731","+,,0","2","","19750707",",,0","19750725","+,,0","15.6",",0,12,","0",",,0,31,+","0",",,0,31,+","82.0",",,0,07,","32.8",",0,25,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","315.5",",,,0","0",",,,0","24.85",",0","30.38",",,,0","19.32",",,,0","",""
"USC00011324","1975-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","745.3","0","225.6",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19750831","+,,0","19750831","+,,0","19750831","+,,0","","","19750826",",,0","19750828","+,,0","18.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,26,","34.4",",0,28,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","172.9",",,,0","0",",,,0","25.61",",0","31.67",",,,0","19.55",",,,0","",""
"USC00011324","1975-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","848.8","0","103.5",",0","9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","19750928","+,,0","19750930","+,,0","19750930","+,,0","","","19750924",",,0","19750906","+,,0","5.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","69.3",",,0,24,","35.0",",0,06,+","","","32.6","0","","","32.6",",0","","","","","","","","","","","","","","","212.9",",,,0","0",",,,0","20.70",",0","27.23",",,,0","14.16",",,,0","",""
"USC00011324","1975-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","880.8","0","32.0",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","19751019",",,0","19751031","+,,0","19751031","+,,0","","","19751017",",,0","19751014",",,0","0.0",",0,19,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,17,","31.1",",0,14,","","","100.9","0","","","68.3",",0","","","","","","","","","","","","","","","148.0",",,,0","0",",,,0","17.16",",0","24.77",",,,0","9.55",",,,0","",""
"USC00011324","1975-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","903.9","0","23.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","16",",0","0",",0","","","19751116","+,,0","19751130","+,,0","19751130","+,,0","","","19751107",",,0","19751106",",,0","-4.4",",0,16,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,07,","27.8",",0,06,","","","320.8","0","","","219.9",",0","","","","","","","","","","","","","","","72.0",",,,0","0",",,,0","11.77",",0","19.50",",,,0","4.04",",,,0","",""
"USC00011324","1975-12","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","903.9","0","0.0","1,0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","18",",0","1","1,0","8","1,0","0","1,0","","","19751219",",,0","19751231","+,,0","19751231","+,,0","","","19751231",",,0","19751205",",1,0","-11.7",",0,19,","0",",,0,31,+","0",",,0,31,+","68.8",",,0,31,","23.9","1,0,05,","","","678.8","0","","","358.0","1,0","","","","","","","","","","","","","","","182.1",",,,0","0",",,,0","6.52","1,0","13.84","1,,,0","-0.79",",,,0","",""
"USC00011324","1976-01","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19760109",",,0","19760131","+,,0","19760131","+,,0","","","19760126",",,0","19760131","+,,0","-12.8",",0,09,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,26,","18.9",",0,31,+","","","1130.0","0","","","451.2",",0","","","","","","","","","","","","","","","103.3",",,,0","0",",,,0","3.78",",0","11.46",",,,0","-3.91",",,,0","",""
"USC00011324","1976-02","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.9","0","0.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","16",",0","0",",0","","","19760208",",,0","19760229","+,,0","19760229","+,,0","","","19760222",",,0","19760229",",,0","-7.2",",0,08,","0",",,0,29,+","0",",,0,29,+","40.4",",,0,22,","26.1",",0,29,","","","1373.5","0","","","243.5",",0","","","","","","","","","","","","","","","55.4",",,,0","0",",,,0","9.97",",0","19.29",",,,0","0.64",",,,0","",""
"USC00011324","1976-03","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","7.4","0","6.5","1,0","14",",0","11",",0","4",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","16",",0","0",",0","","","19760317",",1,0","19760331","+,,0","19760331","+,,0","","","19760313",",,0","19760305",",,0","-2.2","1,0,17,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,13,","27.8",",0,05,","","","1524.8","0","","","151.3",",0","","","","","","","","","","","","","","","226.8",",,,0","0",",,,0","13.48","1,0","21.09",",,,0","5.86","1,,,0","",""
"USC00011324","1976-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","18.0","0","10.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","19760410",",,0","19760430","+,,0","19760430","+,,0","1","","19760425",",,0","19760421",",,0","0.0",",0,10,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,25,","31.1",",0,21,","","","1599.1","0","","","74.3",",0","","","","","","","","","","","","","","","49.8",",,,0","0",",,,0","16.21",",0","25.29",",,,0","7.13",",,,0","",""
"USC00011324","1976-05","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","43.1","0","25.1",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19760504",",,0","19760531","+,,0","19760531","+,,0","5","","19760515",",,0","19760531","+,,0","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","73.9",",,0,15,","28.3",",0,31,+","","","1637.4","0","","","38.3",",0","","","","","","","","","","","","","","","177.2",",,,0","0",",,,0","17.90",",0","24.65",",,,0","11.16",",,,0","",""
"USC00011324","1976-06","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","193.8","0","150.7",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19760607",",,0","19760630","+,,0","19760630","+,,0","","","19760630",",,0","19760614",",,0","8.9",",0,07,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,30,","33.9",",0,14,","","","1639.9","0","","","2.5",",0","","","","","","","","","","","","","","","126.6",",,,0","0",",,,0","23.27",",0","29.97",",,,0","16.58",",,,0","",""
"USC00011324","1976-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","410.3","0","216.5",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19760702",",,0","19760731","+,,0","19760731","+,,0","","","19760701",",,0","19760724",",,0","14.4",",0,02,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,01,","35.6",",0,24,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","110.2",",,,0","0",",,,0","25.32",",0","31.83",",,,0","18.81",",,,0","",""
"USC00011324","1976-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","614.8","0","204.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19760809",",,0","19760831","+,,0","19760831","+,,0","2","","19760807",",,0","19760825","+,,0","12.8",",0,09,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,07,","34.4",",0,25,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","64.1",",,,0","0",",,,0","24.93",",0","31.91",",,,0","17.95",",,,0","",""
"USC00011324","1976-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","724.7","0","109.9","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","19760923","+,1,0","19760930","+,,0","19760930","+,,0","5","","19760906",",,0","19760910","+,,0","7.2","1,0,23,+","0",",,0,30,+","0",",,0,30,+","38.1",",,0,06,","31.7",",0,10,+","","","6.7","0","","","6.7",",0","","","","","","","","","","","","","","","84.4",",,,0","0",",,,0","21.92","1,0","28.87",",,,0","14.98","1,,,0","",""
"USC00011324","1976-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","734.2","0","9.5",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","19761029",",,0","19761031","+,,0","19761031","+,,0","","","19761007",",,0","19761005",",,0","-2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,07,","28.9",",0,05,","","","165.6","0","","","158.9",",0","","","","","","","","","","","","","","","116.6",",,,0","0",",,,0","13.51",",0","21.55",",,,0","5.48",",,,0","",""
"USC00011324","1976-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","734.2","0","0.0","2,0","8",",0","6",",0","3",",0","0",",0","0",",0","0","2,0","19","2,0","0",",0","4",",0","0",",0","","","19761130",",2,0","19761130","+,,0","19761130","+,,0","","","19761128",",,0","19761119",",,0","-10.0","2,0,30,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,28,","22.2",",0,19,","","","481.3","0","","","315.7",",0","","","","","","","","","","","","","","","116.4",",,,0","0",",,,0","7.09","2,0","14.76",",,,0","-0.59","2,,,0","",""
"USC00011324","1976-12","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","734.2","0","0.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1",",0","0",",0","","","19761223","+,,0","19761231","+,,0","19761231","+,,0","","","19761226",",,0","19761219",",,0","-11.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,26,","21.1",",0,19,","","","905.3","0","","","424.0",",0","","","","","","","","","","","","","","","142.2",",,,0","0",",,,0","4.66",",0","11.94",",,,0","-2.63",",,,0","",""
"USC00011324","1977-01","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","","0.0","1,0","14",",0","10",",0","1",",0","","","2",",0","0","1,0","27","1,0","5",",0","0",",0","0",",0","","","19770120","+,1,0","","","19770131",",,0","","","19770110",",,0","19770129",",,0","-17.2","1,0,20,+","","","51",",,0,31,","25.7",",,0,10,","17.2",",0,29,","","","1462.3","","","","557.0",",0","","","","","","","","","","","","","","","109.2",",,,0","76",",,,0","-0.18","1,0","6.45",",,,0","-6.80","1,,,0","",""
"USC00011324","1977-02","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3",",0","0",",0","","","19770201",",,0","19770228","+,,0","19770228","+,,0","","","19770224",",,0","19770227",",,0","-10.6",",0,01,","0",",,0,28,+","0",",,0,28,+","36.8",",,0,24,","26.7",",0,27,","","","1814.0","","","","351.7",",0","","","","","","","","","","","","","","","70.1",",,,0","0",",,,0","5.77",",0","14.54",",,,0","-3.00",",,,0","",""
"USC00011324","1977-03","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","4.5","","4.5","2,0","15",",0","12",",0","4",",0","0",",0","0",",0","0","2,0","6","2,0","0",",0","14",",0","0",",0","","","19770309","+,2,0","19770331","+,,0","19770331","+,,0","","","19770313",",,0","19770319",",,0","-3.9","2,0,09,+","0",",,0,31,+","0",",,0,31,+","49.8",",,0,13,","27.2",",0,19,","","","1974.5","","","","160.5",",0","","","","","","","","","","","","","","","230.9",",,,0","0",",,,0","12.92","2,0","20.35",",,,0","5.48","2,,,0","",""
"USC00011324","1990-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","10.6","2,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","6","2,0","0",",0","23",",0","0",",0","","","19900409","+,2,0","19900430","+,,0","19900430","+,,0","","","19900415","+,,0","19900426",",,0","-1.7","2,0,09,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,15,+","30.6",",0,26,","158.1","1,,,0","","","  20.6",",,,0,0,2","101.4",",0","  29.4",",,,0,0,2","  11.1",",,,0,0,2","  19.4",",,,0,0,2","  16.4",",,,0,0,2","","","  23.9",",,,0,0,2","","","117.9",",,,0","0",",,,0","15.00","2,0","24.37",",,,0","5.62","2,,,0","",""
"USC00011324","1990-05","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","69.8","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","2",",0","","","19900511","+,1,0","19900531","+,,0","19900531","+,,0","","","19900513",",,0","19900504",",,0","5.0","1,0,11,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,13,","33.3",",0,04,","157.4",",,,0","","","  23.9",",,,0,0,2","22.7",",0","  31.7",",,,0,0,2","  15.6",",,,0,0,2","  22.8",",,,0,0,2","  21.4",",,,0,0,2","","","  28.4",",,,0,0,2","","","81.4",",,,0","0",",,,0","19.97","1,0","27.71",",,,0","12.22","1,,,0","",""
"USC00011324","1990-06","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","200.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19900625",",,0","19900630","+,,0","19900630","+,,0","","","19900609",",,0","19900621",",,0","12.2",",0,25,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,09,","36.7",",0,21,","196.1",",,,0","","","  29.4",",,,0,0,2","0.0",",0","  36.1",",,,0,0,2","  22.8",",,,0,0,2","  27.8",",,,0,0,2","  26.4",",,,0,0,2","","","  33.6",",,,0,0,2","","","39.7",",,,0","0",",,,0","25.02",",0","33.24",",,,0","16.81",",,,0","",""
"USC00011324","1990-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","229.4","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","24",",0","","","19900724",",1,0","19900731","+,,0","19900731","+,,0","","","19900720",",,0","19900708",",,0","14.4","1,0,24,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,20,","39.4",",0,08,","184.9",",,,0","0.0","0","  30.0",",,,0,0,2","0.0",",0","  37.2",",,,0,0,2","  25.6",",,,0,0,2","  29.4",",,,0,0,2","  27.5",",,,0,0,2","","","  34.1",",,,0,0,2","","","39.4",",,,0","0",",,,0","26.03","1,0","33.55",",,,0","18.52","1,,,0","",""
"USC00011324","1990-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","250.9","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","19900809",",1,0","19900831","+,,0","19900831","+,,0","","","19900823",",,0","19900830","+,,0","14.4","1,0,09,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,23,","38.3",",0,30,+","183.2",",,,0","0.0","0","  29.4",",,,0,0,2","0.0",",0","  36.7",",,,0,0,2","  20.0",",,,0,0,2","  31.1",",,,0,0,2","  28.0",",,,0,0,2","","","  34.9",",,,0,0,2","","","29.5",",,,0","0",",,,0","26.68","1,0","35.15",",,,0","18.21","1,,,0","",""
"USC00011324","1990-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","181.9","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","24","1,0","","","19900925","+,1,0","19900930","+,,0","19900930","+,,0","","","19900912",",,0","19900910","+,1,0","2.8","1,0,25,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,12,","37.2","1,0,10,+","156.4",",,,0","13.0","0","  29.4",",,,0,0,2","13.0","1,0","  37.8",",,,0,0,2","  22.2",",,,0,0,2","  28.3",",,,0,0,2","  26.7",",,,0,0,2","","","  33.3",",,,0,0,2","","","16.7",",,,0","0",",,,0","24.33","2,0","33.47","1,,,0","15.19","1,,,0","",""
"USC00011324","1990-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","42.5","3,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","1","3,0","0",",0","25",",0","0",",0","","","19901026",",3,0","19901031","+,,0","19901031","+,,0","","","19901023",",,0","19901010","+,,0","-1.1","3,0,26,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,23,","31.7",",0,10,+","99.8","1,,,0","71.0","0","  25.0",",,,0,0,2","58.0",",0","  33.3",",,,0,0,2","  11.1",",,,0,0,2","  15.6",",,,0,0,2","  19.9",",,,0,0,2","","","  26.1",",,,0,0,2","","","110.4",",,,0","0",",,,0","17.47","3,0","25.74",",,,0","9.21","3,,,0","",""
"USC00011324","1990-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","2.5",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","","","19901130",",,0","19901130","+,,0","19901130","+,,0","","","19901110",",,0","19901105","+,,0","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,10,","27.2",",0,05,+","58.2",",,,0","222.4","0","  17.2",",,,0,0,2","151.4",",0","  22.8",",,,0,0,2","  10.0",",,,0,0,2","  16.1",",,,0,0,2","  13.0",",,,0,0,2","","","  19.4",",,,0,0,2","","","55.5",",,,0","0",",,,0","13.37",",0","22.49",",,,0","4.25",",,,0","",""
"USC00011324","1990-12","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","2.2",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","","","19901226","+,,0","19901231","+,,0","19901231","+,,0","","","19901204",",,0","19901223","+,,0","-6.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","53.8",",,0,04,","23.9",",0,23,+","","","479.4","0","  16.1","1,,,0,0,2","257.0",",0","  20.0","1,,,0,0,2","   6.1","1,,,0,0,2","  10.0","1,,,0,0,2","  10.4","1,,,0,0,2","","","  15.4","1,,,0,0,2","","","99.8",",,,0","0",",,,0","10.12",",0","16.70",",,,0","3.53",",,,0","",""
"USC00011324","1991-01","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","0","0.0",",0","19",",0","10",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","19910122",",,0","19910131","+,,0","19910131","+,,0","","","19910130",",,0","19910108",",,0","-7.2",",0,22,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,30,","18.3",",0,08,","","","825.0","0","  13.9",",,,0,0,2","345.6",",0","  17.2",",,,0,0,2","   3.9",",,,0,0,2","   8.9",",,,0,0,2","   9.2",",,,0,0,2","","","  13.0",",,,0,0,2","","","188.1",",,,0","0",",,,0","7.18",",0","12.15",",,,0","2.21",",,,0","",""
