"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00058995","2007-11","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","383.4","0","0.0",",0","3",",0","2",",0","0",",0","7",",0","2",",0","0",",0","21",",0","2",",0","11",",0","0",",0","4","","20071124",",,0","20071121",",,0","20071121",",,0","","","20071121",",,0","20071120",",,0","-12.8",",0,24,","76",",,0,21,","69",",,0,21,","5.1",",,0,21,","26.1",",0,20,","665.5","0","388.7",",0","8.7",",,,0","127",",,,0","5.38",",0","14.28",",,,0","-3.53",",,,0","","","",""
"USC00058995","2007-12","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","383.4","0","0.0",",0","14",",0","7",",0","0",",0","24",",0","8",",0","4",",0","28",",0","7",",0","1",",0","0",",0","8","","20071229","+,,0","20071228",",,0","20071226",",,0","","","20071209",",,0","20071205",",,0","-19.4",",0,29,+","254",",,0,28,","132",",,0,26,","7.4",",,0,09,","21.7",",0,05,","1301.7","0","636.2",",0","40.7",",,,0","642",",,,0","-2.19",",0","5.46",",,,0","-9.84",",,,0","","","",""
"USC00058995","2008-01","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","28",",0","3",",0","3",",0","31",",0","6",",0","0",",0","0",",0","5","","20080123","+,,0","20080104","+,,0","20080131",",,0","","","20080131",",,0","20080128",",,0","-18.9",",0,23,+","152",",,0,04,+","99",",,0,31,","8.1",",,0,31,","20.6",",0,28,","1941.0","0","639.3",",0","14.2",",,,0","219",",,,0","-2.29",",0","5.91",",,,0","-10.49",",,,0","","","",""
"USC00058995","2008-02","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","11",",0","2",",0","0",",0","29",",0","4",",0","0",",0","0",",0","6","","20080201",",,0","20080205",",,0","20080205",",,0","1","","20080205",",,0","20080214",",,0","-16.1",",0,01,","102",",,0,05,","119",",,0,05,","8.4",",,0,05,","20.6",",0,14,","2434.7","0","493.7",",0","17.1",",,,0","223",",,,0","1.31",",0","9.49",",,,0","-6.87",",,,0","","","",""
"USC00058995","2008-03","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","9",",0","4",",0","0",",0","31",",0","2",",0","4",",0","0",",0","8","","20080306","+,,0","20080303",",,0","20080303",",,0","","","20080317",",,0","20080302",",,0","-11.7",",0,06,+","76",",,0,03,","74",",,0,03,","6.6",",,0,17,","24.4",",0,02,","2878.0","0","443.3",",0","23.1",",,,0","259",",,,0","4.03",",0","12.73",",,,0","-4.66",",,,0","","","",""
"USC00058995","2008-04","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","3",",0","3",",0","0",",0","22",",0","0",",0","10",",0","0",",0","6","","20080401",",,0","20080417",",,0","20080417",",,0","2","","20080417",",,0","20080416",",,0","-8.3",",0,01,","51",",,0,17,","46",",,0,17,","6.1",",,0,17,","27.8",",0,16,","3204.0","0","326.0",",0","24.7",",,,0","130",",,,0","7.47",",0","16.45",",,,0","-1.52",",,,0","","","",""
"USC00058995","2008-05","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","6.7","0","6.7",",0","10",",0","7",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","19",",0","0",",0","9","","20080503",",,0","20080513",",,0","20080502",",,0","3","","20080513",",,0","20080522","+,,0","-2.2",",0,03,","0",",T,0,13,","30",",,0,02,","13.7",",,0,13,","30.0",",0,22,+","3369.5","0","165.5",",0","54.4",",,,0","48",",,,0","13.21",",0","21.47",",,,0","4.95",",,,0","","","",""
"USC00058995","2008-06","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","53.9","0","47.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","3","","20080609",",,0","20080630","+,,0","20080630","+,,0","8","","20080605",",,0","20080627","+,,0","4.4",",0,09,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,05,","33.3",",0,27,+","3402.3","0","32.8",",0","12.5",",,,0","0",",,,0","18.81",",0","27.98",",,,0","9.64",",,,0","","","",""
"USC00058995","2008-07","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","206.5","0","152.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","20080713",",,0","20080731","+,,0","20080731","+,,0","7","","20080728",",,0","20080721","+,,0","9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,28,","36.1",",0,21,+","0.0","0","0.0",",0","4.4",",,,0","0",",,,0","23.26",",0","32.88",",,,0","13.64",",,,0","","","",""
"USC00058995","2008-08","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","290.3","0","83.8",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","4","","20080818",",,0","20080831","+,,0","20080807",",,0","4","","20080816",",,0","20080802",",,0","8.9",",0,18,","0",",,0,31,+","0",",T,0,07,","27.4",",,0,16,","38.3",",0,02,","20.6","0","20.6",",0","84.5",",,,0","0",",T,,0","20.37",",0","28.97",",,,0","11.77",",,,0","","","",""
"USC00058995","2008-09","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","297.9","0","7.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","8","","20080910","+,,0","20080930","+,,0","20080930","+,,0","","","20080912",",,0","20080901",",,0","3.3",",0,10,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,12,","32.8",",0,01,","115.9","0","95.3",",0","34.3",",,,0","0",",,,0","15.41",",0","24.56",",,,0","6.26",",,,0","","","",""
"USC00058995","2008-10","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","297.9","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","16",",0","0",",0","3","","20081024","+,,0","20081031","+,,0","20081031","+,,0","1","","20081012",",,0","20081002",",,0","-6.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,12,","27.2",",0,02,","370.1","0","254.2",",0","16.3",",,,0","0",",,,0","10.13",",0","19.28",",,,0","0.99",",,,0","","","",""
"USC00058995","2008-11","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","297.9","0","0.0",",0","6",",0","1",",0","0",",0","3",",0","2",",0","0",",0","23",",0","0",",0","9",",0","0",",0","4","","20081124",",,0","20081129",",,0","20081129",",,0","","","20081129",",,0","20081119",",,0","-9.4",",0,24,","76",",,0,29,","69",",,0,29,","4.6",",,0,29,","25.6",",0,19,","732.2","0","362.1",",0","8.5",",,,0","114",",,,0","6.26",",0","15.34",",,,0","-2.81",",,,0","","","",""
"USC00058995","2008-12","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","297.9","0","0.0",",0","7",",0","2",",0","0",",0","19",",0","4",",0","2",",0","29",",0","8",",0","1",",0","0",",0","7","","20081216","+,,0","20081209",",,0","20081209",",,0","","","20081209",",,0","20081203",",,0","-23.9",",0,16,+","152",",,0,09,","152",",,0,09,","10.7",",,0,09,","21.7",",0,03,","1358.3","0","626.1",",0","21.6",",,,0","338",",,,0","-1.86",",0","6.06",",,,0","-9.79",",,,0","","","",""
"USC00058995","2009-01","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","11",",0","4",",0","2",",0","29",",0","4",",0","3",",0","0",",0","10","","20090128","+,,0","20090127",",,0","20090127",",,0","","","20090127",",,0","20090122",",,0","-21.7",",0,28,+","127",",,0,27,","183",",,0,27,","9.9",",,0,27,","23.3",",0,22,","1883.1","0","524.8",",0","21.9",",,,0","397",",,,0","1.40",",0","9.76",",,,0","-6.96",",,,0","","","",""
"USC00058995","2009-02","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","2",",0","0",",0","25",",0","1",",0","3",",0","0",",0","5","","20090222","+,,0","20090221","+,,0","20090211",",,0","","","20090211",",,0","20090226","+,,0","-11.7",",0,22,+","51",",,0,21,+","58",",,0,11,","3.0",",,0,11,","21.7",",0,26,+","2295.0","0","411.9",",0","5.6",",,,0","119",",,,0","3.62",",0","12.68",",,,0","-5.44",",,,0","","","",""
"USC00058995","2009-03","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","6",",0","1",",0","1",",0","5",",0","3",",0","0",",0","25",",0","1",",0","7",",0","0",",0","4","","20090329","+,,0","20090327",",,0","20090327",",,0","1","","20090327",",,0","20090323",",,0","-10.6",",0,29,+","305",",,0,27,","452",",,0,27,","31.8",",,0,27,","25.6",",0,23,","2683.5","0","388.5",",0","38.7",",,,0","551",",,,0","5.80",",0","14.99",",,,0","-3.38",",,,0","","","",""
"USC00058995","2009-04","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","11",",0","7",",0","1",",0","8",",0","5",",0","0",",0","18",",0","0",",0","10",",0","0",",0","11","","20090407","+,,0","20090418",",,0","20090418",",,0","3","","20090418",",,0","20090424",",,0","-9.4",",0,07,+","152",",,0,18,","218",",,0,18,","45.2",",,0,18,","26.1",",0,24,","3022.9","0","339.4",",0","110.4",",,,0","488",",,,0","7.02",",0","14.92",",,,0","-0.88",",,,0","","","",""
"USC00058995","2009-05","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","8.1","0","8.1",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","9","","20090514",",,0","20090531","+,,0","20090531","+,,0","6","","20090524",",,0","20090519",",,0","2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,24,","31.7",",0,19,","3148.4","0","125.5",",0","100.1",",,,0","0",",,,0","14.54",",0","21.99",",,,0","7.10",",,,0","","","",""
"USC00058995","2009-06","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","32.9","0","24.8",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","8","","20090608",",,0","20090630","+,,0","20090614","+,,0","18","","20090615",",,0","20090630",",,0","5.0",",0,08,","0",",,0,30,+","0",",T,0,14,+","30.7",",,0,15,","31.7",",0,30,","3204.4","0","56.0",",0","121.8",",,,0","0",",T,,0","17.29",",0","24.97",",,,0","9.62",",,,0","","","",""
"USC00058995","2009-08","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","","","68.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","1","","20090818","+,,0","20090831","+,,0","20090831","+,,0","13","","20090818",",,0","20090823",",,0","7.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,18,","35.6",",0,23,","","","9.4",",0","14.6",",,,0","0",",,,0","20.22",",0","29.31",",,,0","11.14",",,,0","","","",""
"USC00058995","2009-09","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","","","16.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","5","","20090929","+,,0","20090930","+,,0","20090930","+,,0","5","","20090913",",,0","20090909","+,,0","2.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,13,","31.7",",0,09,+","","","86.4",",0","17.5",",,,0","0",",,,0","15.99",",0","24.93",",,,0","7.05",",,,0","","","",""
"USC00058995","2009-10","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","","","0.0",",0","11",",0","6",",0","0",",0","6",",0","3",",0","0",",0","22",",0","3",",0","6",",0","0",",0","16","","20091030",",,0","20091029",",,0","20091029",",,0","1","","20091029",",,0","20091019",",,0","-9.4",",0,30,","533",",,0,29,","508",",,0,29,","20.1",",,0,29,","29.4",",0,19,","","","391.6",",0","65.8",",,,0","732",",,,0","5.70",",0","13.27",",,,0","-1.86",",,,0","","","",""
"USC00058995","2009-11","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","","","0.0",",0","3",",0","2",",0","0",",0","11",",0","2",",0","0",",0","24",",0","0",",0","6",",0","0",",0","3","","20091117","+,,0","20091115",",,0","20091115",",,0","","","20091115",",,0","20091107","+,,0","-12.2",",0,17,+","229",",,0,15,","224",",,0,15,","23.1",",,0,15,","25.0",",0,07,+","","","382.4",",0","29.9",",,,0","277",",,,0","5.59",",0","14.65",",,,0","-3.48",",,,0","","","",""
"USC00058995","2009-12","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","","","0.0",",0","9",",0","2",",0","0",",0","23",",0","6",",0","3",",0","31",",0","10",",0","0",",0","0",",0","9","","20091210","+,,0","20091224",",,0","20091224",",,0","","","20091224",",,0","20091201",",,0","-23.3",",0,10,+","178",",,0,24,","152",",,0,24,","8.6",",,0,24,","17.8",",0,01,","","","685.4",",0","21.7",",,,0","418",",,,0","-3.78",",0","3.84",",,,0","-11.39",",,,0","","","",""
"USC00058995","2010-01","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","0.0","","0.0",",0","2",",0","1",",0","0",",0","15",",0","1",",0","3",",0","31",",0","2",",0","0",",0","0",",0","3","","20100108",",,0","20100107",",,0","20100107",",,0","","","20100107",",,0","20100113",",,0","-21.7",",0,08,","127",",,0,07,","81",",,0,07,","4.6",",,0,07,","17.8",",0,13,","","","565.8",",0","4.9",",,,0","86",",,,0","0.08",",0","8.44",",,,0","-8.28",",,,0","","","",""
"USC00058995","2010-02","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","0.0","","0.0",",0","9",",0","7",",0","0",",0","15",",0","7",",0","0",",0","28",",0","7",",0","0",",0","0",",0","11","","20100210","+,,0","20100222","+,,0","20100214",",,0","","","20100208",",,0","20100228",",,0","-17.2",",0,10,+","127",",,0,22,+","104",",,0,14,","5.8",",,0,08,","11.7",",0,28,","","","570.2",",0","26.8",",,,0","475",",,,0","-2.03",",0","5.35",",,,0","-9.42",",,,0","","","",""
"USC00058995","2010-03","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","0.0","","0.0",",0","8",",0","4",",0","1",",0","8",",0","3",",0","0",",0","28",",0","1",",0","3",",0","0",",0","12","","20100320",",,0","20100324",",,0","20100324",",,0","1","","20100324",",,0","20100331",",,0","-12.2",",0,20,","203",",,0,24,","208",",,0,24,","27.4",",,0,24,","28.3",",0,31,","","","428.1",",0","57.4",",,,0","454",",,,0","4.52",",0","12.59",",,,0","-3.55",",,,0","","","",""
"USC00058995","2010-04","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","","","","","","","","","","","1",",0","1",",0","","","","","","","","","","","6","","","","20100407",",,0","20100407",",,0","1","","","","","","","","51",",,0,07,","58",",,0,07,","","","","","","","","","","","104",",,,0","","","","","","","","","",""
"USC00058995","2010-05","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","","","","","","","","","","","1",",0","1",",0","","","","","","","","","","","5","","","","20100512",",,0","20100512",",,0","4","","","","","","","","25",",,0,12,","36",",,0,12,","","","","","","","","","","","46",",,,0","","","","","","","","","",""
"USC00058995","2011-01","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","","","","","3",",7","2",",7","0",",7","15",",7","3",",7","","","","","","","","","","","5","","","","20110110",",,7","20110110",",,7","","","20110110",",,7","","","","","178",",,7,10,","147",",,7,10,","10.7",",,7,10,","","","","","","","16.1",",,,7","216",",,,7","","","","","","","","","",""
"USC00058995","2011-02","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","","","","","7",",7","3",",7","0",",7","15",",7","5",",7","","","","","","","","","","","10","","","","20110208",",,7","20110206",",,7","","","20110206",",,7","","","","","203",",,7,08,","173",",,7,06,","11.4",",,7,06,","","","","","","","29.7",",,,7","460",",,,7","","","","","","","","","",""
"USC00058995","2011-03","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","","","","","4",",7","1",",7","0",",7","1",",7","1",",7","","","","","","","","","","","8","","","","20110318",",,7","20110318",",,7","","","20110318",",,7","","","","","25",",,7,18,","38",",,7,18,","4.3",",,7,18,","","","","","","","8.4",",,,7","57",",,,7","","","","","","","","","",""
"USC00058995","2011-04","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","","","","","9",",7","5",",7","0",",7","1",",7","1",",7","","","","","","","","","","","10","","","","20110414",",,7","20110414",",,7","","","20110414",",,7","","","","","25",",,7,14,","25",",,7,14,","12.4",",,7,14,","","","","","","","37.5",",,,7","45",",,,7","","","","","","","","","",""
"USC00058995","2011-05","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","","","","","10",",7","7",",7","2",",7","0",",7","1",",7","","","","","","","","","","","8","","","","20110511",",,7","20110519",",,7","7","","20110519",",,7","","","","","0",",T,7,11,","25",",,7,19,","55.9",",,7,19,","","","","","","","130.4",",,,7","28",",,,7","","","","","","","","","",""
"USC00058995","2011-06","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","","","","","3",",7","1",",7","1",",7","0",",7","0",",7","","","","","","","","","","","4","","","","20110630","+,,7","20110630","+,,7","7","","20110620",",,7","","","","","0",",,7,30,+","0",",,7,30,+","33.3",",,7,20,","","","","","","","35.3",",,,7","0",",,,7","","","","","","","","","",""
"USC00058995","2011-07","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","","","","","","","17",",7","11",",7","1",",7","0",",7","0",",7","","","","","","","","","","","10","","","","20110731","+,,7","20110714",",,7","19","","20110713",",,7","","","","","0",",,7,31,+","0",",T,7,14,","40.1",",,7,13,","","","","","","","121.7",",,,7","0",",T,,7","","","","","","","","","",""
"USC00058995","2011-08","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.3",",7","","","156.4",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","19",",7","1","","20110811",",,7","20110831","+,,7","20110831","+,,7","8","","20110820",",,7","20110826","+,,7","10.0",",7,11,","0",",,7,31,+","0",",,7,31,+","2.8",",,7,20,","36.1",",7,26,+","","","0.0",",7","5.6",",,,7","0",",,,7","23.38",",7","32.60",",,,7","14.16",",,,7","270",",7","15.2",",7"
"USC00058995","2011-09","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.2",",7","","","20.2",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","2",",7","5","","20110923","+,,7","20110930","+,,7","20110930","+,,7","2","","20110915",",,7","20110902","+,,7","1.7",",7,23,+","0",",,7,30,+","0",",,7,30,+","22.4",",,7,15,","35.0",",7,02,+","","","73.5",",7","32.2",",,,7","0",",,,7","16.56",",7","25.55",",,,7","7.57",",,,7","20",",7","12.5",",7"
"USC00058995","2011-10","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.6",",7","","","0.0",",7","5",",7","4",",7","0",",7","4",",7","2",",7","0",",7","13",",7","1",",7","16",",7","0",",7","5","","20111028","+,,7","20111027",",,7","20111026",",,7","","","20111026",",,7","20111002",",,7","-9.4",",7,28,+","152",",,7,27,","114",",,7,26,","18.3",",,7,26,","29.4",",7,02,","","","246.7",",7","38.6",",,,7","193",",,,7","10.37",",7","19.85",",,,7","0.89",",,,7","210","1,7","20.6","1,7"
"USC00058995","2011-11","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","1.0",",7","","","0.0",",7","2",",7","1",",7","0",",7","3",",7","1",",7","0",",7","29",",7","0",",7","2",",7","0",",7","2","","20111104",",,7","20111103","+,,7","20111102",",,7","","","20111102",",,7","20111101",",,7","-11.7",",7,04,","152",",,7,03,+","178",",,7,02,","14.0",",,7,02,","23.3",",7,01,","","","434.2",",7","15.0",",,,7","193",",,,7","3.86",",7","13.15",",,,7","-5.43",",,,7","260",",7","19.2",",7"
"USC00058995","2011-12","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","1.2",",7","","","0.0",",7","8",",7","4",",7","0",",7","30",",7","7",",7","4",",7","29",",7","5",",7","0",",7","0",",7","11","","20111206",",,7","20111223","+,,7","20111222",",,7","","","20111222",",,7","20111219",",,7","-22.2",",7,06,","279",",,7,23,+","257",",,7,22,","17.0",",,7,22,","18.3",",7,19,","","","637.0",",7","35.0",",,,7","654",",,,7","-2.22",",7","6.12",",,,7","-10.55",",,,7","270",",7","21.5",",7"
"USC00058995","2012-01","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","1.4",",7","0.0","7","0.0",",7","6",",7","1",",7","0",",7","6",",7","3",",7","0",",7","29",",7","1",",7","1",",7","0",",7","6","","20120112",",,7","20120112",",,7","20120112",",,7","","","20120108",",,7","20120106",",,7","-16.7",",7,12,","102",",,7,12,","91",",,7,12,","4.3",",,7,08,","21.7",",7,06,","","","498.7",",7","8.5",",,,7","195",",,,7","2.25",",7","10.45",",,,7","-5.96",",,,7","270",",7","24.6",",7"
"USC00058995","2012-02","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.7",",7","0.0","7","0.0",",7","7",",7","4",",7","0",",7","23",",7","5",",7","0",",7","29",",7","6",",7","0",",7","0",",7","12","","20120209","+,,7","20120204",",,7","20120203",",,7","","","20120203",",,7","20120226",",,7","-13.9",",7,09,+","432",",,7,04,","262",",,7,03,","17.8",",,7,03,","17.2",",7,26,","","","577.6",",7","44.7",",,,7","785",",,,7","-1.58",",7","5.63",",,,7","-8.80",",,,7","270",",7","27.3",",7"
"USC00058995","2012-03","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.8",",7","0.0","7","0.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","1",",7","14",",7","0",",7","3","","20120302",",,7","20120331","+,,7","20120302",",,7","","","20120302",",,7","20120327",",,7","-8.3",",7,02,","0",",,7,31,+","5",",,7,02,","0.5",",,7,02,","26.1",",7,27,","","","306.6",",7","0.5",",,,7","5",",,,7","8.44",",7","18.15",",,,7","-1.26",",,,7","200",",7","25.0",",7"
"USC00058995","2012-04","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.7",",7","1.7","7","1.7",",7","6",",7","5",",7","0",",7","3",",7","2",",7","0",",7","12",",7","0",",7","15",",7","0",",7","7","","20120408","+,,7","20120415","+,,7","20120404",",,7","2","","20120415",",,7","20120425",",,7","-2.2",",7,08,+","25",",,7,15,+","41",",,7,04,","14.5",",,7,15,","31.1",",7,25,","","","201.7",",7","35.2",",,,7","92",",,,7","11.66",",7","20.81",",,,7","2.51",",,,7","210",",7","18.8",",7"
"USC00058995","2012-05","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.2",",7","9.2","7","7.5",",7","8",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","1",",7","9","","20120508",",,7","20120531","+,,7","20120512","+,,7","3","","20120524",",,7","20120523",",,7","1.7",",7,08,","0",",,7,31,+","0",",T,7,12,+","11.4",",,7,24,","33.3",",7,23,","","","108.1",",7","49.3",",,,7","0",",T,,7","15.09",",7","23.90",",,,7","6.27",",,,7","190",",7","14.3",",7"
