"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014931","2007-03","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","2.83",",,,W","1018.2",",,,W","992.4",",,,W","6.22",",,,W","4.8",",W","8.1","0","8.1",",0","13",",0","11",",0","0",",0","","","0",",0","0",",0","15",",0","1",",0","12",",0","0",",0","18","","2","","20070304",",,0","","","20070303","+,,0","10","","20070330",",,0","20070326",",,0","-10.6",",0,04,","","","0",",T,0,03,+","21.8",",,0,30,","27.2",",0,26,","2763.5","0","289.4",",0","97.0",",,,0","67",",,,W","49",",,,W","84",",,,W","0",",T,,0","9.26",",0","14.91",",,,0","3.60",",,,0","","","","","190",",X","190",",X","","","21.5",",X","25.0",",X"
"USW00014931","2007-04","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","2.06",",,,W","1014.7",",,,W","989.1",",,,W","7.04",",,,W","4.7",",W","22.2","0","14.1",",0","8",",0","6",",0","0",",0","","","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","6","","","","20070407",",,0","","","20070412","+,,0","3","","20070424",",,0","20070430",",,0","-6.1",",0,07,","","","0",",T,0,12,+","23.6",",,0,24,","31.7",",0,30,","2994.0","0","230.5",",0","72.8",",,,0","56",",,,W","38",",,,W","75",",,,W","0",",T,,0","11.12",",0","17.13",",,,0","5.11",",,,0","","","","","20",",X","320",",X","","","13.4",",X","17.4",",X"
"USW00014931","2007-05","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","11.65","3,,,W","1017.3","5,,,W","992.1","5,,,W","15.65","3,,,W","3.6",",W","113.4","0","91.2",",0","9",",0","6",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","9","","1","","20070518",",,0","","","20070531","+,,0","5","","20070506",",,0","20070514","+,,0","6.7",",0,18,","","","0",",,0,31,+","11.2",",,0,06,","32.8",",0,14,+","3013.0","0","19.0",",0","47.9",",,,0","58",",,,W","42",",,,W","79",",,,W","0",",,,0","20.66",",0","26.36",",,,0","14.96",",,,0","","","","","190",",X","190",",X","","","14.8",",X","21.0",",X"
"USW00014931","2007-06","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","15.87",",,,W","1014.0",",,,W","988.9",",,,W","18.76",",,,W","2.9",",W","259.2","0","145.8",",0","8",",0","4",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","14","","3","","20070609",",,0","","","20070630","+,,0","7","","20070622",",,0","20070617","+,,0","10.0",",0,09,","","","0",",,0,30,+","106.4",",,0,22,","34.4",",0,17,+","3013.6","0","0.6",",0","158.8",",,,0","65",",,,W","47",",,,W","85",",,,W","0",",,,0","23.18",",0","28.91",",,,0","17.44",",,,0","","","","","290",",X","280",",X","","","14.3",",X","21.5",",X"
"USW00014931","2007-07","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","17.38",",,,W","1015.4","1,,,W","990.2","1,,,W","19.80",",,,W","2.4",",W","434.8","0","175.6",",0","8",",0","8",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","11","","","","20070722","+,,0","","","20070731","+,,0","7","","20070719",",,0","20070709",",,0","13.9",",0,22,+","","","0",",,0,31,+","26.2",",,0,19,","33.3",",0,09,","0.0","0","0.0",",0","119.1",",,,0","67",",,,W","50",",,,W","85",",,,W","0",",,,0","24.00",",0","29.55",",,,0","18.45",",,,0","","","","","20",",X","240",",X","","","16.1",",X","21.5",",X"
"USW00014931","2007-08","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","20.06",",,,W","1014.5",",,,W","989.5",",,,W","21.98",",,,W","2.6",",W","676.7","0","241.9",",0","12",",0","10",",0","3",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","21","","4","","20070831",",,0","","","20070831","+,,0","11","","20070823",",,0","20070807",",,0","13.3",",0,31,","","","0",",,0,31,+","86.1",",,0,23,","35.6",",0,07,","0.0","0","0.0",",0","226.3",",,,0","71",",,,W","54",",,,W","89",",,,W","0",",,,0","26.14",",0","31.29",",,,0","20.99",",,,0","","","","","250",",X","270",",X","","","14.3",",X","21.0",",X"
"USW00014931","2007-09","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","12.79",",,,W","1017.5",",,,W","992.3",",,,W","16.35",",,,W","3.0",",W","792.4","0","115.7",",0","9",",0","4",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","9","","1","","20070915",",,0","","","20070930","+,,0","4","","20070907",",,0","20070923","+,,0","3.3",",0,15,","","","0",",,0,30,+","14.0",",,0,07,","33.9",",0,23,+","18.6","0","18.6",",0","33.9",",,,0","60",",,,W","38",",,,W","83",",,,W","0",",,,0","21.57",",0","28.59",",,,0","14.55",",,,0","","","","","230",",X","210",",X","","","14.8",",X","24.1",",X"
"USW00014931","2007-10","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","8.37",",,,W","1015.6",",,,W","990.1",",,,W","12.11",",,,W","3.8",",W","833.5","0","41.1",",0","10",",0","3",",0","1",",0","","","0",",0","0",",0","1",",0","0",",0","16",",0","2",",0","7","","","","20071028",",,0","","","20071031","+,,0","3","","20071017",",,0","20071007",",,0","0.0",",0,28,","","","0",",,0,31,+","34.5",",,0,17,","32.8",",0,07,","127.3","0","108.7",",0","53.0",",,,0","61",",,,W","44",",,,W","79",",,,W","0",",,,0","16.15",",0","22.00",",,,0","10.31",",,,0","","","","","250",",X","210",",X","","","15.6",",X","20.1",",X"
"USW00014931","2007-11","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","-1.80",",,,W","1019.6",",,,W","993.6",",,,W","3.20",",,,W","3.8",",W","833.5","0","0.0",",0","5",",0","2",",0","1",",0","","","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","5","","3","","20071129",",,0","","","20071125","+,,0","1","","20071121",",,0","20071119",",,0","-6.1",",0,29,","","","0",",T,0,25,+","26.7",",,0,21,","22.8",",0,19,","490.0","0","362.7",",0","37.9",",,,0","57",",,,W","41",",,,W","77",",,,W","0",",T,,0","6.24",",0","11.60",",,,0","0.88",",,,0","","","","","320",",X","300",",X","","","12.5",",X","17.9",",X"
"USW00014931","2007-12","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","-5.63","1,,,W","1018.9","2,,,W","992.4","2,,,W","-3.05","1,,,W","3.5",",W","833.5","0","0.0",",0","13",",0","7",",0","1",",0","","","7",",0","0",",0","30",",0","12",",0","0",",0","0",",0","14","","8","","20071223",",,0","","","20071231","+,,0","","","20071211",",,0","20071202",",,0","-11.1",",0,23,","","","127",",,0,31,+","27.7",",,0,11,","11.1",",0,02,","1120.0","0","630.0",",0","69.2",",,,0","75",",,,W","65",",,,W","85",",,,W","559",",,,0","-1.99",",0","1.69",",,,0","-5.67",",,,0","","","","","320",",X","300",",X","","","13.0",",X","17.4",",X"
"USW00014931","2008-01","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","-8.69",",,,W","1019.3",",,,W","992.6",",,,W","-5.40",",,,W","4.3",",W","0.0","0","0.0",",0","6",",0","5",",0","0",",0","","","2",",0","6",",0","26",",0","17",",0","0",",0","0",",0","13","","1","","20080124",",,0","","","20080131",",,0","2","","20080108",",,0","20080107",",,0","-22.8",",0,24,","","","74",",,0,31,","7.4",",,0,08,","18.3",",0,07,","1812.3","0","692.3",",0","27.3",",,,0","70",",,,W","56",",,,W","84",",,,W","146",",,,0","-4.00",",0","1.22",",,,0","-9.22",",,,0","","","","","320",",X","300",",X","","","14.3",",X","20.6",",X"
"USW00014931","2008-02","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","-8.18",",,,W","1017.2",",,,W","990.6",",,,W","-5.73",",,,W","4.3","2,W","0.0","0","0.0",",0","14",",0","7",",0","1",",0","","","6",",0","2",",0","28",",0","13",",0","0",",0","0",",0","24","","5","","20080220","+,,0","","","20080206",",,0","2","","20080217",",,0","20080204",",,0","-17.8",",0,20,+","","","140",",,0,06,","29.5",",,0,17,","7.8",",0,04,","2485.1","0","672.8",",0","90.9",",,,0","77",",,,W","65",",,,W","91",",,,W","382",",,,0","-4.87",",0","-0.46",",,,0","-9.28",",,,0","","","","","330",",X","310",",X","","","12.5",",X","18.3",",X"
"USW00014931","2008-03","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","-2.29",",,,W","1017.7",",,,W","991.5",",,,W","1.31",",,,W","4.3",",W","0.0","0","0.0",",0","8",",0","3",",0","0",",0","","","0",",0","0",",0","20",",0","2",",0","1",",0","0",",0","16","","3","","20080308",",,0","","","20080327","+,,0","2","","20080303",",,0","20080302",",,0","-13.3",",0,08,","","","0",",T,0,27,+","16.8",",,0,03,","22.2",",0,02,","2937.0","0","451.9",",0","44.5",",,,0","67",",,,W","48",",,,W","87",",,,W","0",",T,,0","3.75",",0","9.34",",,,0","-1.83",",,,0","","","","","190",",X","290",",X","","","13.0",",X","16.5",",X"
"USW00014931","2008-04","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","4.19","1,,,W","1014.5",",,,W","988.7",",,,W","7.59","1,,,W","4.5",",W","5.0","0","5.0",",0","12",",0","8",",0","2",",0","","","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","16","","","","20080402",",,0","","","20080413",",,0","5","","20080408",",,0","20080423","+,,0","-2.8",",0,02,","","","0",",T,0,13,","32.0",",,0,08,","26.1",",0,23,+","3173.4","0","236.4",",0","122.7",",,,0","67",",,,W","49",",,,W","88",",,,W","0",",T,,0","10.62",",0","15.87",",,,0","5.37",",,,0","","","","","200",",X","200",",X","","","16.5",",X","20.1",",X"
"USW00014931","2008-05","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","8.26",",,,W","1010.7",",,,W","985.5",",,,W","11.90",",,,W","4.0","1,W","26.1","0","21.1",",0","13",",0","8",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","13","","1","","20080504",",,0","","","20080531","+,,0","9","","20080511",",,0","20080531",",,0","2.2",",0,04,","","","0",",,0,31,+","22.1",",,0,11,","28.9",",0,31,","3277.6","0","104.2",",0","97.9",",,,0","63",",,,W","43",",,,W","86",",,,W","0",",,,0","15.65",",0","21.62",",,,0","9.69",",,,0","","","","","230",",X","230",",X","","","16.1",",X","20.1",",X"
"USW00014931","2008-06","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","16.31",",,,W","1011.8",",,,W","986.8",",,,W","18.87",",,,W","3.5",",W","153.8","0","127.7",",0","14",",0","10",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","21","","1","","20080617",",,0","","","20080630","+,,0","14","","20080625",",,0","20080608",",,0","11.1",",0,17,","","","0",",,0,30,+","46.0",",,0,25,","32.8",",0,08,","3277.9","0","0.3",",0","161.8",",,,0","69",",,,W","48",",,,W","91",",,,W","0",",,,0","22.58",",0","28.20",",,,0","16.96",",,,0","","","","","250",",X","250","1,X","","","17.0",",X","26.8","1,X"
"USW00014931","2008-07","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","18.57",",,,W","1014.0",",,,W","989.0",",,,W","20.55",",,,W","2.7",",W","328.9","0","175.1",",0","10",",0","8",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","22","","2","","20080705",",,0","","","20080731","+,,0","11","","20080708",",,0","20080707",",,0","12.2",",0,05,","","","0",",,0,31,+","40.6",",,0,08,","33.9",",0,07,","0.0","0","0.0",",0","139.7",",,,0","73",",,,W","54",",,,W","91",",,,W","0",",,,0","23.98",",0","29.45",",,,0","18.51",",,,0","","","","","260",",X","250",",X","","","14.3",",X","20.1",",X"
"USW00014931","2008-08","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","17.12",",,,W","1015.5",",,,W","990.4",",,,W","19.12",",,,W","2.2","2,W","456.7","0","127.8",",0","7",",0","4",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","27","","2","","20080830","+,,0","","","20080831","+,,0","5","","20080828",",,0","20080804",",,0","12.2",",0,30,+","","","0",",,0,31,+","43.9",",,0,28,","34.4",",0,04,","0.0","0","0.0",",0","68.9",",,,0","73",",,,W","52",",,,W","92",",,,W","0",",,,0","22.45",",0","28.22",",,,0","16.69",",,,0","","","","","330","1,X","330","1,X","","","11.6","1,X","19.2","1,X"
"USW00014931","2008-09","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","14.86","2,,,W","1018.8",",,,W","993.5",",,,W","16.83","2,,,W","2.4","2,W","523.2","0","66.5",",0","11",",0","8",",0","4",",0","","","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","25","","4","","20080909",",,0","","","20080930","+,,0","6","","20080913",",,0","20080902","+,,0","5.6",",0,09,","","","0",",,0,30,+","72.9",",,0,13,","31.7",",0,02,+","25.8","0","25.8",",0","221.3",",,,0","76",",,,W","56",",,,W","91",",,,W","0",",,,0","19.69",",0","24.84",",,,0","14.54",",,,0","","","","","40",",X","30",",X","","","10.7",",X","14.8",",X"
"USW00014931","2008-10","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","5.98",",,,W","1020.9",",,,W","995.1",",,,W","9.70",",,,W","3.4",",W","533.1","0","9.9",",0","8",",0","4",",0","0",",0","","","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","14","","4","","20081028",",,0","","","20081031","+,,0","","","20081007",",,0","20081012",",,0","-2.2",",0,28,","","","0",",,0,31,+","21.3",",,0,07,","28.3",",0,12,","197.6","0","171.8",",0","59.5",",,,0","64",",,,W","43",",,,W","83",",,,W","0",",,,0","13.11",",0","18.82",",,,0","7.41",",,,0","","","","","310",",X","300",",X","","","13.9",",X","21.0",",X"
"USW00014931","2008-11","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","-0.61",",,,W","1017.4",",,,W","991.3",",,,W","3.40",",,,W","4.2",",W","534.2","0","1.1",",0","8",",0","3",",0","0",",0","","","1",",0","0",",0","15",",0","0",",0","4",",0","0",",0","10","","1","","20081121",",,0","","","20081130",",,0","1","","20081130",",,0","20081105",",,0","-7.8",",0,21,","","","89",",,0,30,","8.9",",,0,30,","25.0",",0,05,","566.4","0","368.8",",0","26.5",",,,0","63",",,,W","47",",,,W","78",",,,W","89",",,,0","6.08",",0","10.80",",,,0","1.35",",,,0","","","","","220",",X","220",",X","","","13.4",",X","17.0",",X"
"USW00014931","2008-12","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","-8.37","2,,,W","1018.9","3,,,W","992.4","3,,,W","-4.62","2,,,W","4.6","2,W","534.2","0","0.0",",0","14",",0","9",",0","1",",0","","","4",",0","2",",0","30",",0","11",",0","0",",0","0",",0","7","","3","","20081222",",,0","","","20081216",",,0","2","","20081227",",,0","20081214",",,0","-18.9",",0,22,","","","102",",,0,16,","31.2",",,0,27,","16.7",",0,14,","1235.9","0","669.5",",0","101.4",",,,0","67",",,,W","57",",,,W","78",",,,W","284",",,,0","-3.26",",0","2.28",",,,0","-8.81",",,,0","","","","","330","1,X","310","1,X","","","13.9","1,X","19.7","1,X"
"USW00014931","2009-01","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","-11.31",",,,W","1019.4",",,,W","992.3",",,,W","-8.03",",,,W","4.0",",W","0.0","0","0.0",",0","8",",0","1",",0","0",",0","","","6",",0","6",",0","31",",0","20",",0","0",",0","0",",0","16","","3","","20090116",",,0","","","20090125","+,,0","","","20090112",",,0","20090131",",,0","-29.4",",0,16,","","","51",",,0,25,+","4.3",",,0,12,","13.3",",0,31,","2024.2","0","788.3",",0","12.5",",,,0","71",",,,W","58",",,,W","85",",,,W","267",",,,0","-7.10",",0","-2.04",",,,0","-12.15",",,,0","","","","","310",",X","320",",X","","","12.5",",X","16.5",",X"
"USW00014931","2009-02","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","-5.41",",,,W","1019.9",",,,W","993.6",",,,W","-2.03",",,,W","4.5",",W","0.0","0","0.0",",0","7",",0","4",",0","0",",0","","","2",",0","0",",0","23",",0","8",",0","0",",0","0",",0","12","","4","","20090223",",,0","","","20090221",",,0","3","","20090211",",,0","20090207",",,0","-16.7",",0,23,","","","127",",,0,21,","17.0",",,0,11,","18.9",",0,07,","2544.6","0","520.4",",0","44.7",",,,0","69",",,,W","53",",,,W","86",",,,W","152",",,,0","-0.25",",0","4.94",",,,0","-5.44",",,,0","","","","","160",",X","320",",X","","","12.5",",X","16.5",",X"
"USW00014931","2009-03","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","-0.71","2,,,W","1018.3",",,,W","992.3",",,,W","3.21","2,,,W","4.7",",W","0.0","0","0.0",",0","10",",0","7",",0","3",",0","","","0",",0","0",",0","15",",0","5",",0","3",",0","0",",0","12","","1","","20090312",",,0","","","20090329","+,,0","4","","20090308",",,0","20090317",",,0","-10.6",",0,12,","","","0",",T,0,29,+","43.4",",,0,08,","25.0",",0,17,","2935.5","0","390.9",",0","156.9",",,,0","65",",,,W","48",",,,W","82",",,,W","0",",T,,0","5.72",",0","11.05",",,,0","0.39",",,,0","","","","","300",",X","300",",X","","","15.6",",X","20.6",",X"
"USW00014931","2009-04","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","4.24","3,,,W","1014.4","1,,,W","988.8","1,,,W","8.12","3,,,W","4.5",",W","5.0","0","5.0",",0","13",",0","12",",0","1",",0","","","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","18","","3","","20090408","+,,0","","","20090406","+,,0","5","","20090430",",,0","20090426",",,0","-1.7",",0,08,+","","","0",",T,0,06,+","53.1",",,0,30,","27.8",",0,26,","3165.3","0","229.8",",0","159.2",",,,0","64",",,,W","45",",,,W","87",",,,W","0",",T,,0","10.84",",0","16.54",",,,0","5.14",",,,0","","","","","290",",X","290",",X","","","17.4",",X","23.2",",X"
"USW00014931","2009-05","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","10.20",",,,W","1015.1",",,,W","989.6",",,,W","13.31",",,,W","3.4",",W","30.9","0","25.9",",0","10",",0","5",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","14","","1","","20090517",",,0","","","20090531","+,,0","7","","20090515",",,0","20090522",",,0","2.2",",0,17,","","","0",",,0,31,+","84.3",",,0,15,","29.4",",0,22,","3233.2","0","67.9",",0","120.9",",,,0","66",",,,W","44",",,,W","91",",,,W","0",",,,0","16.98",",0","22.91",",,,0","11.05",",,,0","","","","","320",",X","310",",X","","","13.0",",X","19.2",",X"
"USW00014931","2009-06","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","17.38",",,,W","1011.1",",,,W","986.1",",,,W","19.31",",,,W","3.1",",W","166.2","0","135.3",",0","14",",0","10",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","20","","1","","20090605","+,,0","","","20090630","+,,0","13","","20090618",",,0","20090623",",,0","10.6",",0,05,+","","","0",",,0,30,+","33.3",",,0,18,","35.0",",0,23,","3239.3","0","6.1",",0","185.9",",,,0","74",",,,W","56",",,,W","93",",,,W","0",",,,0","22.64",",0","27.73",",,,0","17.56",",,,0","","","","","340",",X","340","1,X","","","16.5",",X","23.7","1,X"
"USW00014931","2009-07","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","16.57",",,,W","1014.5",",,,W","989.2",",,,W","18.35",",,,W","2.5",",W","259.1","0","92.9",",0","11",",0","6",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","23","","1","","20090720","+,,0","","","20090731","+,,0","7","","20090715",",,0","20090724","+,,0","11.7",",0,20,+","","","0",",,0,31,+","32.5",",,0,15,","30.0",",0,24,+","3.4","0","3.4",",0","116.8",",,,0","76",",,,W","57",",,,W","95",",,,W","0",",,,0","21.22",",0","26.40",",,,0","16.04",",,,0","","","","","180","1,X","330","1,X","","","11.6","1,X","19.7","1,X"
"USW00014931","2009-08","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","17.56",",,,W","1015.7",",,,W","990.5",",,,W","18.98",",,,W","3.0","2,W","367.8","0","108.7",",0","15",",0","12",",0","3",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","23","","4","","20090831",",,0","","","20090831","+,,0","12","","20090827",",,0","20090808",",,0","8.9",",0,31,","","","0",",,0,31,+","69.1",",,0,27,","32.8",",0,08,","11.7","0","8.3",",0","240.6",",,,0","79",",,,W","61",",,,W","96",",,,W","0",",,,0","21.57",",0","26.52",",,,0","16.62",",,,0","","","","","250",",X","260",",X","","","16.5",",X","22.8",",X"
"USW00014931","2009-09","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","14.01",",,,W","1018.4",",,,W","993.0",",,,W","16.31",",,,W","2.4",",W","427.2","0","59.4",",0","6",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","22","","3","","20090930",",,0","","","20090930","+,,0","","","20090925",",,0","20090915","+,,0","7.2",",0,30,","","","0",",,0,30,+","20.8",",,0,25,","28.9",",0,15,+","28.9","0","17.2",",0","25.7",",,,0","72",",,,W","51",",,,W","91",",,,W","0",",,,0","19.74",",0","25.09",",,,0","14.39",",,,0","","","","","320",",X","290",",X","","","11.2",",X","17.0",",X"
"USW00014931","2009-10","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","5.71",",,,W","1014.6",",,,W","988.9",",,,W","7.99",",,,W","3.6",",W","427.2","0","0.0",",0","16",",0","11",",0","2",",0","","","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","21","","3","","20091010",",,0","","","20091031","+,,0","4","","20091022",",,0","20091021",",,0","-1.1",",0,10,","","","0",",,0,31,+","48.8",",,0,22,","22.2",",0,21,","293.2","0","264.3",",0","181.3",",,,0","76",",,,W","59",",,,W","92",",,,W","0",",,,0","9.81",",0","14.06",",,,0","5.55",",,,0","","","","","230",",X","250",",X","","","14.3",",X","19.7",",X"
"USW00014931","2009-11","40.77291","-91.12546","208.2","BURLINGTON MUNICIPAL AIRPORT, IA US","3.49","3,,,W","1017.8",",,,W","991.9",",,,W","6.54","3,,,W","3.8",",W","427.2","0","0.0",",0","9",",0","5",",0","0",",0","","","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","16","","1","","20091127",",,0","","","20091126",",,0","","","20091116",",,0","20091108",",,0","-3.3",",0,27,","","","0",",T,0,26,","21.1",",,0,16,","23.9",",0,08,","581.9","0","288.7",",0","58.2",",,,0","71",",,,W","55",",,,W","89",",,,W","0",",T,,0","8.71",",0","13.20",",,,0","4.22",",,,0","","","","","50",",X","50",",X","","","11.6",",X","16.1",",X"
