"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013773","1948-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","0.0",",X","11",",X","8",",X","3",",X","0","2,X","0","1,X","0",",X","17",",X","1",",X","0",",X","0",",X","17","","","","19481227",",,X","19481225","+,2,X","19481231","+,1,X","","","19481203",",,X","19481206",",,X","-11.1",",X,27,","0","2,T,X,25,+","0","1,T,X,31,+","36.1",",,X,03,","18.3",",X,06,","894.3","X","435.8",",X","139.2",",,,X","0","1,T,,X","4.27",",X","8.89",",,,X","-0.35",",,,X","","","","","315",",X","","","","","24.7",",X"
"USW00013773","1949-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0","2,X","17",",X","9",",X","2",",X","1",",X","0",",X","0","1,X","10","1,X","0","1,X","1","1,X","0","1,X","17","","","","19490131",",1,X","19490131",",,X","19490131",",,X","","","19490121",",,X","19490128",",1,X","-7.8","1,X,31,","25",",,X,31,","10",",,X,31,","39.1",",,X,21,","23.3","1,X,28,","1255.1","X","360.8","1,X","127.4",",,,X","15",",,,X","5.70","2,X","10.42","1,,,X","0.99","1,,,X","","","","","315",",X","","","","","23.1",",X"
"USW00013773","1949-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0","2,X","12",",X","8",",X","0",",X","0","2,X","0","1,X","0","1,X","14","1,X","0","1,X","2","1,X","0","1,X","11","","","","19490202",",1,X","19490210","+,2,X","19490210",",1,X","1","","19490219",",,X","19490215",",1,X","-7.8","1,X,02,","0","2,T,X,10,+","0","1,T,X,10,","10.7",",,X,19,","25.6","1,X,15,","1573.9","X","318.8","1,X","57.0",",,,X","0","1,T,,X","6.27","2,X","11.61","1,,,X","0.93","1,,,X","","","","","180","3,X","","","","","21.6","3,X"
"USW00013773","1949-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","4.2","X","4.2",",X","8",",X","6",",X","0",",X","0","2,X","0","2,X","0",",X","16",",X","0",",X","5",",X","0",",X","8","","","","19490316","+,,X","19490315",",2,X","19490315","+,2,X","2","","19490318",",,X","19490327",",,X","-5.0",",X,16,+","0","2,T,X,15,","0","2,T,X,15,+","17.3",",,X,18,","29.4",",X,27,","1911.6","X","337.7",",X","68.5",",,,X","0","2,T,,X","7.57",",X","12.82",",,,X","2.32",",,,X","","","","","315","3,X","","","","","25.7","3,X"
"USW00013773","1949-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","7.8","X","3.6",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","6","","","","19490417",",,X","19490430","+,,X","19490430","+,,X","3","","19490413",",,X","19490426",",,X","0.6",",X,17,","0",",,X,30,+","0",",,X,30,+","18.5",",,X,13,","30.6",",X,26,","2090.7","X","179.1",",X","63.0",",,,X","0",",,,X","12.48",",X","18.02",",,,X","6.94",",,,X","","","","","225","2,X","","","","","23.1","2,X"
"USW00013773","1949-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","53.8","X","46.0",",X","15",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","16","","","","19490527","+,,X","19490531","+,,X","19490531","+,,X","6","","19490502",",,X","19490519",",,X","5.6",",X,27,+","0",",,X,31,+","0",",,X,31,+","37.8",",,X,02,","32.2",",X,19,","2140.0","X","49.3",",X","133.0",",,,X","0",",,,X","18.23",",X","24.37",",,,X","12.09",",,,X","","","","","70",",X","","","","","25.2",",X"
"USW00013773","1949-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","216.0","X","162.2",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","10","","","","19490603",",,X","19490630","+,,X","19490630","+,,X","5","","19490629",",,X","19490626",",,X","6.1",",X,03,","0",",,X,30,+","0",",,X,30,+","22.1",",,X,29,","35.6",",X,26,","2144.7","X","4.7",",X","60.7",",,,X","0",",,,X","23.58",",X","29.24",",,,X","17.92",",,,X","","","","","135",",X","","","","","18.5",",X"
"USW00013773","1949-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","475.8","X","259.8",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","8","","","","19490709","+,,X","19490731","+,,X","19490731","+,,X","4","","19490712",",,X","19490706",",,X","18.3",",X,09,+","0",",,X,31,+","0",",,X,31,+","39.6",",,X,12,","36.1",",X,06,","0.0","X","0.0",",X","123.4",",,,X","0",",,,X","26.71",",X","31.67",",,,X","21.76",",,,X","","","","","315",",X","","","","","19.0",",X"
"USW00013773","1949-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","680.4","X","204.6",",X","14",",X","9",",X","1",",X","0","2,X","0","2,X","0",",X","0",",X","0",",X","31",",X","8",",X","18","","","","19490821",",,X","19490831","+,2,X","19490831","+,2,X","5","","19490818",",,X","19490811",",,X","12.8",",X,21,","0","2,,X,31,+","0","2,,X,31,+","49.0",",,X,18,","37.2",",X,11,","0.0","X","0.0",",X","123.8",",,,X","0","2,,,X","24.93",",X","29.98",",,,X","19.88",",,,X","","","","","135","2,X","","","","","33.9","2,X"
"USW00013773","1949-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","734.3","X","53.9",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","16","","","","19490925","+,,X","19490930","+,,X","19490930","+,,X","2","","19490922",",,X","19490905",",,X","6.7",",X,25,+","0",",,X,30,+","0",",,X,30,+","19.1",",,X,22,","31.7",",X,05,","39.1","X","39.1",",X","72.8",",,,X","0",",,,X","18.83",",X","24.69",",,,X","12.96",",,,X","","","","","45",",X","","","","","20.0",",X"
"USW00013773","1949-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","769.3","X","35.0","2,X","9",",X","8",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0","1,X","18","1,X","0","1,X","13","","","","19491028",",2,X","19491031","+,,X","19491031","+,,X","","","19491030",",,X","19491011",",1,X","1.1","2,X,28,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,30,","30.0","1,X,11,","123.2","X","84.1","1,X","67.2",",,,X","0",",,,X","16.61","2,X","22.25","1,,,X","10.97","2,,,X","","","","","203",",X","","","","","13.9",",X"
"USW00013773","1949-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","769.3","X","0.0","1,X","5",",X","3",",X","0",",X","0","2,X","0","1,X","0",",X","11",",X","0","1,X","6","1,X","0","1,X","5","","","","19491122",",,X","19491125",",2,X","19491125",",1,X","","","19491101",",,X","19491111",",1,X","-5.6",",X,22,","0","2,T,X,25,","0","1,T,X,25,","12.7",",,X,01,","24.4","1,X,11,","414.1","X","290.9","1,X","27.4",",,,X","0","1,T,,X","8.34","1,X","14.56","1,,,X","2.12",",,,X","","","","","315","3,X","","","","","19.0","3,X"
"USW00013773","1949-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","769.3","X","0.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","0",",X","0",",X","12","","","","19491217",",,X","19491231","+,,X","19491208",",,X","","","19491218",",,X","19491222",",,X","-10.6",",X,17,","0",",,X,31,+","0",",T,X,08,","11.4",",,X,18,","20.6",",X,22,","856.6","X","442.5",",X","51.1",",,,X","0",",T,,X","4.06",",X","9.66",",,,X","-1.54",",,,X","","","","","10",",X","","","","","16.4",",X"
"USW00013773","1950-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","1.1","X","1.1",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","7",",X","0",",X","10","","","","19500120",",,X","19500131","+,,X","19500119",",,X","","","19500112",",,X","19500126",",,X","-7.8",",X,20,","0",",,X,31,+","0",",T,X,19,","17.0",",,X,12,","26.7",",X,26,","1164.6","X","308.0",",X","53.3",",,,X","0",",T,,X","8.43",",X","14.25",",,,X","2.62",",,,X","","","","","225",",X","","","","","22.1",",X"
"USW00013773","1950-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","1.1","X","0.0","2,X","11","2,X","8","2,X","0","2,X","0","5,X","0","3,X","0","2,X","13","2,X","1","2,X","0","2,X","0","2,X","13","","","","19500228","+,2,X","19500226",",5,X","19500226",",3,X","","","19500201",",2,X","19500223",",2,X","-10.0","2,X,28,+","0","5,T,X,26,","23","3,,X,26,","16.3","2,,X,01,","14.4","2,X,23,","1550.7","X","386.1","2,X","57.2","2,,,X","23","3,,,X","3.48","2,X","8.20","2,,,X","-1.23","2,,,X","","","","","80","3,X","","","","","19.5","3,X"
"USW00013773","1950-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","2.2","X","1.1",",X","13",",X","12",",X","0",",X","1",",X","1",",X","0",",X","18",",X","1",",X","2",",X","0",",X","7","","","","19500303",",,X","19500316",",,X","19500316",",,X","1","","19500322",",,X","19500327",",,X","-12.2",",X,03,","178",",,X,16,","203",",,X,16,","20.6",",,X,22,","27.8",",X,27,","1973.2","X","422.5",",X","112.4",",,,X","203",",,,X","4.74",",X","10.74",",,,X","-1.26",",,,X","","","","","315",",X","","","","","21.6",",X"
"USW00013773","1950-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","4.4","X","2.2",",X","13",",X","5",",X","0",",X","0","3,X","0",",X","0",",X","7",",X","0",",X","10",",X","0",",X","9","","","","19500414",",,X","19500430","+,3,X","19500430","+,,X","2","","19500428",",,X","19500411","+,,X","-4.4",",X,14,","0","3,,X,30,+","0",",,X,30,+","17.8",",,X,28,","27.2",",X,11,+","2182.9","X","209.7",",X","56.6",",,,X","0",",,,X","11.42",",X","17.53",",,,X","5.30",",,,X","","","","","315","3,X","","","","","19.5","3,X"
"USW00013773","1950-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","36.0","X","31.6",",X","17",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","17","","","","19500509",",,X","19500531","+,,X","19500531","+,,X","6","","19500515",",,X","19500506",",,X","1.1",",X,09,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,15,","35.6",",X,06,","2237.3","X","54.4",",X","94.2",",,,X","0",",,,X","17.60",",X","22.99",",,,X","12.20",",,,X","","","","","338","3,X","","","","","16.4","3,X"
"USW00013773","1950-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","161.1","X","125.1",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","6","","","","19500605",",,X","19500630","+,,X","19500630","+,,X","2","","19500604",",,X","19500624",",,X","7.8",",X,05,","0",",,X,30,+","0",",,X,30,+","7.1",",,X,04,","36.1",",X,24,","2240.6","X","3.3",",X","38.5",",,,X","0",",,,X","22.39",",X","28.72",",,,X","16.06",",,,X","","","","","80",",X","","","","","15.4",",X"
"USW00013773","1950-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","336.5","X","175.4","2,X","14","2,X","9","2,X","1","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","29","2,X","8","2,X","6","","","","19500708",",2,X","19500731","+,2,X","19500731","+,2,X","9","","19500715",",2,X","19500731","+,2,X","13.9","2,X,08,","0","2,,X,31,+","0","2,,X,31,+","49.8","2,,X,15,","33.9","2,X,31,+","0.0","X","0.0","2,X","107.0","2,,,X","0","2,,,X","24.38","2,X","29.60","2,,,X","19.17","2,,,X","","","","","270","2,X","","","","","20.6","2,X"
"USW00013773","1950-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","494.0","X","157.5",",X","11",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","13","","","","19500814",",,X","19500831","+,,X","19500831","+,,X","3","","19500802",",,X","19500830",",,X","11.7",",X,14,","0",",,X,31,+","0",",,X,31,+","35.3",",,X,02,","33.9",",X,30,","0.0","X","0.0",",X","89.5",",,,X","0",",,,X","23.41",",X","28.98",",,,X","17.84",",,,X","","","","","338",",X","","","","","17.0",",X"
"USW00013773","1950-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","554.6","X","60.6",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","12","","","","19500925",",,X","19500930","+,,X","19500930","+,,X","3","","19500909",",,X","19500903",",,X","4.4",",X,25,","0",",,X,30,+","0",",,X,30,+","80.0",",,X,09,","32.2",",X,03,","37.9","X","37.9",",X","184.1",",,,X","0",",,,X","19.09",",X","23.48",",,,X","14.70",",,,X","","","","","360","4,X","","","","","18.5","4,X"
"USW00013773","1950-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","564.1","X","9.5",",X","8",",X","5",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","15","","","","19501027",",,X","19501031","+,1,X","19501031","+,,X","","","19501009",",,X","19501002",",,X","0.6",",X,27,","0","1,,X,31,+","0",",,X,31,+","21.3",",,X,09,","30.0",",X,02,","147.1","X","109.2",",X","52.8",",,,X","0",",,,X","15.12",",X","21.18",",,,X","9.05",",,,X","","","","","270",",X","","","","","18.5",",X"
"USW00013773","1950-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","567.7","X","3.6",",X","6",",X","4",",X","0",",X","2",",X","2",",X","0",",X","18",",X","1",",X","6",",X","0",",X","2","","","","19501126",",,X","19501125",",,X","19501125",",,X","","","19501125","+,,X","19501102",",,X","-8.9",",X,26,","76",",,X,25,","76",",,X,25,","20.3",",,X,25,+","28.9",",X,02,","469.9","X","322.8",",X","57.7",",,,X","114",",,,X","7.69",",X","14.40",",,,X","0.98",",,,X","","","","","113",",X","","","","","22.6",",X"
"USW00013773","1950-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","567.7","X","0.0",",X","10",",X","5",",X","1",",X","1","2,X","1","1,X","0",",X","26",",X","3",",X","1",",X","0",",X","7","","","","19501228",",,X","19501211",",2,X","19501211",",1,X","","","19501204",",,X","19501203",",,X","-12.2",",X,28,","508","2,,X,11,","28","1,,X,11,","45.5",",,X,04,","22.2",",X,03,","1010.3","X","540.4",",X","70.1",",,,X","51","1,,,X","0.90",",X","5.52",",,,X","-3.71",",,,X","","","","","440","3,X","","","","","26.2","3,X"
"USW00013773","1951-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","9",",X","8",",X","0",",X","0","3,X","0","2,X","0",",X","22",",X","2",",X","0",",X","0",",X","9","","","","19510109",",,X","19510131","+,3,X","19510125","+,2,X","","","19510114",",,X","19510120","+,,X","-11.7",",X,09,","0","3,,X,31,+","0","2,T,X,25,+","10.7",",,X,14,","20.0",",X,20,+","1470.0","X","459.7",",X","47.1",",,,X","0","2,T,,X","3.50",",X","9.25",",,,X","-2.24",",,,X","","","","","80","4,X","","","","","19.5","4,X"
"USW00013773","1951-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","7",",X","4",",X","1",",X","1",",X","1",",X","0",",X","17",",X","4",",X","3",",X","0",",X","8","","","","19510204",",,X","19510207",",,X","19510207",",,X","","","19510207",",,X","19510226","+,,X","-13.3",",X,04,","25",",,X,07,","51",",,X,07,","32.5",",,X,07,","21.1",",X,26,+","1883.2","X","413.2",",X","67.1",",,,X","51",",,,X","3.58",",X","8.81",",,,X","-1.66",",,,X","","","","","315","5,X","","","","","20.6","5,X"
"USW00013773","1951-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","12",",X","10",",X","1",",X","0",",X","0",",X","0",",X","15",",X","0",",X","3",",X","0",",X","10","","","","19510327","+,,X","19510331","+,,X","19510314",",,X","1","","19510313",",,X","19510323",",,X","-3.9",",X,27,+","0",",,X,31,+","0",",T,X,14,","53.1",",,X,13,","22.8",",X,23,","2235.7","X","352.5",",X","117.6",",,,X","0",",T,,X","6.96",",X","12.40",",,,X","1.53",",,,X","","","","","","","","","","","",""
"USW00013773","1951-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","12.0","X","12.0",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","9",",X","1",",X","4","","","","19510418",",,X","19510430","+,,X","19510430","+,,X","2","","19510402",",,X","19510429",",,X","-0.6",",X,18,","0",",,X,30,+","0",",,X,30,+","18.0",",,X,02,","32.2",",X,29,","2421.1","X","185.4",",X","83.9",",,,X","0",",,,X","12.55",",X","19.06",",,,X","6.04",",,,X","","","","","248","1,X","","","","","22.6","1,X"
"USW00013773","1951-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","41.2","X","29.2",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","5","","","","19510515","+,,X","19510531","+,,X","19510531","+,,X","2","","19510523",",,X","19510502",",,X","5.6",",X,15,+","0",",,X,31,+","0",",,X,31,+","15.2",",,X,23,","32.2",",X,02,","2471.1","X","50.0",",X","35.5",",,,X","0",",,,X","17.66",",X","24.14",",,,X","11.19",",,,X","","","","","338",",X","","","","","16.4",",X"
"USW00013773","1951-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","180.4","X","139.2",",X","15",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","11",",X","11","","","","19510611","+,,X","19510630","+,,X","19510630","+,,X","7","","19510622",",,X","19510602",",,X","12.2",",X,11,+","0",",,X,30,+","0",",,X,30,+","67.3",",,X,22,","37.2",",X,02,","2473.6","X","2.5",",X","219.3",",,,X","0",",,,X","22.89",",X","28.37",",,,X","17.41",",,,X","","","","","","","","","","","",""
"USW00013773","1951-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","400.7","X","220.3",",X","9",",X","8",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","7","","","","19510706",",,X","19510731","+,1,X","19510731","+,,X","7","","19510715",",,X","19510723",",,X","13.3",",X,06,","0","1,,X,31,+","0",",,X,31,+","21.6",",,X,15,","36.1",",X,23,","0.0","X","0.0",",X","62.2",",,,X","0",",,,X","25.44",",X","31.31",",,,X","19.57",",,,X","","","","","880","1,X","","","","","32.4","1,X"
"USW00013773","1951-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","581.2","X","180.5","1,X","8","1,X","6","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","12","1,X","11","","","","19510825","+,1,X","19510831","+,1,X","19510831","+,1,X","6","","19510821",",1,X","19510821",",1,X","12.2","1,X,25,+","0","1,,X,31,+","0","1,,X,31,+","17.5","1,,X,21,","36.1","1,X,21,","0.0","X","0.0","1,X","53.7","1,,,X","0","1,,,X","24.35","1,X","29.99","1,,,X","18.71","1,,,X","","","","","315","1,X","","","","","19.0","1,X"
"USW00013773","1951-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","672.0","X","90.8",",X","6",",X","4",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","6","","","","19510930",",,X","19510930","+,1,X","19510930","+,,X","3","","19510902",",,X","19510902",",,X","3.9",",X,30,","0","1,,X,30,+","0",",,X,30,+","22.9",",,X,02,","34.4",",X,02,","16.4","X","16.4",",X","48.6",",,,X","0",",,,X","20.81",",X","26.94",",,,X","14.69",",,,X","","","","","315","1,X","","","","","15.4","1,X"
"USW00013773","1951-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","697.8","X","25.8",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","2",",X","9","","","","19511026",",,X","19511031","+,,X","19511031","+,,X","1","","19511007",",,X","19511005",",,X","3.3",",X,26,","0",",,X,31,+","0",",,X,31,+","19.1",",,X,07,","33.9",",X,05,","113.8","X","97.4",",X","51.0",",,,X","0",",,,X","16.02",",X","21.58",",,,X","10.47",",,,X","","","","","338","1,X","","","","","12.9","1,X"
"USW00013773","1951-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","","","10",",X","8",",X","3",",X","0",",X","0",",X","0","2,X","20","2,X","0","2,X","4","2,X","0","2,X","5","","","","19511121",",2,X","19511130","+,,X","19511103",",,X","","","19511102",",,X","19511116",",2,X","-8.3","2,X,21,","0",",,X,30,+","0",",T,X,03,","41.9",",,X,02,","24.4","2,X,16,","","","","","167.8",",,,X","0",",T,,X","5.83","4,X","11.91","2,,,X","-0.25","2,,,X","","","","","338","1,X","","","","","18.5","1,X"
"USW00013773","1951-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","0.0",",X","11",",X","8",",X","0",",X","0","2,X","1","1,X","0",",X","21",",X","3",",X","3",",X","0",",X","7","","","","19511217",",,X","19511220","+,2,X","19511218",",1,X","","","19511218",",,X","19511207",",,X","-15.6",",X,17,","0","2,T,X,20,+","130","1,,X,18,","23.9",",,X,18,","24.4",",X,07,","","","444.7",",X","120.3",",,,X","130","1,,,X","3.99",",X","9.39",",,,X","-1.42",",,,X","","","","","338",",X","","","","","18.5",",X"
"USW00013773","1952-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","12",",X","8",",X","0",",X","0","4,X","0",",X","0",",X","18",",X","1",",X","1",",X","0",",X","9","","","","19520131",",,X","19520110",",4,X","19520122","+,,X","","","19520110",",,X","19520115",",,X","-12.2",",X,31,","0","4,T,X,10,","0",",T,X,22,+","23.1",",,X,10,","23.9",",X,15,","","","434.0",",X","121.7",",,,X","0",",T,,X","4.33",",X","9.08",",,,X","-0.42",",,,X","","","","","","","","","","","",""
"USW00013773","1952-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","0",",X","0",",X","5","","","","19520215",",,X","19520214","+,,X","19520224","+,,X","1","","19520216",",,X","19520202",",,X","-7.8",",X,15,","0",",T,X,14,+","0",",T,X,24,+","16.5",",,X,16,","16.1",",X,02,","","","409.3",",X","32.8",",,,X","0",",T,,X","4.22",",X","9.66",",,,X","-1.22",",,,X","","","","","315",",X","","","","","21.1",",X"
"USW00013773","1952-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","3",",X","0",",X","12","","","","19520309",",,X","19520301",",,X","19520324","+,,X","1","","19520323",",,X","19520321",",,X","-5.0",",X,09,","0",",T,X,01,","0",",T,X,24,+","20.1",",,X,23,","28.9",",X,21,","","","373.0",",X","102.5",",,,X","0",",T,,X","6.30",",X","11.70",",,,X","0.90",",,,X","","","","","315",",X","","","","","21.6",",X"
"USW00013773","1952-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","12.2","X","12.2","2,X","14",",X","9",",X","1",",X","0",",X","0",",X","0","1,X","2","1,X","0","1,X","11","1,X","2","1,X","9","","","","19520409",",1,X","19520430","+,,X","19520430","+,,X","3","","19520425",",,X","19520422",",1,X","-0.6","1,X,09,","0",",,X,30,+","0",",,X,30,+","27.7",",,X,25,","33.3","1,X,22,","","","144.9","1,X","108.3",",,,X","0",",,,X","13.59","2,X","19.68","1,,,X","7.51","1,,,X","","","","","270",",X","","","","","18.5",",X"
