"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00350699","2008-04","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","1",",0","1",",0","0",",0","25",",0","0",",0","4",",0","0",",0","20080401",",,0","20080408",",,0","20080408",",,0","20080408",",,0","20080413",",,0","-11.1",",0,01,","25",",,0,08,","25",",,0,08,","3.0",",,0,08,","25.0",",0,13,","103.2","1,,,0","","","431.1",",0","","","13.84","2,,,0","6.9",",,,0","25",",,,0","3.96",",0","11.68",",,,0","-3.75",",,,0","895","1,,,0"
"USC00350699","2008-05","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","10.5","0","10.5","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","7","1,0","1","1,0","20080501",",1,0","20080531","+,,0","20080531","+,,0","20080529",",,0","20080518",",1,0","-8.3","1,0,01,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,29,","33.3","1,0,18,","","","","","244.2","1,0","","","","","28.4",",,,0","0",",,,0","10.54","1,0","17.58","1,,,0","3.50","1,,,0","",""
"USC00350699","2008-06","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","24.4","0","13.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","2",",0","20080605",",,0","20080630","+,,0","20080630","+,,0","20080601",",,0","20080630",",,0","-5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,01,","33.9",",0,30,","","","","","169.3",",0","","","","","9.7",",,,0","0",",,,0","13.15",",0","21.77",",,,0","4.54",",,,0","",""
"USC00350699","2008-07","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","64.2","0","39.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","20080723",",,0","20080731","+,,0","20080731","+,,0","20080722",",,0","20080701",",,0","2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,22,","33.3",",0,01,","","","31.7","0","31.7",",0","","","","","1.3",",,,0","0",",,,0","18.60",",0","28.18",",,,0","9.01",",,,0","",""
"USC00350699","2008-08","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","115.4","0","51.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","4",",0","20080831",",,0","20080831","+,,0","20080831","+,,0","20080820","+,,0","20080817",",,0","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,20,+","37.8",",0,17,","","","81.0","0","49.3",",0","","","","","10.0",",,,0","0",",,,0","18.39",",0","27.21",",,,0","9.58",",,,0","",""
"USC00350699","2008-09","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","120.3","0","4.9","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","23","1,0","1","1,0","20080924","+,1,0","20080930","+,,0","20080930","+,,0","20080920",",,0","20080917",",1,0","-2.8","1,0,24,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,20,","33.9","1,0,17,","","","210.6","0","129.6","1,0","","","","","1.3",",,,0","0",",,,0","14.03","1,0","23.42","1,,,0","4.65","1,,,0","",""
"USC00350699","2008-11","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","2,0","1","2,0","0","2,0","20081123",",1,0","20081130","+,,0","20081130","+,,0","20081106",",,0","20081118",",2,0","-9.4","1,0,23,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,06,","22.2","2,0,18,","","","","","337.7","2,0","","","","","7.4",",,,0","0",",,,0","6.23","2,0","12.23","2,,,0","0.23","1,,,0","",""
"USC00350699","2008-12","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.0",",0","14",",0","5",",0","0",",0","15",",0","8",",0","3",",0","29",",0","10",",0","0",",0","0",",0","20081216",",,0","20081225",",,0","20081219",",,0","20081229",",,0","20081202",",,0","-23.3",",0,16,","203",",,0,25,","64",",,0,19,","6.4",",,0,29,","18.3",",0,02,","","","","","634.7",",0","","","","","27.7",",,,0","291",",,,0","-2.14",",0","4.18",",,,0","-8.46",",,,0","",""
"USC00350699","2009-01","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","2","2,0","1",",0","2","1,0","24","1,0","7","1,0","0","1,0","0","1,0","20090127",",1,0","20090127","+,2,0","20090125",",,0","20090102",",,0","20090131","+,1,0","-22.2","1,0,27,","51","2,,0,27,+","38",",,0,25,","9.1",",,0,02,","16.7","1,0,31,+","","","","","543.6","1,0","","","","","14.8",",,,0","51",",,,0","0.21","1,0","5.94","1,,,0","-5.51","1,,,0","",""
"USC00350699","2009-02","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0","1,0","9",",0","1",",0","0",",0","3",",0","1",",0","0","1,0","22","1,0","2","1,0","0","1,0","0","1,0","20090201",",1,0","20090226","+,,0","20090226",",,0","20090223",",,0","20090203",",1,0","-11.7","1,0,01,","25",",,0,26,+","25",",,0,26,","6.9",",,0,23,","17.2","1,0,03,","","","","","452.6","1,0","","","","","12.9",",,,0","64",",,,0","1.57","1,0","7.23","1,,,0","-4.09","1,,,0","",""
"USC00350699","2009-03","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","1",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","20090312","+,,0","20090316",",,0","20090331","+,,0","20090316","+,,0","20090321","+,,0","-12.2",",0,12,+","25",",,0,16,","0",",,0,31,+","4.1",",,0,16,+","16.7",",0,21,+","","","","","507.7",",0","","","","","15.4",",,,0","0",",,,0","1.96",",0","7.76",",,,0","-3.85",",,,0","",""
"USC00350699","2009-04","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","6","1,0","0","1,0","20090424","+,1,0","20090430","+,,0","20090415",",,0","20090429",",,0","20090422",",1,0","-10.0","1,0,24,+","0",",,0,30,+","13",",,0,15,","8.4",",,0,29,","27.8","1,0,22,","","","","","368.0","1,0","2.46","3,,,0","14.30",",,,0","21.5",",,,0","13",",,,0","5.64","1,0","13.43","1,,,0","-2.14","1,,,0","2038","3,,,0"
"USC00350699","2009-05","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","11.7","0","11.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","20090513",",,0","20090531","+,,0","20090531","+,,0","20090503",",,0","20090530",",,0","-3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,03,","31.1",",0,30,","163.0",",,,0","","","225.0",",0","6.18",",,,0","21.12",",,,0","15.0",",,,0","0",",,,0","11.45",",0","19.05",",,,0","3.86",",,,0","2890",",,,0"
"USC00350699","2009-06","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","13.7","0","2.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","20090622",",,0","20090630","+,,0","20090630","+,,0","20090610",",,0","20090625",",,0","1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,10,","30.0",",0,25,","152.8",",,,0","","","116.1",",0","9.34",",,,0","23.80",",,,0","71.6",",,,0","0",",,,0","14.53",",0","21.94",",,,0","7.11",",,,0","2189",",,,0"
"USC00350699","2009-07","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","85.0","0","71.3","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","6","1,0","20090708",",1,0","20090731","+,,0","20090731","+,,0","20090713",",,0","20090731",",1,0","3.3","1,0,08,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,13,","33.9","1,0,31,","236.2","1,,,0","31.1","0","31.1","1,0","12.37","1,,,0","28.80","1,,,0","0.5",",,,0","0",",,,0","19.67","1,0","28.91","1,,,0","10.43","1,,,0","1967","4,,,0"
"USC00350699","2009-08","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","146.5","0","61.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","20090824","+,,0","20090831","+,,0","20090831","+,,0","20090803",",,0","20090802",",,0","3.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,03,","36.7",",0,02,","201.0",",,,0","79.4","0","48.3",",0","10.70",",,,0","26.74",",,,0","23.7",",,,0","0",",,,0","18.76",",0","27.62",",,,0","9.90",",,,0","2176",",,,0"
"USC00350699","2009-09","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","161.5","0","15.0","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","3","5,0","0","5,0","21","5,0","0","5,0","20090930",",5,0","20090930","+,,0","20090930","+,,0","20090930","+,,0","20090903",",5,0","-2.8","5,0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.0","5,0,03,","122.1","5,,,0","147.9","0","68.5","5,0","7.34","5,,,0","22.44","5,,,0","0.0",",,,0","0",",,,0","16.19","5,0","25.46","5,,,0","6.92","5,,,0","",""
"USC00350699","2009-10","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","161.5","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","0",",0","19",",0","0",",0","2",",0","0",",0","20091011",",,0","20091031","+,,0","20091031","+,1,0","20091014",",,0","20091017",",,0","-6.7",",0,11,","0",",,0,31,+","0","1,,0,31,+","7.9",",,0,14,","23.9",",0,17,","","","511.1","0","363.2",",0","","","","","24.2",",,,0","0","1,,,0","6.62",",0","13.08",",,,0","0.15",",,,0","",""
"USC00350699","2009-11","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","161.5","0","0.0","2,0","5","1,0","2","1,0","0","1,0","1","1,0","1",",0","0","2,0","17","2,0","0","2,0","0","2,0","0","2,0","20091113",",2,0","20091122",",1,0","20091122",",,0","20091122","+,1,0","20091106",",2,0","-7.8","2,0,13,","25","1,,0,22,","28",",,0,22,","5.1","1,,0,22,+","17.2","2,0,06,","","","910.3","0","399.2","2,0","","","","","13.6","1,,,0","28",",,,0","4.08","2,0","9.73","2,,,0","-1.58","2,,,0","",""
"USC00350699","2009-12","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","161.5","0","0.0","2,0","6","2,0","1","2,0","0","2,0","2","1,0","1",",0","4","2,0","23","2,0","11","2,0","0","2,0","0","2,0","20091209",",2,0","20091231",",1,0","20091228",",,0","20091215",",2,0","20091220",",2,0","-24.4","2,0,09,","51","1,,0,31,","25",",,0,28,","3.6","2,,0,15,","13.9","2,0,20,","","","1522.7","0","612.4","2,0","","","","","9.0",",a,,0","63",",a,,0","-2.78","2,0","2.13","2,,,0","-7.70","2,,,0","",""
"USC00350699","2010-01","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","5",",0","2",",0","0",",0","21",",0","2",",0","0",",0","0",",0","20100124",",,0","20100126",",,0","20100126",",,0","20100126",",,0","20100116",",,0","-8.3",",0,24,","51",",,0,26,","51",",,0,26,","9.1",",,0,26,","13.3",",0,16,","","","2018.3","0","495.6",",0","","","","","32.4",",,,0","94",",,,0","2.35",",0","6.25",",,,0","-1.56",",,,0","",""
"USC00350699","2010-02","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","20100221",",,0","20100228","+,,0","20100228","+,,0","20100205",",,0","20100217",",,0","-13.3",",0,21,","0",",,0,28,+","0",",,0,28,+","3.8",",,0,05,","13.3",",0,17,","","","2460.9","0","442.6",",0","","","","","8.0",",,,0","0",",,,0","2.53",",0","8.02",",,,0","-2.97",",,,0","",""
"USC00350699","2010-03","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","23","3,0","0","3,0","1","3,0","0","3,0","20100309",",3,0","20100331","+,,0","20100326",",,0","20100330",",,0","20100321",",3,0","-13.3","3,0,09,","0",",,0,31,+","5",",,0,26,","6.4",",,0,30,","21.7","3,0,21,","","","2874.3","0","413.4","3,0","","","","","8.2",",,,0","5",",,,0","3.57","3,0","11.76","3,,,0","-4.62","3,,,0","",""
"USC00350699","2010-04","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0","2,0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","20100409",",,0","20100430","+,2,0","20100402","+,,0","20100421",",,0","20100419",",,0","-8.9",",0,09,","0","2,,0,30,+","13",",,0,02,+","14.0",",,0,21,","21.1",",0,19,","86.5",",,,0","3270.2","0","395.9",",0","","","13.21",",,,0","41.6",",,,0","26",",,,0","5.14",",0","11.45",",,,0","-1.18",",,,0","",""
"USC00350699","2010-05","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","0","0.0","1,0","11",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","4","1,0","0","1,0","20100504",",1,0","20100531","+,,0","20100531","+,,0","20100510",",,0","20100517","+,1,0","-6.7","1,0,04,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,10,","23.9","1,0,17,+","136.3",",,,0","3569.4","0","299.2","1,0","5.42","2,,,0","17.66","2,,,0","21.0",",,,0","0",",,,0","8.36","1,0","14.83","1,,,0","1.89","1,,,0","",""
"USC00350699","2010-06","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.8","0","0.8","2,0","7",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","11","2,0","0","2,0","20100615",",2,0","20100630","+,,0","20100630","+,,0","20100604",",,0","20100629",",2,0","-1.7","2,0,15,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,04,","29.4","2,0,29,","174.3","2,,,0","3731.1","0","161.7","2,0","7.15","2,,,0","22.68","2,,,0","21.4",",,,0","0",",,,0","12.59","2,0","20.16","2,,,0","5.01","2,,,0","",""
"USC00350699","2010-07","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","44.9","0","44.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","20100704","+,,0","20100731","+,,0","20100731","+,,0","20100729",",,0","20100726",",,0","1.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,29,","33.3",",0,26,","247.3",",,,0","57.5","0","57.5",",0","9.86",",,,0","27.17",",,,0","10.7",",,,0","0",",,,0","17.90",",0","27.35",",,,0","8.46",",,,0","",""
"USC00350699","2010-08","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","74.4","0","29.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","20100827",",,0","20100831","+,,0","20100831","+,,0","20100831",",,0","20100826",",,0","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,31,","35.6",",0,26,","207.4",",,,0","114.2","0","56.7",",0","9.19",",,,0","26.30",",,,0","7.1",",,,0","0",",,,0","17.45",",0","26.36",",,,0","8.55",",,,0","1838","5,,,0"
"USC00350699","2010-09","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","80.0","0","5.6","2,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","20","2,0","0","2,0","20100923","+,2,0","20100930","+,,0","20100930","+,,0","20100918",",,0","20100926","+,2,0","0.0","2,0,23,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,18,","30.0","2,0,26,+","103.3","2,,,0","221.2","0","107.0","2,0","7.88","2,,,0","21.10","2,,,0","31.7",",,,0","0",",,,0","14.71","2,0","22.30","2,,,0","7.13","2,,,0","",""
"USC00350699","2010-10","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","81.9","0","1.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8",",0","0",",0","20101027","+,,0","20101031","+,,0","20101031","+,,0","20101024",",,0","20101002",",,0","-3.3",",0,27,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,24,","30.0",",0,02,","78.1",",,,0","491.9","0","270.7",",0","","","14.63",",,,0","32.3",",,,0","0",",,,0","9.66",",0","16.78",",,,0","2.55",",,,0","1636","1,,,0"
"USC00350699","2010-11","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","81.9","0","0.0","1,0","8",",0","4",",0","0",",0","8",",0","2",",0","1","1,0","20","1,0","2",",0","0",",0","0",",0","20101124",",1,0","20101123",",,0","20101123",",,0","20101118",",,0","20101107","+,,0","-22.8","1,0,24,","76",",,0,23,","76",",,0,23,","7.1",",,0,18,","19.4",",0,07,+","","","952.5","0","460.6",",0","","","","","20.9",",,,0","106",",,,0","2.55","1,0","8.05",",,,0","-2.95","1,,,0","",""
"USC00350699","2010-12","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","81.9","0","0.0",",0","14",",0","9",",0","0",",0","16",",0","7",",0","0",",0","25",",0","6",",0","0",",0","0",",0","20101231",",,0","20101220","+,,0","20101218",",,0","20101211",",,0","20101213",",,0","-16.7",",0,31,","76",",,0,20,+","76",",,0,18,","7.6",",,0,11,","13.3",",0,13,","","","1502.7","0","550.2",",0","","","","","43.0",",,,0","285",",,,0","0.58",",0","4.63",",,,0","-3.46",",,,0","",""
"USC00350699","2011-01","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","0","5,7","0","4,7","0",",7","24",",7","5",",7","0",",7","0",",7","20110103","+,,7","20110119","+,5,7","20110119",",4,7","20110119",",,7","20110125",",,7","-16.1",",7,03,+","0","5,T,7,19,+","0","4,T,7,19,","3.6",",,7,19,","15.6",",7,25,","","","2017.2","7","514.5",",7","","","","","7.0",",,,7","0","4,T,,7","1.74",",7","7.33",",,,7","-3.85",",,,7","",""
"USC00350699","2011-02","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0",",7","7",",7","4",",7","0",",7","14",",7","6","2,7","2",",7","23",",7","6",",7","0",",7","0",",7","20110226",",,7","20110220",",,7","20110215",",2,7","20110215",",,7","20110213",",,7","-22.2",",7,26,","279",",,7,20,","193","2,,7,15,","21.1",",,7,15,","16.7",",7,13,","","","2537.7","7","520.5",",7","","","","","31.3",",,,7","496","2,,,7","-0.26",",7","5.26",",,,7","-5.78",",,,7","",""
"USC00350699","2011-03","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0",",7","4",",7","2",",7","0",",7","3","4,7","0","4,7","0",",7","22",",7","0",",7","0",",7","0",",7","20110317",",,7","20110303","+,4,7","20110331","+,4,7","20110321","+,,7","20110331",",,7","-6.1",",7,17,","25","4,,7,03,+","0","4,,7,31,+","2.8",",,7,21,+","16.7",",7,31,","","","2983.5","7","445.8",",7","","","","","6.2",",,,7","0","4,,,7","3.95",",7","8.69",",,,7","-0.79",",,,7","",""
"USC00350699","2011-04","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0",",7","8",",7","1",",7","0",",7","","","","","0",",7","23",",7","0",",7","0",",7","0",",7","20110419","+,,7","","","","","20110425",",,7","20110402",",,7","-9.4",",7,19,+","","","","","4.6",",,7,25,","20.6",",7,02,","","","3413.9","7","430.4",",7","","","","","9.9",",,,7","","","3.99",",7","10.59",",,,7","-2.62",",,,7","",""
"USC00350699","2011-05","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0","2,7","11","1,7","4","1,7","0","1,7","0","3,7","0","3,7","0","1,7","19","1,7","0","2,7","3","2,7","0","2,7","20110501",",1,7","20110531","+,3,7","20110531","+,3,7","20110516","+,1,7","20110505",",2,7","-5.6","1,7,01,","0","3,,7,31,+","0","3,,7,31,+","11.7","1,,7,16,+","22.2","2,7,05,","133.8","1,,,7","3722.9","7","309.0","2,7","2.88","1,,,7","15.41","1,,,7","38.2","1,,,7","0","3,,,7","7.60","2,7","14.86","2,,,7","0.33","1,,,7","1641","1,,,7"
"USC00350699","2011-06","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","5.0","7","5.0",",7","6",",7","3",",7","0",",7","","","0","5,7","0",",7","3",",7","0",",7","13",",7","0",",7","20110608","+,,7","","","20110630","+,5,7","20110601",",,7","20110623",",,7","-1.7",",7,08,+","","","0","5,,7,30,+","5.6",",,7,01,","31.1",",7,23,","177.2",",,,7","3899.4","7","176.5",",7","6.53",",,,7","22.51",",,,7","15.1",",,,7","0","5,,,7","12.62",",7","20.37",",,,7","4.87",",,,7","2028","1,,,7"
"USC00350699","2011-07","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","18.1","7","13.1",",7","4",",7","1",",7","0",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","27",",7","0",",7","20110701",",,7","20110731","+,1,7","20110731","+,1,7","20110719",",,7","20110731",",,7","2.8",",7,01,","0","1,,7,31,+","0","1,,7,31,+","8.9",",,7,19,","31.1",",7,31,","208.8",",,,7","74.1","7","74.1",",7","9.25",",,,7","26.16",",,,7","11.8",",,,7","0","1,,,7","16.37",",7","25.75",",,,7","6.98",",,,7","2159",",,,7"
"USC00350699","2011-08","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","51.3","7","33.2",",7","2",",7","1",",7","0",",7","0","3,7","0","2,7","0",",7","1",",7","0",",7","31",",7","1",",7","20110831",",,7","20110831","+,3,7","20110831","+,2,7","20110802",",,7","20110822",",,7","-0.6",",7,31,","0","3,,7,31,+","0","2,,7,31,+","5.1",",,7,02,","32.2",",7,22,","221.6",",,,7","95.2","7","21.1",",7","10.84",",,,7","27.93",",,,7","5.9",",,,7","0","2,,,7","18.72",",7","28.24",",,,7","9.21",",,,7","1943","1,,,7"
"USC00350699","2011-09","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","87.1","7","35.8",",7","1",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","24",",7","5",",7","20110918","+,,7","20110930","+,1,7","20110930","+,1,7","20110915",",,7","20110925","+,,7","0.6",",7,18,+","0","1,,7,30,+","0","1,,7,30,+","0.5",",,7,15,","32.8",",7,25,+","162.5",",,,7","178.4","7","83.2",",7","7.66",",,,7","23.41",",,,7","0.5",",,,7","0","1,,,7","16.75",",7","26.19",",,,7","7.32",",,,7","1496","1,,,7"
"USC00350699","2011-10","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","88.8","7","1.7",",7","8",",7","1",",7","0",",7","0","1,7","0","1,7","0",",7","12",",7","0",",7","1",",7","0",",7","20111026","+,,7","20111031","+,1,7","20111031","+,1,7","20111010",",,7","20111001",",,7","-8.3",",7,26,+","0","1,,7,31,+","0","1,,7,31,+","3.0",",,7,10,","30.6",",7,01,","","","472.0","7","293.6",",7","","","","","10.3",",,,7","0","1,,,7","8.91",",7","16.56",",,,7","1.27",",,,7","",""
"USC00350699","2011-11","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","88.8","7","0.0",",7","5",",7","2",",7","0",",7","2","4,7","1","4,7","0",",7","26",",7","0",",7","0",",7","0",",7","20111101",",,7","20111119","+,4,7","20111119",",4,7","20111122",",,7","20111103",",,7","-9.4",",7,01,","25","4,,7,19,+","25","4,,7,19,","6.3",",,7,22,","17.2",",7,03,","","","941.6","7","469.6",",7","","","","","11.4",",,,7","25","4,,,7","2.68",",7","9.03",",,,7","-3.68",",,,7","",""
"USC00350699","2011-12","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","88.8","7","0.0",",7","5",",7","3",",7","0",",7","0","2,7","0","1,7","0",",7","28",",7","1",",7","0",",7","0",",7","20111222",",,7","20111231","+,2,7","20111231","+,1,7","20111230","+,,7","20111209","+,,7","-13.9",",7,22,","0","2,,7,31,+","0","1,,7,31,+","3.3",",,7,30,+","14.4",",7,09,+","","","1479.9","7","538.3",",7","","","","","10.2",",,,7","0","1,,,7","0.97",",7","8.55",",,,7","-6.61",",,,7","",""
"USC00350699","2012-01","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0",",7","8",",7","5",",7","0",",7","2",",7","2",",7","0",",7","25",",7","3",",7","0",",7","0",",7","20120116",",,7","20120118","+,,7","20120118","+,,7","20120119",",,7","20120105",",,7","-15.0",",7,16,","25",",,7,18,+","25",",,7,18,+","10.2",",,7,19,","17.2",",7,05,","","","1993.3","7","513.4",",7","","","","","32.8",",,,7","50",",,,7","1.77",",7","7.52",",,,7","-3.98",",,,7","",""
"USC00350699","2012-02","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0",",7","8",",7","4",",7","0",",7","5","1,7","3","1,7","0",",7","26",",7","0",",7","0",",7","0",",7","20120226",",,7","20120227",",1,7","20120227",",1,7","20120227",",,7","20120225",",,7","-10.6",",7,26,","152","1,,7,27,","152","1,,7,27,","6.6",",,7,27,","16.7",",7,25,","","","2480.4","7","487.1",",7","","","","","20.9",",,,7","218","1,,,7","1.54",",7","7.50",",,,7","-4.42",",,,7","",""
"USC00350699","2012-03","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0",",7","11",",7","4",",7","0",",7","4",",7","2",",7","0",",7","22",",7","0",",7","0",",7","0",",7","20120319",",,7","20120301",",,7","20120301",",,7","20120330",",,7","20120310",",,7","-11.1",",7,19,","127",",,7,01,","76",",,7,01,","17.8",",,7,30,","20.6",",7,10,","","","2931.7","7","451.3",",7","","","","","40.3",",,,7","109",",,,7","3.78",",7","9.41",",,,7","-1.85",",,,7","",""
"USC00350699","2012-04","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","1.1","7","1.1","2,7","7","2,7","5","2,7","0","2,7","0","3,7","0","3,7","0","2,7","15","2,7","0","2,7","4","2,7","0","2,7","20120405",",2,7","20120430","+,3,7","20120404",",3,7","20120404",",2,7","20120423",",2,7","-9.4","2,7,05,","0","3,,7,30,+","8","3,,7,04,","7.6","2,,7,04,","29.4","2,7,23,","100.4","3,,,7","3231.1","7","299.4","2,7","","","14.97","2,,,7","25.9","2,,,7","8","3,,,7","7.68","2,7","14.37","2,,,7","0.99","2,,,7","",""
