"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414597","1998-08","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","377.5","1,0","9",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","28","1,0","19980814",",1,0","19980831","+,,0","19980831","+,,0","19980814",",,0","19980802",",1,0","20.6","1,0,14,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,14,","43.3","1,0,02,","282.9",",,,0","0.0","0","0.0","1,0","22.97",",,,0","36.16",",,,0","65.8",",,,0","0",",,,0","30.92","1,0","37.98","1,,,0","23.85","1,,,0","2391",",,,0"
"USC00414597","1998-09","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","249.4","5,0","6","2,0","4","2,0","1","2,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","18","5,0","19980911",",5,0","19980930","+,,0","19980930","+,,0","19980917",",2,0","19980910","+,5,0","18.9","5,0,11,","0",",,0,30,+","0",",,0,30,+","29.0","2,,0,17,","41.7","5,0,10,+","","","0.0","0","0.0","5,0","","","","","73.8",",a,,0","0",",,,0","28.31","5,0","34.88","5,,,0","21.74","5,,,0","",""
"USC00414597","1998-10","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","6","4,0","4","4,0","2","4,0","","","0",",0","","","","","","","","","","","","","","","19981031","+,,0","19981005",",4,0","","","","","","","0",",,0,31,+","46.0","4,,0,05,","","","","","","","","","","","","","117.8","4,,,0","0",",,,0","","","","","","","",""
"USC00414597","1998-11","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19981130","+,,0","19981130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","148.3","1,a,,0","0",",,,0","","","","","","","",""
"USC00414597","1998-12","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19981231","+,,0","19981231","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00414597","1999-01","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19990131","+,,0","19990131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00414597","1999-02","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","3","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19990228","+,,0","19990228","+,,0","19990201",",3,0","","","","","0",",,0,28,+","0",",,0,28,+","6.9","3,,0,01,","","","","","","","","","","","","","11.5",",a,,0","0",",,,0","","","","","","","",""
"USC00414597","1999-03","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19990331","+,,0","19990331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","101.2",",a,,0","0",",,,0","","","","","","","",""
"USC00414597","1999-04","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","4","5,0","3","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","19990430","+,,0","19990430","+,,0","19990405",",5,0","","","","","0",",,0,30,+","0",",,0,30,+","18.0","5,,0,05,","","","","","","","","","","","","","43.9","2,a,,0","0",",,,0","","","","","","","",""
"USC00414597","1999-05","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19990531","+,,0","19990531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00414597","1999-06","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","11","1,0","6","1,0","2","1,0","","","0","1,0","","","","","0","5,0","25","5,0","20","5,0","","","","","19990630","+,1,0","19990617",",1,0","19990608",",5,0","","","","","0","1,,0,30,+","50.8","1,,0,17,","37.8","5,0,08,","182.9","5,,,0","","","","","21.68","5,,,0","34.42","5,,,0","105.4","1,,,0","0","1,,,0","","","33.38","5,,,0","","","3164","5,,,0"
"USC00414597","1999-07","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","19990713","+,1,0","19990731","+,,0","19990731","+,,0","19990711","+,,0","","","18.3","1,0,13,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,11,+","","","274.2",",,,0","","","","","22.72",",,,0","36.18",",,,0","15.6",",,,0","0",",,,0","","","","","22.69","1,,,0","3555",",,,0"
"USC00414597","1999-08","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","414.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19990830","+,,0","19990831","+,,0","19990831","+,,0","19990804",",,0","19990827",",,0","21.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,04,","42.8",",0,27,","324.7",",,,0","","","0.0",",0","22.64",",,,0","37.29",",,,0","17.5",",,,0","0",",,,0","31.69",",0","39.35",",,,0","24.04",",,,0","2950",",,,0"
"USC00414597","1999-09","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","195.3","2,0","10",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","16","1,0","19990922",",1,0","19990930","+,,0","19990930","+,,0","19990906",",,0","19990901",",1,0","6.7","1,0,22,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,06,","37.8","1,0,01,","227.2",",,,0","","","12.0","1,0","17.96","1,,,0","31.76",",,,0","91.6",",,,0","0",",,,0","24.97","2,0","31.44","1,,,0","18.51","1,,,0","3470",",,,0"
"USC00414597","1999-10","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19991031","+,,0","19991031","+,,0","19991030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,30,","","","157.0","4,,,0","","","","","","","","","69.7",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1999-11","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","2","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","19991130","+,,0","19991130","+,,0","19991123",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","21.3","1,,0,23,","","","","","","","","","","","","","22.3","1,,,0","0",",,,0","","","","","","","",""
"USC00414597","1999-12","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","4","4,0","3","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","19991231","+,,0","19991231","+,,0","19991213",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","86.6","4,,0,13,","","","","","","","","","","","","","117.5","1,a,,0","0",",,,0","","","","","","","",""
"USC00414597","2000-01","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","20000131","+,,0","20000131","+,,0","20000110",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","23.9","3,,0,10,","","","","","","","","","","","","","46.1","3,,,0","0",",,,0","","","","","","","",""
"USC00414597","2000-02","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","20000229","+,,0","20000229","+,,0","20000223",",2,0","","","","","0",",,0,29,+","0",",,0,29,+","25.4","2,,0,23,","","","","","","","","","","","","","34.3","2,,,0","0",",,,0","","","","","","","",""
"USC00414597","2000-03","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","8","4,0","5","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","20000331","+,,0","20000331","+,,0","20000322",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9","4,,0,22,","","","","","","","","","","","","","86.0","4,,,0","0",",,,0","","","","","","","",""
"USC00414597","2000-04","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","29.6","5,0","7","2,0","3","2,0","2","2,0","0","4,0","0","1,0","0","5,0","0","5,0","0","5,0","22","5,0","0","5,0","20000404",",5,0","20000430","+,4,0","20000430","+,1,0","20000416",",2,0","20000424","+,5,0","1.7","5,0,04,","0","4,,0,30,+","0","1,,0,30,+","42.9","2,,0,16,","30.6","5,0,24,+","107.1","5,,,0","","","39.0","5,0","12.19","5,,,0","26.22","5,,,0","81.1","2,,,0","0","1,,,0","17.96","5,0","25.08","5,,,0","10.83","5,,,0","3166","5,,,0"
"USC00414597","2000-05","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","165.8","3,0","8","2,0","6","2,0","3","2,0","","","0","3,0","0","3,0","0","3,0","0","3,0","28","3,0","12","3,0","20000514",",3,0","","","20000531","+,3,0","20000501",",2,0","20000513",",3,0","10.6","3,0,14,","","","0","3,,0,31,+","31.8","2,,0,01,","35.6","3,0,13,","165.5","2,,,0","","","0.8","3,0","18.15","3,,,0","31.15","3,,,0","116.4","2,,,0","0","3,,,0","24.22","3,0","30.57","3,,,0","17.88","3,,,0","4391","3,,,0"
"USC00414597","2000-06","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20000630","+,,0","20000630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","265.1",",a,,0","0",",,,0","","","","","","","",""
"USC00414597","2000-07","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","341.4",",0","2",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","20000725",",,0","","","20000731","+,,0","20000723",",,0","20000721",",,0","16.7",",0,25,","","","0",",,0,31,+","1.3",",,0,23,","40.6",",0,21,","294.8",",,,0","0.0","0","0.0",",0","22.96","1,,,0","36.47",",,,0","1.6",",,,0","0",",,,0","29.35",",0","36.26",",,,0","22.43",",,,0","3388",",,,0"
"USC00414597","2000-08","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000831","+,,0","20000831","+,,0","20000831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","356.6","3,,,0","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","3266","4,,,0"
"USC00414597","2000-09","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","2","2,0","1","2,0","0","2,0","0",",0","0","3,0","","","","","","","","","","","","","20000930","+,,0","20000930","+,3,0","20000925",",2,0","","","","","0",",,0,30,+","0","3,,0,30,+","2.5","2,,0,25,","","","","","","","","","","","","","3.5","2,,,0","0","3,,,0","","","","","","","",""
"USC00414597","2000-10","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20001031","+,,0","20001031","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00414597","2000-11","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20001130","+,,0","20001130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00414597","2000-12","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5","5,0","4","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","20001231","+,,0","20001231","+,,0","20001226",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","48.3","5,,0,26,","","","","","","","","","","","","","94.7","5,,,0","0",",,,0","","","","","","","",""
"USC00414597","2001-01","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20010131","+,,0","20010131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00414597","2001-02","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20010228","+,,0","20010228","+,,0","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00414597","2001-03","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20010331","+,,0","20010331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00414597","2001-04","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20010430","+,,0","20010430","+,,0","20010411",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,11,","","","","","","","","","","","","","34.1",",,,0","0",",,,0","","","","","","","",""
"USC00414597","2001-05","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20010531","+,,0","20010531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00414597","2001-06","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","3","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","20010630","+,,0","20010630","+,,0","20010618",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","27.4","2,,0,18,","","","","","","","","","","","","","51.8","2,,,0","0",",,,0","","","","","","","",""
"USC00414597","2001-07","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","2","1,0","2","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","20010731","+,,0","20010731","+,,0","20010702",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","64.0","1,,0,02,","","","","","","","","","","","","","71.6","1,,,0","0",",,,0","","","","","","","",""
"USC00414597","2001-08","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","4","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","20010831","+,,0","20010831","+,,0","20010820",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","89.4","2,,0,20,","","","","","","","","","","","","","141.9","2,,,0","0",",,,0","","","","","","","",""
"USC00414597","2001-09","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20010930","+,,0","20010930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00414597","2001-10","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5","5,0","4","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","20011031","+,,0","20011031","+,,0","20011015",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0","5,,0,15,","","","","","","","","","","","","","74.5","5,,,0","0",",,,0","","","","","","","",""
"USC00414597","2001-11","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","6","5,0","5","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","20011130","+,,0","20011130","+,,0","20011113",",5,0","","","","","0",",,0,30,+","0",",,0,30,+","15.5","5,,0,13,","","","","","","","","","","","","","38.9","5,,,0","0",",,,0","","","","","","","",""
"USC00414597","2001-12","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20011231","+,,0","20011231","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00414597","2002-01","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20020131","+,,0","20020131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00414597","2002-02","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5","5,0","3","5,0","0","5,0","1",",0","0","1,0","","","","","","","","","","","","","20020206",",,0","20020228","+,1,0","20020206",",5,0","","","","","51",",,0,06,","0","1,,0,28,+","18.8","5,,0,06,","","","","","","","","","","","","","49.1","5,,,0","0","1,,,0","","","","","","","",""
"USC00414597","2002-03","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20020331","+,,0","20020331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00414597","2002-04","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","6","4,0","4","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","20020430","+,,0","20020430","+,,0","20020401",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","61.2","4,,0,01,","","","","","","","","","","","","","133.2","4,,,0","0",",,,0","","","","","","","",""
"USC00414597","2002-05","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20020531","+,,0","20020531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00414597","2002-06","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","6","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","20020630","+,,0","20020630","+,,0","20020617",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","19.3","2,,0,17,","","","","","","","","","","","","","37.7","2,,,0","0",",,,0","","","","","","","",""
"USC00414597","2002-07","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","9","5,0","7","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","20020731","+,,0","20020731","+,,0","20020702",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","33.5","5,,0,02,","","","","","","","","","","","","","103.4","5,,,0","0",",,,0","","","","","","","",""
"USC00414597","2002-08","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5","4,0","3","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","20020831","+,,0","20020831","+,,0","20020812",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","55.4","4,,0,12,","","","","","","","","","","","","","65.2","4,,,0","0",",,,0","","","","","","","",""
"USC00414597","2002-09","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","2","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","20020930","+,,0","20020930","+,,0","20020909",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7","2,,0,09,","","","","","","","","","","","","","37.9","2,,,0","0",",,,0","","","","","","","",""
"USC00414597","2002-10","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","9","5,0","5","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","20021031","+,,0","20021031","+,,0","20021009",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","54.4","5,,0,09,","","","","","","","","","","","","","88.0","5,,,0","0",",,,0","","","","","","","",""
"USC00414597","2002-11","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","20021130","+,,0","20021130","+,,0","20021105",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","9.9","2,,0,05,","","","","","","","","","","","","","18.6","2,,,0","0",",,,0","","","","","","","",""
"USC00414597","2002-12","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","9","4,0","6","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","20021231","+,,0","20021231","+,,0","20021231",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","47.5","4,,0,31,","","","","","","","","","","","","","129.0","4,,,0","0",",,,0","","","","","","","",""
"USC00414597","2003-01","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","4","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","20030131","+,,0","20030131","+,,0","20030113",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","9.4","2,,0,13,","","","","","","","","","","","","","12.0","2,,,0","0",",,,0","","","","","","","",""
"USC00414597","2003-03","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","6","4,0","4","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","20030331","+,,0","20030331","+,,0","20030303",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","58.9","4,,0,03,","","","","","","","","","","","","","83.3","4,,,0","0",",,,0","","","","","","","",""
"USC00414597","2003-04","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5","3,0","3","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","20030430","+,,0","20030430","+,,0","20030424",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","29.2","3,,0,24,","","","","","","","","","","","","","65.3",",a,,0","0",",,,0","","","","","","","",""
"USC00414597","2003-05","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20030531","+,,0","20030531","+,,0","20030525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,25,","","","","","","","","","","","","","103.2",",,,0","0",",,,0","","","","","","","",""
"USC00414597","2003-06","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20030630","+,,0","20030630","+,,0","20030613",",,0","","","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,13,","","","","","","","","","","","","","165.7",",,,0","0",",,,0","","","","","","","",""
"USC00414597","2003-07","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030731","+,,0","20030731","+,,0","20030711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,11,","","","","","","","","","","","","","15.3",",,,0","0",",,,0","","","","","","","",""
"USC00414597","2003-08","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030831","+,,0","20030831","+,,0","20030831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,31,","","","","","","","","","","","","","53.4",",,,0","0",",,,0","","","","","","","",""
"USC00414597","2003-09","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20030930","+,,0","20030930","+,,0","20030912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","56.4",",,0,12,","","","","","","","","","","","","","123.5",",,,0","0",",,,0","","","","","","","",""
"USC00414597","2003-10","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20031031","+,,0","20031031","+,,0","20031006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,06,","","","","","","","","","","","","","42.2",",,,0","0",",,,0","","","","","","","",""
"USC00414597","2003-11","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20031130","+,,0","20031130","+,,0","20031118",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,18,","","","","","","","","","","","","","57.6",",,,0","0",",,,0","","","","","","","",""
"USC00414597","2003-12","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20031231","+,,0","20031231","+,,0","20031213",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,13,","","","","","","","","","","","","","28.5",",,,0","0",",,,0","","","","","","","",""
"USC00414597","2004-01","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20040131","+,,0","20040131","+,,0","20040117",",,0","","","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,17,","","","","","","","","","","","","","82.1",",,,0","0",",,,0","","","","","","","",""
"USC00414597","2004-02","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20040229","+,,0","20040229","+,,0","20040225",",,0","","","","","0",",,0,29,+","0",",,0,29,+","43.2",",,0,25,","","","","","","","","","","","","","143.8",",,,0","0",",,,0","","","","","","","",""
"USC00414597","2004-03","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040331","+,,0","20040331","+,,0","20040305",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,05,","","","","","","","","","","","","","46.3",",,,0","0",",,,0","","","","","","","",""
"USC00414597","2004-04","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20040430","+,,0","20040430","+,,0","20040425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,25,","","","","","","","","","","","","","119.9",",,,0","0",",,,0","","","","","","","",""
"USC00414597","2004-05","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20040531","+,,0","20040531","+,,0","20040501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,01,","","","","","","","","","","","","","71.6",",,,0","0",",,,0","","","","","","","",""
"USC00414597","2004-06","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","134.2","5,0","15",",0","11",",0","7",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","8","5,0","20040626",",5,0","20040630","+,,0","20040630","+,,0","20040610",",,0","20040619","+,5,0","12.8","5,0,26,","0",",,0,30,+","0",",,0,30,+","67.1",",,0,10,","33.9","5,0,19,+","","","","","0.0","5,0","","","","","302.4",",,,0","0",",,,0","23.70","5,0","29.63","5,,,0","17.77","5,,,0","2226","5,,,0"
