"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001107200","1953-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","11",",C","9",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19530531","+,,C","19530507",",,C","","","","","","","0",",,C,31,+","48.0",",,C,07,","","","","","165.0",",,,C","0",",,,C","","","","","",""
"CA001107200","1953-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","15",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19530630","+,,C","19530607",",,C","","","","","","","0",",,C,30,+","20.6",",,C,07,","","","","","83.5",",,,C","0",",,,C","","","","","",""
"CA001107200","1953-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","4",",C","4",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19530731","+,,C","19530713",",,C","","","","","","","0",",,C,31,+","41.4",",,C,13,","","","","","91.1",",,,C","0",",,,C","","","","","",""
"CA001107200","1953-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","11",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19530831","+,,C","19530820",",,C","","","","","","","0",",,C,31,+","49.8",",,C,20,","","","","","134.1",",,,C","0",",,,C","","","","","",""
"CA001107200","1953-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","10",",C","9",",C","4",",C","","","0",",C","","","","","","","","","","","","","","","19530930","+,,C","19530930",",,C","","","","","","","0",",,C,30,+","67.8",",,C,30,","","","","","231.5",",,,C","0",",,,C","","","","","",""
"CA001107200","1953-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","16",",C","14",",C","7",",C","","","0",",C","","","","","","","","","","","","","","","19531031","+,,C","19531031",",,C","","","","","","","0",",,C,31,+","85.1",",,C,31,","","","","","496.4",",,,C","0",",,,C","","","","","",""
"CA001107200","1953-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","25",",C","25",",C","17",",C","","","0",",C","","","","","","","","","","","","","","","19531130","+,,C","19531130",",,C","","","","","","","0",",,C,30,+","70.6",",,C,30,","","","","","817.1",",,,C","0",",,,C","","","","","",""
"CA001107200","1953-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","23",",C","21",",C","11",",C","","","3",",C","","","","","","","","","","","","","","","19531211","+,,C","19531219",",,C","","","","","","","25",",,C,11,+","70.6",",,C,19,","","","","","631.9",",,,C","75",",,,C","","","","","",""
"CA001107200","1954-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","23",",C","23",",C","8",",C","","","15",",C","","","","","","","","","","","","","","","19540125",",,C","19540105",",,C","","","","","","","381",",,C,25,","81.5",",,C,05,","","","","","539.9",",,,C","1727",",,,C","","","","","",""
"CA001107200","1954-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","15",",C","15",",C","9",",C","","","2",",C","","","","","","","","","","","","","","","19540219",",,C","19540219",",,C","","","","","","","127",",,C,19,","103.4",",,C,19,","","","","","545.6",",,,C","178",",,,C","","","","","",""
"CA001107200","1954-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","10",",C","10",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","19540314","+,,C","19540309",",,C","","","","","","","25",",,C,14,+","108.0",",,C,09,","","","","","180.4",",,,C","50",",,,C","","","","","",""
"CA001107200","1954-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","18",",C","16",",C","5",",C","","","2",",C","","","","","","","","","","","","","","","19540419","+,,C","19540403",",,C","","","","","","","25",",,C,19,+","56.6",",,C,03,","","","","","325.9",",,,C","50",",,,C","","","","","",""
"CA001107200","1954-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","11",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19540531","+,,C","19540530",",,C","","","","","","","0",",,C,31,+","39.4",",,C,30,","","","","","90.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1954-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","19",",C","12",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19540630","+,,C","19540619",",,C","","","","","","","0",",,C,30,+","39.4",",,C,19,","","","","","165.2",",,,C","0",",,,C","","","","","",""
"CA001107200","1954-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","7",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19540731","+,,C","19540709",",,C","","","","","","","0",",,C,31,+","58.4",",,C,09,","","","","","90.1",",,,C","0",",,,C","","","","","",""
"CA001107200","1954-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","12",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19540831","+,,C","19540819",",,C","","","","","","","0",",,C,31,+","22.9",",,C,19,","","","","","95.2",",,,C","0",",,,C","","","","","",""
"CA001107200","1954-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","16",",C","13",",C","5",",C","","","0",",C","","","","","","","","","","","","","","","19540930","+,,C","19540918",",,C","","","","","","","0",",,C,30,+","46.5",",,C,18,","","","","","262.1",",,,C","0",",,,C","","","","","",""
"CA001107200","1954-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","12",",C","11",",C","7",",C","","","0",",C","","","","","","","","","","","","","","","19541031","+,,C","19541019",",,C","","","","","","","0",",,C,31,+","78.0",",,C,19,","","","","","339.1",",,,C","0",",,,C","","","","","",""
"CA001107200","1954-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","22",",C","22",",C","14",",C","","","0",",C","","","","","","","","","","","","","","","19541130","+,,C","19541104",",,C","","","","","","","0",",,C,30,+","134.6",",,C,04,","","","","","895.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1954-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","23",",C","22",",C","10",",C","","","3",",C","","","","","","","","","","","","","","","19541227",",,C","19541213",",,C","","","","","","","152",",,C,27,","71.1",",,C,13,","","","","","621.7",",,,C","279",",,,C","","","","","",""
"CA001107200","1955-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","20",",C","20",",C","3",",C","","","8",",C","","","","","","","","","","","","","","","19550116","+,,C","19550130",",,C","","","","","","","51",",,C,16,+","33.0",",,C,30,","","","","","235.5",",,,C","304",",,,C","","","","","",""
"CA001107200","1955-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","14",",C","11",",C","2",",C","","","7",",C","","","","","","","","","","","","","","","19550227",",,C","19550206",",,C","","","","","","","432",",,C,27,","50.8",",,C,06,","","","","","219.5",",,,C","864",",,,C","","","","","",""
"CA001107200","1955-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","15",",C","13",",C","3",",C","","","7",",C","","","","","","","","","","","","","","","19550320",",,C","19550331",",,C","","","","","","","254",",,C,20,","36.1",",,C,31,","","","","","193.1",",,,C","711",",,,C","","","","","",""
"CA001107200","1955-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","16",",C","16",",C","3",",C","","","4",",C","","","","","","","","","","","","","","","19550423",",,C","19550408",",,C","","","","","","","102",",,C,23,","48.3",",,C,08,","","","","","214.8",",,,C","228",",,,C","","","","","",""
"CA001107200","1955-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","17",",C","14",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19550531","+,,C","19550528",",,C","","","","","","","0",",,C,31,+","23.6",",,C,28,","","","","","134.0",",,,C","0",",,,C","","","","","",""
"CA001107200","1955-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","11",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19550630","+,,C","19550617",",,C","","","","","","","0",",,C,30,+","15.2",",,C,17,","","","","","55.0",",,,C","0",",,,C","","","","","",""
"CA001107200","1955-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","10",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19550731","+,,C","19550730",",,C","","","","","","","0",",,C,31,+","36.1",",,C,30,","","","","","142.5",",,,C","0",",,,C","","","","","",""
"CA001107200","1955-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","2",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19550831","+,,C","19550819",",,C","","","","","","","0",",,C,31,+","21.6",",,C,19,","","","","","22.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1955-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","8",",C","6",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19550930","+,,C","19550926",",,C","","","","","","","0",",,C,30,+","31.8",",,C,26,","","","","","128.3",",,,C","0",",,,C","","","","","",""
"CA001107200","1955-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","19",",C","18",",C","8",",C","","","0",",C","","","","","","","","","","","","","","","19551031","+,,C","19551024",",,C","","","","","","","0",",,C,31,+","143.0",",,C,24,","","","","","597.7",",,,C","0",",,,C","","","","","",""
"CA001107200","1955-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","20",",C","19",",C","7",",C","","","6",",C","","","","","","","","","","","","","","","19551116",",,C","19551103",",,C","","","","","","","356",",,C,16,","252.0",",,C,03,","","","","","797.7",",,,C","877",",,,C","","","","","",""
"CA001107200","1955-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","15",",C","15",",C","6",",C","","","4",",C","","","","","","","","","","","","","","","19551219",",,C","19551211",",,C","","","","","","","127",",,C,19,","57.9",",,C,11,","","","","","355.1",",,,C","305",",,,C","","","","","",""
"CA001107200","1956-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","23",",C","22",",C","5",",C","","","3",",C","","","","","","","","","","","","","","","19560124",",,C","19560116",",,C","","","","","","","89",",,C,24,","55.9",",,C,16,","","","","","372.5",",,,C","165",",,,C","","","","","",""
"CA001107200","1956-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","21",",C","20",",C","3",",C","","","15",",C","","","","","","","","","","","","","","","19560218",",,C","19560229",",,C","","","","","","","267",",,C,18,","34.5",",,C,29,","","","","","259.5",",,,C","1515",",,,C","","","","","",""
"CA001107200","1956-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","20",",C","18",",C","6",",C","","","7",",C","","","","","","","","","","","","","","","19560304",",,C","19560328",",,C","","","","","","","229",",,C,04,","56.1",",,C,28,","","","","","389.1",",,,C","792",",,,C","","","","","",""
"CA001107200","1956-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","8",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19560430","+,,C","19560403",",,C","","","","","","","0",",,C,30,+","38.1",",,C,03,","","","","","75.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1956-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","7",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19560531","+,,C","19560520",",,C","","","","","","","0",",,C,31,+","11.2",",,C,20,","","","","","31.2",",,,C","0",",,,C","","","","","",""
"CA001107200","1956-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","17",",C","15",",C","5",",C","","","0",",C","","","","","","","","","","","","","","","19560630","+,,C","19560608",",,C","","","","","","","0",",,C,30,+","94.5",",,C,08,","","","","","377.5",",,,C","0",",,,C","","","","","",""
"CA001107200","1956-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","2",",C","2",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19560731","+,,C","19560704",",,C","","","","","","","0",",,C,31,+","33.0",",,C,04,","","","","","46.5",",,,C","0",",,,C","","","","","",""
"CA001107200","1956-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","5",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19560831","+,,C","19560801",",,C","","","","","","","0",",,C,31,+","21.6",",,C,01,","","","","","58.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1956-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","12",",C","12",",C","4",",C","","","0",",C","","","","","","","","","","","","","","","19560930","+,,C","19560925",",,C","","","","","","","0",",,C,30,+","97.5",",,C,25,","","","","","334.7",",,,C","0",",,,C","","","","","",""
"CA001107200","1956-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","22",",C","22",",C","10",",C","","","2",",C","","","","","","","","","","","","","","","19561028",",,C","19561019",",,C","","","","","","","89",",,C,28,","131.6",",,C,19,","","","","","705.5",",,,C","150",",,,C","","","","","",""
"CA001107200","1956-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","12",",C","9",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","19561117",",,C","19561109",",,C","","","","","","","33",",,C,17,","61.2",",,C,09,","","","","","158.2",",,,C","33",",,,C","","","","","",""
"CA001107200","1956-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","23",",C","16",",C","10",",C","","","2",",C","","","","","","","","","","","","","","","19561208",",,C","19561202",",,C","","","","","","","140",",,C,08,","123.4",",,C,02,","","","","","685.4",",,,C","200",",,,C","","","","","",""
"CA001107200","1957-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","10",",C","10",",C","2",",C","","","7",",C","","","","","","","","","","","","","","","19570109",",,C","19570109",",,C","","","","","","","300",",,C,09,","30.0",",,C,09,","","","","","129.9",",,,C","829",",,,C","","","","","",""
"CA001107200","1957-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","14",",C","14",",C","3",",C","","","7",",C","","","","","","","","","","","","","","","19570222",",,C","19570223",",,C","","","","","","","114",",,C,22,","134.6",",,C,23,","","","","","339.3",",,,C","441",",,,C","","","","","",""
"CA001107200","1957-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","20",",C","17",",C","7",",C","","","2",",C","","","","","","","","","","","","","","","19570304",",,C","19570323",",,C","","","","","","","38",",,C,04,","59.4",",,C,23,","","","","","360.5",",,,C","74",",,,C","","","","","",""
"CA001107200","1957-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","21",",C","10",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19570430","+,,C","19570414",",,C","","","","","","","0",",,C,30,+","80.5",",,C,14,","","","","","211.1",",,,C","0",",,,C","","","","","",""
"CA001107200","1957-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","8",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19570531","+,,C","19570517",",,C","","","","","","","0",",,C,31,+","50.0",",,C,17,","","","","","76.4",",,,C","0",",,,C","","","","","",""
"CA001107200","1957-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","10",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19570630","+,,C","19570611",",,C","","","","","","","0",",,C,30,+","34.8",",,C,11,","","","","","139.8",",,,C","0",",,,C","","","","","",""
"CA001107200","1957-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","12",",C","11",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19570731","+,,C","19570708",",,C","","","","","","","0",",,C,31,+","50.5",",,C,08,","","","","","172.2",",,,C","0",",,,C","","","","","",""
"CA001107200","1957-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","10",",C","8",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19570831","+,,C","19570803",",,C","","","","","","","0",",,C,31,+","32.5",",,C,03,","","","","","131.5",",,,C","0",",,,C","","","","","",""
"CA001107200","1957-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","7",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19570930","+,,C","19570905",",,C","","","","","","","0",",,C,30,+","73.9",",,C,05,","","","","","128.7",",,,C","0",",,,C","","","","","",""
"CA001107200","1957-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","11",",C","10",",C","4",",C","","","0",",C","","","","","","","","","","","","","","","19571031","+,,C","19571012",",,C","","","","","","","0",",,C,31,+","73.9",",,C,12,","","","","","260.1",",,,C","0",",,,C","","","","","",""
"CA001107200","1957-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","18",",C","15",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19571130","+,,C","19571112",",,C","","","","","","","0",",,C,30,+","59.2",",,C,12,","","","","","275.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1957-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","26",",C","24",",C","11",",C","","","6",",C","","","","","","","","","","","","","","","19571222",",,C","19571227",",,C","","","","","","","61",",,C,22,","67.8",",,C,27,","","","","","735.6",",,,C","275",",,,C","","","","","",""
"CA001107200","1958-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","26",",C","25",",C","15",",C","","","0",",C","","","","","","","","","","","","","","","19580130","+,,C","19580123",",,C","","","","","","","18",",,C,30,+","91.9",",,C,23,","","","","","853.1",",,,C","36",",,,C","","","","","",""
