"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025339","1920-12","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","19",",6","16",",6","3",",6","31",",6","","","0",",6","30",",6","9",",6","0",",6","0",",6","","","","","19201211",",,6","19201230","+,,6","","","","","19201216",",,6","19201218",",,6","-9.4",",6,11,","635",",,6,30,+","","","53.8",",,6,16,","8.9",",6,18,","2302.4","6","591.7",",6","256.1",",,,6","","","","","","","","","-0.75",",6","1.23",",,,6","-2.74",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1921-01","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","10",",6","10",",6","3",",6","30","1,6","6",",6","0",",6","30",",6","23",",6","0",",6","0",",6","","","","","19210130",",,6","19210130","+,1,6","19210119","+,,6","","","19210110",",,6","19210111",",,6","-12.2",",6,30,","1118","1,,6,30,+","203",",,6,19,+","76.5",",,6,10,","5.0",",6,11,","2977.3","6","674.9",",6","213.7",",,,6","","","","","","","813",",,,6","-3.44",",6","-0.90",",,,6","-5.98",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1921-02","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","20",",6","17",",6","4",",6","28",",6","10",",6","0",",6","23",",6","6",",6","0",",6","0",",6","","","","","19210213","+,,6","19210222",",,6","19210222","+,,6","","","19210210",",,6","19210224",",,6","-7.2",",6,13,+","1270",",,6,22,","102",",,6,22,+","28.7",",,6,10,","6.1",",6,24,","3494.5","6","517.2",",6","256.0",",,,6","","","","","","","585",",,,6","-0.14",",6","1.93",",,,6","-2.20",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1921-03","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","13",",6","10",",6","2",",6","","","0",",6","0",",6","26",",6","7",",6","0",",6","0",",6","","","","","19210315",",,6","","","19210316",",,6","","","19210330",",,6","19210328","+,,6","-10.6",",6,15,","","","0",",T,6,16,","30.5",",,6,30,","5.0",",6,28,+","4085.5","6","591.0",",6","124.0",",,,6","","","","","","","0",",T,,6","-0.73",",6","2.23",",,,6","-3.69",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1921-04","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","19",",6","14",",6","1",",6","","","1",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","19210408",",,6","","","19210416",",,6","","","19210406",",,6","19210430",",,6","-3.9",",6,08,","","","25",",,6,16,","30.0",",,6,06,","12.8",",6,30,","4540.4","6","454.9",",6","140.3",",,,6","","","","","","","25",",,,6","3.17",",6","6.43",",,,6","-0.09",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1921-05","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","14",",6","12",",6","2",",6","","","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","19210513",",,6","","","19210531","+,,6","","","19210505",",,6","19210515",",,6","-1.1",",6,13,","","","0",",,6,31,+","54.6",",,6,05,","15.0",",6,15,","4928.2","6","387.8",",6","209.7",",,,6","","","","","","","0",",,,6","5.82",",6","9.46",",,,6","2.19",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1921-06","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","11",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","19210601",",,6","","","","","","","19210621",",,6","19210605",",,6","2.8",",6,01,","","","","","30.5",",,6,21,","21.1",",6,05,","5164.3","6","236.1",",6","85.8",",,,6","","","","","","","","","10.46",",6","14.52",",,,6","6.41",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1921-07","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","16",",6","13",",6","4",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19210703",",,6","","","","","","","19210723",",,6","19210718",",,6","4.4",",6,03,","","","","","123.2",",,6,23,","16.1",",6,18,","208.7","6","208.7",",6","306.3",",,,6","","","","","","","","","11.60",",6","13.86",",,,6","9.34",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1921-08","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","12",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19210823","+,,6","","","","","","","19210829",",,6","19210804",",,6","6.1",",6,23,+","","","","","23.6",",,6,29,","18.3",",6,04,","414.8","6","206.1",",6","135.7",",,,6","","","","","","","","","11.69",",6","14.51",",,,6","8.86",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1921-09","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","12",",6","12",",6","6",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19210921",",,6","","","","","","","19210924",",,6","19210904","+,,6","2.8",",6,21,","","","","","49.5",",,6,24,","15.0",",6,04,+","676.8","6","262.0",",6","263.7",",,,6","","","","","","","","","9.60",",6","12.54",",,,6","6.66",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1921-10","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","23",",6","19",",6","4",",6","","","","","0",",6","7",",6","0",",6","0",",6","0",",6","","","","","19211029","+,,6","","","","","","","19211006",",,6","19211013",",,6","-1.1",",6,29,+","","","","","47.2",",,6,06,","11.7",",6,13,","1081.2","6","404.4",",6","348.4",",,,6","","","","","","","","","5.29",",6","8.07",",,,6","2.51",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1921-11","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","26",",6","5",",6","0",",6","0",",6","","","","","19211126",",,6","","","","","","","","","19211109",",,6","-7.2",",6,26,","","","","","","","8.3",",6,09,","1620.7","6","539.5",",6","","","","","","","","","","","0.35",",6","3.09",",,,6","-2.40",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1921-12","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","18",",6","18",",6","3",",6","21","4,6","3",",6","0",",6","25",",6","8",",6","0",",6","0",",6","","","","","19211224","+,,6","19211230",",4,6","19211213",",,6","","","19211207",",,6","19211207",",,6","-6.7",",6,24,+","127","4,,6,30,","89",",,6,13,","56.4",",,6,07,","7.2",",6,07,","2183.4","6","562.7",",6","281.0",",,,6","","","","","","","281",",,,6","0.18",",6","2.61",",,,6","-2.25",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1922-01","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","16",",6","14",",6","2",",6","","","5",",6","0",",6","29",",6","15",",6","0",",6","0",",6","","","","","19220127",",,6","","","19220110",",,6","","","19220123",",,6","19220112",",,6","-11.1",",6,27,","","","330",",,6,10,","29.2",",,6,23,","5.6",",6,12,","2784.8","6","601.4",",6","210.0",",,,6","","","","","","","508",",,,6","-1.07",",6","0.92",",,,6","-3.05",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1922-02","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0","1,6","8",",6","7",",6","2",",6","28",",6","6",",6","0","1,6","27","1,6","12",",6","0",",6","0",",6","","","","","19220208",",1,6","19220212",",,6","19220201",",,6","","","19220228",",,6","19220220",",,6","-15.0","1,6,08,","864",",,6,12,","381",",,6,01,","48.8",",,6,28,","3.9",",6,20,","3359.9","6","575.1",",6","133.2",",,,6","","","","","","","927",",,,6","-2.92","1,6","0.25",",,,6","-6.09","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1922-03","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","10",",6","9",",6","1",",6","31",",6","","","0",",6","31",",6","9",",6","0",",6","0",",6","","","","","19220316","+,,6","19220317","+,,6","","","","","19220307",",,6","19220329","+,,6","-12.2",",6,16,+","1321",",,6,17,+","","","34.0",",,6,07,","5.0",",6,29,+","3997.3","6","637.4",",6","114.1",",,,6","","","","","","","","","-2.23",",6","1.66",",,,6","-6.11",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1922-04","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","18",",6","13",",6","5",",6","30",",","","","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","19220415","+,,6","19220401",",,6","","","","","19220424",",,6","19220415",",,6","-4.4",",6,15,+","991",",,6,01,","","","73.9",",,6,24,","7.8",",6,15,","4484.0","6","486.7",",6","344.8",",,,6","","","","","","","","","2.11",",6","4.99",",,,6","-0.78",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1922-05","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","12",",6","10",",6","2",",6","","","","","0",",6","7",",6","0",",6","1",",6","0",",6","","","","","19220510","+,,6","","","","","","","19220515",",,6","19220529",",,6","-2.2",",6,10,+","","","","","54.6",",,6,15,","23.9",",6,29,","4871.1","6","387.1",",6","145.7",",,,6","","","","","","","","","5.85",",6","9.37",",,,6","2.32",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1922-06","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","8",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19220605",",,6","","","","","","","19220625",",,6","19220605",",,6","2.2",",6,05,","","","","","16.8",",,6,25,","17.8",",6,05,","5133.8","6","262.7",",6","30.9",",,,6","","","","","","","","","9.58",",6","12.20",",,,6","6.95",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1922-07","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","16",",6","14",",6","3",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","19220721","+,,6","","","","","","","19220715",",,6","19220725",",,6","5.6",",6,21,+","","","","","53.3",",,6,15,","21.1",",6,25,","220.3","6","220.3",",6","270.6",",,,6","","","","","","","","","11.23",",6","13.64",",,,6","8.81",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1922-08","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","21",",6","20",",6","6",",6","","","1",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","19220831",",,6","","","19220831",",,6","","","19220829",",,6","19220806",",,6","0.6",",6,31,","","","38",",,6,31,","51.3",",,6,29,","21.1",",6,06,","425.6","6","205.3",",6","442.8",",,,6","","","","","","","38",",,,6","11.71",",6","14.14",",,,6","9.28",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1922-09","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","17",",6","14",",6","3",",6","","","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","19220901",",,6","","","19220930","+,,6","","","19220917",",,6","19220925","+,,6","-1.1",",6,01,","","","0",",,6,30,+","73.7",",,6,17,","12.8",",6,25,+","736.5","6","310.9",",6","253.8",",,,6","","","","","","","0",",,,6","7.97",",6","10.69",",,,6","5.24",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1922-10","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","20",",6","20",",6","5",",6","","","1",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","","","19221031",",,6","","","19221027",",,6","","","19221029",",,6","19221004",",,6","-2.2",",6,31,","","","25",",,6,27,","50.8",",,6,29,","12.2",",6,04,","1126.9","6","390.4",",6","345.1",",,,6","","","","","","","25",",,,6","5.74",",6","8.70",",,,6","2.78",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1922-11","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","","","","","","","","","6",",6","0",",6","18",",6","1",",6","0",",6","0",",6","","","","","19221122",",,6","","","19221118",",,6","","","","","19221112","+,,6","-6.7",",6,22,","","","254",",,6,18,","","","8.3",",6,12,+","1612.7","6","485.8",",6","","","","","","","","","583",",,,6","2.14",",6","4.80",",,,6","-0.52",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1922-12","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","10",",6","9",",6","1",",6","","","5",",6","0",",6","30",",6","19",",6","0",",6","0",",6","","","","","19221231",",,6","","","19221229",",,6","","","19221219",",,6","19221220",",,6","-9.4",",6,31,","","","127",",,6,29,","31.8",",,6,19,","6.1",",6,20,","2230.2","6","617.5",",6","89.4",",,,6","","","","","","","317",",,,6","-1.59",",6","0.68",",,,6","-3.85",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1923-01","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","17",",6","14",",6","3",",6","28","3,6","13",",6","0",",6","31",",6","15",",6","0",",6","0",",6","","","","","19230128","+,,6","19230130","+,3,6","19230112",",,6","","","19230112",",,6","19230131",",,6","-12.2",",6,28,+","940","3,,6,30,+","203",",,6,12,","33.0",",,6,12,","3.9",",6,31,","2891.8","6","661.6",",6","216.0",",,,6","","","","","","","1278",",,,6","-3.01",",6","-0.07",",,,6","-5.95",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1923-02","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","18",",6","16",",6","5",",6","28",",6","9",",6","0",",6","25",",6","1",",6","0",",6","0",",6","","","","","19230216",",,6","19230224",",,6","19230202",",,6","","","19230202",",,6","19230206",",,6","-10.6",",6,16,","1067",",,6,24,","127",",,6,02,","71.1",",,6,02,","6.1",",6,06,","3406.9","6","515.1",",6","339.8",",,,6","","","","","","","751",",,,6","-0.06",",6","3.01",",,,6","-3.14",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1923-03","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","16",",6","14",",6","5",",6","31",",6","9",",6","0",",6","30",",6","2",",6","0",",6","0",",6","","","","","19230301",",,6","19230324",",,6","19230315",",,6","","","19230326",",,6","19230331",",,6","-6.7",",6,01,","1194",",,6,24,","178",",,6,15,","67.3",",,6,26,","8.3",",6,31,","3978.1","6","571.2",",6","288.2",",,,6","","","","","","","647",",,,6","-0.09",",6","3.53",",,,6","-3.72",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1923-04","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","","","","","","","30",",6","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","19230404","+,,6","19230401",",,6","19230422","+,,6","","","","","19230430",",,6","-3.3",",6,04,+","864",",,6,01,","0",",T,6,22,+","","","10.6",",6,30,","4434.7","6","456.6",",6","","","","","","","","","0",",T,,6","3.11",",6","6.25",",,,6","-0.02",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1923-05","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0","1,6","17","1,6","11","1,6","2","1,6","","","0",",6","0",",6","6",",6","0","1,6","0","1,6","0","1,6","","","","","19230501",",,6","","","19230531","+,,6","","","19230519",",1,6","19230509",",1,6","-1.7",",6,01,","","","0",",,6,31,+","36.1","1,,6,19,","15.6","1,6,09,","4784.8","6","350.1","1,6","132.6","1,,,6","","","","","","","0",",,,6","6.69","1,6","10.67","1,,,6","2.71",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1923-06","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19230604",",,6","","","19230630","+,,6","","","19230602",",,6","19230606",",,6","3.3",",6,04,","","","0",",,6,30,+","8.1",",,6,02,","20.6",",6,06,","5038.8","6","254.0",",6","36.6",",,,6","","","","","","","0",",,,6","9.87",",6","13.47",",,,6","6.26",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1923-07","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","16",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","19230701",",,6","","","","","","","19230712",",,6","19230730",",,6","5.6",",6,01,","","","","","20.1",",,6,12,","21.1",",6,30,","193.5","6","193.5",",6","87.1",",,,6","","","","","","","","","12.09",",6","15.63",",,,6","8.55",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1923-08","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0","2,6","12",",6","10",",6","2",",6","","","","","0","2,6","0","2,6","0",",6","2",",6","0",",6","","","","","19230809",",2,6","","","","","","","19230829",",,6","19230821",",,6","5.0","2,6,09,","","","","","47.0",",,6,29,","21.7",",6,21,","349.5","6","156.0",",6","160.7",",,,6","","","","","","","","","12.97","2,6","16.49",",,,6","9.44","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1923-09","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","18",",6","17",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19230924","+,,6","","","19230930","+,,6","","","19230913",",,6","19230903","+,,6","1.7",",6,24,+","","","0",",,6,30,+","125.7",",,6,13,","17.2",",6,03,+","607.5","6","258.0",",6","575.4",",,,6","","","","","","","0",",,,6","9.73",",6","13.00",",,,6","6.46",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1923-10","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","24",",6","24",",6","9",",6","","","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","","","19231029",",,6","","","19231031","+,,6","","","19231019",",,6","19231002",",,6","-1.7",",6,29,","","","0",",,6,31,+","47.0",",,6,19,","16.7",",6,02,","948.9","6","341.4",",6","462.6",",,,6","","","","","","","0",",,,6","7.32",",6","9.98",",,,6","4.66",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1923-11","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","23",",6","21",",6","9",",6","","","","","0",",6","11",",6","1",",6","0",",6","0",",6","","","","","19231119",",,6","","","","","","","19231126",",,6","19231114",",,6","-2.8",",6,19,","","","","","85.9",",,6,26,","11.7",",6,14,","1394.3","6","445.4",",6","631.2",",,,6","","","","","","","","","3.49",",6","5.65",",,,6","1.33",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1923-12","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0","3,6","20",",6","17",",6","5",",6","30","1,6","","","0","1,6","26","1,6","10","2,6","0","2,6","0","2,6","","","","","19231230",",1,6","19231231","+,1,6","","","","","19231203",",,6","19231223",",2,6","-10.0","1,6,30,","610","1,,6,31,+","","","50.3",",,6,03,","6.1","2,6,23,","1936.8","6","542.5","2,6","347.4",",,,6","","","","","","","","","-0.94","3,6","1.14","2,,,6","-3.03","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00025339","1924-01","59.51211","-139.67103","12.6","YAKUTAT AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0","1,6","19",",6","19",",6","3",",6","29","2,6","3",",6","0","1,6","22","1,6","9",",6","0",",6","0",",6","","","","","19240124",",1,6","19240125",",2,6","19240125",",,6","","","19240112",",,6","19240131",",,6","-11.7","1,6,24,","1041","2,,6,25,","356",",,6,25,","73.7",",,6,12,","6.7",",6,31,","2498.7","6","561.9",",6","350.0",",,,6","","","","","","","585",",,,6","-0.39","1,6","1.42",",,,6","-2.19","1,,,6","","","","","","","","","","","","","","","","","",""
