"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00321362","2008-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","","","6",",0","2",",0","0",",0","0","2,0","1","1,0","","","","","","","","","","","","","","","20080531","+,2,0","20080510",",1,0","20080531",",,0","","","","","0","2,,0,31,+","25","1,,0,10,","19.3",",,0,31,","","","","","","","","","","","","","31.8",",,,0","25","1,,,0","","","","","","","",""
"USC00321362","2008-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","11.5","5,0","13","2,0","8","2,0","2","2,0","","","0","3,0","0","5,0","0","5,0","0","5,0","16","5,0","0","5,0","","","20080617","+,5,0","","","20080630","+,3,0","20080606",",2,0","20080627",",5,0","6.7","5,0,17,+","","","0","3,,0,30,+","30.7","2,,0,06,","28.9","5,0,27,","","","","","61.6","5,0","","","","","136.3",",a,,0","0","3,,,0","16.33","5,0","22.72","5,,,0","9.94","5,,,0","",""
"USC00321362","2008-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","68.8","3,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","28","1,0","2","1,0","","","20080703",",3,0","20080731","+,,0","20080731","+,,0","20080729",",,0","20080702",",1,0","8.3","3,0,03,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,29,","33.9","1,0,02,","","","10.8","0","10.8","1,0","","","","","54.0",",,,0","0",",,,0","20.42","3,0","27.74","1,,,0","13.11","3,,,0","",""
"USC00321362","2008-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","68.0","3,0","7",",0","7",",0","0",",0","","","0","2,0","0","2,0","0","2,0","0","3,0","27","3,0","3","3,0","","","20080824",",2,0","","","20080831","+,2,0","20080812",",,0","20080820","+,3,0","6.7","2,0,24,","","","0","2,,0,31,+","15.7",",,0,12,","32.8","3,0,20,+","","","25.2","0","14.4","3,0","","","","","45.3",",,,0","0","2,,,0","20.18","3,0","27.70","3,,,0","12.67","2,,,0","",""
"USC00321362","2008-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","7.2",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","","","20080930",",,0","20080930","+,,0","20080930","+,,0","20080923",",,0","20080901",",,0","0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,23,","32.2",",0,01,","","","154.9","0","129.7",",0","","","","","109.9",",,,0","0",",,,0","14.25",",0","21.60",",,,0","6.90",",,,0","",""
"USC00321362","2008-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","3",",0","0",",0","","","20081024",",1,0","20081031","+,,0","20081031","+,,0","20081011",",,0","20081002",",,0","-8.9","1,0,24,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,11,","23.3",",0,02,","","","498.9","0","344.0",",0","","","","","78.5",",,,0","0",",,,0","6.71","1,0","13.09",",,,0","0.33","1,,,0","",""
"USC00321362","2008-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","","","3",",0","2",",0","1",",0","","","0","1,0","","","","","","","","","","","2","","","","","","20081130","+,1,0","20081106",",,0","","","","","","","0","1,,0,30,+","30.5",",,0,06,","","","","","","","","","","","","","38.9",",,,0","0","1,,,0","","","","","","","",""
"USC00321362","2008-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.1","1,a,,0","889",",a,,0","","","","","","","",""
"USC00321362","2009-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","3,0","6",",0","5",",0","0",",0","","","5","1,0","20","3,0","28","3,0","26","3,0","0","3,0","0","3,0","","","20090115",",3,0","","","20090109",",1,0","20090109",",,0","20090131",",3,0","-37.2","3,0,15,","","","140","1,,0,09,","7.6",",,0,09,","5.0","3,0,31,","","","","","974.2","3,0","","","","","26.3",",,,0","471","1,,,0","-16.46","3,0","-10.44","3,,,0","-22.48","3,,,0","",""
"USC00321362","2009-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","1,0","10",",0","3",",0","0",",0","24","4,0","6","2,0","14","1,0","27","1,0","21","1,0","0","1,0","0","1,0","","","20090227",",1,0","20090228","+,4,0","20090221",",2,0","20090209",",,0","20090201",",1,0","-31.1","1,0,27,","584","4,,0,28,+","76","2,,0,21,","6.4",",,0,09,","5.6","1,0,01,","","","","","815.7","1,0","","","","","18.3",",,,0","279","2,,,0","-11.88","1,0","-6.27","1,,,0","-17.49","1,,,0","",""
"USC00321362","2009-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","5,0","9",",0","3",",0","0",",0","31",",0","4",",0","7","5,0","25","5,0","17","5,0","0","5,0","0","5,0","","","20090312","+,5,0","20090304","+,,0","20090326","+,,0","20090324",",,0","20090318",",5,0","-26.7","5,0,12,+","584",",,0,04,+","51",",,0,26,+","17.8",",,0,24,","7.8","5,0,18,","","","","","673.7","5,0","","","","","30.6",",,,0","191",",,,0","-7.58","5,0","-2.55","5,,,0","-12.61","5,,,0","",""
"USC00321362","2009-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","2,0","6",",0","4",",0","0",",0","11",",0","1",",0","0","2,0","15","2,0","1","2,0","1","2,0","0","2,0","","","20090403",",2,0","20090401",",,0","20090401",",,0","20090430",",,0","20090424",",2,0","-11.1","2,0,03,","229",",,0,01,","76",",,0,01,","23.1",",,0,30,","23.9","2,0,24,","","","","","389.8","2,0","","","","","45.0",",,,0","76",",,,0","4.41","2,0","9.93","2,,,0","-1.11","2,,,0","",""
"USC00321362","2009-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","","","20090517","+,,0","20090531","+,,0","20090531","+,,0","20090526",",,0","20090530",",,0","-2.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,26,","27.2",",0,30,","","","","","235.9",",0","","","","","45.2",",,,0","0",",,,0","10.72",",0","18.39",",,,0","3.06",",,,0","",""
"USC00321362","2009-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","25.6","0","25.6",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","20090606",",,0","20090630","+,,0","20090630","+,,0","20090627",",,0","20090627",",,0","2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,27,","33.9",",0,27,","","","","","84.5",",0","","","","","46.9",",,,0","0",",,,0","16.37",",0","23.04",",,,0","9.69",",,,0","",""
"USC00321362","2009-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","57.6","0","32.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","20090718","+,,0","20090731","+,,0","20090731","+,,0","20090709",",,0","20090727","+,,0","7.2",",0,18,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,09,","33.3",",0,27,+","","","29.3","0","29.3",",0","","","","","39.8",",,,0","0",",,,0","18.42",",0","25.37",",,,0","11.47",",,,0","",""
"USC00321362","2009-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","103.0","0","45.4",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","20090830",",,0","20090831","+,,0","20090831","+,,0","20090808",",,0","20090813",",,0","5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,08,","36.7",",0,13,","","","74.7","0","45.4",",0","","","","","59.0",",,,0","0",",,,0","18.33",",0","24.97",",,,0","11.70",",,,0","",""
"USC00321362","2009-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","133.0","0","30.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","20090930","+,,0","20090930","+,,0","20090930","+,,0","20090911",",,0","20090917","+,,0","0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","32.3",",,0,11,","30.6",",0,17,+","","","125.5","0","50.8",",0","","","","","56.9",",,,0","0",",,,0","17.64",",0","24.89",",,,0","10.39",",,,0","",""
"USC00321362","2009-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","133.0","0","0.0","1,0","13","1,0","8","1,0","0","1,0","","","1","1,0","0","1,0","16","1,0","1","1,0","0","1,0","0","1,0","","","20091014","+,1,0","","","20091015",",1,0","20091002",",1,0","20091019",",1,0","-6.7","1,0,14,+","","","76","1,,0,15,","24.9","1,,0,02,","19.4","1,0,19,","","","563.3","0","437.8","1,0","","","","","91.6","1,,,0","76","1,,,0","3.74","1,0","7.28","1,,,0","0.20","1,,,0","",""
"USC00321362","2009-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","133.0","0","0.0",",0","3",",0","0",",0","0",",0","0","5,0","1",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","20091126",",,0","20091130","+,5,0","20091125",",,0","20091125",",,0","20091107",",,0","-11.1",",0,26,","0","5,,0,30,+","25",",,0,25,","1.8",",,0,25,","19.4",",0,07,","","","1037.8","0","474.5",",0","","","","","2.6",",,,0","25",",,,0","2.52",",0","9.07",",,,0","-4.04",",,,0","",""
"USC00321362","2009-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","133.0","0","0.0","1,0","2","4,0","1","4,0","0","4,0","","","","","15","1,0","30","1,0","27","1,0","0","1,0","0","1,0","","","20091209",",1,0","","","","","20091224",",4,0","20091201",",1,0","-26.7","1,0,09,","","","","","8.1","4,,0,24,","6.7","1,0,01,","","","1995.7","0","957.9","1,0","","","","","12.9",",a,,0","420","4,a,,0","-13.60","1,0","-9.22","1,,,0","-17.97","1,,,0","",""
"USC00321362","2010-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","6","3,0","13",",0","31",",0","26",",0","0",",0","0",",0","","","20100108",",,0","","","20100123",",3,0","20100123",",,0","20100117","+,,0","-33.3",",0,08,","","","152","3,,0,23,","21.3",",,0,23,","4.4",",0,17,+","","","2956.8","0","961.1",",0","","","","","31.3",",,,0","431","3,,,0","-12.67",",0","-8.56",",,,0","-16.78",",,,0","",""
"USC00321362","2010-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","","","3","1,0","16","1,0","27","1,0","27","1,0","0","1,0","0","1,0","","","20100210",",1,0","","","20100215",",1,0","20100208",",,0","20100207",",1,0","-29.4","1,0,10,","","","229","1,,0,15,","10.2",",,0,08,","-1.1","1,0,07,","","","3803.3","0","846.5","1,0","","","","","21.7",",,,0","381","1,,,0","-13.02","1,0","-7.35","1,,,0","-18.69","1,,,0","",""
"USC00321362","2010-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","1,0","10",",0","7",",0","0",",0","","","0",",0","1","1,0","28","1,0","7","1,0","1","1,0","0","1,0","","","20100302",",1,0","","","20100331","+,,0","20100311",",,0","20100331",",1,0","-18.9","1,0,02,","","","0",",,0,31,+","13.2",",,0,11,","22.2","1,0,31,","","","4360.0","0","556.7","1,0","","","","","37.4",",,,0","0",",,,0","-0.22","1,0","4.12","1,,,0","-4.56","1,,,0","",""
"USC00321362","2010-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","2,0","10",",0","5",",0","0",",0","0",",0","1",",0","0","2,0","11","2,0","0","2,0","2","2,0","0","2,0","","","20100411",",2,0","20100430","+,,0","20100403",",,0","20100402",",,0","20100424",",2,0","-2.8","2,0,11,","0",",,0,30,+","25",",,0,03,","9.4",",,0,02,","23.3","2,0,24,","","","4624.0","0","264.0","2,0","","","","","29.3",",,,0","25",",,,0","8.91","2,0","16.03","2,,,0","1.78","2,,,0","",""
"USC00321362","2010-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","12.5","0","12.5",",0","17",",0","8",",0","0",",0","0","2,0","1",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","20100508",",,0","20100531","+,2,0","20100507",",,0","20100525",",,0","20100529",",,0","-2.8",",0,08,","0","2,,0,31,+","51",",,0,07,","19.1",",,0,25,","31.1",",0,29,","","","4822.0","0","198.0",",0","","","","","74.1",",,,0","51",",,,0","12.35",",0","18.26",",,,0","6.44",",,,0","",""
"USC00321362","2010-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","37.0","0","24.5","2,0","14",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","24","1,0","0","1,0","","","20100602",",2,0","20100630","+,,0","20100630","+,,0","20100617",",,0","20100625",",1,0","5.6","2,0,02,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,17,","29.4","1,0,25,","","","4862.5","0","40.5","1,0","","","","","95.9",",,,0","0",",,,0","17.75","2,0","23.89","1,,,0","11.61","2,,,0","",""
"USC00321362","2010-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","126.2","0","89.2","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","4","1,0","","","20100712",",1,0","20100731","+,,0","20100731","+,,0","20100714",",,0","20100727",",1,0","10.6","1,0,12,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,14,","35.6","1,0,27,","","","2.7","0","2.7","1,0","","","","","56.2",",,,0","0",",,,0","21.22","1,0","28.22","1,,,0","14.21","1,,,0","",""
"USC00321362","2010-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","226.9","0","100.7",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","20100825",",,0","20100831","+,,0","20100831","+,,0","20100811",",,0","20100823","+,,0","6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","36.7",",0,23,+","","","18.3","0","15.6",",0","","","","","45.4",",,,0","0",",,,0","21.08",",0","28.60",",,,0","13.55",",,,0","",""
"USC00321362","2010-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","228.0","0","1.1",",0","13",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","20100918",",,0","20100930","+,,0","20100930","+,,0","20100907",",,0","20100927",",,0","-1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,07,","25.6",",0,27,","","","177.2","0","158.9",",0","","","","","99.5",",,,0","0",",,,0","13.07",",0","18.89",",,,0","7.26",",,,0","",""
"USC00321362","2010-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","229.1","0","1.1","2,0","5",",0","3",",0","0",",0","0","5,0","2",",0","0","2,0","10","2,0","2","2,0","10","2,0","0","2,0","","","20101029","+,2,0","20101031","+,5,0","20101027",",,0","20101027",",,0","20101009",",2,0","-8.3","2,0,29,+","0","5,,0,31,+","203",",,0,27,","21.6",",,0,27,","28.3","2,0,09,","","","444.5","0","267.3","2,0","","","","","45.8",",,,0","254",",,,0","9.16","2,0","16.47","2,,,0","1.84","2,,,0","",""
"USC00321362","2010-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","229.1","0","0.0","2,0","8",",0","3",",0","0",",0","","","5",",0","4","2,0","27","2,0","14","2,0","0","2,0","0","2,0","","","20101124",",2,0","","","20101121",",,0","20101121",",,0","20101107",",2,0","-23.3","2,0,24,","","","89",",,0,21,","7.6",",,0,21,","18.9","2,0,07,","","","1024.5","0","580.0","2,0","","","","","20.7",",,,0","228",",,,0","-2.38","2,0","3.01","2,,,0","-7.77","2,,,0","",""
"USC00321362","2010-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","","","","","","","","","","","6",",0","","","","","","","","","","","","","","","","","20101216",",,0","","","","","","","","","229",",,0,16,","","","","","","","","","","","","","","","","","604",",,,0","","","","","","","",""
"USC00321362","2011-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","","","","","","","","","","","","","18","5,K","26","5,K","","","","","","","","","20110121",",5,K","","","","","","","","","-27.8","5,K,21,","","","","","","","","","","","","","","","","","","","","","","","","","","","-20.26","5,,,K","",""
"USC00321362","2011-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0","4,K","3",",K","0",",K","0",",K","","","","","17","3,K","25","3,K","18","4,K","0","4,K","0","4,K","","","20110226",",3,K","","","","","20110201",",,K","20110214",",4,K","-28.9","3,K,26,","","","","","0.5",",,K,01,","7.2","4,K,14,","","","","","753.0","4,K","","","","","1.1",",,,K","","","-13.10","4,K","-7.39","4,,,K","-18.81","3,,,K","",""
"USC00321362","2011-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0","3,K","6","4,K","4","4,K","1","4,K","","","","","11","3,K","28","3,K","17","3,K","0","3,K","0","3,K","","","20110307",",3,K","","","","","20110323",",4,K","20110316",",3,K","-26.7","3,K,07,","","","","","32.5","4,,K,23,","5.6","3,K,16,","","","","","737.6","3,K","","","","","43.7","4,,,K","","","-8.01","3,K","-2.66","3,,,K","-13.36","3,,,K","",""
"USC00321362","2011-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0","4,K","13","5,K","3","5,K","0","5,K","","","","","0","4,K","15","4,K","0","4,K","1","4,K","0","4,K","","","20110417",",4,K","","","","","20110415",",5,K","20110430",",4,K","-8.9","4,K,17,","","","","","12.2","5,,K,15,","21.7","4,K,30,","","","","","367.3","4,K","","","","","27.0","5,,,K","","","4.21","4,K","9.40","4,,,K","-0.99","4,,,K","",""
"USC00321362","2011-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0",",K","13",",K","8",",K","0",",K","","","","","0",",K","3",",K","0",",K","8",",K","0",",K","","","20110501",",,K","","","","","20110510",",,K","20110520",",,K","-5.6",",K,01,","","","","","14.5",",,K,10,","23.3",",K,20,","","","","","235.4",",K","","","","","64.6",",,,K","","","10.74",",K","16.75",",,,K","4.73",",,,K","",""
"USC00321362","2011-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","28.4",",K","12",",K","9",",K","1",",K","","","","","0",",K","0",",K","0",",K","19",",K","0",",K","","","20110611","+,,K","","","","","20110620",",,K","20110630",",,K","5.0",",K,11,+","","","","","36.1",",,K,20,","30.0",",K,30,","","","","","62.0",",K","","","","","104.6",",,,K","","","17.21",",K","22.36",",,,K","12.06",",,,K","",""
"USC00321362","2011-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","116.0",",K","9",",K","7",",K","2",",K","","","","","0",",K","0",",K","0",",K","31",",K","3",",K","","","20110713",",,K","","","","","20110723",",,K","20110720","+,,K","11.7",",K,13,","","","","","51.3",",,K,23,","33.3",",K,20,+","","","1.7","7","1.7",",K","","","","","175.5",",,,K","","","22.02",",K","28.08",",,,K","15.96",",,,K","",""
"USC00321362","2011-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","74.5","1,K","9","1,K","6","1,K","3","1,K","","","","","0","1,K","0","1,K","0","1,K","28","1,K","1","1,K","","","20110824",",1,K","","","","","20110806",",1,K","20110824",",1,K","10.0","1,K,24,","","","","","54.9","1,,K,06,","35.6","1,K,24,","","","6.7","7","5.0","1,K","","","","","148.9","1,,,K","","","20.65","1,K","26.86","1,,,K","14.43","1,,,K","",""
"USC00321362","2011-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","7.0","2,K","6",",K","4",",K","0",",K","","","","","0","1,K","9","1,K","0","2,K","7","2,K","0","2,K","","","20111020","+,1,K","","","","","20111010",",,K","20111006",",2,K","-6.7","1,K,20,+","","","","","11.9",",,K,10,","30.0","2,K,06,","","","","","268.3","2,K","","","","","32.8",",,,K","","","9.32","2,K","15.52","2,,,K","3.11","1,,,K","",""
"USC00321362","2011-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0","3,K","2","2,K","0","2,K","0","2,K","","","","","2","3,K","25","3,K","7","3,K","0","3,K","0","3,K","","","20111121","+,3,K","","","","","20111116",",2,K","20111101",",3,K","-17.8","3,K,21,+","","","","","0.8","2,,K,16,","16.1","3,K,01,","","","","","513.9","3,K","","","","","1.1","2,,,K","","","-0.70","3,K","5.55","3,,,K","-6.95","3,,,K","",""
"USC00321362","2011-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0",",7","6",",7","1",",7","0",",7","","","","","4",",7","31",",7","17",",7","0",",7","0",",7","","","20111206",",,7","","","","","20111229",",,7","20111219",",,7","-19.4",",7,06,","","","","","3.6",",,7,29,","10.0",",7,19,","","","","","728.3",",7","","","","","7.2",",,,7","","","-5.16",",7","-0.20",",,,7","-10.12",",,,7","",""
"USC00321362","2012-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","7","0.0",",7","9",",7","1",",7","0",",7","","","","","9",",7","31",",7","16",",7","0",",7","0",",7","","","20120119",",,7","","","","","20120127",",,7","20120106",",,7","-28.9",",7,19,","","","","","2.5",",,7,27,","12.8",",7,06,","","","","","792.4",",7","","","","","8.7",",,,7","","","-7.23",",7","-1.70",",,,7","-12.76",",,,7","",""
"USC00321362","2012-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","7","0.0","2,7","1","2,7","0","2,7","0","2,7","","","","","7","2,7","27","2,7","10","2,7","0","2,7","0","2,7","","","20120211","+,2,7","","","","","20120224",",2,7","20120206",",2,7","-23.9","2,7,11,+","","","","","0.8","2,,7,24,","8.3","2,7,06,","","","","","664.8","2,7","","","","","10.7",",a,,7","","","-6.29","2,7","0.04","2,,,7","-12.63","2,,,7","",""
"USC00321362","2012-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","7","0.0",",7","7",",7","1",",7","0",",7","","","","","0",",7","18",",7","6",",7","4",",7","0",",7","","","20120303",",,7","","","","","20120303",",,7","20120320","+,,7","-16.1",",7,03,","","","","","2.5",",,7,03,","24.4",",7,20,+","","","","","444.6",",7","","","","","7.0",",,,7","","","3.99",",7","10.50",",,,7","-2.52",",,,7","",""
"USC00321362","2012-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.1","2,a,,7","","","","","","","","","",""
"USC00321362","2012-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","5.3","3,7","11","3,7","7","3,7","0","3,7","","","","","0","3,7","0","3,7","0","3,7","11","3,7","1","3,7","","","20120530",",3,7","","","","","20120522",",3,7","20120518",",3,7","2.8","3,7,30,","","","","","17.0","3,,7,22,","32.8","3,7,18,","","","","","148.1","3,7","","","","","54.3",",a,,7","","","13.23","3,7","20.28","3,,,7","6.19","3,,,7","",""
"USC00321362","2012-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","52.2",",7","13",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","","","20120612",",,7","","","","","20120608",",,7","20120630","+,,7","3.9",",7,12,","","","","","32.0",",,7,08,","31.1",",7,30,+","","","","","33.5",",7","","","","","85.0",",,,7","","","18.96",",7","25.32",",,,7","12.59",",,,7","",""
"USC00321362","2012-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","158.2",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","6",",7","","","20120727",",,7","","","","","20120706",",,7","20120720",",,7","10.6",",7,27,","","","","","24.4",",,7,06,","36.7",",7,20,","","","1.9","7","1.9",",7","","","","","40.2",",,,7","","","23.37",",7","30.00",",,,7","16.75",",,,7","",""
"USC00321362","2012-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","52.2",",7","8",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","4",",7","","","20120817","+,,7","","","","","20120825",",,7","20120830",",,7","6.7",",7,17,+","","","","","30.5",",,7,25,","34.4",",7,30,","","","23.4","7","21.5",",7","","","","","86.7",",,,7","","","19.32",",7","26.90",",,,7","11.74",",,,7","",""
"USC00321362","2012-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","13.1",",7","3",",7","1",",7","0",",7","","","","","0",",7","4",",7","0",",7","20",",7","1",",7","","","20120922",",,7","","","","","20120904",",,7","20120902",",,7","-3.9",",7,22,","","","","","5.6",",,7,04,","32.2",",7,02,","","","158.3","7","134.9",",7","","","","","6.2",",,,7","","","14.27",",7","23.17",",,,7","5.37",",,,7","",""
"USC00321362","2012-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0",",7","15",",7","6",",7","1",",7","","","","","0",",7","16",",7","2",",7","3",",7","0",",7","","","20121027",",,7","","","","","20121004",",,7","20121001",",,7","-6.7",",7,27,","","","","","34.0",",,7,04,","26.7",",7,01,","","","563.8","7","405.5",",7","","","","","71.3",",,,7","","","5.25",",7","10.32",",,,7","0.18",",,,7","",""
"USC00321362","2012-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0",",7","3","3,7","1","3,7","0","3,7","","","","","0",",7","30",",7","15",",7","0",",7","0",",7","","","20121126",",,7","","","","","20121103",",3,7","20121101",",,7","-17.2",",7,26,","","","","","13.2","3,,7,03,","15.0",",7,01,","","","1207.5","7","643.7",",7","","","","","27.5",",a,,7","","","-3.13",",7","1.38",",,,7","-7.63",",,,7","",""
"USC00321362","2012-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","","","11",",7","4",",7","0",",7","","","","","8","5,7","26","5,7","","","","","","","","","20121231","+,5,7","","","","","20121209",",,7","","","-25.0","5,7,31,+","","","","","5.1",",,7,09,","","","","","","","","","","","","","19.4",",,,7","","","","","","","-14.52","5,,,7","",""
"USC00321362","2013-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","","","7","2,7","1","2,7","0","2,7","","","","","","","","","","","","","","","","","","","","","","","20130112",",2,7","","","","","","","","","7.9","2,,7,12,","","","","","","","","","","","","","10.6","2,,,7","","","","","","","","","",""
