"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037000","1920-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19200207",",,I","","","","","5.3",",,I,07,","","","12.4",",,,I","","","",""
"RSM00037000","1920-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","19200328",",,I","","","","","7.8",",,I,28,","","","36.5",",,,I","","","",""
"RSM00037000","1920-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19200409",",,I","","","","","5.3",",,I,09,","","","12.0",",,,I","","","",""
"RSM00037000","1920-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19200515",",,I","","","","","13.6",",,I,15,","","","42.2",",,,I","","","",""
"RSM00037000","1920-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19200628",",,I","","","","","20.7",",,I,28,","","","55.1",",,,I","","","",""
"RSM00037000","1920-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19200715",",,I","","","","","18.4",",,I,15,","","","37.5",",,,I","","","",""
"RSM00037000","1920-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","1",",I","","","","","","","","","","","","","19200814",",,I","","","","","38.3",",,I,14,","","","55.7",",,,I","","","",""
"RSM00037000","1920-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","2",",I","","","","","","","","","","","","","19200914",",,I","","","","","63.9",",,I,14,","","","131.3",",,,I","","","",""
"RSM00037000","1920-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","19201003",",,I","","","","","22.0",",,I,03,","","","63.4",",,,I","","","",""
"RSM00037000","1920-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19201126",",,I","","","","","2.9",",,I,26,","","","6.2",",,,I","","","",""
"RSM00037000","1920-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19201211",",,I","","","","","1.9",",,I,11,","","","3.3",",,,I","","","",""
"RSM00037000","1921-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","19",",I","9",",I","1",",I","","","","","","","","","","","","","19210128",",,I","","","","","38.2",",,I,28,","","","101.3",",,,I","","","",""
"RSM00037000","1921-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19210215",",,I","","","","","8.3",",,I,15,","","","22.0",",,,I","","","",""
"RSM00037000","1921-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19210305",",,I","","","","","0.9",",,I,05,","","","1.5",",,,I","","","",""
"RSM00037000","1921-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","11",",I","1",",I","","","","","","","","","","","","","19210406",",,I","","","","","26.0",",,I,06,","","","100.3",",,,I","","","",""
"RSM00037000","1921-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19210515",",,I","","","","","3.3",",,I,15,","","","11.4",",,,I","","","",""
"RSM00037000","1921-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","19210614",",,I","","","","","21.7",",,I,14,","","","65.5",",,,I","","","",""
"RSM00037000","1921-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19210708",",,I","","","","","1.5",",,I,08,","","","2.3",",,,I","","","",""
"RSM00037000","1921-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","5",",I","1",",I","","","","","","","","","","","","","19210821",",,I","","","","","29.0",",,I,21,","","","53.4",",,,I","","","",""
"RSM00037000","1921-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","5",",I","2",",I","","","","","","","","","","","","","19210914",",,I","","","","","62.5",",,I,14,","","","131.0",",,,I","","","",""
"RSM00037000","1921-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19211029",",,I","","","","","24.3",",,I,29,","","","69.5",",,,I","","","",""
"RSM00037000","1921-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19211103",",,I","","","","","24.2",",,I,03,","","","36.8",",,,I","","","",""
"RSM00037000","1921-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","19211218",",,I","","","","","19.0",",,I,18,","","","109.4",",,,I","","","",""
"RSM00037000","1922-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","6",",I","1",",I","","","","","","","","","","","","","19220101",",,I","","","","","26.2",",,I,01,","","","77.5",",,,I","","","",""
"RSM00037000","1922-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","19220217",",,I","","","","","34.3",",,I,17,","","","83.8",",,,I","","","",""
"RSM00037000","1922-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","19220325",",,I","","","","","7.6",",,I,25,","","","35.9",",,,I","","","",""
"RSM00037000","1922-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","19220425",",,I","","","","","11.7",",,I,25,","","","41.1",",,,I","","","",""
"RSM00037000","1922-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","19220510",",,I","","","","","11.8",",,I,10,","","","53.6",",,,I","","","",""
"RSM00037000","1922-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19220622",",,I","","","","","12.0",",,I,22,","","","34.8",",,,I","","","",""
"RSM00037000","1922-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19220705",",,I","","","","","21.0",",,I,05,","","","31.5",",,,I","","","",""
"RSM00037000","1922-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19220830",",,I","","","","","19.0",",,I,30,","","","28.6",",,,I","","","",""
"RSM00037000","1922-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","19220924",",,I","","","","","23.5",",,I,24,","","","52.9",",,,I","","","",""
"RSM00037000","1922-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19221022",",,I","","","","","22.6",",,I,22,","","","70.9",",,,I","","","",""
"RSM00037000","1922-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","8",",I","1",",I","","","","","","","","","","","","","19221130",",,I","","","","","36.9",",,I,30,","","","100.9",",,,I","","","",""
"RSM00037000","1922-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","19",",I","9",",I","0",",I","","","","","","","","","","","","","19221203",",,I","","","","","14.0",",,I,03,","","","66.7",",,,I","","","",""
"RSM00037000","1923-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","19230116",",,I","","","","","13.6",",,I,16,","","","75.5",",,,I","","","",""
"RSM00037000","1923-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","10",",I","3",",I","","","","","","","","","","","","","19230206",",,I","","","","","39.2",",,I,06,","","","168.9",",,,I","","","",""
"RSM00037000","1923-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19230318",",,I","","","","","8.2",",,I,18,","","","20.7",",,,I","","","",""
"RSM00037000","1923-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19230403",",,I","","","","","5.8",",,I,03,","","","11.3",",,,I","","","",""
"RSM00037000","1923-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19230513",",,I","","","","","18.5",",,I,13,","","","31.8",",,,I","","","",""
"RSM00037000","1923-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19230613",",,I","","","","","8.4",",,I,13,","","","10.0",",,,I","","","",""
"RSM00037000","1923-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","1",",I","","","","","","","","","","","","","19230702",",,I","","","","","37.7",",,I,02,","","","45.1",",,,I","","","",""
"RSM00037000","1923-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19230821",",,I","","","","","15.3",",,I,21,","","","39.2",",,,I","","","",""
"RSM00037000","1923-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19230930",",,I","","","","","15.6",",,I,30,","","","16.7",",,,I","","","",""
"RSM00037000","1923-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","11",",I","0",",I","","","","","","","","","","","","","19231010",",,I","","","","","23.0",",,I,10,","","","128.8",",,,I","","","",""
"RSM00037000","1923-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19231102",",,I","","","","","12.8",",,I,02,","","","21.8",",,,I","","","",""
"RSM00037000","1923-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","11",",I","0",",I","","","","","","","","","","","","","19231225",",,I","","","","","23.0",",,I,25,","","","110.8",",,,I","","","",""
"RSM00037000","1924-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19240102",",,I","","","","","15.8",",,I,02,","","","46.5",",,,I","","","",""
"RSM00037000","1924-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","19240229",",,I","","","","","20.2",",,I,29,","","","93.9",",,,I","","","",""
"RSM00037000","1924-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","19240314",",,I","","","","","25.7",",,I,14,","","","43.1",",,,I","","","",""
"RSM00037000","1924-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","19240428",",,I","","","","","12.1",",,I,28,","","","50.1",",,,I","","","",""
"RSM00037000","1924-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19240519",",,I","","","","","4.8",",,I,19,","","","13.7",",,,I","","","",""
"RSM00037000","1924-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19240626",",,I","","","","","8.2",",,I,26,","","","15.7",",,,I","","","",""
"RSM00037000","1924-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","19240709",",,I","","","","","58.5",",,I,09,","","","83.1",",,,I","","","",""
"RSM00037000","1924-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","19240816",",,I","","","","","38.7",",,I,16,","","","58.1",",,,I","","","",""
"RSM00037000","1924-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19240918",",,I","","","","","2.1",",,I,18,","","","2.1",",,,I","","","",""
"RSM00037000","1924-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19241019",",,I","","","","","3.3",",,I,19,","","","9.4",",,,I","","","",""
"RSM00037000","1924-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","9",",I","2",",I","","","","","","","","","","","","","19241121",",,I","","","","","30.3",",,I,21,","","","132.0",",,,I","","","",""
"RSM00037000","1924-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19241206",",,I","","","","","6.3",",,I,06,","","","16.1",",,,I","","","",""
"RSM00037000","1925-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","19250107",",,I","","","","","7.9",",,I,07,","","","38.8",",,,I","","","",""
"RSM00037000","1925-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19250211",",,I","","","","","8.0",",,I,11,","","","25.9",",,,I","","","",""
"RSM00037000","1925-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","11",",I","0",",I","","","","","","","","","","","","","19250318",",,I","","","","","24.5",",,I,18,","","","102.6",",,,I","","","",""
"RSM00037000","1925-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","19250411",",,I","","","","","4.8",",,I,11,","","","22.9",",,,I","","","",""
"RSM00037000","1925-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","19250522",",,I","","","","","44.8",",,I,22,","","","74.2",",,,I","","","",""
"RSM00037000","1925-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","19250606",",,I","","","","","19.8",",,I,06,","","","65.7",",,,I","","","",""
"RSM00037000","1925-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","12","1,I","10","1,I","0","1,I","","","","","","","","","","","","","19250702",",1,I","","","","","14.6","1,,I,02,","","","92.7","1,,,I","","","",""
"RSM00037000","1925-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","1",",I","","","","","","","","","","","","","19250809",",,I","","","","","78.1",",,I,09,","","","106.1",",,,I","","","",""
"RSM00037000","1925-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19250908",",,I","","","","","9.1",",,I,08,","","","10.5",",,,I","","","",""
"RSM00037000","1925-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","19251021",",,I","","","","","21.4",",,I,21,","","","51.4",",,,I","","","",""
"RSM00037000","1925-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19251129",",,I","","","","","25.3",",,I,29,","","","107.5",",,,I","","","",""
"RSM00037000","1925-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","23",",I","16",",I","1",",I","","","","","","","","","","","","","19251222",",,I","","","","","74.0",",,I,22,","","","213.1",",,,I","","","",""
"RSM00037000","1926-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","6",",I","1",",I","","","","","","","","","","","","","19260121",",,I","","","","","34.0",",,I,21,","","","79.9",",,,I","","","",""
"RSM00037000","1926-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19260220",",,I","","","","","12.8",",,I,20,","","","17.4",",,,I","","","",""
"RSM00037000","1926-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19260317",",,I","","","","","11.5",",,I,17,","","","47.1",",,,I","","","",""
"RSM00037000","1926-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19260407",",,I","","","","","13.1",",,I,07,","","","45.5",",,,I","","","",""
"RSM00037000","1926-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19260528",",,I","","","","","9.1",",,I,28,","","","33.3",",,,I","","","",""
"RSM00037000","1926-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","19260610",",,I","","","","","21.4",",,I,10,","","","59.3",",,,I","","","",""
"RSM00037000","1926-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","4",",I","2",",I","","","","","","","","","","","","","19260718",",,I","","","","","83.5",",,I,18,","","","122.6",",,,I","","","",""
"RSM00037000","1926-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19260814",",,I","","","","","8.4",",,I,14,","","","21.1",",,,I","","","",""
"RSM00037000","1926-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","9",",I","1",",I","","","","","","","","","","","","","19260924",",,I","","","","","38.7",",,I,24,","","","120.4",",,,I","","","",""
"RSM00037000","1926-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19261027",",,I","","","","","7.2",",,I,27,","","","31.7",",,,I","","","",""
"RSM00037000","1926-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19261117",",,I","","","","","0.3",",,I,17,","","","0.3",",,,I","","","",""
"RSM00037000","1926-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","6",",I","2",",I","","","","","","","","","","","","","19261229",",,I","","","","","35.4",",,I,29,","","","120.9",",,,I","","","",""
"RSM00037000","1927-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","19270111",",,I","","","","","9.2",",,I,11,","","","56.4",",,,I","","","",""
"RSM00037000","1927-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","8",",I","3",",I","","","","","","","","","","","","","19270222",",,I","","","","","33.1",",,I,22,","","","127.8",",,,I","","","",""
"RSM00037000","1927-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19270326",",,I","","","","","7.3",",,I,26,","","","26.0",",,,I","","","",""
"RSM00037000","1927-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19270422",",,I","","","","","18.2",",,I,22,","","","61.7",",,,I","","","",""
