"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012911","1960-01","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","7.5","X","7.5",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","5",",X","0",",X","15","","","","19600120",",,X","19600131","+,,X","19600131","+,,X","1","","19600113",",,X","19600127","+,,X","-4.4",",X,20,","0",",,X,31,+","0",",,X,31,+","11.7",",,X,13,","23.3",",X,27,+","653.9","X","262.2",",X","29.7",",,,X","0",",,,X","10.12",",X","14.60",",,,X","5.63",",,,X","","","","","338",",X","","","","","13.4",",X"
"USW00012911","1960-02","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","10.3","X","2.8",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","3",",X","0",",X","9","","","","19600225",",,X","19600229","+,,X","19600212",",,X","1","","19600203",",,X","19600209",",,X","-5.6",",X,25,","0",",,X,29,+","0",",T,X,12,","17.5",",,X,03,","31.1",",X,09,","902.9","X","249.0",",X","45.9",",,,X","0",",T,,X","9.84",",X","15.81",",,,X","3.87",",,,X","","","","","338","1,X","","","","","21.6","1,X"
"USW00012911","1960-03","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","23.2","X","12.9",",X","9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16",",X","0",",X","17","","","","19600303",",,X","19600331","+,,X","19600331","+,,X","2","","19600325",",,X","19600329",",,X","-0.6",",X,03,","0",",,X,31,+","0",",,X,31,+","25.7",",,X,25,","30.6",",X,29,","1066.8","X","163.9",",X","45.7",",,,X","0",",,,X","13.46",",X","18.75",",,,X","8.17",",,,X","","","","","23","1,X","","","","","13.9","1,X"
"USW00012911","1960-04","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","123.8","X","100.6",",X","6",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","12","","","","19600404",",,X","19600430","+,,X","19600430","+,,X","6","","19600425",",,X","19600406",",,X","7.2",",X,04,","0",",,X,30,+","0",",,X,30,+","41.9",",,X,25,","31.1",",X,06,","1075.4","X","8.6",",X","73.4",",,,X","0",",,,X","21.40",",X","26.67",",,,X","16.13",",,,X","","","","","360",",X","","","","","19.0",",X"
"USW00012911","1960-05","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","286.1","X","162.3",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","6","","","","19600512",",,X","19600531","+,,X","19600531","+,,X","4","","19600520",",,X","19600515",",,X","9.4",",X,12,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,20,","34.4",",X,15,","1081.8","X","6.4",",X","29.3",",,,X","0",",,,X","23.36",",X","28.62",",,,X","18.11",",,,X","","","","","360",",X","","","","","16.4",",X"
"USW00012911","1960-06","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","565.8","X","279.7",",X","4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","2","","","","19600605",",,X","19600630","+,,X","19600630","+,,X","2","","19600624",",,X","19600615",",,X","17.8",",X,05,","0",",,X,30,+","0",",,X,30,+","90.2",",,X,24,","38.3",",X,15,","1081.8","X","0.0",",X","127.6",",,,X","0",",,,X","27.66",",X","33.89",",,,X","21.43",",,,X","","","","","45",",X","","","","","17.0",",X"
"USW00012911","1960-07","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","868.3","X","302.5",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","3","","","","19600722","+,,X","19600731","+,,X","19600731","+,,X","3","","19600720",",,X","19600731",",,X","21.1",",X,22,+","0",",,X,31,+","0",",,X,31,+","10.4",",,X,20,","38.3",",X,31,","0.0","X","0.0",",X","20.8",",,,X","0",",,,X","28.09",",X","33.29",",,,X","22.89",",,,X","","","","","315",",X","","","","","11.3",",X"
"USW00012911","1960-08","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1161.3","X","293.0",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","10","","","","19600813",",,X","19600831","+,,X","19600831","+,,X","9","","19600821",",,X","19600801",",,X","20.0",",X,13,","0",",,X,31,+","0",",,X,31,+","56.6",",,X,21,","36.1",",X,01,","0.0","X","0.0",",X","111.4",",,,X","0",",,,X","27.78",",X","32.74",",,,X","22.83",",,,X","","","","","135",",X","","","","","12.9",",X"
"USW00012911","1960-09","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1354.4","X","193.1",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","9","","","","19600930","+,,X","19600930","+,,X","19600930","+,,X","2","","19600924",",,X","19600914",",,X","12.8",",X,30,+","0",",,X,30,+","0",",,X,30,+","20.3",",,X,24,","34.4",",X,14,","0.0","X","0.0",",X","22.9",",,,X","0",",,,X","24.77",",X","31.63",",,,X","17.91",",,,X","","","","","360",",X","","","","","14.9",",X"
"USW00012911","1960-10","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1474.2","X","119.8",",X","15",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","14","","","","19601031",",,X","19601031","+,,X","19601031","+,,X","7","","19601029",",,X","19601005",",,X","6.7",",X,31,","0",",,X,31,+","0",",,X,31,+","63.2",",,X,29,","32.8",",X,05,","17.3","X","17.3",",X","290.7",",,,X","0",",,,X","21.64",",X","26.74",",,,X","16.54",",,,X","","","","","360",",X","","","","","22.6",",X"
"USW00012911","1960-11","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1499.5","X","25.3",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15",",X","0",",X","17","","","","19601130",",,X","19601130","+,,X","19601130","+,,X","2","","19601121",",,X","19601102",",,X","-0.6",",X,30,","0",",,X,30,+","0",",,X,30,+","12.4",",,X,21,","28.3",",X,02,","125.6","X","108.3",",X","45.3",",,,X","0",",,,X","15.57",",X","20.01",",,,X","11.13",",,,X","","","","","360",",X","","","","","15.4",",X"
"USW00012911","1960-12","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1501.2","X","1.7",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","3",",X","0",",X","16","","","","19601222",",,X","19601231","+,,X","19601213",",,X","","","19601207",",,X","19601206","+,,X","-2.2",",X,22,","0",",,X,31,+","0",",T,X,13,","27.2",",,X,07,","24.4",",X,06,+","401.0","X","275.4",",X","69.0",",,,X","0",",T,,X","9.50",",X","13.86",",,,X","5.14",",,,X","","","","","338",",X","","","","","17.0",",X"
"USW00012911","1961-01","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","0.0","X","0.0",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","5",",X","0",",X","11","","","","19610128",",,X","19610128","+,,X","19610129","+,,X","","","19610107",",,X","19610124",",,X","-3.3",",X,28,","0",",T,X,28,+","0",",T,X,29,+","6.1",",,X,07,","23.3",",X,24,","705.5","X","304.5",",X","16.6",",,,X","0",",T,,X","8.51",",X","13.64",",,,X","3.39",",,,X","","","","","360",",X","","","","","20.6",",X"
"USW00012911","1961-02","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","8.3","X","8.3",",X","8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12",",X","0",",X","13","","","","19610207",",,X","19610228","+,,X","19610228","+,,X","1","","19610205",",,X","19610217",",,X","-1.1",",X,07,","0",",,X,28,+","0",",,X,28,+","35.1",",,X,05,","25.6",",X,17,","869.7","X","164.2",",X","43.8",",,,X","0",",,,X","12.76",",X","18.83",",,,X","6.70",",,,X","","","","","315",",X","","","","","19.0",",X"
"USW00012911","1961-03","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","50.7","X","42.4",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","12","","","","19610309",",,X","19610331","+,,X","19610331","+,,X","","","19610316",",,X","19610328",",,X","2.8",",X,09,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,16,","29.4",",X,28,","945.2","X","75.5",",X","3.4",",,,X","0",",,,X","17.27",",X","23.53",",,,X","11.00",",,,X","","","","","338",",X","","","","","16.4",",X"
"USW00012911","1961-04","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","128.5","X","77.8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","3",",X","9","","","","19610416",",,X","19610430","+,,X","19610430","+,,X","2","","19610405",",,X","19610414",",,X","0.6",",X,16,","0",",,X,30,+","0",",,X,30,+","9.7",",,X,05,","33.9",",X,14,","1008.1","X","62.9",",X","11.3",",,,X","0",",,,X","18.83",",X","25.99",",,,X","11.67",",,,X","","","","","338",",X","","","","","19.0",",X"
"USW00012911","1961-05","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","324.1","X","195.6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","3","","","","19610510",",,X","19610531","+,,X","19610531","+,,X","2","","19610514",",,X","19610522",",,X","7.8",",X,10,","0",",,X,31,+","0",",,X,31,+","3.6",",,X,14,","35.0",",X,22,","1008.4","X","0.3",",X","4.1",",,,X","0",",,,X","24.63",",X","30.94",",,,X","18.32",",,,X","","","","","360",",X","","","","","17.0",",X"
"USW00012911","1961-06","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","557.0","X","232.9",",X","9",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","7","","","","19610622",",,X","19610630","+,,X","19610630","+,,X","6","","19610618",",,X","19610607","+,,X","15.0",",X,22,","0",",,X,30,+","0",",,X,30,+","58.2",",,X,18,","34.4",",X,07,+","1008.4","X","0.0",",X","159.3",",,,X","0",",,,X","26.10",",X","31.23",",,,X","20.96",",,,X","","","","","158",",X","","","","","14.9",",X"
"USW00012911","1961-07","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","808.0","X","251.0",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","7","","","","19610727",",,X","19610731","+,,X","19610731","+,,X","10","","19610710",",,X","19610708",",,X","19.4",",X,27,","0",",,X,31,+","0",",,X,31,+","53.6",",,X,10,","33.3",",X,08,","0.0","X","0.0",",X","136.1",",,,X","0",",,,X","26.43",",X","31.24",",,,X","21.62",",,,X","","","","","158",",X","","","","","13.4",",X"
"USW00012911","1961-08","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1046.2","X","238.2",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","4","","","","19610824",",,X","19610831","+,,X","19610831","+,,X","4","","19610804",",,X","19610804",",,X","14.4",",X,24,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,04,","35.6",",X,04,","0.0","X","0.0",",X","37.4",",,,X","0",",,,X","26.02",",X","31.99",",,,X","20.04",",,,X","","","","","23",",X","","","","","21.1",",X"
"USW00012911","1961-09","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1254.3","X","208.1",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","5","","","","19610918",",,X","19610930","+,,X","19610930","+,,X","2","","19610911",",,X","19610902","+,,X","11.1",",X,18,","0",",,X,30,+","0",",,X,30,+","17.8",",,X,11,","36.1",",X,02,+","0.0","X","0.0",",X","51.8",",,,X","0",",,,X","25.27",",X","30.75",",,,X","19.79",",,,X","","","","","360","2,X","","","","","28.3","2,X"
"USW00012911","1961-10","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1341.6","X","87.3",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","10","","","","19611017",",,X","19611031","+,,X","19611031","+,,X","2","","19611010",",,X","19611009","+,,X","6.1",",X,17,","0",",,X,31,+","0",",,X,31,+","68.8",",,X,10,","32.2",",X,09,+","26.1","X","26.1",",X","112.5",",,,X","0",",,,X","20.31",",X","26.50",",,,X","14.11",",,,X","","","","","","","","","","","",""
"USW00012911","1961-11","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1350.2","X","8.6",",X","9",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","15","","","","19611104",",,X","19611130","+,,X","19611130","+,,X","2","","19611113",",,X","19611101",",,X","2.2",",X,04,","0",",,X,30,+","0",",,X,30,+","44.5",",,X,13,","29.4",",X,01,","176.3","X","150.2",",X","91.9",",,,X","0",",,,X","13.61",",X","19.13",",,,X","8.09",",,,X","","","","","","","","","","","",""
"USW00012911","1961-12","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1357.7","X","7.5",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","7",",X","0",",X","14","","","","19611229",",,X","19611231","+,,X","19611231","+,,X","1","","19611217",",,X","19611204",",,X","-5.0",",X,29,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,17,","25.6",",X,04,","406.6","X","230.3",",X","14.9",",,,X","0",",,,X","11.15",",X","16.56",",,,X","5.73",",,,X","","","","","360","3,X","","","","","20.0","3,X"
"USW00012911","1962-01","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","0.0","X","0.0",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","13",",X","2",",X","5",",X","0",",X","13","","","","19620112",",,X","19620131","+,,X","19620131","+,,X","","","19620126",",,X","19620104",",,X","-13.3",",X,12,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,26,","24.4",",X,04,","761.2","X","354.6",",X","14.2",",,,X","0",",,,X","6.90",",X","13.90",",,,X","-0.11",",,,X","","","","","360",",X","","","","","19.5",",X"
"USW00012911","1962-02","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","16.4","X","16.4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","0",",X","14","","","","19620228",",,X","19620228","+,,X","19620228","+,,X","3","","19620214",",,X","19620209",",,X","-1.1",",X,28,","0",",,X,28,+","0",",,X,28,+","21.6",",,X,14,","31.1",",X,09,","849.3","X","88.1",",X","32.1",",,,X","0",",,,X","15.77",",X","22.53",",,,X","9.02",",,,X","","","","","360",",X","","","","","14.9",",X"
"USW00012911","1962-03","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","27.2","X","10.8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","17",",X","0",",X","9","","","","19620302","+,,X","19620331","+,,X","19620314","+,,X","1","","19620314",",,X","19620329",",,X","-3.3",",X,02,+","0",",,X,31,+","0",",T,X,14,+","13.5",",,X,14,","28.3",",X,29,","1001.1","X","151.8",",X","17.7",",,,X","0",",T,,X","13.79",",X","20.76",",,,X","6.81",",,,X","","","","","338","2,X","","","","","14.4","2,X"
"USW00012911","1962-04","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","95.2","X","68.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","10","","","","19620401",",,X","19620430","+,,X","19620430","+,,X","4","","19620427",",,X","19620428",",,X","1.7",",X,01,","0",",,X,30,+","0",",,X,30,+","36.8",",,X,27,","32.2",",X,28,","1027.5","X","26.4",",X","91.6",",,,X","0",",,,X","19.72",",X","25.42",",,,X","14.01",",,,X","","","","","135",",X","","","","","18.5",",X"
"USW00012911","1962-05","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","278.7","X","183.5",",X","4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","11","","","","19620502","+,,X","19620531","+,,X","19620531","+,,X","2","","19620529",",,X","19620527","+,,X","10.0",",X,02,+","0",",,X,31,+","0",",,X,31,+","26.4",",,X,29,","33.3",",X,27,+","1030.6","X","3.1",",X","29.0",",,,X","0",",,,X","24.15",",X","29.89",",,,X","18.42",",,,X","","","","","338",",X","","","","","18.0",",X"
"USW00012911","1962-06","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","520.9","X","242.2",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","4","","","","19620601",",,X","19620630","+,,X","19620630","+,,X","6","","19620601",",,X","19620624","+,,X","17.8",",X,01,","0",",,X,30,+","0",",,X,30,+","23.1",",,X,01,","34.4",",X,24,+","1030.6","X","0.0",",X","40.2",",,,X","0",",,,X","26.41",",X","31.83",",,,X","20.98",",,,X","","","","","180","3,X","","","","","15.9","3,X"
"USW00012911","1962-07","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","867.3","X","346.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","1","","","","19620707",",,X","19620731","+,,X","19620731","+,,X","1","","19620701",",,X","19620731","+,,X","20.0",",X,07,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,01,","39.4",",X,31,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","29.51",",X","36.34",",,,X","22.68",",,,X","","","","","158","2,X","","","","","13.9","2,X"
"USW00012911","1962-08","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1237.5","X","370.2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","19620816",",,X","19620831","+,,X","19620831","+,,X","2","","19620825",",,X","19620809",",,X","18.9",",X,16,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,25,","41.1",",X,09,","0.0","X","0.0",",X","17.3",",,,X","0",",,,X","30.28",",X","37.24",",,,X","23.31",",,,X","","","","","360",",X","","","","","18.0",",X"
"USW00012911","1962-09","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1465.1","X","227.6",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","5","","","","19620928",",,X","19620930","+,,X","19620930","+,,X","5","","19620908",",,X","19620903","+,,X","13.9",",X,28,","0",",,X,30,+","0",",,X,30,+","45.2",",,X,08,","35.6",",X,03,+","0.0","X","0.0",",X","78.6",",,,X","0",",,,X","25.92",",X","31.61",",,,X","20.23",",,,X","","","","","180","4,X","","","","","12.9","4,X"
"USW00012911","1962-10","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1636.9","X","171.8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","11",",X","4","","","","19621030",",,X","19621031","+,,X","19621031","+,,X","3","","19621028",",,X","19621015",",,X","6.7",",X,30,","0",",,X,31,+","0",",,X,31,+","6.6",",,X,28,","35.6",",X,15,","11.3","X","11.3",",X","8.9",",,,X","0",",,,X","23.51",",X","29.70",",,,X","17.31",",,,X","","","","","68",",X","","","","","15.9",",X"
"USW00012911","1962-11","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1647.3","X","10.4",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","9","","","","19621114","+,,X","19621130","+,,X","19621130","+,,X","2","","19621127",",,X","19621111",",,X","1.7",",X,14,+","0",",,X,30,+","0",",,X,30,+","81.5",",,X,27,","31.7",",X,11,","127.5","X","116.2",",X","114.6",",,,X","0",",,,X","14.81",",X","21.00",",,,X","8.61",",,,X","","","","","360","3,X","","","","","15.9","3,X"
"USW00012911","1962-12","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1647.3","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","6",",X","0",",X","15","","","","19621212",",,X","19621231","+,,X","19621231","+,,X","2","","19621202",",,X","19621220","+,,X","-3.3",",X,12,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,02,","23.9",",X,20,+","383.3","X","255.8",",X","47.8",",,,X","0",",,,X","10.08",",X","15.25",",,,X","4.91",",,,X","","","","","","","","","","","",""
"USW00012911","1963-01","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1.4","X","1.4",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","15",",X","2",",X","3",",X","0",",X","14","","","","19630124",",,X","19630120",",,X","19630120",",,X","2","","19630119",",,X","19630110",",,X","-10.0",",X,24,","0",",T,X,20,","0",",T,X,20,","7.1",",,X,19,","28.9",",X,10,","745.6","X","362.3",",X","12.0",",,,X","0",",T,,X","6.69",",X","13.10",",,,X","0.28",",,,X","","","","","360","1,X","","","","","21.6","1,X"
"USW00012911","1963-02","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","4.7","X","3.3",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","10",",X","0",",X","7","","","","19630204",",,X","19630228","+,,X","19630212","+,,X","3","","19630218",",,X","19630201",",,X","-5.0",",X,04,","0",",,X,28,+","0",",T,X,12,+","45.2",",,X,18,","28.3",",X,01,","964.7","X","219.1",",X","84.1",",,,X","0",",T,,X","10.63",",X","17.74",",,,X","3.51",",,,X","","","","","360","1,X","","","","","18.5","1,X"
"USW00012911","1963-03","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","44.9","X","40.2",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","21",",X","0",",X","8","","","","19630306",",,X","19630331","+,,X","19630331","+,,X","","","19630310",",,X","19630330",",,X","-1.1",",X,06,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,10,","30.6",",X,30,","1039.4","X","74.7",",X","3.9",",,,X","0",",,,X","17.22",",X","23.80",",,,X","10.64",",,,X","","","","","360","5,X","","","","","18.5","5,X"
"USW00012911","1963-04","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","169.7","X","124.8",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","17","","","","19630407",",,X","19630430","+,,X","19630430","+,,X","2","","19630405",",,X","19630409",",,X","7.2",",X,07,","0",",,X,30,+","0",",,X,30,+","42.4",",,X,05,","35.0",",X,09,","1054.7","X","15.3",",X","49.3",",,,X","0",",,,X","21.98",",X","27.76",",,,X","16.20",",,,X","","","","","135","5,X","","","","","14.4","5,X"
"USW00012911","1963-05","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","355.2","X","185.5",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","14","","","","19630502",",,X","19630531","+,,X","19630531","+,,X","2","","19630505",",,X","19630527",",,X","12.2",",X,02,","0",",,X,31,+","0",",,X,31,+","49.0",",,X,05,","35.6",",X,27,","1058.6","X","3.9",",X","61.8",",,,X","0",",,,X","24.19",",X","29.66",",,,X","18.72",",,,X","","","","","90",",X","","","","","19.0",",X"
"USW00012911","1963-06","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","625.1","X","269.9",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","4","","","","19630603",",,X","19630630","+,,X","19630630","+,,X","10","","19630617",",,X","19630616",",,X","17.8",",X,03,","0",",,X,30,+","0",",,X,30,+","31.2",",,X,17,","37.2",",X,16,","1058.6","X","0.0",",X","51.4",",,,X","0",",,,X","27.33",",X","33.56",",,,X","21.10",",,,X","","","","","23","5,X","","","","","20.0","5,X"
"USW00012911","1963-07","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","941.3","X","316.2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","3","","","","19630703","+,,X","19630731","+,,X","19630731","+,,X","1","","19630702",",,X","19630724",",,X","18.9",",X,03,+","0",",,X,31,+","0",",,X,31,+","11.9",",,X,02,","36.7",",X,24,","0.0","X","0.0",",X","12.2",",,,X","0",",,,X","28.53",",X","34.55",",,,X","22.52",",,,X","","","","","180","1,X","","","","","16.4","1,X"
"USW00012911","1963-08","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1286.0","X","344.7",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","19630809","+,,X","19630831","+,,X","19630831","+,,X","4","","19630815",",,X","19630828","+,,X","21.1",",X,09,+","0",",,X,31,+","0",",,X,31,+","6.9",",,X,15,","37.8",",X,28,+","0.0","X","0.0",",X","13.6",",,,X","0",",,,X","29.45",",X","36.19",",,,X","22.72",",,,X","","","","","","","","","","","",""
"USW00012911","1963-09","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1524.7","X","238.7",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","7","","","","19630930",",,X","19630930","+,,X","19630930","+,,X","5","","19630912",",,X","19630905",",,X","11.7",",X,30,","0",",,X,30,+","0",",,X,30,+","34.5",",,X,12,","37.2",",X,05,","0.0","X","0.0",",X","65.5",",,,X","0",",,,X","26.29",",X","32.00",",,,X","20.57",",,,X","","","","","135","1,X","","","","","23.1","1,X"
"USW00012911","1963-10","29.5325","-98.2623","221.9","RANDOLPH AFB, TX US","","","1649.8","X","125.1",",X","5",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","7","","","","19631001",",,X","19631031","+,,X","19631031","+,,X","2","","19631025",",,X","19631008",",,X","10.0",",X,01,","0",",,X,31,+","0",",,X,31,+","41.4",",,X,25,","32.8",",X,08,","0.0","X","0.0",",X","84.7",",,,X","0",",,,X","22.37",",X","28.95",",,,X","15.79",",,,X","","","","","270","2,X","","","","","17.0","2,X"
